OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
5180,63735849547375,-102.7923,2.987368,-1.641559,-0.02769599,0.9745,-0.101063,0.1984164,0.03390643,-0.002856751,-0.02718019,-0.3065491,0.08583069,0.9479675,0.03415579,-0.002865952,-0.0271727,0.03415579,-0.002865952,-0.0271727,-0.306427,0.08576965,0.9480133,-0.306427,0.08576965,0.9480133,True,True,True
5196,63735849547398,-102.7853,2.98826,-1.637057,-0.02895045,0.9702477,-0.09826066,0.2193766,0.03375589,-0.002854172,-0.02728372,-0.2690582,0.07876587,0.9598846,0.03399359,-0.002864899,-0.0272717,0.03399359,-0.002864899,-0.0272717,-0.2690125,0.07872009,0.9598999,-0.2690125,0.07872009,0.9598999,True,True,True
5205,63735849547398,-102.7853,2.98826,-1.637057,-0.02895045,0.9702477,-0.09826066,0.2193766,0.03382129,-0.002864212,-0.02734662,-0.2489166,0.08056641,0.9651642,0.03392911,-0.002869324,-0.02734065,0.03392911,-0.002869324,-0.02734065,-0.2489166,0.08055115,0.9651642,-0.2489166,0.08055115,0.9651642,True,True,True
5230,63735849547427,-102.7776,2.9888,-1.632451,-0.02692842,0.9650916,-0.09588318,0.2422386,0.009006043,-0.001640396,-0.02894272,-0.1905518,0.07720947,0.9786224,0.03373239,-0.002817169,-0.02768044,0.03373239,-0.002817169,-0.02768044,-0.1874237,0.08189392,0.9788513,-0.1874237,0.08189392,0.9788513,True,True,True
5246,63735849547427,-102.7776,2.9888,-1.632451,-0.02692842,0.9650916,-0.09588318,0.2422386,0.002060745,-0.001253952,-0.02942853,-0.1596832,0.07095337,0.9846039,0.03359348,-0.002689758,-0.02807016,0.03359348,-0.002689758,-0.02807016,-0.1524963,0.06774902,0.9859772,-0.1524963,0.06774902,0.9859772,True,True,True
5263,63735849547462,-102.7649,2.989409,-1.625532,-0.02048928,0.9556893,-0.08982442,0.2795888,0.001929642,-0.001156784,-0.02964435,-0.1210327,0.07032776,0.9901428,0.03347247,-0.002609772,-0.02826338,0.03347247,-0.002609772,-0.02826338,-0.1153107,0.0664978,0.9910889,-0.1153107,0.0664978,0.9910889,True,True,True
5280,63735849547462,-102.7649,2.989409,-1.625532,-0.02048928,0.9556893,-0.08982442,0.2795888,0.03072965,-0.002695923,-0.02785043,-0.2673492,0.09506226,0.9588928,0.03382268,-0.002852921,-0.02767301,0.03382268,-0.002852921,-0.02767301,-0.2685089,0.09629822,0.9584351,-0.2685089,0.09629822,0.9584351,True,True,True
5296,63735849547462,-102.7649,2.989409,-1.625532,-0.02048928,0.9556893,-0.08982442,0.2795888,0.03093614,-0.002740296,-0.02807768,-0.3411713,0.09178162,0.9355011,0.03438799,-0.0029086,-0.02791464,0.03438799,-0.0029086,-0.02791464,-0.3416138,0.09210205,0.9353027,-0.3416138,0.09210205,0.9353027,True,True,True
5313,63735849547499,-102.7514,2.989793,-1.618669,-0.01306689,0.9443923,-0.08363504,0.3177385,0.03374477,-0.002851715,-0.0281854,-0.3847351,0.08230591,0.919342,0.03461748,-0.002882828,-0.02817938,0.03461748,-0.002882828,-0.02817938,-0.3841705,0.08166504,0.919632,-0.3841705,0.08166504,0.919632,True,True,True
5330,63735849547499,-102.7514,2.989793,-1.618669,-0.01306689,0.9443923,-0.08363504,0.3177385,0.0338953,-0.002570389,-0.02892052,-0.3267059,0.07705688,0.9419708,0.03446089,-0.002591599,-0.02891251,0.03446089,-0.002591599,-0.02891251,-0.3264465,0.07678223,0.9420776,-0.3264465,0.07678223,0.9420776,True,True,True
5338,63735849547533,-102.7383,2.989662,-1.612134,-0.001656409,0.931438,-0.08039084,0.3549055,0.02368189,-0.002518921,-0.02795415,-0.3316193,0.09576416,0.9385223,0.0342612,-0.003036621,-0.02742734,0.0342612,-0.003036621,-0.02742734,-0.3308563,0.09396362,0.9389801,-0.3308563,0.09396362,0.9389801,True,True,True
5363,63735849547567,-102.7213,2.990368,-1.604779,0.01513549,0.9136054,-0.07355524,0.399607,0.02988542,-0.002845413,-0.0269821,-0.2735291,0.112381,0.9552612,0.03390999,-0.003052735,-0.02673177,0.03390999,-0.003052735,-0.02673177,-0.2724457,0.1134949,0.9554443,-0.2724457,0.1134949,0.9554443,True,True,True
5396,63735849547567,-102.7213,2.990368,-1.604779,0.01513549,0.9136054,-0.07355524,0.399607,0.03240842,-0.002271546,-0.02798816,-0.1900635,0.1045532,0.976181,0.03344138,-0.002313812,-0.02794066,0.03344138,-0.002313812,-0.02794066,-0.1900024,0.1043854,0.9762115,-0.1900024,0.1043854,0.9762115,True,True,True
5405,63735849547567,-102.7213,2.990368,-1.604779,0.01513549,0.9136054,-0.07355524,0.399607,0.02977175,-0.00214592,-0.02802496,-0.1813812,0.1051025,0.9777679,0.03332546,-0.002296722,-0.02784058,0.03332546,-0.002296722,-0.02784058,-0.1808014,0.1048889,0.9779053,-0.1808014,0.1048889,0.9779053,True,True,True
5413,63735849547621,-102.6966,2.993557,-1.597369,0.03198644,0.8889409,-0.06331959,0.4524949,0.001717133,-0.000821106,-0.0298098,-0.1546936,0.09750366,0.9831238,0.03323955,-0.002192978,-0.02807855,0.03323955,-0.002192978,-0.02807855,-0.1439972,0.1010895,0.9843903,-0.1439972,0.1010895,0.9843903,True,True,True
5438,63735849547621,-102.6966,2.993557,-1.597369,0.03198644,0.8889409,-0.06331959,0.4524949,0.001431763,-0.0005462799,-0.03048735,-0.1018372,0.1013184,0.989624,0.03296717,-0.001854477,-0.02888976,0.03296717,-0.001854477,-0.02888976,-0.08673096,0.1155243,0.989502,-0.08673096,0.1155243,0.989502,True,True,True
5446,63735849547621,-102.6966,2.993557,-1.597369,0.03198644,0.8889409,-0.06331959,0.4524949,0.001339981,-0.0006526795,-0.03014963,-0.0927887,0.1042023,0.9902039,0.03286606,-0.001894241,-0.02870932,0.03286606,-0.001894241,-0.02870932,-0.07765198,0.1168213,0.990097,-0.07765198,0.1168213,0.990097,True,True,True
5463,63735849547664,-102.6813,2.996222,-1.593987,0.03754644,0.8742833,-0.05720735,0.4805688,-0.01345888,-9.924317E-05,-0.03084511,-0.06770325,0.09861755,0.9928131,0.03271538,-0.001779022,-0.02902078,0.03271538,-0.001779022,-0.02902078,-0.04853821,0.1027832,0.993515,-0.04853821,0.1027832,0.993515,True,True,True
5480,63735849547664,-102.6813,2.996222,-1.593987,0.03754644,0.8742833,-0.05720735,0.4805688,-0.01332785,-0.0001029511,-0.03085349,-0.09140015,0.1060944,0.9901428,0.0328998,-0.001822159,-0.0289321,0.0328998,-0.001822159,-0.0289321,-0.0847168,0.1172485,0.9894714,-0.0847168,0.1172485,0.9894714,True,True,True
5505,63735849547713,-102.665,2.994282,-1.589456,0.03095603,0.8590873,-0.04789691,0.508642,0.009554368,-0.001427307,-0.02907234,-0.2759399,0.1233215,0.9532166,0.03367838,-0.002504639,-0.0276931,0.03367838,-0.002504639,-0.0276931,-0.2763214,0.1313629,0.9520264,-0.2763214,0.1313629,0.9520264,True,True,True
5538,63735849547713,-102.665,2.994282,-1.589456,0.03095603,0.8590873,-0.04789691,0.508642,0.0272865,-0.002307434,-0.02783838,-0.24617,0.1109924,0.9628448,0.03349649,-0.002585678,-0.02746892,0.03349649,-0.002585678,-0.02746892,-0.2481995,0.1096802,0.9624634,-0.2481995,0.1096802,0.9624634,True,True,True
5546,63735849547713,-102.665,2.994282,-1.589456,0.03095603,0.8590873,-0.04789691,0.508642,0.01471529,-0.001623077,-0.02883937,-0.2105103,0.1146088,0.9708405,0.03345354,-0.002430435,-0.0278474,0.03345354,-0.002430435,-0.0278474,-0.2116241,0.1149445,0.9705658,-0.2116241,0.1149445,0.9705658,True,True,True
5563,63735849547756,-102.6499,2.993232,-1.584527,0.03399001,0.8470341,-0.04832694,0.5282447,0.0246541,-0.001960663,-0.0284018,-0.1891632,0.1060791,0.976181,0.03335936,-0.002337326,-0.02794927,0.03335936,-0.002337326,-0.02794927,-0.1877747,0.1049805,0.9765778,-0.1877747,0.1049805,0.9765778,True,True,True
5571,63735849547756,-102.6499,2.993232,-1.584527,0.03399001,0.8470341,-0.04832694,0.5282447,0.02574901,-0.001937744,-0.02847359,-0.1807556,0.11203,0.9771118,0.03330437,-0.002257446,-0.02809992,0.03330437,-0.002257446,-0.02809992,-0.1794739,0.1124115,0.9773102,-0.1794739,0.1124115,0.9773102,True,True,True
5596,63735849547756,-102.6363,2.99369,-1.581671,0.04056832,0.8355705,-0.04195223,0.5462748,0.0239707,-0.00178244,-0.02871324,-0.1396179,0.1133881,0.9836884,0.03312457,-0.002155151,-0.02827175,0.03312457,-0.002155151,-0.02827175,-0.1354218,0.1150818,0.9840698,-0.1354218,0.1150818,0.9840698,True,True,True
5605,63735849547797,-102.6363,2.99369,-1.581671,0.04056832,0.8355705,-0.04195223,0.5462748,0.02189757,-0.001618439,-0.02898784,-0.1376648,0.1063995,0.9847412,0.03305408,-0.002071487,-0.02843215,0.03305408,-0.002071487,-0.02843215,-0.1339569,0.107666,0.9851074,-0.1339569,0.107666,0.9851074,True,True,True
5621,63735849547797,-102.6363,2.99369,-1.581671,0.04056832,0.8355705,-0.04195223,0.5462748,0.01793217,-0.001393005,-0.02924536,-0.1179657,0.1113739,0.9867401,0.0329941,-0.002006699,-0.02847551,0.0329941,-0.002006699,-0.02847551,-0.1137543,0.1147461,0.9868469,-0.1137543,0.1147461,0.9868469,True,True,True
5638,63735849547797,-102.6363,2.99369,-1.581671,0.04056832,0.8355705,-0.04195223,0.5462748,0.02438585,-0.001630371,-0.02899919,-0.09465027,0.1029358,0.9901733,0.03298618,-0.00198996,-0.02854843,0.03298618,-0.00198996,-0.02854843,-0.09246826,0.1051025,0.9901428,-0.09246826,0.1051025,0.9901428,True,True,True
5646,63735849547847,-102.624,2.993924,-1.579715,0.04130248,0.8226036,-0.03208967,0.5662047,0.01928032,-0.001477982,-0.02920183,-0.1212006,0.1017914,0.987381,0.03314006,-0.00204892,-0.02853641,0.03314006,-0.00204892,-0.02853641,-0.1172333,0.1029663,0.9877472,-0.1172333,0.1029663,0.9877472,True,True,True
5671,63735849547847,-102.624,2.993924,-1.579715,0.04130248,0.8226036,-0.03208967,0.5662047,0.01856104,-0.001528839,-0.02932231,-0.2992859,0.1450806,0.9430542,0.03387819,-0.002125046,-0.02876665,0.03387819,-0.002125046,-0.02876665,-0.2974243,0.146225,0.9434662,-0.2974243,0.146225,0.9434662,True,True,True
5680,63735849547847,-102.624,2.993924,-1.579715,0.04130248,0.8226036,-0.03208967,0.5662047,0.0287133,-0.002162384,-0.0281548,-0.3404999,0.1619873,0.926178,0.03394687,-0.002403626,-0.02785613,0.03394687,-0.002403626,-0.02785613,-0.3423004,0.1634216,0.9252625,-0.3423004,0.1634216,0.9252625,True,True,True
5705,63735849547890,-102.6077,2.99438,-1.577142,0.04894806,0.7943648,-0.02950878,0.6047462,0.03202962,-0.002137741,-0.02770947,-0.2913971,0.1619415,0.9427795,0.03375281,-0.002203675,-0.02763687,0.03375281,-0.002203675,-0.02763687,-0.2910156,0.1616516,0.9429474,-0.2910156,0.1616516,0.9429474,True,True,True
5730,63735849547890,-102.6077,2.99438,-1.577142,0.04894806,0.7943648,-0.02950878,0.6047462,0.002110657,-0.0006942444,-0.02948186,-0.2657623,0.1452179,0.9530334,0.03355332,-0.001960007,-0.02783556,0.03355332,-0.001960007,-0.02783556,-0.267395,0.1430664,0.9528961,-0.267395,0.1430664,0.9528961,True,True,True
5738,63735849547890,-102.6077,2.99438,-1.577142,0.04894806,0.7943648,-0.02950878,0.6047462,0.00382489,-0.0007842255,-0.02939128,-0.2537079,0.1505737,0.9554749,0.03349512,-0.001939713,-0.02791193,0.03349512,-0.001939713,-0.02791193,-0.2519073,0.1493835,0.9561462,-0.2519073,0.1493835,0.9561462,True,True,True
5746,63735849547890,-102.6077,2.99438,-1.577142,0.04894806,0.7943648,-0.02950878,0.6047462,0.02970572,-0.001801376,-0.02813683,-0.2368622,0.1498718,0.9598999,0.03344997,-0.001950272,-0.02793973,0.03344997,-0.001950272,-0.02793973,-0.2365265,0.1502686,0.9599152,-0.2365265,0.1502686,0.9599152,True,True,True
5763,63735849547955,-102.599,3.003297,-1.578979,0.0404679,0.775545,-0.02897245,0.6293274,0.0261725,-0.001562241,-0.02867711,-0.2158813,0.1437073,0.9657745,0.03335117,-0.001841309,-0.02831743,0.03335117,-0.001841309,-0.02831743,-0.214859,0.1437073,0.9660034,-0.214859,0.1437073,0.9660034,True,True,True
5771,63735849547955,-102.599,3.003297,-1.578979,0.0404679,0.775545,-0.02897245,0.6293274,0.02400527,-0.001487763,-0.02873758,-0.2000885,0.148407,0.9684601,0.03333634,-0.001858292,-0.02825643,0.03333634,-0.001858292,-0.02825643,-0.198349,0.149292,0.968689,-0.198349,0.149292,0.968689,True,True,True
5805,63735849547985,-102.597,3.007267,-1.580573,0.03537168,0.768225,-0.02409056,0.6387479,0.02991048,-0.001952027,-0.02760765,-0.274765,0.1720581,0.9459839,0.03356244,-0.00210144,-0.02741385,0.03356244,-0.00210144,-0.02741385,-0.2749176,0.1716156,0.9460144,-0.2749176,0.1716156,0.9460144,True,True,True
5813,63735849547985,-102.597,3.007267,-1.580573,0.03537168,0.768225,-0.02409056,0.6387479,0.02844893,-0.001814041,-0.02809647,-0.2739105,0.1659241,0.9473267,0.03353349,-0.002010681,-0.02786371,0.03353349,-0.002010681,-0.02786371,-0.2753448,0.1658173,0.9469299,-0.2753448,0.1658173,0.9469299,True,True,True
5830,63735849548020,-102.5965,3.008482,-1.582862,0.02930822,0.760793,-0.01837786,0.6480719,0.02744264,-0.001978684,-0.02779727,-0.2545319,0.1741486,0.9512482,0.03345322,-0.002227463,-0.02746185,0.03345322,-0.002227463,-0.02746185,-0.2548065,0.1749878,0.9510193,-0.2548065,0.1749878,0.9510193,True,True,True
5846,63735849548020,-102.5965,3.008482,-1.582862,0.02930822,0.760793,-0.01837786,0.6480719,0.02473827,-0.001792252,-0.02829796,-0.2342072,0.1491089,0.9606781,0.03340491,-0.002140244,-0.02785114,0.03340491,-0.002140244,-0.02785114,-0.2330627,0.149231,0.9609375,-0.2330627,0.149231,0.9609375,True,True,True
5863,63735849548053,-102.5967,3.007297,-1.585494,0.02751163,0.7553456,-0.01601359,0.6545531,0.02195542,-0.001615097,-0.02867955,-0.2105408,0.1267548,0.9693146,0.03335477,-0.002060349,-0.02813896,0.03335477,-0.002060349,-0.02813896,-0.2096405,0.1200867,0.9703674,-0.2096405,0.1200867,0.9703674,True,True,True
5871,63735849548053,-102.5967,3.007297,-1.585494,0.02751163,0.7553456,-0.01601359,0.6545531,0.01793852,-0.001424912,-0.02897849,-0.2008514,0.1367035,0.9700317,0.03334893,-0.002021866,-0.02827629,0.03334893,-0.002021866,-0.02827629,-0.197525,0.1311951,0.9714661,-0.197525,0.1311951,0.9714661,True,True,True
5896,63735849548086,-102.5978,3.005539,-1.588944,0.02795099,0.7480145,-0.01357214,0.6629547,0.01952312,-0.001508453,-0.02896738,-0.1821899,0.1347351,0.9739838,0.03329482,-0.002049652,-0.0283214,0.03329482,-0.002049652,-0.0283214,-0.1804047,0.1324768,0.9746246,-0.1804047,0.1324768,0.9746246,True,True,True
5905,63735849548086,-102.5978,3.005539,-1.588944,0.02795099,0.7480145,-0.01357214,0.6629547,0.02143909,-0.001538391,-0.02899965,-0.1773682,0.1358032,0.9747162,0.03325348,-0.001985504,-0.02848081,0.03325348,-0.001985504,-0.02848081,-0.1760712,0.1356049,0.9749908,-0.1760712,0.1356049,0.9749908,True,True,True
5913,63735849548120,-102.6003,3.003777,-1.593193,0.02893905,0.7427472,-0.01704577,0.6687291,0.02354242,-0.001612793,-0.02885962,-0.1737366,0.1222839,0.9771576,0.03319708,-0.001985916,-0.02839723,0.03319708,-0.001985916,-0.02839723,-0.1719208,0.1201477,0.9777527,-0.1719208,0.1201477,0.9777527,True,True,True
5930,63735849548120,-102.6003,3.003777,-1.593193,0.02893905,0.7427472,-0.01704577,0.6687291,0.01716582,-0.001212235,-0.02951503,-0.1605682,0.1276855,0.978714,0.03312247,-0.001781982,-0.02885863,0.03312247,-0.001781982,-0.02885863,-0.156723,0.1292267,0.9791412,-0.156723,0.1292267,0.9791412,True,True,True
5946,63735849548152,-102.6042,3.002346,-1.596847,0.02792166,0.7395211,-0.0214458,0.672212,0.02227693,-0.001332489,-0.02943514,-0.150528,0.1257477,0.9805603,0.03309836,-0.001723129,-0.02898433,0.03309836,-0.001723129,-0.02898433,-0.1482239,0.1260071,0.9808807,-0.1482239,0.1260071,0.9808807,True,True,True
5971,63735849548152,-102.6042,3.002346,-1.596847,0.02792166,0.7395211,-0.0214458,0.672212,0.02176308,-0.001328537,-0.02944673,-0.1409607,0.1306152,0.9813538,0.03309773,-0.001743195,-0.02897174,0.03309773,-0.001743195,-0.02897174,-0.138855,0.1338196,0.9812164,-0.138855,0.1338196,0.9812164,True,True,True
6005,63735849548185,-102.6106,3.000137,-1.600082,0.02783973,0.7329754,-0.03098455,0.6789786,0.01402766,-0.0009584809,-0.02980155,-0.1185303,0.1369019,0.9834595,0.03293363,-0.001683258,-0.02889615,0.03293363,-0.001683258,-0.02889615,-0.111496,0.1440887,0.9832458,-0.111496,0.1440887,0.9832458,True,True,True
6021,63735849548185,-102.6106,3.000137,-1.600082,0.02783973,0.7329754,-0.03098455,0.6789786,-0.01139591,6.721497E-05,-0.03090888,-0.127182,0.1231079,0.9842072,0.03287081,-0.001515457,-0.02909903,0.03287081,-0.001515457,-0.02909903,-0.1088104,0.1279755,0.9857788,-0.1088104,0.1279755,0.9857788,True,True,True
6038,63735849548223,-102.6188,2.99982,-1.604361,0.02853179,0.7316619,-0.03287221,0.6802766,-0.01807421,0.0003578339,-0.03120647,-0.1201019,0.1293793,0.9842834,0.0328551,-0.001363144,-0.02937461,0.0328551,-0.001363144,-0.02937461,-0.105545,0.1339874,0.9853363,-0.105545,0.1339874,0.9853363,True,True,True
6046,63735849548223,-102.6188,2.99982,-1.604361,0.02853179,0.7316619,-0.03287221,0.6802766,-0.01601814,0.0002806549,-0.03110407,-0.1176147,0.1279449,0.9847717,0.03284439,-0.001376434,-0.02931865,0.03284439,-0.001376434,-0.02931865,-0.09785461,0.1249237,0.9873199,-0.09785461,0.1249237,0.9873199,True,True,True
6063,63735849548223,-102.6188,2.99982,-1.604361,0.02853179,0.7316619,-0.03287221,0.6802766,-0.004270462,-0.0001613617,-0.03059627,-0.1049652,0.128952,0.9860687,0.03281838,-0.001435288,-0.02918894,0.03281838,-0.001435288,-0.02918894,-0.09040833,0.1319275,0.9871216,-0.09040833,0.1319275,0.9871216,True,True,True
6080,63735849548223,-102.6188,2.99982,-1.604361,0.02853179,0.7316619,-0.03287221,0.6802766,0.01169255,-0.0007114258,-0.02987673,-0.09623718,0.1314697,0.9866333,0.03281116,-0.00143277,-0.02912428,0.03281116,-0.00143277,-0.02912428,-0.0916748,0.1296234,0.9873047,-0.0916748,0.1296234,0.9873047,True,True,True
6096,63735849548286,-102.6351,3.002125,-1.614627,0.0232196,0.7251673,-0.02493258,0.6877294,0.0127599,-0.0007290345,-0.02987785,-0.09069824,0.1313324,0.9871674,0.03281659,-0.001411621,-0.02918851,0.03281659,-0.001411621,-0.02918851,-0.08538818,0.1291351,0.9879303,-0.08538818,0.1291351,0.9879303,True,True,True
6121,63735849548286,-102.6351,3.002125,-1.614627,0.0232196,0.7251673,-0.02493258,0.6877294,0.01530721,-0.0008878937,-0.02977852,-0.08078003,0.1300354,0.988205,0.03271764,-0.001515106,-0.02905165,0.03271764,-0.001515106,-0.02905165,-0.07585144,0.1341248,0.9880524,-0.07585144,0.1341248,0.9880524,True,True,True
6130,63735849548318,-102.6433,3.003729,-1.619768,0.02042921,0.7211353,-0.02121755,0.6921679,0.01595578,-0.0009346314,-0.02974468,-0.07254028,0.1258698,0.9893799,0.03268272,-0.001516831,-0.02909004,0.03268272,-0.001516831,-0.02909004,-0.06773376,0.1285553,0.9893799,-0.06773376,0.1285553,0.9893799,True,True,True
6138,63735849548318,-102.6433,3.003729,-1.619768,0.02042921,0.7211353,-0.02121755,0.6921679,0.02127097,-0.001100876,-0.0296571,-0.07115173,0.1262207,0.9894409,0.03265826,-0.001492386,-0.02922675,0.03265826,-0.001492386,-0.02922675,-0.06886292,0.1286316,0.9892883,-0.06886292,0.1286316,0.9892883,True,True,True
6155,63735849548352,-102.6519,3.005459,-1.625677,0.02309861,0.7215994,-0.02019067,0.6916308,0.02433829,-0.001364044,-0.02916725,-0.07920837,0.1264648,0.9888,0.03270774,-0.00167981,-0.02877078,0.03270774,-0.00167981,-0.02877078,-0.07777405,0.129364,0.9885254,-0.07777405,0.129364,0.9885254,True,True,True
6171,63735849548352,-102.6519,3.005459,-1.625677,0.02309861,0.7215994,-0.02019067,0.6916308,0.02168843,-0.001409317,-0.02913849,-0.1167145,0.1124268,0.9867706,0.03291811,-0.001833573,-0.02864459,0.03291811,-0.001833573,-0.02864459,-0.1151276,0.112915,0.986908,-0.1151276,0.112915,0.986908,True,True,True
6180,63735849548386,-102.66,3.006271,-1.631509,0.01931939,0.7149132,-0.01781128,0.6987193,0.01232158,-0.0009669953,-0.02984447,-0.1021881,0.1130219,0.9883118,0.032978,-0.001722183,-0.029036,0.032978,-0.001722183,-0.029036,-0.09967041,0.1151886,0.988327,-0.09967041,0.1151886,0.988327,True,True,True
6196,63735849548386,-102.66,3.006271,-1.631509,0.01931939,0.7149132,-0.01781128,0.6987193,-0.005787095,-0.0004033661,-0.03039408,-0.1080322,0.1117401,0.9878387,0.03298103,-0.001812775,-0.02893221,0.03298103,-0.001812775,-0.02893221,-0.1027374,0.1129608,0.988266,-0.1027374,0.1129608,0.988266,True,True,True
6221,63735849548418,-102.6675,3.006051,-1.637898,0.01571195,0.7080896,-0.01827463,0.7057113,-0.01626906,-6.25763E-05,-0.03089307,-0.1006165,0.1013184,0.9897461,0.03285427,-0.001940247,-0.02859213,0.03285427,-0.001940247,-0.02859213,-0.08850098,0.1076508,0.9902344,-0.08850098,0.1076508,0.9902344,True,True,True
6238,63735849548418,-102.6675,3.006051,-1.637898,0.01571195,0.7080896,-0.01827463,0.7057113,-0.009330658,-0.0003746643,-0.03056522,-0.09796143,0.09458923,0.9906769,0.0327406,-0.002011993,-0.02838725,0.0327406,-0.002011993,-0.02838725,-0.08604431,0.1028137,0.9909668,-0.08604431,0.1028137,0.9909668,True,True,True
6246,63735849548418,-102.6675,3.006051,-1.637898,0.01571195,0.7080896,-0.01827463,0.7057113,-0.000644043,-0.000784607,-0.02995889,-0.09371948,0.09899902,0.9906616,0.03269016,-0.002007858,-0.02843762,0.03269016,-0.002007858,-0.02843762,-0.08442688,0.1019592,0.9911957,-0.08442688,0.1019592,0.9911957,True,True,True
6263,63735849548451,-102.6743,3.005635,-1.645316,0.01484921,0.7095889,-0.02154959,0.7041298,0.007626969,-0.001078552,-0.02965311,-0.08178711,0.09692383,0.9919128,0.03266912,-0.001948746,-0.02865032,0.03266912,-0.001948746,-0.02865032,-0.07466125,0.09727478,0.9924469,-0.07466125,0.09727478,0.9924469,True,True,True
6271,63735849548451,-102.6743,3.005635,-1.645316,0.01484921,0.7095889,-0.02154959,0.7041298,0.01476157,-0.001344391,-0.02930722,-0.08222961,0.09568787,0.9920044,0.03267308,-0.001974884,-0.0285748,0.03267308,-0.001974884,-0.0285748,-0.0773468,0.09622192,0.9923401,-0.0773468,0.09622192,0.9923401,True,True,True
6288,63735849548488,-102.6806,3.005676,-1.65228,0.01449461,0.7105872,-0.02616296,0.7029731,0.02309921,-0.001637939,-0.02890126,-0.07589722,0.1029816,0.9917755,0.03269768,-0.001992874,-0.02846788,0.03269768,-0.001992874,-0.02846788,-0.07383728,0.105896,0.9916229,-0.07383728,0.105896,0.9916229,True,True,True
6313,63735849548519,-102.6866,3.005602,-1.658447,0.009636745,0.7100287,-0.02876845,0.7035189,0.01885184,-0.001452332,-0.0291203,-0.06881714,0.09075928,0.9934845,0.03271825,-0.001982071,-0.02845567,0.03271825,-0.001982071,-0.02845567,-0.06561279,0.09158325,0.9936218,-0.06561279,0.09158325,0.9936218,True,True,True
6346,63735849548519,-102.6866,3.005602,-1.658447,0.009636745,0.7100287,-0.02876845,0.7035189,0.01066695,-0.001232285,-0.02939249,-0.07447815,0.09584045,0.9925995,0.03267592,-0.002018784,-0.02849548,0.03267592,-0.002018784,-0.02849548,-0.07000732,0.09669495,0.9928436,-0.07000732,0.09669495,0.9928436,True,True,True
6363,63735849548553,-102.6926,3.005044,-1.663808,0.009087773,0.7129858,-0.03450685,0.70027,0.004752243,-0.00098526,-0.02972366,-0.0738678,0.09486389,0.9927368,0.03269741,-0.002056839,-0.02846176,0.03269741,-0.002056839,-0.02846176,-0.06736755,0.09718323,0.992981,-0.06736755,0.09718323,0.992981,True,True,True
6371,63735849548553,-102.6926,3.005044,-1.663808,0.009087773,0.7129858,-0.03450685,0.70027,0.004472214,-0.0008931733,-0.02991919,-0.07420349,0.09283447,0.9929047,0.03273531,-0.00202269,-0.02857275,0.03273531,-0.00202269,-0.02857275,-0.06817627,0.1017303,0.9924622,-0.06817627,0.1017303,0.9924622,True,True,True
6379,63735849548586,-102.698,3.005863,-1.666982,0.01178426,0.7123595,-0.03388211,0.7008973,0.004624664,-0.0008511505,-0.03001381,-0.07014465,0.09074402,0.9933929,0.03279436,-0.001933853,-0.02885783,0.03279436,-0.001933853,-0.02885783,-0.06385803,0.09564209,0.9933624,-0.06385803,0.09564209,0.9933624,True,True,True
6396,63735849548586,-102.698,3.005863,-1.666982,0.01178426,0.7123595,-0.03388211,0.7008973,-0.01313802,-0.0003176575,-0.0306037,-0.07852173,0.05458069,0.9954071,0.03279796,-0.00216066,-0.02851798,0.03279796,-0.00216066,-0.02851798,-0.07273865,0.04768372,0.9962006,-0.07273865,0.04768372,0.9962006,True,True,True
6429,63735849548618,-102.7024,3.006914,-1.668369,0.01062777,0.7086146,-0.03466059,0.7046639,-0.02727786,4.841614E-05,-0.0309482,-0.07312012,0.07054138,0.994812,0.03279386,-0.002093826,-0.02879437,0.03279386,-0.002093826,-0.02879437,-0.07092285,0.05079651,0.9961853,-0.07092285,0.05079651,0.9961853,True,True,True
6463,63735849548652,-102.706,3.007214,-1.668725,0.01311625,0.7105188,-0.03828043,0.7025138,-0.02809351,0.0001034546,-0.03104891,-0.07141113,0.07121277,0.9948883,0.03273419,-0.002295395,-0.02826935,0.03273419,-0.002295395,-0.02826935,-0.07666016,0.06080627,0.9951935,-0.07666016,0.06080627,0.9951935,True,True,True
6471,63735849548652,-102.706,3.007214,-1.668725,0.01311625,0.7105188,-0.03828043,0.7025138,-0.0273019,8.032227E-05,-0.03098386,-0.0683136,0.07421875,0.9948883,0.03275676,-0.002258408,-0.0283569,0.03275676,-0.002258408,-0.0283569,-0.07504272,0.0609436,0.9953003,-0.07504272,0.0609436,0.9953003,True,True,True
6479,63735849548652,-102.706,3.007214,-1.668725,0.01311625,0.7105188,-0.03828043,0.7025138,-0.02312067,-9.986878E-05,-0.0307011,-0.07260132,0.07084656,0.9948273,0.03278697,-0.002236206,-0.02839443,0.03278697,-0.002236206,-0.02839443,-0.07722473,0.06552124,0.9948425,-0.07722473,0.06552124,0.9948425,True,True,True
