OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
44814,63736025196929,47.89494,8.178237,-28.31038,0.07432821,-0.4957187,0.00449154,0.865285,0.002050522,0.0002534485,-0.02495596,-0.265564,0.08351135,0.9604645,0.03283357,-0.001082214,-0.02483939,0.03283357,-0.001082214,-0.02483939,-0.2740631,0.08483887,0.9579468,-0.2740631,0.08483887,0.9579468,True,True,True
44830,63736025196952,47.89482,8.178041,-28.31065,0.07479805,-0.4956356,0.004293097,0.8652931,0.03031873,-0.0009800873,-0.02482427,-0.2751465,0.08206177,0.9578857,0.03283801,-0.001089569,-0.02481473,0.03283801,-0.001089569,-0.02481473,-0.2758179,0.08207703,0.9576874,-0.2758179,0.08207703,0.9576874,True,True,True
44847,63736025196952,47.89482,8.178041,-28.31065,0.07479805,-0.4956356,0.004293097,0.8652931,0.002465912,0.0002301178,-0.02491328,-0.2671967,0.08070374,0.9602509,0.03283824,-0.001089569,-0.02480626,0.03283824,-0.001089569,-0.02480626,-0.2755585,0.07963562,0.9579773,-0.2755585,0.07963562,0.9579773,True,True,True
44863,63736025196952,47.89482,8.178041,-28.31065,0.07479805,-0.4956356,0.004293097,0.8652931,0.002258621,0.000237442,-0.02490157,-0.2670593,0.08088684,0.9602661,0.03284132,-0.001092865,-0.0247936,0.03284132,-0.001092865,-0.0247936,-0.2749481,0.08068848,0.9580536,-0.2749481,0.08068848,0.9580536,True,True,True
44880,63736025196997,47.89433,8.177917,-28.31118,0.07519324,-0.4959632,0.005380915,0.8650651,0.001943344,0.0002519074,-0.0248866,-0.2663116,0.07983398,0.960556,0.03284748,-0.001092178,-0.02477724,0.03284748,-0.001092178,-0.02477724,-0.2733765,0.07949829,0.9586029,-0.2733765,0.07949829,0.9586029,True,True,True
44897,63736025196997,47.89433,8.177917,-28.31118,0.07519324,-0.4959632,0.005380915,0.8650651,0.0007052765,0.0003052063,-0.0248802,-0.2651672,0.07943726,0.960907,0.03285233,-0.001092865,-0.02475812,0.03285233,-0.001092865,-0.02475812,-0.2724609,0.07824707,0.9589691,-0.2724609,0.07824707,0.9589691,True,True,True
44913,63736025197041,47.8938,8.178031,-28.31175,0.07444267,-0.4971631,0.006060509,0.8644365,0.0002430267,0.0003245239,-0.02486127,-0.2640381,0.07904053,0.9612579,0.03285472,-0.001093384,-0.02474472,0.03285472,-0.001093384,-0.02474472,-0.2714996,0.07888794,0.959198,-0.2714996,0.07888794,0.959198,True,True,True
44930,63736025197041,47.8938,8.178031,-28.31175,0.07444267,-0.4971631,0.006060509,0.8644365,0.0006255646,0.0003053131,-0.02485329,-0.2642059,0.08021545,0.9611206,0.03285408,-0.001096329,-0.02474109,0.03285408,-0.001096329,-0.02474109,-0.2711792,0.08131409,0.9590759,-0.2711792,0.08131409,0.9590759,True,True,True
44938,63736025197041,47.8938,8.178031,-28.31175,0.07444267,-0.4971631,0.006060509,0.8644365,0.0002120514,0.0003212738,-0.0248499,-0.2639618,0.08045959,0.9611664,0.03285408,-0.001097839,-0.02473363,0.03285408,-0.001097839,-0.02473363,-0.2713776,0.0811615,0.9590302,-0.2713776,0.0811615,0.9590302,True,True,True
44963,63736025197085,47.89369,8.178102,-28.31204,0.07416224,-0.4974764,0.006083714,0.8642802,7.104492E-05,0.0003161621,-0.02478671,-0.2638855,0.0801239,0.9612122,0.03285408,-0.001106506,-0.02467284,0.03285408,-0.001106506,-0.02467284,-0.2714691,0.0803833,0.9590759,-0.2714691,0.0803833,0.9590759,True,True,True
44972,63736025197085,47.89369,8.178102,-28.31204,0.07416224,-0.4974764,0.006083714,0.8642802,0.0009407197,0.000275238,-0.02476496,-0.2642365,0.08029175,0.9611053,0.03285408,-0.001108505,-0.02465239,0.03285408,-0.001108505,-0.02465239,-0.2709045,0.08151245,0.959137,-0.2709045,0.08151245,0.959137,True,True,True
44988,63736025197085,47.89369,8.178102,-28.31204,0.07416224,-0.4974764,0.006083714,0.8642802,0.0004949036,0.0002865143,-0.02473892,-0.264801,0.08036804,0.9609375,0.03284947,-0.001114471,-0.02461389,0.03284947,-0.001114471,-0.02461389,-0.2719116,0.08055115,0.9589386,-0.2719116,0.08055115,0.9589386,True,True,True
45005,63736025197129,47.89369,8.178037,-28.31243,0.07438666,-0.4971122,0.005851996,0.864472,0.0002626648,0.0002955322,-0.02473543,-0.2636108,0.08039856,0.9612579,0.03284654,-0.001116196,-0.02460488,0.03284654,-0.001116196,-0.02460488,-0.2713623,0.08071899,0.9590759,-0.2713623,0.08071899,0.9590759,True,True,True
45022,63736025197129,47.89369,8.178037,-28.31243,0.07438666,-0.4971122,0.005851996,0.864472,0.0007374573,0.0002931976,-0.02480063,-0.2693787,0.07794189,0.9598694,0.03277288,-0.001127518,-0.0245145,0.03277288,-0.001127518,-0.0245145,-0.2778168,0.07801819,0.9574432,-0.2778168,0.07801819,0.9574432,True,True,True
45038,63736025197129,47.89369,8.178037,-28.31243,0.07438666,-0.4971122,0.005851996,0.864472,0.02761638,-0.0002710114,-0.025677,-0.1200714,0.1282806,0.984436,0.03210642,-0.0004291993,-0.02575816,0.03210642,-0.0004291993,-0.02575816,-0.1212006,0.1271362,0.984436,-0.1212006,0.1271362,0.984436,True,True,True
45055,63736025197173,47.8937,8.177942,-28.31274,0.07503638,-0.4960831,0.0055698,0.8650088,-0.0002979889,0.0008838043,-0.02488135,-0.02796936,0.1888885,0.9815979,0.03127712,-0.0003582764,-0.02475314,0.03127712,-0.0003582764,-0.02475314,-0.02964783,0.1867523,0.9819489,-0.02964783,0.1867523,0.9819489,True,True,True
45072,63736025197173,47.8937,8.177942,-28.31274,0.07503638,-0.4960831,0.0055698,0.8650088,-0.0003357086,0.0008964539,-0.02475755,-0.01795959,0.1933289,0.980957,0.03122284,-0.0003427582,-0.02465129,0.03122284,-0.0003427582,-0.02465129,-0.01899719,0.1937866,0.9808502,-0.01899719,0.1937866,0.9808502,True,True,True
45088,63736025197218,47.89372,8.177858,-28.31301,0.07496603,-0.4946735,0.006120278,0.865818,-0.00029245,0.0008344575,-0.02460086,-0.01509094,0.1955566,0.9805603,0.03130065,-0.0004667359,-0.02433167,0.03130065,-0.0004667359,-0.02433167,-0.01434326,0.1965942,0.9803772,-0.01434326,0.1965942,0.9803772,True,True,True
45105,63736025197218,47.89372,8.177858,-28.31301,0.07496603,-0.4946735,0.006120278,0.865818,-0.03172585,0.002128799,-0.02486868,-0.0161438,0.1934509,0.9809723,0.03131007,-0.0004540405,-0.02434917,0.03131007,-0.0004540405,-0.02434917,-0.01498413,0.1946869,0.9807434,-0.01498413,0.1946869,0.9807434,True,True,True
45113,63736025197243,45.93447,8.177855,-28.00814,0.07493436,-0.4944845,0.006174563,0.8659284,-0.03102519,0.002099564,-0.02486011,-0.0166626,0.1925049,0.9811401,0.03131371,-0.0004490051,-0.02437039,0.03131371,-0.0004490051,-0.02437039,-0.01408386,0.1985168,0.9799805,-0.01408386,0.1985168,0.9799805,True,True,True
45130,63736025197243,45.93447,8.177855,-28.00814,0.07493436,-0.4944845,0.006174563,0.8659284,-0.006483826,0.001092651,-0.0246503,-0.01631165,0.1920013,0.9812469,0.03132396,-0.0004490051,-0.02436531,0.03132396,-0.0004490051,-0.02436531,-0.01643372,0.1941833,0.9808197,-0.01643372,0.1941833,0.9808197,True,True,True
45147,63736025197243,45.93447,8.177855,-28.00814,0.07493436,-0.4944845,0.006174563,0.8659284,-0.003676804,0.0009693909,-0.02459912,-0.01771545,0.1911774,0.9813843,0.03132909,-0.0004490051,-0.02436531,0.03132909,-0.0004490051,-0.02436531,-0.02044678,0.1938934,0.9808044,-0.02044678,0.1938934,0.9808044,True,True,True
45163,63736025197285,45.63828,8.177977,-27.96235,0.07491565,-0.4934006,0.006079632,0.8665486,-0.002133286,0.0008965912,-0.02455476,-0.01751709,0.1912537,0.981369,0.03133389,-0.0004454651,-0.02437039,0.03133389,-0.0004454651,-0.02437039,-0.01959229,0.1925659,0.9810791,-0.01959229,0.1925659,0.9810791,True,True,True
45180,63736025197285,45.63828,8.177977,-27.96235,0.07491565,-0.4934006,0.006079632,0.8665486,-0.001313858,0.0008532868,-0.0245156,-0.01773071,0.1920319,0.9812164,0.03133867,-0.0004437866,-0.02437641,0.03133867,-0.0004437866,-0.02437641,-0.01864624,0.1925659,0.9810944,-0.01864624,0.1925659,0.9810944,True,True,True
45197,63736025197328,45.63822,8.177871,-27.9627,0.07504762,-0.4929524,0.006414954,0.8667898,-0.0004858704,0.0008140869,-0.02448766,-0.01721191,0.192215,0.9811859,0.03134622,-0.0004421692,-0.02439108,0.03134622,-0.0004421692,-0.02439108,-0.01708984,0.1934204,0.980957,-0.01708984,0.1934204,0.980957,True,True,True
45213,63736025197328,45.63822,8.177871,-27.9627,0.07504762,-0.4929524,0.006414954,0.8667898,-0.0005932465,0.0008129426,-0.02447611,-0.0178833,0.1927948,0.9810638,0.03135057,-0.0004394379,-0.02440372,0.03135057,-0.0004394379,-0.02440372,-0.0186615,0.193634,0.9808807,-0.0186615,0.193634,0.9808807,True,True,True
45230,63736025197328,45.63822,8.177871,-27.9627,0.07504762,-0.4929524,0.006414954,0.8667898,-0.0007973633,0.0008175202,-0.02445777,-0.0184021,0.1932373,0.9809723,0.0313606,-0.0004324799,-0.02441641,0.0313606,-0.0004324799,-0.02441641,-0.01861572,0.1943207,0.9807587,-0.01861572,0.1943207,0.9807587,True,True,True
45247,63736025197373,45.63808,8.17795,-27.96311,0.07478744,-0.492416,0.006097426,0.8671195,-0.0001994171,0.0007917481,-0.02443994,-0.01811218,0.1929779,0.9810333,0.03136463,-0.0004298248,-0.02441966,0.03136463,-0.0004298248,-0.02441966,-0.01855469,0.1938934,0.980835,-0.01855469,0.1938934,0.980835,True,True,True
45263,63736025197373,45.63808,8.17795,-27.96311,0.07478744,-0.492416,0.006097426,0.8671195,-0.0001424408,0.000791565,-0.02442256,-0.01805115,0.1920013,0.9812164,0.03136791,-0.0004245911,-0.02441966,0.03136791,-0.0004245911,-0.02441966,-0.01809692,0.1936646,0.980896,-0.01809692,0.1936646,0.980896,True,True,True
45280,63736025197397,45.63802,8.178024,-27.96317,0.07436946,-0.4919415,0.005714607,0.8674273,0.0002932587,0.0007769013,-0.02441565,-0.01882935,0.1916656,0.9812622,0.0313698,-0.000420166,-0.02442171,0.0313698,-0.000420166,-0.02442171,-0.01869202,0.1938171,0.9808502,-0.01869202,0.1938171,0.9808502,True,True,True
45297,63736025197397,45.63802,8.178024,-27.96317,0.07436946,-0.4919415,0.005714607,0.8674273,0.0004879761,0.0007692719,-0.02441637,-0.01950073,0.1917419,0.9812469,0.03137099,-0.000420166,-0.02442304,0.03137099,-0.000420166,-0.02442304,-0.01843262,0.1941376,0.9807892,-0.01843262,0.1941376,0.9807892,True,True,True
45305,63736025197397,45.63802,8.178024,-27.96317,0.07436946,-0.4919415,0.005714607,0.8674273,0.0001834107,0.0007809906,-0.02441631,-0.02027893,0.1916504,0.9812469,0.03137102,-0.0004200898,-0.02442304,0.03137102,-0.0004200898,-0.02442304,-0.01947021,0.1941681,0.9807587,-0.01947021,0.1941681,0.9807587,True,True,True
45313,63736025197440,45.63778,8.178144,-27.96306,0.07361554,-0.4906517,0.006365112,0.8682172,-9.941102E-05,0.0007942963,-0.02441625,-0.01956177,0.1911011,0.981369,0.03137103,-0.0004151764,-0.02442304,0.03137103,-0.0004151764,-0.02442304,-0.01947021,0.1930847,0.9809875,-0.01947021,0.1930847,0.9809875,True,True,True
45322,63736025197440,45.63778,8.178144,-27.96306,0.07361554,-0.4906517,0.006365112,0.8682172,-0.0003547058,0.0008046876,-0.02441769,-0.01930237,0.1907806,0.9814301,0.0313723,-0.0004143677,-0.02442606,0.0313723,-0.0004143677,-0.02442606,-0.01927185,0.1930542,0.9809875,-0.01927185,0.1930542,0.9809875,True,True,True
45338,63736025197440,45.63778,8.178144,-27.96306,0.07361554,-0.4906517,0.006365112,0.8682172,-0.0008931427,0.0008314973,-0.02443065,-0.01860046,0.1899567,0.9816132,0.03137631,-0.000410202,-0.02443155,0.03137631,-0.000410202,-0.02443155,-0.01907349,0.1921082,0.9811859,-0.01907349,0.1921082,0.9811859,True,True,True
45347,63736025197485,45.63757,8.178129,-27.96321,0.07417626,-0.4888673,0.006197788,0.8691768,-0.001119568,0.0008401795,-0.02444136,-0.01904297,0.1904144,0.9815063,0.03137662,-0.0004101868,-0.02443356,0.03137662,-0.0004101868,-0.02443356,-0.01928711,0.1922302,0.9811554,-0.01928711,0.1922302,0.9811554,True,True,True
45355,63736025197485,45.63757,8.178129,-27.96321,0.07417626,-0.4888673,0.006197788,0.8691768,-0.0008271942,0.0008288422,-0.02444129,-0.01954651,0.1901855,0.9815369,0.03137717,-0.0004101868,-0.02443356,0.03137717,-0.0004101868,-0.02443356,-0.0191803,0.1917267,0.9812469,-0.0191803,0.1917267,0.9812469,True,True,True
45372,63736025197485,45.63757,8.178129,-27.96321,0.07417626,-0.4888673,0.006197788,0.8691768,-0.001131424,0.0008405609,-0.02444136,-0.01977539,0.1894989,0.9816742,0.03137811,-0.0004101868,-0.02443356,0.03137811,-0.0004101868,-0.02443356,-0.0196991,0.1917114,0.9812469,-0.0196991,0.1917114,0.9812469,True,True,True
45397,63736025197530,45.63737,8.178002,-27.96331,0.07420021,-0.4874066,0.006849211,0.8699899,-0.0002988739,0.0008065491,-0.02444116,-0.01982117,0.1890411,0.9817657,0.03138356,-0.0004143677,-0.02443356,0.03138356,-0.0004143677,-0.02443356,-0.01980591,0.1908569,0.9814148,-0.01980591,0.1908569,0.9814148,True,True,True
45405,63736025197530,45.63737,8.178002,-27.96331,0.07420021,-0.4874066,0.006849211,0.8699899,0.0001903076,0.000787323,-0.02444104,-0.01960754,0.1890869,0.9817505,0.03138578,-0.0004151764,-0.02443356,0.03138578,-0.0004151764,-0.02443356,-0.0193634,0.1908722,0.9814148,-0.0193634,0.1908722,0.9814148,True,True,True
45430,63736025197530,45.63737,8.178002,-27.96331,0.07420021,-0.4874066,0.006849211,0.8699899,0.004500397,0.0005899963,-0.0244135,0.005126953,0.1894836,0.9818573,0.03116298,-0.0004595642,-0.02427991,0.03116298,-0.0004595642,-0.02427991,0.001419067,0.1893768,0.9818878,0.001419067,0.1893768,0.9818878,True,True,True
45447,63736025197574,45.63731,8.17791,-27.96344,0.07394248,-0.4856912,0.007171867,0.8709679,0.01583908,0.0001666565,-0.02421395,0.05783081,0.1842346,0.9811707,0.03084416,-0.0003651428,-0.02425989,0.03084416,-0.0003651428,-0.02425989,0.05580139,0.1759186,0.9828186,0.05580139,0.1759186,0.9828186,True,True,True
45463,63736025197574,45.63731,8.17791,-27.96344,0.07394248,-0.4856912,0.007171867,0.8709679,0.006034897,0.0004917603,-0.02413799,0.05979919,0.1848145,0.9809418,0.03088585,-0.0004360504,-0.02405156,0.03088585,-0.0004360504,-0.02405156,0.05955505,0.1716919,0.9833374,0.05955505,0.1716919,0.9833374,True,True,True
45480,63736025197574,45.63731,8.17791,-27.96344,0.07394248,-0.4856912,0.007171867,0.8709679,-0.0004434967,0.0007375794,-0.02415688,0.0615387,0.1886749,0.9801025,0.03088436,-0.0004418793,-0.02401729,0.03088436,-0.0004418793,-0.02401729,0.06300354,0.1785889,0.9818878,0.06300354,0.1785889,0.9818878,True,True,True
45497,63736025197618,45.63745,8.177739,-27.96359,0.07466326,-0.4842875,0.008061573,0.87168,-0.005546646,0.0009444581,-0.02420413,0.06091309,0.1909637,0.9796906,0.03088205,-0.0004328766,-0.02400983,0.03088205,-0.0004328766,-0.02400983,0.06196594,0.1753845,0.9825439,0.06196594,0.1753845,0.9825439,True,True,True
45513,63736025197642,45.63758,8.177775,-27.96359,0.07484569,-0.4826889,0.008311619,0.8725483,-0.00130336,0.0007879792,-0.02418512,0.06060791,0.1893921,0.9800262,0.03088707,-0.0004443512,-0.02398151,0.03088707,-0.0004443512,-0.02398151,0.0617218,0.177124,0.9822388,0.0617218,0.177124,0.9822388,True,True,True
45522,63736025197642,45.63758,8.177775,-27.96359,0.07484569,-0.4826889,0.008311619,0.8725483,-0.00237381,0.0008256836,-0.02417624,0.06057739,0.1891937,0.9800568,0.03088938,-0.0004533539,-0.02396103,0.03088938,-0.0004533539,-0.02396103,0.0622406,0.1782837,0.9819946,0.0622406,0.1782837,0.9819946,True,True,True
45530,63736025197687,45.6378,8.177841,-27.96377,0.07402284,-0.4813153,0.008025492,0.8733796,-0.003832077,0.000877945,-0.02416077,0.0579834,0.1894226,0.9801788,0.03089243,-0.0004559784,-0.02392374,0.03089243,-0.0004559784,-0.02392374,0.06040955,0.1775055,0.982254,0.06040955,0.1775055,0.982254,True,True,True
45572,63736025197687,45.6378,8.177841,-27.96377,0.07402284,-0.4813153,0.008025492,0.8733796,-0.003650513,0.0008379212,-0.02403294,0.05355835,0.1934662,0.9796295,0.0309101,-0.0004810791,-0.02381749,0.0309101,-0.0004810791,-0.02381749,0.05947876,0.1779633,0.9822235,0.05947876,0.1779633,0.9822235,True,True,True
45588,63736025197687,45.6378,8.177841,-27.96377,0.07402284,-0.4813153,0.008025492,0.8733796,-0.002983872,0.0008197022,-0.02406049,0.05265808,0.1923676,0.9799042,0.03092311,-0.0004874573,-0.0238084,0.03092311,-0.0004874573,-0.0238084,0.05661011,0.1797791,0.9820709,0.05661011,0.1797791,0.9820709,True,True,True
45605,63736025197730,45.63836,8.17775,-27.96379,0.07424728,-0.4787661,0.008262225,0.8747584,-0.0004937897,0.0007289887,-0.02405051,0.05192566,0.190506,0.9803009,0.03093193,-0.0004874573,-0.0238084,0.03093193,-0.0004874573,-0.0238084,0.05776978,0.1799622,0.9819641,0.05776978,0.1799622,0.9819641,True,True,True
45613,63736025197730,45.63836,8.17775,-27.96379,0.07424728,-0.4787661,0.008262225,0.8747584,-0.001150787,0.0007546845,-0.02406131,0.05104065,0.1916504,0.9801178,0.03093805,-0.0004874573,-0.0238084,0.03093805,-0.0004874573,-0.0238084,0.0561676,0.1808167,0.9819031,0.0561676,0.1808167,0.9819031,True,True,True
45630,63736025197772,45.63856,8.177958,-27.96383,0.07355928,-0.4767808,0.007195419,0.8759094,-0.001779083,0.0008048401,-0.02413996,0.04864502,0.1871643,0.9811096,0.03093887,-0.0004874573,-0.0238084,0.03093887,-0.0004874573,-0.0238084,0.05284119,0.1807861,0.9820862,0.05284119,0.1807861,0.9820862,True,True,True
45647,63736025197772,45.63856,8.177958,-27.96383,0.07355928,-0.4767808,0.007195419,0.8759094,-0.001075195,0.001037323,-0.02479163,-0.06596375,0.2060089,0.9763184,0.03157263,-0.0001810608,-0.02496706,0.03157263,-0.0001810608,-0.02496706,-0.06880188,0.1962128,0.9781342,-0.06880188,0.1962128,0.9781342,True,True,True
45663,63736025197794,45.6387,8.177969,-27.96395,0.07317738,-0.4759882,0.006825851,0.8763754,0.02777168,-8.760071E-05,-0.02464089,-0.08425903,0.2268066,0.9702759,0.03184157,-0.0002598877,-0.02462378,0.03184157,-0.0002598877,-0.02462378,-0.08340454,0.2269287,0.9703217,-0.08340454,0.2269287,0.9703217,True,True,True
45672,63736025197816,45.6389,8.177978,-27.96404,0.07349495,-0.4754551,0.006742489,0.8766387,0.03002054,-0.0001812287,-0.02460901,-0.08909607,0.2262268,0.969986,0.03181893,-0.0002559967,-0.02460388,0.03181893,-0.0002559967,-0.02460388,-0.08900452,0.2264252,0.9699402,-0.08900452,0.2264252,0.9699402,True,True,True
45688,63736025197816,45.6389,8.177978,-27.96404,0.07349495,-0.4754551,0.006742489,0.8766387,0.03071877,-0.0002343292,-0.02453726,-0.08433533,0.223053,0.9711456,0.0318178,-0.0002801209,-0.02453247,0.0318178,-0.0002801209,-0.02453247,-0.0841217,0.223175,0.9711304,-0.0841217,0.223175,0.9711304,True,True,True
45713,63736025197840,45.6391,8.177958,-27.96412,0.0736309,-0.4749546,0.006552105,0.8769001,0.03044255,-0.0002018433,-0.0245862,-0.09069824,0.2220001,0.9708099,0.03184709,-0.0002595673,-0.02458289,0.03184709,-0.0002595673,-0.02458289,-0.09065247,0.2221222,0.9707794,-0.09065247,0.2221222,0.9707794,True,True,True
45730,63736025197840,45.6391,8.177958,-27.96412,0.0736309,-0.4749546,0.006552105,0.8769001,0.03018663,-0.0001943207,-0.02455821,-0.08694458,0.2248993,0.9704895,0.03185167,-0.0002625275,-0.02455487,0.03185167,-0.0002625275,-0.02455487,-0.08666992,0.2251282,0.970459,-0.08666992,0.2251282,0.970459,True,True,True
45738,63736025197883,44.74306,8.177996,-27.78648,0.07390527,-0.4741958,0.005463844,0.877295,0.02811067,-0.000115921,-0.02454977,-0.08966064,0.2275391,0.9696198,0.03185442,-0.0002691956,-0.02454294,0.03185442,-0.0002691956,-0.02454294,-0.08901978,0.2281799,0.9695282,-0.08901978,0.2281799,0.9695282,True,True,True
45763,63736025197883,44.74306,8.177996,-27.78648,0.07390527,-0.4741958,0.005463844,0.877295,0.00215773,0.000941864,-0.02457826,-0.09378052,0.2204895,0.9708557,0.03186049,-0.0002705231,-0.02453226,0.03186049,-0.0002705231,-0.02453226,-0.0877533,0.2226868,0.9709167,-0.0877533,0.2226868,0.9709167,True,True,True
45780,63736025197908,43.84687,8.177898,-27.6089,0.07410286,-0.4736395,0.005791151,0.8775767,-0.0002902832,0.0010354,-0.02457146,-0.09410095,0.2204132,0.9708405,0.03186061,-0.0002759094,-0.02452765,0.03186061,-0.0002759094,-0.02452765,-0.08802795,0.2235718,0.9706879,-0.08802795,0.2235718,0.9706879,True,True,True
45797,63736025197908,43.84687,8.177898,-27.6089,0.07410286,-0.4736395,0.005791151,0.8775767,0.001067703,0.0009654694,-0.02453407,-0.09394836,0.2225037,0.9703827,0.03186319,-0.0002859497,-0.02450904,0.03186319,-0.0002859497,-0.02450904,-0.08753967,0.2261353,0.9701385,-0.08753967,0.2261353,0.9701385,True,True,True
45813,63736025197908,43.84687,8.177898,-27.6089,0.07410286,-0.4736395,0.005791151,0.8775767,0.0007998658,0.0009683839,-0.02450655,-0.09432983,0.2236481,0.9700775,0.03186454,-0.0002872925,-0.02450006,0.03186454,-0.0002872925,-0.02450006,-0.08726501,0.2271881,0.9699249,-0.08726501,0.2271881,0.9699249,True,True,True
45830,63736025197952,43.60092,8.177837,-27.56025,0.07402736,-0.4730626,0.00623175,0.8778912,0.0001451264,0.0009921418,-0.024481,-0.09474182,0.2221832,0.9703827,0.03186707,-0.0002907562,-0.02446199,0.03186707,-0.0002907562,-0.02446199,-0.08732605,0.224411,0.9705658,-0.08732605,0.224411,0.9705658,True,True,True
45847,63736025197952,43.60092,8.177837,-27.56025,0.07402736,-0.4730626,0.00623175,0.8778912,-0.0001720734,0.0009997712,-0.0244652,-0.09606934,0.2234955,0.9699554,0.03186736,-0.0002935333,-0.02445856,0.03186736,-0.0002935333,-0.02445856,-0.08726501,0.226059,0.9701843,-0.08726501,0.226059,0.9701843,True,True,True
45855,63736025197997,43.6011,8.177752,-27.56073,0.07409021,-0.4730368,0.006293659,0.8778993,-2.207947E-05,0.0009913483,-0.02445731,-0.09552002,0.2237091,0.9699554,0.03186911,-0.0002959442,-0.02445641,0.03186911,-0.0002959442,-0.02445641,-0.0871582,0.2264862,0.9700928,-0.0871582,0.2264862,0.9700928,True,True,True
45880,63736025197997,43.6011,8.177752,-27.56073,0.07409021,-0.4730368,0.006293659,0.8778993,5.886841E-05,0.0009855957,-0.02443025,-0.09655762,0.2236023,0.9698792,0.03187142,-0.0002968903,-0.02441673,0.03187142,-0.0002968903,-0.02441673,-0.08866882,0.2240906,0.97052,-0.08866882,0.2240906,0.97052,True,True,True
45888,63736025197997,43.6011,8.177752,-27.56073,0.07409021,-0.4730368,0.006293659,0.8778993,0.0006608277,0.0009612885,-0.02442494,-0.09613037,0.2239685,0.9698334,0.03187142,-0.0002968903,-0.02441673,0.03187142,-0.0002968903,-0.02441673,-0.08859253,0.2247467,0.9703674,-0.08859253,0.2247467,0.9703674,True,True,True
45905,63736025198038,43.60142,8.177725,-27.56091,0.07373843,-0.4729386,0.006482164,0.8779805,0.001346649,0.000934021,-0.02442476,-0.09516907,0.2238922,0.9699402,0.03187142,-0.0002959442,-0.02441673,0.03187142,-0.0002959442,-0.02441673,-0.08760071,0.2243042,0.9705658,-0.08760071,0.2243042,0.9705658,True,True,True
45922,63736025198038,43.60142,8.177725,-27.56091,0.07373843,-0.4729386,0.006482164,0.8779805,0.00201619,0.0009070283,-0.02442459,-0.09414673,0.223938,0.9700317,0.03187142,-0.0002959442,-0.02441673,0.03187142,-0.0002959442,-0.02441673,-0.08760071,0.2243042,0.9705658,-0.08760071,0.2243042,0.9705658,True,True,True
45930,63736025198038,43.60142,8.177725,-27.56091,0.07373843,-0.4729386,0.006482164,0.8779805,0.00209552,0.0009037476,-0.02442456,-0.09397888,0.2239838,0.970047,0.03187142,-0.0002959442,-0.02441673,0.03187142,-0.0002959442,-0.02441673,-0.08760071,0.2236633,0.9707184,-0.08760071,0.2236633,0.9707184,True,True,True
45947,63736025198084,43.60151,8.177826,-27.56128,0.07273868,-0.4728927,0.00686293,0.8780857,0.001251923,0.0009431458,-0.02443334,-0.09443665,0.2227631,0.9702759,0.03187129,-0.0002869873,-0.02443326,0.03187129,-0.0002869873,-0.02443326,-0.08683777,0.2226257,0.9710236,-0.08683777,0.2226257,0.9710236,True,True,True
45963,63736025198084,43.60151,8.177826,-27.56128,0.07273868,-0.4728927,0.00686293,0.8780857,-0.003782654,0.001193131,-0.02512349,-0.1355438,0.2011261,0.9701385,0.03221692,-9.805298E-05,-0.02567235,0.03221692,-9.805298E-05,-0.02567235,-0.1275635,0.1918488,0.9730835,-0.1275635,0.1918488,0.9730835,True,True,True
45980,63736025198084,43.60151,8.177826,-27.56128,0.07273868,-0.4728927,0.00686293,0.8780857,0.01626299,-0.0001828156,-0.02460397,-0.2727356,0.1458435,0.9509583,0.03274816,-0.0009779359,-0.02431577,0.03274816,-0.0009779359,-0.02431577,-0.2753754,0.1528625,0.9490967,-0.2753754,0.1528625,0.9490967,True,True,True
45988,63736025198129,43.60153,8.17786,-27.56151,0.072662,-0.4740123,0.006991002,0.8774871,0.02363551,-0.0005513459,-0.0246509,-0.2662048,0.1387329,0.9538727,0.03283514,-0.0009859467,-0.02451976,0.03283514,-0.0009859467,-0.02451976,-0.2687531,0.1402435,0.9529419,-0.2687531,0.1402435,0.9529419,True,True,True
46013,63736025198129,43.60153,8.17786,-27.56151,0.072662,-0.4740123,0.006991002,0.8774871,0.001170639,0.0004813385,-0.02487181,-0.2640839,0.1248474,0.9563751,0.03279176,-0.0009660035,-0.02449869,0.03279176,-0.0009660035,-0.02449869,-0.2673798,0.1293182,0.9548645,-0.2673798,0.1293182,0.9548645,True,True,True
46030,63736025198129,43.60153,8.17786,-27.56151,0.072662,-0.4740123,0.006991002,0.8774871,0.01035579,8.988953E-05,-0.02485222,-0.2580109,0.122818,0.9582977,0.03282465,-0.0009183197,-0.02465787,0.03282465,-0.0009183197,-0.02465787,-0.2603912,0.1260681,0.9572296,-0.2603912,0.1260681,0.9572296,True,True,True
