OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1905001,63735852108773,45.97309,8.081117,-27.81337,-0.01736953,0.643375,-0.01399397,0.7652262,-0.02820603,0.0008558045,-0.0287022,0.07659912,-0.01496887,0.9969482,0.02988365,0.004514527,-0.02969249,0.02988365,0.004514527,-0.02969249,0.08622742,-0.002304077,0.9962616,0.08622742,-0.002304077,0.9962616,True,True,True
1905010,63735852108787,45.97191,8.080793,-27.81545,-0.01610526,0.6470672,-0.01493353,0.7621165,-0.02849097,0.0008225403,-0.02864827,0.07615662,-0.01142883,0.9970245,0.02988603,0.004516907,-0.0296288,0.02988603,0.004516907,-0.0296288,0.08261108,-0.007553101,0.9965515,0.08261108,-0.007553101,0.9965515,True,True,True
1905026,63735852108806,45.97127,8.080711,-27.81636,-0.0156959,0.6488258,-0.01545625,0.7606181,-0.02593241,0.0009352875,-0.02865782,0.04821777,-0.01678467,0.9986877,0.02998284,0.004581559,-0.02988312,0.02998284,0.004581559,-0.02988312,0.04885864,-0.0136261,0.998703,0.04885864,-0.0136261,0.998703,True,True,True
1905043,63735852108827,45.97026,8.080642,-27.81814,-0.01465272,0.6518373,-0.01514908,0.7580659,-0.02133211,0.001270905,-0.02886975,0.03759766,-0.01341248,0.9991913,0.03005444,0.004604691,-0.0299142,0.03005444,0.004604691,-0.0299142,0.03970337,-0.001937866,0.9992065,0.03970337,-0.001937866,0.9992065,True,True,True
1905068,63735852108827,45.97026,8.080642,-27.81814,-0.01465272,0.6518373,-0.01514908,0.7580659,0.004751694,0.003002533,-0.02945918,0.03187561,-0.007949829,0.9994507,0.03013109,0.004671738,-0.03008,0.03013109,0.004671738,-0.03008,0.03538513,-0.009490967,0.9993134,0.03538513,-0.009490967,0.9993134,True,True,True
1905093,63735852108859,45.96981,8.0806,-27.81889,-0.01404004,0.6533718,-0.014576,0.7567666,0.009993714,0.00331688,-0.02949301,0.02279663,0.002746582,0.9997253,0.0301779,0.004621735,-0.02991957,0.0301779,0.004621735,-0.02991957,0.02641296,0.003829956,0.9996338,0.02641296,0.003829956,0.9996338,True,True,True
1905101,63735852108872,45.96815,8.08037,-27.82123,-0.01143053,0.6572393,-0.01370065,0.7534707,0.01326843,0.003537399,-0.02959117,0.0160675,0.003311157,0.9998627,0.03020302,0.004637695,-0.02996767,0.03020302,0.004637695,-0.02996767,0.01847839,0.00163269,0.9998169,0.01847839,0.00163269,0.9998169,True,True,True
1905118,63735852108897,45.96701,8.080142,-27.82258,-0.01040596,0.6585417,-0.0142284,0.7523378,0.01366783,0.003573609,-0.02967822,0.01945496,0,0.9998016,0.0302664,0.004652787,-0.0300185,0.0302664,0.004652787,-0.0300185,0.02333069,-0.00151062,0.9997253,0.02333069,-0.00151062,0.9997253,True,True,True
1905126,63735852108897,45.96701,8.080142,-27.82258,-0.01040596,0.6585417,-0.0142284,0.7523378,0.01418748,0.003607758,-0.02968776,0.01799011,0.002563477,0.9998322,0.03029582,0.004663712,-0.0300419,0.03029582,0.004663712,-0.0300419,0.02093506,0.0006713867,0.9997711,0.02093506,0.0006713867,0.9997711,True,True,True
1905143,63735852108919,45.96592,8.080194,-27.8235,-0.01005507,0.6591186,-0.01459699,0.7518302,0.006412781,0.003116486,-0.02950021,0.01618958,-0.001083374,0.9998627,0.03033795,0.004683457,-0.03005084,0.03033795,0.004683457,-0.03005084,0.02337646,-0.001663208,0.9997101,0.02337646,-0.001663208,0.9997101,True,True,True
1905160,63735852108937,45.96486,8.08032,-27.82431,-0.009262867,0.6602477,-0.01522029,0.7508366,0.003225235,0.002925385,-0.02944986,0.01069641,0.0009307861,0.999939,0.03035721,0.00470134,-0.03006523,0.03035721,0.00470134,-0.03006523,0.01882935,-0.002441406,0.9998169,0.01882935,-0.002441406,0.9998169,True,True,True
1905168,63735852108951,45.96439,8.080177,-27.82487,-0.008706855,0.6607033,-0.01535522,0.7504396,0.008787705,0.00329271,-0.02958611,0.006881714,0.002639771,0.9999695,0.03036224,0.004706803,-0.03008849,0.03036224,0.004706803,-0.03008849,0.01651001,0.002075195,0.9998474,0.01651001,0.002075195,0.9998474,True,True,True
1905185,63735852108964,45.96365,8.08012,-27.82581,-0.007073394,0.6612284,-0.01522515,0.7499968,0.00394783,0.002971085,-0.02946005,0.004241943,0.006958008,0.9999542,0.03037621,0.004705582,-0.03009052,0.03037621,0.004705582,-0.03009052,0.01341248,0.009231567,0.9998627,0.01341248,0.009231567,0.9998627,True,True,True
1905201,63735852108986,45.96323,8.08004,-27.82621,-0.006463511,0.6612472,-0.01511136,0.749988,0.007277863,0.00320987,-0.0296182,0.004974365,0.01261902,0.9998932,0.0303978,0.00473262,-0.03016606,0.0303978,0.00473262,-0.03016606,0.0133667,0.01200867,0.9998322,0.0133667,0.01200867,0.9998322,True,True,True
1905226,63735852109016,45.96177,8.08004,-27.82812,-0.004481392,0.6622753,-0.01500405,0.7490969,-0.002289627,0.002524094,-0.02918149,0.001968384,0.01255798,0.9999084,0.03044225,0.004620575,-0.02976434,0.03044225,0.004620575,-0.02976434,0.01255798,0.01631165,0.9997864,0.01255798,0.01631165,0.9997864,True,True,True
1905260,63735852109033,45.96113,8.08028,-27.82887,-0.004752126,0.6626857,-0.01540165,0.7487242,-0.008187195,0.00215065,-0.02899008,-0.001907349,0.008804321,0.9999542,0.03044478,0.004626755,-0.02955966,0.03044478,0.004626755,-0.02955966,0.01078796,0.005844116,0.9999237,0.01078796,0.005844116,0.9999237,True,True,True
1905276,63735852109054,45.96057,8.080468,-27.82952,-0.005835507,0.6627021,-0.01528961,0.7487043,-0.01025554,0.002024704,-0.0289578,-0.003585815,0.01235962,0.9999084,0.030453,0.0046465,-0.0295697,0.030453,0.0046465,-0.0295697,0.01028442,0.01683044,0.9998016,0.01028442,0.01683044,0.9998016,True,True,True
1905293,63735852109054,45.96057,8.080468,-27.82952,-0.005835507,0.6627021,-0.01528961,0.7487043,-0.01091502,0.001982941,-0.02893684,-0.004318237,0.01271057,0.9999084,0.03045912,0.004648377,-0.02956877,0.03045912,0.004648377,-0.02956877,0.00894165,0.01828003,0.9997864,0.00894165,0.01828003,0.9997864,True,True,True
1905301,63735852109076,45.96006,8.080724,-27.83018,-0.00677041,0.6625851,-0.01411466,0.748823,-0.007433396,0.002206085,-0.02897985,-0.003250122,0.01269531,0.9999084,0.03046524,0.0046465,-0.02956784,0.03046524,0.0046465,-0.02956784,0.009033203,0.01673889,0.9998169,0.009033203,0.01673889,0.9998169,True,True,True
1905318,63735852109097,45.95961,8.080999,-27.8308,-0.00701026,0.6625708,-0.01322668,0.7488497,-0.004985321,0.002364807,-0.02901776,-0.004180908,0.01338196,0.9998932,0.03046468,0.004648377,-0.02956877,0.03046468,0.004648377,-0.02956877,0.007904053,0.01805115,0.9998016,0.007904053,0.01805115,0.9998016,True,True,True
1905335,63735852109097,45.95961,8.080999,-27.8308,-0.00701026,0.6625708,-0.01322668,0.7488497,-0.002652329,0.002514496,-0.02905319,-0.004745483,0.01296997,0.9998932,0.03046411,0.0046465,-0.02956784,0.03046411,0.0046465,-0.02956784,0.007492065,0.01670837,0.9998322,0.007492065,0.01670837,0.9998322,True,True,True
1905360,63735852109142,45.95876,8.081007,-27.83198,-0.006999859,0.6618617,-0.01273977,0.749485,0.001217255,0.002764496,-0.02910489,-0.003112793,0.01225281,0.9999084,0.03046411,0.004646439,-0.02955011,0.03046411,0.004646439,-0.02955011,0.007614136,0.01402283,0.9998627,0.007614136,0.01402283,0.9998627,True,True,True
1905393,63735852109164,45.95836,8.080997,-27.83241,-0.006738077,0.6610058,-0.01256953,0.7502453,0.001118622,0.002756317,-0.02911182,-0.002334595,0.01168823,0.9999237,0.03046524,0.004643036,-0.02956029,0.03046524,0.004643036,-0.02956029,0.008926392,0.0133667,0.9998627,0.008926392,0.0133667,0.9998627,True,True,True
1905401,63735852109186,45.95806,8.080937,-27.83271,-0.006174984,0.6600531,-0.01238959,0.7510914,0.001670685,0.002790787,-0.02911856,-0.001602173,0.01081848,0.999939,0.03046605,0.004641373,-0.02955774,0.03046605,0.004641373,-0.02955774,0.008468628,0.01185608,0.9998932,0.008468628,0.01185608,0.9998932,True,True,True
1905435,63735852109209,45.95784,8.081,-27.83291,-0.005764417,0.6595441,-0.01252978,0.7515394,0.002211884,0.002823578,-0.02912445,-0.0009460449,0.01022339,0.999939,0.03046468,0.004637055,-0.02955264,0.03046468,0.004637055,-0.02955264,0.008300781,0.01080322,0.9998932,0.008300781,0.01080322,0.9998932,True,True,True
1905468,63735852109230,45.9575,8.080948,-27.83313,-0.005485252,0.6591836,-0.01306853,0.7518485,0.003007202,0.002877854,-0.02913931,-0.000213623,0.009307861,0.9999542,0.03046237,0.004637055,-0.02955774,0.03046237,0.004637055,-0.02955774,0.009231567,0.009841919,0.9999084,0.009231567,0.009841919,0.9999084,True,True,True
1905476,63735852109254,45.95705,8.080973,-27.83325,-0.004830041,0.6585366,-0.01308459,0.7524195,0.002536469,0.002851258,-0.02913605,-6.103516E-05,0.008682251,0.9999542,0.03046065,0.00463971,-0.02956029,0.03046065,0.00463971,-0.02956029,0.009765625,0.008422852,0.9999084,0.009765625,0.008422852,0.9999084,True,True,True
1905493,63735852109254,45.95705,8.080973,-27.83325,-0.004830041,0.6585366,-0.01308459,0.7524195,0.00215332,0.00283461,-0.02915205,-0.002929688,0.009033203,0.9999542,0.03046065,0.00463971,-0.02956029,0.03046065,0.00463971,-0.02956029,0.009735107,0.008407593,0.9999084,0.009735107,0.008407593,0.9999084,True,True,True
1905510,63735852109276,45.95681,8.080892,-27.83341,-0.004360888,0.657783,-0.01279453,0.7530863,0.001710495,0.00282193,-0.02922107,0.0004730225,0.007003784,0.9999695,0.03046037,0.00463971,-0.02956029,0.03046037,0.00463971,-0.02956029,0.01014709,0.006958008,0.9999237,0.01014709,0.006958008,0.9999237,True,True,True
1905526,63735852109298,45.95671,8.080763,-27.83352,-0.004147885,0.6570528,-0.01268059,0.7537265,0.0002659912,0.002723572,-0.02916626,-0.001968384,0.008651733,0.9999542,0.03045859,0.00463971,-0.02957245,0.03045859,0.00463971,-0.02957245,0.009963989,0.007659912,0.9999084,0.009963989,0.007659912,0.9999084,True,True,True
1905535,63735852109298,45.95671,8.080763,-27.83352,-0.004147885,0.6570528,-0.01268059,0.7537265,-0.001415848,0.00261171,-0.02922817,0.002166748,0.01489258,0.9998779,0.03038825,0.004606171,-0.02958225,0.03038825,0.004606171,-0.02958225,0.009338379,0.01487732,0.9998322,0.009338379,0.01487732,0.9998322,True,True,True
1905543,63735852109320,45.95655,8.080564,-27.83344,-0.003438413,0.6566595,-0.01271015,0.7540722,-0.001593094,0.002487167,-0.02905165,0.003097534,0.004119873,0.9999847,0.0303525,0.004474152,-0.02943971,0.0303525,0.004474152,-0.02943971,0.01049805,0.01123047,0.9998779,0.01049805,0.01123047,0.9998779,True,True,True
1905560,63735852109343,45.95634,8.080452,-27.83345,-0.00205117,0.656316,-0.01286313,0.7543737,-0.001528595,0.002552902,-0.02933316,-0.002212524,-0.00944519,0.999939,0.03030246,0.004572541,-0.02985242,0.03030246,0.004572541,-0.02985242,-0.000289917,-0.007110596,0.9999695,-0.000289917,-0.007110596,0.9999695,True,True,True
1905593,63735852109365,45.95612,8.080338,-27.83334,-0.00095096,0.6560925,-0.01232035,0.7545794,-0.0005603791,0.002584335,-0.02923779,0.001022339,-0.009231567,0.9999542,0.03030739,0.004498734,-0.02961597,0.03030739,0.004498734,-0.02961597,0.002532959,-0.005157471,0.9999695,0.002532959,-0.005157471,0.9999695,True,True,True
1905626,63735852109408,45.95575,8.080267,-27.83316,-0.0009760663,0.6560417,-0.01249396,0.7546206,-0.00163356,0.002518204,-0.02915386,0.004318237,-0.005432129,0.9999695,0.03031493,0.004465454,-0.02941171,0.03031493,0.004465454,-0.02941171,0.01353455,-0.0003967285,0.9998932,0.01353455,-0.0003967285,0.9998932,True,True,True
1905643,63735852109430,45.95568,8.080382,-27.83299,-0.001318643,0.6565322,-0.01223619,0.7541976,0.001936691,0.002741913,-0.02919339,0.007400513,-0.006393433,0.999939,0.03031143,0.004476547,-0.02943181,0.03031143,0.004476547,-0.02943181,0.01306152,-0.003616333,0.9998932,0.01306152,-0.003616333,0.9998932,True,True,True
1905668,63735852109430,45.95568,8.080382,-27.83299,-0.001318643,0.6565322,-0.01223619,0.7541976,0.001539261,0.002716888,-0.02917772,0.007446289,-0.007568359,0.999939,0.03031123,0.00447641,-0.02942177,0.03031123,0.00447641,-0.02942177,0.01333618,-0.00328064,0.9998932,0.01333618,-0.00328064,0.9998932,True,True,True
1905676,63735852109453,45.9556,8.080446,-27.83294,-0.001316199,0.6570958,-0.01145979,0.7537189,0.003463333,0.002835953,-0.02918779,0.00932312,-0.005828857,0.999939,0.03031102,0.004476547,-0.02941171,0.03031102,0.004476547,-0.02941171,0.01312256,-0.002944946,0.9999084,0.01312256,-0.002944946,0.9999084,True,True,True
1905693,63735852109475,45.95549,8.080452,-27.83288,-0.001062443,0.6581689,-0.01091306,0.7527905,0.005260239,0.002945191,-0.02919129,0.009246826,-0.007781982,0.9999237,0.03030701,0.00447641,-0.02939289,0.03030701,0.00447641,-0.02939289,0.01245117,-0.00491333,0.9999084,0.01245117,-0.00491333,0.9999084,True,True,True
1905701,63735852109475,45.95549,8.080452,-27.83288,-0.001062443,0.6581689,-0.01091306,0.7527905,0.006134339,0.002998078,-0.02918988,0.009002686,-0.008560181,0.9999084,0.03030301,0.004476258,-0.02937958,0.03030301,0.004476258,-0.02937958,0.01176453,-0.004821777,0.9999084,0.01176453,-0.004821777,0.9999084,True,True,True
1905735,63735852109497,45.95531,8.080452,-27.83295,-0.0007259661,0.6594991,-0.01078777,0.7516276,0.005718277,0.002963699,-0.02916582,0.008010864,-0.007797241,0.9999237,0.03029845,0.00447078,-0.02937407,0.03029845,0.00447078,-0.02937407,0.01104736,-0.003829956,0.9999237,0.01104736,-0.003829956,0.9999237,True,True,True
1905743,63735852109521,45.95496,8.080576,-27.83292,-0.0006638772,0.6611283,-0.01069306,0.7501963,0.004227737,0.002870819,-0.02915688,0.006973267,-0.008087158,0.999939,0.03029614,0.004470139,-0.02937602,0.03029614,0.004470139,-0.02937602,0.01101685,-0.002609253,0.9999237,0.01101685,-0.002609253,0.9999237,True,True,True
1905760,63735852109540,45.95476,8.080584,-27.83281,-0.0006577124,0.6620517,-0.01064063,0.7493823,0.00242247,0.002757736,-0.02915389,0.006790161,-0.01109314,0.9999084,0.03030565,0.004463867,-0.02939362,0.03030565,0.004463867,-0.02939362,0.0116272,-0.005172729,0.9999084,0.0116272,-0.005172729,0.9999084,True,True,True
1905776,63735852109554,45.9545,8.08068,-27.83271,-0.0009226549,0.6639603,-0.01048935,0.7476937,0.00144426,0.002703339,-0.02917032,0.005767822,-0.008911133,0.999939,0.03032195,0.004477875,-0.02943483,0.03032195,0.004477875,-0.02943483,0.01014709,-0.001937866,0.999939,0.01014709,-0.001937866,0.999939,True,True,True
1905801,63735852109579,45.95414,8.08083,-27.83261,-0.001203806,0.6658354,-0.01028629,0.7460268,0.0002996674,0.002630524,-0.02914847,0.001831055,-0.00869751,0.9999542,0.03033812,0.004476319,-0.02941251,0.03033812,0.004476319,-0.02941251,0.005371094,-0.001205444,0.9999847,0.005371094,-0.001205444,0.9999847,True,True,True
1905810,63735852109605,45.95368,8.080947,-27.83243,-0.001409419,0.6676486,-0.00999839,0.7444081,-0.001591461,0.00251355,-0.02912357,-0.001342773,-0.008285522,0.9999542,0.03034537,0.004476028,-0.02940288,0.03034537,0.004476028,-0.02940288,0.001983643,0.001190186,0.9999847,0.001983643,0.001190186,0.9999847,True,True,True
1905843,63735852109605,45.95368,8.080947,-27.83243,-0.001409419,0.6676486,-0.00999839,0.7444081,-0.002687195,0.002376633,-0.02894978,-0.007446289,-0.01387024,0.9998627,0.03040569,0.004463684,-0.02941882,0.03040569,0.004463684,-0.02941882,0.003601074,-0.003112793,0.9999847,0.003601074,-0.003112793,0.9999847,True,True,True
1905860,63735852109635,45.95311,8.080964,-27.83195,-0.001951273,0.6700106,-0.01047508,0.7422751,-0.004419358,0.002269837,-0.02897928,-0.00743103,-0.01420593,0.9998627,0.030426,0.004472718,-0.02948399,0.030426,0.004472718,-0.02948399,-0.0008850098,-0.01057434,0.999939,-0.0008850098,-0.01057434,0.999939,True,True,True
1905868,63735852109635,45.95311,8.080964,-27.83195,-0.001951273,0.6700106,-0.01047508,0.7422751,-0.002339615,0.002397781,-0.02900502,-0.01290894,-0.01164246,0.9998474,0.03043598,0.004477356,-0.02950116,0.03043598,0.004477356,-0.02950116,-0.001647949,-0.00138855,0.9999847,-0.001647949,-0.00138855,0.9999847,True,True,True
1905885,63735852109657,45.95286,8.081017,-27.83171,-0.002129238,0.6707956,-0.01046755,0.7415653,-0.0008880921,0.002525162,-0.02919878,-0.01031494,-0.007797241,0.9999084,0.03044591,0.004502533,-0.02958972,0.03044591,0.004502533,-0.02958972,-0.006225586,0.001937866,0.9999695,-0.006225586,0.001937866,0.9999695,True,True,True
1905901,63735852109677,45.95246,8.081036,-27.83121,-0.001925948,0.6719732,-0.01015179,0.7405035,0.0014953,0.002672119,-0.02924782,-0.01277161,-0.01184082,0.9998474,0.03047038,0.004523743,-0.02970459,0.03047038,0.004523743,-0.02970459,-0.006439209,-0.008972168,0.999939,-0.006439209,-0.008972168,0.999939,True,True,True
1905910,63735852109693,45.95192,8.081017,-27.83062,-0.0016044,0.6728895,-0.009920051,0.7396748,-0.001523117,0.002472672,-0.02918375,-0.01826477,-0.007019043,0.9998016,0.03048224,0.004517807,-0.02969576,0.03048224,0.004517807,-0.02969576,-0.0151825,0.0004272461,0.9998779,-0.0151825,0.0004272461,0.9998779,True,True,True
1905926,63735852109710,45.95129,8.080885,-27.8301,-0.001078418,0.6737964,-0.009797882,0.7388513,-0.001081146,0.002483078,-0.02913291,-0.01568604,-0.01168823,0.9998016,0.0305025,0.004498322,-0.02962315,0.0305025,0.004498322,-0.02962315,-0.007659912,-0.005142212,0.9999542,-0.007659912,-0.005142212,0.9999542,True,True,True
1905951,63735852109723,45.95097,8.080839,-27.8298,-0.0008942715,0.6742917,-0.009657168,0.7384015,-0.0005217438,0.002481674,-0.02902376,-0.02500916,-0.01304626,0.999588,0.0305313,0.004410035,-0.02927281,0.0305313,0.004410035,-0.02927281,-0.008895874,-0.01351929,0.9998627,-0.008895874,-0.01351929,0.9998627,True,True,True
1905968,63735852109736,45.95053,8.080772,-27.82954,-0.0006331453,0.6747006,-0.009547211,0.7380295,0.0003234253,0.002538818,-0.02904422,-0.02645874,-0.01145935,0.9995728,0.03053279,0.004411087,-0.02927393,0.03053279,0.004411087,-0.02927393,-0.01615906,-0.01376343,0.9997711,-0.01615906,-0.01376343,0.9997711,True,True,True
1905976,63735852109750,45.9502,8.080761,-27.82928,-0.0003288931,0.6751942,-0.009378976,0.7375803,0.002269165,0.002666702,-0.02908188,-0.02380371,-0.01077271,0.999649,0.03053868,0.004417801,-0.02929379,0.03053868,0.004417801,-0.02929379,-0.01568604,-0.01087952,0.9998169,-0.01568604,-0.01087952,0.9998169,True,True,True
1906001,63735852109781,45.94935,8.080675,-27.82866,0.0004853956,0.6766446,-0.00900188,0.7362546,-0.001136566,0.002457504,-0.02905051,-0.02526855,-0.01068115,0.9996185,0.03054457,0.004417038,-0.02927432,0.03054457,0.004417038,-0.02927432,-0.01513672,-0.008575439,0.9998474,-0.01513672,-0.008575439,0.9998474,True,True,True
1906026,63735852109816,45.94831,8.080633,-27.82793,0.0005493929,0.6784366,-0.008534812,0.7346092,-0.0008146973,0.00248317,-0.02907872,-0.02684021,-0.01014709,0.9995728,0.03054625,0.00441185,-0.02927393,0.03054625,0.00441185,-0.02927393,-0.01702881,-0.007492065,0.9998169,-0.01702881,-0.007492065,0.9998169,True,True,True
1906059,63735852109838,45.94799,8.080552,-27.82774,0.0003967461,0.6792684,-0.008440048,0.7338414,0.001310959,0.002760864,-0.02935852,0.06385803,-0.01008606,0.9978943,0.02977066,0.004559219,-0.02969695,0.02977066,0.004559219,-0.02969695,0.0615387,-0.00843811,0.9980621,0.0615387,-0.00843811,0.9980621,True,True,True
1906076,63735852109854,45.94699,8.080515,-27.82704,0.0002001474,0.6821104,-0.008365856,0.7312014,-0.01363207,0.001969376,-0.02944621,0.1809998,-0.003463745,0.9834747,0.02900231,0.004736206,-0.03015701,0.02900231,0.004736206,-0.03015701,0.1828156,0.002426147,0.983139,0.1828156,0.002426147,0.983139,True,True,True
1906093,63735852109866,45.94669,8.080433,-27.82683,0.0002064438,0.6829135,-0.008249586,0.7304527,-0.001642685,0.00255156,-0.02901679,0.272644,0.02011108,0.9618988,0.02854398,0.004664658,-0.02997202,0.02854398,0.004664658,-0.02997202,0.2874756,0.01385498,0.9576721,0.2874756,0.01385498,0.9576721,True,True,True
1906101,63735852109881,45.94637,8.080446,-27.82668,0.0002513183,0.6837279,-0.008212708,0.7296909,-0.001693192,0.002500977,-0.0288729,0.2810059,0.02131653,0.9594574,0.0285139,0.004576263,-0.02967958,0.0285139,0.004576263,-0.02967958,0.3019867,0.01611328,0.9531708,0.3019867,0.01611328,0.9531708,True,True,True
1906109,63735852109901,45.94609,8.080441,-27.82655,0.0001630226,0.684632,-0.007765918,0.7288476,-0.001702377,0.002623535,-0.02932605,0.2682953,0.02412415,0.963028,0.02853049,0.004613953,-0.02982642,0.02853049,0.004613953,-0.02982642,0.292038,0.02352905,0.9561005,0.292038,0.02352905,0.9561005,True,True,True
1906134,63735852109901,45.94609,8.080441,-27.82655,0.0001630226,0.684632,-0.007765918,0.7288476,-0.001662857,0.002536316,-0.02903014,0.2688141,0.02041626,0.9629669,0.02857772,0.00461641,-0.02982233,0.02857772,0.00461641,-0.02982233,0.2923584,0.01716614,0.9561462,0.2923584,0.01716614,0.9561462,True,True,True
1906159,63735852109950,45.9448,8.080555,-27.82597,-0.0002072194,0.6897724,-0.006351857,0.7239984,-0.001645279,0.002621658,-0.02928096,0.2595673,0.0158844,0.9655762,0.02863585,0.004621872,-0.02981035,0.02863585,0.004621872,-0.02981035,0.2879639,0.01547241,0.9575043,0.2879639,0.01547241,0.9575043,True,True,True
1906193,63735852109963,45.94395,8.080607,-27.82588,-0.0007249294,0.6929935,-0.005814144,0.7209201,-0.03070953,0.0006278229,-0.02857617,0.2232361,0.01412964,0.9746552,0.02867416,0.004629593,-0.02983974,0.02867416,0.004629593,-0.02983974,0.2664185,0.00479126,0.9638367,0.2664185,0.00479126,0.9638367,True,True,True
1906201,63735852109963,45.94395,8.080607,-27.82588,-0.0007249294,0.6929935,-0.005814144,0.7209201,-0.02803626,0.0007919617,-0.02858331,0.2274017,0.02017212,0.973587,0.0286861,0.004653382,-0.02993239,0.0286861,0.004653382,-0.02993239,0.2697296,0.009475708,0.9628754,0.2697296,0.009475708,0.9628754,True,True,True
1906209,63735852109984,45.9437,8.08063,-27.82586,-0.0008825873,0.6943477,-0.005750187,0.7196162,-0.02677759,0.0008946991,-0.02867009,0.2279358,0.01473999,0.9735565,0.02869441,0.004660111,-0.02996385,0.02869441,0.004660111,-0.02996385,0.2659912,0.009506226,0.963913,0.2659912,0.009506226,0.963913,True,True,True
1906234,63735852109999,45.9432,8.080581,-27.82583,-0.001057355,0.696633,-0.005165219,0.7174083,-0.02905263,0.0008087464,-0.02885089,0.2131348,0.01313782,0.9769287,0.02874939,0.004674713,-0.03006519,0.02874939,0.004674713,-0.03006519,0.2451935,0.00579834,0.9694519,0.2451935,0.00579834,0.9694519,True,True,True
1906243,63735852110020,45.94275,8.080526,-27.82581,-0.0009422594,0.699231,-0.004654576,0.71488,-0.02879312,0.0008413086,-0.02890981,0.2131805,0.009902954,0.9769592,0.02876767,0.004683548,-0.03009358,0.02876767,0.004683548,-0.03009358,0.2455139,0.01048279,0.9693298,0.2455139,0.01048279,0.9693298,True,True,True
1906259,63735852110042,45.94232,8.080511,-27.82592,-0.0007569347,0.7020358,-0.004077815,0.7121295,-0.02937323,0.0008110199,-0.02891017,0.213028,0.01350403,0.976944,0.02879427,0.004648056,-0.02996565,0.02879427,0.004648056,-0.02996565,0.2339325,0.02297974,0.9719696,0.2339325,0.02297974,0.9719696,True,True,True
1906276,63735852110042,45.94232,8.080511,-27.82592,-0.0007569347,0.7020358,-0.004077815,0.7121295,-0.03024835,0.0007624817,-0.02890836,0.2032166,0.01091003,0.9790649,0.02880991,0.004623291,-0.0298699,0.02880991,0.004623291,-0.0298699,0.2264252,0.02099609,0.9738007,0.2264252,0.02099609,0.9738007,True,True,True
1906293,63735852110064,45.94201,8.080462,-27.82604,-0.0006838324,0.7045308,-0.003801583,0.7096629,-0.02992931,0.0007206727,-0.02867053,0.2045135,0.001434326,0.9788513,0.02884476,0.00459813,-0.02976363,0.02884476,0.00459813,-0.02976363,0.214035,0.01739502,0.9766693,0.214035,0.01739502,0.9766693,True,True,True
1906309,63735852110086,45.9416,8.080479,-27.82615,-0.0004598899,0.7069681,-0.003679721,0.7072357,-0.02922775,0.000756546,-0.02867012,0.2039032,0.004455566,0.9789734,0.0288629,0.004538513,-0.02954811,0.0288629,0.004538513,-0.02954811,0.2198181,0.01826477,0.9753571,0.2198181,0.01826477,0.9753571,True,True,True
1906326,63735852110086,45.9416,8.080479,-27.82615,-0.0004598899,0.7069681,-0.003679721,0.7072357,-0.02788748,0.0008076935,-0.02858995,0.2033234,0.0009765625,0.9790955,0.02889726,0.004590394,-0.02973514,0.02889726,0.004590394,-0.02973514,0.2061005,0.01835632,0.9783478,0.2061005,0.01835632,0.9783478,True,True,True
1906334,63735852110108,45.94113,8.0805,-27.82626,-0.0008023174,0.7096961,-0.004164818,0.7044952,-0.02386313,0.001056381,-0.02861118,0.1977844,0.006652832,0.9802094,0.02890935,0.004607285,-0.02980635,0.02890935,0.004607285,-0.02980635,0.2146912,0.01292419,0.976593,0.2146912,0.01292419,0.976593,True,True,True
1906359,63735852110130,45.9407,8.080554,-27.82647,-0.001153543,0.7124317,-0.003879702,0.7017298,-0.01837038,0.00131427,-0.02837093,0.2050629,0.008560181,0.9786987,0.02895705,0.004395355,-0.02894101,0.02895705,0.004395355,-0.02894101,0.2196503,0.00579834,0.9755554,0.2196503,0.00579834,0.9755554,True,True,True
1906368,63735852110153,45.94033,8.080622,-27.8268,-0.001255237,0.7150865,-0.003060243,0.6990281,-0.01021843,0.001846283,-0.02845607,0.2081299,0.009689331,0.9780426,0.02897656,0.004388062,-0.02889493,0.02897656,0.004388062,-0.02889493,0.2214355,0.008865356,0.9751282,0.2214355,0.008865356,0.9751282,True,True,True
1906376,63735852110153,45.94033,8.080622,-27.8268,-0.001255237,0.7150865,-0.003060243,0.6990281,-0.00354686,0.002276398,-0.02851439,0.2062988,0.008926392,0.9784393,0.0290011,0.004385819,-0.02888524,0.0290011,0.004385819,-0.02888524,0.2149811,0.006439209,0.976593,0.2149811,0.006439209,0.976593,True,True,True
1906409,63735852110175,45.93984,8.080574,-27.82683,-0.0008044858,0.7176167,-0.002935746,0.6964316,-0.002978623,0.002331284,-0.02866019,0.1967163,0.002288818,0.9804535,0.02907629,0.004427231,-0.02912285,0.02907629,0.004427231,-0.02912285,0.2068481,0.005340576,0.9783478,0.2068481,0.005340576,0.9783478,True,True,True
