OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
2339557,63735852543318,-107.4166,2.846608,2.687005,0.05639851,0.7407758,0.04205455,0.6680583,0.02069977,0.003934296,-0.02991234,-0.08799744,-0.06069946,0.9942627,0.0303589,0.00467099,-0.03013382,0.0303589,0.00467099,-0.03013382,-0.08630371,-0.06155396,0.9943542,-0.08630371,-0.06155396,0.9943542,True,True,True
2339574,63735852543354,-107.4166,2.847207,2.685385,0.05439078,0.7387935,0.04068051,0.6705005,0.01728215,0.003614441,-0.02965282,-0.08746338,-0.05435181,0.9946747,0.03029337,0.004592957,-0.02988951,0.03029337,0.004592957,-0.02988951,-0.08421326,-0.05308533,0.9950256,-0.08421326,-0.05308533,0.9950256,True,True,True
2339607,63735852543377,-107.4168,2.848415,2.681879,0.05169624,0.7357238,0.03762923,0.6742567,0.01768552,0.003666458,-0.02965563,-0.07777405,-0.05186462,0.9956055,0.03023793,0.004595688,-0.02985713,0.03023793,0.004595688,-0.02985713,-0.07695007,-0.04901123,0.9958191,-0.07695007,-0.04901123,0.9958191,True,True,True
2339615,63735852543377,-107.4168,2.848415,2.681879,0.05169624,0.7357238,0.03762923,0.6742567,0.01648302,0.003535782,-0.02928455,-0.07623291,-0.0544281,0.9955902,0.03019534,0.004505326,-0.02935919,0.03019534,0.004505326,-0.02935919,-0.07496643,-0.05453491,0.9956818,-0.07496643,-0.05453491,0.9956818,True,True,True
2339632,63735852543402,-107.4178,2.850283,2.677815,0.0454358,0.7349589,0.0384207,0.675496,0.01313695,0.00354335,-0.02898715,-0.05450439,4.577637E-05,0.9985046,0.02996185,0.004704514,-0.02896755,0.02996185,0.004704514,-0.02896755,-0.05453491,0.0001831055,0.9985046,-0.05453491,0.0001831055,0.9985046,True,True,True
2339640,63735852543422,-107.4189,2.851198,2.675331,0.04222058,0.7350922,0.0397503,0.6754827,0.008212646,0.003409699,-0.02912471,-0.0478363,0.03816223,0.9981232,0.02986694,0.004892578,-0.02910369,0.02986694,0.004892578,-0.02910369,-0.04589844,0.04016113,0.9981384,-0.04589844,0.04016113,0.9981384,True,True,True
2339674,63735852543446,-107.42,2.851912,2.672982,0.03697291,0.7359465,0.04066353,0.6748053,-0.01521954,0.001982636,-0.02913065,-0.03010559,0.1056366,0.9939423,0.02993326,0.004996613,-0.02871562,0.02993326,0.004996613,-0.02871562,-0.01708984,0.1351013,0.9906769,-0.01708984,0.1351013,0.9906769,True,True,True
2339682,63735852543446,-107.42,2.851912,2.672982,0.03697291,0.7359465,0.04066353,0.6748053,-0.02110605,0.001551651,-0.02910121,-0.03031921,0.09802246,0.9947205,0.02996456,0.004976425,-0.02868593,0.02996456,0.004976425,-0.02868593,-0.0189209,0.1286926,0.9915009,-0.0189209,0.1286926,0.9915009,True,True,True
2339699,63735852543468,-107.4213,2.852832,2.670427,0.03153106,0.7369955,0.04228899,0.6738361,-0.0233194,0.00142775,-0.02921045,-0.02914429,0.09529114,0.9950104,0.03001637,0.005017151,-0.02894795,0.03001637,0.005017151,-0.02894795,-0.0166626,0.1224365,0.9923248,-0.0166626,0.1224365,0.9923248,True,True,True
2339715,63735852543491,-107.4228,2.853801,2.667614,0.02843838,0.7376279,0.04445571,0.673142,-0.02507114,0.001292282,-0.02923587,-0.0320282,0.0891571,0.9954987,0.03005762,0.004921158,-0.02888457,0.03005762,0.004921158,-0.02888457,-0.01831055,0.1096954,0.9937897,-0.01831055,0.1096954,0.9937897,True,True,True
2339724,63735852543491,-107.4228,2.853801,2.667614,0.02843838,0.7376279,0.04445571,0.673142,-0.02406639,0.00135556,-0.02932892,-0.02783203,0.08268738,0.9961853,0.03007778,0.00483162,-0.02872499,0.03007778,0.00483162,-0.02872499,-0.01741028,0.1126099,0.9934845,-0.01741028,0.1126099,0.9934845,True,True,True
2339740,63735852543514,-107.4245,2.854936,2.664734,0.02567351,0.7381828,0.04753203,0.6724343,-0.02806998,0.00103862,-0.02924014,-0.03486633,0.08073425,0.9961243,0.03011939,0.004768997,-0.02864255,0.03011939,0.004768997,-0.02864255,-0.0198822,0.1064148,0.9941101,-0.0198822,0.1064148,0.9941101,True,True,True
2339757,63735852543536,-107.4262,2.856352,2.66182,0.02208627,0.738892,0.05131745,0.6715038,-0.02581848,0.001197678,-0.02897948,-0.02644348,0.08963013,0.9956207,0.03010857,0.004872498,-0.02866415,0.03010857,0.004872498,-0.02866415,-0.01501465,0.1116333,0.9936218,-0.01501465,0.1116333,0.9936218,True,True,True
2339782,63735852543555,-107.4277,2.85801,2.658871,0.01814697,0.7388465,0.05649588,0.6712561,-0.003799301,0.003145493,-0.02899579,-0.02746582,0.1870422,0.9819641,0.02990859,0.005298478,-0.02856162,0.02990859,0.005298478,-0.02856162,-0.02380371,0.2100067,0.9774017,-0.02380371,0.2100067,0.9774017,True,True,True
2339790,63735852543555,-107.4277,2.85801,2.658871,0.01814697,0.7388465,0.05649588,0.6712561,0.001101715,0.003561066,-0.02901163,-0.021698,0.2181549,0.9756622,0.02990795,0.005359985,-0.02853706,0.02990795,0.005359985,-0.02853706,-0.01792908,0.2368164,0.9713745,-0.01792908,0.2368164,0.9713745,True,True,True
2339807,63735852543579,-107.4294,2.859971,2.655908,0.01332776,0.7377917,0.06059749,0.672171,-0.008013901,0.002948822,-0.02920406,-0.02583313,0.2247314,0.9740753,0.03003743,0.005427414,-0.02892893,0.03003743,0.005427414,-0.02892893,-0.009796143,0.2500916,0.9681702,-0.009796143,0.2500916,0.9681702,True,True,True
2339824,63735852543603,-107.4309,2.861517,2.65297,0.008821188,0.7372913,0.06342971,0.6725328,-0.01283577,0.002553253,-0.02923348,-0.02668762,0.213974,0.9764709,0.03012105,0.005477616,-0.02927155,0.03012105,0.005477616,-0.02927155,-0.002792358,0.2303314,0.9730988,-0.002792358,0.2303314,0.9730988,True,True,True
2339832,63735852543603,-107.4309,2.861517,2.65297,0.008821188,0.7372913,0.06342971,0.6725328,-0.01440801,0.002381104,-0.02913393,-0.02641296,0.2020416,0.9790192,0.03013783,0.005475525,-0.02936781,0.03013783,0.005475525,-0.02936781,-0.002410889,0.2275085,0.9737701,-0.002410889,0.2275085,0.9737701,True,True,True
2339849,63735852543623,-107.4325,2.862869,2.650045,0.005027586,0.7369934,0.06543509,0.6727063,-0.004016159,0.003057068,-0.02925195,-0.01950073,0.2014008,0.9793091,0.03017102,0.005445633,-0.02957131,0.03017102,0.005445633,-0.02957131,-0.005722046,0.2242279,0.9745178,-0.005722046,0.2242279,0.9745178,True,True,True
2339865,63735852543645,-107.434,2.863834,2.647025,0.001348131,0.7367758,0.06718865,0.6727892,0.006883027,0.003754456,-0.02928688,-0.01554871,0.1936798,0.9809265,0.03019283,0.005387131,-0.02951556,0.03019283,0.005387131,-0.02951556,-0.003646851,0.2033997,0.9790802,-0.003646851,0.2033997,0.9790802,True,True,True
2339882,63735852543645,-107.434,2.863834,2.647025,0.001348131,0.7367758,0.06718865,0.6727892,-0.005815918,0.002804733,-0.02909624,-0.02568054,0.1927795,0.980896,0.03022095,0.005369355,-0.02956606,0.03022095,0.005369355,-0.02956606,-0.002655029,0.2015381,0.9794617,-0.002655029,0.2015381,0.9794617,True,True,True
2339907,63735852543668,-107.4354,2.864641,2.643898,-0.001098026,0.7364916,0.06797941,0.6730213,-0.01763619,0.001905838,-0.0289529,-0.0333252,0.1757965,0.9838562,0.03025363,0.005266403,-0.02950261,0.03025363,0.005266403,-0.02950261,-0.002426147,0.1927185,0.9812469,-0.002426147,0.1927185,0.9812469,True,True,True
2339915,63735852543690,-107.4366,2.865109,2.64103,-0.002910109,0.7363856,0.06800931,0.6731288,-0.02016664,0.001689011,-0.02889736,-0.04098511,0.1790619,0.9829712,0.03027104,0.005225205,-0.02945819,0.03027104,0.005225205,-0.02945819,-0.009552002,0.1950531,0.9807434,-0.009552002,0.1950531,0.9807434,True,True,True
2339932,63735852543711,-107.4377,2.865469,2.638224,-0.004921266,0.7365509,0.06776565,0.672961,-0.02095177,0.001595215,-0.02885187,-0.03547668,0.1717682,0.9844818,0.03027933,0.005139404,-0.02925087,0.03027933,0.005139404,-0.02925087,-0.006744385,0.18396,0.9828949,-0.006744385,0.18396,0.9828949,True,True,True
2339949,63735852543711,-107.4377,2.865469,2.638224,-0.004921266,0.7365509,0.06776565,0.672961,-0.01781616,0.001812347,-0.02886228,-0.03349304,0.1716919,0.9845734,0.0302822,0.005139404,-0.02925087,0.0302822,0.005139404,-0.02925087,-0.006057739,0.18396,0.9829102,-0.006057739,0.18396,0.9829102,True,True,True
2339965,63735852543733,-107.4389,2.866336,2.635452,-0.007649371,0.7370335,0.06958015,0.6722215,-0.01131038,0.002287491,-0.02890428,-0.02690125,0.1734467,0.9844666,0.03027933,0.005135147,-0.02923551,0.03027933,0.005135147,-0.02923551,-0.008010864,0.1886444,0.9820099,-0.008010864,0.1886444,0.9820099,True,True,True
2339982,63735852543755,-107.4401,2.867039,2.632706,-0.009954107,0.7371817,0.07174668,0.671801,-0.004067246,0.002782913,-0.0289686,-0.02842712,0.1712189,0.9848175,0.0302822,0.005139404,-0.02925087,0.0302822,0.005139404,-0.02925087,-0.009902954,0.1886139,0.9819946,-0.009902954,0.1886139,0.9819946,True,True,True
2339990,63735852543755,-107.4401,2.867039,2.632706,-0.009954107,0.7371817,0.07174668,0.671801,-0.006330979,0.002606705,-0.02894763,-0.0327301,0.1716614,0.9846039,0.03028243,0.005137283,-0.02924318,0.03028243,0.005137283,-0.02924318,-0.01046753,0.1864777,0.9823914,-0.01046753,0.1864777,0.9823914,True,True,True
2340007,63735852543778,-107.4412,2.867603,2.630205,-0.01237507,0.7367305,0.07338341,0.6720788,-0.01140442,0.002214707,-0.02883708,-0.03468323,0.1558228,0.9871674,0.03032045,0.005019516,-0.02888582,0.03032045,0.005019516,-0.02888582,-0.01620483,0.1688843,0.9854889,-0.01620483,0.1688843,0.9854889,True,True,True
2340024,63735852543800,-107.4422,2.868383,2.627758,-0.01504068,0.7359215,0.07478564,0.6727558,-0.01060803,0.002252411,-0.02880904,-0.03961182,0.1547546,0.9871521,0.03032167,0.004986069,-0.02880412,0.03032167,0.004986069,-0.02880412,-0.02017212,0.1650238,0.9860687,-0.02017212,0.1650238,0.9860687,True,True,True
2340040,63735852543800,-107.4422,2.868383,2.627758,-0.01504068,0.7359215,0.07478564,0.6727558,-0.002634216,0.002842255,-0.02910133,-0.03096008,0.1423035,0.9893341,0.03037503,0.005133103,-0.02943909,0.03037503,0.005133103,-0.02943909,-0.01324463,0.1548462,0.9878387,-0.01324463,0.1548462,0.9878387,True,True,True
2340057,63735852543824,-107.4432,2.868865,2.62548,-0.01765052,0.7345352,0.07573976,0.6740994,0.004031647,0.003220673,-0.02891892,-0.02546692,0.1377716,0.9901276,0.03037613,0.005007752,-0.02899016,0.03037613,0.005007752,-0.02899016,-0.01496887,0.1464386,0.98909,-0.01496887,0.1464386,0.98909,True,True,True
2340074,63735852543848,-107.4442,2.868906,2.623385,-0.01935983,0.7334586,0.07557091,0.6752427,0.01105017,0.003509735,-0.02898912,-0.0276947,0.1265869,0.9915619,0.03034645,0.004817978,-0.02906618,0.03034645,0.004817978,-0.02906618,-0.0224762,0.1333618,0.990799,-0.0224762,0.1333618,0.990799,True,True,True
2340082,63735852543848,-107.4442,2.868906,2.623385,-0.01935983,0.7334586,0.07557091,0.6752427,0.01669368,0.003664002,-0.02896851,-0.03686523,0.06767273,0.9970245,0.03030672,0.004581085,-0.02900987,0.03030672,0.004581085,-0.02900987,-0.03019714,0.07409668,0.9967804,-0.03019714,0.07409668,0.9967804,True,True,True
2340099,63735852543871,-107.445,2.868958,2.621208,-0.0193427,0.7325822,0.07516934,0.6762387,0.02687903,0.004066483,-0.0292242,-0.06512451,0.004074097,0.9978638,0.030319,0.004304901,-0.02924605,0.030319,0.004304901,-0.02924605,-0.06445313,0.005645752,0.9978943,-0.06445313,0.005645752,0.9978943,True,True,True
2340115,63735852543891,-107.4452,2.86871,2.620306,-0.01854935,0.7316914,0.07372618,0.6773834,0.02482857,0.003985504,-0.02959439,-0.08053589,-0.04519653,0.9957123,0.03043146,0.004384018,-0.02966826,0.03043146,0.004384018,-0.02966826,-0.07951355,-0.04624939,0.9957581,-0.07951355,-0.04624939,0.9957581,True,True,True
2340132,63735852543915,-107.4457,2.868706,2.618221,-0.01931179,0.730565,0.07230154,0.6787301,0.01290309,0.00314093,-0.02947803,-0.08311462,-0.04594421,0.9954681,0.03046968,0.004388153,-0.02970215,0.03046968,0.004388153,-0.02970215,-0.08448792,-0.04649353,0.9953308,-0.08448792,-0.04649353,0.9953308,True,True,True
2340149,63735852543915,-107.4457,2.868706,2.618221,-0.01931179,0.730565,0.07230154,0.6787301,-0.009146699,0.001533432,-0.02904909,-0.08685303,-0.03634644,0.9955444,0.03047685,0.004398087,-0.02970215,0.03047685,0.004398087,-0.02970215,-0.08180237,-0.0436554,0.9956818,-0.08180237,-0.0436554,0.9956818,True,True,True
2340165,63735852543937,-107.4464,2.868629,2.616181,-0.02065988,0.7295881,0.07143521,0.6798319,-0.02141907,0.000671875,-0.02889021,-0.08381653,-0.0324707,0.9959412,0.03048189,0.004405197,-0.02970842,0.03048189,0.004405197,-0.02970842,-0.08042908,-0.03981018,0.9959564,-0.08042908,-0.03981018,0.9959564,True,True,True
2340174,63735852543937,-107.4464,2.868629,2.616181,-0.02065988,0.7295881,0.07143521,0.6798319,0.0002242279,0.002231003,-0.0292336,-0.07873535,-0.03518677,0.9962616,0.0304838,0.004407303,-0.02970529,0.0304838,0.004407303,-0.02970529,-0.07984924,-0.03982544,0.9960022,-0.07984924,-0.03982544,0.9960022,True,True,True
2340190,63735852543966,-105.2777,2.868694,2.535555,-0.02077867,0.7286854,0.0705321,0.68089,0.01808714,0.003497727,-0.02946895,-0.07843018,-0.03709412,0.9962158,0.03048705,0.004403931,-0.02970181,0.03048705,0.004403931,-0.02970181,-0.07852173,-0.04046631,0.9960785,-0.07852173,-0.04046631,0.9960785,True,True,True
2340215,63735852543991,-103.109,2.868535,2.454946,-0.02041109,0.7278783,0.06983824,0.6818352,0.01459592,0.003234589,-0.02938045,-0.07749939,-0.0358429,0.9963379,0.03048863,0.004400376,-0.02970062,0.03048863,0.004400376,-0.02970062,-0.0763855,-0.03970337,0.9962769,-0.0763855,-0.03970337,0.9962769,True,True,True
2340232,63735852543991,-103.109,2.868535,2.454946,-0.02041109,0.7278783,0.06983824,0.6818352,0.00930188,0.002842529,-0.02926137,-0.07461548,-0.03523254,0.996582,0.03048911,0.004394486,-0.02969408,0.03048911,0.004394486,-0.02969408,-0.0716095,-0.03991699,0.9966278,-0.0716095,-0.03991699,0.9966278,True,True,True
2340249,63735852544019,-102.7607,2.868283,2.43938,-0.01974432,0.7262815,0.06871358,0.6836693,0.004959031,0.002522614,-0.02915036,-0.07130432,-0.03425598,0.9968567,0.03048944,0.004390961,-0.02967501,0.03048944,0.004390961,-0.02967501,-0.06962585,-0.03900146,0.9967957,-0.06962585,-0.03900146,0.9967957,True,True,True
2340257,63735852544019,-102.7607,2.868283,2.43938,-0.01974432,0.7262815,0.06871358,0.6836693,0.00407608,0.002458115,-0.02911981,-0.07191467,-0.03398132,0.9968262,0.03048953,0.004391022,-0.02966161,0.03048953,0.004391022,-0.02966161,-0.07087708,-0.0393219,0.9967041,-0.07087708,-0.0393219,0.9967041,True,True,True
2340282,63735852544043,-102.761,2.868142,2.437657,-0.0195683,0.7246532,0.0678243,0.6854886,0.001435791,0.002266693,-0.02906804,-0.06944275,-0.03196716,0.9970703,0.03049445,0.004393082,-0.02964134,0.03049445,0.004393082,-0.02964134,-0.06596375,-0.03921509,0.9970398,-0.06596375,-0.03921509,0.9970398,True,True,True
2340290,63735852544067,-102.7613,2.868071,2.436031,-0.01928491,0.723121,0.0670111,0.6871927,0.001076523,0.002243118,-0.02905998,-0.06858826,-0.03245544,0.9971161,0.03049445,0.004393082,-0.0296342,0.03049445,0.004393082,-0.0296342,-0.06396484,-0.03965759,0.9971619,-0.06396484,-0.03965759,0.9971619,True,True,True
2340307,63735852544067,-102.7613,2.868071,2.436031,-0.01928491,0.723121,0.0670111,0.6871927,0.0002634888,0.002231064,-0.02910704,-0.06286621,-0.03555298,0.9973755,0.03049445,0.0043909,-0.02962541,0.03049445,0.0043909,-0.02962541,-0.06214905,-0.0370636,0.9973755,-0.06214905,-0.0370636,0.9973755,True,True,True
2340324,63735852544092,-102.7617,2.867781,2.433606,-0.01801941,0.7207585,0.06530907,0.6898676,-0.001295883,0.002122605,-0.02905298,-0.06629944,-0.03688049,0.9971161,0.03049445,0.004389725,-0.02961121,0.03049445,0.004389725,-0.02961121,-0.06147766,-0.03573608,0.997467,-0.06147766,-0.03573608,0.997467,True,True,True
2340340,63735852544113,-102.7617,2.867649,2.43199,-0.017381,0.7191306,0.06447868,0.6916587,-0.00235025,0.002091721,-0.02902379,-0.05601501,-0.03160095,0.9979248,0.03044191,0.004447205,-0.02958228,0.03044191,0.004447205,-0.02958228,-0.04853821,-0.03173828,0.9983063,-0.04853821,-0.03173828,0.9983063,True,True,True
2340357,63735852544134,-102.7617,2.867579,2.430501,-0.01691061,0.7175653,0.0634186,0.6933918,-0.007453385,0.001854706,-0.02921491,-0.05004883,-0.04220581,0.9978485,0.03041841,0.004530609,-0.02969412,0.03041841,0.004530609,-0.02969412,-0.04719543,-0.03652954,0.9982147,-0.04719543,-0.03652954,0.9982147,True,True,True
2340365,63735852544134,-102.7617,2.867579,2.430501,-0.01691061,0.7175653,0.0634186,0.6933918,-0.00716391,0.001848496,-0.02913562,-0.04888916,-0.03578186,0.9981537,0.03041455,0.004502091,-0.02957799,0.03041455,0.004502091,-0.02957799,-0.04899597,-0.03205872,0.9982758,-0.04899597,-0.03205872,0.9982758,True,True,True
2340374,63735852544153,-102.7617,2.867557,2.429094,-0.01736911,0.7160311,0.06325147,0.6949799,-0.005030014,0.001999527,-0.02911092,-0.04794312,-0.03942871,0.9980621,0.03041255,0.004516236,-0.029604,0.03041255,0.004516236,-0.029604,-0.04519653,-0.03334045,0.9984131,-0.04519653,-0.03334045,0.9984131,True,True,True
2340390,63735852544153,-102.7617,2.867557,2.429094,-0.01736911,0.7160311,0.06325147,0.6949799,-0.006469651,0.001861588,-0.02890355,-0.05265808,-0.02839661,0.9981995,0.03038716,0.004530854,-0.02956133,0.03038716,0.004530854,-0.02956133,-0.04612732,-0.02536011,0.9986115,-0.04612732,-0.02536011,0.9986115,True,True,True
2340407,63735852544176,-102.7617,2.867577,2.427547,-0.01836412,0.7143885,0.06316333,0.6966507,-0.003736282,0.002102219,-0.02902756,-0.04486084,-0.02626038,0.998642,0.03037009,0.004554535,-0.02957805,0.03037009,0.004554535,-0.02957805,-0.03407288,-0.02450562,0.999115,-0.03407288,-0.02450562,0.999115,True,True,True
2340424,63735852544198,-102.7617,2.867511,2.426096,-0.01913022,0.7132922,0.06220273,0.6978389,-0.0007829285,0.002303681,-0.02903114,-0.0451355,-0.02255249,0.9987183,0.03035861,0.004550995,-0.02957712,0.03035861,0.004550995,-0.02957712,-0.03884888,-0.01982117,0.9990387,-0.03884888,-0.01982117,0.9990387,True,True,True
2340440,63735852544198,-102.7617,2.867511,2.426096,-0.01913022,0.7132922,0.06220273,0.6978389,0.004627732,0.002685898,-0.02911154,-0.04150391,-0.02659607,0.9987793,0.03034894,0.004543427,-0.02956168,0.03034894,0.004543427,-0.02956168,-0.0370636,-0.0224762,0.999054,-0.0370636,-0.0224762,0.999054,True,True,True
2340449,63735852544220,-102.7618,2.867364,2.424519,-0.01981458,0.7128537,0.0608165,0.6983899,0.006086136,0.00280101,-0.02915505,-0.04364014,-0.02902222,0.9986115,0.03034412,0.004544754,-0.02956612,0.03034412,0.004544754,-0.02956612,-0.03782654,-0.02355957,0.9989929,-0.03782654,-0.02355957,0.9989929,True,True,True
2340465,63735852544243,-102.7618,2.867183,2.42286,-0.01967748,0.712815,0.05913338,0.6985776,0.00981749,0.003072296,-0.0292358,-0.04017639,-0.02516174,0.9988708,0.03033647,0.004542084,-0.02956612,0.03033647,0.004542084,-0.02956612,-0.03611755,-0.02322388,0.9990692,-0.03611755,-0.02322388,0.9990692,True,True,True
2340490,63735852544265,-102.7618,2.866879,2.421364,-0.01882706,0.7129863,0.05739298,0.6985715,0.00557724,0.002767532,-0.02916243,-0.03794861,-0.02734375,0.9989014,0.03032529,0.004539108,-0.02955722,0.03032529,0.004539108,-0.02955722,-0.03622437,-0.02645874,0.9989929,-0.03622437,-0.02645874,0.9989929,True,True,True
2340499,63735852544265,-102.7618,2.866879,2.421364,-0.01882706,0.7129863,0.05739298,0.6985715,0.000435791,0.002327377,-0.02897151,-0.03318787,-0.03851318,0.998703,0.03020532,0.004441132,-0.029379,0.03020532,0.004441132,-0.029379,-0.0332489,-0.04283142,0.9985199,-0.0332489,-0.04283142,0.9985199,True,True,True
2340515,63735852544287,-102.7618,2.866508,2.419859,-0.01801012,0.713614,0.05530347,0.6981205,-0.02345889,0.0005230103,-0.02863791,0.0322876,-0.0710907,0.996933,0.02981023,0.004263336,-0.02930281,0.02981023,0.004263336,-0.02930281,0.03016663,-0.06469727,0.9974365,0.03016663,-0.06469727,0.9974365,True,True,True
2340524,63735852544309,-102.7618,2.866128,2.418205,-0.01668404,0.7147622,0.05336231,0.6971292,-0.02644359,0.0002435761,-0.02844959,0.04425049,-0.08439636,0.9954376,0.02970345,0.004220398,-0.02920365,0.02970345,0.004220398,-0.02920365,0.05613708,-0.05755615,0.9967499,0.05613708,-0.05755615,0.9967499,True,True,True
2340540,63735852544309,-102.7618,2.866128,2.418205,-0.01668404,0.7147622,0.05336231,0.6971292,-0.02704369,0.0002667847,-0.02864272,0.04460144,-0.08049011,0.9957428,0.02971968,0.004255143,-0.02928147,0.02971968,0.004255143,-0.02928147,0.05302429,-0.06652832,0.9963684,0.05302429,-0.06652832,0.9963684,True,True,True
2340557,63735852544332,-102.7618,2.865721,2.41649,-0.01459773,0.7162202,0.05182556,0.6957943,-0.0263873,0.0003056183,-0.02863628,0.0431366,-0.0697937,0.9966125,0.02973944,0.004259003,-0.02926924,0.02973944,0.004259003,-0.02926924,0.06037903,-0.06526184,0.9960327,0.06037903,-0.06526184,0.9960327,True,True,True
2340582,63735852544354,-102.7616,2.865323,2.414695,-0.01328864,0.7185179,0.05065616,0.693534,-0.02229387,0.0006189423,-0.02866139,0.0397644,-0.06428528,0.9971313,0.02975351,0.004288315,-0.02928499,0.02975351,0.004288315,-0.02928499,0.05497742,-0.05926514,0.9967194,0.05497742,-0.05926514,0.9967194,True,True,True
2340590,63735852544354,-102.7616,2.865323,2.414695,-0.01328864,0.7185179,0.05065616,0.693534,-0.01670815,0.00103717,-0.02874381,0.03881836,-0.06604004,0.9970551,0.02975487,0.004302124,-0.02925823,0.02975487,0.004302124,-0.02925823,0.05163574,-0.06958008,0.9962311,0.05163574,-0.06958008,0.9962311,True,True,True
2340607,63735852544378,-102.7613,2.865156,2.412652,-0.01258711,0.721818,0.04993396,0.6901644,-0.004437409,0.001930954,-0.02886131,0.04130554,-0.05586243,0.9975739,0.0297585,0.004325379,-0.02920073,0.0297585,0.004325379,-0.02920073,0.05250549,-0.0584259,0.9969025,0.05250549,-0.0584259,0.9969025,True,True,True
2340615,63735852544399,-102.7614,2.864959,2.410567,-0.0115261,0.7263628,0.04904925,0.6854622,0.01297797,0.003169556,-0.02906667,0.04257202,-0.05871582,0.9973602,0.0297655,0.004324692,-0.02916943,0.0297655,0.004324692,-0.02916943,0.04911804,-0.06062317,0.9969482,0.04911804,-0.06062317,0.9969482,True,True,True
2340640,63735852544420,-102.7614,2.864525,2.407265,-0.009582989,0.7327881,0.04769975,0.6787153,0.01018381,0.002861405,-0.02869942,0.03713989,-0.04507446,0.998291,0.02982132,0.004215424,-0.02886235,0.02982132,0.004215424,-0.02886235,0.04431152,-0.03959656,0.99823,0.04431152,-0.03959656,0.99823,True,True,True
2340648,63735852544420,-102.7614,2.864525,2.407265,-0.009582989,0.7327881,0.04769975,0.6787153,0.005192627,0.002515976,-0.02865883,0.03326416,-0.04801941,0.998291,0.02984964,0.004225006,-0.02890444,0.02984964,0.004225006,-0.02890444,0.04086304,-0.04444885,0.9981689,0.04086304,-0.04444885,0.9981689,True,True,True
2340673,63735852544420,-102.7614,2.864525,2.407265,-0.009582989,0.7327881,0.04769975,0.6787153,-0.006527802,0.001777527,-0.02873674,0.0209198,-0.04237366,0.9988708,0.02993138,0.004311707,-0.02913687,0.02993138,0.004311707,-0.02913687,0.02624512,-0.03657532,0.9989777,0.02624512,-0.03657532,0.9989777,True,True,True
2340690,63735852544454,-102.7613,2.864307,2.403944,-0.008063483,0.7392792,0.04718617,0.6716954,-0.01645011,0.001111633,-0.02868222,0.004867554,-0.03863525,0.9992371,0.0300123,0.004322678,-0.02906065,0.0300123,0.004322678,-0.02906065,0.02563477,-0.02450562,0.9993591,0.02563477,-0.02450562,0.9993591,True,True,True
2340707,63735852544478,-102.7613,2.864336,2.401947,-0.009363603,0.7427029,0.04605864,0.6679696,-0.01110822,0.001467514,-0.02862715,-0.002380371,-0.0355835,0.9993591,0.03006567,0.004301682,-0.02888373,0.03006567,0.004301682,-0.02888373,0.01786804,-0.022995,0.9995728,0.01786804,-0.022995,0.9995728,True,True,True
2340715,63735852544478,-102.7613,2.864336,2.401947,-0.009363603,0.7427029,0.04605864,0.6679696,-0.009513611,0.00161496,-0.0287627,-0.003173828,-0.03363037,0.9994202,0.03011162,0.004365311,-0.02905017,0.03011162,0.004365311,-0.02905017,0.01231384,-0.03236389,0.9993896,0.01231384,-0.03236389,0.9993896,True,True,True
2340732,63735852544500,-102.7613,2.864366,2.400158,-0.01133722,0.7460548,0.04411076,0.6643252,0.0004488831,0.002323166,-0.02888855,-0.01623535,-0.0353241,0.9992371,0.03016759,0.004379456,-0.02908705,0.03016759,0.004379456,-0.02908705,-0.002670288,-0.03526306,0.9993744,-0.002670288,-0.03526306,0.9993744,True,True,True
2340748,63735852544544,-102.7609,2.864322,2.3967,-0.01161305,0.7510026,0.04279553,0.6588087,-8.174134E-05,0.002248596,-0.02877416,-0.02015686,-0.03312683,0.9992371,0.0302012,0.00436232,-0.02907034,0.0302012,0.00436232,-0.02907034,-0.01196289,-0.03535461,0.9992981,-0.01196289,-0.03535461,0.9992981,True,True,True
2340782,63735852544544,-102.7609,2.864322,2.3967,-0.01161305,0.7510026,0.04279553,0.6588087,-0.01236598,0.001354996,-0.02856342,-0.02990723,-0.02763367,0.9991608,0.03035622,0.004375229,-0.02918724,0.03035622,0.004375229,-0.02918724,-0.01789856,-0.02854919,0.9994202,-0.01789856,-0.02854919,0.9994202,True,True,True
2340790,63735852544566,-102.7606,2.864517,2.395271,-0.01203322,0.7515342,0.04336082,0.6581576,-0.01533606,0.001176285,-0.02860809,-0.03797913,-0.03268433,0.9987335,0.03039084,0.00441301,-0.02931032,0.03039084,0.00441301,-0.02931032,-0.02183533,-0.0348053,0.9991455,-0.02183533,-0.0348053,0.9991455,True,True,True
