OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
778725,63736039568330,-44.34848,8.410312,-33.78296,0.006155344,-0.5691405,-0.0528951,0.8205141,0.002467484,0.0001587067,-0.02625517,0.02412415,0.1417389,0.9895935,0.03306862,-0.00143364,-0.0261794,0.03306862,-0.00143364,-0.0261794,0.02400208,0.1295776,0.991272,0.02400208,0.1295776,0.991272,True,True,True
778742,63736039568341,-44.34867,8.410484,-33.78334,0.005211838,-0.5698647,-0.05335665,0.8199879,0.008433472,-7.852173E-05,-0.02620802,-0.0007781982,0.1604156,0.9870453,0.03316056,-0.001362015,-0.02620204,0.03316056,-0.001362015,-0.02620204,-9.155273E-05,0.1500702,0.9886627,-9.155273E-05,0.1500702,0.9886627,True,True,True
778750,63736039568364,-44.34893,8.41076,-33.78431,0.003348592,-0.571492,-0.05380345,0.8188351,0.02092178,-0.0006476899,-0.02627832,-0.005615234,0.16716,0.9859009,0.03317534,-0.001302399,-0.02621613,0.03317534,-0.001302399,-0.02621613,-0.004928589,0.1630554,0.9866028,-0.004928589,0.1630554,0.9866028,True,True,True
778784,63736039568397,-44.34922,8.411107,-33.78562,0.0007859245,-0.5739297,-0.05415589,0.8171116,0.02682308,-0.001042542,-0.0260593,0.004318237,0.1755371,0.9844513,0.03315265,-0.001384552,-0.02601839,0.03315265,-0.001384552,-0.02601839,0.005187988,0.1739349,0.984726,0.005187988,0.1739349,0.984726,True,True,True
778809,63736039568408,-44.34935,8.411231,-33.78609,-0.0001243348,-0.5747304,-0.0542836,0.8165405,0.02539842,-0.000982544,-0.02605168,0.007904053,0.1725311,0.9849701,0.03314554,-0.001393219,-0.02602474,0.03314554,-0.001393219,-0.02602474,0.009124756,0.170166,0.9853668,0.009124756,0.170166,0.9853668,True,True,True
778825,63736039568430,-44.34957,8.411515,-33.78702,-0.001326799,-0.5762674,-0.05451208,0.8154401,0.02187225,-0.0007960206,-0.02606961,0.009216309,0.1736755,0.9847565,0.0331452,-0.001390808,-0.02604022,0.0331452,-0.001390808,-0.02604022,0.01036072,0.1703949,0.9853058,0.01036072,0.1703949,0.9853058,True,True,True
778842,63736039568441,-44.34965,8.411683,-33.78747,-0.001871806,-0.5770397,-0.05450996,0.8148929,0.01544199,-0.000456604,-0.02610492,0.01068115,0.1759491,0.9843292,0.03314249,-0.001395386,-0.02603066,0.03314249,-0.001395386,-0.02603066,0.01158142,0.170517,0.9852753,0.01158142,0.170517,0.9852753,True,True,True
778859,63736039568474,-44.34996,8.4119,-33.78894,-0.002837997,-0.5788446,-0.05422802,0.8136278,0.01423013,-0.0003896179,-0.0261426,0.01287842,0.1748047,0.9845123,0.03313976,-0.0013965,-0.02604022,0.03313976,-0.0013965,-0.02604022,0.01293945,0.1712036,0.9851379,0.01293945,0.1712036,0.9851379,True,True,True
778884,63736039568486,-44.35003,8.41194,-33.78945,-0.003096887,-0.5792772,-0.05389297,0.8133412,0.0137502,-0.0003377075,-0.02626799,0.01994324,0.1612701,0.9866943,0.03307775,-0.001358261,-0.02618688,0.03307775,-0.001358261,-0.02618688,0.02206421,0.1524048,0.9880676,0.02206421,0.1524048,0.9880676,True,True,True
778900,63736039568508,-44.35022,8.412045,-33.79043,-0.003637587,-0.5800354,-0.05368507,0.8128121,0.01760881,-0.0005274506,-0.02630316,0.02450562,0.157547,0.9871979,0.03306943,-0.001342941,-0.02623911,0.03306943,-0.001342941,-0.02623911,0.02780151,0.1498566,0.9883118,0.02780151,0.1498566,0.9883118,True,True,True
778934,63736039568541,-44.35065,8.412413,-33.79175,-0.005234284,-0.5809603,-0.05426773,0.8121039,0.01969208,-0.0006287995,-0.02632172,0.02992249,0.1555328,0.9873657,0.03305991,-0.00132309,-0.02629604,0.03305991,-0.00132309,-0.02629604,0.0327301,0.1491241,0.988266,0.0327301,0.1491241,0.988266,True,True,True
778950,63736039568552,-44.35076,8.412498,-33.79221,-0.006034671,-0.5812306,-0.05486241,0.811865,0.01288718,-0.0002784424,-0.02631502,0.02787781,0.1575012,0.9871216,0.03305434,-0.001322952,-0.02628581,0.03305434,-0.001322952,-0.02628581,0.03158569,0.1484375,0.9884033,0.03158569,0.1484375,0.9884033,True,True,True
778975,63736039568575,-44.35107,8.413041,-33.79307,-0.008931861,-0.5816203,-0.05646104,0.8114495,0.006088593,0.0001985321,-0.02626937,0.02427673,0.201767,0.979126,0.03303783,-0.001289032,-0.02598775,0.03303783,-0.001289032,-0.02598775,0.02481079,0.1970367,0.980072,0.02481079,0.1970367,0.980072,True,True,True
778984,63736039568585,-44.35117,8.413457,-33.79347,-0.01140932,-0.5817127,-0.05777747,0.8112596,0.003349396,0.000552414,-0.0262114,0.01184082,0.2407074,0.97052,0.03300261,-0.001057343,-0.02597661,0.03300261,-0.001057343,-0.02597661,0.01100159,0.2302704,0.973053,0.01100159,0.2302704,0.973053,True,True,True
779000,63736039568597,-44.35125,8.413893,-33.79391,-0.01398194,-0.5817928,-0.05924139,0.8110562,0.005330368,0.001037872,-0.02655541,0.005111694,0.3397064,0.940506,0.03292442,-0.0003606873,-0.02660364,0.03292442,-0.0003606873,-0.02660364,0.009780884,0.32901,0.9442596,0.009780884,0.32901,0.9442596,True,True,True
779017,63736039568619,-44.35141,8.414778,-33.79498,-0.01995247,-0.5819943,-0.0626417,0.8105311,0.01092027,0.001000885,-0.02640709,-0.001754761,0.4285736,0.9034882,0.03286159,-9.681702E-05,-0.02651541,0.03286159,-9.681702E-05,-0.02651541,-0.0004119873,0.4208069,0.907135,-0.0004119873,0.4208069,0.907135,True,True,True
779042,63736039568652,-44.35089,8.415741,-33.79666,-0.02799525,-0.5827076,-0.06734338,0.8094028,0.002179489,0.001732437,-0.02670548,-0.0004882813,0.4943237,0.8692627,0.03286199,0.0002603607,-0.02698976,0.03286199,0.0002603607,-0.02698976,0.005828857,0.4703522,0.8824463,0.005828857,0.4703522,0.8824463,True,True,True
779075,63736039568664,-44.35061,8.416065,-33.7972,-0.0304774,-0.5830764,-0.06867733,0.8089354,0.00213823,0.001291443,-0.02600292,0.01020813,0.4813843,0.8764343,0.03292241,-0.0001400147,-0.02634717,0.03292241,-0.0001400147,-0.02634717,0.02682495,0.4553528,0.8898926,0.02682495,0.4553528,0.8898926,True,True,True
779084,63736039568686,-44.35008,8.416765,-33.79826,-0.03475808,-0.5838752,-0.071568,0.8079355,0.002136765,0.001199219,-0.02584734,0.01237488,0.4841919,0.8748627,0.03293782,-0.0002825928,-0.02605063,0.03293782,-0.0002825928,-0.02605063,0.02563477,0.4610901,0.8869781,0.02563477,0.4610901,0.8869781,True,True,True
779100,63736039568698,-44.34975,8.417171,-33.79886,-0.03671529,-0.5842705,-0.07323047,0.807414,0.02145194,0.0003240814,-0.02616138,0.02294922,0.4609222,0.8871307,0.03294223,-0.00019133,-0.02633164,0.03294223,-0.00019133,-0.02633164,0.02778625,0.4503632,0.8924103,0.02778625,0.4503632,0.8924103,True,True,True
779109,63736039568709,-44.34941,8.417604,-33.79942,-0.03896951,-0.5847486,-0.07477032,0.8068209,0.02372083,0.0001590576,-0.02606044,0.0213623,0.4554443,0.8899994,0.03294208,-0.0002596283,-0.02618181,0.03294208,-0.0002596283,-0.02618181,0.02484131,0.4455414,0.8948975,0.02484131,0.4455414,0.8948975,True,True,True
779125,63736039568731,-44.34863,8.418753,-33.80063,-0.04407121,-0.5856978,-0.07832173,0.8055318,0.03100305,-0.0003012085,-0.02587825,0.02253723,0.4466248,0.8944244,0.03293979,-0.0003922272,-0.02589482,0.03293979,-0.0003922272,-0.02589482,0.02331543,0.4442902,0.8955688,0.02331543,0.4442902,0.8955688,True,True,True
779142,63736039568743,-44.34821,8.419334,-33.80115,-0.04694993,-0.5863012,-0.08034369,0.8047307,0.03058537,-0.0002807922,-0.02597353,0.02929688,0.4302826,0.9022064,0.03294447,-0.0003972626,-0.0259814,0.03294447,-0.0003972626,-0.0259814,0.03012085,0.4284058,0.9030762,0.03012085,0.4284058,0.9030762,True,True,True
779159,63736039568765,-44.34736,8.420464,-33.80223,-0.0534444,-0.5874649,-0.08494695,0.8030024,0.02895026,-0.0001341248,-0.02626039,0.02868652,0.4240417,0.9051819,0.03295627,-0.0003290253,-0.02628415,0.03295627,-0.0003290253,-0.02628415,0.03022766,0.4208221,0.9066315,0.03022766,0.4208221,0.9066315,True,True,True
779184,63736039568775,-44.34686,8.421174,-33.80277,-0.05726541,-0.5879811,-0.08762636,0.8020726,0.005324036,0.001136948,-0.0262311,0.002380371,0.4622345,0.886734,0.03300853,-3.538513E-05,-0.02684421,0.03300853,-3.538513E-05,-0.02684421,0.01473999,0.4268341,0.9041901,0.01473999,0.4268341,0.9041901,True,True,True
779200,63736039568798,-44.34577,8.422583,-33.80386,-0.06598511,-0.5890318,-0.0936683,0.7999461,0.004788529,0.001480866,-0.02646239,-0.01499939,0.5206909,0.8536072,0.03304623,6.404114E-05,-0.02652852,0.03304623,6.404114E-05,-0.02652852,0.0001983643,0.5001526,0.865921,0.0001983643,0.5001526,0.865921,True,True,True
779209,63736039568810,-44.34506,8.423297,-33.80448,-0.07042527,-0.589662,-0.09671748,0.7987396,0.02412398,0.0006017304,-0.0264935,-0.01397705,0.5314331,0.8469696,0.03303026,0.0001586151,-0.02651882,0.03303026,0.0001586151,-0.02651882,-0.008712769,0.52388,0.8517303,-0.008712769,0.52388,0.8517303,True,True,True
779217,63736039568820,-44.34439,8.424023,-33.80506,-0.07470816,-0.5902033,-0.09962676,0.7975922,0.02476993,0.0007318879,-0.02676979,-0.01266479,0.5531158,0.8329926,0.03301097,0.0003462677,-0.02684299,0.03301097,0.0003462677,-0.02684299,-0.008041382,0.5482635,0.8362427,-0.008041382,0.5482635,0.8362427,True,True,True
779234,63736039568842,-44.34272,8.425459,-33.80623,-0.08306621,-0.5911061,-0.1050919,0.7953926,0.01867664,0.0008843231,-0.02650168,-0.01763916,0.5435333,0.8391876,0.03299759,0.000235611,-0.02662366,0.03299759,0.000235611,-0.02662366,-0.007156372,0.533371,0.8458405,-0.007156372,0.533371,0.8458405,True,True,True
779250,63736039568853,-44.34179,8.426104,-33.80686,-0.08714483,-0.59145,-0.1074408,0.7943861,0.006934739,0.001209,-0.02620654,-0.01741028,0.5431671,0.8394318,0.03299309,3.495789E-05,-0.02645718,0.03299309,3.495789E-05,-0.02645718,-0.001220703,0.5284424,0.8489532,-0.001220703,0.5284424,0.8489532,True,True,True
779267,63736039568876,-44.33971,8.427388,-33.8082,-0.09446636,-0.5920206,-0.111645,0.7925422,0.013067,0.0007029267,-0.02600412,-0.01290894,0.5258942,0.8504486,0.03298079,-0.0002151032,-0.02609877,0.03298079,-0.0002151032,-0.02609877,0.006607056,0.5081635,0.8612213,0.006607056,0.5081635,0.8612213,True,True,True
779300,63736039568908,-44.33627,8.429344,-33.81048,-0.105962,-0.593228,-0.1174267,0.7893438,0.02912282,-0.0002409058,-0.0260379,0.00302124,0.4909821,0.8711548,0.03296889,-0.0004085999,-0.02606699,0.03296889,-0.0004085999,-0.02606699,0.005477905,0.4870453,0.8733368,0.005477905,0.4870453,0.8733368,True,True,True
779317,63736039568919,-44.33499,8.430088,-33.81141,-0.1105778,-0.5941369,-0.1194464,0.7877222,0.03121562,-0.0001869812,-0.02631951,-0.04405212,0.5294189,0.8471985,0.03318463,-0.0002725983,-0.0263328,0.03318463,-0.0002725983,-0.0263328,-0.04289246,0.5280304,0.8481293,-0.04289246,0.5280304,0.8481293,True,True,True
779334,63736039568931,-44.33366,8.430794,-33.81236,-0.1150614,-0.5951285,-0.1216831,0.7859873,0.03185942,-0.000467392,-0.02567777,-0.08615112,0.5360107,0.8397827,0.03332068,-0.0005334168,-0.02568382,0.03332068,-0.0005334168,-0.02568382,-0.08581543,0.5348969,0.8405304,-0.08581543,0.5348969,0.8405304,True,True,True
779342,63736039568952,-44.33078,8.431883,-33.81408,-0.1234715,-0.5976917,-0.1270224,0.781911,0.03040099,-0.0005834351,-0.02525914,-0.0761261,0.5375061,0.839798,0.03334845,-0.0007208405,-0.02525629,0.03334845,-0.0007208405,-0.02525629,-0.07521057,0.5357208,0.8410339,-0.07521057,0.5357208,0.8410339,True,True,True
779367,63736039568963,-44.32935,8.432262,-33.81507,-0.1270555,-0.5988801,-0.1302075,0.779901,0.02927846,-0.0002824555,-0.02633133,-0.06231689,0.4994812,0.8640747,0.03334842,-0.0004239807,-0.02643372,0.03334842,-0.0004239807,-0.02643372,-0.05995178,0.4958954,0.8663025,-0.05995178,0.4958954,0.8663025,True,True,True
779384,63736039568987,-44.32648,8.432923,-33.81709,-0.1336447,-0.6012107,-0.1360865,0.7759931,0.03095954,-0.0004614411,-0.02630997,-0.04804993,0.4768524,0.877655,0.03332864,-0.0005329133,-0.02638976,0.03332864,-0.0005329133,-0.02638976,-0.04576111,0.4733429,0.8796844,-0.04576111,0.4733429,0.8796844,True,True,True
779392,63736039568998,-44.32505,8.433214,-33.81817,-0.1363645,-0.602574,-0.1391418,0.7739179,0.0326362,-0.0006425476,-0.02611957,-0.05308533,0.4799805,0.8756561,0.03331563,-0.0006656494,-0.02613362,0.03331563,-0.0006656494,-0.02613362,-0.05262756,0.479248,0.8760834,-0.05262756,0.479248,0.8760834,True,True,True
779409,63736039569020,-44.3223,8.433825,-33.82044,-0.1418103,-0.6054901,-0.1441387,0.7697374,0.03318036,-0.0007505646,-0.02605425,-0.04806519,0.4763641,0.8779144,0.03330051,-0.0007546387,-0.02605647,0.03330051,-0.0007546387,-0.02605647,-0.04798889,0.4762573,0.8779755,-0.04798889,0.4762573,0.8779755,True,True,True
779417,63736039569020,-44.3223,8.433825,-33.82044,-0.1418103,-0.6054901,-0.1441387,0.7697374,0.03325202,-0.0007494507,-0.02615138,-0.04666138,0.4584503,0.8874817,0.03329427,-0.0007509156,-0.02615209,0.03329427,-0.0007509156,-0.02615209,-0.04663086,0.4584198,0.8874969,-0.04663086,0.4584198,0.8874969,True,True,True
779442,63736039569032,-44.32089,8.434234,-33.82158,-0.144587,-0.6071813,-0.1462665,0.767484,0.03343428,-0.0009610749,-0.02557527,-0.09950256,0.4779816,0.8727112,0.03349237,-0.0009634552,-0.02557543,0.03349237,-0.0009634552,-0.02557543,-0.09947205,0.4779205,0.8727417,-0.09947205,0.4779205,0.8727417,True,True,True
779450,63736039569042,-44.31946,8.434648,-33.82277,-0.1475794,-0.6089767,-0.148127,0.7651315,0.03349355,-0.001016403,-0.02556011,-0.1280823,0.4993744,0.8568573,0.03365413,-0.001023499,-0.02555943,0.03365413,-0.001023499,-0.02555943,-0.128006,0.4992981,0.8569031,-0.128006,0.4992981,0.8569031,True,True,True
779467,63736039569065,-44.31689,8.435216,-33.82535,-0.1537388,-0.6127117,-0.1515017,0.7602605,0.03370975,-0.0008857117,-0.02613895,-0.1806793,0.5027924,0.8453064,0.03391406,-0.0008938599,-0.02614075,0.03391406,-0.0008938599,-0.02614075,-0.1805725,0.5026703,0.8453979,-0.1805725,0.5026703,0.8453979,True,True,True
779475,63736039569075,-44.31564,8.435397,-33.8266,-0.1564058,-0.6147472,-0.1528463,0.7578002,0.03346291,-0.0009763489,-0.02592592,-0.1804657,0.4994202,0.8473358,0.03390744,-0.0009939881,-0.02593039,0.03390744,-0.0009939881,-0.02593039,-0.1802063,0.4992981,0.8474731,-0.1802063,0.4992981,0.8474731,True,True,True
779492,63736039569098,-44.3132,8.435707,-33.8292,-0.1613133,-0.6191104,-0.1552881,0.7527058,0.03336785,-0.001081741,-0.02587032,-0.1618347,0.4739227,0.8655548,0.03386844,-0.001101227,-0.02587555,0.03386844,-0.001101227,-0.02587555,-0.1615906,0.4737854,0.8656769,-0.1615906,0.4737854,0.8656769,True,True,True
779517,63736039569132,-44.30957,8.43594,-33.83346,-0.167488,-0.6260744,-0.1585819,0.7448694,0.03343222,-0.00120398,-0.02584197,-0.1554718,0.4482574,0.8802643,0.03383135,-0.001220139,-0.02584415,0.03383135,-0.001220139,-0.02584415,-0.155304,0.4480438,0.8804016,-0.155304,0.4480438,0.8804016,True,True,True
779550,63736039569143,-44.30838,8.43594,-33.83496,-0.1689463,-0.6285728,-0.159178,0.7423044,0.03248181,-0.001253418,-0.02585994,-0.1365967,0.4373932,0.8888245,0.03377941,-0.001303345,-0.02587418,0.03377941,-0.001303345,-0.02587418,-0.1358032,0.4369049,0.8891907,-0.1358032,0.4369049,0.8891907,True,True,True
779567,63736039569155,-44.30721,8.435979,-33.83639,-0.1703205,-0.6309547,-0.1598304,0.7398252,0.03212401,-0.001353775,-0.02562654,-0.1193848,0.4294128,0.8951721,0.03372087,-0.001414017,-0.02564554,0.03372087,-0.001414017,-0.02564554,-0.1180725,0.428894,0.8955994,-0.1180725,0.428894,0.8955994,True,True,True
779575,63736039569176,-44.30492,8.435803,-33.83924,-0.1724375,-0.6362874,-0.1604434,0.7346166,0.03045375,-0.001315857,-0.02561847,-0.125412,0.4304962,0.8938293,0.033694,-0.001446747,-0.02563153,0.033694,-0.001446747,-0.02563153,-0.1230774,0.4289398,0.8948975,-0.1230774,0.4289398,0.8948975,True,True,True
779592,63736039569187,-44.30382,8.435711,-33.84069,-0.1734533,-0.638978,-0.1607574,0.7319688,0.02973612,-0.001407562,-0.02535524,-0.186264,0.4457092,0.8755646,0.0338622,-0.001574829,-0.02536478,0.0338622,-0.001574829,-0.02536478,-0.1839142,0.4436646,0.8771057,-0.1839142,0.4436646,0.8771057,True,True,True
779609,63736039569209,-44.3016,8.435501,-33.84339,-0.1755924,-0.6447958,-0.1617909,0.7261056,0.03202825,-0.001431961,-0.02580264,-0.2213287,0.4424744,0.8690186,0.03414813,-0.001509293,-0.0258317,0.03414813,-0.001509293,-0.0258317,-0.2190247,0.4406128,0.8705597,-0.2190247,0.4406128,0.8705597,True,True,True
779617,63736039569221,-44.30049,8.435426,-33.84484,-0.1767348,-0.6477472,-0.1625239,0.7230314,0.03310781,-0.001539002,-0.02551219,-0.2480469,0.4417725,0.8621368,0.03413612,-0.001576767,-0.02552252,0.03413612,-0.001576767,-0.02552252,-0.2472382,0.44104,0.8627472,-0.2472382,0.44104,0.8627472,True,True,True
779634,63736039569242,-44.29821,8.435228,-33.84772,-0.1789548,-0.6540262,-0.1644756,0.7163608,0.03367481,-0.001526825,-0.02575406,-0.2122803,0.4243317,0.880249,0.03414292,-0.00154361,-0.02576071,0.03414292,-0.00154361,-0.02576071,-0.211792,0.4238739,0.8806,-0.211792,0.4238739,0.8806,True,True,True
779650,63736039569253,-44.29703,8.434921,-33.84914,-0.1798092,-0.6571963,-0.1653202,0.7130435,0.03352248,-0.001546845,-0.0256839,-0.2119904,0.4228516,0.8810425,0.03410799,-0.001567368,-0.02569316,0.03410799,-0.001567368,-0.02569316,-0.2116852,0.4223633,0.8813477,-0.2116852,0.4223633,0.8813477,True,True,True
779675,63736039569286,-44.29369,8.434256,-33.85315,-0.1810588,-0.6659171,-0.1680067,0.7039502,0.03313756,-0.001630158,-0.0254599,-0.194809,0.4182587,0.8871765,0.03399466,-0.001664169,-0.02546097,0.03399466,-0.001664169,-0.02546097,-0.1942444,0.417984,0.8874359,-0.1942444,0.417984,0.8874359,True,True,True
779709,63736039569298,-44.29253,8.434071,-33.85442,-0.1811148,-0.6685968,-0.168997,0.7011532,0.0333197,-0.00151326,-0.02578995,-0.1671143,0.3877106,0.9064941,0.03385201,-0.001532532,-0.0257941,0.03385201,-0.001532532,-0.0257941,-0.1667328,0.3872833,0.9067535,-0.1667328,0.3872833,0.9067535,True,True,True
779717,63736039569320,-44.29031,8.433784,-33.85691,-0.1818119,-0.6737233,-0.1711501,0.6955206,0.03354381,-0.00138298,-0.02620758,-0.1671143,0.4080353,0.8975372,0.03385162,-0.001393112,-0.02621297,0.03385162,-0.001393112,-0.02621297,-0.1669159,0.4078827,0.8976288,-0.1669159,0.4078827,0.8976288,True,True,True
779734,63736039569331,-44.28918,8.433579,-33.85817,-0.1824707,-0.6760768,-0.1723049,0.6927739,0.03362061,-0.00155986,-0.02571324,-0.1474762,0.3791199,0.9135132,0.03378232,-0.001565796,-0.02571414,0.03378232,-0.001565796,-0.02571414,-0.1473694,0.3790283,0.9135742,-0.1473694,0.3790283,0.9135742,True,True,True
779750,63736039569353,-44.28701,8.433434,-33.86051,-0.1842334,-0.680441,-0.1744933,0.6874665,0.03337023,-0.001494049,-0.02587268,-0.1361237,0.3738861,0.9174194,0.03369594,-0.001505783,-0.02587512,0.03369594,-0.001505783,-0.02587512,-0.1359253,0.3735962,0.917572,-0.1359253,0.3735962,0.917572,True,True,True
779767,63736039569364,-44.28606,8.433285,-33.86164,-0.1850055,-0.6823718,-0.1754326,0.6851022,0.03294817,-0.001478439,-0.02593735,-0.1252594,0.3656616,0.9222717,0.03366745,-0.001503998,-0.02594418,0.03366745,-0.001503998,-0.02594418,-0.1247711,0.3650513,0.9225769,-0.1247711,0.3650513,0.9225769,True,True,True
779775,63736039569376,-44.28405,8.433043,-33.86375,-0.1861909,-0.6859381,-0.1774941,0.6806745,0.03008466,-0.00207724,-0.02394658,-0.1451569,0.4197998,0.8959198,0.03353488,-0.002244919,-0.02385755,0.03353488,-0.002244919,-0.02385755,-0.1438904,0.4194031,0.8963165,-0.1438904,0.4194031,0.8963165,True,True,True
779792,63736039569398,-44.28313,8.432914,-33.86472,-0.1866463,-0.6876661,-0.1785638,0.678523,0.02766536,-0.001245987,-0.02589662,-0.1249542,0.4064484,0.9050751,0.03352356,-0.00146283,-0.02592189,0.03352356,-0.00146283,-0.02592189,-0.12117,0.4037323,0.9067993,-0.12117,0.4037323,0.9067993,True,True,True
779809,63736039569409,-44.28234,8.432801,-33.86575,-0.1869679,-0.6890644,-0.1796162,0.6767358,0.0203165,-0.001044052,-0.02574819,-0.1151123,0.3898315,0.9136505,0.03349304,-0.001554642,-0.02573441,0.03349304,-0.001554642,-0.02573441,-0.1031952,0.38237,0.9182129,-0.1031952,0.38237,0.9182129,True,True,True
779817,63736039569431,-44.28051,8.432649,-33.86748,-0.1875749,-0.6916149,-0.1818149,0.6733705,0.008945283,-0.0005968476,-0.02581439,-0.1194153,0.4012909,0.9081268,0.0334744,-0.001522018,-0.02584053,0.0334744,-0.001522018,-0.02584053,-0.1015778,0.3932343,0.9138031,-0.1015778,0.3932343,0.9138031,True,True,True
779850,63736039569465,-44.27804,8.432567,-33.87011,-0.1889863,-0.6946201,-0.1840473,0.6692635,-0.005414826,-3.311157E-05,-0.02598796,-0.1142731,0.3862762,0.9152679,0.03337357,-0.001506531,-0.02605844,0.03337357,-0.001506531,-0.02605844,-0.0925293,0.3668976,0.9256439,-0.0925293,0.3668976,0.9256439,True,True,True
779859,63736039569465,-44.27804,8.432567,-33.87011,-0.1889863,-0.6946201,-0.1840473,0.6692635,0.0006995698,-0.0002807465,-0.02598599,-0.114151,0.3887024,0.9142456,0.0333524,-0.001537689,-0.02601126,0.0333524,-0.001537689,-0.02601126,-0.09384155,0.3731079,0.9230194,-0.09384155,0.3731079,0.9230194,True,True,True
779884,63736039569476,-44.2773,8.43259,-33.87094,-0.1894711,-0.6953759,-0.1846302,0.6681803,0.01020354,-0.0007310486,-0.02585068,-0.09657288,0.3790894,0.9203033,0.03331168,-0.001715607,-0.02561983,0.03331168,-0.001715607,-0.02561983,-0.0848999,0.3720398,0.9243164,-0.0848999,0.3720398,0.9243164,True,True,True
779892,63736039569486,-44.27652,8.432635,-33.8717,-0.189736,-0.6960924,-0.1854184,0.6671399,0.0150639,-0.0009203797,-0.02587319,-0.09037781,0.3755951,0.922348,0.03329842,-0.001720902,-0.02561253,0.03329842,-0.001720902,-0.02561253,-0.07888794,0.3708344,0.9253387,-0.07888794,0.3708344,0.9253387,True,True,True
779909,63736039569509,-44.27522,8.432705,-33.87318,-0.1901384,-0.697611,-0.1869926,0.6649963,0.02503479,-0.001352081,-0.02579395,-0.08108521,0.3649445,0.9274902,0.0332713,-0.00170752,-0.02569278,0.0332713,-0.00170752,-0.02569278,-0.07749939,0.3639221,0.9281921,-0.07749939,0.3639221,0.9281921,True,True,True
779917,63736039569520,-44.27465,8.432747,-33.87391,-0.1901574,-0.6983511,-0.1879277,0.6639495,0.0250596,-0.001348984,-0.02582797,-0.07815552,0.3638763,0.9281464,0.03325456,-0.001700165,-0.02573598,0.03325456,-0.001700165,-0.02573598,-0.07417297,0.362915,0.9288635,-0.07417297,0.362915,0.9288635,True,True,True
779934,63736039569543,-44.2736,8.432764,-33.87521,-0.1899679,-0.6997459,-0.1893085,0.6621406,0.02570831,-0.001373093,-0.02587793,-0.07507324,0.3637695,0.9284515,0.03322721,-0.001685471,-0.02581604,0.03322721,-0.001685471,-0.02581604,-0.07144165,0.3628693,0.9290924,-0.07144165,0.3628693,0.9290924,True,True,True
779959,63736039569553,-44.27311,8.432726,-33.87589,-0.1897246,-0.7003834,-0.1899424,0.6613544,0.02766893,-0.001493485,-0.02584105,-0.0696106,0.359726,0.9304504,0.03319833,-0.001729721,-0.02578171,0.03319833,-0.001729721,-0.02578171,-0.06724548,0.3585968,0.9310608,-0.06724548,0.3585968,0.9310608,True,True,True
779975,63736039569576,-44.27246,8.432801,-33.87708,-0.1890429,-0.7012384,-0.1908897,0.6603701,0.02649074,-0.001419617,-0.02594618,-0.06950378,0.3467712,0.9353638,0.03318437,-0.001699982,-0.02588201,0.03318437,-0.001699982,-0.02588201,-0.06724548,0.3456879,0.9359283,-0.06724548,0.3456879,0.9359283,True,True,True
779983,63736039569585,-44.27214,8.4329,-33.87769,-0.1886893,-0.7016312,-0.1914447,0.6598931,0.02425449,-0.001355118,-0.02591268,-0.06877136,0.3449097,0.9360962,0.03317743,-0.001730362,-0.02582355,0.03317743,-0.001730362,-0.02582355,-0.06520081,0.3433228,0.9369354,-0.06520081,0.3433228,0.9369354,True,True,True
780000,63736039569608,-44.27144,8.433014,-33.87898,-0.1880918,-0.7026072,-0.1925234,0.6587104,0.01708937,-0.001063126,-0.02597252,-0.06887817,0.3478088,0.9350281,0.03317383,-0.001742416,-0.0258066,0.03317383,-0.001742416,-0.0258066,-0.06211853,0.3446808,0.9366455,-0.06211853,0.3446808,0.9366455,True,True,True
780008,63736039569619,-44.27124,8.433091,-33.87955,-0.1876609,-0.7029384,-0.1930294,0.6583318,0.01280707,-0.000883133,-0.02602614,-0.0700531,0.3499756,0.9341278,0.03317025,-0.001743897,-0.02581906,0.03317025,-0.001743897,-0.02581906,-0.06214905,0.3459167,0.9361877,-0.06214905,0.3459167,0.9361877,True,True,True
780042,63736039569630,-44.27098,8.43316,-33.88016,-0.1872265,-0.7033041,-0.1934323,0.6579465,-0.0005682373,-0.0003427887,-0.02610887,-0.04556274,0.3556366,0.9335022,0.03301703,-0.00176268,-0.02575462,0.03301703,-0.00176268,-0.02575462,-0.03065491,0.341217,0.9394684,-0.03065491,0.341217,0.9394684,True,True,True
780050,63736039569652,-44.27063,8.433409,-33.8813,-0.1865331,-0.703705,-0.1943727,0.6574375,-0.01206631,0.0001383667,-0.02626172,-0.05166626,0.3622894,0.9306183,0.03299959,-0.001808991,-0.02564725,0.03299959,-0.001808991,-0.02564725,-0.0243988,0.3382874,0.9407196,-0.0243988,0.3382874,0.9407196,True,True,True
