OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1326553,63736043083767,-22.14694,8.377985,-47.85941,0.1768447,-0.431939,0.0207283,0.8841521,-0.004297455,-0.001103775,-0.02668462,0.07441711,-0.1131134,0.9907837,0.0321382,-0.002369751,-0.02494913,0.0321382,-0.002369751,-0.02494913,0.08512878,-0.1173553,0.9894257,0.08512878,-0.1173553,0.9894257,True,True,True
1326562,63736043083780,-22.14668,8.378103,-47.85955,0.1762805,-0.4316334,0.02077299,0.8844129,-0.004217682,-0.001111298,-0.02667255,0.0745697,-0.1133728,0.9907379,0.03213899,-0.002366837,-0.02496773,0.03213899,-0.002366837,-0.02496773,0.08734131,-0.1185455,0.98909,0.08734131,-0.1185455,0.98909,True,True,True
1326578,63736043083801,-22.1462,8.37841,-47.85985,0.1751076,-0.4309899,0.02063034,0.884963,-0.004965058,-0.001086716,-0.02672749,0.07070923,-0.1162567,0.9906921,0.03215483,-0.002361359,-0.02503659,0.03215483,-0.002361359,-0.02503659,0.07872009,-0.1256866,0.9889374,0.07872009,-0.1256866,0.9889374,True,True,True
1326603,63736043083801,-22.1462,8.37841,-47.85985,0.1751076,-0.4309899,0.02063034,0.884963,-0.01020897,-0.0009142304,-0.02696405,0.06962585,-0.1152802,0.9908752,0.03217479,-0.002356598,-0.02508597,0.03217479,-0.002356598,-0.02508597,0.08224487,-0.1267395,0.9885101,0.08224487,-0.1267395,0.9885101,True,True,True
1326612,63736043083837,-22.14568,8.378951,-47.86025,0.173034,-0.4309136,0.02018997,0.8854181,-0.008557603,-0.0009769135,-0.02688124,0.06880188,-0.1158905,0.99086,0.03218022,-0.002361145,-0.02508246,0.03218022,-0.002361145,-0.02508246,0.08161926,-0.1275787,0.9884491,0.08161926,-0.1275787,0.9884491,True,True,True
1326620,63736043083857,-22.14527,8.379226,-47.86052,0.171813,-0.4309312,0.01986864,0.8856545,-0.009108033,-0.000972107,-0.02687914,0.0684967,-0.1173706,0.9907074,0.03218314,-0.002364578,-0.02507967,0.03218314,-0.002364578,-0.02507967,0.08123779,-0.127655,0.9884796,0.08123779,-0.127655,0.9884796,True,True,True
1326653,63736043083879,-22.14471,8.379433,-47.86081,0.1705514,-0.4311289,0.01952222,0.8858098,-0.01061595,-0.001001785,-0.02679831,0.06881714,-0.1202393,0.9903412,0.03218605,-0.002368027,-0.02508246,0.03218605,-0.002368027,-0.02508246,0.0821991,-0.127121,0.9884644,0.0821991,-0.127121,0.9884644,True,True,True
1326678,63736043083879,-22.14471,8.379433,-47.86081,0.1705514,-0.4311289,0.01952222,0.8858098,-0.001736267,-0.00130928,-0.02640509,0.06781006,-0.1273346,0.9895325,0.03220133,-0.002380386,-0.02509514,0.03220133,-0.002380386,-0.02509514,0.08457947,-0.1285095,0.9880829,0.08457947,-0.1285095,0.9880829,True,True,True
1326695,63736043083900,-22.14418,8.379678,-47.86102,0.1695697,-0.4314135,0.01899303,0.8858712,0.0006030121,-0.001383911,-0.02631899,0.06896973,-0.1310883,0.9889679,0.0322036,-0.002380997,-0.02510553,0.0322036,-0.002380997,-0.02510553,0.08407593,-0.1332397,0.9875031,0.08407593,-0.1332397,0.9875031,True,True,True
1326703,63736043083923,-22.14373,8.3799,-47.86118,0.1685993,-0.4315763,0.01868599,0.8859836,0.001421371,-0.001412628,-0.02629114,0.06925964,-0.1331024,0.988678,0.03220587,-0.002381607,-0.02511592,0.03220587,-0.002381607,-0.02511592,0.08358765,-0.1378937,0.986908,0.08358765,-0.1378937,0.986908,True,True,True
1326720,63736043083937,-22.14348,8.38002,-47.86124,0.168075,-0.4315775,0.01861108,0.8860842,0.00227713,-0.00144223,-0.02626259,0.06933594,-0.1324768,0.9887543,0.03220517,-0.002381806,-0.02512047,0.03220517,-0.002381806,-0.02512047,0.08273315,-0.1377106,0.9869995,0.08273315,-0.1377106,0.9869995,True,True,True
1326745,63736043083956,-22.14284,8.380136,-47.86136,0.1674454,-0.4315988,0.01836916,0.8861982,0.004340561,-0.001508148,-0.02619135,0.06983948,-0.1335602,0.9885712,0.03220548,-0.002382675,-0.02513056,0.03220548,-0.002382675,-0.02513056,0.08206177,-0.139267,0.9868317,0.08206177,-0.139267,0.9868317,True,True,True
1326753,63736043083978,-22.59941,8.38051,-47.49861,0.1672176,-0.4315961,0.0181908,0.8862461,0.003912369,-0.001495392,-0.02621283,0.07019043,-0.1353455,0.9882965,0.03220543,-0.002383362,-0.02513608,0.03220543,-0.002383362,-0.02513608,0.08190918,-0.141098,0.9865875,0.08190918,-0.141098,0.9865875,True,True,True
1326762,63736043083978,-22.59941,8.38051,-47.49861,0.1672176,-0.4315961,0.0181908,0.8862461,0.005323746,-0.001540588,-0.02616123,0.06990051,-0.1366272,0.9881439,0.03220496,-0.002385361,-0.02513623,0.03220496,-0.002385361,-0.02513623,0.08177185,-0.1411133,0.9866028,0.08177185,-0.1411133,0.9866028,True,True,True
1326778,63736043083992,-23.05622,8.380774,-47.13582,0.1672168,-0.4315887,0.01813742,0.886251,0.004402146,-0.001512436,-0.02619679,0.06991577,-0.1365204,0.9881592,0.03220448,-0.00238736,-0.02513639,0.03220448,-0.00238736,-0.02513639,0.08161926,-0.1411133,0.986618,0.08161926,-0.1411133,0.986618,True,True,True
1326803,63736043084011,-23.67514,8.381174,-46.64415,0.1672353,-0.4315395,0.01816941,0.8862708,0.005421036,-0.001542862,-0.02618587,0.06997681,-0.1369019,0.9880981,0.03220448,-0.002387497,-0.02516875,0.03220448,-0.002387497,-0.02516875,0.08122253,-0.1399536,0.9868164,0.08122253,-0.1399536,0.9868164,True,True,True
1326812,63736043084033,-23.78034,8.381184,-46.5602,0.1674206,-0.431383,0.01816894,0.886312,0.004689682,-0.001518677,-0.02622501,0.06994629,-0.1376648,0.9879913,0.03220494,-0.002388077,-0.02517264,0.03220494,-0.002388077,-0.02517264,0.08103943,-0.1399841,0.9868164,0.08103943,-0.1399841,0.9868164,True,True,True
1326828,63736043084056,-23.77978,8.381192,-46.56023,0.1674532,-0.4312899,0.01781552,0.8863583,0.00318074,-0.001472962,-0.02628417,0.06936646,-0.1391449,0.9878387,0.03220543,-0.002391678,-0.02517264,0.03220543,-0.002391678,-0.02517264,0.08097839,-0.1407471,0.9867249,0.08097839,-0.1407471,0.9867249,True,True,True
1326845,63736043084056,-23.77978,8.381192,-46.56023,0.1674532,-0.4312899,0.01781552,0.8863583,0.002462723,-0.001450607,-0.02631316,0.06848145,-0.1387177,0.9879456,0.03220551,-0.00239238,-0.02517264,0.03220551,-0.00239238,-0.02517264,0.07978821,-0.1412201,0.9867401,0.07978821,-0.1412201,0.9867401,True,True,True
1326870,63736043084090,-23.77897,8.381316,-46.56029,0.1671287,-0.4312644,0.01723724,0.8864434,0.002157288,-0.001445572,-0.02632634,0.06838989,-0.1389771,0.987915,0.03220551,-0.002393814,-0.02517543,0.03220551,-0.002393814,-0.02517543,0.07978821,-0.1411133,0.9867554,0.07978821,-0.1411133,0.9867554,True,True,True
1326878,63736043084090,-23.77897,8.381316,-46.56029,0.1671287,-0.4312644,0.01723724,0.8864434,0.00109758,-0.001414673,-0.02636693,0.06799316,-0.138382,0.9880371,0.03220551,-0.002397553,-0.02517543,0.03220551,-0.002397553,-0.02517543,0.07978821,-0.1403809,0.9868622,0.07978821,-0.1403809,0.9868622,True,True,True
1326887,63736043084113,-23.77823,8.381313,-46.56035,0.1669144,-0.4312143,0.01687264,0.8865152,0.001155212,-0.001416962,-0.02636472,0.06773376,-0.1390991,0.9879456,0.03220551,-0.002398499,-0.02517543,0.03220551,-0.002398499,-0.02517543,0.07922363,-0.1401672,0.9869385,0.07922363,-0.1401672,0.9869385,True,True,True
1326912,63736043084128,-23.7778,8.381312,-46.56036,0.1667916,-0.4312514,0.01685097,0.8865207,0.0009344635,-0.001410843,-0.02637129,0.06684875,-0.1403198,0.9878387,0.03220633,-0.002400208,-0.02517168,0.03220633,-0.002400208,-0.02517168,0.07804871,-0.1413422,0.9868774,0.07804871,-0.1413422,0.9868774,True,True,True
1326920,63736043084144,-23.7771,8.381407,-46.56045,0.1665203,-0.4314049,0.01665981,0.8865007,0.0005328217,-0.001399017,-0.02638675,0.06700134,-0.1395416,0.9879303,0.03220932,-0.002400284,-0.02517166,0.03220932,-0.002400284,-0.02517166,0.0786438,-0.1401367,0.9869995,0.0786438,-0.1401367,0.9869995,True,True,True
1326945,63736043084158,-23.77676,8.381464,-46.56048,0.1662098,-0.4316034,0.01656759,0.8864639,0.0006139069,-0.001408615,-0.02635916,0.06712341,-0.1387939,0.9880371,0.032215,-0.002402527,-0.02516937,0.032215,-0.002402527,-0.02516937,0.07888794,-0.1409454,0.9868622,0.07888794,-0.1409454,0.9868622,True,True,True
1326962,63736043084177,-23.77612,8.381638,-46.56049,0.1656158,-0.4319714,0.01605247,0.8864053,0.0009328309,-0.001418884,-0.02634601,0.06672668,-0.138855,0.9880524,0.03221501,-0.002402588,-0.02516875,0.03221501,-0.002402588,-0.02516875,0.07887268,-0.1409607,0.9868622,0.07887268,-0.1409607,0.9868622,True,True,True
1326970,63736043084192,-23.77577,8.381651,-46.5606,0.1651476,-0.4321971,0.01570715,0.8863888,0.001503235,-0.001437073,-0.02632298,0.06724548,-0.1387634,0.9880371,0.03221665,-0.002402619,-0.025168,0.03221665,-0.002402619,-0.025168,0.0791626,-0.1405945,0.9868927,0.0791626,-0.1405945,0.9868927,True,True,True
1326995,63736043084211,-23.77526,8.381805,-46.56068,0.1641444,-0.4327844,0.01532316,0.8862954,0.005987931,-0.001267929,-0.02639763,-0.01733398,-0.05477905,0.9983368,0.03259277,-0.002190704,-0.02528157,0.03259277,-0.002190704,-0.02528157,-0.02235413,-0.05644226,0.9981537,-0.02235413,-0.05644226,0.9981537,True,True,True
1327012,63736043084224,-23.77499,8.381911,-46.56065,0.1636794,-0.4332797,0.01492709,0.8861461,0.02672243,-0.001321716,-0.02648712,-0.1002655,0.03630066,0.9942932,0.03306857,-0.001544541,-0.02623236,0.03306857,-0.001544541,-0.02623236,-0.1014557,0.03718567,0.9941406,-0.1014557,0.03718567,0.9941406,True,True,True
1327020,63736043084245,-23.77427,8.38209,-46.56064,0.1633312,-0.4340726,0.01416607,0.8858348,0.001713577,-0.0003213501,-0.02730504,-0.1385345,0.06814575,0.9880066,0.03318564,-0.001391251,-0.0262123,0.03318564,-0.001391251,-0.0262123,-0.1424713,0.06614685,0.9875793,-0.1424713,0.06614685,0.9875793,True,True,True
1327037,63736043084245,-23.77427,8.38209,-46.56064,0.1633312,-0.4340726,0.01416607,0.8858348,0.001876465,-9.484863E-05,-0.02753917,-0.1537018,0.125824,0.9800568,0.03328791,-0.001178253,-0.02631214,0.03328791,-0.001178253,-0.02631214,-0.1506805,0.1304932,0.9799194,-0.1506805,0.1304932,0.9799194,True,True,True
1327053,63736043084268,-23.77368,8.382333,-46.56069,0.1627587,-0.4349091,0.01347621,0.8855406,0.001857391,-0.0002205048,-0.02729439,-0.1630707,0.1234283,0.9788513,0.03333138,-0.001246521,-0.02630525,0.03333138,-0.001246521,-0.02630525,-0.1551819,0.1173553,0.9808807,-0.1551819,0.1173553,0.9808807,True,True,True
1327078,63736043084290,-23.77312,8.382558,-46.56077,0.1618074,-0.4361489,0.01265282,0.8851172,0.00185788,-0.0002481537,-0.02725145,-0.1608124,0.1166229,0.9800568,0.03339252,-0.001292572,-0.02627509,0.03339252,-0.001292572,-0.02627509,-0.1513672,0.11586,0.9816589,-0.1513672,0.11586,0.9816589,True,True,True
1327087,63736043084304,-23.77279,8.382582,-46.56075,0.1612322,-0.4370902,0.01239193,0.8847615,0.001858063,-0.0002500305,-0.02725462,-0.1543121,0.1128387,0.9815521,0.03341265,-0.001262741,-0.0263896,0.03341265,-0.001262741,-0.0263896,-0.1527557,0.1100006,0.9821167,-0.1527557,0.1100006,0.9821167,True,True,True
1327103,63736043084324,-23.77225,8.382767,-46.56078,0.1603385,-0.438413,0.01174445,0.8842781,0.01542015,-0.0007411194,-0.02674704,-0.1592255,0.1073151,0.9813843,0.03342273,-0.001318268,-0.02625977,0.03342273,-0.001318268,-0.02625977,-0.1543579,0.1020508,0.9827271,-0.1543579,0.1020508,0.9827271,True,True,True
1327112,63736043084344,-23.77177,8.383029,-46.56087,0.159776,-0.439817,0.0112185,0.8836893,0.03214262,-0.001340576,-0.02611408,-0.1539001,0.1080627,0.9821472,0.03341857,-0.001382202,-0.02607739,0.03341857,-0.001382202,-0.02607739,-0.1536255,0.1079102,0.9822083,-0.1536255,0.1079102,0.9822083,True,True,True
1327145,63736043084357,-23.77099,8.383253,-46.561,0.1589052,-0.4420517,0.01098042,0.8827338,-0.006534913,-0.0001116028,-0.02715347,-0.1595154,0.116394,0.9803009,0.03341857,-0.001441055,-0.0259167,0.03341857,-0.001441055,-0.0259167,-0.1580963,0.1046753,0.9818573,-0.1580963,0.1046753,0.9818573,True,True,True
1327170,63736043084377,-23.77099,8.383253,-46.561,0.1589052,-0.4420517,0.01098042,0.8827338,0.01125731,-0.0007512818,-0.02648171,-0.1573944,0.1098938,0.9813995,0.03341857,-0.001503174,-0.02576442,0.03341857,-0.001503174,-0.02576442,-0.1548157,0.1088562,0.9819183,-0.1548157,0.1088562,0.9819183,True,True,True
1327178,63736043084400,-23.77024,8.383389,-46.561,0.1581532,-0.4434634,0.01111999,0.8821588,0.01075,-0.0007375794,-0.0264865,-0.1566467,0.1101074,0.9814911,0.0334179,-0.001503952,-0.02576044,0.0334179,-0.001503952,-0.02576044,-0.1530914,0.1088867,0.982193,-0.1530914,0.1088867,0.982193,True,True,True
1327195,63736043084423,-23.76973,8.38355,-46.56098,0.1576269,-0.4448571,0.01061657,0.8815573,0.01579978,-0.0009082032,-0.02632572,-0.1540527,0.1099854,0.9819183,0.03341791,-0.001503174,-0.02576442,0.03341791,-0.001503174,-0.02576442,-0.1511536,0.1091156,0.9824524,-0.1511536,0.1091156,0.9824524,True,True,True
1327211,63736043084423,-23.76973,8.38355,-46.56098,0.1576269,-0.4448571,0.01061657,0.8815573,0.01420221,-0.0008474579,-0.02639127,-0.1530609,0.109375,0.982132,0.03341758,-0.001492706,-0.02578847,0.03341758,-0.001492706,-0.02578847,-0.1501312,0.1083221,0.9827118,-0.1501312,0.1083221,0.9827118,True,True,True
1327220,63736043084444,-24.57007,8.384284,-45.89921,0.1570292,-0.4461739,0.0102677,0.8810024,0.01370694,-0.0008273774,-0.0264126,-0.1522827,0.1082001,0.9823914,0.03341724,-0.001482239,-0.02581252,0.03341724,-0.001482239,-0.02581252,-0.1491089,0.1074371,0.9829559,-0.1491089,0.1074371,0.9829559,True,True,True
1327245,63736043084457,-25.37071,8.384903,-45.23738,0.1567954,-0.4468314,0.00991994,0.8807148,0.01118306,-0.0007574921,-0.02645371,-0.1517029,0.1089325,0.9823914,0.0334173,-0.00147728,-0.02582219,0.0334173,-0.00147728,-0.02582219,-0.1486359,0.1067657,0.9831085,-0.1486359,0.1067657,0.9831085,True,True,True
1327253,63736043084476,-25.51797,8.385079,-45.1151,0.1563652,-0.4478884,0.009486116,0.880259,0.01094678,-0.0007491913,-0.02645996,-0.1508331,0.1081696,0.9826202,0.03341724,-0.001472305,-0.02583187,0.03341724,-0.001472305,-0.02583187,-0.1481781,0.1063995,0.9832153,-0.1481781,0.1063995,0.9832153,True,True,True
1327278,63736043084489,-25.5177,8.38515,-45.11508,0.1561255,-0.4484085,0.009349647,0.8800382,0.01357608,-0.0008277741,-0.02641208,-0.1468811,0.1078796,0.9832458,0.03341687,-0.001463364,-0.02586307,0.03341687,-0.001463364,-0.02586307,-0.1431427,0.1059265,0.9840088,-0.1431427,0.1059265,0.9840088,True,True,True
1327286,63736043084511,-25.51686,8.385237,-45.11495,0.1556414,-0.4495133,0.009245192,0.8795614,0.01339041,-0.0008166046,-0.02643627,-0.1459045,0.1070251,0.98349,0.03341673,-0.001455582,-0.02588944,0.03341673,-0.001455582,-0.02588944,-0.1412354,0.1057129,0.984314,-0.1412354,0.1057129,0.984314,True,True,True
1327311,63736043084532,-25.51623,8.38532,-45.1148,0.1549967,-0.4507791,0.009177825,0.8790279,0.008661347,-0.000662613,-0.02658159,-0.1459808,0.1065216,0.9835205,0.03341603,-0.001450302,-0.02591405,0.03341603,-0.001450302,-0.02591405,-0.1391907,0.1059265,0.9845734,-0.1391907,0.1059265,0.9845734,True,True,True
1327328,63736043084532,-25.51623,8.38532,-45.1148,0.1549967,-0.4507791,0.009177825,0.8790279,0.007742646,-0.0006366883,-0.02658626,-0.142807,0.1054993,0.9841003,0.03341531,-0.001455841,-0.0258803,0.03341531,-0.001455841,-0.0258803,-0.1338806,0.1044617,0.9854736,-0.1338806,0.1044617,0.9854736,True,True,True
1327336,63736043084556,-25.51571,8.385509,-45.11466,0.1541812,-0.4518072,0.008810847,0.8786471,0.005498901,-0.000561966,-0.02666686,-0.1433105,0.1054382,0.9840393,0.03341493,-0.001450302,-0.02591405,0.03341493,-0.001450302,-0.02591405,-0.133728,0.1042175,0.9855194,-0.133728,0.1042175,0.9855194,True,True,True
1327361,63736043084590,-25.51493,8.385933,-45.11423,0.1522885,-0.4525893,0.007742902,0.8785848,-0.0114463,0.0004399719,-0.02726994,-0.09545898,0.2026825,0.9745636,0.03303616,-0.001233765,-0.02516614,0.03303616,-0.001233765,-0.02516614,-0.1108398,0.2178802,0.9696503,-0.1108398,0.2178802,0.9696503,True,True,True
1327386,63736043084604,-25.51467,8.386107,-45.11409,0.1513943,-0.4526698,0.007237087,0.8787022,-0.01487213,0.001057129,-0.02773049,-0.07594299,0.275177,0.958374,0.03274057,-0.0004805145,-0.0261996,0.03274057,-0.0004805145,-0.0261996,-0.08947754,0.2533112,0.9632263,-0.08947754,0.2533112,0.9632263,True,True,True
1327403,63736043084622,-25.5141,8.386396,-45.11374,0.1495432,-0.4527287,0.006567166,0.878994,-0.01847282,0.001103134,-0.02769998,-0.07254028,0.2798004,0.9573059,0.0327673,-0.0006123352,-0.02591339,0.0327673,-0.0006123352,-0.02591339,-0.08099365,0.2637634,0.9611664,-0.08099365,0.2637634,0.9611664,True,True,True
1327411,63736043084622,-25.5141,8.386396,-45.11374,0.1495432,-0.4527287,0.006567166,0.878994,-0.01783287,0.00105043,-0.02761025,-0.07240295,0.276886,0.9581604,0.03279062,-0.0006358338,-0.02589133,0.03279062,-0.0006358338,-0.02589133,-0.07948303,0.2672272,0.9603424,-0.07948303,0.2672272,0.9603424,True,True,True
1327420,63736043084635,-25.51389,8.386534,-45.11354,0.1486826,-0.4526519,0.006355837,0.879181,-0.01050136,0.0008002777,-0.02735262,-0.07337952,0.2781982,0.9577026,0.03280396,-0.0006376191,-0.02590283,0.03280396,-0.0006376191,-0.02590283,-0.07701111,0.2695923,0.9598846,-0.07701111,0.2695923,0.9598846,True,True,True
1327436,63736043084656,-25.51342,8.386853,-45.11321,0.147117,-0.4522684,0.006267441,0.8796424,-0.005733566,0.000607132,-0.02713336,-0.06750488,0.2719879,0.9599152,0.0328412,-0.0007174683,-0.0257453,0.0328412,-0.0007174683,-0.0257453,-0.07568359,0.2715759,0.9594269,-0.07568359,0.2715759,0.9594269,True,True,True
1327445,63736043084669,-25.51318,8.386993,-45.11305,0.1461553,-0.4520643,0.00632332,0.8799071,-0.007526658,0.0006576691,-0.02718427,-0.06613159,0.2740936,0.9594116,0.03285204,-0.0007680817,-0.025645,0.03285204,-0.0007680817,-0.025645,-0.07034302,0.2765656,0.9584045,-0.07034302,0.2765656,0.9584045,True,True,True
1327478,63736043084690,-25.51266,8.387249,-45.11272,0.1443162,-0.4517401,0.005990302,0.8803794,0.01676047,-0.000280716,-0.02607402,-0.06864929,0.2778473,0.9581604,0.03287581,-0.0008793335,-0.0253932,0.03287581,-0.0008793335,-0.0253932,-0.06916809,0.2798615,0.9575348,-0.06916809,0.2798615,0.9575348,True,True,True
1327486,63736043084703,-25.51233,8.387421,-45.1126,0.1434374,-0.4516208,0.005936517,0.8805846,0.01244995,-0.000122818,-0.02626087,-0.07124329,0.2765808,0.9583435,0.0328803,-0.0008867646,-0.02538944,0.0328803,-0.0008867646,-0.02538944,-0.07278442,0.2798767,0.9572601,-0.07278442,0.2798767,0.9572601,True,True,True
1327495,63736043084722,-25.51173,8.387733,-45.11226,0.1416047,-0.4514631,0.005428261,0.8809653,0.01242461,-0.0001165924,-0.02627908,-0.07315063,0.2740631,0.9589233,0.03288286,-0.0008830567,-0.02540407,0.03288286,-0.0008830567,-0.02540407,-0.07514954,0.2771149,0.9578857,-0.07514954,0.2771149,0.9578857,True,True,True
1327511,63736043084737,-25.51149,8.387915,-45.11207,0.1408559,-0.4513558,0.005231124,0.8811414,0.007914887,5.747986E-05,-0.02649089,-0.07144165,0.2749634,0.958786,0.03288541,-0.0008793488,-0.0254187,0.03288541,-0.0008793488,-0.0254187,-0.07266235,0.2805023,0.9570923,-0.07266235,0.2805023,0.9570923,True,True,True
1327536,63736043084757,-25.51109,8.388227,-45.1117,0.13924,-0.4513776,0.004562817,0.8813908,0.001997589,0.0002890625,-0.02678377,-0.07116699,0.2706909,0.960022,0.03289374,-0.000866562,-0.02546477,0.03289374,-0.000866562,-0.02546477,-0.0715332,0.2772675,0.9581146,-0.0715332,0.2772675,0.9581146,True,True,True
1327553,63736043084770,-25.51097,8.388412,-45.11155,0.138561,-0.4515769,0.004279686,0.8813971,0.0005467377,0.0003462677,-0.0268591,-0.07188416,0.2685699,0.960556,0.03289646,-0.0008617096,-0.02548634,0.03289646,-0.0008617096,-0.02548634,-0.07255554,0.2759552,0.9584198,-0.07255554,0.2759552,0.9584198,True,True,True
1327561,63736043084789,-25.51061,8.388719,-45.11114,0.1371687,-0.4520119,0.003785498,0.8813942,0.0003551178,0.0004017639,-0.02686913,-0.07267761,0.2741241,0.9589386,0.03292754,-0.0007606202,-0.02564545,0.03292754,-0.0007606202,-0.02564545,-0.07589722,0.279007,0.9572754,-0.07589722,0.279007,0.9572754,True,True,True
1327586,63736043084821,-25.50999,8.388992,-45.11059,0.1352446,-0.4527806,0.003561764,0.8812979,-2.893067E-05,0.0005577698,-0.02691116,-0.04669189,0.3089142,0.9499359,0.03271378,-0.0005823059,-0.02570033,0.03271378,-0.0005823059,-0.02570033,-0.04766846,0.307724,0.9502716,-0.04766846,0.307724,0.9502716,True,True,True
1327620,63736043084834,-25.50975,8.389006,-45.11045,0.1348626,-0.4530419,0.003584092,0.881222,-0.00260875,0.000677948,-0.02713405,-0.04368591,0.3036499,0.951767,0.03272811,-0.000548233,-0.02584354,0.03272811,-0.000548233,-0.02584354,-0.04667664,0.3026581,0.9519501,-0.04667664,0.3026581,0.9519501,True,True,True
1327628,63736043084834,-25.50975,8.389006,-45.11045,0.1348626,-0.4530419,0.003584092,0.881222,0.001389542,0.0005475006,-0.02701933,-0.04600525,0.3011627,0.9524536,0.03273352,-0.0005345002,-0.02589568,0.03273352,-0.0005345002,-0.02589568,-0.04508972,0.295929,0.9541321,-0.04508972,0.295929,0.9541321,True,True,True
1327645,63736043084869,-25.98134,8.38958,-44.73643,0.1338268,-0.4539607,0.003183788,0.8809086,0.0001955872,0.000590973,-0.02707051,-0.04524231,0.2994843,0.9530182,0.03273482,-0.0005304565,-0.02591234,0.03273482,-0.0005304565,-0.02591234,-0.04502869,0.2943573,0.9546204,-0.04502869,0.2943573,0.9546204,True,True,True
1327661,63736043084869,-25.98134,8.38958,-44.73643,0.1338268,-0.4539607,0.003183788,0.8809086,0.0001035919,0.0006052551,-0.0271088,-0.04310608,0.2989197,0.9532928,0.03274045,-0.0005064545,-0.02599028,0.03274045,-0.0005064545,-0.02599028,-0.04382324,0.2939911,0.9547882,-0.04382324,0.2939911,0.9547882,True,True,True
1327678,63736043084888,-26.45305,8.390115,-44.36258,0.1327264,-0.4545935,0.002566371,0.8807507,0.003615341,0.0004963684,-0.02701952,-0.04206848,0.2965698,0.954071,0.0327448,-0.000486496,-0.02605155,0.0327448,-0.000486496,-0.02605155,-0.04312134,0.2920074,0.9554291,-0.04312134,0.2920074,0.9554291,True,True,True
1327686,63736043084905,-27.20688,8.390717,-43.76538,0.13237,-0.4551053,0.002160193,0.8805411,0.004139466,0.0004828644,-0.02701332,-0.04156494,0.296402,0.9541473,0.03274684,-0.0004789887,-0.026071,0.03274684,-0.0004789887,-0.026071,-0.04338074,0.2917328,0.9555054,-0.04338074,0.2917328,0.9555054,True,True,True
1327695,63736043084923,-27.3059,8.390948,-43.68644,0.1314334,-0.4558311,0.001277688,0.8803077,0.00358104,0.0005057373,-0.02704277,-0.04096985,0.2963562,0.9541931,0.03274889,-0.0004714814,-0.02609046,0.03274889,-0.0004714814,-0.02609046,-0.04364014,0.2914124,0.9555969,-0.04364014,0.2914124,0.9555969,True,True,True
1327728,63736043084936,-27.30576,8.391054,-43.68636,0.1308775,-0.4563347,0.001199149,0.8801298,0.005619522,0.0004442749,-0.02700878,-0.04093933,0.2934418,0.9550934,0.03275087,-0.0004604492,-0.02614304,0.03275087,-0.0004604492,-0.02614304,-0.04196167,0.2892151,0.9563293,-0.04196167,0.2892151,0.9563293,True,True,True
1327745,63736043084954,-27.30549,8.391282,-43.68622,0.1298987,-0.4570898,0.0008737581,0.8798832,0.005388931,0.0004490051,-0.0270044,-0.04116821,0.2927856,0.9552765,0.03274988,-0.0004659729,-0.02612192,0.03274988,-0.0004659729,-0.02612192,-0.04205322,0.2886505,0.9564972,-0.04205322,0.2886505,0.9564972,True,True,True
1327753,63736043084968,-27.30537,8.391402,-43.68616,0.1292333,-0.4573821,0.0007274955,0.8798295,0.004092712,0.000489502,-0.02703952,-0.04124451,0.2923889,0.9553986,0.03274889,-0.0004714814,-0.02610919,0.03274889,-0.0004714814,-0.02610919,-0.04212952,0.2886963,0.9564819,-0.04212952,0.2886963,0.9564819,True,True,True
1327778,63736043084989,-27.30509,8.391586,-43.68605,0.1280545,-0.4580828,0.0001694541,0.8796375,0.003942612,0.0004973145,-0.02705571,-0.04104614,0.2925568,0.9553528,0.03274808,-0.0004747467,-0.026105,0.03274808,-0.0004747467,-0.026105,-0.04197693,0.2892609,0.9563141,-0.04197693,0.2892609,0.9563141,True,True,True
1327786,63736043085002,-27.30497,8.391696,-43.68602,0.1275045,-0.458437,-0.0001397239,0.8795329,0.00342569,0.0005176239,-0.02708437,-0.04081726,0.2927551,0.955307,0.03274727,-0.0004779969,-0.02610079,0.03274727,-0.0004779969,-0.02610079,-0.04182434,0.2898407,0.9561462,-0.04182434,0.2898407,0.9561462,True,True,True
1327795,63736043085021,-27.30479,8.391996,-43.6859,0.1262887,-0.4591324,-0.001004635,0.879345,0.0034608,0.0005197601,-0.0270931,-0.04022217,0.2925568,0.9553986,0.03274727,-0.0004779969,-0.02610079,0.03274727,-0.0004779969,-0.02610079,-0.04164124,0.2898407,0.9561615,-0.04164124,0.2898407,0.9561615,True,True,True
1327811,63736043085035,-27.30466,8.392136,-43.68586,0.1258041,-0.4594275,-0.00153714,0.8792595,0.002781723,0.0005463104,-0.02712622,-0.03897095,0.2919922,0.9556122,0.03274727,-0.0004779969,-0.02610079,0.03274727,-0.0004779969,-0.02610079,-0.04042053,0.2893219,0.9563599,-0.04042053,0.2893219,0.9563599,True,True,True
