OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1086880,63736022819205,49.2042,2.922553,1.461514,0.05593777,-0.5919257,0.02391615,0.8036934,-0.01216501,0.000449173,-0.02409477,0.3815002,0.405365,0.8307343,0.0326348,-0.005183579,-0.02233602,0.0326348,-0.005183579,-0.02233602,0.3869019,0.4287262,0.8163757,0.3869019,0.4287262,0.8163757,True,True,True
1086896,63736022819217,49.20461,2.923093,1.462261,0.05272874,-0.5867457,0.02217747,0.8077484,-0.01409781,0.0005673065,-0.02406079,0.3793335,0.4041595,0.8323059,0.03270026,-0.005309586,-0.02229198,0.03270026,-0.005309586,-0.02229198,0.3965302,0.4389038,0.8062897,0.3965302,0.4389038,0.8062897,True,True,True
1086905,63736022819228,49.20531,2.924119,1.463418,0.04860618,-0.5778112,0.01958805,0.8144863,-0.01758016,0.0009937286,-0.02442002,0.3697357,0.3920288,0.8423767,0.03271063,-0.005238434,-0.02272435,0.03271063,-0.005238434,-0.02272435,0.3927612,0.411438,0.822464,0.3927612,0.411438,0.822464,True,True,True
1086921,63736022819250,49.2057,2.924577,1.464089,0.04673103,-0.5742237,0.01805647,0.8171642,-0.02187248,0.001342224,-0.02425713,0.3852692,0.4144287,0.8244934,0.03273419,-0.00545459,-0.02254146,0.03273419,-0.00545459,-0.02254146,0.4004364,0.4268951,0.810791,0.4004364,0.4268951,0.810791,True,True,True
1086938,63736022819260,49.20604,2.924972,1.464649,0.04408573,-0.5705053,0.01643004,0.8199453,-0.01233702,0.0002760315,-0.02414806,0.3719177,0.4382477,0.8182831,0.03272134,-0.005392136,-0.02252477,0.03272134,-0.005392136,-0.02252477,0.3844299,0.4680176,0.7957001,0.3844299,0.4680176,0.7957001,True,True,True
1086955,63736022819282,49.2068,2.925868,1.46547,0.03857588,-0.5633441,0.01320614,0.8252157,0.01548773,-0.002726258,-0.02446645,0.3318024,0.4536133,0.8271179,0.03275589,-0.004781159,-0.02414575,0.03275589,-0.004781159,-0.02414575,0.3344269,0.4579468,0.8236542,0.3344269,0.4579468,0.8236542,True,True,True
1086980,63736022819293,49.2071,2.926277,1.465829,0.03653965,-0.5599647,0.01193214,0.8276243,0.02318083,-0.003423828,-0.02518703,0.3200378,0.4151611,0.8515778,0.03284175,-0.004466599,-0.02534313,0.03284175,-0.004466599,-0.02534313,0.3184662,0.4086914,0.8553009,0.3184662,0.4086914,0.8553009,True,True,True
1086988,63736022819315,49.20785,2.926651,1.466246,0.03523391,-0.5551572,0.01025279,0.8309356,0.01690804,-0.002897415,-0.02475153,0.3144226,0.4132996,0.8545837,0.03291225,-0.004662857,-0.02490712,0.03291225,-0.004662857,-0.02490712,0.3138275,0.4065247,0.8580322,0.3138275,0.4065247,0.8580322,True,True,True
1087005,63736022819326,49.2083,2.926739,1.466404,0.03558569,-0.5534343,0.01013793,0.8320705,0.0003199463,-0.0007392121,-0.02578946,0.2949524,0.4074554,0.8642731,0.03293917,-0.004219391,-0.02646959,0.03293917,-0.004219391,-0.02646959,0.2911682,0.4074707,0.8655396,0.2911682,0.4074707,0.8655396,True,True,True
1087021,63736022819339,49.20863,2.926589,1.466496,0.0364701,-0.5519207,0.0100239,0.8330385,-0.01749529,0.0009552613,-0.02505647,0.3016205,0.418396,0.8567047,0.03306304,-0.004481216,-0.02608847,0.03306304,-0.004481216,-0.02608847,0.2928925,0.3920593,0.8720551,0.2928925,0.3920593,0.8720551,True,True,True
1087038,63736022819352,49.20895,2.926511,1.466623,0.03703079,-0.5506048,0.01014365,0.8338826,-0.02615442,0.001782303,-0.02463574,0.2969666,0.4118195,0.8615112,0.03313326,-0.004629639,-0.0258201,0.03313326,-0.004629639,-0.0258201,0.2853394,0.3787384,0.8804016,0.2853394,0.3787384,0.8804016,True,True,True
1087055,63736022819370,49.20936,2.926171,1.466632,0.03949765,-0.548904,0.01086408,0.8348811,-0.02891852,0.00241951,-0.02571886,0.2663879,0.3980865,0.8778076,0.03320007,-0.004623475,-0.02584534,0.03320007,-0.004623475,-0.02584534,0.2850037,0.3911896,0.8750458,0.2850037,0.3911896,0.8750458,True,True,True
1087071,63736022819392,49.20961,2.925563,1.466343,0.04261889,-0.549333,0.01253556,0.8344218,-0.02968183,0.002581528,-0.02588471,0.2632141,0.3836823,0.8851471,0.03323778,-0.004445053,-0.0263165,0.03323778,-0.004445053,-0.0263165,0.269043,0.380188,0.884903,0.269043,0.380188,0.884903,True,True,True
1087080,63736022819404,49.20958,2.925279,1.466162,0.04406667,-0.5506672,0.01367131,0.8334488,-0.02875597,0.002388519,-0.02549701,0.257019,0.3917694,0.8834229,0.03325135,-0.004369599,-0.02652188,0.03325135,-0.004369599,-0.02652188,0.266037,0.3715515,0.8894653,0.266037,0.3715515,0.8894653,True,True,True
1087096,63736022819426,49.20945,2.924875,1.465764,0.04548439,-0.5532931,0.01489147,0.8316106,-0.02737982,0.002225449,-0.025173,0.2597198,0.3953094,0.8810577,0.0333255,-0.004498276,-0.02611646,0.0333255,-0.004498276,-0.02611646,0.2647858,0.3780365,0.8871002,0.2647858,0.3780365,0.8871002,True,True,True
1087113,63736022819437,49.2093,2.924622,1.465518,0.04567766,-0.554594,0.01523112,0.8307268,-0.02383136,0.002409195,-0.02700606,0.2418213,0.363678,0.8995667,0.03344655,-0.004837784,-0.02510733,0.03344655,-0.004837784,-0.02510733,0.2845612,0.398056,0.8721008,0.2845612,0.398056,0.8721008,True,True,True
1087130,63736022819458,49.2091,2.924187,1.465003,0.04661302,-0.5566378,0.01662378,0.82928,-0.002071777,-0.0005239716,-0.02541852,0.2675934,0.3819275,0.8845978,0.03344274,-0.004904022,-0.02466841,0.03344274,-0.004904022,-0.02466841,0.2988434,0.3991547,0.866806,0.2988434,0.3991547,0.866806,True,True,True
1087155,63736022819470,49.20903,2.924022,1.464711,0.04732855,-0.5577766,0.01722273,0.8284617,0.009841325,-0.001545319,-0.02619158,0.2616119,0.3784637,0.8878632,0.0333255,-0.004383652,-0.02570635,0.0333255,-0.004383652,-0.02570635,0.2693024,0.3895416,0.8807373,0.2693024,0.3895416,0.8807373,True,True,True
1087163,63736022819482,49.2089,2.923766,1.464335,0.04811011,-0.5591224,0.01803847,0.8274915,0.00363504,-0.0005937653,-0.02689508,0.2519684,0.3733063,0.8928223,0.03330916,-0.004270966,-0.02593123,0.03330916,-0.004270966,-0.02593123,0.272583,0.3884888,0.8802032,0.272583,0.3884888,0.8802032,True,True,True
1087180,63736022819504,49.20876,2.923353,1.463646,0.04971036,-0.5621602,0.01930826,0.8253072,-0.0006081238,6.544495E-05,-0.02733103,0.2514496,0.3672943,0.895462,0.03328607,-0.004116043,-0.02621073,0.03328607,-0.004116043,-0.02621073,0.2686005,0.381485,0.8844757,0.2686005,0.381485,0.8844757,True,True,True
1087196,63736022819514,49.20872,2.923128,1.46325,0.0505922,-0.5636776,0.01979298,0.8242064,-0.01173596,0.001577103,-0.02790163,0.2448883,0.366745,0.8974915,0.03323816,-0.003604462,-0.02733554,0.03323816,-0.003604462,-0.02733554,0.2617035,0.3717346,0.8906708,0.2617035,0.3717346,0.8906708,True,True,True
1087205,63736022819535,49.2087,2.922546,1.462304,0.05292944,-0.5673043,0.02107025,0.8215354,-0.02287142,0.002949066,-0.02812611,0.2389069,0.3470306,0.9069061,0.03323105,-0.00342482,-0.02765846,0.03323105,-0.00342482,-0.02765846,0.2665863,0.364212,0.892334,0.2665863,0.364212,0.892334,True,True,True
1087230,63736022819547,49.20872,2.92218,1.461755,0.05444542,-0.56967,0.02171029,0.8197808,-0.02269946,0.003191086,-0.02856967,0.2431183,0.3564606,0.9021149,0.03320288,-0.003009735,-0.02844553,0.03320288,-0.003009735,-0.02844553,0.2619934,0.3520508,0.8985443,0.2619934,0.3520508,0.8985443,True,True,True
1087238,63736022819569,49.20866,2.921512,1.460499,0.0578962,-0.5762023,0.02305455,0.8149279,-0.02421059,0.00357547,-0.02907462,0.231308,0.3386536,0.9120331,0.0332367,-0.003148315,-0.02790888,0.0332367,-0.003148315,-0.02790888,0.2563171,0.3657379,0.8947144,0.2563171,0.3657379,0.8947144,True,True,True
1087255,63736022819580,49.20842,2.921248,1.459652,0.05962861,-0.5803416,0.02366105,0.8118426,-0.02057474,0.003168488,-0.02844097,0.2565308,0.3634491,0.8955841,0.03338141,-0.002861206,-0.02848587,0.03338141,-0.002861206,-0.02848587,0.249054,0.3642883,0.8973541,0.249054,0.3642883,0.8973541,True,True,True
1087271,63736022819602,49.20782,2.920882,1.45795,0.06267914,-0.5890077,0.02403786,0.8053344,-0.001,-0.001,-0.001,1,-1,-1,0.03462946,-0.003643631,-0.02556572,0.03462946,-0.003643631,-0.02556572,0.165451,0.459137,0.872818,0.165451,0.459137,0.872818,False,True,True
1087296,63736022819613,49.20752,2.920769,1.45716,0.06406211,-0.5933964,0.02392898,0.8020002,-0.001,-0.001,-0.001,1,-1,-1,0.035898,-0.004762635,-0.02400365,0.035898,-0.004762635,-0.02400365,-0.02099609,0.3641357,0.9310913,-0.02099609,0.3641357,0.9310913,False,True,True
1087313,63736022819649,49.20681,2.920476,1.454691,0.06702634,-0.6054383,0.02449162,0.7926867,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
1087346,63736022819662,49.20653,2.920396,1.453849,0.0676142,-0.6091897,0.02486686,0.7897455,-0.001,-0.001,-0.001,1,-1,-1,0.03728957,-0.002679565,-0.03180428,0.03728957,-0.002679565,-0.03180428,-0.155899,0.2224579,0.9623871,-0.155899,0.2224579,0.9623871,False,True,True
1087363,63736022819680,49.20599,2.920312,1.452365,0.06805409,-0.6164134,0.02558942,0.7840589,0.0370334,-0.004047501,-0.02827094,-0.1676178,0.1990356,0.9655457,0.0370334,-0.004047501,-0.02827094,0.0370334,-0.004047501,-0.02827094,-0.1676178,0.1990356,0.9655457,-0.1676178,0.1990356,0.9655457,True,True,True
1087371,63736022819691,49.20581,2.920313,1.451641,0.06768864,-0.6194003,0.02585883,0.7817243,0.03691547,-0.004473221,-0.02744539,-0.1731567,0.1855774,0.9672394,0.03691547,-0.004473221,-0.02744539,0.03691547,-0.004473221,-0.02744539,-0.1731567,0.1855774,0.9672394,-0.1731567,0.1855774,0.9672394,True,True,True
1087380,63736022819703,49.20557,2.920272,1.450928,0.06752824,-0.6218913,0.02603334,0.7797522,0.03669846,-0.005720169,-0.02398418,-0.190918,0.2047272,0.9600067,0.03669846,-0.005720169,-0.02398418,0.03669846,-0.005720169,-0.02398418,-0.190918,0.2047272,0.9600067,-0.190918,0.2047272,0.9600067,True,True,True
1087405,63736022819725,49.20545,2.920223,1.449628,0.06703689,-0.6255353,0.02641303,0.7768616,0.004966614,-0.001711746,-0.02446098,-0.1565094,0.1825714,0.9706421,0.03662314,-0.005711182,-0.02406439,0.03662314,-0.005711182,-0.02406439,-0.1564484,0.2088623,0.9653473,-0.1564484,0.2088623,0.9653473,True,True,True
1087430,63736022819737,48.72524,2.920182,1.434745,0.06701273,-0.627082,0.02675125,0.7756042,0.03649272,-0.005641205,-0.02426648,-0.1473694,0.2052917,0.9675293,0.03649274,-0.005641205,-0.02426648,0.03649274,-0.005641205,-0.02426648,-0.1473694,0.2052917,0.9675293,-0.1473694,0.2052917,0.9675293,True,True,True
1087438,63736022819759,47.78244,2.920061,1.405651,0.06716968,-0.6309156,0.02735776,0.7724541,0.03655649,-0.005261765,-0.02525844,-0.1180267,0.1875763,0.9751282,0.03655649,-0.005261765,-0.02525844,0.03655649,-0.005261765,-0.02525844,-0.1180267,0.1875763,0.9751282,-0.1180267,0.1875763,0.9751282,True,True,True
1087455,63736022819770,47.30882,2.920069,1.391025,0.0667844,-0.6328447,0.02770914,0.7708953,0.0365253,-0.00517157,-0.02554469,-0.1061554,0.1713409,0.9794617,0.03652577,-0.005171616,-0.02554471,0.03652577,-0.005171616,-0.02554471,-0.1061554,0.1713409,0.9794617,-0.1061554,0.1713409,0.9794617,True,True,True
1087471,63736022819792,47.11857,2.920024,1.384308,0.06637764,-0.6358529,0.02818443,0.768434,0.03647498,-0.005202774,-0.02534255,-0.1016235,0.1726837,0.9797058,0.03649198,-0.005204651,-0.02534306,0.03649198,-0.005204651,-0.02534306,-0.1016235,0.1726837,0.9797058,-0.1016235,0.1726837,0.9797058,True,True,True
1087480,63736022819804,47.11844,2.919961,1.383786,0.06620651,-0.637239,0.02869297,0.7672808,0.03632741,-0.005157349,-0.02530455,-0.1038208,0.1653748,0.9807434,0.03642351,-0.005167954,-0.02530748,0.03642351,-0.005167954,-0.02530748,-0.1038055,0.1653595,0.9807434,-0.1038055,0.1653595,0.9807434,True,True,True
1087505,63736022819826,47.1182,2.919884,1.382745,0.06595477,-0.6398375,0.029701,0.7650986,0.03463724,-0.005003845,-0.02518566,-0.0927124,0.1561279,0.9833679,0.03638989,-0.005196869,-0.02523619,0.03638989,-0.005196869,-0.02523619,-0.09277344,0.1554718,0.9834595,-0.09277344,0.1554718,0.9834595,True,True,True
1087521,63736022819837,47.11803,2.91992,1.382275,0.06598092,-0.6410645,0.02998533,0.7640575,0.03397737,-0.005195297,-0.02461888,-0.09144592,0.1822968,0.9789734,0.03635471,-0.005464508,-0.02467619,0.03635471,-0.005464508,-0.02467619,-0.09155273,0.1822357,0.9789734,-0.09155273,0.1822357,0.9789734,True,True,True
1087538,63736022819848,47.1179,2.91991,1.381819,0.06593093,-0.6421276,0.03028924,0.7631565,0.032868,-0.005056275,-0.02456088,-0.08505249,0.1721039,0.9813843,0.03631236,-0.005443054,-0.02465259,0.03631236,-0.005443054,-0.02465259,-0.08525085,0.1711426,0.9815369,-0.08525085,0.1711426,0.9815369,True,True,True
1087546,63736022819869,47.11755,2.919955,1.38101,0.06574689,-0.6438279,0.0307875,0.7617185,0.02964511,-0.004678437,-0.02449234,-0.08595276,0.1731415,0.9811249,0.03628412,-0.005420685,-0.02467595,0.03628412,-0.005420685,-0.02467595,-0.08662415,0.1710358,0.9814453,-0.08662415,0.1710358,0.9814453,True,True,True
1087571,63736022819902,47.11699,2.91991,1.380097,0.06564975,-0.6450232,0.0313054,0.7606939,0.02135175,-0.003781479,-0.02418965,-0.07815552,0.1790466,0.9807281,0.03623134,-0.005442291,-0.02462061,0.03623134,-0.005442291,-0.02462061,-0.0801239,0.1744843,0.9813843,-0.0801239,0.1744843,0.9813843,True,True,True
1087588,63736022819913,47.11681,2.919881,1.379761,0.06569346,-0.6453776,0.0314884,0.7603819,0.02006551,-0.003568176,-0.02431334,-0.07563782,0.1765289,0.981369,0.03619336,-0.005356247,-0.02482192,0.03619336,-0.005356247,-0.02482192,-0.07698059,0.1686859,0.9826508,-0.07698059,0.1686859,0.9826508,True,True,True
1087613,63736022819935,47.11654,2.919894,1.379323,0.06574201,-0.6454431,0.0314551,0.7603235,0.02351274,-0.003930176,-0.02444978,-0.07418823,0.1743469,0.9818726,0.03614067,-0.005329758,-0.02485065,0.03614067,-0.005329758,-0.02485065,-0.0745697,0.1691742,0.9827576,-0.0745697,0.1691742,0.9827576,True,True,True
1087630,63736022819947,47.11644,2.91985,1.379191,0.06569237,-0.6453963,0.03174233,0.7603555,0.02402023,-0.003691803,-0.02517459,-0.06047058,0.1633911,0.9846954,0.03612433,-0.004963181,-0.02573129,0.03612433,-0.004963181,-0.02573129,-0.05970764,0.1536102,0.9863129,-0.05970764,0.1536102,0.9863129,True,True,True
1087638,63736022819960,47.11631,2.919755,1.378993,0.06562026,-0.6451833,0.03197351,0.7605328,0.01969342,-0.003199356,-0.0250799,-0.05596924,0.1642609,0.9848175,0.03610219,-0.004914139,-0.02585636,0.03610219,-0.004914139,-0.02585636,-0.05334473,0.1526031,0.9868317,-0.05334473,0.1526031,0.9868317,True,True,True
1087663,63736022819972,47.11621,2.919741,1.378878,0.06558412,-0.6452809,0.0322675,0.7604408,0.01763869,-0.003306351,-0.02421628,-0.0684967,0.1744995,0.9822693,0.03608849,-0.005368958,-0.02478945,0.03608849,-0.005368958,-0.02478945,-0.0712738,0.1678009,0.9832306,-0.0712738,0.1678009,0.9832306,True,True,True
1087680,63736022820012,47.11557,2.919451,1.37839,0.06606008,-0.6458367,0.03261445,0.7599127,0.009438782,-0.002167114,-0.02447372,-0.05671692,0.1693573,0.9839172,0.03612055,-0.004924103,-0.02591209,0.03612055,-0.004924103,-0.02591209,-0.05490112,0.1493835,0.9872437,-0.05490112,0.1493835,0.9872437,True,True,True
1087696,63736022820012,47.11557,2.919451,1.37839,0.06606008,-0.6458367,0.03261445,0.7599127,0.005469681,-0.001996155,-0.02375592,-0.0642395,0.1869965,0.9802399,0.0362038,-0.005460755,-0.02472672,0.0362038,-0.005460755,-0.02472672,-0.06790161,0.1749573,0.9822235,-0.06790161,0.1749573,0.9822235,True,True,True
1087713,63736022820023,47.11541,2.919349,1.378325,0.06637608,-0.6457691,0.03275362,0.7599366,0.03283307,-0.005264252,-0.02494766,-0.1377869,0.1360168,0.9810638,0.03656477,-0.005698395,-0.02502702,0.03656477,-0.005698395,-0.02502702,-0.1364441,0.1370239,0.9811096,-0.1364441,0.1370239,0.9811096,True,True,True
1087730,63736022820046,47.11504,2.919236,1.378204,0.06696003,-0.6459731,0.03327687,0.7596892,0.03605907,-0.006353913,-0.0234471,-0.1591492,0.1403961,0.9772186,0.03661394,-0.006423172,-0.02344823,0.03661394,-0.006423172,-0.02344823,-0.1592255,0.1405945,0.9771729,-0.1592255,0.1405945,0.9771729,True,True,True
1087738,63736022820057,47.11488,2.919193,1.378168,0.06738315,-0.6462012,0.03357104,0.759445,0.03618613,-0.006479447,-0.02324831,-0.1676331,0.1464081,0.9748993,0.03665784,-0.006539048,-0.02324791,0.03665784,-0.006539048,-0.02324791,-0.1678162,0.1465454,0.9748535,-0.1678162,0.1465454,0.9748535,True,True,True
1087763,63736022820079,47.11461,2.919058,1.378047,0.06823894,-0.6463764,0.03421691,0.7591906,0.0363395,-0.006551514,-0.02304428,-0.16362,0.1425934,0.9761505,0.03669304,-0.006596329,-0.0230436,0.03669304,-0.006596329,-0.0230436,-0.1636658,0.1427155,0.9761353,-0.1636658,0.1427155,0.9761353,True,True,True
1087771,63736022820090,47.11451,2.919004,1.378041,0.06866278,-0.6466491,0.03449946,0.7589073,0.03620732,-0.006542054,-0.02303871,-0.1680298,0.1413879,0.9755859,0.03670368,-0.006604935,-0.02303812,0.03670368,-0.006604935,-0.02303812,-0.1681519,0.1415558,0.9755402,-0.1681519,0.1415558,0.9755402,True,True,True
1087780,63736022820101,47.11435,2.918935,1.378055,0.06900311,-0.6468768,0.03472121,0.7586722,0.03600261,-0.006519608,-0.02302385,-0.1672668,0.1397552,0.9759521,0.03670578,-0.006608689,-0.02302309,0.03670578,-0.006608689,-0.02302309,-0.1674194,0.1399384,0.9758911,-0.1674194,0.1399384,0.9758911,True,True,True
1087796,63736022820123,46.63017,2.918949,1.359734,0.0695253,-0.6473541,0.03554132,0.7581792,0.03498087,-0.006411072,-0.02294022,-0.1737366,0.141098,0.9746246,0.03672234,-0.006632172,-0.02293657,0.03672234,-0.006632172,-0.02293657,-0.1742706,0.1416626,0.9744415,-0.1742706,0.1416626,0.9744415,True,True,True
1087813,63736022820134,46.14611,2.91902,1.341476,0.06982908,-0.6476316,0.03566741,0.7579083,0.0303241,-0.005803085,-0.0229634,-0.1691895,0.1508636,0.9739532,0.03673702,-0.006615616,-0.02296301,0.03673702,-0.006615616,-0.02296301,-0.1711884,0.1532898,0.9732361,-0.1711884,0.1532898,0.9732361,True,True,True
1087838,63736022820156,45.19489,2.919214,1.305427,0.07035285,-0.6484528,0.0362699,0.7571287,-0.01564314,0.0001388855,-0.02321037,-0.151535,0.1313171,0.9796753,0.03680733,-0.006137879,-0.02414295,0.03680733,-0.006137879,-0.02414295,-0.1422119,0.1381836,0.9801331,-0.1422119,0.1381836,0.9801331,True,True,True
1087846,63736022820167,44.97173,2.919224,1.297011,0.07052503,-0.6488175,0.0363057,0.7567984,-0.00207489,-0.00145488,-0.02351541,-0.151413,0.1321869,0.9795837,0.03679259,-0.006076951,-0.02426827,0.03679259,-0.006076951,-0.02426827,-0.1511383,0.1361542,0.9790802,-0.1511383,0.1361542,0.9790802,True,True,True
1087871,63736022820190,44.97157,2.91918,1.297102,0.07056291,-0.6493555,0.03663975,0.7563173,-0.001493591,-0.00149884,-0.02354445,-0.1412659,0.1287689,0.9815521,0.03677557,-0.006079026,-0.02421485,0.03677557,-0.006079026,-0.02421485,-0.1351624,0.1372681,0.9812622,-0.1351624,0.1372681,0.9812622,True,True,True
1087879,63736022820200,44.97155,2.919129,1.297073,0.07053404,-0.649656,0.03672381,0.7560579,-0.001559525,-0.001472427,-0.02358628,-0.1451416,0.1259155,0.9813538,0.0367788,-0.006048706,-0.02429259,0.0367788,-0.006048706,-0.02429259,-0.1376038,0.1367035,0.9810028,-0.1376038,0.1367035,0.9810028,True,True,True
1087896,63736022820222,44.97158,2.919158,1.297175,0.07084238,-0.6504074,0.03674413,0.7553816,-0.003181107,-0.001269287,-0.0235562,-0.1441498,0.1319275,0.9807129,0.03677425,-0.006031861,-0.02429131,0.03677425,-0.006031861,-0.02429131,-0.1465302,0.1515045,0.9775238,-0.1465302,0.1515045,0.9775238,True,True,True
1087904,63736022820234,44.97165,2.919198,1.297222,0.0710813,-0.6506832,0.03664413,0.7551266,-0.0008272095,-0.001550766,-0.02358153,-0.1384735,0.127533,0.9821167,0.03677365,-0.006042206,-0.02424753,0.03677365,-0.006042206,-0.02424753,-0.135498,0.1371613,0.9812317,-0.135498,0.1371613,0.9812317,True,True,True
1087938,63736022820245,44.97166,2.919219,1.297305,0.07140502,-0.6508803,0.03682925,0.7549171,0.003573074,-0.002068024,-0.02366678,-0.1339264,0.1351166,0.9817352,0.03675037,-0.006044464,-0.02422824,0.03675037,-0.006044464,-0.02422824,-0.1344147,0.1486206,0.9797058,-0.1344147,0.1486206,0.9797058,True,True,True
1087946,63736022820269,44.97174,2.919211,1.297428,0.07228396,-0.6511418,0.0368412,0.7546073,0.005062683,-0.002240891,-0.02370691,-0.138031,0.1338654,0.9813232,0.03674425,-0.006037827,-0.02423804,0.03674425,-0.006037827,-0.02423804,-0.1339874,0.1448517,0.9803314,-0.1339874,0.1448517,0.9803314,True,True,True
1087963,63736022820281,44.97167,2.919142,1.297606,0.07268331,-0.6511275,0.03686617,0.7545801,0.005507553,-0.002282532,-0.02373898,-0.1360779,0.1360474,0.981308,0.03673937,-0.006006897,-0.02431065,0.03673937,-0.006006897,-0.02431065,-0.1336365,0.1455078,0.9802856,-0.1336365,0.1455078,0.9802856,True,True,True
1087971,63736022820301,44.97167,2.919035,1.297795,0.07348968,-0.6513627,0.03692173,0.7542962,0.005174591,-0.002246262,-0.02371062,-0.1342316,0.1330566,0.9819641,0.0367345,-0.0060056,-0.02429108,0.0367345,-0.0060056,-0.02429108,-0.1337738,0.1417389,0.9808197,-0.1337738,0.1417389,0.9808197,True,True,True
1087996,63736022820311,44.97173,2.918955,1.297875,0.07385795,-0.6515396,0.03714691,0.7540963,0.00731871,-0.002512299,-0.02372551,-0.1353607,0.1349335,0.9815521,0.03673206,-0.006021713,-0.02426456,0.03673206,-0.006021713,-0.02426456,-0.1351166,0.1426239,0.9804993,-0.1351166,0.1426239,0.9804993,True,True,True
1088004,63736022820322,44.97181,2.918909,1.297957,0.07404333,-0.6516326,0.03727881,0.7539912,0.005302628,-0.002263748,-0.02369159,-0.135376,0.1334534,0.9817505,0.03673365,-0.0060056,-0.02429108,0.03673365,-0.0060056,-0.02429108,-0.1344452,0.1400452,0.9809723,-0.1344452,0.1400452,0.9809723,True,True,True
1088013,63736022820345,44.972,2.918876,1.298113,0.0747961,-0.6519956,0.03764705,0.7535848,0.007758805,-0.002571213,-0.02355243,-0.1352234,0.1378632,0.9811707,0.03673407,-0.005998642,-0.02429443,0.03673407,-0.005998642,-0.02429443,-0.1346283,0.1371307,0.9813538,-0.1346283,0.1371307,0.9813538,True,True,True
1088038,63736022820356,44.97208,2.918884,1.298131,0.07492322,-0.6521891,0.03791982,0.753391,0.01525836,-0.003024353,-0.02409935,-0.1560211,0.1985779,0.9675751,0.03675527,-0.005397354,-0.02510164,0.03675527,-0.005397354,-0.02510164,-0.1449585,0.1981506,0.9693909,-0.1449585,0.1981506,0.9693909,True,True,True
1088046,63736022820379,44.97215,2.918791,1.298306,0.07542668,-0.6528946,0.0382522,0.7527125,0.01811783,-0.003062714,-0.02476892,-0.1437378,0.1999664,0.9691925,0.03675034,-0.005134156,-0.02555273,0.03675034,-0.005134156,-0.02555273,-0.140274,0.19664,0.9703827,-0.140274,0.19664,0.9703827,True,True,True
1088071,63736022820390,44.97221,2.918781,1.298371,0.07580289,-0.6531903,0.03836117,0.7524127,0.02794109,-0.004237,-0.02503948,-0.1434021,0.1954346,0.9701691,0.03681713,-0.005233002,-0.02539885,0.03681713,-0.005233002,-0.02539885,-0.1424103,0.1919556,0.9710083,-0.1424103,0.1919556,0.9710083,True,True,True
1088088,63736022820401,44.97229,2.918886,1.298455,0.07606596,-0.6533804,0.03828249,0.752225,0.02574605,-0.003920593,-0.02508826,-0.1464233,0.2045593,0.9678345,0.03683621,-0.005154313,-0.02554318,0.03683621,-0.005154313,-0.02554318,-0.144989,0.2015533,0.9686737,-0.144989,0.2015533,0.9686737,True,True,True
1088104,63736022820425,44.97259,2.918784,1.298491,0.07693021,-0.6532823,0.03842423,0.7522151,0.01739694,-0.003018784,-0.02464542,-0.1463013,0.2044067,0.9678802,0.03683986,-0.005180649,-0.02541574,0.03683986,-0.005180649,-0.02541574,-0.1436005,0.1995239,0.9692993,-0.1436005,0.1995239,0.9692993,True,True,True
1088113,63736022820437,44.97279,2.918711,1.298512,0.07739393,-0.6533916,0.03876054,0.7520554,0.009572877,-0.002169724,-0.02429062,-0.1425476,0.2060242,0.9680939,0.03684015,-0.005214783,-0.02531929,0.03684015,-0.005214783,-0.02531929,-0.1381683,0.1965942,0.9706879,-0.1381683,0.1965942,0.9706879,True,True,True
1088129,63736022820458,44.9731,2.918521,1.298422,0.07846218,-0.6534856,0.03929113,0.7518355,0.001237213,-0.00126207,-0.02393134,-0.1440887,0.2125854,0.9664459,0.03684681,-0.005216706,-0.02531091,0.03684681,-0.005216706,-0.02531091,-0.1407318,0.2000427,0.9696198,-0.1407318,0.2000427,0.9696198,True,True,True
1088146,63736022820469,44.97334,2.918397,1.298343,0.07881447,-0.6537519,0.03943012,0.7515599,0.01623219,-0.002927384,-0.02450993,-0.1397858,0.2043915,0.9688416,0.03685738,-0.005225388,-0.02528392,0.03685738,-0.005225388,-0.02528392,-0.136261,0.1963348,0.9710083,-0.136261,0.1963348,0.9710083,True,True,True
1088171,63736022820491,44.48441,2.918107,1.288116,0.07942969,-0.6543553,0.03964307,0.7509584,0.009355133,-0.001966004,-0.02464221,-0.1444397,0.205658,0.9678955,0.03687045,-0.004906739,-0.02596675,0.03687045,-0.004906739,-0.02596675,-0.1397095,0.1940765,0.9709778,-0.1397095,0.1940765,0.9709778,True,True,True
