OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
329685,63736025481814,8.029566,2.938949,-1.323389,0.1374947,-0.5768327,0.04497068,0.8039509,-0.0001574707,0.000509079,-0.02479135,-0.02862549,0.09608459,0.9949493,0.03357894,-0.0006563263,-0.02501288,0.03357894,-0.0006563263,-0.02501288,-0.02328491,0.09762573,0.9949493,-0.02328491,0.09762573,0.9949493,True,True,True
329693,63736025481837,8.029024,2.938872,-1.323524,0.1373033,-0.5782562,0.04573717,0.8029169,-0.0001584015,0.0005034638,-0.02479335,-0.02890015,0.09555054,0.9949951,0.03357822,-0.0006633148,-0.02499297,0.03357822,-0.0006633148,-0.02499297,-0.0236969,0.09707642,0.9949799,-0.0236969,0.09707642,0.9949799,True,True,True
329710,63736025482727,8.026875,2.939221,-1.324244,0.1342117,-0.5840406,0.04817901,0.7991011,0.02803491,-0.0004818268,-0.02493839,-0.02519226,0.09655762,0.9949951,0.03357556,-0.0006742707,-0.02496904,0.03357556,-0.0006742707,-0.02496904,-0.02429199,0.09671021,0.9950104,-0.02429199,0.09671021,0.9950104,True,True,True
329727,63736025482749,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,0.02147983,-0.0002511597,-0.02489865,-0.02636719,0.09591675,0.9950256,0.03357361,-0.0006704407,-0.02496501,0.03357361,-0.0006704407,-0.02496501,-0.02444458,0.09616089,0.9950562,-0.02444458,0.09616089,0.9950562,True,True,True
330626,63736025482760,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,0.02716849,-0.001272583,-0.02415555,0.1066589,-0.06335449,0.9922638,0.03257331,-0.00144725,-0.02414621,0.03257331,-0.00144725,-0.02414621,0.1100159,-0.063797,0.9918671,0.1100159,-0.063797,0.9918671,True,True,True
330643,63736025482772,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,-0.001090714,-0.0003871002,-0.0241474,0.09063721,-0.05229187,0.9945068,0.03260748,-0.001526657,-0.02397746,0.03260748,-0.001526657,-0.02397746,0.1124573,-0.04632568,0.992569,0.1124573,-0.04632568,0.992569,True,True,True
330660,63736025482795,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,-0.001044251,-0.0003848572,-0.02416135,0.08055115,-0.05914307,0.9949799,0.0326684,-0.001528412,-0.0239971,0.0326684,-0.001528412,-0.0239971,0.09521484,-0.05708313,0.9938049,0.09521484,-0.05708313,0.9938049,True,True,True
330676,63736025482819,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,0.02574735,-0.001315155,-0.02403931,0.08891296,-0.05776978,0.9943542,0.03271895,-0.00155928,-0.02398802,0.03271895,-0.00155928,-0.02398802,0.09303284,-0.05799866,0.9939575,0.09303284,-0.05799866,0.9939575,True,True,True
330701,63736025482841,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,-0.01204233,6.80542E-06,-0.02435878,0.05867004,-0.05641174,0.9966736,0.03280144,-0.00160556,-0.02398935,0.03280144,-0.00160556,-0.02398935,0.08331299,-0.05999756,0.9947052,0.08331299,-0.05999756,0.9947052,True,True,True
330710,63736025482865,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,-0.006023483,-0.0002219238,-0.024308,0.06417847,-0.05940247,0.9961548,0.03282339,-0.001632263,-0.0239445,0.03282339,-0.001632263,-0.0239445,0.0881958,-0.06344604,0.9940643,0.0881958,-0.06344604,0.9940643,True,True,True
330751,63736025482887,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,-0.004625076,-0.0002437134,-0.02439681,0.04934692,-0.06845093,0.9964294,0.0328774,-0.001571228,-0.02408051,0.0328774,-0.001571228,-0.02408051,0.07485962,-0.08288574,0.9937286,0.07485962,-0.08288574,0.9937286,True,True,True
330760,63736025482909,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,0.0008895111,-0.0004783936,-0.02425983,0.04978943,-0.06507874,0.9966278,0.03289999,-0.001649262,-0.02391463,0.03289999,-0.001649262,-0.02391463,0.0750885,-0.06533813,0.9950256,0.0750885,-0.06533813,0.9950256,True,True,True
330785,63736025482909,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,0.0008630066,-0.0005306244,-0.02413023,0.05056763,-0.07611084,0.9958038,0.03290958,-0.001650391,-0.02398654,0.03290958,-0.001650391,-0.02398654,0.06733704,-0.07359314,0.9950104,0.06733704,-0.07359314,0.9950104,True,True,True
330801,63736025482933,8.025259,2.939298,-1.326381,0.1231503,-0.5852893,0.04835398,0.7999577,0.00597728,-0.0007007294,-0.02413516,0.0476532,-0.07995605,0.9956512,0.03291318,-0.001654938,-0.02396114,0.03291318,-0.001654938,-0.02396114,0.06338501,-0.07737732,0.9949799,0.06338501,-0.07737732,0.9949799,True,True,True
330810,63736025482956,8.024981,2.939574,-1.326934,0.1216877,-0.5855281,0.04844083,0.8000016,0.006421295,-0.0007164612,-0.02414528,0.04673767,-0.08200073,0.9955292,0.03291355,-0.001658356,-0.02395059,0.03291355,-0.001658356,-0.02395059,0.06333923,-0.07980347,0.9947815,0.06333923,-0.07980347,0.9947815,True,True,True
330826,63736025482956,8.024981,2.939574,-1.326934,0.1216877,-0.5855281,0.04844083,0.8000016,0.006559998,-0.0007365876,-0.02417719,0.04621887,-0.07925415,0.9957733,0.0329238,-0.001683136,-0.02394846,0.0329238,-0.001683136,-0.02394846,0.06399536,-0.07774353,0.9949036,0.06399536,-0.07774353,0.9949036,True,True,True
330843,63736025482978,8.024341,2.940214,-1.32821,0.118308,-0.5860751,0.04864109,0.8000958,0.006375031,-0.0007617951,-0.02414072,0.04241943,-0.0796814,0.9959106,0.03293141,-0.001695404,-0.02395059,0.03293141,-0.001695404,-0.02395059,0.0612793,-0.07537842,0.9952698,0.0612793,-0.07537842,0.9952698,True,True,True
330860,63736025483002,8.023698,2.940854,-1.329484,0.1149289,-0.5866147,0.04884062,0.8001807,0.007363312,-0.0008427735,-0.02407485,0.03082275,-0.0868988,0.9957275,0.03297675,-0.001749405,-0.023916,0.03297675,-0.001749405,-0.023916,0.04516602,-0.08256531,0.9955597,0.04516602,-0.08256531,0.9955597,True,True,True
330876,63736025483023,8.023057,2.94149,-1.330748,0.1115666,-0.5871447,0.04903854,0.8002558,0.006724396,-0.0008290711,-0.02402779,0.02090454,-0.08418274,0.9962158,0.03303636,-0.001798706,-0.02375623,0.03303636,-0.001798706,-0.02375623,0.03820801,-0.08094788,0.9959717,0.03820801,-0.08094788,0.9959717,True,True,True
330885,63736025483023,8.023057,2.94149,-1.330748,0.1115666,-0.5871447,0.04903854,0.8002558,0.004497696,-0.0007375641,-0.02403508,0.02049255,-0.09083557,0.9956512,0.03306748,-0.001790924,-0.02376354,0.03306748,-0.001790924,-0.02376354,0.03858948,-0.09078979,0.9951172,0.03858948,-0.09078979,0.9951172,True,True,True
330901,63736025483046,8.022421,2.942121,-1.331997,0.1082379,-0.5876625,0.04923383,0.8003209,0.003433396,-0.0007100983,-0.02402815,0.01283264,-0.09269714,0.9956055,0.03310419,-0.001777908,-0.02389859,0.03310419,-0.001777908,-0.02389859,0.03019714,-0.08735657,0.9957123,0.03019714,-0.08735657,0.9957123,True,True,True
330926,63736025483068,8.021784,2.94275,-1.333242,0.1049137,-0.5881726,0.04942823,0.8003768,0.0003417511,-0.0006227875,-0.02408101,-0.0009918213,-0.09269714,0.9956818,0.0332233,-0.001809189,-0.0239354,0.0332233,-0.001809189,-0.0239354,0.01608276,-0.08512878,0.9962311,0.01608276,-0.08512878,0.9962311,True,True,True
330960,63736025483091,8.021147,2.94338,-1.334485,0.1015882,-0.588676,0.04962207,0.8004236,-0.008907105,-0.0002214356,-0.02449722,-0.01748657,-0.09506226,0.9953156,0.03332735,-0.001821869,-0.0241621,0.03332735,-0.001821869,-0.0241621,-0.002029419,-0.08280945,0.9965515,-0.002029419,-0.08280945,0.9965515,True,True,True
330976,63736025483113,8.020508,2.94401,-1.335723,0.09826636,-0.5891722,0.04981507,0.8004613,-0.01284717,-8.314515E-05,-0.02445404,-0.0219574,-0.09913635,0.9948273,0.03337642,-0.001832504,-0.02414586,0.03337642,-0.001832504,-0.02414586,-0.004272461,-0.0891571,0.9960022,-0.004272461,-0.0891571,0.9960022,True,True,True
330993,63736025483135,8.018088,2.944888,-1.340996,0.1019803,-0.5738729,0.04344537,0.8114077,-0.01579701,4.954529E-05,-0.02453188,-0.02154541,-0.1032257,0.9944153,0.03341979,-0.001864975,-0.02413454,0.03341979,-0.001864975,-0.02413454,-0.003204346,-0.08996582,0.9959259,-0.003204346,-0.08996582,0.9959259,True,True,True
331010,63736025483135,8.018088,2.944888,-1.340996,0.1019803,-0.5738729,0.04344537,0.8114077,-0.01225693,-6.092835E-05,-0.02466452,-0.0324707,-0.1118164,0.9931946,0.03346482,-0.001929566,-0.02402745,0.03346482,-0.001929566,-0.02402745,-0.01957703,-0.0934906,0.9954224,-0.01957703,-0.0934906,0.9954224,True,True,True
331026,63736025483157,8.015274,2.945642,-1.343747,0.100029,-0.5732561,0.04271048,0.8121252,-0.007288025,-0.0002239227,-0.02489021,-0.03114319,-0.1096191,0.9934845,0.03350911,-0.001909912,-0.02421276,0.03350911,-0.001909912,-0.02421276,-0.02467346,-0.09263611,0.9953918,-0.02467346,-0.09263611,0.9953918,True,True,True
331043,63736025483179,8.057122,2.959078,-1.323728,0.08288199,-0.533901,0.008097681,0.8414361,-0.01261046,6.388855E-05,-0.0252164,-0.02984619,-0.1142426,0.9929962,0.03357402,-0.001713623,-0.02491286,0.03357402,-0.001713623,-0.02491286,-0.01083374,-0.1038666,0.9945221,-0.01083374,-0.1038666,0.9945221,True,True,True
331060,63736025483179,8.057122,2.959078,-1.323728,0.08288199,-0.533901,0.008097681,0.8414361,-5.035401E-06,-0.0004256592,-0.02450987,-0.03613281,-0.09399414,0.9949036,0.03357228,-0.001651337,-0.02449493,0.03357228,-0.001651337,-0.02449493,-0.02307129,-0.09873962,0.9948425,-0.02307129,-0.09873962,0.9948425,True,True,True
331076,63736025483202,8.050609,2.963727,-1.328624,0.07749572,-0.5104954,0.008994653,0.8563341,0.002932266,0.0001623993,-0.02479871,-0.04048157,0.04519653,0.9981537,0.03357611,-0.0008724518,-0.02495584,0.03357611,-0.0008724518,-0.02495584,-0.03929138,0.05082703,0.9979248,-0.03929138,0.05082703,0.9979248,True,True,True
331085,63736025483224,8.049501,2.961746,-1.329045,0.07510361,-0.5107958,0.005371671,0.8563984,-0.003618836,0.0006313782,-0.02481954,-0.05496216,0.08630371,0.9947357,0.03356937,-0.0005043945,-0.02529324,0.03356937,-0.0005043945,-0.02529324,-0.05125427,0.08868408,0.9947357,-0.05125427,0.08868408,0.9947357,True,True,True
331093,63736025483247,8.045467,2.958158,-1.328959,0.07340251,-0.5123595,0.003360729,0.8556217,-0.001677933,0.0006385345,-0.02482564,-0.06877136,0.1025696,0.9923401,0.03360445,-0.0005627747,-0.02498058,0.03360445,-0.0005627747,-0.02498058,-0.06724548,0.1038208,0.9923096,-0.06724548,0.1038208,0.9923096,True,True,True
331118,63736025483247,8.045467,2.958158,-1.328959,0.07340251,-0.5123595,0.003360729,0.8556217,2.14386E-05,0.0004123688,-0.02465466,-0.06196594,0.09510803,0.9935303,0.03366336,-0.0007449189,-0.02473088,0.03366336,-0.0007449189,-0.02473088,-0.06053162,0.1073608,0.9923706,-0.06053162,0.1073608,0.9923706,True,True,True
331126,63736025483269,8.044355,2.956359,-1.328779,0.07299246,-0.5141843,0.0030005,0.8545628,-0.02830557,0.001389649,-0.02462601,-0.06362915,0.08439636,0.9943848,0.03366548,-0.0007587433,-0.02469136,0.03366548,-0.0007587433,-0.02469136,-0.05583191,0.1026154,0.9931488,-0.05583191,0.1026154,0.9931488,True,True,True
331135,63736025483292,8.043573,2.955831,-1.329201,0.0725871,-0.5171701,0.003196549,0.8527931,-0.02910909,0.00134935,-0.02445143,-0.07043457,0.08470154,0.9939117,0.03366678,-0.0007675324,-0.02467127,0.03366678,-0.0007675324,-0.02467127,-0.0513916,0.1015625,0.9934998,-0.0513916,0.1015625,0.9934998,True,True,True
331168,63736025483302,8.043658,2.955565,-1.3291,0.07261635,-0.519079,0.002967078,0.8516309,-0.008969605,0.0006236878,-0.02443649,-0.05404663,0.07807922,0.9954681,0.03367871,-0.0008221131,-0.0245946,0.03367871,-0.0008221131,-0.0245946,-0.04548645,0.0851593,0.9953156,-0.04548645,0.0851593,0.9953156,True,True,True
331176,63736025483324,8.042577,2.954572,-1.329661,0.07199834,-0.5228524,0.002469229,0.8493736,0.01398564,-0.0001496735,-0.02452898,-0.05401611,0.08557129,0.9948578,0.03367729,-0.0008161164,-0.02460072,0.03367729,-0.0008161164,-0.02460072,-0.05160522,0.09010315,0.9945831,-0.05160522,0.09010315,0.9945831,True,True,True
331193,63736025483336,8.042439,2.954659,-1.32987,0.0723316,-0.5248902,0.002293961,0.8480879,0.02317526,-0.0004624024,-0.02457173,-0.05078125,0.0824585,0.995285,0.03365836,-0.000821457,-0.02458936,0.03365836,-0.000821457,-0.02458936,-0.04956055,0.08406067,0.995224,-0.04956055,0.08406067,0.995224,True,True,True
331210,63736025483358,8.04222,2.954132,-1.330313,0.07289925,-0.5283009,0.001975816,0.8459196,0.02647296,-0.0005610199,-0.02461549,-0.04241943,0.09533691,0.9945374,0.03362708,-0.0007931519,-0.02466336,0.03362708,-0.0007931519,-0.02466336,-0.04110718,0.09753418,0.9943695,-0.04110718,0.09753418,0.9943695,True,True,True
331226,63736025483368,8.042217,2.953745,-1.330663,0.07345529,-0.5300059,0.001851395,0.8448046,0.0264398,-0.0005698242,-0.02459297,-0.03375244,0.08911133,0.9954376,0.03359213,-0.0008103944,-0.02460921,0.03359213,-0.0008103944,-0.02460921,-0.03240967,0.09164429,0.9952545,-0.03240967,0.09164429,0.9952545,True,True,True
331235,63736025483391,8.042035,2.953335,-1.33112,0.07435302,-0.533324,0.001787329,0.8426352,0.02809979,-0.0006190338,-0.02463088,-0.02885437,0.08735657,0.9957581,0.03357488,-0.0008004761,-0.02465349,0.03357488,-0.0008004761,-0.02465349,-0.02764893,0.08909607,0.995636,-0.02764893,0.08909607,0.995636,True,True,True
331260,63736025483402,8.042122,2.953114,-1.331474,0.07466333,-0.5349152,0.001330192,0.8415993,0.02613997,-0.0006073456,-0.02443952,-0.02874756,0.08374023,0.9960632,0.03350708,-0.0008519593,-0.02446247,0.03350708,-0.0008519593,-0.02446247,-0.02801514,0.08496094,0.9959869,-0.02801514,0.08496094,0.9959869,True,True,True
331268,63736025483413,8.042017,2.953047,-1.331558,0.07505329,-0.5364376,0.00083983,0.8405957,0.02449729,-0.0005249634,-0.02449081,-0.02468872,0.08586121,0.9959869,0.03348622,-0.0008163453,-0.02453559,0.03348622,-0.0008163453,-0.02453559,-0.02235413,0.08720398,0.9959259,-0.02235413,0.08720398,0.9959259,True,True,True
331285,63736025483435,8.042102,2.952827,-1.332021,0.07554913,-0.5387462,-4.73057E-06,0.8390738,0.0215379,-0.0004939118,-0.02443878,-0.02209473,0.08192444,0.9963837,0.03351663,-0.0008838196,-0.02448048,0.03351663,-0.0008838196,-0.02448048,-0.01965332,0.08372498,0.9962921,-0.01965332,0.08372498,0.9962921,True,True,True
331301,63736025483446,8.042144,2.95271,-1.332173,0.07615126,-0.5396918,-0.0002605446,0.8384115,0.0141174,-0.0004064636,-0.02511464,-0.1332092,-0.0103302,0.9910278,0.03395055,-0.00103682,-0.02531264,0.03395055,-0.00103682,-0.02531264,-0.1326904,-0.005599976,0.9911346,-0.1326904,-0.005599976,0.9911346,True,True,True
331326,63736025483468,8.041953,2.952405,-1.332351,0.07725719,-0.5416927,-1.129134E-05,0.8370188,0.01100255,-0.000606659,-0.02480264,-0.1090393,-0.03501892,0.9934082,0.03388233,-0.001397781,-0.02485777,0.03388233,-0.001397781,-0.02485777,-0.1086578,-0.03459167,0.9934692,-0.1086578,-0.03459167,0.9934692,True,True,True
331335,63736025483479,8.042084,2.952319,-1.332479,0.07789727,-0.5424653,0.000268724,0.8364588,0.01229617,-0.0006386567,-0.02483257,-0.1227112,-0.03352356,0.9918671,0.03388365,-0.001367844,-0.02489777,0.03388365,-0.001367844,-0.02489777,-0.1187439,-0.03604126,0.9922638,-0.1187439,-0.03604126,0.9922638,True,True,True
331351,63736025483514,8.042331,2.951845,-1.333215,0.07952707,-0.5447951,0.001513064,0.8347883,0.01253896,-0.000607254,-0.02494504,-0.11409,-0.03421021,0.9928741,0.03390549,-0.001317078,-0.02504952,0.03390549,-0.001317078,-0.02504952,-0.1122131,-0.03395081,0.993103,-0.1122131,-0.03395081,0.993103,True,True,True
331385,63736025483546,8.04245,2.951861,-1.334267,0.08022975,-0.5484571,0.001996672,0.8323184,0.004794602,-0.000368866,-0.02478711,-0.09927368,-0.03292847,0.9945068,0.03387647,-0.001320831,-0.02499552,0.03387647,-0.001320831,-0.02499552,-0.09300232,-0.03890991,0.9949036,-0.09300232,-0.03890991,0.9949036,True,True,True
331418,63736025483624,8.042769,2.951745,-1.335752,0.07848364,-0.5551119,0.004501512,0.8280525,-0.006096192,5.570984E-05,-0.02483284,-0.09541321,-0.02960205,0.9949951,0.0338707,-0.001244721,-0.02514272,0.0338707,-0.001244721,-0.02514272,-0.08601379,-0.03617859,0.9956207,-0.08601379,-0.03617859,0.9956207,True,True,True
331493,63736025483645,8.042777,2.95152,-1.33615,0.07903522,-0.5571739,0.005943186,0.8266048,0.001550675,-0.0002727966,-0.0246557,-0.07426453,-0.02659607,0.9968719,0.03379565,-0.001346802,-0.02484203,0.03379565,-0.001346802,-0.02484203,-0.06593323,-0.02981567,0.9973755,-0.06593323,-0.02981567,0.9973755,True,True,True
331518,63736025483656,8.042696,2.951432,-1.336327,0.07937431,-0.5581725,0.006513049,0.825894,0.02585652,-0.001136627,-0.02458145,-0.06555176,-0.02355957,0.9975586,0.03374553,-0.001405457,-0.0245987,0.03374553,-0.001405457,-0.0245987,-0.0630188,-0.02342224,0.9977264,-0.0630188,-0.02342224,0.9977264,True,True,True
331535,63736025483678,8.042903,2.951243,-1.336627,0.07994309,-0.558935,0.00744546,0.8253153,0.02870928,-0.001116821,-0.0249577,-0.05529785,-0.03083801,0.9979858,0.03373955,-0.001281662,-0.0249904,0.03373955,-0.001281662,-0.0249904,-0.0534668,-0.03153992,0.9980621,-0.0534668,-0.03153992,0.9980621,True,True,True
331551,63736025483693,8.042873,2.951062,-1.336848,0.08083086,-0.5598989,0.008422298,0.8245657,0.02205837,-0.0009084321,-0.02489761,-0.05953979,-0.02619934,0.997879,0.0337096,-0.001296295,-0.02495137,0.0337096,-0.001296295,-0.02495137,-0.05651855,-0.02763367,0.9980164,-0.05651855,-0.02763367,0.9980164,True,True,True
331568,63736025483705,7.687906,2.94819,-1.142703,0.08152021,-0.5607527,0.009265153,0.8239084,0.009419556,-0.0005131836,-0.02474417,-0.0597229,-0.02156067,0.9979706,0.03368501,-0.001321259,-0.0248474,0.03368501,-0.001321259,-0.0248474,-0.05172729,-0.02302551,0.9983826,-0.05172729,-0.02302551,0.9983826,True,True,True
331576,63736025483716,7.332997,2.945371,-0.9486122,0.08171671,-0.5617054,0.01000927,0.823231,0.004597595,-0.0003617859,-0.02467888,-0.05888367,-0.0193634,0.9980621,0.03367551,-0.001329391,-0.02480528,0.03367551,-0.001329391,-0.02480528,-0.04734802,-0.01893616,0.9986877,-0.04734802,-0.01893616,0.9986877,True,True,True
331585,63736025483739,6.440271,2.938531,-0.4603137,0.08176082,-0.5633297,0.01094809,0.822104,0.003266083,-0.0003108826,-0.02467686,-0.05860901,-0.02046204,0.9980621,0.03367032,-0.001325241,-0.02477249,0.03367032,-0.001325241,-0.02477249,-0.0456543,-0.02102661,0.9987335,-0.0456543,-0.02102661,0.9987335,True,True,True
331610,63736025483750,6.334782,2.937743,-0.4027382,0.0816845,-0.5641099,0.01123768,0.8215726,-0.004162278,4.515076E-05,-0.02477126,-0.05049133,-0.02163696,0.9984894,0.03365145,-0.001213318,-0.0249097,0.03365145,-0.001213318,-0.0249097,-0.03704834,-0.02055359,0.9990997,-0.03704834,-0.02055359,0.9990997,True,True,True
331626,63736025483771,6.334859,2.937607,-0.4031261,0.08164958,-0.5652408,0.01183397,0.8207899,-0.001175903,-6.114197E-05,-0.02473715,-0.04701233,-0.02433777,0.9985962,0.03362914,-0.001211868,-0.0248691,0.03362914,-0.001211868,-0.0248691,-0.03512573,-0.02436829,0.9990845,-0.03512573,-0.02436829,0.9990845,True,True,True
331651,63736025483783,6.334831,2.93753,-0.403255,0.08156135,-0.5658161,0.01218997,0.8203971,0.001993469,-0.0001682587,-0.02472321,-0.04101563,-0.01945496,0.9989624,0.03359847,-0.001211746,-0.02484387,0.03359847,-0.001211746,-0.02484387,-0.0280304,-0.01896667,0.9994202,-0.0280304,-0.01896667,0.9994202,True,True,True
331660,63736025483805,6.334703,2.9375,-0.4035437,0.08172072,-0.5669759,0.013028,0.8195672,0.006665878,-0.0003368683,-0.02470306,-0.04066467,-0.01774597,0.9990082,0.03359259,-0.001228394,-0.02479549,0.03359259,-0.001228394,-0.02479549,-0.0307312,-0.01898193,0.9993439,-0.0307312,-0.01898193,0.9993439,True,True,True
331668,63736025483817,6.334713,2.937449,-0.4036801,0.08176707,-0.5675416,0.01327898,0.8191668,0.008643143,-0.0004089813,-0.02468875,-0.04138184,-0.01672363,0.9989929,0.03359146,-0.001231903,-0.02478677,0.03359146,-0.001231903,-0.02478677,-0.03173828,-0.016922,0.9993439,-0.03173828,-0.016922,0.9993439,True,True,True
331693,63736025483828,6.334756,2.937469,-0.4037999,0.08181268,-0.5680564,0.01347529,0.8188022,0.006119629,-0.0003518219,-0.02456024,-0.04145813,-0.01219177,0.999054,0.03356543,-0.001267746,-0.02461391,0.03356543,-0.001267746,-0.02461391,-0.02888489,-0.01011658,0.999527,-0.02888489,-0.01011658,0.999527,True,True,True
331701,63736025483849,6.334903,2.937435,-0.4038302,0.08167255,-0.5689136,0.01364422,0.818218,0.002557083,-0.0002294312,-0.02455377,-0.0403595,-0.01187134,0.9990997,0.03356047,-0.001259766,-0.0246173,0.03356047,-0.001259766,-0.0246173,-0.02400208,-0.009658813,0.9996643,-0.02400208,-0.009658813,0.9996643,True,True,True
331726,63736025483861,6.334898,2.937415,-0.4039292,0.08169667,-0.5691531,0.01387725,0.8180452,-0.0005134735,-0.0001222687,-0.02455631,-0.04071045,-0.01290894,0.9990845,0.03355202,-0.0012491,-0.02463506,0.03355202,-0.0012491,-0.02463506,-0.02622986,-0.0112915,0.999588,-0.02622986,-0.0112915,0.999588,True,True,True
331735,63736025483883,6.334838,2.937385,-0.4040074,0.08170513,-0.5699682,0.01478116,0.8174608,-0.001152527,-9.822083E-05,-0.02457184,-0.04141235,-0.01368713,0.9990387,0.0335455,-0.001243546,-0.02466689,0.0335455,-0.001243546,-0.02466689,-0.02758789,-0.01325989,0.999527,-0.02758789,-0.01325989,0.999527,True,True,True
331760,63736025483916,6.334713,2.937194,-0.4043341,0.08212803,-0.5715367,0.01580419,0.8163033,-0.001412689,-0.0001070709,-0.02454935,-0.03791809,-0.01242065,0.9991913,0.03353275,-0.001279923,-0.02461862,0.03353275,-0.001279923,-0.02461862,-0.02069092,-0.0110321,0.9997101,-0.02069092,-0.0110321,0.9997101,True,True,True
331785,63736025483927,6.334598,2.937125,-0.4043872,0.08235589,-0.5720898,0.01623216,0.8158844,-0.004070633,-1.300049E-05,-0.02456656,-0.03617859,-0.01344299,0.9992523,0.03353549,-0.001270401,-0.02464939,0.03353549,-0.001270401,-0.02464939,-0.01896667,-0.01280212,0.9997253,-0.01896667,-0.01280212,0.9997253,True,True,True
331801,63736025483938,6.334487,2.937066,-0.404402,0.08253852,-0.5727305,0.01667271,0.8154075,-0.00497139,1.6922E-05,-0.02455951,-0.03543091,-0.01171875,0.9992981,0.03353543,-0.001268677,-0.02465674,0.03353543,-0.001268677,-0.02465674,-0.01765442,-0.008056641,0.9998016,-0.01765442,-0.008056641,0.9998016,True,True,True
331810,63736025483960,6.334259,2.936969,-0.4044445,0.08288184,-0.5738004,0.01755164,0.8146016,-0.00434993,-3.051758E-06,-0.0245631,-0.03361511,-0.01170349,0.9993591,0.03353173,-0.001266815,-0.02466132,0.03353173,-0.001266815,-0.02466132,-0.0161438,-0.008102417,0.9998322,-0.0161438,-0.008102417,0.9998322,True,True,True
331835,63736025483993,6.33435,2.936762,-0.4045322,0.08337573,-0.5753888,0.0190658,0.8133957,-0.003903061,-6.88324E-05,-0.02439002,-0.03326416,-0.01052856,0.9993896,0.0334831,-0.001380859,-0.02427005,0.0334831,-0.001380859,-0.02427005,-0.0214386,-0.003677368,0.9997559,-0.0214386,-0.003677368,0.9997559,True,True,True
331860,63736025484004,6.33435,2.93668,-0.4045764,0.08351721,-0.5759311,0.0194043,0.8129894,-0.002058975,-0.0001270447,-0.02440451,-0.03266907,-0.01049805,0.9994049,0.03347863,-0.001372269,-0.02428571,0.03347863,-0.001372269,-0.02428571,-0.02238464,-0.0027771,0.9997406,-0.02238464,-0.0027771,0.9997406,True,True,True
331868,63736025484027,6.334198,2.9366,-0.4045936,0.08379275,-0.5773759,0.02029707,0.8119137,-0.002380905,-0.0001148224,-0.02441644,-0.03134155,-0.01065063,0.9994507,0.03347693,-0.001370483,-0.02428719,0.03347693,-0.001370483,-0.02428719,-0.02149963,-0.003051758,0.9997559,-0.02149963,-0.003051758,0.9997559,True,True,True
331893,63736025484038,6.33413,2.936486,-0.4046312,0.08379941,-0.5780613,0.02051631,0.8114197,-0.001814468,-0.0001234741,-0.02442581,-0.03039551,-0.01271057,0.9994507,0.03347417,-0.001366592,-0.02429207,0.03347417,-0.001366592,-0.02429207,-0.02148438,-0.00378418,0.9997559,-0.02148438,-0.00378418,0.9997559,True,True,True
331910,63736025484060,5.951099,2.933538,-0.1909791,0.08367068,-0.5792257,0.02113251,0.8105864,-0.001367126,-0.0001273193,-0.02443764,-0.03146362,-0.01023865,0.9994507,0.03345264,-0.00134082,-0.0243201,0.03345264,-0.00134082,-0.0243201,-0.02337646,0.001174927,0.9997253,-0.02337646,0.001174927,0.9997253,True,True,True
331926,63736025484072,5.568243,2.930557,0.02275997,0.08369839,-0.5798143,0.02133426,0.8101574,-0.001524536,-0.0001176758,-0.0244507,-0.02767944,-0.01025391,0.9995575,0.03344112,-0.001333572,-0.02432572,0.03344112,-0.001333572,-0.02432572,-0.01574707,0.0006103516,0.9998627,-0.01574707,0.0006103516,0.9998627,True,True,True
331935,63736025484083,5.167028,2.927546,0.2466984,0.08362007,-0.5804132,0.021695,0.8097268,-0.0006358643,-0.0001438141,-0.02444962,-0.02900696,-0.01036072,0.9995117,0.03343707,-0.001329773,-0.02433049,0.03343707,-0.001329773,-0.02433049,-0.02008057,0.001220703,0.9997864,-0.02008057,0.001220703,0.9997864,True,True,True
