OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1659121,63735851862901,-81.85615,2.861219,-5.931432,0.01692602,-0.7967803,0.017162,0.6037883,-0.00567421,0.001611298,-0.02937933,-0.0007171631,-0.1764832,0.9842987,0.03010024,0.004212723,-0.03006011,0.03010024,0.004212723,-0.03006011,0.002609253,-0.1690979,0.9855804,0.002609253,-0.1690979,0.9855804,True,True,True
1659138,63735851862912,-81.85651,2.861281,-5.931666,0.01695658,-0.7967548,0.01684852,0.6038297,-0.007317124,0.001491715,-0.02934134,-0.0007781982,-0.1757507,0.9844208,0.03009921,0.004211182,-0.03004506,0.03009921,0.004211182,-0.03004506,0.002105713,-0.1694794,0.9855194,0.002105713,-0.1694794,0.9855194,True,True,True
1659155,63735851862927,-81.85686,2.861341,-5.931948,0.01685317,-0.7967545,0.01646043,0.6038437,-0.01249062,0.001210983,-0.02913683,0.002456665,-0.1649933,0.9862823,0.03006128,0.004238617,-0.02971778,0.03006128,0.004238617,-0.02971778,0.006546021,-0.1444702,0.9894867,0.006546021,-0.1444702,0.9894867,True,True,True
1659171,63735851862939,-81.85718,2.861408,-5.932297,0.01673843,-0.7968754,0.01592563,0.6037019,-0.004526886,0.002134796,-0.02923604,0.006484985,-0.08232117,0.996582,0.02989047,0.004572113,-0.02970343,0.02989047,0.004572113,-0.02970343,0.007415771,-0.09158325,0.9957581,0.007415771,-0.09158325,0.9957581,True,True,True
1659188,63735851862955,-81.85753,2.861471,-5.9326,0.01661223,-0.7969275,0.01548857,0.6036478,0.01984648,0.004329102,-0.02974515,0.01457214,0.0163269,0.9997559,0.02980698,0.005012223,-0.02982845,0.02980698,0.005012223,-0.02982845,0.01448059,0.01463318,0.9997864,0.01448059,0.01463318,0.9997864,True,True,True
1659205,63735851862976,-81.8582,2.8616,-5.933061,0.01631334,-0.7969238,0.01475783,0.6036792,0.02097786,0.004762101,-0.02991267,0.007904053,0.111145,0.9937592,0.02985181,0.005382111,-0.03001566,0.02985181,0.005382111,-0.03001566,0.009109497,0.1104431,0.9938354,0.009109497,0.1104431,0.9938354,True,True,True
1659221,63735851862990,-81.85877,2.861637,-5.933471,0.01616844,-0.7969086,0.01475183,0.6037033,-0.0002235108,0.003250229,-0.02964414,0.0007476807,0.1281738,0.991745,0.02993729,0.005357727,-0.03001236,0.02993729,0.005357727,-0.03001236,0.003494263,0.1246643,0.9921875,0.003494263,0.1246643,0.9921875,True,True,True
1659238,63735851863014,-81.85929,2.861753,-5.93382,0.01610493,-0.7972574,0.01486048,0.6032417,-0.000207489,0.003165054,-0.02950804,0.009246826,0.1263733,0.9919281,0.02998828,0.0052659,-0.02992262,0.02998828,0.0052659,-0.02992262,0.01705933,0.1264954,0.991806,0.01705933,0.1264954,0.991806,True,True,True
1659255,63735851863024,-81.85957,2.861791,-5.933986,0.01612123,-0.7974551,0.01475437,0.6029824,-0.0001927338,0.003090271,-0.02923651,0.00378418,0.1324005,0.9911804,0.0300446,0.005070603,-0.02927417,0.0300446,0.005070603,-0.02927417,0.0138855,0.137085,0.990448,0.0138855,0.137085,0.990448,True,True,True
1659263,63735851863042,-81.85984,2.86187,-5.934167,0.01616641,-0.7977079,0.01436806,0.6026561,-0.0001917725,0.003104263,-0.02926262,0.005752563,0.124176,0.9922333,0.03005989,0.005069046,-0.02923419,0.03005989,0.005069046,-0.02923419,0.01696777,0.1309662,0.9912262,0.01696777,0.1309662,0.9912262,True,True,True
1659280,63735851863056,-81.8605,2.862085,-5.934454,0.01625242,-0.798139,0.01326928,0.602108,-0.0001816864,0.003106979,-0.02921684,0.008178711,0.1248016,0.9921417,0.03009563,0.005050079,-0.02907544,0.03009563,0.005050079,-0.02907544,0.01625061,0.1343842,0.9907837,0.01625061,0.1343842,0.9907837,True,True,True
1659305,63735851863069,-81.86078,2.862164,-5.934623,0.01617291,-0.7984097,0.01280466,0.6017611,-0.02229157,0.001708069,-0.0293322,-0.001235962,0.1132202,0.9935608,0.03011134,0.005050782,-0.02902153,0.03011134,0.005050782,-0.02902153,0.02757263,0.1243439,0.9918518,0.02757263,0.1243439,0.9918518,True,True,True
1659321,63735851863110,-83.13115,2.862229,-6.277993,0.01613611,-0.7992275,0.01161399,0.6006997,-0.01825897,0.001950058,-0.02926666,0.0008087158,0.113266,0.9935608,0.03011453,0.005047653,-0.02902352,0.03011453,0.005047653,-0.02902352,0.02734375,0.1218719,0.992157,0.02734375,0.1218719,0.992157,True,True,True
1659355,63735851863122,-84.40128,2.862328,-6.621119,0.0161614,-0.7995611,0.01122047,0.6002625,0.006092697,0.003498184,-0.02912381,0.01521301,0.1183167,0.9928436,0.03011965,0.005049973,-0.02904506,0.03011965,0.005049973,-0.02904506,0.02285767,0.1230316,0.9921265,0.02285767,0.1230316,0.9921265,True,True,True
1659363,63735851863136,-85.5859,2.862401,-6.941135,0.01615705,-0.799733,0.0109852,0.6000378,0.006112168,0.003494599,-0.02912097,0.01660156,0.1173096,0.9929504,0.0301216,0.005050782,-0.02906464,0.0301216,0.005050782,-0.02906464,0.02748108,0.1223907,0.9920959,0.02748108,0.1223907,0.9920959,True,True,True
1659380,63735851863152,-87.40198,2.862438,-7.431702,0.0162452,-0.7998931,0.01063725,0.5998284,0.007000809,0.00355101,-0.02912082,0.01716614,0.1171875,0.9929504,0.03012138,0.005053772,-0.02908138,0.03012138,0.005053772,-0.02908138,0.02742004,0.1220703,0.9921265,0.02742004,0.1220703,0.9921265,True,True,True
1659388,63735851863169,-87.40237,2.862497,-7.431808,0.01599407,-0.800055,0.01036912,0.5996239,0.006406327,0.003511078,-0.02912338,0.01708984,0.1172943,0.9929352,0.03012119,0.005056763,-0.02909812,0.03012119,0.005056763,-0.02909812,0.02735901,0.1217499,0.9921722,0.02735901,0.1217499,0.9921722,True,True,True
1659405,63735851863185,-87.4031,2.86264,-7.432022,0.01587856,-0.8006017,0.009954867,0.5989039,0.004105713,0.003362793,-0.02912975,0.01754761,0.1164093,0.993042,0.03012117,0.005059632,-0.02910964,0.03012117,0.005059632,-0.02910964,0.0274353,0.1209412,0.9922791,0.0274353,0.1209412,0.9922791,True,True,True
1659430,63735851863203,-87.4034,2.862667,-7.432147,0.01579573,-0.800801,0.01002403,0.5986383,0.001929398,0.003223221,-0.02914655,0.01812744,0.1151123,0.9931793,0.03012138,0.005062775,-0.02913168,0.03012138,0.005062775,-0.02913168,0.02780151,0.1195984,0.9924316,0.02780151,0.1195984,0.9924316,True,True,True
1659446,63735851863224,-87.40418,2.862772,-7.432492,0.01550934,-0.8014367,0.009639428,0.5978008,0.0002666473,0.00311557,-0.02915324,0.01725769,0.1144257,0.9932709,0.03012119,0.005063049,-0.02914223,0.03012119,0.005063049,-0.02914223,0.02792358,0.1188812,0.9925079,0.02792358,0.1188812,0.9925079,True,True,True
1659463,63735851863247,-87.40478,2.862973,-7.432697,0.01528444,-0.8019684,0.00952335,0.597095,-0.002821655,0.002914383,-0.02915843,0.01679993,0.1139374,0.9933319,0.03012117,0.005063065,-0.02914444,0.03012117,0.005063065,-0.02914444,0.02865601,0.1183319,0.9925537,0.02865601,0.1183319,0.9925537,True,True,True
1659471,63735851863256,-87.40497,2.863005,-7.432757,0.01495154,-0.8022749,0.009523013,0.5966917,-0.002021729,0.002966827,-0.0291621,0.01773071,0.1145172,0.9932556,0.03012116,0.005063095,-0.02914665,0.03012116,0.005063095,-0.02914665,0.02935791,0.1191711,0.9924316,0.02935791,0.1191711,0.9924316,True,True,True
1659505,63735851863287,-87.40557,2.863163,-7.432945,0.01400029,-0.8029861,0.008694306,0.5957699,-0.001829544,0.003149353,-0.02966789,0.01867676,0.1062317,0.9941559,0.03005887,0.005319336,-0.02993909,0.03005887,0.005319336,-0.02993909,0.03053284,0.1039429,0.9941101,0.03053284,0.1039429,0.9941101,True,True,True
1659530,63735851863307,-87.40601,2.863599,-7.433241,0.01285793,-0.8039622,0.007293106,0.5944968,-0.003210694,0.00305571,-0.0296113,0.01683044,0.1066742,0.9941406,0.03005506,0.005329956,-0.02993909,0.03005506,0.005329956,-0.02993909,0.0269165,0.1060944,0.993988,0.0269165,0.1060944,0.993988,True,True,True
1659555,63735851863317,-87.40616,2.863787,-7.433423,0.01232239,-0.8045976,0.006305863,0.5936592,-0.004615448,0.002872467,-0.02921955,0.02096558,0.1066284,0.9940643,0.03010169,0.005153809,-0.02924195,0.03010169,0.005153809,-0.02924195,0.03703308,0.1179657,0.9923248,0.03703308,0.1179657,0.9923248,True,True,True
1659563,63735851863333,-87.4063,2.863985,-7.433584,0.01193703,-0.8051265,0.005703248,0.5929555,0.003405792,0.003550659,-0.02941464,0.01011658,0.1330566,0.9910431,0.03016527,0.005254288,-0.02928912,0.03016527,0.005254288,-0.02928912,0.02304077,0.1315613,0.9910278,0.02304077,0.1315613,0.9910278,True,True,True
1659580,63735851863345,-87.40654,2.864472,-7.434049,0.0104106,-0.8067665,0.003923351,0.5907658,0.02511232,0.005125473,-0.0291839,-0.03062439,0.174881,0.9841003,0.03037584,0.005454636,-0.0291357,0.03037584,0.005454636,-0.0291357,-0.02876282,0.1766205,0.9838562,-0.02876282,0.1766205,0.9838562,True,True,True
1659596,63735851863371,-87.40675,2.865344,-7.434599,0.007388754,-0.8097322,0.0001273775,0.5867531,0.02974103,0.005605225,-0.02930835,-0.05551147,0.2136688,0.9753265,0.03047765,0.005649658,-0.02929697,0.03047765,0.005649658,-0.02929697,-0.05519104,0.2137604,0.9753113,-0.05519104,0.2137604,0.9753113,True,True,True
1659613,63735851863382,-87.40672,2.86587,-7.434857,0.006257953,-0.8115383,-0.00265914,0.5842597,0.03029895,0.005664994,-0.02937866,-0.05130005,0.2140198,0.9754639,0.03055795,0.005681274,-0.02937654,0.03055795,0.005681274,-0.02937654,-0.05116272,0.2139893,0.9754791,-0.05116272,0.2139893,0.9754791,True,True,True
1659621,63735851863393,-87.40665,2.866338,-7.43506,0.00531704,-0.8130096,-0.005286817,0.5822021,0.03041034,0.00565596,-0.02931235,-0.04641724,0.2140045,0.9757233,0.03056482,0.00566568,-0.02931108,0.03056482,0.00566568,-0.02931108,-0.04634094,0.213974,0.9757233,-0.04634094,0.213974,0.9757233,True,True,True
1659638,63735851863408,-87.40613,2.867508,-7.435429,0.003348341,-0.8160595,-0.01051725,0.5778624,0.03037764,0.005621552,-0.02917095,-0.04125977,0.2134247,0.9760742,0.03055916,0.005633072,-0.02916942,0.03055916,0.005633072,-0.02916942,-0.04115295,0.2133942,0.9760895,-0.04115295,0.2133942,0.9760895,True,True,True
1659655,63735851863421,-87.40613,2.867508,-7.435429,0.003348341,-0.8160595,-0.01051725,0.5778624,0.03028775,0.005582138,-0.0291574,-0.03111267,0.2108002,0.9770203,0.03052437,0.005596863,-0.02915456,0.03052437,0.005596863,-0.02915456,-0.0309906,0.2107544,0.9770355,-0.0309906,0.2107544,0.9770355,True,True,True
1659671,63735851863449,-87.40537,2.869262,-7.435961,-0.002248273,-0.8223298,-0.01856804,0.5687037,0.03000287,0.00552092,-0.0291317,-0.03137207,0.2006531,0.9791565,0.0305123,0.005552399,-0.02912584,0.0305123,0.005552399,-0.02912584,-0.03109741,0.2006226,0.9791718,-0.03109741,0.2006226,0.9791718,True,True,True
1659688,63735851863468,-87.40508,2.869964,-7.436129,-0.004434083,-0.8247616,-0.02151562,0.5650538,0.02832198,0.005385865,-0.02917594,-0.02171326,0.2008209,0.9793701,0.03049826,0.005521393,-0.02915793,0.03049826,0.005521393,-0.02915793,-0.02024841,0.2013245,0.9793091,-0.02024841,0.2013245,0.9793091,True,True,True
1659705,63735851863479,-87.40437,2.871598,-7.436507,-0.008641765,-0.8291962,-0.02915678,0.5581297,0.02339534,0.005126663,-0.02921379,-0.02534485,0.2038116,0.9786682,0.03046385,0.005567169,-0.02914881,0.03046385,0.005567169,-0.02914881,-0.02058411,0.2035217,0.9788513,-0.02058411,0.2035217,0.9788513,True,True,True
1659713,63735851863493,-87.4039,2.872523,-7.436712,-0.01064186,-0.8316784,-0.0338107,0.5541252,0.01889693,0.004968735,-0.029334,-0.03411865,0.2289429,0.9728394,0.03046948,0.005712891,-0.02928462,0.03046948,0.005712891,-0.02928462,-0.02706909,0.2277069,0.9733429,-0.02706909,0.2277069,0.9733429,True,True,True
1659730,63735851863506,-87.40343,2.87337,-7.43698,-0.01250537,-0.8342587,-0.03821952,0.5499049,0.008989792,0.004631317,-0.02950433,-0.06864929,0.2681274,0.9609222,0.03058777,0.005977677,-0.02915442,0.03058777,0.005977677,-0.02915442,-0.05303955,0.2713928,0.9609985,-0.05303955,0.2713928,0.9609985,True,True,True
1659746,63735851863525,-87.40214,2.875125,-7.437422,-0.01641953,-0.8401632,-0.0472119,0.5400253,-0.002490662,0.004115952,-0.0301169,-0.1062469,0.2924805,0.9503326,0.03077623,0.006256882,-0.02975992,0.03077623,0.006256882,-0.02975992,-0.09176636,0.302124,0.9488373,-0.09176636,0.302124,0.9488373,True,True,True
1659755,63735851863537,-87.40144,2.876045,-7.437604,-0.01844833,-0.8432168,-0.05187909,0.5347464,-0.0002748261,0.004273301,-0.03019042,-0.1070862,0.2919159,0.9504242,0.03079196,0.006301834,-0.02995926,0.03079196,0.006301834,-0.02995926,-0.09390259,0.2960052,0.9505463,-0.09390259,0.2960052,0.9505463,True,True,True
1659788,63735851863570,-87.39891,2.878988,-7.437966,-0.02441699,-0.8524671,-0.06638964,0.517973,-0.006012589,0.003546372,-0.02949819,-0.09661865,0.2806549,0.9549255,0.03070534,0.005915055,-0.02918331,0.03070534,0.005915055,-0.02918331,-0.06959534,0.284729,0.9560699,-0.06959534,0.284729,0.9560699,True,True,True
1659821,63735851863590,-87.39688,2.880658,-7.438242,-0.02914685,-0.8593636,-0.07504194,0.5049885,-0.01036186,0.00310025,-0.02949474,-0.06410217,0.2679901,0.9612732,0.03056957,0.005763916,-0.02925371,0.03056957,0.005763916,-0.02925371,-0.0355072,0.2530975,0.9667816,-0.0355072,0.2530975,0.9667816,True,True,True
1659830,63735851863605,-87.39577,2.881523,-7.438556,0.03162312,0.8633811,0.07984716,-0.4971897,-0.01225688,0.002908341,-0.02944074,-0.05592346,0.2509766,0.9663696,0.03054378,0.005720169,-0.02939815,0.03054378,0.005720169,-0.02939815,-0.02088928,0.2480927,0.9685059,-0.02088928,0.2480927,0.9685059,True,True,True
1659838,63735851863617,-87.39467,2.882513,-7.438782,0.03401716,0.8675306,0.08510271,-0.488867,-0.008403077,0.003206436,-0.0297087,-0.04074097,0.2469635,0.9681549,0.03053652,0.00589177,-0.03016658,0.03053652,0.00589177,-0.03016658,-0.009216309,0.2389069,0.970993,-0.009216309,0.2389069,0.970993,True,True,True
1659855,63735851863627,-87.39346,2.883472,-7.438993,0.03622103,0.8716345,0.09068441,-0.4803307,-0.007053131,0.003204483,-0.02949872,-0.02862549,0.2373657,0.970993,0.03045552,0.005602814,-0.0293069,0.03045552,0.005602814,-0.0293069,-0.001647949,0.2313538,0.9728546,-0.001647949,0.2313538,0.9728546,True,True,True
1659871,63735851863649,-87.39094,2.885221,-7.43919,0.03948546,0.8793215,0.1014104,-0.4636277,-0.01319716,0.002912628,-0.02966087,-0.08024597,0.248703,0.9652405,0.03076114,0.005947907,-0.02999864,0.03076114,0.005947907,-0.02999864,-0.04454041,0.2286682,0.9724731,-0.04454041,0.2286682,0.9724731,True,True,True
1659888,63735851863665,-87.38954,2.88597,-7.439216,0.04084055,0.8830428,0.1063446,-0.4552563,-0.00252623,0.003944306,-0.03029544,-0.1511536,0.2772675,0.948822,0.03114687,0.00617096,-0.03008394,0.03114687,0.00617096,-0.03008394,-0.1439667,0.2763062,0.9502106,-0.1439667,0.2763062,0.9502106,True,True,True
1659905,63735851863677,-87.38705,2.887509,-7.439513,0.04362325,0.8901577,0.1162157,-0.4384178,0.02359787,0.005619416,-0.02997475,-0.1934967,0.3147125,0.929245,0.03135791,0.006117996,-0.0298837,0.03135791,0.006117996,-0.0298837,-0.1877441,0.3147583,0.9304047,-0.1877441,0.3147583,0.9304047,True,True,True
1659921,63735851863689,-87.3851,2.888262,-7.439216,0.04509982,0.8936914,0.1223662,-0.4293113,0.03043735,0.00598761,-0.02996495,-0.1692047,0.3076477,0.9363251,0.03126869,0.006041535,-0.02995685,0.03126869,0.006041535,-0.02995685,-0.1685333,0.3078156,0.9363861,-0.1685333,0.3078156,0.9363861,True,True,True
1659930,63735851863727,-87.38078,2.89073,-7.438236,0.04979489,0.9016569,0.1387601,-0.4065476,0.03088126,0.006009369,-0.03004227,-0.1554718,0.2993317,0.941391,0.03119644,0.006030442,-0.03004135,0.03119644,0.006030442,-0.03004135,-0.1552582,0.2993622,0.9414063,-0.1552582,0.2993622,0.9414063,True,True,True
1659963,63735851863740,-87.37942,2.891292,-7.437634,0.05098736,0.9036994,0.1431271,-0.4003029,0.03021019,0.005737854,-0.02971498,-0.1061554,0.2478638,0.9629517,0.03083334,0.005780777,-0.02971745,0.03083334,0.005780777,-0.02971745,-0.105545,0.2476501,0.9630737,-0.105545,0.2476501,0.9630737,True,True,True
1659980,63735851863762,-87.37669,2.892301,-7.436422,0.05268884,0.9073023,0.1508609,-0.3889313,0.02904935,0.005351014,-0.02919455,-0.08798218,0.2436371,0.9658508,0.03064056,0.005454422,-0.02918303,0.03064056,0.005454422,-0.02918303,-0.08639526,0.2437286,0.9659729,-0.08639526,0.2437286,0.9659729,True,True,True
1659996,63735851863762,-87.37669,2.892301,-7.436422,0.05268884,0.9073023,0.1508609,-0.3889313,0.02634195,0.00494162,-0.02886377,-0.07279968,0.2329254,0.9697571,0.03045153,0.005206818,-0.0288288,0.03045153,0.005206818,-0.0288288,-0.06904602,0.2326813,0.9700928,-0.06904602,0.2326813,0.9700928,True,True,True
1660013,63735851863792,-87.37334,2.893436,-7.434042,0.05410153,0.9112942,0.1610717,-0.3750625,0.02031885,0.004435685,-0.02884035,-0.05877686,0.220993,0.9734955,0.03031783,0.005091065,-0.02877974,0.03031783,0.005091065,-0.02877974,-0.04803467,0.2192078,0.9744873,-0.04803467,0.2192078,0.9744873,True,True,True
1660021,63735851863792,-87.37334,2.893436,-7.434042,0.05410153,0.9112942,0.1610717,-0.3750625,0.01686922,0.004162156,-0.02883366,-0.04356384,0.2129211,0.9760895,0.03026277,0.005033478,-0.02874022,0.03026277,0.005033478,-0.02874022,-0.02896118,0.2117157,0.9768982,-0.02896118,0.2117157,0.9768982,True,True,True
1660038,63735851863823,-87.37101,2.894167,-7.430937,0.05393044,0.9127551,0.1686883,-0.3681222,0.02225046,0.004485642,-0.02891052,-0.03147888,0.2041931,0.9784088,0.03013831,0.005011215,-0.02889557,0.03013831,0.005011215,-0.02889557,-0.02427673,0.2033997,0.9787903,-0.02427673,0.2033997,0.9787903,True,True,True
1660055,63735851863836,-87.37048,2.894201,-7.429909,0.05321677,0.9128388,0.1701701,-0.3673357,0.02022946,0.004334564,-0.02911356,-0.01461792,0.1831665,0.9829712,0.0299865,0.004978989,-0.02909021,0.0299865,0.004978989,-0.02909021,-0.005813599,0.1842499,0.9828491,-0.005813599,0.1842499,0.9828491,True,True,True
1660080,63735851863861,-87.36961,2.893944,-7.427733,0.05165853,0.9130635,0.172402,-0.3659564,0.01708606,0.003882965,-0.02894731,0.09065247,0.1366272,0.9864502,0.02931244,0.00468338,-0.02887198,0.02931244,0.00468338,-0.02887198,0.1022491,0.131424,0.9860229,0.1022491,0.131424,0.9860229,True,True,True
1660096,63735851863886,-87.36859,2.893468,-7.425806,0.04962843,0.9134191,0.173456,-0.3648502,0.01263327,0.003517548,-0.02898918,0.09359741,0.1296844,0.9871216,0.02927445,0.004576584,-0.02881206,0.02927445,0.004576584,-0.02881206,0.1110992,0.1294403,0.9853363,0.1110992,0.1294403,0.9853363,True,True,True
1660121,63735851863899,-87.36819,2.893312,-7.424851,0.04836529,0.9135046,0.1737204,-0.3646799,-0.0009158631,0.002563599,-0.02905678,0.09249878,0.1221008,0.9881897,0.02930072,0.004502884,-0.02883096,0.02930072,0.004502884,-0.02883096,0.118042,0.1152191,0.9862976,0.118042,0.1152191,0.9862976,True,True,True
1660138,63735851863912,-87.36741,2.892912,-7.4229,0.04665497,0.9131532,0.1756848,-0.3648418,-0.01925385,0.001354187,-0.02906775,0.07949829,0.1187286,0.9897308,0.02930942,0.004514893,-0.02886679,0.02930942,0.004514893,-0.02886679,0.1210632,0.1152344,0.9859314,0.1210632,0.1152344,0.9859314,True,True,True
1660155,63735851863924,-87.3671,2.89288,-7.421935,0.0464303,0.9127421,0.1767731,-0.365373,-0.02052971,0.00131723,-0.02908518,0.07911682,0.114975,0.9902039,0.02932321,0.004548035,-0.02888321,0.02932321,0.004548035,-0.02888321,0.1204071,0.1095123,0.9866486,0.1204071,0.1095123,0.9866486,True,True,True
1660163,63735851863946,-87.36693,2.892835,-7.420895,0.04633066,0.9122291,0.17814,-0.3660026,-0.02324384,0.001277786,-0.0294175,0.07369995,0.1074066,0.9914703,0.02932097,0.004564224,-0.02888561,0.02932097,0.004564224,-0.02888561,0.125946,0.1015015,0.9868164,0.125946,0.1015015,0.9868164,True,True,True
1660180,63735851863955,-87.36646,2.892917,-7.419042,0.04613687,0.910954,0.1813316,-0.3676318,-0.02017894,0.001607727,-0.02965979,0.07463074,0.1039276,0.9917755,0.02933374,0.004600006,-0.02896536,0.02933374,0.004600006,-0.02896536,0.1247406,0.09967041,0.9871674,0.1247406,0.09967041,0.9871674,True,True,True
1660213,63735851863990,-87.36617,2.893007,-7.416049,0.04588305,0.9079772,0.1867402,-0.3722906,-0.003484314,0.002458359,-0.02931662,0.1230469,0.08247375,0.9889526,0.02907132,0.00452713,-0.02915096,0.02907132,0.00452713,-0.02915096,0.14534,0.07998657,0.9861298,0.14534,0.07998657,0.9861298,True,True,True
1660238,63735851864022,-87.36588,2.89313,-7.413111,0.04466209,0.9046037,0.1916004,-0.3781359,-0.02170511,0.001309906,-0.02963284,0.1433563,0.04179382,0.9887848,0.02886057,0.004543168,-0.02960306,0.02886057,0.004543168,-0.02960306,0.1837616,0.03733826,0.982254,0.1837616,0.03733826,0.982254,True,True,True
1660263,63735851864034,-87.36572,2.893128,-7.412124,0.04381717,0.9034407,0.1934933,-0.3800465,-0.02517037,0.001048248,-0.02961539,0.1323242,0.03411865,0.9906158,0.02895664,0.004499604,-0.0295961,0.02895664,0.004499604,-0.0295961,0.1697998,0.03712463,0.9847717,0.1697998,0.03712463,0.9847717,True,True,True
1660288,63735851864058,-87.36575,2.893283,-7.410132,0.04241723,0.9010403,0.1968752,-0.3841449,-0.02239917,0.001203659,-0.02959798,0.12854,0.02868652,0.9912872,0.02907329,0.004264236,-0.02877177,0.02907329,0.004264236,-0.02877177,0.1590424,0.0380249,0.9865265,0.1590424,0.0380249,0.9865265,True,True,True
1660296,63735851864076,-87.3657,2.893341,-7.409132,0.04198806,0.8997249,0.1985749,-0.3863937,-0.01821666,0.001404831,-0.02939899,0.1279755,0.02819824,0.9913635,0.02909044,0.00423999,-0.02872208,0.02909044,0.00423999,-0.02872208,0.1602936,0.04342651,0.9860992,0.1602936,0.04342651,0.9860992,True,True,True
1660313,63735851864087,-87.36578,2.893403,-7.408091,0.04153103,0.8983085,0.2003554,-0.3888119,-0.01920828,0.001263413,-0.02939708,0.1267853,0.02632141,0.9915771,0.02906465,0.00421756,-0.02886969,0.02906465,0.00421756,-0.02886969,0.1654968,0.02857971,0.9857941,0.1654968,0.02857971,0.9857941,True,True,True
1660329,63735851864101,-87.36597,2.893419,-7.406017,0.04020659,0.8954078,0.2034651,-0.3939928,-0.02153902,0.001079193,-0.02968158,0.1735687,-0.007583618,0.984787,0.02871565,0.004294159,-0.0296886,0.02871565,0.004294159,-0.0296886,0.1878662,0.005172729,0.9821777,0.1878662,0.005172729,0.9821777,True,True,True
1660338,63735851864121,-87.3662,2.893444,-7.403948,0.0386089,0.8922039,0.206261,-0.3999224,-0.01968137,0.001100311,-0.02942357,0.1921387,-0.01037598,0.981308,0.02866957,0.004246491,-0.02960985,0.02866957,0.004246491,-0.02960985,0.2233582,-0.008132935,0.9746857,0.2233582,-0.008132935,0.9746857,True,True,True
1660354,63735851864135,-87.3663,2.893336,-7.403057,0.03780515,0.8906764,0.207594,-0.4027048,-0.01631986,0.001342285,-0.02959181,0.1772308,-0.02055359,0.9839478,0.02874466,0.004258804,-0.02970998,0.02874466,0.004258804,-0.02970998,0.1952667,-0.01501465,0.9806213,0.1952667,-0.01501465,0.9806213,True,True,True
1660371,63735851864150,-87.36641,2.893385,-7.402083,0.03711442,0.8892514,0.2086848,-0.4053457,-0.01261134,0.001554001,-0.02958647,0.1741486,-0.02128601,0.9844818,0.02884544,0.004268875,-0.02985246,0.02884544,0.004268875,-0.02985246,0.1914673,-0.02163696,0.9812469,0.1914673,-0.02163696,0.9812469,True,True,True
1660388,63735851864160,-87.36647,2.893276,-7.401316,0.03626591,0.8877456,0.209737,-0.4081703,-0.01569585,0.001240418,-0.02929724,0.1638794,-0.02093506,0.9862518,0.02893396,0.004264756,-0.02997992,0.02893396,0.004264756,-0.02997992,0.1854858,-0.01747131,0.9824829,0.1854858,-0.01747131,0.9824829,True,True,True
1660404,63735851864177,-87.36669,2.89326,-7.400388,0.03551373,0.8863155,0.2108298,-0.4107729,-0.02196156,0.0008343964,-0.02928319,0.1547241,-0.02423096,0.9876556,0.02904796,0.003983475,-0.02890795,0.02904796,0.003983475,-0.02890795,0.1984863,-0.03530884,0.9794617,0.1984863,-0.03530884,0.9794617,True,True,True
1660421,63735851864200,-87.36716,2.893108,-7.398082,0.03397077,0.8819555,0.2136197,-0.4187686,-0.0244233,0.0005447235,-0.0289075,0.1383362,-0.0294342,0.9899445,0.0291127,0.00401297,-0.0291413,0.0291127,0.00401297,-0.0291413,0.1795959,-0.03465271,0.9831238,0.1795959,-0.03465271,0.9831238,True,True,True
1660429,63735851864211,-87.36737,2.893106,-7.397306,0.03374745,0.8805875,0.2143909,-0.4212641,-0.02443288,0.000549408,-0.0289359,0.1426086,-0.03245544,0.9892426,0.02916243,0.003993225,-0.02909868,0.02916243,0.003993225,-0.02909868,0.1780396,-0.03407288,0.983429,0.1780396,-0.03407288,0.983429,True,True,True
1660446,63735851864222,-87.36751,2.892952,-7.396548,0.03335197,0.8792788,0.2148826,-0.423771,-0.02174965,0.0007425537,-0.02905333,0.1247101,-0.03178406,0.9916687,0.02925589,0.003937287,-0.02896124,0.02925589,0.003937287,-0.02896124,0.1728363,-0.02206421,0.9846954,0.1728363,-0.02206421,0.9846954,True,True,True
1660479,63735851864261,-87.36813,2.892793,-7.39422,0.03171447,0.8754677,0.2160735,-0.431118,-0.02331142,0.0004303894,-0.02837068,0.1193542,-0.03778076,0.9921265,0.02940271,0.003839859,-0.02876871,0.02940271,0.003839859,-0.02876871,0.1486816,-0.02729797,0.9884949,0.1486816,-0.02729797,0.9884949,True,True,True
1660504,63735851864293,-87.36893,2.892551,-7.392153,0.02898134,0.8709822,0.2173723,-0.4396582,-0.01921584,0.0007317658,-0.02861504,0.1033325,-0.04388428,0.9936676,0.02942571,0.003920761,-0.02907262,0.02942571,0.003920761,-0.02907262,0.1200714,-0.03988647,0.9919586,0.1200714,-0.03988647,0.9919586,True,True,True
