OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1269196,63736035520161,-90.09617,2.796066,3.421815,0.03244388,0.7931356,0.02444263,0.607689,-0.008886826,-0.0001472931,-0.02492505,-0.2735596,0.01574707,0.9617157,0.03465473,0.003050904,-0.02897162,0.03465473,0.003050904,-0.02897162,-0.2245636,-0.002090454,0.9744415,-0.2245636,-0.002090454,0.9744415,True,True,True
1269221,63736035520183,-90.09582,2.795932,3.422453,0.03208983,0.789596,0.02252598,0.6123732,-0.001418137,0.0002565613,-0.02522272,-0.2560272,0.0206604,0.9664459,0.03459159,0.002925873,-0.02854093,0.03459159,0.002925873,-0.02854093,-0.2208252,-0.003768921,0.975296,-0.2208252,-0.003768921,0.975296,True,True,True
1269229,63736035520197,-90.09563,2.795813,3.422683,0.03216505,0.787869,0.02165488,0.6146209,0.000371109,0.0004756317,-0.02566144,-0.2424316,0.01748657,0.9700012,0.03456351,0.002920685,-0.02855762,0.03456351,0.002920685,-0.02855762,-0.2067719,-0.005569458,0.978363,-0.2067719,-0.005569458,0.978363,True,True,True
1269246,63736035520215,-90.09522,2.795619,3.423151,0.03142359,0.7847589,0.02001203,0.6186806,0.002933212,0.0006845246,-0.0259684,-0.2393799,0.02404785,0.9706116,0.03453145,0.002989777,-0.02878345,0.03453145,0.002989777,-0.02878345,-0.2133636,0.01026917,0.9769135,-0.2133636,0.01026917,0.9769135,True,True,True
1269263,63736035520248,-90.09472,2.795538,3.423696,0.03006497,0.7807149,0.0178706,0.6239079,0.002217133,0.0008420105,-0.02648107,-0.2148438,0.01977539,0.9764404,0.0344959,0.003051895,-0.02891701,0.0344959,0.003051895,-0.02891701,-0.1957245,0.005645752,0.9806366,-0.1957245,0.005645752,0.9806366,True,True,True
1269288,63736035520261,-90.09458,2.79551,3.423819,0.03007144,0.7793103,0.01709145,0.6256828,-0.0004539643,0.000768982,-0.02651207,-0.1995087,0.02082825,0.97966,0.03444814,0.002999497,-0.02862169,0.03444814,0.002999497,-0.02862169,-0.1811371,0.008636475,0.9834137,-0.1811371,0.008636475,0.9834137,True,True,True
1269296,63736035520280,-90.09439,2.79542,3.42414,0.03030958,0.7765581,0.01552532,0.6291246,0.01006749,0.001459564,-0.0272121,-0.1912842,0.01701355,0.9813843,0.03443507,0.002996735,-0.02862723,0.03443507,0.002996735,-0.02862723,-0.1844635,0.006652832,0.9828033,-0.1844635,0.006652832,0.9828033,True,True,True
1269329,63736035520293,-90.09437,2.795294,3.424268,0.0303439,0.7754079,0.01480833,0.6305574,0.02072121,0.002217667,-0.02816057,-0.1668396,0.01393127,0.9858704,0.03438521,0.003039444,-0.02885248,0.03438521,0.003039444,-0.02885248,-0.1639099,0.009674072,0.9864197,-0.1639099,0.009674072,0.9864197,True,True,True
1269346,63736035520326,-90.09406,2.795053,3.424531,0.03023243,0.7721964,0.01292399,0.6345326,0.02071046,0.002259689,-0.02827167,-0.1478424,0.01496887,0.9888916,0.03436397,0.003087067,-0.02898116,0.03436397,0.003087067,-0.02898116,-0.1429749,0.01065063,0.9896545,-0.1429749,0.01065063,0.9896545,True,True,True
1269379,63736035520359,-90.0938,2.795016,3.424491,0.0308051,0.7690494,0.01102365,0.6383514,0.01649641,0.001981644,-0.02792735,-0.1472321,0.01663208,0.9889526,0.03430538,0.003024521,-0.02873247,0.03430538,0.003024521,-0.02873247,-0.1444702,0.01078796,0.9894409,-0.1444702,0.01078796,0.9894409,True,True,True
1269396,63736035520372,-90.09368,2.795007,3.424509,0.03108855,0.7681847,0.01034669,0.6393895,0.005180817,0.001080505,-0.02651645,-0.1666718,0.03050232,0.9855347,0.03419281,0.002531098,-0.02694992,0.03419281,0.002531098,-0.02694992,-0.1773224,0.03085327,0.9836578,-0.1773224,0.03085327,0.9836578,True,True,True
1269421,63736035520372,-90.09368,2.795007,3.424509,0.03108855,0.7681847,0.01034669,0.6393895,0.001631653,0.0007185822,-0.02571422,-0.171936,0.03262329,0.9845581,0.03406332,0.00210669,-0.02532317,0.03406332,0.00210669,-0.02532317,-0.1943207,0.0380249,0.9801941,-0.1943207,0.0380249,0.9801941,True,True,True
1269429,63736035520405,-90.0937,2.79495,3.424366,0.03001405,0.7663361,0.008116066,0.6416871,-0.001186493,0.0005767975,-0.02566106,-0.1595917,0.03031921,0.9867096,0.03404654,0.002079254,-0.02520232,0.03404654,0.002079254,-0.02520232,-0.1826324,0.03419495,0.9825745,-0.1826324,0.03419495,0.9825745,True,True,True
1269454,63736035520405,-90.0937,2.79495,3.424366,0.03001405,0.7663361,0.008116066,0.6416871,-0.01847037,-0.0001528931,-0.02583237,-0.1494904,0.03315735,0.988205,0.03399291,0.002027344,-0.02495543,0.03399291,0.002027344,-0.02495543,-0.1778259,0.03970337,0.9832458,-0.1778259,0.03970337,0.9832458,True,True,True
1269463,63736035520438,-90.09378,2.794972,3.42399,0.02904036,0.7646777,0.007735175,0.6437119,-0.02043544,-0.0002407227,-0.02582518,-0.144455,0.02000427,0.9893036,0.03398854,0.002029999,-0.02496759,0.03398854,0.002029999,-0.02496759,-0.1759796,0.03886414,0.9836121,-0.1759796,0.03886414,0.9836121,True,True,True
1269479,63736035520458,-90.09377,2.794906,3.423751,0.0292001,0.7636929,0.007363156,0.644877,-0.0230959,-0.0003193054,-0.02592322,-0.1382904,0.02342224,0.9901123,0.03398418,0.002032654,-0.02497974,0.03398418,0.002032654,-0.02497974,-0.174469,0.03904724,0.9838715,-0.174469,0.03904724,0.9838715,True,True,True
1269513,63736035520473,-90.09374,2.794878,3.423555,0.02952014,0.7632611,0.007304927,0.6453741,-0.02096858,-0.0002044983,-0.02598221,-0.1353912,0.03187561,0.9902649,0.03394792,0.001977585,-0.02487811,0.03394792,0.001977585,-0.02487811,-0.163559,0.04283142,0.9855957,-0.163559,0.04283142,0.9855957,True,True,True
1269521,63736035520492,-90.0938,2.794698,3.423079,0.03004644,0.7628515,0.006570324,0.6458418,-0.01467592,5.430603E-05,-0.02588996,-0.1346893,0.03153992,0.9903717,0.03394113,0.001989166,-0.02491129,0.03394113,0.001989166,-0.02491129,-0.1575317,0.03709412,0.9868011,-0.1575317,0.03709412,0.9868011,True,True,True
1269538,63736035520508,-90.09392,2.794524,3.42287,0.03036544,0.7625824,0.006120353,0.6461491,-0.005559769,0.0004158173,-0.025702,-0.1390076,0.03282166,0.9897308,0.03393344,0.00198349,-0.02488701,0.03393344,0.00198349,-0.02488701,-0.1591797,0.03974915,0.9864349,-0.1591797,0.03974915,0.9864349,True,True,True
1269563,63736035520526,-90.09395,2.794234,3.422225,0.03145754,0.7621296,0.005357397,0.6466376,-0.002955994,0.0009169312,-0.02672229,-0.09823608,0.0405426,0.9943237,0.0338609,0.002478058,-0.0264303,0.0338609,0.002478058,-0.0264303,-0.1088715,0.04864502,0.9928589,-0.1088715,0.04864502,0.9928589,True,True,True
1269579,63736035520539,-90.09396,2.794151,3.421904,0.03219283,0.7619869,0.004942938,0.6467729,-0.01044281,0.0006275635,-0.02679915,-0.09077454,0.05354309,0.9944305,0.03380101,0.00247052,-0.0262574,0.03380101,0.00247052,-0.0262574,-0.1048584,0.06344604,0.9924469,-0.1048584,0.06344604,0.9924469,True,True,True
1269588,63736035520559,-90.09399,2.794028,3.421304,0.03316821,0.7616537,0.003850803,0.6471234,-0.009739731,0.0007203827,-0.02710132,-0.08448792,0.04327393,0.9954834,0.03389923,0.002782547,-0.02749793,0.03389923,0.002782547,-0.02749793,-0.0869751,0.04930115,0.9949799,-0.0869751,0.04930115,0.9949799,True,True,True
1269613,63736035520572,-90.09401,2.793991,3.421012,0.03318876,0.7616075,0.003290693,0.6471799,-0.006233826,0.0009302063,-0.02717387,-0.08119202,0.04962158,0.9954529,0.03390993,0.002861939,-0.0275979,0.03390993,0.002861939,-0.0275979,-0.085495,0.0539856,0.994873,-0.085495,0.0539856,0.994873,True,True,True
1269621,63736035520592,-90.09394,2.793934,3.420361,0.03282923,0.7612966,0.002705917,0.6475665,-0.009018906,0.0007967072,-0.02711366,-0.07946777,0.05015564,0.9955597,0.03390781,0.002866776,-0.02757524,0.03390781,0.002866776,-0.02757524,-0.07414246,0.05288696,0.9958344,-0.07414246,0.05288696,0.9958344,True,True,True
1269646,63736035520627,-90.09397,2.793725,3.41941,0.03313438,0.7607963,0.002388588,0.64814,-0.005347672,0.0009704438,-0.02710414,-0.07872009,0.05142212,0.9955597,0.03391211,0.002858109,-0.02753206,0.03391211,0.002858109,-0.02753206,-0.07847595,0.05992126,0.9951019,-0.07847595,0.05992126,0.9951019,True,True,True
1269663,63736035520644,-90.09399,2.793644,3.419097,0.03331584,0.760741,0.002088122,0.6481966,0.001825394,0.001309677,-0.02716028,-0.07847595,0.05661011,0.9953003,0.03391422,0.002842468,-0.02748291,0.03391422,0.002842468,-0.02748291,-0.07800293,0.06237793,0.9949951,-0.07800293,0.06237793,0.9949951,True,True,True
1269688,63736035520661,-90.09397,2.793493,3.418545,0.0332207,0.7607372,0.001661976,0.6482072,0.01601906,0.001981903,-0.0272712,-0.07765198,0.0607605,0.9951172,0.0339214,0.002830551,-0.02743901,0.0339214,0.002830551,-0.02743901,-0.07658386,0.06253052,0.9950867,-0.07658386,0.06253052,0.9950867,True,True,True
1269704,63736035520673,-90.09406,2.79345,3.418285,0.03303933,0.7608971,0.001292585,0.6480296,0.01434056,0.001915146,-0.02725141,-0.0758667,0.05996704,0.9953003,0.03392272,0.002846115,-0.02743556,0.03392272,0.002846115,-0.02743556,-0.07391357,0.06138611,0.9953613,-0.07391357,0.06138611,0.9953613,True,True,True
1269721,63736035520692,-89.52859,2.793196,3.340356,0.03261237,0.761025,0.0009324185,0.6479017,0.01355611,0.00187825,-0.02723599,-0.0771637,0.05941772,0.9952393,0.03392653,0.002846039,-0.027424,0.03392653,0.002846039,-0.027424,-0.07553101,0.06082153,0.995285,-0.07553101,0.06082153,0.995285,True,True,True
1269729,63736035520692,-89.52859,2.793196,3.340356,0.03261237,0.761025,0.0009324185,0.6479017,0.01045253,0.001730377,-0.02720708,-0.07757568,0.05957031,0.9951935,0.03392644,0.002844315,-0.02742371,0.03392644,0.002844315,-0.02742371,-0.07559204,0.06156921,0.995224,-0.07559204,0.06156921,0.995224,True,True,True
1269746,63736035520718,-88.52013,2.79307,3.201743,0.03350597,0.7612053,0.0007223553,0.6476446,0.01180377,0.001793717,-0.02721872,-0.07659912,0.06010437,0.9952393,0.03392653,0.002842606,-0.02742343,0.03392653,0.002842606,-0.02742343,-0.07525635,0.06140137,0.9952698,-0.07525635,0.06140137,0.9952698,True,True,True
1269754,63736035520718,-88.52013,2.79307,3.201743,0.03350597,0.7612053,0.0007223553,0.6476446,0.009941971,0.001701065,-0.02719579,-0.0771637,0.06181335,0.9950867,0.03392862,0.002835144,-0.02741548,0.03392862,0.002835144,-0.02741548,-0.07444763,0.06335449,0.9952087,-0.07444763,0.06335449,0.9952087,True,True,True
1269771,63736035520736,-88.34469,2.792782,3.177005,0.03424425,0.7614185,0.0004656,0.6473553,0.007894486,0.001599945,-0.02717209,-0.0765686,0.06188965,0.9951324,0.03393071,0.002827683,-0.02740755,0.03393071,0.002827683,-0.02740755,-0.07374573,0.06370544,0.9952393,-0.07374573,0.06370544,0.9952393,True,True,True
1269788,63736035520749,-88.3447,2.792755,3.17668,0.03438694,0.761506,0.0004225785,0.6472449,0.006058548,0.001522537,-0.02717902,-0.07553101,0.06010437,0.9953156,0.03394899,0.002844238,-0.0274493,0.03394899,0.002844238,-0.0274493,-0.07189941,0.06079102,0.9955444,-0.07189941,0.06079102,0.9955444,True,True,True
1269796,63736035520769,-88.34476,2.792759,3.176093,0.03441873,0.7616979,-1.884618E-05,0.6470175,0.006375763,0.001552185,-0.0272075,-0.07769775,0.06164551,0.9950562,0.03395462,0.002868317,-0.02749632,0.03395462,0.002868317,-0.02749632,-0.07591248,0.06278992,0.9951324,-0.07591248,0.06278992,0.9951324,True,True,True
1269821,63736035520782,-88.3448,2.792679,3.175772,0.03445945,0.7616476,-0.0002192559,0.6470746,0.004955979,0.001515808,-0.0272659,-0.07693481,0.06315613,0.9950256,0.03397318,0.002921814,-0.02763739,0.03397318,0.002921814,-0.02763739,-0.07470703,0.06495667,0.9950714,-0.07470703,0.06495667,0.9950714,True,True,True
1269829,63736035520782,-88.3448,2.792679,3.175772,0.03445945,0.7616476,-0.0002192559,0.6470746,0.002527283,0.001399109,-0.02722765,-0.07835388,0.06565857,0.994751,0.03397366,0.002917649,-0.02762424,0.03397366,0.002917649,-0.02762424,-0.07710266,0.06710815,0.994751,-0.07710266,0.06710815,0.994751,True,True,True
1269846,63736035520819,-88.34508,2.792517,3.174782,0.03595216,0.7617267,-0.001176439,0.6468992,0.001288696,0.001337601,-0.02720369,-0.07737732,0.06710815,0.9947357,0.03397415,0.002913483,-0.0276111,0.03397415,0.002913483,-0.0276111,-0.07502747,0.06974792,0.9947357,-0.07502747,0.06974792,0.9947357,True,True,True
1269863,63736035520836,-88.34524,2.792384,3.174073,0.0364294,0.7618244,-0.001841437,0.6467559,-0.0005880737,0.001245697,-0.02717047,-0.07717896,0.06774902,0.9947052,0.03397433,0.002907227,-0.02759445,0.03397433,0.002907227,-0.02759445,-0.07435608,0.06768799,0.9949188,-0.07435608,0.06768799,0.9949188,True,True,True
1269879,63736035520849,-88.34528,2.792321,3.173748,0.03641263,0.7618845,-0.002461313,0.6466839,0.0004008942,0.00129982,-0.02716675,-0.07781982,0.06567383,0.9947968,0.03397728,0.002917649,-0.02758141,0.03397728,0.002917649,-0.02758141,-0.07588196,0.0640564,0.9950409,-0.07588196,0.0640564,0.9950409,True,True,True
1269888,63736035520869,-88.34544,2.79219,3.173069,0.03643193,0.7619396,-0.003770687,0.6466116,0.001230774,0.001344513,-0.02717128,-0.07846069,0.06434631,0.9948273,0.0339782,0.002921463,-0.02757594,0.0339782,0.002921463,-0.02757594,-0.07730103,0.06202698,0.9950714,-0.07730103,0.06202698,0.9950714,True,True,True
1269913,63736035520882,-88.34554,2.792126,3.17278,0.03639495,0.7619407,-0.004337648,0.6466088,0.001975327,0.001401016,-0.02723575,-0.07304382,0.06896973,0.9949341,0.0339966,0.002960907,-0.02768796,0.0339966,0.002960907,-0.02768796,-0.06718445,0.07162476,0.995163,-0.06718445,0.07162476,0.995163,True,True,True
1269921,63736035520882,-88.34554,2.792126,3.17278,0.03639495,0.7619407,-0.004337648,0.6466088,0.001364304,0.001369736,-0.02721645,-0.07836914,0.06925964,0.9945068,0.03399916,0.002954071,-0.02766858,0.03399916,0.002954071,-0.02766858,-0.07684326,0.07189941,0.9944458,-0.07684326,0.07189941,0.9944458,True,True,True
1269938,63736035520914,-88.34591,2.791981,3.171718,0.03660938,0.7620643,-0.004768464,0.6464481,0.0007679139,0.001352432,-0.02717149,-0.08035278,0.06918335,0.9943542,0.03399811,0.002940537,-0.02762085,0.03399811,0.002940537,-0.02762085,-0.07557678,0.07344055,0.9944305,-0.07557678,0.07344055,0.9944305,True,True,True
1269954,63736035520927,-88.34608,2.791959,3.171413,0.0364637,0.7623111,-0.004983692,0.6461635,-0.001321793,0.001254166,-0.02712389,-0.08189392,0.07015991,0.9941559,0.03399707,0.002927002,-0.02757312,0.03399707,0.002927002,-0.02757312,-0.0743103,0.07504272,0.9944,-0.0743103,0.07504272,0.9944,True,True,True
1269963,63736035520947,-88.3464,2.791943,3.170789,0.03576818,0.7625877,-0.005384479,0.6458728,-0.001587586,0.001234741,-0.0270838,-0.08258057,0.0730896,0.9938965,0.03399254,0.002915497,-0.0275141,0.03399254,0.002915497,-0.0275141,-0.07589722,0.07739258,0.9940948,-0.07589722,0.07739258,0.9940948,True,True,True
1269988,63736035520975,-88.34668,2.791939,3.170207,0.03522653,0.762831,-0.005823335,0.6456113,-0.005295548,0.0008149414,-0.02588767,-0.07608032,0.09146118,0.9928894,0.03371451,0.002233444,-0.02462576,0.03371451,0.002233444,-0.02462576,-0.1051331,0.1118774,0.9881439,-0.1051331,0.1118774,0.9881439,True,True,True
1270021,63736035520991,-88.34683,2.791957,3.169481,0.03499152,0.7630187,-0.00597798,0.6454009,-0.02336322,8.442689E-05,-0.0262226,-0.04159546,0.09837341,0.9942627,0.0335692,0.002082688,-0.02417012,0.0335692,0.002082688,-0.02417012,-0.08491516,0.1372833,0.9868774,-0.08491516,0.1372833,0.9868774,True,True,True
1270029,63736035521005,-88.34692,2.791991,3.169191,0.03489712,0.7631561,-0.005815986,0.6452451,-0.02267508,0.0001181183,-0.02622713,-0.04029846,0.1061096,0.9935303,0.03359041,0.002125336,-0.02433682,0.03359041,0.002125336,-0.02433682,-0.08093262,0.1384277,0.9870453,-0.08093262,0.1384277,0.9870453,True,True,True
1270046,63736035521024,-88.34723,2.791987,3.168579,0.03506567,0.7635295,-0.006093659,0.6447914,-0.02328821,0.0001004028,-0.02623782,-0.0382843,0.1077576,0.9934387,0.03359505,0.002125275,-0.024321,0.03359505,0.002125275,-0.024321,-0.07931519,0.1416168,0.9867249,-0.07931519,0.1416168,0.9867249,True,True,True
1270079,63736035521036,-88.34743,2.79198,3.168302,0.03508106,0.763657,-0.006215223,0.6446385,-0.01516295,0.0003918,-0.02592879,-0.04441833,0.1088257,0.9930573,0.03363631,0.002134659,-0.02431133,0.03363631,0.002134659,-0.02431133,-0.07839966,0.1340179,0.9878693,-0.07839966,0.1340179,0.9878693,True,True,True
1270088,63736035521059,-88.34787,2.79192,3.167699,0.0352914,0.7641355,-0.00702688,0.6440514,-0.01029128,0.0005627137,-0.02576155,-0.04748535,0.1134033,0.9924011,0.03364012,0.002134842,-0.02430852,0.03364012,0.002134842,-0.02430852,-0.07978821,0.1351166,0.9876099,-0.07978821,0.1351166,0.9876099,True,True,True
1270113,63736035521091,-88.34821,2.791776,3.166849,0.03479948,0.7650768,-0.007282124,0.6429569,0.004488022,0.001086411,-0.02525043,-0.0585022,0.1226349,0.9907227,0.03364714,0.002128952,-0.02428256,0.03364714,0.002128952,-0.02428256,-0.07829285,0.1369171,0.9874725,-0.07829285,0.1369171,0.9874725,True,True,True
1270138,63736035521103,-87.86699,2.79172,3.124881,0.03444196,0.7654267,-0.007339715,0.6425588,2.015686E-05,0.0009189911,-0.02536285,-0.05656433,0.1212311,0.9909973,0.03365564,0.002111908,-0.02422057,0.03365564,0.002111908,-0.02422057,-0.0799408,0.1389008,0.9870605,-0.0799408,0.1389008,0.9870605,True,True,True
1270154,63736035521119,-87.38573,2.791675,3.082932,0.03400791,0.7657706,-0.00731875,0.6421723,-0.002101395,0.0008390351,-0.02541821,-0.05499268,0.1208954,0.9911346,0.03366094,0.002100555,-0.02418172,0.03366094,0.002100555,-0.02418172,-0.08007813,0.1403503,0.9868469,-0.08007813,0.1403503,0.9868469,True,True,True
1270163,63736035521138,-86.66167,2.791622,3.019727,0.03374911,0.7663936,-0.007383273,0.6414416,-0.001534805,0.000858902,-0.02539594,-0.05570984,0.1217957,0.9909821,0.03366339,0.002096268,-0.02416587,0.03366339,0.002096268,-0.02416587,-0.08032227,0.1410065,0.9867401,-0.08032227,0.1410065,0.9867401,True,True,True
1270179,63736035521151,-86.47685,2.791562,3.003467,0.03410263,0.7665861,-0.007327444,0.6411934,-0.002047257,0.0008408661,-0.02541133,-0.05578613,0.1221161,0.9909363,0.03366413,0.002091965,-0.02415001,0.03366413,0.002091965,-0.02415001,-0.08093262,0.1417542,0.9865723,-0.08093262,0.1417542,0.9865723,True,True,True
1270196,63736035521169,-86.47715,2.791481,3.003029,0.03474505,0.7670419,-0.007466833,0.6406119,-0.001792328,0.0008326722,-0.02543851,-0.05422974,0.1304779,0.9899597,0.03374466,0.002054611,-0.02422418,0.03374466,0.002054611,-0.02422418,-0.07655334,0.1600494,0.9841309,-0.07655334,0.1600494,0.9841309,True,True,True
1270213,63736035521182,-86.47729,2.791507,3.002906,0.0349484,0.7672996,-0.007453542,0.6402925,-0.001769104,0.0008354035,-0.02545146,-0.05937195,0.1342316,0.9891663,0.03374663,0.002056717,-0.02425141,0.03374663,0.002056717,-0.02425141,-0.08731079,0.1685944,0.9817963,-0.08731079,0.1685944,0.9817963,True,True,True
1270229,63736035521182,-86.47729,2.791507,3.002906,0.0349484,0.7672996,-0.007453542,0.6402925,0.0006768341,0.001211182,-0.02634053,-0.04734802,0.1231995,0.9912415,0.03384534,0.002655823,-0.02623696,0.03384534,0.002655823,-0.02623696,-0.0586853,0.1413727,0.988205,-0.0586853,0.1413727,0.988205,True,True,True
1270246,63736035521219,-86.47746,2.791468,3.002426,0.03447521,0.7680033,-0.008066286,0.6394663,0.0009736634,0.001240189,-0.02636183,-0.04780579,0.1215057,0.9914246,0.03384758,0.002674286,-0.02628203,0.03384758,0.002674286,-0.02628203,-0.059021,0.1371918,0.9887695,-0.059021,0.1371918,0.9887695,True,True,True
1270254,63736035521219,-86.47752,2.791393,3.002162,0.03479404,0.768439,-0.00814873,0.6389245,0.001028549,0.001235916,-0.02634192,-0.04922485,0.1207581,0.9914551,0.03384534,0.002655823,-0.02623696,0.03384534,0.002655823,-0.02623696,-0.06059265,0.1363068,0.9888,-0.06059265,0.1363068,0.9888,True,True,True
1270271,63736035521247,-86.47762,2.791383,3.002068,0.03524361,0.7686539,-0.008304071,0.6386393,0.001631577,0.001260773,-0.02632205,-0.05104065,0.1216736,0.9912415,0.03384431,0.002640122,-0.02616754,0.03384431,0.002640122,-0.02616754,-0.06111145,0.1384888,0.9884644,-0.06111145,0.1384888,0.9884644,True,True,True
1270296,63736035521282,-86.47775,2.791291,3.001983,0.03574667,0.7692621,-0.008433235,0.6378769,0.003899643,0.001363373,-0.02631421,-0.05039978,0.1230011,0.9911194,0.03384758,0.002621475,-0.02610883,0.03384758,0.002621475,-0.02610883,-0.0607605,0.1393127,0.9883728,-0.0607605,0.1393127,0.9883728,True,True,True
1270329,63736035521296,-86.47773,2.791226,3.001905,0.03558145,0.7694235,-0.008378688,0.6376922,0.006905259,0.001502579,-0.02632472,-0.05500793,0.1247406,0.9906616,0.03384999,0.002640122,-0.02616208,0.03384999,0.002640122,-0.02616208,-0.06347656,0.1399231,0.9881134,-0.06347656,0.1399231,0.9881134,True,True,True
1270346,63736035521312,-86.47767,2.791174,3.001861,0.03528967,0.7696357,-0.008570083,0.6374498,0.007717072,0.001546204,-0.0263479,-0.05761719,0.1246643,0.990509,0.03385017,0.002655823,-0.02620912,0.03385017,0.002655823,-0.02620912,-0.06463623,0.1385651,0.9882355,-0.06463623,0.1385651,0.9882355,True,True,True
1270354,63736035521325,-86.47762,2.791148,3.001925,0.03552722,0.7698487,-0.008672257,0.6371778,0.006690628,0.001504028,-0.02635381,-0.05827332,0.124115,0.9905396,0.03385045,0.002658341,-0.02620989,0.03385045,0.002658341,-0.02620989,-0.06555176,0.1386108,0.9881592,-0.06555176,0.1386108,0.9881592,True,True,True
1270363,63736035521337,-86.47755,2.791152,3.00187,0.03579014,0.7699427,-0.008984582,0.6370453,0.006975586,0.001517456,-0.02635277,-0.05856323,0.1236267,0.9905853,0.03385071,0.002660858,-0.02621065,0.03385071,0.002660858,-0.02621065,-0.06646729,0.137558,0.9882507,-0.06646729,0.137558,0.9882507,True,True,True
1270388,63736035521357,-86.47758,2.791053,3.001979,0.03668717,0.7701167,-0.009235187,0.6367801,0.004646408,0.001418366,-0.02636871,-0.0589447,0.1229706,0.9906464,0.03385074,0.002661057,-0.02621723,0.03385074,0.002661057,-0.02621723,-0.06646729,0.138443,0.9881287,-0.06646729,0.138443,0.9881287,True,True,True
1270413,63736035521382,-86.47747,2.791005,3.002012,0.03761866,0.7701834,-0.008993861,0.6366487,0.004146469,0.001396896,-0.0263557,-0.05953979,0.1223602,0.9906921,0.03385881,0.002661255,-0.02622742,0.03385881,0.002661255,-0.02622742,-0.0650177,0.1381989,0.988266,-0.0650177,0.1381989,0.988266,True,True,True
1270438,63736035521401,-86.47742,2.790999,3.00208,0.03860118,0.7702676,-0.008490345,0.6364948,0.002399094,0.001081726,-0.02552077,0.00302124,0.1492767,0.9887848,0.03352999,0.00243605,-0.0254455,0.03352999,0.00243605,-0.0254455,-0.01647949,0.1655273,0.9860535,-0.01647949,0.1655273,0.9860535,True,True,True
1270454,63736035521414,-86.47741,2.791007,3.002085,0.03900034,0.7703426,-0.008417597,0.6363807,-0.006758713,0.0008729554,-0.02599259,0.1350861,0.1597748,0.9778595,0.03300211,0.002641739,-0.02596306,0.03300211,0.002641739,-0.02596306,0.1234283,0.1715393,0.9774017,0.1234283,0.1715393,0.9774017,True,True,True
1270463,63736035521429,-86.47739,2.791003,3.002132,0.03941526,0.7706215,-0.008416284,0.6360174,-0.01324776,1.855469E-05,-0.02423288,0.2224731,0.1856537,0.9570923,0.0327769,0.002510407,-0.02551006,0.0327769,0.002510407,-0.02551006,0.1972351,0.1841736,0.9628906,0.1972351,0.1841736,0.9628906,True,True,True
1270479,63736035521448,-86.47749,2.790947,3.002252,0.0405696,0.7712829,-0.008214726,0.6351452,-6.593323E-05,0.001107437,-0.02588184,0.2984924,0.1627197,0.9404297,0.03219255,0.002647537,-0.02590698,0.03219255,0.002647537,-0.02590698,0.2947693,0.1759949,0.939209,0.2947693,0.1759949,0.939209,True,True,True
1270504,63736035521460,-86.47747,2.790923,3.002233,0.04089604,0.7716081,-0.008080627,0.6347308,-0.0002129059,0.001192917,-0.02616622,0.3045502,0.1585846,0.9391937,0.03210903,0.002341766,-0.02486572,0.03210903,0.002341766,-0.02486572,0.3345032,0.1903381,0.9229584,0.3345032,0.1903381,0.9229584,True,True,True
1270513,63736035521481,-86.47744,2.790943,3.002124,0.04153647,0.7720858,-0.007610233,0.6341138,-0.000160141,0.0008617554,-0.02517978,0.3260193,0.175354,0.9289398,0.03214151,0.002307846,-0.0247621,0.03214151,0.002307846,-0.0247621,0.3485413,0.1808777,0.9196625,0.3485413,0.1808777,0.9196625,True,True,True
1270529,63736035521493,-86.47747,2.790992,3.002134,0.04187841,0.7723804,-0.007129977,0.633738,-0.000146286,0.0008570252,-0.02515393,0.3292542,0.169754,0.9288483,0.03220055,0.002308304,-0.0247607,0.03220055,0.002308304,-0.0247607,0.3528595,0.1763153,0.9188995,0.3528595,0.1763153,0.9188995,True,True,True
1270554,63736035521526,-86.47748,2.790992,3.001894,0.04243552,0.7735171,-0.00695351,0.632315,-0.0199679,-2.352905E-05,-0.02540828,0.310791,0.1631165,0.9363708,0.03222026,0.002365585,-0.02493506,0.03222026,0.002365585,-0.02493506,0.3524017,0.1756439,0.9192047,0.3524017,0.1756439,0.9192047,True,True,True
1270588,63736035521546,-85.76084,2.791132,2.986933,0.04230426,0.774539,-0.006555498,0.6310759,-0.02105632,-9.448243E-05,-0.02532491,0.3126221,0.1687317,0.9347534,0.03223314,0.002418244,-0.02504361,0.03223314,0.002418244,-0.02504361,0.3467255,0.1828918,0.9199524,0.3467255,0.1828918,0.9199524,True,True,True
1270596,63736035521559,-85.04413,2.791265,2.972027,0.04198179,0.7750241,-0.006436496,0.6305029,-0.001856476,0.0008022919,-0.02517319,0.3239746,0.1698761,0.9306793,0.03224323,0.002406738,-0.02497031,0.03224323,0.002406738,-0.02497031,0.3453827,0.1763306,0.9217377,0.3453827,0.1763306,0.9217377,True,True,True
