OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
401712,63736022134037,-139.3266,8.451326,13.71414,0.01374875,-0.9358144,-0.01638821,0.3518436,0.003387879,-0.001774475,-0.02407936,-0.09489441,0.4498901,0.8880157,0.03498404,-0.003717331,-0.02513881,0.03498404,-0.003717331,-0.02513881,-0.07652283,0.4275208,0.9007568,-0.07652283,0.4275208,0.9007568,True,True,True
401745,63736022134070,-139.3253,8.452605,13.7142,0.01139881,-0.9341665,-0.0149131,0.3563437,0.003190216,-0.002623917,-0.02321724,-0.1087189,0.4175415,0.9021149,0.0348403,-0.004995056,-0.02340204,0.0348403,-0.004995056,-0.02340204,-0.1026459,0.4167938,0.903183,-0.1026459,0.4167938,0.903183,True,True,True
401778,63736022134081,-139.325,8.452793,13.71418,0.01150198,-0.9332547,-0.0137686,0.3587672,0.003017319,-0.002601364,-0.02354546,-0.1184235,0.3883972,0.9138336,0.03475354,-0.004837281,-0.0240195,0.03475354,-0.004837281,-0.0240195,-0.1004791,0.3902588,0.9151917,-0.1004791,0.3902588,0.9151917,True,True,True
401787,63736022134103,-139.3248,8.452857,13.71419,0.01204753,-0.9310309,-0.01030741,0.3645958,-0.02496852,-0.0006520539,-0.02314327,-0.1374969,0.3851471,0.9125366,0.03473218,-0.004687317,-0.02435706,0.03473218,-0.004687317,-0.02435706,-0.09243774,0.3835602,0.918869,-0.09243774,0.3835602,0.918869,True,True,True
401803,63736022134137,-139.3247,8.452573,13.71379,0.01439496,-0.9289072,-0.005141214,0.3699971,-0.02855969,-0.0003998413,-0.02314047,-0.1423645,0.3719788,0.9172516,0.03473317,-0.004684052,-0.02434732,0.03473317,-0.004684052,-0.02434732,-0.09564209,0.3767548,0.9213562,-0.09564209,0.3767548,0.9213562,True,True,True
401837,63736022134148,-139.3248,8.45248,13.7137,0.01530863,-0.9283693,-0.003787752,0.3713244,-0.00587236,-0.001563584,-0.02403302,-0.1273041,0.364563,0.9224243,0.03483891,-0.00433255,-0.02479349,0.03483891,-0.00433255,-0.02479349,-0.1148987,0.3632965,0.9245453,-0.1148987,0.3632965,0.9245453,True,True,True
401845,63736022134170,-139.3252,8.451986,13.71386,0.01684999,-0.9260297,-0.0009597631,0.3770731,0.01187616,-0.002628265,-0.0243736,-0.0789032,0.4351196,0.8968964,0.03471869,-0.004080109,-0.025064,0.03471869,-0.004080109,-0.025064,-0.07203674,0.4321289,0.8989258,-0.07203674,0.4321289,0.8989258,True,True,True
401870,63736022134181,-139.3256,8.451613,13.7141,0.01731653,-0.9237352,0.0003523947,0.3826399,0.01372902,-0.002125351,-0.02566158,0.04370117,0.4138184,0.9093018,0.03383054,-0.003275192,-0.02658705,0.03383054,-0.003275192,-0.02658705,0.03521729,0.3966522,0.9172821,0.03521729,0.3966522,0.9172821,True,True,True
401878,63736022134192,-139.3261,8.451394,13.71446,0.01799467,-0.9210855,0.001832075,0.3889402,0.007922394,-0.001520172,-0.02646199,0.09770203,0.3651123,0.9258118,0.03337023,-0.003235504,-0.026856,0.03337023,-0.003235504,-0.026856,0.1047516,0.3625183,0.9260559,0.1047516,0.3625183,0.9260559,True,True,True
401903,63736022134215,-139.3272,8.450664,13.71529,0.0196472,-0.9149905,0.006265617,0.4029482,0.0003066254,-0.001947495,-0.02486679,0.3071899,0.3264465,0.8938904,0.03192726,-0.003931214,-0.02567308,0.03192726,-0.003931214,-0.02567308,0.3043823,0.2990265,0.9043884,0.3043823,0.2990265,0.9043884,True,True,True
401920,63736022134249,-139.3295,8.449646,13.71711,-0.02289534,0.90425,-0.01433343,-0.4261482,-0.0004832611,-0.001624115,-0.02647386,0.3959656,0.2675476,0.8784027,0.03134299,-0.004593643,-0.02426755,0.03134299,-0.004593643,-0.02426755,0.4248352,0.3042755,0.8526001,0.4248352,0.3042755,0.8526001,True,True,True
401953,63736022134260,-139.3303,8.449276,13.71788,-0.0244048,0.8996575,-0.0169336,-0.4355849,-0.001423111,-0.002310928,-0.02543416,0.542984,0.2392426,0.8049164,0.03035277,-0.005036148,-0.02400699,0.03035277,-0.005036148,-0.02400699,0.5648956,0.2608032,0.7828522,0.5648956,0.2608032,0.7828522,True,True,True
401970,63736022134293,-139.3351,8.448835,13.72093,-0.02652761,0.8859993,-0.02499569,-0.4622521,-0.001355072,-0.002169296,-0.02565494,0.5267029,0.2421875,0.8148041,0.03050795,-0.004825272,-0.02430171,0.03050795,-0.004825272,-0.02430171,0.5482635,0.2731171,0.7904358,0.5482635,0.2731171,0.7904358,True,True,True
402003,63736022134327,-139.3386,8.447825,13.72393,-0.03199564,0.8708269,-0.03055922,-0.4895948,-0.0009552155,-0.002196793,-0.02519902,0.4755859,0.2477112,0.8440552,0.03101415,-0.005200027,-0.02291496,0.03101415,-0.005200027,-0.02291496,0.5049896,0.283783,0.8151245,0.5049896,0.283783,0.8151245,True,True,True
402028,63736022134338,-139.3399,8.447843,13.72495,-0.0343622,0.8646076,-0.03140156,-0.5002868,0.02886743,-0.005057496,-0.02262952,0.5014801,0.2922211,0.8143158,0.03102814,-0.005270569,-0.02243062,0.03102814,-0.005270569,-0.02243062,0.5035858,0.2953644,0.8118744,0.5035858,0.2953644,0.8118744,True,True,True
402045,63736022134360,-139.3424,8.447594,13.72713,-0.03718689,0.8530226,-0.03283118,-0.5195111,-0.02968102,0.0001815949,-0.02693843,0.5426941,0.1822968,0.8198853,0.03033892,-0.005038468,-0.02361354,0.03033892,-0.005038468,-0.02361354,0.5721741,0.2205658,0.7899017,0.5721741,0.2205658,0.7899017,True,True,True
402062,63736022134393,-139.346,8.447024,13.73014,-0.04041097,0.8366624,-0.03501437,-0.5451028,-0.03312258,0.0003756409,-0.02695221,0.5888519,0.1635437,0.7915039,0.03010317,-0.005368332,-0.02287126,0.03010317,-0.005368332,-0.02287126,0.634491,0.2203979,0.7408295,0.634491,0.2203979,0.7408295,True,True,True
402078,63736022134405,-139.3471,8.446684,13.73106,-0.04200774,0.8312857,-0.03563406,-0.5531092,-0.03286867,0.0004860382,-0.02719101,0.5405579,0.1621857,0.8255005,0.03035926,-0.004762299,-0.02444975,0.03035926,-0.004762299,-0.02444975,0.5856476,0.2064514,0.7838135,0.5856476,0.2064514,0.7838135,True,True,True
402112,63736022134438,-139.3497,8.445763,13.73301,-0.04489416,0.8178558,-0.0380577,-0.5724056,-0.03154468,0.0005316162,-0.02712622,0.4807892,0.1941681,0.8550568,0.03093169,-0.005403382,-0.02236388,0.03093169,-0.005403382,-0.02236388,0.5482941,0.270813,0.7911987,0.5482941,0.270813,0.7911987,True,True,True
402145,63736022134449,-139.3503,8.445316,13.7334,-0.04436996,0.814486,-0.0386227,-0.5771934,-0.03134422,0.0007839661,-0.02718741,0.4158936,0.2005615,0.8870087,0.03149565,-0.004936508,-0.02347057,0.03149565,-0.004936508,-0.02347057,0.4876404,0.2722931,0.829483,0.4876404,0.2722931,0.829483,True,True,True
402162,63736022134471,-139.3512,8.444567,13.73363,-0.04375075,0.8098289,-0.04016086,-0.5836525,-0.0318142,0.001152252,-0.02779512,0.3821411,0.1941376,0.9034729,0.03179416,-0.004858002,-0.02362865,0.03179416,-0.004858002,-0.02362865,0.4358978,0.261673,0.8610992,0.4358978,0.261673,0.8610992,True,True,True
402170,63736022134482,-139.3515,8.444185,13.73351,-0.04330909,0.8083906,-0.04142832,-0.5855876,-0.03195104,0.001058655,-0.02728909,0.4007874,0.2028961,0.8934174,0.03189029,-0.004893204,-0.02345589,0.03189029,-0.004893204,-0.02345589,0.4192505,0.2736816,0.8656311,0.4192505,0.2736816,0.8656311,True,True,True
402187,63736022134514,-139.3518,8.443289,13.73216,-0.04110389,0.8073681,-0.04611611,-0.5868054,2.693176E-05,-0.001987427,-0.0249596,0.3802338,0.2307129,0.8956451,0.03202111,-0.0047966,-0.02365596,0.03202111,-0.0047966,-0.02365596,0.3968353,0.2545776,0.8818665,0.3968353,0.2545776,0.8818665,True,True,True
402220,63736022134548,-139.3517,8.442771,13.7296,-0.0384528,0.810477,-0.04858363,-0.5824844,0.0002385101,-0.001639771,-0.02587296,0.3342743,0.2125854,0.9181824,0.03225522,-0.004309631,-0.02487,0.03225522,-0.004309631,-0.02487,0.3591309,0.2392578,0.9020844,0.3591309,0.2392578,0.9020844,True,True,True
402245,63736022134559,-139.3514,8.442688,13.72836,-0.03804329,0.8126013,-0.04866761,-0.5795373,-0.01693953,5.012512E-05,-0.02699162,0.3275604,0.2020416,0.9229584,0.03236069,-0.003852127,-0.02584931,0.03236069,-0.003852127,-0.02584931,0.3553009,0.2384186,0.9038239,0.3553009,0.2384186,0.9038239,True,True,True
402262,63736022134581,-139.3506,8.442863,13.72543,-0.03717075,0.8190418,-0.05004336,-0.5703373,-0.006888443,-0.0006822053,-0.02682842,0.3127899,0.2118225,0.9258881,0.03235005,-0.003478027,-0.02664676,0.03235005,-0.003478027,-0.02664676,0.3286743,0.2281952,0.9164429,0.3286743,0.2281952,0.9164429,True,True,True
402278,63736022134593,-139.3501,8.443101,13.72363,-0.0363486,0.8241154,-0.05104753,-0.5629449,-0.01004334,-0.0005092926,-0.02676883,0.3139038,0.2102661,0.9258575,0.03240761,-0.003415726,-0.02684094,0.03240761,-0.003415726,-0.02684094,0.3314056,0.2311707,0.9147186,0.3314056,0.2311707,0.9147186,True,True,True
402287,63736022134603,-139.3494,8.443213,13.72176,-0.03546708,0.8298017,-0.05184791,-0.5545116,-0.01440819,-0.0002277832,-0.02674712,0.3162537,0.211792,0.9247131,0.03243389,-0.003413742,-0.02689963,0.03243389,-0.003413742,-0.02689963,0.3323364,0.2357941,0.9131927,0.3323364,0.2357941,0.9131927,True,True,True
402303,63736022134625,-139.3479,8.443781,13.71728,-0.03302418,0.8430251,-0.05303541,-0.5342333,-0.02144757,0.0001595001,-0.02654984,0.3213654,0.1985931,0.9258881,0.03251343,-0.003678665,-0.02624646,0.03251343,-0.003678665,-0.02624646,0.346756,0.2397308,0.9067841,0.346756,0.2397308,0.9067841,True,True,True
402337,63736022134636,-139.3469,8.444055,13.71465,-0.03124911,0.850962,-0.05380091,-0.5215291,-0.02447046,0.001101029,-0.02805298,0.2362976,0.1900635,0.9528961,0.03325582,-0.002983063,-0.02791448,0.03325582,-0.002983063,-0.02791448,0.2447205,0.2377014,0.9399872,0.2447205,0.2377014,0.9399872,True,True,True
402345,63736022134659,-139.3443,8.444715,13.70879,-0.027105,0.8685969,-0.05755883,-0.4914181,-0.02659673,0.000189682,-0.02455287,0.2219543,0.2703705,0.9368134,0.03381738,-0.002936112,-0.02785561,0.03381738,-0.002936112,-0.02785561,0.1731567,0.2573242,0.9506683,0.1731567,0.2573242,0.9506683,True,True,True
402370,63736022134670,-139.3428,8.444911,13.7056,-0.02515015,0.8778886,-0.06004788,-0.474419,0.003411789,-0.002502182,-0.02292903,-0.03555298,0.4030457,0.9144745,0.03502252,-0.003594025,-0.02659692,0.03502252,-0.003594025,-0.02659692,-0.09550476,0.3350525,0.9373322,-0.09550476,0.3350525,0.9373322,True,True,True
402378,63736022134681,-139.341,8.445121,13.70228,-0.0235298,0.8882692,-0.06270835,-0.4544137,0.003839661,-0.002691147,-0.02275632,-0.03887939,0.0491333,0.9980316,0.03527489,-0.00470195,-0.02375916,0.03527489,-0.00470195,-0.02375916,-0.007293701,0.0178833,0.9998016,-0.007293701,0.0178833,0.9998016,True,True,True
402387,63736022134703,-139.3367,8.445377,13.69539,-0.02049549,0.9083956,-0.06604031,-0.4123546,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402412,63736022134714,-139.334,8.445579,13.69188,0.01791551,-0.9183625,0.06766167,0.3895015,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402428,63736022134736,-139.3282,8.445646,13.68484,0.01116636,-0.9370592,0.07069427,0.3417568,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402453,63736022134748,-139.3249,8.445411,13.68133,0.008407591,-0.9454886,0.07295978,0.3172656,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402462,63736022134770,-139.3178,8.444577,13.67527,0.004136285,-0.9607357,0.07824074,0.2661735,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402487,63736022134781,-139.3139,8.444349,13.67279,0.001751994,-0.967245,0.08108357,0.24054,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402503,63736022134803,-139.3061,8.444156,13.66805,-0.00436351,-0.9782216,0.08455492,0.1895099,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402520,63736022134814,-139.3021,8.444133,13.66589,-0.00718707,-0.9827643,0.08507796,0.1639648,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402537,63736022134825,-139.2978,8.443894,13.6641,-0.009488833,-0.9867039,0.08497837,0.138218,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402545,63736022134825,-139.2978,8.443894,13.6641,-0.009488833,-0.9867039,0.08497837,0.138218,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
402553,63736022134847,-139.2894,8.443089,13.66131,-0.01300844,-0.992429,0.08507729,0.08762129,0.006363907,-0.004295319,-0.0233405,-0.6303253,0.2684021,0.7284393,0.0375892,-0.008177673,-0.02135988,0.0375892,-0.008177673,-0.02135988,-0.7174835,0.3356476,0.6103668,-0.7174835,0.3356476,0.6103668,True,True,True
402570,63736022134858,-139.2854,8.442647,13.66046,-0.0146213,-0.9942716,0.08481997,0.06337116,0.00599347,-0.002220978,-0.026453,-0.4826508,0.285614,0.8279114,0.0376194,-0.004702209,-0.02522727,0.0376194,-0.004702209,-0.02522727,-0.4993134,0.2947998,0.8147125,-0.4993134,0.2947998,0.8147125,True,True,True
402578,63736022134881,-139.2758,8.442263,13.65887,-0.01912149,-0.996113,0.08410531,0.01788,0.005643647,-0.001326874,-0.02893555,-0.4030457,0.2484283,0.8807983,0.03724083,-0.003292069,-0.02910014,0.03724083,-0.003292069,-0.02910014,-0.4109802,0.2445374,0.8782196,-0.4109802,0.2445374,0.8782196,True,True,True
402595,63736022134881,-139.2758,8.442263,13.65887,-0.01912149,-0.996113,0.08410531,0.01788,0.00496225,-0.001882095,-0.02675479,-0.3604736,0.2541504,0.8974609,0.03657272,-0.00366626,-0.02734262,0.03657272,-0.00366626,-0.02734262,-0.3543854,0.251358,0.9006653,-0.3543854,0.251358,0.9006653,True,True,True
402603,63736022134892,-139.2703,8.441752,13.65834,-0.0221836,-0.9962296,0.08378784,-0.003748477,0.004679245,-0.002207932,-0.02568312,-0.3381042,0.256012,0.9056091,0.03634096,-0.003814804,-0.02686487,0.03634096,-0.003814804,-0.02686487,-0.322403,0.2517242,0.9125061,-0.322403,0.2517242,0.9125061,True,True,True
402612,63736022134914,-139.2625,8.441373,13.65826,-0.02783831,-0.9950737,0.08324875,-0.04607802,0.004452851,-0.002152512,-0.02571188,-0.3034515,0.2615051,0.9162445,0.03607421,-0.003848389,-0.02651891,0.03607421,-0.003848389,-0.02651891,-0.2984619,0.2558289,0.9194794,-0.2984619,0.2558289,0.9194794,True,True,True
402628,63736022134925,-139.2591,8.440993,13.65865,-0.0310712,-0.993732,0.08364304,-0.06734458,0.003998749,-0.002310074,-0.0253544,-0.2470245,0.2533417,0.9352875,0.03568769,-0.004050247,-0.02619161,0.03568769,-0.004050247,-0.02619161,-0.2326355,0.2392426,0.9426727,-0.2326355,0.2392426,0.9426727,True,True,True
402645,63736022134936,-139.2559,8.440914,13.6592,-0.03429484,-0.9919676,0.08410455,-0.08803836,0.003558975,-0.002052475,-0.02604988,-0.1652679,0.2496948,0.9541016,0.03526023,-0.003736313,-0.0270372,0.03526023,-0.003736313,-0.0270372,-0.1521149,0.2550201,0.9548798,-0.1521149,0.2550201,0.9548798,True,True,True
402653,63736022134959,-139.2504,8.440402,13.66105,-0.03974889,-0.9876454,0.08396542,-0.1262002,0.003297257,-0.002028183,-0.02602551,-0.1326904,0.2413483,0.961319,0.03500672,-0.003631058,-0.02715375,0.03500672,-0.003631058,-0.02715375,-0.1207733,0.2257385,0.9666595,-0.1207733,0.2257385,0.9666595,True,True,True
402678,63736022134970,-139.2479,8.439993,13.66196,-0.04213517,-0.9850223,0.08316962,-0.1450471,0.002576492,-0.001790619,-0.02632318,-0.03924561,0.2354584,0.9710846,0.03432062,-0.003261719,-0.02764993,0.03432062,-0.003261719,-0.02764993,-0.02166748,0.2245483,0.9742126,-0.02166748,0.2245483,0.9742126,True,True,True
402687,63736022134994,-139.2429,8.439868,13.66406,-0.04648419,-0.9785726,0.08160701,-0.1832356,0.002406876,-0.001781815,-0.02625977,-0.0001220703,0.2325134,0.97258,0.03415946,-0.003270767,-0.02753267,0.03415946,-0.003270767,-0.02753267,0.009277344,0.2237244,0.9745941,0.009277344,0.2237244,0.9745941,True,True,True
402703,63736022135005,-139.2408,8.440071,13.66562,-0.04825757,-0.9747423,0.08110283,-0.2024132,0.02738182,-0.003063782,-0.02704642,-0.09274292,0.2307281,0.9685822,0.03461804,-0.003394791,-0.02737953,0.03461804,-0.003394791,-0.02737953,-0.09332275,0.2274475,0.9692993,-0.09332275,0.2274475,0.9692993,True,True,True
402720,63736022135017,-139.2387,8.439791,13.66689,-0.05000485,-0.9704562,0.08067323,-0.2218247,0.02969637,-0.00331041,-0.02721111,-0.1959534,0.2190247,0.9558258,0.03540963,-0.003601761,-0.0274158,0.03540963,-0.003601761,-0.0274158,-0.1941376,0.2184753,0.9563293,-0.1941376,0.2184753,0.9563293,True,True,True
402745,63736022135039,-139.235,8.439936,13.66989,-0.052202,-0.9605407,0.08031594,-0.2611247,0.004728882,-0.002184769,-0.02621663,-0.3339844,0.226944,0.9148407,0.03633681,-0.004062729,-0.02678151,0.03633681,-0.004062729,-0.02678151,-0.3258514,0.2407837,0.9142303,-0.3258514,0.2407837,0.9142303,True,True,True
402753,63736022135051,-139.2333,8.439965,13.67153,-0.05311101,-0.9548976,0.07965894,-0.2810773,0.004768402,-0.002065231,-0.02654971,-0.359436,0.2095337,0.9093323,0.0363812,-0.003865631,-0.02736293,0.0363812,-0.003865631,-0.02736293,-0.3470001,0.2108459,0.9138489,-0.3470001,0.2108459,0.9138489,True,True,True
402770,63736022135063,-139.2318,8.440182,13.67332,-0.05418488,-0.9487668,0.07880281,-0.3011576,0.004347428,-0.002605438,-0.02474196,-0.3031769,0.2308655,0.92453,0.03590946,-0.005134537,-0.0235705,0.03590946,-0.005134537,-0.0235705,-0.3323975,0.2518158,0.9088898,-0.3323975,0.2518158,0.9088898,True,True,True
402787,63736022135081,-139.2302,8.440402,13.67496,-0.0553421,-0.9423034,0.0778714,-0.3208389,0.01980745,-0.003007874,-0.02627312,-0.2198944,0.2130585,0.9519653,0.03565057,-0.003937607,-0.02666728,0.03565057,-0.003937607,-0.02666728,-0.2087402,0.2138519,0.9542999,-0.2087402,0.2138519,0.9542999,True,True,True
402795,63736022135104,-139.2274,8.441248,13.68054,-0.05839613,-0.9208057,0.07480764,-0.3782996,0.03006545,-0.003471268,-0.02687651,-0.186615,0.2156372,0.9584656,0.03545053,-0.003773316,-0.02705757,0.03545053,-0.003773316,-0.02705757,-0.1861267,0.2156372,0.9585571,-0.1861267,0.2156372,0.9585571,True,True,True
402820,63736022135116,-139.2266,8.441643,13.68258,-0.05871816,-0.9126664,0.0737552,-0.3976839,0.003139099,-0.001846741,-0.02610771,-0.1064758,0.2042694,0.9730988,0.03486591,-0.003527573,-0.02742944,0.03486591,-0.003527573,-0.02742944,-0.1058197,0.1903839,0.9759827,-0.1058197,0.1903839,0.9759827,True,True,True
402828,63736022135127,-139.226,8.441912,13.68449,-0.05859489,-0.9039124,0.07258096,-0.4174221,0.002950638,-0.001892304,-0.02597746,-0.07347107,0.1953125,0.9779663,0.03467473,-0.003570145,-0.02730771,0.03467473,-0.003570145,-0.02730771,-0.06256104,0.1789703,0.9818573,-0.06256104,0.1789703,0.9818573,True,True,True
402845,63736022135147,-139.2255,8.442402,13.68866,-0.05849535,-0.8849427,0.07032951,-0.4566274,0.002535172,-0.001737473,-0.02636926,-0.01402283,0.184845,0.9826508,0.03427785,-0.003404083,-0.02771979,0.03427785,-0.003404083,-0.02771979,-0.01504517,0.1675415,0.9857483,-0.01504517,0.1675415,0.9857483,True,True,True
402861,63736022135160,-139.2259,8.44273,13.69097,-0.05935499,-0.8745681,0.06964518,-0.4761904,0.002134827,-0.001623612,-0.0267244,0.04811096,0.1717072,0.983963,0.03388165,-0.003346039,-0.028032,0.03388165,-0.003346039,-0.028032,0.05052185,0.1649017,0.9850006,0.05052185,0.1649017,0.9850006,True,True,True
402878,63736022135183,-139.2266,8.443122,13.69514,-0.06214504,-0.8517126,0.06745575,-0.5159199,0.02002933,-0.002689529,-0.02725072,0.03379822,0.1785431,0.9833374,0.03409073,-0.003477356,-0.02778681,0.03409073,-0.003477356,-0.02778681,0.03530884,0.1733551,0.9842224,0.03530884,0.1733551,0.9842224,True,True,True
402895,63736022135194,-139.2273,8.443279,13.69732,-0.0631784,-0.8392862,0.06725851,-0.5358018,0.006581803,-0.002334351,-0.02593155,-0.1005707,0.1956787,0.9754944,0.03485901,-0.003951386,-0.02712135,0.03485901,-0.003951386,-0.02712135,-0.09533691,0.1952972,0.9760895,-0.09533691,0.1952972,0.9760895,True,True,True
402903,63736022135214,-139.2288,8.443596,13.7014,-0.06368688,-0.8129387,0.06675044,-0.5749949,0.01864664,-0.002951218,-0.02662814,-0.1464844,0.1903687,0.9707184,0.03524067,-0.003949539,-0.02722931,0.03524067,-0.003949539,-0.02722931,-0.1441193,0.1881714,0.9714966,-0.1441193,0.1881714,0.9714966,True,True,True
402928,63736022135225,-139.23,8.443664,13.70318,-0.06331273,-0.7993353,0.06642596,-0.5938368,0.004463471,-0.002244187,-0.02556836,-0.2885742,0.2308655,0.9291992,0.03597754,-0.004885178,-0.02481014,0.03597754,-0.004885178,-0.02481014,-0.3035126,0.2630157,0.915802,-0.3035126,0.2630157,0.915802,True,True,True
402945,63736022135237,-139.2317,8.444027,13.70485,-0.06290548,-0.7857616,0.06646679,-0.6117221,0.004947174,-0.002105637,-0.02609306,-0.388031,0.2248077,0.8937988,0.03652648,-0.004030945,-0.02756567,0.03652648,-0.004030945,-0.02756567,-0.3629456,0.2299347,0.9029846,-0.3629456,0.2299347,0.9029846,True,True,True
402953,63736022135259,-139.235,8.444381,13.70778,-0.06299276,-0.7576805,0.06582316,-0.6462349,0.005195191,-0.00202626,-0.02654288,-0.401825,0.1937561,0.8949738,0.03668697,-0.004779572,-0.02560558,0.03668697,-0.004779572,-0.02560558,-0.4315033,0.2068481,0.878067,-0.4315033,0.2068481,0.878067,True,True,True
402970,63736022135269,-139.2367,8.444771,13.70905,-0.0642339,-0.7432922,0.06499619,-0.6626963,0.005415665,-0.002253052,-0.02609903,-0.4488983,0.202652,0.870285,0.03695947,-0.004821488,-0.02597607,0.03695947,-0.004821488,-0.02597607,-0.4469452,0.2079773,0.8700409,-0.4469452,0.2079773,0.8700409,True,True,True
402986,63736022135292,-139.2409,8.44556,13.71078,-0.06578225,-0.7151957,0.06171666,-0.6930793,0.0154156,-0.003222992,-0.02543007,-0.3849487,0.2220917,0.895813,0.03656729,-0.004991364,-0.02523338,0.03656729,-0.004991364,-0.02523338,-0.3821564,0.237854,0.8929443,-0.3821564,0.237854,0.8929443,True,True,True
403003,63736022135304,-139.2433,8.445755,13.71123,-0.06525405,-0.7025974,0.06068505,-0.705986,-0.001650803,-0.001833328,-0.02532405,-0.3383789,0.205658,0.9182434,0.03599834,-0.005103607,-0.02444626,0.03599834,-0.005103607,-0.02444626,-0.3549347,0.2251282,0.9073639,-0.3549347,0.2251282,0.9073639,True,True,True
403020,63736022135326,-139.2483,8.446299,13.71141,-0.06297044,-0.6790933,0.05955015,-0.7289176,0.02082568,-0.003742874,-0.02456731,-0.2791443,0.2119446,0.936554,0.03556784,-0.004812378,-0.02473248,0.03556784,-0.004812378,-0.02473248,-0.2749176,0.2124939,0.9376831,-0.2749176,0.2124939,0.9376831,True,True,True
403036,63736022135337,-139.2509,8.446673,13.71104,-0.06195383,-0.6682915,0.05912316,-0.7389538,0.003499069,-0.002005615,-0.02572534,-0.2018585,0.1955261,0.9596863,0.03520232,-0.004077866,-0.0266834,0.03520232,-0.004077866,-0.0266834,-0.1756439,0.1900787,0.9659119,-0.1756439,0.1900787,0.9659119,True,True,True
403053,63736022135348,-139.2534,8.446718,13.71053,-0.06064732,-0.6573308,0.05851815,-0.748875,0.003082092,-0.002387665,-0.02460428,-0.1542969,0.2137604,0.9646149,0.03479623,-0.004875534,-0.02456522,0.03479623,-0.004875534,-0.02456522,-0.1486511,0.2301636,0.9617157,-0.1486511,0.2301636,0.9617157,True,True,True
403070,63736022135368,-139.2587,8.447042,13.70858,-0.05862287,-0.6363749,0.05620371,-0.7670929,0.002714722,-0.002103882,-0.02524535,-0.09872437,0.1947021,0.9758759,0.03444096,-0.004377427,-0.02577048,0.03444096,-0.004377427,-0.02577048,-0.09205627,0.1920776,0.9770508,-0.09205627,0.1920776,0.9770508,True,True,True
403078,63736022135380,-139.2615,8.447302,13.70696,-0.05729232,-0.6270526,0.05388856,-0.774996,0.002547058,-0.001985047,-0.02547577,-0.05873108,0.1832886,0.9812927,0.03428676,-0.004188934,-0.02620722,0.03428676,-0.004188934,-0.02620722,-0.0500946,0.1714172,0.9839172,-0.0500946,0.1714172,0.9839172,True,True,True
403086,63736022135402,-139.2666,8.447911,13.70341,-0.05472718,-0.609251,0.04778663,-0.7896421,0.01997524,-0.00278537,-0.02696646,-0.02566528,0.1580811,0.9870758,0.03417307,-0.00366655,-0.02758258,0.03417307,-0.00366655,-0.02758258,-0.01908875,0.1491852,0.9886169,-0.01908875,0.1491852,0.9886169,True,True,True
403111,63736022135436,-139.2735,8.448835,13.69652,-0.04356097,-0.5894769,0.04054655,-0.8055901,0.02945711,-0.003403031,-0.02725824,0.03985596,0.1474304,0.988266,0.03372987,-0.003687546,-0.02738429,0.03372987,-0.003687546,-0.02738429,0.040802,0.1459198,0.9884491,0.040802,0.1459198,0.9884491,True,True,True
403145,63736022135447,-139.276,8.44949,13.69368,-0.03933636,-0.5854332,0.03660863,-0.8089379,0.001144043,-0.0002308655,-0.02815456,0.1129303,0.2820587,0.952713,0.03272855,-0.002575821,-0.02851563,0.03272855,-0.002575821,-0.02851563,0.1126251,0.2777557,0.95401,0.1126251,0.2777557,0.95401,True,True,True
403153,63736022135469,-139.2802,8.451073,13.68787,-0.033105,-0.5767804,0.02919395,-0.815706,0.001020508,-0.0001459351,-0.02835391,0.1232758,0.2938385,0.9478607,0.03262528,-0.002601059,-0.02842107,0.03262528,-0.002601059,-0.02842107,0.1301422,0.2893372,0.9483337,0.1301422,0.2893372,0.9483337,True,True,True
