OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
579498,63736025061528,102.2559,8.439529,-33.1292,0.09079178,-0.1813736,-0.01169777,0.9791443,-0.01899783,0.00130304,-0.02492595,0.08059692,0.1636353,0.9832153,0.03267774,-0.0004713288,-0.02423493,0.03267774,-0.0004713288,-0.02423493,0.07957458,0.1601563,0.9838715,0.07957458,0.1601563,0.9838715,True,True,True
579515,63736025061540,102.256,8.439646,-33.12863,0.09027357,-0.1787505,-0.01170963,0.9796743,-0.004140686,0.0006052704,-0.02428142,0.1704865,0.1748657,0.9697113,0.03211063,-0.0005542908,-0.02391986,0.03211063,-0.0005542908,-0.02391986,0.1536407,0.1691742,0.973526,0.1536407,0.1691742,0.973526,True,True,True
579531,63736025061551,102.2561,8.439729,-33.12812,0.08995904,-0.1755756,-0.01168688,0.9802775,0.01673489,0.0002460022,-0.02482861,0.3044128,0.2088928,0.9293365,0.03094017,-0.000155365,-0.02474094,0.03094017,-0.000155365,-0.02474094,0.2898712,0.205246,0.9347839,0.2898712,0.205246,0.9347839,True,True,True
579548,63736025061569,102.2563,8.439659,-33.12725,0.08953893,-0.1681882,-0.01153855,0.9816121,-0.002835083,0.0006041108,-0.02444637,0.3297424,0.1950531,0.9236908,0.03079515,-0.0003559113,-0.02418733,0.03079515,-0.0003559113,-0.02418733,0.3077087,0.1806488,0.9341583,0.3077087,0.1806488,0.9341583,True,True,True
579565,63736025061582,102.2565,8.439553,-33.12688,0.08987616,-0.1641708,-0.01172968,0.9822589,-0.002697418,0.0005815125,-0.02434679,0.3332214,0.2100525,0.9191437,0.03095763,-0.0005399018,-0.02362404,0.03095763,-0.0005399018,-0.02362404,0.3131714,0.2077026,0.9266968,0.3131714,0.2077026,0.9266968,True,True,True
579581,63736025061603,102.2566,8.439313,-33.12636,0.09054124,-0.1580596,-0.01238379,0.9831918,-0.01860791,0.001226044,-0.02502719,0.3228607,0.2092133,0.9230194,0.03107881,-0.000363678,-0.02416699,0.03107881,-0.000363678,-0.02416699,0.287323,0.1947937,0.9378052,0.287323,0.1947937,0.9378052,True,True,True
579598,63736025061615,102.2566,8.439208,-33.12614,0.09077622,-0.1556029,-0.01295842,0.9835545,-0.02539986,0.001371597,-0.02480327,0.3072205,0.2002258,0.9303284,0.03119785,-0.0004162751,-0.02396692,0.03119785,-0.0004162751,-0.02396692,0.2872162,0.1973572,0.9373016,0.2872162,0.1973572,0.9373016,True,True,True
579615,63736025061636,102.2565,8.439219,-33.12556,0.09013941,-0.1518216,-0.01361888,0.9841949,-0.02287035,0.001226273,-0.02432884,0.3080597,0.1996918,0.9301605,0.03131745,-0.0006498413,-0.02325225,0.03131745,-0.0006498413,-0.02325225,0.2927704,0.2150574,0.9316711,0.2927704,0.2150574,0.9316711,True,True,True
579631,63736025061646,102.2565,8.439285,-33.12527,0.08955286,-0.1497182,-0.01384312,0.9845675,0.01117127,7.568359E-05,-0.02368755,0.2950439,0.2016602,0.9339447,0.03134412,-0.0006842042,-0.02308708,0.03134412,-0.0006842042,-0.02308708,0.2911224,0.2048645,0.9344788,0.2911224,0.2048645,0.9344788,True,True,True
579648,63736025061668,102.2564,8.439537,-33.12452,0.08708604,-0.1455464,-0.01314639,0.9854235,0.01566777,-3.112793E-05,-0.02374024,0.2753296,0.198822,0.9405518,0.03136026,-0.0006279144,-0.02325092,0.03136026,-0.0006279144,-0.02325092,0.272522,0.2039642,0.9402771,0.272522,0.2039642,0.9402771,True,True,True
579665,63736025061680,102.2564,8.439693,-33.12414,0.08612122,-0.1432695,-0.01307671,0.9858428,0.007719315,0.0002693787,-0.0240499,0.2681274,0.1941071,0.9436188,0.03139987,-0.0006247864,-0.02331204,0.03139987,-0.0006247864,-0.02331204,0.2660065,0.1970673,0.9436035,0.2660065,0.1970673,0.9436035,True,True,True
579673,63736025061703,102.2565,8.439826,-33.12358,0.08475391,-0.1385964,-0.01283846,0.9866322,0.008945068,0.0001887207,-0.02394377,0.2566376,0.1881561,0.947998,0.03141062,-0.0006401368,-0.02328986,0.03141062,-0.0006401368,-0.02328986,0.2588654,0.1891022,0.9472046,0.2588654,0.1891022,0.9472046,True,True,True
579690,63736025061714,102.2565,8.439882,-33.1233,0.08459835,-0.1361807,-0.01295231,0.9869804,0.01207414,-0.0001644592,-0.02314771,0.2633667,0.1998444,0.9437561,0.03144675,-0.0007141571,-0.02310549,0.03144675,-0.0007141571,-0.02310549,0.2533264,0.1954193,0.9474335,0.2533264,0.1954193,0.9474335,True,True,True
579706,63736025061725,102.2566,8.439938,-33.12307,0.08447634,-0.1334053,-0.01329658,0.9873652,-0.001132858,0.0004791413,-0.02407884,0.1758728,0.194931,0.9649048,0.03187853,-0.0006388855,-0.02347516,0.03187853,-0.0006388855,-0.02347516,0.1655121,0.1896973,0.9677887,0.1655121,0.1896973,0.9677887,True,True,True
579723,63736025061748,102.2568,8.439903,-33.12262,0.08379384,-0.1280712,-0.01382933,0.988122,-0.01820815,0.001146698,-0.02441637,0.1890411,0.1962891,0.9621429,0.03209744,-0.0004996033,-0.0238672,0.03209744,-0.0004996033,-0.0238672,0.1881409,0.1969452,0.9621887,0.1881409,0.1969452,0.9621887,True,True,True
579740,63736025061758,102.2569,8.440004,-33.12243,0.08347003,-0.1255869,-0.01398777,0.988466,-0.02004605,0.001232925,-0.02452739,0.167511,0.1925659,0.9668732,0.03210011,-0.0005269623,-0.02376381,0.03210011,-0.0005269623,-0.02376381,0.1607819,0.1879578,0.9689178,0.1607819,0.1879578,0.9689178,True,True,True
579756,63736025061781,102.2571,8.440249,-33.12206,0.08251889,-0.1208026,-0.01385975,0.9891437,-0.01302042,0.001052536,-0.02456619,0.1560516,0.1898041,0.9693298,0.03217566,-0.0004546814,-0.02400371,0.03217566,-0.0004546814,-0.02400371,0.1455688,0.1899261,0.970932,0.1455688,0.1899261,0.970932,True,True,True
579773,63736025061792,102.2572,8.440328,-33.12188,0.08189449,-0.1184378,-0.01372614,0.9894834,-0.001448593,0.0007281647,-0.02464058,0.1478577,0.1770477,0.9730225,0.03222684,-0.0004477844,-0.02404495,0.03222684,-0.0004477844,-0.02404495,0.1431732,0.1772614,0.9736786,0.1431732,0.1772614,0.9736786,True,True,True
579790,63736025061814,102.2573,8.440327,-33.12153,0.0807286,-0.1145297,-0.01370166,0.9900395,0.008020448,0.0003519745,-0.02436989,0.1339569,0.1817169,0.9741821,0.0322933,-0.0004847412,-0.02398905,0.0322933,-0.0004847412,-0.02398905,0.1358948,0.1812897,0.9739838,0.1358948,0.1812897,0.9739838,True,True,True
579806,63736025061825,102.2573,8.440294,-33.12138,0.08026383,-0.112631,-0.0136029,0.9902964,0.007261475,0.0003981934,-0.02445749,0.125885,0.1766052,0.976181,0.03233579,-0.0004353485,-0.02416274,0.03233579,-0.0004353485,-0.02416274,0.1271362,0.1764984,0.9760437,0.1271362,0.1764984,0.9760437,True,True,True
579815,63736025061836,102.2574,8.440396,-33.12125,0.07985353,-0.1107218,-0.01372092,0.9905432,0.007726853,0.0003846588,-0.02446515,0.1212463,0.1743927,0.9771729,0.03234567,-0.0004069214,-0.02425942,0.03234567,-0.0004069214,-0.02425942,0.1216125,0.1730499,0.9773712,0.1216125,0.1730499,0.9773712,True,True,True
579831,63736025061858,102.2575,8.440471,-33.12088,0.07899341,-0.1069284,-0.01409354,0.9910236,0.003567398,0.0005845795,-0.02471718,0.1100311,0.178894,0.9776917,0.03239235,-0.0003652802,-0.0243987,0.03239235,-0.0003652802,-0.0243987,0.1054077,0.1787567,0.9782257,0.1054077,0.1787567,0.9782257,True,True,True
579856,63736025061872,102.2576,8.440554,-33.12072,0.07848167,-0.1048989,-0.01427366,0.9912785,-0.01201942,0.001100113,-0.02494644,0.1029358,0.1795654,0.9783325,0.03247765,-0.0003998566,-0.02426395,0.03247765,-0.0003998566,-0.02426395,0.1016693,0.1804657,0.978302,0.1016693,0.1804657,0.978302,True,True,True
579865,63736025061892,102.2577,8.44063,-33.12027,0.07734711,-0.1011807,-0.01497564,0.9917437,-0.01380707,0.001177719,-0.02506812,0.09860229,0.1765137,0.9793396,0.0325089,-0.0003987732,-0.02428783,0.0325089,-0.0003987732,-0.02428783,0.1007996,0.1713562,0.9800262,0.1007996,0.1713562,0.9800262,True,True,True
579881,63736025061903,102.2577,8.440697,-33.12008,0.07704536,-0.09946623,-0.01526326,0.9919363,-0.01003848,0.001025894,-0.02494176,0.09313965,0.1697388,0.9810638,0.03253795,-0.0004391327,-0.02421632,0.03253795,-0.0004391327,-0.02421632,0.09864807,0.171051,0.9803009,0.09864807,0.171051,0.9803009,True,True,True
579898,63736025061924,102.2578,8.440701,-33.11968,0.07643396,-0.09632532,-0.01575454,0.9922858,-0.009169052,0.0009563599,-0.02478842,0.09030151,0.1708984,0.9811249,0.03256177,-0.000450058,-0.02422171,0.03256177,-0.000450058,-0.02422171,0.08581543,0.1663513,0.9823151,0.08581543,0.1663513,0.9823151,True,True,True
579915,63736025061936,102.2578,8.44064,-33.11947,0.07635364,-0.09471843,-0.01609633,0.9924412,-0.001754791,0.0006702271,-0.02459267,0.08586121,0.1646729,0.9825897,0.03258995,-0.0004259339,-0.02431986,0.03258995,-0.0004259339,-0.02431986,0.08647156,0.1629791,0.9828186,0.08647156,0.1629791,0.9828186,True,True,True
579931,63736025061958,102.258,8.440382,-33.11914,0.07703044,-0.09163336,-0.01652718,0.9926714,-0.005186432,0.0007270508,-0.02458455,0.07446289,0.1665344,0.9832153,0.032558,-0.0005062409,-0.0241613,0.032558,-0.0005062409,-0.0241613,0.06828308,0.1627655,0.9842834,0.06828308,0.1627655,0.9842834,True,True,True
579948,63736025061969,102.2581,8.440256,-33.119,0.07750186,-0.09011137,-0.01673022,0.9927706,-0.01536899,0.0007153473,-0.02439853,0.1750336,0.1307373,0.9758301,0.03211087,-0.001019898,-0.02336974,0.03211087,-0.001019898,-0.02336974,0.1629181,0.1336517,0.9775391,0.1629181,0.1336517,0.9775391,True,True,True
579965,63736025061980,102.2582,8.440146,-33.11883,0.07796088,-0.08853226,-0.01675583,0.9928764,-0.02999538,0.001183731,-0.02457752,0.1512299,0.1288147,0.9800568,0.03209372,-0.001028458,-0.02340415,0.03209372,-0.001028458,-0.02340415,0.1467438,0.1315308,0.9803772,0.1467438,0.1315308,0.9803772,True,True,True
579973,63736025062002,102.2585,8.439985,-33.11848,0.0784235,-0.08567785,-0.01702556,0.9930857,-0.03085689,0.00129277,-0.02484632,0.1512146,0.1341248,0.9793549,0.03212848,-0.0009847108,-0.023522,0.03212848,-0.0009847108,-0.023522,0.1385345,0.1311798,0.9816284,0.1385345,0.1311798,0.9816284,True,True,True
579998,63736025062015,102.2586,8.439935,-33.11826,0.07841836,-0.08446225,-0.01750006,0.993182,-0.02762639,0.001183395,-0.02467075,0.1433105,0.1260223,0.9816132,0.03218625,-0.0009606629,-0.0234666,0.03218625,-0.0009606629,-0.0234666,0.1324921,0.1313171,0.9824371,0.1324921,0.1313171,0.9824371,True,True,True
580006,63736025062036,102.2588,8.439855,-33.11784,0.07817982,-0.08192411,-0.01899735,0.9933859,-0.02332414,0.001034287,-0.02456358,0.1404266,0.1280365,0.9817657,0.03220978,-0.0009731904,-0.02340238,0.03220978,-0.0009731904,-0.02340238,0.1351776,0.1306,0.9821625,0.1351776,0.1306,0.9821625,True,True,True
580031,63736025062048,102.2589,8.439832,-33.1176,0.07818377,-0.08080929,-0.01967644,0.9934636,-0.01423244,0.0007080536,-0.02435646,0.1349792,0.1249695,0.9829254,0.03228552,-0.0009531708,-0.02343997,0.03228552,-0.0009531708,-0.02343997,0.1371918,0.1241302,0.9827271,0.1371918,0.1241302,0.9827271,True,True,True
580040,63736025062069,102.259,8.439776,-33.11718,0.07863725,-0.07841936,-0.02084253,0.9935956,-0.009974457,0.0005471344,-0.02423958,0.1361542,0.1278381,0.9823914,0.03229915,-0.000950882,-0.02347493,0.03229915,-0.000950882,-0.02347493,0.134613,0.1293335,0.9824066,0.134613,0.1293335,0.9824066,True,True,True
580056,63736025062081,102.2591,8.439649,-33.11705,0.07889783,-0.07733702,-0.02130829,0.9936499,-0.005334671,0.0003831024,-0.02416724,0.1299133,0.1301422,0.9829407,0.03232118,-0.0009734192,-0.02345697,0.03232118,-0.0009734192,-0.02345697,0.131546,0.1272125,0.9831085,0.131546,0.1272125,0.9831085,True,True,True
580073,63736025062102,102.2592,8.439357,-33.11681,0.07973243,-0.07512388,-0.02100605,0.9937595,-0.003027542,0.0003544464,-0.02429628,0.1199951,0.12677,0.9846344,0.03234754,-0.0009704895,-0.02348,0.03234754,-0.0009704895,-0.02348,0.1216278,0.1261444,0.9845123,0.1216278,0.1261444,0.9845123,True,True,True
580090,63736025062114,102.2593,8.439257,-33.11668,0.08008815,-0.07426849,-0.02065309,0.9938026,-0.006439133,0.0005303803,-0.02448991,0.1176758,0.124527,0.985199,0.03239197,-0.0009204407,-0.02362609,0.03239197,-0.0009204407,-0.02362609,0.1152191,0.1263428,0.98526,0.1152191,0.1263428,0.98526,True,True,True
580106,63736025062125,102.2594,8.439209,-33.11655,0.0801767,-0.07356454,-0.02034795,0.9938541,-0.005202667,0.0001188355,-0.02318317,0.1375885,0.140152,0.9805145,0.03243219,-0.0009060822,-0.02361217,0.03243219,-0.0009060822,-0.02361217,0.1179352,0.1253662,0.9850616,0.1179352,0.1253662,0.9850616,True,True,True
580115,63736025062146,102.2596,8.439328,-33.11623,0.08012439,-0.07212865,-0.01969581,0.9939767,-0.006236801,0.0001492767,-0.02314537,0.1376648,0.1397705,0.9805603,0.03244589,-0.000873703,-0.02367711,0.03244589,-0.000873703,-0.02367711,0.1174164,0.1216125,0.9855957,0.1174164,0.1216125,0.9855957,True,True,True
580131,63736025062158,102.2597,8.439396,-33.11603,0.07976345,-0.07163119,-0.01959736,0.9940436,-0.007090378,0.0004729462,-0.02406943,0.1130524,0.1326752,0.9846802,0.03246721,-0.000856781,-0.02366484,0.03246721,-0.000856781,-0.02366484,0.1092682,0.1308746,0.9853516,0.1092682,0.1308746,0.9853516,True,True,True
580140,63736025062191,102.26,8.439344,-33.11582,0.07989133,-0.07041822,-0.01995263,0.994113,-0.004123962,0.0004850922,-0.02443022,0.1052704,0.1290894,0.9860229,0.03247585,-0.0008652192,-0.02364656,0.03247585,-0.0008652192,-0.02364656,0.1092529,0.1270905,0.9858398,0.1092529,0.1270905,0.9858398,True,True,True
580173,63736025062224,102.2603,8.439275,-33.11584,0.08010387,-0.06898835,-0.02097669,0.994175,-0.009402908,0.000658783,-0.02451712,0.1016998,0.1256866,0.9868317,0.03249205,-0.0008652192,-0.02365248,0.03249205,-0.0008652192,-0.02365248,0.1054535,0.1274872,0.9862061,0.1054535,0.1274872,0.9862061,True,True,True
580206,63736025062235,102.2604,8.43924,-33.11578,0.07977688,-0.06873382,-0.02125259,0.9942131,-0.009317567,0.0006313782,-0.02443378,0.09683228,0.1216125,0.9878387,0.03249938,-0.000862259,-0.02365468,0.03249938,-0.000862259,-0.02365468,0.09945679,0.1267853,0.9869232,0.09945679,0.1267853,0.9869232,True,True,True
580223,63736025062257,102.2607,8.439223,-33.11563,0.07950937,-0.06792042,-0.02154967,0.994284,-0.005618363,0.0005095063,-0.02437581,0.09660339,0.1254578,0.987381,0.03250362,-0.0008608399,-0.02366,0.03250362,-0.0008608399,-0.02366,0.09991455,0.126709,0.9868927,0.09991455,0.126709,0.9868927,True,True,True
580231,63736025062270,102.2609,8.439198,-33.11561,0.07962155,-0.06758979,-0.0216572,0.9942952,-0.002743439,0.0004083252,-0.0243273,0.09820557,0.1263275,0.9871063,0.03250787,-0.0008594208,-0.02366531,0.03250787,-0.0008594208,-0.02366531,0.1003723,0.1266174,0.9868469,0.1003723,0.1266174,0.9868469,True,True,True
580240,63736025062292,102.2614,8.439026,-33.1156,0.07986837,-0.06649344,-0.02247288,0.9943313,-0.0007107087,0.0003394623,-0.02429892,0.09817505,0.1253204,0.9872437,0.03251129,-0.0008537903,-0.02367917,0.03251129,-0.0008537903,-0.02367917,0.1001587,0.1260223,0.9869537,0.1001587,0.1260223,0.9869537,True,True,True
580265,63736025062302,102.2616,8.438986,-33.11561,0.08005146,-0.06592704,-0.0229736,0.9943428,0.002924286,0.0002128754,-0.02427759,0.0940094,0.1212921,0.9881439,0.03251471,-0.0008481598,-0.02369304,0.03251471,-0.0008481598,-0.02369304,0.09994507,0.1255035,0.98703,0.09994507,0.1255035,0.98703,True,True,True
580281,63736025062325,102.2621,8.438973,-33.11561,0.08060706,-0.06502768,-0.02331773,0.9943491,0.002682953,0.0002359772,-0.02433034,0.09474182,0.1257324,0.9875183,0.03251741,-0.000840683,-0.02373041,0.03251741,-0.000840683,-0.02373041,0.1003265,0.1253662,0.9870148,0.1003265,0.1253662,0.9870148,True,True,True
580298,63736025062336,102.2623,8.438896,-33.11559,0.08076846,-0.06469933,-0.02330478,0.9943578,0.00107933,0.0003095856,-0.0244099,0.09416199,0.1282654,0.9872437,0.0325201,-0.0008332215,-0.02376778,0.0325201,-0.0008332215,-0.02376778,0.100708,0.1261139,0.9868774,0.100708,0.1261139,0.9868774,True,True,True
580314,63736025062369,102.2628,8.438921,-33.11555,0.08098561,-0.0641405,-0.02311617,0.9943807,0.0003643799,0.0003727875,-0.02455365,0.08560181,0.1224823,0.9887695,0.03258266,-0.0007743836,-0.02400406,0.03258266,-0.0007743836,-0.02400406,0.08784485,0.1258545,0.9881439,0.08784485,0.1258545,0.9881439,True,True,True
580348,63736025062382,102.2629,8.438898,-33.11557,0.08100484,-0.06390567,-0.02316121,0.9943932,0.003249954,0.0002681885,-0.02445143,0.08010864,0.1270142,0.9886475,0.03261121,-0.0007705383,-0.0239828,0.03261121,-0.0007705383,-0.0239828,0.08674622,0.1247559,0.9883728,0.08674622,0.1247559,0.9883728,True,True,True
580364,63736025062403,102.2632,8.438807,-33.11556,0.08123536,-0.06372193,-0.02342005,0.9943801,0.002759522,0.0002606201,-0.02438403,0.08454895,0.1177979,0.9894257,0.03261696,-0.0007828369,-0.02394659,0.03261696,-0.0007828369,-0.02394659,0.08564758,0.1223602,0.9887695,0.08564758,0.1223602,0.9887695,True,True,True
580373,63736025062414,102.2634,8.438728,-33.11559,0.08143763,-0.06357591,-0.02361716,0.9943683,0.003190872,0.0002370453,-0.02435192,0.08583069,0.1203156,0.9890137,0.03262271,-0.0007951203,-0.0239104,0.03262271,-0.0007951203,-0.0239104,0.08734131,0.1230164,0.9885406,0.08734131,0.1230164,0.9885406,True,True,True
580398,63736025062435,102.2638,8.438567,-33.11572,0.08234968,-0.06323533,-0.02373156,0.9943122,0.003430725,0.000226944,-0.02434154,0.08575439,0.1230774,0.988678,0.03262667,-0.000795456,-0.02390782,0.03262667,-0.000795456,-0.02390782,0.0872345,0.1243591,0.9883881,0.0872345,0.1243591,0.9883881,True,True,True
580406,63736025062447,102.297,8.438426,-32.42303,0.08264049,-0.06303196,-0.02348654,0.9943067,0.003027924,0.0002409058,-0.02434448,0.08537292,0.1238403,0.9886169,0.03263063,-0.0007957764,-0.02390526,0.03263063,-0.0007957764,-0.02390526,0.08714294,0.1230316,0.9885559,0.08714294,0.1230316,0.9885559,True,True,True
580414,63736025062469,102.3628,8.438272,-31.05059,0.08353208,-0.06266592,-0.02278913,0.9942716,0.00272876,0.0002503662,-0.02434334,0.08518982,0.124588,0.9885406,0.03263361,-0.0007978058,-0.02389812,0.03263361,-0.0007978058,-0.02389812,0.08740234,0.123764,0.9884491,0.08740234,0.123764,0.9884491,True,True,True
580431,63736025062481,102.3998,8.438186,-30.27855,0.08361068,-0.062596,-0.02253114,0.9942753,0.001152359,0.0002993164,-0.02432157,0.08512878,0.1256866,0.9884033,0.0326366,-0.0007998353,-0.02389098,0.0326366,-0.0007998353,-0.02389098,0.087677,0.1244965,0.988327,0.087677,0.1244965,0.988327,True,True,True
580464,63736025062492,102.4209,8.438155,-29.8373,0.0836142,-0.06241496,-0.02243408,0.9942886,-0.000518097,0.0003529511,-0.02422812,0.08540344,0.1308441,0.9877014,0.03267084,-0.0008043213,-0.0237625,0.03267084,-0.0008043213,-0.0237625,0.09199524,0.1305237,0.9871521,0.09199524,0.1305237,0.9871521,True,True,True
580473,63736025062515,102.4212,8.438198,-29.83752,0.08363474,-0.06233881,-0.02238434,0.9942927,0.0001340942,0.0003479309,-0.02426219,0.08662415,0.1321716,0.9874268,0.0326741,-0.0007951966,-0.02376972,0.0326741,-0.0007951966,-0.02376972,0.09234619,0.1282196,0.9874268,0.09234619,0.1282196,0.9874268,True,True,True
580489,63736025062526,102.4214,8.438225,-29.83764,0.0836584,-0.06218228,-0.02241726,0.9942998,0.000396286,0.0003444824,-0.02426936,0.08613586,0.1316376,0.9875336,0.03267624,-0.0007831421,-0.02379538,0.03267624,-0.0007831421,-0.02379538,0.09143066,0.1288452,0.9874268,0.09143066,0.1288452,0.9874268,True,True,True
580498,63736025062549,102.4216,8.438106,-29.83792,0.08364525,-0.06214897,-0.02233735,0.9943048,-0.001267471,0.0004080353,-0.02430295,0.08540344,0.1294403,0.9878998,0.03267839,-0.000771103,-0.02381854,0.03267839,-0.000771103,-0.02381854,0.0905304,0.1260834,0.9878693,0.0905304,0.1260834,0.9878693,True,True,True
580514,63736025062561,102.4217,8.438037,-29.83803,0.08370969,-0.06214672,-0.02226155,0.9943012,-0.002162979,0.0004393616,-0.02431543,0.08302307,0.1302185,0.9879913,0.03267864,-0.0007705383,-0.02381979,0.03267864,-0.0007705383,-0.02381979,0.08639526,0.1269684,0.9881287,0.08639526,0.1269684,0.9881287,True,True,True
580539,63736025062582,102.4219,8.437758,-29.83827,0.08393979,-0.06171235,-0.02266112,0.9942999,-0.003181427,0.0004662018,-0.02431386,0.07974243,0.1308899,0.9881744,0.03267986,-0.0007791443,-0.02380071,0.03267986,-0.0007791443,-0.02380071,0.08195496,0.1276245,0.9884186,0.08195496,0.1276245,0.9884186,True,True,True
580556,63736025062593,102.4219,8.437551,-29.83841,0.0839564,-0.0613777,-0.02304849,0.9943103,-0.003186234,0.0004582214,-0.0243019,0.08096313,0.1325226,0.987854,0.03268082,-0.0007869721,-0.02378819,0.03268082,-0.0007869721,-0.02378819,0.08276367,0.1295929,0.9880981,0.08276367,0.1295929,0.9880981,True,True,True
580564,63736025062603,102.4219,8.43733,-29.83855,0.08395541,-0.06096915,-0.02375777,0.9943188,-0.002819794,0.0004455719,-0.02429729,0.08247375,0.1324463,0.9877472,0.03268195,-0.0007863159,-0.02379074,0.03268195,-0.0007863159,-0.02379074,0.08552551,0.1301117,0.987793,0.08552551,0.1301117,0.987793,True,True,True
580589,63736025062626,102.4218,8.437065,-29.83888,0.08426355,-0.06010298,-0.02534835,0.9943062,-0.002387467,0.0004306641,-0.02429178,0.08123779,0.1322632,0.9878693,0.03268308,-0.0007856598,-0.02379329,0.03268308,-0.0007856598,-0.02379329,0.08322144,0.1305237,0.9879303,0.08322144,0.1305237,0.9879303,True,True,True
580606,63736025062659,102.4215,8.436846,-29.83937,0.08496197,-0.05847223,-0.02581726,0.9943319,-0.001624985,0.0004102631,-0.02428728,0.07962036,0.1311646,0.9881439,0.03268379,-0.000771103,-0.02381854,0.03268379,-0.000771103,-0.02381854,0.08218384,0.1286316,0.988266,0.08218384,0.1286316,0.988266,True,True,True
580639,63736025062672,102.4214,8.436757,-29.83958,0.08544183,-0.057948,-0.0254555,0.9943308,-0.0009820099,0.0004487,-0.02444122,0.07395935,0.1286011,0.9889221,0.03271004,-0.0007697297,-0.02385024,0.03271004,-0.0007697297,-0.02385024,0.07530212,0.1274414,0.9889679,0.07530212,0.1274414,0.9889679,True,True,True
580656,63736025062693,102.4212,8.436605,-29.84013,0.08659881,-0.05706755,-0.02409175,0.9943156,-0.0003123169,0.000315567,-0.0240931,0.07632446,0.1373901,0.9875641,0.03271735,-0.0007527466,-0.02392526,0.03271735,-0.0007527466,-0.02392526,0.0748291,0.129837,0.9886932,0.0748291,0.129837,0.9886932,True,True,True
580664,63736025062704,102.4211,8.436631,-29.84041,0.08705036,-0.05670661,-0.02342438,0.9943128,0.001212021,0.0002696076,-0.02409399,0.07202148,0.1354065,0.9881592,0.03271901,-0.0007477417,-0.02394209,0.03271901,-0.0007477417,-0.02394209,0.07263184,0.1274109,0.9891815,0.07263184,0.1274109,0.9891815,True,True,True
580681,63736025062726,102.4208,8.436707,-29.84093,0.08672323,-0.05642287,-0.02320187,0.9943627,0.007637512,0.0002573548,-0.02457608,0.0425415,0.1348419,0.9899445,0.03293665,-0.0006236878,-0.0243212,0.03293665,-0.0006236878,-0.0243212,0.04023743,0.1309814,0.9905548,0.04023743,0.1309814,0.9905548,True,True,True
580698,63736025062737,102.4208,8.436849,-29.84116,0.08609542,-0.05646804,-0.02336023,0.994411,0.021869,0.0001471252,-0.02479152,-0.02828979,0.1857452,0.9821777,0.03327172,-0.0002131348,-0.02479566,0.03327172,-0.0002131348,-0.02479566,-0.0307312,0.1820374,0.9828033,-0.0307312,0.1820374,0.9828033,True,True,True
580714,63736025062749,102.4207,8.436938,-29.84134,0.08531263,-0.05644881,-0.0234218,0.9944781,0.02948174,-8.039856E-05,-0.0247054,-0.02914429,0.1737671,0.9843445,0.03327271,-0.0002041931,-0.02469667,0.03327271,-0.0002041931,-0.02469667,-0.02992249,0.1725159,0.9845428,-0.02992249,0.1725159,0.9845428,True,True,True
580723,63736025062771,102.4205,8.437129,-29.84175,0.08440581,-0.05672112,-0.0236704,0.9945341,0.03133968,-0.0001555786,-0.0246452,-0.03088379,0.1745148,0.9841614,0.03327554,-0.0002164764,-0.02464594,0.03327554,-0.0002164764,-0.02464594,-0.0309906,0.174057,0.9842377,-0.0309906,0.174057,0.9842377,True,True,True
580756,63736025062782,102.4204,8.437183,-29.84199,0.08417248,-0.05718061,-0.02372066,0.9945264,0.03220798,-0.0001391907,-0.02487303,-0.0291748,0.1707764,0.9848633,0.03331919,-0.0001726685,-0.02487865,0.03331919,-0.0001726685,-0.02487865,-0.02912903,0.1704254,0.9849243,-0.02912903,0.1704254,0.9849243,True,True,True
580764,63736025062804,102.4203,8.437232,-29.8424,0.08440997,-0.05797062,-0.02353912,0.9944649,0.03182433,-0.0001272125,-0.02490518,-0.02816772,0.1723938,0.9846191,0.03332768,-0.0001721497,-0.02491428,0.03332768,-0.0001721497,-0.02491428,-0.02807617,0.171936,0.9846954,-0.02807617,0.171936,0.9846954,True,True,True
580773,63736025062816,102.4203,8.437211,-29.84253,0.08472513,-0.05864678,-0.02357559,0.9943975,0.02989304,-7.116699E-05,-0.02490366,-0.02871704,0.1743469,0.9842529,0.03333094,-0.0001733551,-0.02492635,0.03333094,-0.0001733551,-0.02492635,-0.02848816,0.1734161,0.9844208,-0.02848816,0.1734161,0.9844208,True,True,True
580798,63736025062838,102.4203,8.437088,-29.84269,0.0851653,-0.06001522,-0.02318386,0.9942875,0.02488359,7.521058E-05,-0.02487657,-0.02966309,0.1763611,0.9838715,0.03333417,-0.0001745453,-0.02493677,0.03333417,-0.0001745453,-0.02493677,-0.02919006,0.1741638,0.9842682,-0.02919006,0.1741638,0.9842682,True,True,True
