OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
324947,63735945946891,-81.81119,2.758096,-5.915973,0.107399,-0.6878491,0.03972638,0.7167642,0.01269183,0.0008752289,-0.03233939,0.002853394,-0.3021088,0.9532623,0.03542713,-0.001120621,-0.03250875,0.03542713,-0.001120621,-0.03250875,0.06376648,-0.3061676,0.9498291,0.06376648,-0.3061676,0.9498291,True,True,True
324972,63735945946902,-81.81108,2.758149,-5.916165,0.1074241,-0.6882414,0.03938568,0.7164026,0.008117814,0.001309738,-0.03245993,-0.0002593994,-0.297287,0.9547729,0.03541138,-0.001050293,-0.03284621,0.03541138,-0.001050293,-0.03284621,0.07739258,-0.2975922,0.9515381,0.07739258,-0.2975922,0.9515381,True,True,True
324980,63735945946913,-81.81091,2.758091,-5.91624,0.1074335,-0.6885277,0.03914042,0.7161395,0.007922638,0.001296158,-0.03232697,-0.001556396,-0.2973633,0.9547577,0.03541043,-0.001101059,-0.03261734,0.03541043,-0.001101059,-0.03261734,0.07472229,-0.2990265,0.9513092,0.07472229,-0.2990265,0.9513092,True,True,True
324997,63735945946936,-81.81067,2.758064,-5.916582,0.1074964,-0.6889791,0.03851207,0.7157298,0.003015686,0.001715073,-0.03230478,-0.05062866,-0.3088531,0.9497528,0.03548975,-0.001177063,-0.0323764,0.03548975,-0.001177063,-0.0323764,0.03970337,-0.3152008,0.9481812,0.03970337,-0.3152008,0.9481812,True,True,True
325005,63735945946946,-81.81059,2.758059,-5.916731,0.1073633,-0.6891378,0.0383515,0.7156056,-0.001859955,0.00213295,-0.03226293,-0.06639099,-0.3040771,0.9503174,0.03550504,-0.001179703,-0.03240022,0.03550504,-0.001179703,-0.03240022,0.03067017,-0.3093567,0.9504395,0.03067017,-0.3093567,0.9504395,True,True,True
325030,63735945946968,-81.81046,2.758043,-5.91696,0.1070391,-0.6893466,0.0381552,0.7154636,0.0004416351,0.001927155,-0.03226061,-0.0473175,-0.3069305,0.9505463,0.03548653,-0.001207703,-0.03232831,0.03548653,-0.001207703,-0.03232831,0.04837036,-0.3115845,0.9489746,0.04837036,-0.3115845,0.9489746,True,True,True
325047,63735945946980,-81.8104,2.758025,-5.917054,0.1069314,-0.6893493,0.03819407,0.715475,0.0006666107,0.001901093,-0.03223758,-0.04576111,-0.3050232,0.9512329,0.0354807,-0.001199005,-0.03236896,0.0354807,-0.001199005,-0.03236896,0.04641724,-0.3108521,0.9493103,0.04641724,-0.3108521,0.9493103,True,True,True
325064,63735945947001,-81.81041,2.758002,-5.917369,0.1068433,-0.6891329,0.03839855,0.7156857,0.001994507,0.001781769,-0.03223702,-0.0415802,-0.3061676,0.9510651,0.03547823,-0.001198731,-0.03237303,0.03547823,-0.001198731,-0.03237303,0.04789734,-0.3106079,0.9493256,0.04789734,-0.3106079,0.9493256,True,True,True
325080,63735945947013,-81.81046,2.757967,-5.917548,0.1068336,-0.6889713,0.03849229,0.7158377,0.008438736,0.001205521,-0.03225952,-0.02484131,-0.3063354,0.9515839,0.03547037,-0.00119194,-0.03240667,0.03547037,-0.00119194,-0.03240667,0.04844666,-0.3100891,0.9494629,0.04844666,-0.3100891,0.9494629,True,True,True
325097,63735945947025,-81.81049,2.757859,-5.917764,0.1067686,-0.6888247,0.0386363,0.7159806,0.008136445,0.001231751,-0.03225787,-0.02610779,-0.3060455,0.9516449,0.03547245,-0.00119194,-0.03240667,0.03547245,-0.00119194,-0.03240667,0.04826355,-0.3098145,0.9495544,0.04826355,-0.3098145,0.9495544,True,True,True
325105,63735945947047,-81.81062,2.757723,-5.918224,0.1069263,-0.6885334,0.03919827,0.7162067,0.004159699,0.001582474,-0.03223476,-0.03691101,-0.3057251,0.9513855,0.03547141,-0.001195328,-0.03239943,0.03547141,-0.001195328,-0.03239943,0.04818726,-0.3099365,0.9495239,0.04818726,-0.3099365,0.9495239,True,True,True
325130,63735945947057,-81.81072,2.757715,-5.918453,0.1070311,-0.6883907,0.03957067,0.7163078,-0.005600418,0.002750076,-0.0328553,0.05480957,-0.2784882,0.9588623,0.0349189,-0.0008890991,-0.03290614,0.0349189,-0.0008890991,-0.03290614,0.1687317,-0.2774963,0.9457855,0.1687317,-0.2774963,0.9457855,True,True,True
325139,63735945947079,-81.81091,2.757526,-5.918817,0.107008,-0.6882163,0.040352,0.7164353,-0.009475937,0.003168442,-0.03291387,0.07519531,-0.2583618,0.9631042,0.03475809,-0.0007918854,-0.03297273,0.03475809,-0.0007918854,-0.03297273,0.1983643,-0.2590179,0.9452667,0.1983643,-0.2590179,0.9452667,True,True,True
325155,63735945947091,-81.81098,2.757435,-5.919037,0.107003,-0.6881357,0.04085305,0.716485,-0.01279352,0.003479965,-0.03289115,0.07791138,-0.2611237,0.9621429,0.03467271,-0.0006981354,-0.03317136,0.03467271,-0.0006981354,-0.03317136,0.2136841,-0.2616272,0.9412079,0.2136841,-0.2616272,0.9412079,True,True,True
325172,63735945947101,-81.811,2.757302,-5.919249,0.1070565,-0.6881226,0.04131935,0.7164627,-0.009155732,0.003144882,-0.03292252,0.08525085,-0.2564545,0.9627838,0.03469881,-0.0007043915,-0.033286,0.03469881,-0.0007043915,-0.033286,0.2050171,-0.2510834,0.9459991,0.2050171,-0.2510834,0.9459991,True,True,True
325180,63735945947124,-81.81126,2.757184,-5.919746,0.1073555,-0.6882017,0.04200218,0.7163023,-0.006837891,0.002926575,-0.03289057,0.09341431,-0.2580566,0.9615936,0.03470328,-0.0007363281,-0.03315949,0.03470328,-0.0007363281,-0.03315949,0.2090607,-0.2556763,0.9438782,0.2090607,-0.2556763,0.9438782,True,True,True
325205,63735945947134,-81.81144,2.757137,-5.920011,0.1075267,-0.6884204,0.04209783,0.7160609,0.003310105,0.00199527,-0.03281702,0.1203766,-0.2586517,0.9584351,0.03473424,-0.0008034058,-0.03290489,0.03473424,-0.0008034058,-0.03290489,0.2058258,-0.2577972,0.9440155,0.2058258,-0.2577972,0.9440155,True,True,True
325214,63735945947158,-81.81165,2.757123,-5.920559,0.1075806,-0.6888835,0.04218808,0.7156019,0.008668503,0.001516663,-0.03282617,0.1342773,-0.2574005,0.9569244,0.03474205,-0.0008050232,-0.03290134,0.03474205,-0.0008050232,-0.03290134,0.2045441,-0.255661,0.94487,0.2045441,-0.255661,0.94487,True,True,True
325239,63735945947168,-81.81175,2.75713,-5.920833,0.1075097,-0.6891495,0.0421205,0.7153604,-0.002623337,0.002521408,-0.03277848,0.1044464,-0.2579956,0.9604797,0.03475092,-0.0008039246,-0.03288205,0.03475092,-0.0008039246,-0.03288205,0.2071991,-0.2569427,0.9439392,0.2071991,-0.2569427,0.9439392,True,True,True
325247,63735945947190,-81.81196,2.75728,-5.921409,0.1071706,-0.6896711,0.04215269,0.7149066,-0.005301666,0.0027594,-0.03277043,0.0958252,-0.25914,0.9610596,0.03475115,-0.0008038788,-0.03288602,0.03475115,-0.0008038788,-0.03288602,0.2045135,-0.2610626,0.9434052,0.2045135,-0.2610626,0.9434052,True,True,True
325272,63735945947202,-81.81204,2.757375,-5.921693,0.106793,-0.6899276,0.04200563,0.7147242,-5.392456E-05,0.002363892,-0.03271199,0.1064148,-0.2545776,0.9611664,0.03479219,-0.0006457367,-0.03312886,0.03479219,-0.0006457367,-0.03312886,0.2015839,-0.2575073,0.9450073,0.2015839,-0.2575073,0.9450073,True,True,True
325280,63735945947213,-81.81216,2.757659,-5.921956,0.1062888,-0.6903229,0.04172875,0.7144339,0.004934479,0.002253815,-0.03295721,0.09585571,-0.1936188,0.9763794,0.03482456,-0.0002823029,-0.03345976,0.03482456,-0.0002823029,-0.03345976,0.1716614,-0.1945953,0.9657288,0.1716614,-0.1945953,0.9657288,True,True,True
325297,63735945947235,-81.81238,2.758165,-5.922559,0.1045092,-0.690953,0.03999332,0.7141865,-0.005013779,0.003560043,-0.03221796,0.03701782,-0.08187866,0.9959412,0.03498347,0.0002711945,-0.03327283,0.03498347,0.0002711945,-0.03327283,0.1278381,-0.081604,0.9884186,0.1278381,-0.081604,0.9884186,True,True,True
325314,63735945947248,-81.81249,2.758458,-5.92282,0.1036096,-0.691415,0.0390499,0.7139226,0.003679627,0.003302155,-0.03252849,0.02307129,-0.03129578,0.9992371,0.03518781,0.0007403107,-0.0334409,0.03518781,0.0007403107,-0.0334409,0.07487488,-0.02642822,0.9968414,0.07487488,-0.02642822,0.9968414,True,True,True
325330,63735945947269,-81.81262,2.758878,-5.923371,0.1019721,-0.6921604,0.03780894,0.7135028,0.003766632,0.003495438,-0.03258312,-0.04025269,-0.02363586,0.9989014,0.03529465,0.001125961,-0.03419087,0.03529465,0.001125961,-0.03419087,-0.07398987,0.0280304,0.9968567,-0.07398987,0.0280304,0.9968567,True,True,True
325347,63735945947281,-81.81261,2.759051,-5.923612,0.1015921,-0.6924778,0.03774239,0.7132525,-0.02803369,0.005955017,-0.03175653,0.01853943,-0.07130432,0.9972687,0.03518611,0.0009985962,-0.03419855,0.03518611,0.0009985962,-0.03419855,0.1101532,0.06887817,0.9915161,0.1101532,0.06887817,0.9915161,True,True,True
325364,63735945947292,-81.81261,2.759154,-5.923873,0.101176,-0.6927992,0.03751405,0.7130114,-0.02818024,0.005609024,-0.0324608,0.02668762,-0.1091614,0.9936523,0.03497002,0.0002613373,-0.033454,0.03497002,0.0002613373,-0.033454,0.1362915,-0.1272278,0.9824524,0.1362915,-0.1272278,0.9824524,True,True,True
325372,63735945947315,-81.81272,2.759225,-5.924393,0.101228,-0.6932334,0.0377202,0.7125711,-0.02817477,0.00526857,-0.03212113,0.03450012,-0.1539917,0.9874573,0.03480806,0.0001889649,-0.03406833,0.03480806,0.0001889649,-0.03406833,0.1608582,-0.164917,0.9730988,0.1608582,-0.164917,0.9730988,True,True,True
325397,63735945947325,-81.81287,2.759115,-5.924747,0.1013853,-0.6932897,0.03803404,0.7124772,0.003080719,0.002095444,-0.03284453,0.1534119,-0.2701416,0.9505157,0.03448192,-0.0005494995,-0.03346762,0.03448192,-0.0005494995,-0.03346762,0.2367096,-0.2779541,0.9309692,0.2367096,-0.2779541,0.9309692,True,True,True
325414,63735945947347,-81.8129,2.758902,-5.92526,0.1019735,-0.6933138,0.03881684,0.7123277,0.003014557,0.002025131,-0.03287659,0.165802,-0.2758942,0.9467621,0.03444197,-0.0006779786,-0.03335099,0.03444197,-0.0006779786,-0.03335099,0.2463531,-0.2778168,0.9284973,0.2463531,-0.2778168,0.9284973,True,True,True
325430,63735945947359,-81.81287,2.758744,-5.925511,0.1025803,-0.6933007,0.03946615,0.7122176,0.003010483,0.002013046,-0.03288307,0.1700592,-0.2715912,0.9472504,0.03446832,-0.0006220398,-0.03350749,0.03446832,-0.0006220398,-0.03350749,0.2512512,-0.2733459,0.9285126,0.2512512,-0.2733459,0.9285126,True,True,True
325439,63735945947369,-81.81285,2.758541,-5.925705,0.1030705,-0.6932546,0.04007728,0.7121575,0.002998612,0.001985611,-0.032828,0.1678467,-0.2743225,0.9468689,0.03446097,-0.0006245422,-0.03354756,0.03446097,-0.0006245422,-0.03354756,0.2518616,-0.2733765,0.9283447,0.2518616,-0.2733765,0.9283447,True,True,True
325455,63735945947392,-81.81277,2.758053,-5.925986,0.1045255,-0.6929256,0.04155381,0.712181,-0.01032356,0.003095917,-0.03256798,0.1363373,-0.2723236,0.9524841,0.03445739,-0.0006493073,-0.0334783,0.03445739,-0.0006493073,-0.0334783,0.2523193,-0.2768707,0.9271698,0.2523193,-0.2768707,0.9271698,True,True,True
325472,63735945947414,-81.81265,2.757661,-5.926324,0.1055086,-0.6926343,0.042663,0.7122538,0.02727547,-7.955933E-05,-0.03323912,0.2364197,-0.2759399,0.9316406,0.03445937,-0.000690384,-0.03335522,0.03445937,-0.000690384,-0.03335522,0.2550049,-0.2758179,0.9267578,0.2550049,-0.2758179,0.9267578,True,True,True
325489,63735945947425,-81.81264,2.757518,-5.926478,0.1057721,-0.6925114,0.04302761,0.7123124,0.0194568,0.000552002,-0.03283975,0.2275848,-0.2690582,0.9358368,0.03447202,-0.0006728974,-0.0332926,0.03447202,-0.0006728974,-0.0332926,0.2677155,-0.2672272,0.9256897,0.2677155,-0.2672272,0.9256897,True,True,True
325497,63735945947435,-81.8126,2.757401,-5.926621,0.1060452,-0.6923783,0.04342601,0.7123769,0.01266498,0.001233521,-0.03303992,0.1992645,-0.2712555,0.9416504,0.03447219,-0.0006259003,-0.03333214,0.03447219,-0.0006259003,-0.03333214,0.2609863,-0.2708435,0.9265594,0.2609863,-0.2708435,0.9265594,True,True,True
325522,63735945947458,-81.81258,2.757258,-5.92689,0.1065882,-0.692195,0.04396379,0.712441,0.008972779,0.001565292,-0.03298061,0.1849976,-0.2680664,0.9454651,0.03447922,-0.0006148834,-0.0333434,0.03447922,-0.0006148834,-0.0333434,0.2526398,-0.2681885,0.9296417,0.2526398,-0.2681885,0.9296417,True,True,True
325538,63735945947470,-81.81255,2.757164,-5.927016,0.1067347,-0.6922017,0.04406776,0.7124062,0.0008344117,0.00217215,-0.0325199,0.1779633,-0.2689819,0.9465485,0.03442757,-0.0006885682,-0.03313011,0.03442757,-0.0006885682,-0.03313011,0.2712555,-0.2644043,0.9254608,0.2712555,-0.2644043,0.9254608,True,True,True
325555,63735945947492,-81.81233,2.75701,-5.927361,0.1071875,-0.692232,0.0438802,0.7123203,-0.001374329,0.002386215,-0.03243373,0.2303009,-0.2533569,0.9395447,0.03422411,-0.0006060486,-0.03319403,0.03422411,-0.0006060486,-0.03319403,0.3310547,-0.2612305,0.906723,0.3310547,-0.2612305,0.906723,True,True,True
325572,63735945947503,-81.81226,2.756989,-5.927531,0.1073341,-0.6922346,0.04361325,0.712312,-0.0004437561,0.002338761,-0.03248007,0.232132,-0.2524872,0.9393311,0.03421248,-0.0005521851,-0.03324939,0.03421248,-0.0005521851,-0.03324939,0.3300323,-0.264801,0.9060516,0.3300323,-0.264801,0.9060516,True,True,True
325580,63735945947525,-81.81202,2.757081,-5.927889,0.107706,-0.6923538,0.04309923,0.7121714,0.007810212,0.001604706,-0.03249513,0.2542267,-0.2495422,0.9343872,0.0342395,-0.0006332856,-0.03295445,0.0342395,-0.0006332856,-0.03295445,0.3248749,-0.2545624,0.9108429,0.3248749,-0.2545624,0.9108429,True,True,True
325605,63735945947536,-81.81189,2.757092,-5.928125,0.1077376,-0.6924315,0.04287425,0.7121046,0.0003144684,0.002232102,-0.03235048,0.2372284,-0.2478333,0.9393005,0.03424982,-0.0006567689,-0.03290347,0.03424982,-0.0006567689,-0.03290347,0.3311615,-0.2527161,0.9090881,0.3311615,-0.2527161,0.9090881,True,True,True
325613,63735945947547,-81.81179,2.757099,-5.928342,0.1078793,-0.6924352,0.04273022,0.7120882,0.006325196,0.001714768,-0.03244208,0.2523041,-0.2453003,0.9360352,0.03425166,-0.0006667633,-0.03288973,0.03425166,-0.0006667633,-0.03288973,0.328949,-0.2475586,0.9113159,0.328949,-0.2475586,0.9113159,True,True,True
325630,63735945947569,-81.81164,2.757058,-5.928668,0.1077457,-0.6926593,0.04282343,0.7118849,0.008694031,0.001513519,-0.03248705,0.2601624,-0.2480621,0.9331512,0.03424982,-0.0006650544,-0.03290347,0.03424982,-0.0006650544,-0.03290347,0.3306732,-0.2513885,0.9096375,0.3306732,-0.2513885,0.9096375,True,True,True
325647,63735945947581,-81.81151,2.756964,-5.928839,0.1077143,-0.6927881,0.04314991,0.7117446,-0.0002256928,0.002261078,-0.03233029,0.2333679,-0.245575,0.9408569,0.03424982,-0.0006767426,-0.03290347,0.03424982,-0.0006767426,-0.03290347,0.3269653,-0.2506866,0.9111633,0.3269653,-0.2506866,0.9111633,True,True,True
325663,63735945947602,-81.8113,2.756963,-5.929297,0.1080323,-0.6930346,0.04354701,0.7114321,0.0006496125,0.002182282,-0.03233829,0.2353973,-0.2458496,0.9402771,0.0342508,-0.0006796875,-0.03290512,0.0342508,-0.0006796875,-0.03290512,0.3268585,-0.2506256,0.9112244,0.3268585,-0.2506256,0.9112244,True,True,True
325680,63735945947613,-81.81127,2.756847,-5.929519,0.1081569,-0.6932191,0.04371341,0.7112234,0.01149927,0.001230804,-0.03279833,0.2477264,-0.2636566,0.932251,0.034293,-0.0006692047,-0.03333518,0.034293,-0.0006692047,-0.03333518,0.3075256,-0.2603302,0.9152222,0.3075256,-0.2603302,0.9152222,True,True,True
325697,63735945947634,-81.81116,2.756774,-5.929935,0.1081993,-0.6936958,0.04422333,0.7107204,0.02494264,-0.0001153259,-0.03310555,0.1827698,-0.3348694,0.9243622,0.03461348,-0.0009620362,-0.03317067,0.03461348,-0.0009620362,-0.03317067,0.2090759,-0.3376312,0.9177551,0.2090759,-0.3376312,0.9177551,True,True,True
325713,63735945947646,-81.81102,2.756738,-5.930176,0.1083024,-0.6939211,0.04452319,0.710466,0.03348981,-0.001164093,-0.03275464,0.1704712,-0.3533936,0.9197998,0.0348535,-0.001285904,-0.03276116,0.0348535,-0.001285904,-0.03276116,0.1743317,-0.3534851,0.9190369,0.1743317,-0.3534851,0.9190369,True,True,True
325730,63735945947668,-81.8108,2.756651,-5.930533,0.1084296,-0.6945228,0.04491566,0.7098336,0.003410095,0.001521286,-0.03267356,0.08830261,-0.3511353,0.9321442,0.03488561,-0.001268173,-0.03296904,0.03488561,-0.001268173,-0.03296904,0.1760864,-0.3534851,0.9187012,0.1760864,-0.3534851,0.9187012,True,True,True
325738,63735945947679,-81.81069,2.756672,-5.93075,0.1084275,-0.6947329,0.0448999,0.7096292,0.003406479,0.001465012,-0.03243683,0.08456421,-0.3532257,0.9317017,0.03489494,-0.001348831,-0.03260997,0.03489494,-0.001348831,-0.03260997,0.1675873,-0.3588715,0.9182129,0.1675873,-0.3588715,0.9182129,True,True,True
325763,63735945947690,-81.81058,2.756713,-5.930943,0.1083934,-0.695011,0.04484053,0.7093659,0.0216602,-0.0001689453,-0.03243542,0.1373901,-0.3622437,0.9218903,0.03490807,-0.001313095,-0.03264594,0.03490807,-0.001313095,-0.03264594,0.1720581,-0.3649292,0.914978,0.1720581,-0.3649292,0.914978,True,True,True
325772,63735945947713,-81.81023,2.756778,-5.931356,0.1083357,-0.6953483,0.04463583,0.709057,0.02303475,-0.0002826386,-0.03247437,0.1356812,-0.3605652,0.9228058,0.03491205,-0.001314285,-0.03264444,0.03491205,-0.001314285,-0.03264444,0.1659851,-0.3620758,0.9172363,0.1659851,-0.3620758,0.9172363,True,True,True
325788,63735945947725,-81.81011,2.756805,-5.931521,0.1081064,-0.6955417,0.04437764,0.7089185,0.004488495,0.001339691,-0.03225669,0.08757019,-0.3569031,0.9300232,0.03491409,-0.00131694,-0.03264191,0.03491409,-0.00131694,-0.03264191,0.1659088,-0.3608551,0.9177399,0.1659088,-0.3608551,0.9177399,True,True,True
325805,63735945947746,-81.80984,2.756909,-5.931843,0.1078321,-0.6958468,0.04433655,0.7086634,-0.004490067,0.0022341,-0.03259464,0.06121826,-0.3558502,0.9325256,0.03491513,-0.001309036,-0.03266468,0.03491513,-0.001309036,-0.03266468,0.1679382,-0.3603973,0.9175415,0.1679382,-0.3603973,0.9175415,True,True,True
325822,63735945947758,-81.80971,2.756944,-5.931998,0.1076909,-0.6959652,0.04440098,0.7085645,0.005079056,0.00136792,-0.03259557,0.08709717,-0.3573608,0.9298859,0.03491554,-0.001311768,-0.03267314,0.03491554,-0.001311768,-0.03267314,0.1672516,-0.3600159,0.9178162,0.1672516,-0.3600159,0.9178162,True,True,True
325838,63735945947768,-81.80962,2.756999,-5.932052,0.1075866,-0.6960787,0.04454792,0.7084597,0.004875717,0.001378815,-0.03256825,0.08609009,-0.3578339,0.9297943,0.03491614,-0.001312225,-0.03268253,0.03491614,-0.001312225,-0.03268253,0.1674042,-0.3604126,0.9176331,0.1674042,-0.3604126,0.9176331,True,True,True
325855,63735945947790,-81.80925,2.757049,-5.932354,0.1074545,-0.6961754,0.0446799,0.7083764,0.004031372,0.001452011,-0.03256331,0.08453369,-0.3574829,0.9300842,0.03491751,-0.001313248,-0.03268279,0.03491751,-0.001313248,-0.03268279,0.1687469,-0.3604889,0.9173584,0.1687469,-0.3604889,0.9173584,True,True,True
325872,63735945947824,-81.80869,2.756997,-5.932846,0.1073332,-0.6964971,0.04444695,0.7080932,0.001659103,0.001661881,-0.03255437,0.0783844,-0.3570709,0.9307709,0.03491912,-0.001313248,-0.03268398,0.03491912,-0.001313248,-0.03268398,0.1702271,-0.3603363,0.9171448,0.1702271,-0.3603363,0.9171448,True,True,True
325905,63735945947835,-81.80859,2.757037,-5.932931,0.1074956,-0.6965978,0.04440917,0.7079718,0.001842285,0.001643311,-0.03255323,0.07926941,-0.3569641,0.9307404,0.03491956,-0.001316788,-0.03268358,0.03491956,-0.001316788,-0.03268358,0.1701508,-0.3605804,0.9170685,0.1701508,-0.3605804,0.9170685,True,True,True
325913,63735945947857,-81.80849,2.757055,-5.933178,0.1077302,-0.6967083,0.04435926,0.7078306,0.002336319,0.001598999,-0.03255472,0.08062744,-0.3576202,0.9303741,0.03491968,-0.00131691,-0.03268425,0.03491968,-0.00131691,-0.03268425,0.1702423,-0.3614807,0.916687,0.1702423,-0.3614807,0.916687,True,True,True
325930,63735945947868,-81.80844,2.757075,-5.933302,0.1078167,-0.6968665,0.04438427,0.70766,-0.008878998,0.00247551,-0.03251114,0.05641174,-0.3827515,0.9221191,0.03487319,-0.001386658,-0.03291571,0.03487319,-0.001386658,-0.03291571,0.1759033,-0.3986969,0.9000397,0.1759033,-0.3986969,0.9000397,True,True,True
325938,63735945947890,-81.80825,2.757056,-5.933457,0.1081463,-0.6970041,0.04473005,0.7074524,-0.02385076,0.003794052,-0.03232497,0.02172852,-0.3705444,0.9285431,0.03485198,-0.001248383,-0.03347646,0.03485198,-0.001248383,-0.03347646,0.184021,-0.3983765,0.8985596,0.184021,-0.3983765,0.8985596,True,True,True
325963,63735945947901,-81.80811,2.757046,-5.933539,0.108308,-0.6970109,0.04483721,0.7074142,-0.02614713,0.00400499,-0.03216748,0.01391602,-0.3664551,0.9303284,0.03487962,-0.001251144,-0.03332553,0.03487962,-0.001251144,-0.03332553,0.1740875,-0.3816986,0.9077301,0.1740875,-0.3816986,0.9077301,True,True,True
325972,63735945947912,-81.80791,2.757064,-5.933682,0.1083488,-0.6971107,0.04494308,0.7073029,-0.02609818,0.003996796,-0.03215929,0.0164032,-0.3686523,0.9294128,0.03487827,-0.001248169,-0.03333788,0.03487827,-0.001248169,-0.03333788,0.1732483,-0.3852844,0.9063721,0.1732483,-0.3852844,0.9063721,True,True,True
325997,63735945947935,-81.80763,2.757142,-5.93393,0.1082213,-0.6972844,0.04477378,0.7071619,-0.02179688,0.003632309,-0.03224857,0.02818298,-0.3681946,0.929306,0.03488315,-0.001248169,-0.03333434,0.03488315,-0.001248169,-0.03333434,0.1726074,-0.3855743,0.9063721,0.1726074,-0.3855743,0.9063721,True,True,True
326013,63735945947946,-81.80739,2.757167,-5.934054,0.1080205,-0.6974745,0.04466113,0.7070122,-0.01182997,0.002773819,-0.03242488,0.05038452,-0.3729553,0.9264679,0.03488855,-0.001252823,-0.03330582,0.03488855,-0.001252823,-0.03330582,0.1726074,-0.3887939,0.9049988,0.1726074,-0.3887939,0.9049988,True,True,True
326030,63735945947968,-81.80711,2.757275,-5.934377,0.107652,-0.6978539,0.0445367,0.7067018,-3.070068E-05,0.001758072,-0.03263471,0.08279419,-0.377594,0.9222565,0.03489043,-0.001251144,-0.03328612,0.03489043,-0.001251144,-0.03328612,0.1724396,-0.3888702,0.9049988,0.1724396,-0.3888702,0.9049988,True,True,True
326038,63735945947979,-81.80689,2.757367,-5.934491,0.1074278,-0.6981187,0.04449445,0.706477,-0.000843277,0.001827347,-0.03261685,0.08052063,-0.3766785,0.922821,0.03489336,-0.001252823,-0.03328501,0.03489336,-0.001252823,-0.03328501,0.1728821,-0.3873291,0.9055786,0.1728821,-0.3873291,0.9055786,True,True,True
326063,63735945947990,-81.80669,2.757432,-5.93465,0.106958,-0.6983754,0.04426944,0.7063088,0.003432327,0.00174379,-0.03226276,0.04177856,-0.2981873,0.9535828,0.0350584,-0.001027786,-0.03267653,0.0350584,-0.001027786,-0.03267653,0.1202393,-0.307785,0.9438171,0.1202393,-0.307785,0.9438171,True,True,True
326072,63735945948012,-81.80647,2.757648,-5.935061,0.1058702,-0.699037,0.04386387,0.7058433,-0.004061203,0.002776703,-0.03243877,-0.007949829,-0.2494049,0.9683533,0.03512868,-0.0005457153,-0.03325255,0.03512868,-0.0005457153,-0.03325255,0.08874512,-0.2517548,0.9636993,0.08874512,-0.2517548,0.9636993,True,True,True
326097,63735945948024,-81.80627,2.757761,-5.935217,0.1052163,-0.6995661,0.04371487,0.705426,0.00409021,0.002587158,-0.03240056,-0.051651,-0.146698,0.9878235,0.03544213,4.234314E-05,-0.03350722,0.03544213,4.234314E-05,-0.03350722,0.0320282,-0.14888,0.988327,0.0320282,-0.14888,0.988327,True,True,True
326105,63735945948045,-81.80591,2.758024,-5.935529,0.1041624,-0.7005064,0.04362638,0.7046543,0.004113465,0.002565872,-0.03233928,-0.04786682,-0.1437988,0.9884338,0.03547136,-9.381104E-05,-0.03293686,0.03547136,-9.381104E-05,-0.03293686,0.03315735,-0.1491089,0.9882507,0.03315735,-0.1491089,0.9882507,True,True,True
326130,63735945948056,-81.80566,2.758129,-5.935714,0.1036196,-0.7010255,0.04357871,0.704221,0.004097443,0.002472565,-0.03215322,-0.05177307,-0.1400909,0.9887695,0.03552252,-0.0002011871,-0.03271831,0.03552252,-0.0002011871,-0.03271831,0.02279663,-0.1427765,0.9894867,0.02279663,-0.1427765,0.9894867,True,True,True
326138,63735945948079,-81.80525,2.758357,-5.936102,0.1023211,-0.7022608,0.0434003,0.7031903,0.00408667,0.002434113,-0.03198335,-0.05335999,-0.1413269,0.9885101,0.03553259,-0.0002131806,-0.03269237,0.03553259,-0.0002131806,-0.03269237,0.02578735,-0.1443024,0.9891815,0.02578735,-0.1443024,0.9891815,True,True,True
326163,63735945948090,-81.80507,2.758521,-5.936351,0.1014976,-0.7029659,0.04312564,0.7026219,-0.01308662,0.003839508,-0.03147466,-0.09538269,-0.1388397,0.9857025,0.03556183,-0.0002522125,-0.03266649,0.03556183,-0.0002522125,-0.03266649,0.0309906,-0.1390381,0.9897919,0.0309906,-0.1390381,0.9897919,True,True,True
326172,63735945948101,-81.80489,2.758669,-5.936538,0.1007549,-0.7038751,0.04279381,0.7018384,-0.0108456,0.003667053,-0.03158814,-0.08813477,-0.1388245,0.9863739,0.03556978,-0.000248291,-0.03267531,0.03556978,-0.000248291,-0.03267531,0.03179932,-0.1396484,0.9896851,0.03179932,-0.1396484,0.9896851,True,True,True
326180,63735945948124,-81.80445,2.759097,-5.936991,0.09978942,-0.7054703,0.04226175,0.7004054,-0.006746369,0.003389282,-0.03196083,-0.07804871,-0.1386261,0.9872589,0.03557774,-0.0002443542,-0.03268413,0.03557774,-0.0002443542,-0.03268413,0.03303528,-0.1400604,0.9895782,0.03303528,-0.1400604,0.9895782,True,True,True
