OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
4237955,63735953272784,60.90691,7.887425,-34.98922,0.1845404,0.1256825,-0.01186468,0.9746835,0.01449625,0.004303345,-0.03474158,0.1641998,-0.1972351,0.9664917,0.02990454,0.004885971,-0.03579334,0.02990454,0.004885971,-0.03579334,0.196991,-0.1952057,0.9607697,0.196991,-0.1952057,0.9607697,True,True,True
4237963,63735953272797,60.90689,7.887538,-34.98917,0.1846535,0.1256362,-0.01205583,0.9746658,0.01589337,0.004157196,-0.03396295,0.1663055,-0.1885529,0.967865,0.02976677,0.004640549,-0.03476712,0.02976677,0.004640549,-0.03476712,0.1932678,-0.1768646,0.9650574,0.1932678,-0.1768646,0.9650574,True,True,True
4237988,63735953272818,60.90693,7.887551,-34.98921,0.1844554,0.1255283,-0.0124582,0.9747121,0.01881487,0.00427211,-0.03414578,0.1744843,-0.1878967,0.9665527,0.02977181,0.004637177,-0.0347063,0.02977181,0.004637177,-0.0347063,0.1950684,-0.1807556,0.963974,0.1950684,-0.1807556,0.963974,True,True,True
4237996,63735953272829,60.90694,7.887553,-34.98922,0.1845304,0.1254949,-0.01247645,0.974702,0.01685584,0.004217728,-0.03406944,0.1719818,-0.1837616,0.967804,0.0297706,0.004645645,-0.03472562,0.0297706,0.004645645,-0.03472562,0.1986237,-0.1777496,0.9638062,0.1986237,-0.1777496,0.9638062,True,True,True
4238005,63735953272852,60.90693,7.887603,-34.9894,0.1845539,0.1253227,-0.01252203,0.9747191,0.01407349,0.004124878,-0.03392142,0.1654053,-0.188324,0.9680634,0.02977031,0.004644745,-0.03471628,0.02977031,0.004644745,-0.03471628,0.1971893,-0.1806183,0.9635773,0.1971893,-0.1806183,0.9635773,True,True,True
4238038,63735953272863,60.90688,7.88761,-34.98941,0.1844884,0.1253181,-0.01244572,0.9747331,0.009628052,0.003980027,-0.03369617,0.1569366,-0.1908569,0.9689789,0.02977089,0.004644394,-0.03470922,0.02977089,0.004644394,-0.03470922,0.1984406,-0.1808472,0.9632721,0.1984406,-0.1808472,0.9632721,True,True,True
4238055,63735953272885,60.90684,7.887583,-34.98941,0.184571,0.1250772,-0.01241043,0.9747488,0.009731842,0.003982514,-0.03369869,0.1565552,-0.1939087,0.9684296,0.02977118,0.004644547,-0.0347115,0.02977118,0.004644547,-0.0347115,0.1981964,-0.1832275,0.9628754,0.1981964,-0.1832275,0.9628754,True,True,True
4238063,63735953272896,60.90681,7.887581,-34.98944,0.1846179,0.1250461,-0.01229766,0.9747454,0.006252625,0.003869782,-0.03352893,0.1491699,-0.1940918,0.9695587,0.02977176,0.004644745,-0.03471346,0.02977176,0.004644745,-0.03471346,0.1979523,-0.1811676,0.9633179,0.1979523,-0.1811676,0.9633179,True,True,True
4238071,63735953272907,60.90683,7.88757,-34.98944,0.1847453,0.1247989,-0.0121722,0.9747545,0.005047547,0.003828675,-0.03346413,0.1465149,-0.1964569,0.9694977,0.02977232,0.004644928,-0.03471543,0.02977232,0.004644928,-0.03471543,0.1977386,-0.183136,0.9629822,0.1977386,-0.183136,0.9629822,True,True,True
4238096,63735953272930,60.9068,7.887515,-34.98956,0.1849199,0.1246293,-0.01219787,0.9747427,0.005518815,0.00384404,-0.03348677,0.1471863,-0.1954651,0.9695892,0.02977376,0.004644745,-0.03471346,0.02977376,0.004644745,-0.03471346,0.1971436,-0.1829376,0.96315,0.1971436,-0.1829376,0.96315,True,True,True
4238121,63735953272962,60.90657,7.887465,-34.98953,0.1849333,0.1243536,-0.01200435,0.9747778,0.004426468,0.003807739,-0.03342932,0.1451874,-0.1959686,0.9697876,0.02977532,0.004644745,-0.03471346,0.02977532,0.004644745,-0.03471346,0.1974792,-0.1827393,0.9631195,0.1974792,-0.1827393,0.9631195,True,True,True
4238155,63735953272973,60.90654,7.887469,-34.98952,0.1849769,0.1241572,-0.01202192,0.9747943,0.01558746,0.0042509,-0.03437802,0.1203003,-0.1791077,0.9764404,0.03017215,0.004808365,-0.03543201,0.03017215,0.004808365,-0.03543201,0.1518555,-0.180069,0.9718475,0.1518555,-0.180069,0.9718475,True,True,True
4238163,63735953272996,60.90646,7.887453,-34.98953,0.1850292,0.1240207,-0.01205462,0.9748014,0.0223573,0.004513764,-0.0348707,0.1317444,-0.1837463,0.9740906,0.03015747,0.004816055,-0.0354458,0.03015747,0.004816055,-0.0354458,0.1493835,-0.1835175,0.9715881,0.1493835,-0.1835175,0.9715881,True,True,True
4238171,63735953273007,60.90643,7.887444,-34.98952,0.185013,0.1240196,-0.01196532,0.9748057,0.02495541,0.004494507,-0.03457437,0.1336823,-0.1858978,0.9734192,0.03013016,0.004684921,-0.03491348,0.03013016,0.004684921,-0.03491348,0.1452179,-0.1848297,0.9719696,0.1452179,-0.1848297,0.9719696,True,True,True
4238196,63735953273018,60.90638,7.887417,-34.98948,0.1848737,0.123944,-0.01196808,0.9748417,0.02662848,0.004433624,-0.03418501,0.1341858,-0.1864166,0.9732513,0.03010452,0.004553787,-0.03438117,0.03010452,0.004553787,-0.03438117,0.1416626,-0.1860199,0.9722748,0.1416626,-0.1860199,0.9722748,True,True,True
4238205,63735953273040,60.90623,7.887414,-34.98948,0.1847201,0.1239788,-0.01215554,0.9748641,0.02642832,0.004428376,-0.03417375,0.1339264,-0.1854095,0.9734802,0.03010544,0.004555756,-0.03438181,0.03010544,0.004555756,-0.03438181,0.1417847,-0.1852112,0.9724121,0.1417847,-0.1852112,0.9724121,True,True,True
4238221,63735953273051,60.9062,7.887436,-34.98946,0.1846691,0.124056,-0.01211886,0.9748644,0.02554265,0.004395752,-0.03412267,0.132309,-0.1843414,0.9739075,0.03010635,0.004553787,-0.03438117,0.03010635,0.004553787,-0.03438117,0.1419067,-0.1836548,0.9726868,0.1419067,-0.1836548,0.9726868,True,True,True
4238238,63735953273073,60.90614,7.887388,-34.98937,0.1846774,0.1241783,-0.01211568,0.9748473,0.02406094,0.004343964,-0.03403081,0.1285858,-0.1853638,0.9742126,0.03010639,0.004553375,-0.03437279,0.03010639,0.004553375,-0.03437279,0.1409912,-0.1840515,0.9727478,0.1409912,-0.1840515,0.9727478,True,True,True
4238255,63735953273085,60.90609,7.887362,-34.98935,0.1846727,0.1243085,-0.01219511,0.9748306,0.02062358,0.00422435,-0.03382927,0.1208191,-0.1866608,0.9749603,0.0301064,0.004552979,-0.03436441,0.0301064,0.004552979,-0.03436441,0.1400909,-0.1844635,0.9727936,0.1400909,-0.1844635,0.9727936,True,True,True
4238263,63735953273106,60.90605,7.887407,-34.98935,0.1847472,0.1244622,-0.01222382,0.9747965,0.02214115,0.004277115,-0.033922,0.1245728,-0.186554,0.9745026,0.03010662,0.004553375,-0.03437279,0.03010662,0.004553375,-0.03437279,0.1409912,-0.1845093,0.9726563,0.1409912,-0.1845093,0.9726563,True,True,True
4238280,63735953273117,60.90595,7.887377,-34.98933,0.1847109,0.1246319,-0.01213652,0.9747828,0.01618063,0.004069138,-0.03358553,0.1130676,-0.1880646,0.9756165,0.03010681,0.004553787,-0.03438117,0.03010681,0.004553787,-0.03438117,0.141922,-0.1845703,0.9725037,0.141922,-0.1845703,0.9725037,True,True,True
4238296,63735953273129,60.90597,7.88738,-34.98939,0.1847857,0.1246305,-0.01217107,0.9747683,0.01437633,0.004006012,-0.03347673,0.10849,-0.188446,0.976059,0.03010716,0.004555756,-0.03438181,0.03010716,0.004555756,-0.03438181,0.141098,-0.1846619,0.9726105,0.141098,-0.1846619,0.9726105,True,True,True
4238313,63735953273151,60.90586,7.887312,-34.98941,0.1849018,0.1247207,-0.01206204,0.9747362,0.01389819,0.003989502,-0.0334464,0.1083984,-0.1890259,0.9759674,0.03010753,0.004557739,-0.03438245,0.03010753,0.004557739,-0.03438245,0.1421204,-0.185257,0.9723511,0.1421204,-0.185257,0.9723511,True,True,True
4238330,63735953273162,60.90576,7.887268,-34.9894,0.1848047,0.1248068,-0.01205759,0.9747437,0.01205093,0.004119202,-0.03406827,0.1624451,-0.1971588,0.9668121,0.02984361,0.004762635,-0.03520369,0.02984361,0.004762635,-0.03520369,0.2005157,-0.1846313,0.9621277,0.2005157,-0.1846313,0.9621277,True,True,True
4238338,63735953273184,60.90583,7.887332,-34.9894,0.1848132,0.1247006,-0.01195028,0.974757,0.009757752,0.003978607,-0.03366161,0.1730042,-0.1965179,0.9651031,0.02973552,0.004671067,-0.03480664,0.02973552,0.004671067,-0.03480664,0.2111053,-0.1940155,0.9580078,0.2111053,-0.1940155,0.9580078,True,True,True
4238371,63735953273218,60.90557,7.887368,-34.98931,0.1850046,0.1245066,-0.01203401,0.9747444,0.001541077,0.003682007,-0.03315023,0.1480865,-0.1994019,0.9686584,0.02975523,0.004658387,-0.03476459,0.02975523,0.004658387,-0.03476459,0.2112885,-0.1857605,0.9595947,0.2112885,-0.1857605,0.9595947,True,True,True
4238405,63735953273229,60.90549,7.88733,-34.98933,0.1850924,0.1244327,-0.01202694,0.9747373,0.008483872,0.003922363,-0.0335476,0.1599731,-0.1971436,0.9672241,0.0297665,0.004658387,-0.03476459,0.0297665,0.004658387,-0.03476459,0.2057495,-0.1861572,0.9607239,0.2057495,-0.1861572,0.9607239,True,True,True
4238421,63735953273262,60.90525,7.887329,-34.98925,0.1853071,0.1242299,-0.01173295,0.9747259,0.008147949,0.003907929,-0.03351883,0.1579742,-0.1966248,0.9676666,0.02976825,0.004652482,-0.03474637,0.02976825,0.004652482,-0.03474637,0.2037201,-0.1844025,0.9615021,0.2037201,-0.1844025,0.9615021,True,True,True
4238455,63735953273273,60.9052,7.887286,-34.98927,0.1853308,0.1241382,-0.01166225,0.9747339,0.01323145,0.004076157,-0.03378449,0.1683807,-0.1951904,0.9661865,0.0297693,0.004642822,-0.03471388,0.0297693,0.004642822,-0.03471388,0.2033234,-0.187088,0.9610596,0.2033234,-0.187088,0.9610596,True,True,True
4238463,63735953273295,60.90506,7.887299,-34.98926,0.1851836,0.1239799,-0.01149161,0.9747841,0.003026657,0.003723877,-0.03320142,0.1473083,-0.200943,0.9684601,0.02976859,0.004639069,-0.03469962,0.02976859,0.004639069,-0.03469962,0.2047577,-0.1881866,0.9605408,0.2047577,-0.1881866,0.9605408,True,True,True
4238471,63735953273306,60.90497,7.887297,-34.98926,0.1851951,0.1238961,-0.01145691,0.974793,0.0003940735,0.003634827,-0.03305724,0.1418152,-0.2014465,0.969162,0.0297693,0.004642822,-0.0347114,0.0297693,0.004642822,-0.0347114,0.2055054,-0.1873932,0.9605408,0.2055054,-0.1873932,0.9605408,True,True,True
4238496,63735953273329,60.90479,7.887321,-34.98923,0.1851236,0.1237888,-0.01122503,0.9748229,0.01256151,0.003814148,-0.03364617,0.01368713,-0.2289124,0.9733429,0.03045542,0.004479721,-0.03482125,0.03045542,0.004479721,-0.03482125,0.04396057,-0.2287445,0.9724884,0.04396057,-0.2287445,0.9724884,True,True,True
4238521,63735953273362,60.90457,7.88734,-34.98914,0.185062,0.1236642,-0.01079673,0.9748552,0.002802704,0.003253235,-0.032569,-0.08197021,-0.2585907,0.9624939,0.03083585,0.004337799,-0.03450095,0.03083585,0.004337799,-0.03450095,-0.02079773,-0.2572784,0.9661102,-0.02079773,-0.2572784,0.9661102,True,True,True
4238546,63735953273374,60.9045,7.887341,-34.98914,0.1851764,0.1236681,-0.01074363,0.9748335,0.002776978,0.003250244,-0.03261431,-0.07548523,-0.2524719,0.9646454,0.03084191,0.004344849,-0.03455511,0.03084191,0.004344849,-0.03455511,-0.01565552,-0.2498627,0.9681396,-0.01565552,-0.2498627,0.9681396,True,True,True
4238563,63735953273395,60.90439,7.887334,-34.98917,0.1852919,0.123737,-0.01066063,0.9748038,0.002775559,0.003227692,-0.03251369,-0.07315063,-0.2487946,0.9657745,0.03084865,0.004328217,-0.03448604,0.03084865,0.004328217,-0.03448604,-0.01077271,-0.2495575,0.9682922,-0.01077271,-0.2495575,0.9682922,True,True,True
4238571,63735953273407,60.90434,7.887301,-34.98921,0.1853625,0.123724,-0.01062021,0.9747925,0.002774719,0.003228363,-0.03250964,-0.07408142,-0.2492218,0.9655914,0.03085028,0.004330994,-0.034486,0.03085028,0.004330994,-0.034486,-0.01077271,-0.2487488,0.9685059,-0.01077271,-0.2487488,0.9685059,True,True,True
4238588,63735953273417,60.90435,7.887306,-34.9893,0.1853778,0.1237988,-0.01055213,0.9747808,0.02726685,0.004192719,-0.03423319,-0.01882935,-0.2486267,0.9684143,0.03085193,0.004333786,-0.03448604,0.03085193,0.004333786,-0.03448604,-0.01077271,-0.2485809,0.9685364,-0.01077271,-0.2485809,0.9685364,True,True,True
4238596,63735953273440,60.90428,7.88734,-34.98944,0.1852504,0.1239,-0.0104444,0.9747933,0.03008876,0.004306595,-0.03443379,-0.01205444,-0.2490082,0.9684143,0.03085507,0.004336884,-0.03448838,0.03085507,0.004336884,-0.03448838,-0.01031494,-0.2489777,0.9684448,-0.01031494,-0.2489777,0.9684448,True,True,True
4238630,63735953273473,60.90419,7.887379,-34.98943,0.185177,0.1238595,-0.010438,0.9748125,0.0186097,0.003892807,-0.03368915,-0.03808594,-0.2512817,0.9671631,0.03087125,0.004390213,-0.03459383,0.03087125,0.004390213,-0.03459383,-0.01135254,-0.2518311,0.9676971,-0.01135254,-0.2518311,0.9676971,True,True,True
4238663,63735953273506,60.90398,7.887358,-34.98936,0.1851955,0.1239505,-0.01030696,0.9747988,0.008686142,0.003491867,-0.03296237,-0.05859375,-0.2503204,0.9663849,0.03087415,0.004393967,-0.0346051,0.03087415,0.004393967,-0.0346051,-0.01087952,-0.2519989,0.9676514,-0.01087952,-0.2519989,0.9676514,True,True,True
4238671,63735953273517,60.90395,7.887355,-34.98938,0.1851511,0.1239545,-0.01025008,0.9748073,0.008961258,0.003501694,-0.03297905,-0.05831909,-0.2483215,0.9669037,0.03087398,0.004392151,-0.03459947,0.03087398,0.004392151,-0.03459947,-0.01225281,-0.2488098,0.9684601,-0.01225281,-0.2488098,0.9684601,True,True,True
4238696,63735953273528,60.9039,7.887342,-34.9894,0.1851044,0.1240289,-0.01017099,0.9748076,0.007381287,0.003438858,-0.03286478,-0.06190491,-0.2479858,0.9667816,0.03087415,0.004393967,-0.0346051,0.03087415,0.004393967,-0.0346051,-0.01132202,-0.2481537,0.9686432,-0.01132202,-0.2481537,0.9686432,True,True,True
4238705,63735953273550,60.90372,7.887292,-34.98952,0.1850071,0.124155,-0.01008324,0.9748109,0.007148041,0.003429794,-0.03284801,-0.06332397,-0.2476044,0.9667816,0.03087403,0.00439415,-0.03460559,0.03087403,0.00439415,-0.03460559,-0.01153564,-0.2475128,0.968811,-0.01153564,-0.2475128,0.968811,True,True,True
4238730,63735953273561,60.90366,7.887285,-34.98957,0.1849627,0.1241784,-0.01009689,0.9748161,0.006352967,0.003397919,-0.0327889,-0.06437683,-0.2477417,0.9666748,0.03087415,0.004394333,-0.03460608,0.03087415,0.004394333,-0.03460608,-0.01164246,-0.24823,0.9686279,-0.01164246,-0.24823,0.9686279,True,True,True
4238738,63735953273584,60.90351,7.887269,-34.98953,0.1849995,0.1242677,-0.01012451,0.9747975,0.006941773,0.003422592,-0.032834,-0.06378174,-0.2480774,0.966629,0.03087432,0.00439505,-0.03460944,0.03087432,0.00439505,-0.03460944,-0.01144409,-0.2481384,0.9686432,-0.01144409,-0.2481384,0.9686432,True,True,True
4238771,63735953273595,60.9035,7.887272,-34.98952,0.1849596,0.1243968,-0.0101882,0.974788,0.006449951,0.003403198,-0.0327952,-0.06338501,-0.248291,0.9665985,0.03087403,0.004397247,-0.03460944,0.03087403,0.004397247,-0.03460944,-0.01139832,-0.2485352,0.9685516,-0.01139832,-0.2485352,0.9685516,True,True,True
4238788,63735953273617,60.90347,7.887198,-34.98951,0.1850079,0.1243671,-0.01000297,0.9747846,0.0109119,0.003572693,-0.03304114,-0.04356384,-0.2544708,0.966095,0.03081484,0.004349304,-0.03442397,0.03081484,0.004349304,-0.03442397,-0.005111694,-0.2543488,0.9670868,-0.005111694,-0.2543488,0.9670868,True,True,True
4238796,63735953273628,60.90347,7.887223,-34.98948,0.1850625,0.124308,-0.0100131,0.9747816,0.02348982,0.004100708,-0.03405125,0.02037048,-0.2425995,0.9699097,0.03067064,0.00437735,-0.03455716,0.03067064,0.00437735,-0.03455716,0.03398132,-0.2412109,0.9698639,0.03398132,-0.2412109,0.9698639,True,True,True
4238813,63735953273650,60.90328,7.887169,-34.98948,0.1851752,0.1243288,-0.009878628,0.9747589,0.02453218,0.004102555,-0.03398735,0.04698181,-0.239151,0.9698334,0.03049915,0.004322739,-0.03436485,0.03049915,0.004322739,-0.03436485,0.0592041,-0.2393646,0.9691162,0.0592041,-0.2393646,0.9691162,True,True,True
4238830,63735953273661,60.90317,7.887186,-34.98948,0.1851637,0.1243056,-0.009847376,0.9747644,0.02624118,0.00412645,-0.03397557,0.05168152,-0.2349854,0.9706116,0.030508,0.004280762,-0.0342356,0.030508,0.004280762,-0.0342356,0.06005859,-0.234375,0.9702759,0.06005859,-0.234375,0.9702759,True,True,True
4238838,63735953273672,60.90309,7.887162,-34.98947,0.185177,0.124359,-0.009757264,0.9747559,0.02693241,0.004141907,-0.03397334,0.04737854,-0.2397003,0.9696808,0.0305042,0.004270203,-0.03418767,0.0305042,0.004270203,-0.03418767,0.05406189,-0.2392883,0.9694366,0.05406189,-0.2392883,0.9694366,True,True,True
4238863,63735953273694,60.90297,7.887201,-34.98942,0.1852039,0.1240648,-0.009700514,0.9747889,0.02598662,0.004108734,-0.03390505,0.04890442,-0.2382507,0.9699554,0.03050548,0.004270813,-0.03417559,0.03050548,0.004270813,-0.03417559,0.05764771,-0.2372437,0.9697266,0.05764771,-0.2372437,0.9697266,True,True,True
4238871,63735953273706,60.90295,7.887201,-34.98938,0.1852396,0.1238749,-0.009587253,0.9748074,0.02574057,0.004100739,-0.03388338,0.05020142,-0.2397919,0.9695129,0.0305042,0.004271439,-0.03416843,0.0305042,0.004271439,-0.03416843,0.05966187,-0.2387085,0.9692535,0.05966187,-0.2387085,0.9692535,True,True,True
4238888,63735953273728,60.90287,7.887183,-34.98938,0.1853185,0.1236665,-0.009457272,0.9748201,0.01830067,0.003836777,-0.03343561,0.03556824,-0.2414246,0.9697571,0.03050447,0.004274094,-0.03416597,0.03050447,0.004274094,-0.03416597,0.06001282,-0.2384186,0.9692993,0.06001282,-0.2384186,0.9692993,True,True,True
4238905,63735953273740,60.90277,7.887153,-34.98933,0.1853891,0.1236326,-0.009407172,0.9748114,0.01301598,0.00364769,-0.03311803,0.02467346,-0.2419739,0.9699554,0.03050423,0.004273773,-0.0341635,0.03050423,0.004273773,-0.0341635,0.05976868,-0.2375488,0.9695282,0.05976868,-0.2375488,0.9695282,True,True,True
4238930,63735953273761,60.90263,7.887168,-34.98929,0.1855526,0.1233507,-0.009176953,0.9748183,0.00303157,0.003293243,-0.03252336,0.004241943,-0.2446747,0.9695892,0.0305042,0.004274399,-0.0341635,0.0305042,0.004274399,-0.0341635,0.05981445,-0.2369537,0.9696655,0.05981445,-0.2369537,0.9696655,True,True,True
4238938,63735953273772,60.90258,7.887186,-34.98931,0.1856189,0.1233147,-0.009128343,0.9748107,0.003476227,0.0033116,-0.03254991,0.005126953,-0.2449188,0.9695129,0.03050374,0.004275574,-0.03416045,0.03050374,0.004275574,-0.03416045,0.05996704,-0.2372131,0.9695892,0.05996704,-0.2372131,0.9695892,True,True,True
4238963,63735953273784,60.90245,7.887058,-34.98929,0.18566,0.1230149,-0.009091116,0.9748411,0.003129059,0.003300186,-0.03253002,0.004516602,-0.2448883,0.9695282,0.03050328,0.004276733,-0.03415738,0.03050328,0.004276733,-0.03415738,0.06013489,-0.2375031,0.9695129,0.06013489,-0.2375031,0.9695129,True,True,True
4238971,63735953273806,60.90242,7.88705,-34.98927,0.1858407,0.1229757,-0.009042677,0.974812,0.002324997,0.003271942,-0.03247681,0.003555298,-0.2452087,0.9694519,0.03050252,0.00427681,-0.0341456,0.03050252,0.00427681,-0.0341456,0.06149292,-0.238205,0.9692535,0.06149292,-0.238205,0.9692535,True,True,True
4238988,63735953273817,60.90243,7.887048,-34.98929,0.1858793,0.1228856,-0.00905617,0.9748159,0.00627594,0.003413681,-0.032705,0.0124054,-0.2445831,0.9695435,0.03050176,0.004276733,-0.03413382,0.03050176,0.004276733,-0.03413382,0.06285095,-0.2388763,0.9690094,0.06285095,-0.2388763,0.9690094,True,True,True
4239005,63735953273839,60.90247,7.887038,-34.98926,0.186068,0.1227789,-0.009060419,0.9747933,0.006044205,0.003406357,-0.03269891,0.01187134,-0.2444305,0.9695892,0.03050119,0.00427681,-0.0341456,0.03050119,0.00427681,-0.0341456,0.06286621,-0.2386627,0.9690552,0.06286621,-0.2386627,0.9690552,True,True,True
4239021,63735953273850,60.90243,7.887002,-34.98923,0.186069,0.1227703,-0.009164422,0.9747932,0.006056305,0.00340773,-0.03270796,0.01199341,-0.2442017,0.969635,0.03050064,0.004276901,-0.03415738,0.03050064,0.004276901,-0.03415738,0.0629425,-0.2383881,0.9691162,0.0629425,-0.2383881,0.9691162,True,True,True
4239030,63735953273873,60.90236,7.887029,-34.98923,0.1860262,0.1228696,-0.009095513,0.9747895,0.004787186,0.003363648,-0.03263612,0.009597778,-0.2448578,0.9694977,0.03050002,0.004277039,-0.03416045,0.03050002,0.004277039,-0.03416045,0.06408691,-0.2391663,0.9688568,0.06408691,-0.2391663,0.9688568,True,True,True
4239063,63735953273884,60.90234,7.88703,-34.98922,0.1859681,0.1229894,-0.009180466,0.9747847,0.006705063,0.003527542,-0.0329943,0.02694702,-0.2456665,0.9689636,0.03038554,0.004362931,-0.0343377,0.03038554,0.004362931,-0.0343377,0.07392883,-0.2496643,0.9654999,0.07392883,-0.2496643,0.9654999,True,True,True
4239071,63735953273896,60.90227,7.887032,-34.98923,0.1859552,0.1230276,-0.009216341,0.974782,0.01623964,0.00392659,-0.03369139,0.08300781,-0.2386322,0.9675446,0.03020689,0.004427475,-0.03455432,0.03020689,0.004427475,-0.03455432,0.1078949,-0.2374878,0.9653625,0.1078949,-0.2374878,0.9653625,True,True,True
4239088,63735953273918,60.90226,7.88702,-34.98924,0.1857732,0.1232153,-0.009272132,0.9747925,0.01914247,0.004243591,-0.03457233,0.1300659,-0.2446442,0.9608459,0.03000791,0.004654755,-0.03530918,0.03000791,0.004654755,-0.03530918,0.1511383,-0.2404785,0.9588013,0.1511383,-0.2404785,0.9588013,True,True,True
4239096,63735953273929,60.90223,7.887021,-34.98923,0.185745,0.1232395,-0.009282407,0.9747947,0.01558226,0.004041748,-0.0340577,0.123291,-0.245636,0.9614716,0.03000247,0.00454866,-0.0348815,0.03000247,0.00454866,-0.0348815,0.155014,-0.2402954,0.9582367,0.155014,-0.2402954,0.9582367,True,True,True
4239121,63735953273951,60.90222,7.887094,-34.98915,0.1857491,0.1232093,-0.009173706,0.9747987,0.01766776,0.004108383,-0.03417865,0.1262817,-0.2426605,0.961853,0.03001851,0.004542496,-0.03489037,0.03001851,0.004542496,-0.03489037,0.1519928,-0.2367859,0.9595947,0.1519928,-0.2367859,0.9595947,True,True,True
4239130,63735953273962,60.90219,7.887061,-34.98912,0.1856587,0.1231356,-0.009201287,0.974825,0.01646715,0.004597183,-0.03626419,0.1291656,-0.2425385,0.9614868,0.03005261,0.005245575,-0.03773843,0.03005261,0.005245575,-0.03773843,0.1582336,-0.235321,0.9589386,0.1582336,-0.235321,0.9589386,True,True,True
4239155,63735953273985,60.90209,7.887102,-34.98908,0.1857273,0.1231057,-0.009344945,0.9748144,0.01639559,0.004324432,-0.03515963,0.1241302,-0.243927,0.9618073,0.03003819,0.004888062,-0.03628723,0.03003819,0.004888062,-0.03628723,0.1522522,-0.2368317,0.9595337,0.1522522,-0.2368317,0.9595337,True,True,True
4239163,63735953273996,60.90215,7.887104,-34.98906,0.1858667,0.1230647,-0.009497676,0.9747915,0.01574014,0.004029877,-0.03402162,0.119751,-0.2449951,0.9620972,0.03002555,0.004530533,-0.03483602,0.03002555,0.004530533,-0.03483602,0.1477203,-0.2381744,0.9599152,0.1477203,-0.2381744,0.9599152,True,True,True
4239171,63735953274017,60.90211,7.887077,-34.98898,0.1860399,0.122987,-0.009489476,0.9747683,0.009074524,0.003792359,-0.03363022,0.1084747,-0.2476654,0.962738,0.03002637,0.004524368,-0.03481815,0.03002637,0.004524368,-0.03481815,0.1504211,-0.2372284,0.9597321,0.1504211,-0.2372284,0.9597321,True,True,True
4239196,63735953274028,60.90208,7.887056,-34.98896,0.1861258,0.1229226,-0.009367665,0.9747612,0.005065002,0.003648819,-0.03339273,0.1009521,-0.2495575,0.9630737,0.03002719,0.004518189,-0.03480029,0.03002719,0.004518189,-0.03480029,0.1511841,-0.2374115,0.9595642,0.1511841,-0.2374115,0.9595642,True,True,True
4239205,63735953274040,60.90201,7.887071,-34.98885,0.1861953,0.1227931,-0.009169902,0.9747662,0.00373674,0.003601822,-0.03331499,0.09869385,-0.2510223,0.9629211,0.03002867,0.004517395,-0.03479851,0.03002867,0.004517395,-0.03479851,0.1520538,-0.2385712,0.959137,0.1520538,-0.2385712,0.959137,True,True,True
4239230,63735953274062,60.90188,7.887053,-34.98873,0.1863023,0.1225516,-0.009052284,0.9747772,0.001298676,0.003516205,-0.0331771,0.09353638,-0.2524872,0.9630585,0.03003015,0.004516587,-0.03479674,0.03003015,0.004516587,-0.03479674,0.1518097,-0.2397919,0.9588776,0.1518097,-0.2397919,0.9588776,True,True,True
4239238,63735953274073,60.9018,7.887025,-34.98864,0.1863519,0.1224069,-0.009034997,0.9747861,0.001079102,0.003504212,-0.03315657,0.09280396,-0.2518005,0.9633026,0.03003026,0.0045112,-0.03478264,0.03003026,0.0045112,-0.03478264,0.1517029,-0.2392273,0.9590302,0.1517029,-0.2392273,0.9590302,True,True,True
4239255,63735953274096,60.90168,7.886982,-34.98857,0.1865295,0.1221936,-0.009127991,0.974778,0.0005647888,0.003481995,-0.03311964,0.09146118,-0.2512512,0.9635773,0.03003037,0.004505829,-0.03476854,0.03003037,0.004505829,-0.03476854,0.1515961,-0.2386627,0.9591827,0.1515961,-0.2386627,0.9591827,True,True,True
4239280,63735953274106,60.90163,7.886938,-34.98855,0.1865109,0.1220277,-0.009084488,0.9748027,0.002159851,0.003533722,-0.03319611,0.09518433,-0.2505188,0.9634094,0.03003162,0.004500611,-0.03475044,0.03003162,0.004500611,-0.03475044,0.1519318,-0.2385559,0.9591522,0.1519318,-0.2385559,0.9591522,True,True,True
4239296,63735953274128,60.90166,7.886957,-34.98854,0.186745,0.1216799,-0.008890973,0.9748032,0.000887497,0.003489075,-0.03312293,0.09231567,-0.2505035,0.9636993,0.03003177,0.00450026,-0.0347476,0.03003177,0.00450026,-0.0347476,0.151947,-0.2376709,0.9593811,0.151947,-0.2376709,0.9593811,True,True,True
4239305,63735953274140,60.90159,7.886957,-34.98854,0.1867772,0.1216628,-0.00879336,0.9748001,0.001729813,0.003518143,-0.03317217,0.09378052,-0.2499695,0.9636993,0.03003192,0.004500611,-0.03475044,0.03003192,0.004500611,-0.03475044,0.1519318,-0.2376556,0.9593811,0.1519318,-0.2376556,0.9593811,True,True,True
