OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
321289,63735953651082,-81.79777,2.649401,-5.914837,0.04563444,-0.7771512,0.0491064,0.6257333,-0.01216231,0.002844132,-0.03066493,-0.03585815,0.1345062,0.9902496,0.03107059,0.004044403,-0.03314279,0.03107059,0.004044403,-0.03314279,-0.03892517,0.1354065,0.9900208,-0.03892517,0.1354065,0.9900208,True,True,True
321305,63735953651103,-81.79771,2.648853,-5.914519,0.04812996,-0.7760117,0.05103745,0.626805,-0.01937735,0.002262665,-0.03038371,-0.01065063,0.01449585,0.9998322,0.03071715,0.003740204,-0.03344164,0.03071715,0.003740204,-0.03344164,-0.002075195,0.005783081,0.9999695,-0.002075195,0.005783081,0.9999695,True,True,True
321314,63735953651114,-81.79771,2.648532,-5.914241,0.0496162,-0.7754558,0.05226787,0.6272756,-0.02465746,0.001836197,-0.02985352,0.01528931,-0.04710388,0.998764,0.03053411,0.003777893,-0.03430051,0.03053411,0.003777893,-0.03430051,0.02192688,-0.08216858,0.9963684,0.02192688,-0.08216858,0.9963684,True,True,True
321322,63735953651136,-81.79763,2.647896,-5.913715,0.05248844,-0.773908,0.05507309,0.6287117,0.002462845,0.002709748,-0.03245932,0.02005005,-0.1351318,0.9906158,0.0303766,0.003599259,-0.03446733,0.0303766,0.003599259,-0.03446733,0.02557373,-0.1488037,0.9885254,0.02557373,-0.1488037,0.9885254,True,True,True
321355,63735953651148,-81.79762,2.647585,-5.913479,0.05386215,-0.7730525,0.05634545,0.6295348,0.002251862,0.001962555,-0.03290317,0.07095337,-0.3744049,0.92453,0.03000208,0.002958771,-0.03540242,0.03000208,0.002958771,-0.03540242,0.09037781,-0.3803711,0.9203949,0.09037781,-0.3803711,0.9203949,True,True,True
321372,63735953651182,-81.79774,2.646648,-5.912693,0.05735295,-0.7704784,0.05981381,0.632057,0.002229813,0.001544266,-0.0325056,0.06230164,-0.450943,0.8903656,0.02992685,0.002360947,-0.03428734,0.02992685,0.002360947,-0.03428734,0.08596802,-0.461319,0.8830566,0.08596802,-0.461319,0.8830566,True,True,True
321405,63735953651193,-81.79776,2.646402,-5.912456,0.05846846,-0.7696809,0.0607405,0.6328377,0.002283554,0.001295105,-0.03231182,0.05847168,-0.5126343,0.8565979,0.03003871,0.002190063,-0.03422211,0.03003871,0.002190063,-0.03422211,0.09896851,-0.5189056,0.8490601,0.09896851,-0.5189056,0.8490601,True,True,True
321414,63735953651215,-81.79791,2.645958,-5.91198,0.06043617,-0.768009,0.06242503,0.6345178,0.002276657,0.00135022,-0.03234729,0.05093384,-0.5041962,0.8620758,0.03007704,0.002275879,-0.03441465,0.03007704,0.002275879,-0.03441465,0.09190369,-0.5009003,0.8605957,0.09190369,-0.5009003,0.8605957,True,True,True
321422,63735953651227,-81.79797,2.645787,-5.911787,0.06121717,-0.7671894,0.06299544,0.6353775,0.002287338,0.001428604,-0.03257671,0.04876709,-0.4974823,0.8660889,0.03011951,0.002420273,-0.03487521,0.03011951,0.002420273,-0.03487521,0.09068298,-0.4838257,0.8704376,0.09068298,-0.4838257,0.8704376,True,True,True
321439,63735953651250,-81.79811,2.645494,-5.911382,0.06245663,-0.7656263,0.06402374,0.6370374,0.002309769,0.001542969,-0.03276531,0.05308533,-0.4852295,0.872757,0.03021533,0.002486099,-0.03485765,0.03021533,0.002486099,-0.03485765,0.0983429,-0.4814453,0.8709259,0.0983429,-0.4814453,0.8709259,True,True,True
321447,63735953651260,-81.79818,2.6454,-5.911163,0.06296917,-0.7648866,0.0644342,0.6378337,0.002315765,0.001577118,-0.032784,0.048172,-0.4824982,0.8745575,0.03023168,0.002531464,-0.03493503,0.03023168,0.002531464,-0.03493503,0.08784485,-0.4777374,0.8740845,0.08784485,-0.4777374,0.8740845,True,True,True
321480,63735953651293,-81.79829,2.645169,-5.910695,0.06386183,-0.763233,0.0654613,0.6396186,0.02315792,0.002424835,-0.0344989,0.07713318,-0.4779358,0.875,0.03033656,0.002669235,-0.0350632,0.03033656,0.002669235,-0.0350632,0.0866394,-0.4799347,0.8730011,0.0866394,-0.4799347,0.8730011,True,True,True
321514,63735953651304,-81.79832,2.645108,-5.91053,0.06413045,-0.7627984,0.06582426,0.6400728,-0.001914475,0.001598969,-0.03242897,0.0309906,-0.4552917,0.8897858,0.0304064,0.002639252,-0.03478156,0.0304064,0.002639252,-0.03478156,0.07762146,-0.4511261,0.8890686,0.07762146,-0.4511261,0.8890686,True,True,True
321522,63735953651327,-81.79824,2.644938,-5.910205,0.06436992,-0.7621273,0.06621707,0.6408072,0.01156442,0.002004074,-0.03325684,0.05673218,-0.4521637,0.8901215,0.03041506,0.002594254,-0.03458016,0.03041506,0.002594254,-0.03458016,0.08398438,-0.4512329,0.8884277,0.08398438,-0.4512329,0.8884277,True,True,True
321539,63735953651338,-81.79823,2.644922,-5.910097,0.06448479,-0.7619504,0.06635039,0.6409922,0.005275589,0.00183786,-0.03276044,0.03387451,-0.4368591,0.89888,0.03043924,0.002581619,-0.03442137,0.03043924,0.002581619,-0.03442137,0.0630188,-0.4293976,0.9009094,0.0630188,-0.4293976,0.9009094,True,True,True
321555,63735953651350,-81.79819,2.644913,-5.909976,0.06443485,-0.7618414,0.06646327,0.6411151,-0.002872208,0.001753983,-0.03231125,-0.04760742,-0.4169312,0.9076843,0.03074368,0.002745148,-0.03455901,0.03074368,0.002745148,-0.03455901,-0.004974365,-0.4182892,0.9082947,-0.004974365,-0.4182892,0.9082947,True,True,True
321572,63735953651371,-81.79812,2.644831,-5.909869,0.064455,-0.7616345,0.0666149,0.6413431,-0.00139914,0.001866989,-0.03253412,-0.06732178,-0.3986664,0.9146118,0.03094402,0.002947251,-0.03495685,0.03094402,0.002947251,-0.03495685,-0.01300049,-0.4039459,0.9146881,-0.01300049,-0.4039459,0.9146881,True,True,True
321580,63735953651382,-81.79813,2.644879,-5.909796,0.06456143,-0.7616039,0.0666429,0.6413658,0.005492874,0.002070892,-0.03288347,-0.05343628,-0.3919525,0.9184265,0.0309251,0.002826813,-0.03448772,0.0309251,0.002826813,-0.03448772,-0.01202393,-0.3934631,0.9192505,-0.01202393,-0.3934631,0.9192505,True,True,True
321597,63735953651405,-81.7981,2.644843,-5.909744,0.06463425,-0.7616972,0.06680863,0.6412305,0.004902008,0.002120361,-0.03285629,-0.04364014,-0.3869629,0.921051,0.03093475,0.002877441,-0.03432843,0.03093475,0.002877441,-0.03432843,-0.01766968,-0.3958282,0.9181519,-0.01766968,-0.3958282,0.9181519,True,True,True
321622,63735953651438,-81.79799,2.644855,-5.909559,0.06428805,-0.7621745,0.06694688,0.6406833,0.01898013,0.002613205,-0.03357068,-0.03773499,-0.3983002,0.9164581,0.03095064,0.002970581,-0.0343297,0.03095064,0.002970581,-0.0343297,-0.01686096,-0.4008331,0.9159851,-0.01686096,-0.4008331,0.9159851,True,True,True
321647,63735953651449,-81.79794,2.644864,-5.909502,0.06412993,-0.7624245,0.06697252,0.6403991,0.02355074,0.002809647,-0.03378441,-0.03300476,-0.3898773,0.9202576,0.03094895,0.003023178,-0.03423294,0.03094895,0.003023178,-0.03423294,-0.02006531,-0.3924866,0.9195251,-0.02006531,-0.3924866,0.9195251,True,True,True
321664,63735953651471,-81.79781,2.644863,-5.909498,0.06390016,-0.7628433,0.06682568,0.6399385,0.02334805,0.002752625,-0.03364312,-0.02572632,-0.3499451,0.9364014,0.03095795,0.002987061,-0.03417224,0.03095795,0.002987061,-0.03417224,-0.01416016,-0.3491974,0.9369354,-0.01416016,-0.3491974,0.9369354,True,True,True
321680,63735953651482,-81.79774,2.644797,-5.909522,0.06375959,-0.7629806,0.06676798,0.6397948,0.01612494,0.002567749,-0.03305945,-0.03215027,-0.3363647,0.9411774,0.03095883,0.003050629,-0.03417215,0.03095883,0.003050629,-0.03417215,-0.007614136,-0.3366089,0.9416046,-0.007614136,-0.3366089,0.9416046,True,True,True
321689,63735953651494,-81.79772,2.644835,-5.909412,0.06339792,-0.7632622,0.06693208,0.6394776,0.01384312,0.002507462,-0.03285678,-0.03912354,-0.3347168,0.9414978,0.03095726,0.003069473,-0.03416429,0.03095726,0.003069473,-0.03416429,-0.01196289,-0.332962,0.9428558,-0.01196289,-0.332962,0.9428558,True,True,True
321705,63735953651516,-81.79773,2.644822,-5.909366,0.06338639,-0.7633172,0.06708736,0.6393969,-0.0005543671,0.002096054,-0.03179934,-0.06463623,-0.3315735,0.9412079,0.03094866,0.003082947,-0.034106,0.03094866,0.003082947,-0.034106,-0.009048462,-0.3181458,0.9479828,-0.009048462,-0.3181458,0.9479828,True,True,True
321739,63735953651549,-81.79764,2.644808,-5.909383,0.06331281,-0.7634661,0.06742344,0.639191,-0.01115399,0.001845627,-0.03100426,-0.08375549,-0.3278046,0.9410095,0.03092472,0.003119095,-0.03390508,0.03092472,0.003119095,-0.03390508,-0.007003784,-0.3181152,0.9480133,-0.007003784,-0.3181152,0.9480133,True,True,True
321755,63735953651560,-81.79771,2.644893,-5.909324,0.06328219,-0.7634862,0.06752677,0.6391591,-0.009992981,0.001861359,-0.03093697,-0.08258057,-0.3169861,0.944809,0.03092847,0.00314032,-0.0339191,0.03092847,0.00314032,-0.0339191,-0.007568359,-0.3125,0.9498749,-0.007568359,-0.3125,0.9498749,True,True,True
321780,63735953651582,-81.79779,2.644931,-5.909209,0.06300168,-0.7634631,0.06767537,0.6391988,0.003724549,0.002381928,-0.03202812,-0.04321289,-0.2964325,0.9540558,0.03092201,0.003233292,-0.03405612,0.03092201,0.003233292,-0.03405612,0.002227783,-0.29216,0.9563599,0.002227783,-0.29216,0.9563599,True,True,True
321789,63735953651593,-81.79784,2.644966,-5.909168,0.06278523,-0.7634259,0.06773799,0.6392578,0.02110294,0.002997635,-0.03349605,-0.01278687,-0.2897034,0.957016,0.03092395,0.003314972,-0.03425439,0.03092395,0.003314972,-0.03425439,0.004394531,-0.2873383,0.9578094,0.004394531,-0.2873383,0.9578094,True,True,True
321805,63735953651604,-81.79784,2.644981,-5.90912,0.0626675,-0.7634972,0.06784251,0.639173,0.02124316,0.003040527,-0.03359793,-0.01063538,-0.2798157,0.9599915,0.03088394,0.00334314,-0.03430092,0.03088394,0.00334314,-0.03430092,0.005737305,-0.276947,0.9608612,0.005737305,-0.276947,0.9608612,True,True,True
321814,63735953651626,-81.79782,2.645027,-5.90902,0.062801,-0.763488,0.06775922,0.6391798,0.02470989,0.003565857,-0.03566249,0.01985168,-0.2920837,0.9561768,0.03078914,0.003797043,-0.03628873,0.03078914,0.003797043,-0.03628873,0.03009033,-0.2912903,0.9561462,0.03009033,-0.2912903,0.9561462,True,True,True
321839,63735953651638,-81.7978,2.645085,-5.909051,0.06271709,-0.7634746,0.06760772,0.6392201,0.02277181,0.003081848,-0.03363858,0.0309906,-0.2796936,0.9595795,0.03066609,0.003313141,-0.03418329,0.03066609,0.003313141,-0.03418329,0.04519653,-0.2767181,0.9598694,0.04519653,-0.2767181,0.9598694,True,True,True
321847,63735953651659,-81.79775,2.645208,-5.909111,0.06254825,-0.7637147,0.06729618,0.6389827,0.01353938,0.003243637,-0.0346824,0.02494812,-0.2744446,0.9612732,0.03070912,0.003937302,-0.03657666,0.03070912,0.003937302,-0.03657666,0.05674744,-0.2642822,0.9627686,0.05674744,-0.2642822,0.9627686,True,True,True
321880,63735953651693,-81.79788,2.6454,-5.909161,0.06196917,-0.7640944,0.06686842,0.63863,-0.003224091,0.002468231,-0.0320383,-0.005462646,-0.2582703,0.9660492,0.03067668,0.003518662,-0.03445365,0.03067668,0.003518662,-0.03445365,0.05776978,-0.2528534,0.9657745,0.05776978,-0.2528534,0.9657745,True,True,True
