OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
837615,63736035088591,-88.62581,2.790263,-6.343853,0.1197489,0.988056,0.09113836,-0.03315615,0.0277533,0.001991302,-0.02548569,0.2284698,0.1373291,0.9638062,0.03253365,0.002195725,-0.0254151,0.03253365,0.002195725,-0.0254151,0.2322083,0.1390076,0.962677,0.2322083,0.1390076,0.962677,True,True,True
837640,63736035088603,-88.62514,2.790408,-6.346036,0.1194975,0.9880797,0.09139638,-0.03264491,0.0297522,0.002166,-0.02561453,0.2356262,0.1312714,0.9629211,0.03252267,0.002288574,-0.02557723,0.03252267,0.002288574,-0.02557723,0.2380981,0.1321259,0.962204,0.2380981,0.1321259,0.962204,True,True,True
837648,63736035088624,-88.62374,2.790523,-6.350372,0.1185238,0.9880885,0.0921493,-0.03378901,0.03054114,0.002236267,-0.0256447,0.232666,0.1306305,0.9637299,0.0325084,0.002330917,-0.02564124,0.0325084,0.002330917,-0.02564124,0.2338104,0.131134,0.9633942,0.2338104,0.131134,0.9633942,True,True,True
837656,63736035088636,-88.62321,2.790487,-6.352521,0.1179503,0.9880722,0.09266062,-0.03485914,0.03073474,0.002275864,-0.0257018,0.2419434,0.1365509,0.9606171,0.03248563,0.002360291,-0.02569701,0.03248563,0.002360291,-0.02569701,0.2431793,0.1372833,0.9602051,0.2431793,0.1372833,0.9602051,True,True,True
837681,63736035088647,-88.62253,2.790454,-6.354712,0.1174974,0.9880282,0.09325579,-0.03602878,0.0283564,0.001998901,-0.02509967,0.2433319,0.1276245,0.9615021,0.03239739,0.002194351,-0.02507491,0.03239739,0.002194351,-0.02507491,0.2463684,0.1290283,0.9605408,0.2463684,0.1290283,0.9605408,True,True,True
837690,63736035088670,-88.62144,2.790381,-6.358866,0.1168694,0.987979,0.09384014,-0.03785637,0.01837198,0.001534393,-0.0252278,0.2423248,0.1265564,0.9618988,0.03238448,0.00220961,-0.02513072,0.03238448,0.00220961,-0.02513072,0.2526398,0.1304626,0.9587097,0.2526398,0.1304626,0.9587097,True,True,True
837715,63736035088681,-88.62086,2.790413,-6.360947,0.1168748,0.9878955,0.09398583,-0.0396147,0.001044785,0.0007447205,-0.02550643,0.2206268,0.1209869,0.9678192,0.03239229,0.002287689,-0.02545261,0.03239229,0.002287689,-0.02545261,0.2426147,0.1261139,0.9618835,0.2426147,0.1261139,0.9618835,True,True,True
837723,63736035088703,-88.61966,2.790615,-6.364951,0.1173468,0.9875611,0.09477575,-0.04438908,-0.009850785,0.0001993103,-0.02551109,0.2102356,0.1156616,0.9707794,0.03239391,0.002289826,-0.02547922,0.03239391,0.002289826,-0.02547922,0.2374573,0.1274109,0.9629974,0.2374573,0.1274109,0.9629974,True,True,True
837756,63736035088716,-88.61907,2.790661,-6.366801,0.1177549,0.9873869,0.09525637,-0.04612125,-0.01008363,0.000223877,-0.0255557,0.2083435,0.1154633,0.9712067,0.03237496,0.002364441,-0.02570189,0.03237496,0.002364441,-0.02570189,0.2346497,0.1237793,0.9641571,0.2346497,0.1237793,0.9641571,True,True,True
837773,63736035088748,-88.61761,2.790021,-6.371811,0.1177422,0.9870638,0.09585164,-0.05152067,-0.008888519,0.0003449097,-0.02573123,0.205658,0.1120148,0.9721832,0.03242386,0.002403549,-0.02583482,0.03242386,0.002403549,-0.02583482,0.2267303,0.1245117,0.9659576,0.2267303,0.1245117,0.9659576,True,True,True
837806,63736035088780,-88.61739,2.790136,-6.376124,0.1179456,0.9857014,0.09913148,-0.06822498,-0.005000412,0.000414444,-0.02548076,0.20401,0.1147156,0.9722137,0.03239584,0.002402725,-0.02586452,0.03239584,0.002402725,-0.02586452,0.2207642,0.1220398,0.9676514,0.2207642,0.1220398,0.9676514,True,True,True
837840,63736035088814,-88.61798,2.790586,-6.379687,0.1135374,0.9842209,0.1028615,-0.08853226,-0.005050675,0.0005304871,-0.02575438,0.1965485,0.1181488,0.9733429,0.03223995,0.002440842,-0.02568201,0.03223995,0.002440842,-0.02568201,0.2117767,0.1277466,0.9689178,0.2117767,0.1277466,0.9689178,True,True,True
837856,63736035088825,-88.61836,2.79063,-6.380792,0.1111267,0.9836325,0.1038123,-0.09664879,0.002143021,0.001075028,-0.02684868,0.2652893,0.07415771,0.9613037,0.03179616,0.002416229,-0.02607315,0.03179616,0.002416229,-0.02607315,0.2916412,0.08644104,0.9526062,0.2916412,0.08644104,0.9526062,True,True,True
837873,63736035088847,-88.61955,2.790358,-6.382596,0.1046161,0.9818448,0.1048276,-0.1185222,-0.01083542,4.782105E-05,-0.02662035,0.3649292,0.03598022,0.9303284,0.03114293,0.002357895,-0.02651018,0.03114293,0.002357895,-0.02651018,0.3779755,0.03845215,0.9250031,0.3779755,0.03845215,0.9250031,True,True,True
837890,63736035088858,-88.62032,2.790137,-6.383394,0.1023651,0.9806716,0.1052931,-0.1292976,-0.001488495,0.0002849884,-0.0265007,0.4422302,0.01957703,0.8966827,0.03058046,0.00202887,-0.0260999,0.03058046,0.00202887,-0.0260999,0.4432373,0.01879883,0.8961945,0.4432373,0.01879883,0.8961945,True,True,True
837915,63736035088892,-88.62294,2.789357,-6.38533,0.0990058,0.9765024,0.1051366,-0.1599606,-0.001905182,0.0001816559,-0.02698941,0.5305481,-0.03959656,0.8467102,0.03014104,0.001871368,-0.02647069,0.03014104,0.001871368,-0.02647069,0.5323944,-0.03224182,0.845871,0.5323944,-0.03224182,0.845871,True,True,True
837940,63736035088903,-88.62373,2.789025,-6.385889,0.09884786,0.9749767,0.1043537,-0.1695875,-0.001663818,0.0001296234,-0.02656502,0.5029297,-0.01966858,0.86409,0.03046399,0.001978882,-0.02685878,0.03046399,0.001978882,-0.02685878,0.5052185,-0.01683044,0.8628235,0.5052185,-0.01683044,0.8628235,True,True,True
837956,63736035088936,-88.62598,2.787614,-6.387277,0.09658023,0.9709145,0.0994354,-0.1952178,-0.00149202,0.0002690887,-0.02687389,0.476059,-0.0385437,0.8785553,0.03064513,0.002074204,-0.02727783,0.03064513,0.002074204,-0.02727783,0.4693146,-0.03562927,0.8822937,0.4693146,-0.03562927,0.8822937,True,True,True
837990,63736035088969,-88.62859,2.78593,-6.38792,0.09071937,0.9670941,0.09082948,-0.219657,-0.001036209,0.0002069245,-0.02645584,0.4235382,-0.009933472,0.9058075,0.03124188,0.001504211,-0.02523421,0.03124188,0.001504211,-0.02523421,0.4511566,-0.002059937,0.8924255,0.4511566,-0.002059937,0.8924255,True,True,True
838023,63736035089003,-88.63096,2.784425,-6.38845,0.08535047,0.9634303,0.08324464,-0.2399742,-0.02856421,-0.0009379273,-0.02725675,0.3534546,-0.01046753,0.935379,0.03146476,0.002080246,-0.02665697,0.03146476,0.002080246,-0.02665697,0.3771667,0.00843811,0.9261017,0.3771667,0.00843811,0.9261017,True,True,True
838048,63736035089015,-88.63181,2.783746,-6.388683,0.08335566,0.9625533,0.08079497,-0.2449798,-0.008406251,-0.0006419983,-0.02427493,0.3603363,0.02555847,0.9324646,0.03200714,0.000883255,-0.02227895,0.03200714,0.000883255,-0.02227895,0.4099731,0.04136658,0.9111481,0.4099731,0.04136658,0.9111481,True,True,True
838056,63736035089048,-88.63395,2.78142,-6.389049,0.07710093,0.9603812,0.07150555,-0.2580898,-0.02948995,-0.00129892,-0.02563513,0.3260803,0.01348877,0.9452362,0.0320441,0.00118042,-0.02320874,0.0320441,0.00118042,-0.02320874,0.392868,0.05522156,0.917923,0.392868,0.05522156,0.917923,True,True,True
838098,63736035089059,-88.63445,2.780985,-6.389291,0.07523178,0.9598834,0.06878441,-0.2612141,-0.02217339,-0.0001757507,-0.02772859,0.2494659,0.02532959,0.9680481,0.03222371,0.001868332,-0.0253179,0.03222371,0.001868332,-0.0253179,0.3134613,0.04797363,0.9483795,0.3134613,0.04797363,0.9483795,True,True,True
838115,63736035089080,-88.63546,2.780167,-6.389755,0.07053046,0.9595621,0.06512859,-0.2646211,-0.01614279,-1.617432E-06,-0.02699577,0.2517548,0.04045105,0.9669342,0.03232503,0.002118317,-0.02582579,0.03232503,0.002118317,-0.02582579,0.2987976,0.06031799,0.9523926,0.2987976,0.06031799,0.9523926,True,True,True
838123,63736035089092,-88.63596,2.779886,-6.389959,0.06759597,0.9597418,0.06398797,-0.2650132,-0.005288422,0.0005009613,-0.02670326,0.2533875,0.04846191,0.9661407,0.03236524,0.002161972,-0.02585776,0.03236524,0.002161972,-0.02585776,0.2852478,0.07035828,0.9558563,0.2852478,0.07035828,0.9558563,True,True,True
838140,63736035089115,-88.63722,2.77934,-6.390439,0.06216069,0.9592642,0.06207955,-0.2685043,0.01277161,0.0009253083,-0.02483524,0.284317,0.0771637,0.9556122,0.03257369,0.00174147,-0.02423058,0.03257369,0.00174147,-0.02423058,0.3062439,0.08932495,0.9477386,0.3062439,0.08932495,0.9477386,True,True,True
838156,63736035089126,-88.63777,2.779139,-6.390643,0.05984012,0.9589235,0.06154177,-0.2703654,0.02479088,0.001525345,-0.02458605,0.2792053,0.0852356,0.9564362,0.03257939,0.00184021,-0.02431345,0.03257939,0.00184021,-0.02431345,0.2879639,0.08802795,0.9535675,0.2879639,0.08802795,0.9535675,True,True,True
838173,63736035089136,-88.63837,2.778916,-6.390996,0.057779,0.9587258,0.06169756,-0.2714775,0.02030779,0.001529755,-0.02510956,0.2647705,0.1037445,0.9587097,0.03252933,0.002070526,-0.0248082,0.03252933,0.002070526,-0.0248082,0.2794647,0.1096344,0.9538574,0.2794647,0.1096344,0.9538574,True,True,True
838190,63736035089159,-88.63968,2.778541,-6.391602,0.05473929,0.9587841,0.0625075,-0.2717159,0.01641176,0.001572083,-0.02584103,0.2388916,0.1015015,0.9657135,0.03250876,0.002229523,-0.02530147,0.03250876,0.002229523,-0.02530147,0.2553711,0.1107941,0.9604645,0.2553711,0.1107941,0.9604645,True,True,True
838206,63736035089170,-88.64037,2.77832,-6.391794,0.05339373,0.9589399,0.06295104,-0.2713315,0.02111382,0.001821259,-0.02587642,0.2365265,0.1108856,0.965271,0.03253613,0.002326569,-0.02565454,0.03253613,0.002326569,-0.02565454,0.2458344,0.1170654,0.962204,0.2458344,0.1170654,0.962204,True,True,True
838223,63736035089191,-88.64196,2.778016,-6.392036,0.05101185,0.958864,0.06413354,-0.2717803,0.0199444,0.001822128,-0.02604939,0.2241669,0.1076813,0.9685669,0.03256998,0.002385681,-0.02584491,0.03256998,0.002385681,-0.02584491,0.2337646,0.1131134,0.965683,0.2337646,0.1131134,0.965683,True,True,True
838240,63736035089203,-88.64265,2.777939,-6.392118,0.04945191,0.9587932,0.06502111,-0.2721073,0.005652863,0.001185593,-0.02622701,0.2094421,0.1051788,0.9721375,0.03255463,0.002395996,-0.02580927,0.03255463,0.002395996,-0.02580927,0.2282104,0.1188202,0.9663239,0.2282104,0.1188202,0.9663239,True,True,True
838256,63736035089225,-88.64423,2.777872,-6.392274,0.04541803,0.9591383,0.06835792,-0.2707729,-0.003578049,0.0007690736,-0.02629868,0.1978607,0.1042328,0.9746552,0.03254512,0.002399536,-0.02565732,0.03254512,0.002399536,-0.02565732,0.2214661,0.1221924,0.9674683,0.2214661,0.1221924,0.9674683,True,True,True
838273,63736035089236,-88.645,2.777743,-6.392333,0.04340443,0.9595234,0.0703157,-0.2692334,-0.009133912,0.0005578766,-0.02649669,0.195816,0.1034241,0.9751587,0.03256314,0.002453583,-0.02572998,0.03256314,0.002453583,-0.02572998,0.2266235,0.1204987,0.9664917,0.2266235,0.1204987,0.9664917,True,True,True
838281,63736035089247,-88.64577,2.777704,-6.392256,0.04094798,0.9599441,0.0725677,-0.2675156,-0.01497543,0.0002863312,-0.02658844,0.1858826,0.09579468,0.9778748,0.03258069,0.002453186,-0.02573633,0.03258069,0.002453186,-0.02573633,0.216629,0.1140289,0.9695587,0.216629,0.1140289,0.9695587,True,True,True
838306,63736035089269,-88.6474,2.777752,-6.392066,0.03535964,0.9607136,0.07700321,-0.2642908,-0.01939978,-0.0001807404,-0.0260166,0.2360229,0.09637451,0.9669495,0.03244687,0.002176895,-0.02489102,0.03244687,0.002176895,-0.02489102,0.2803802,0.1147003,0.9530029,0.2803802,0.1147003,0.9530029,True,True,True
838315,63736035089281,-88.64819,2.777957,-6.391918,0.03249285,0.9612466,0.07896888,-0.2621322,-0.02459082,-0.000350235,-0.02639017,0.2289429,0.08752441,0.9694824,0.03241736,0.002109207,-0.02460593,0.03241736,0.002109207,-0.02460593,0.295105,0.1054688,0.9496155,0.295105,0.1054688,0.9496155,True,True,True
838323,63736035089303,-88.64981,2.778228,-6.391681,0.02755951,0.9625044,0.08195651,-0.2571164,-0.02694779,-0.0004919434,-0.02632504,0.2261658,0.08903503,0.9700012,0.03241408,0.002143204,-0.02467986,0.03241408,0.002143204,-0.02467986,0.2869873,0.1122589,0.9513245,0.2869873,0.1122589,0.9513245,True,True,True
838348,63736035089314,-88.65065,2.778466,-6.391516,0.02557741,0.9633968,0.08273407,-0.2537074,-0.0291227,-0.0005540619,-0.02648949,0.2234344,0.08821106,0.9707031,0.03244608,0.002055023,-0.02459751,0.03244608,0.002055023,-0.02459751,0.289978,0.1178589,0.9497375,0.289978,0.1178589,0.9497375,True,True,True
838356,63736035089326,-88.65148,2.778605,-6.391397,0.02421978,0.9642153,0.08350229,-0.250459,-0.02960925,-0.0005973511,-0.02643239,0.2237091,0.08668518,0.9707794,0.03245686,0.002012772,-0.02456662,0.03245686,0.002012772,-0.02456662,0.2884521,0.1075897,0.951416,0.2884521,0.1075897,0.951416,True,True,True
838373,63736035089348,-88.65331,2.779167,-6.390964,0.02327465,0.9660977,0.08346597,-0.2432017,-0.0304301,-0.000611084,-0.0264521,0.2312469,0.08415222,0.9692383,0.03249129,0.001914475,-0.02449793,0.03249129,0.001914475,-0.02449793,0.3004761,0.1027374,0.9482269,0.3004761,0.1027374,0.9482269,True,True,True
838390,63736035089358,-88.6543,2.779398,-6.390711,0.02305908,0.9671113,0.08330221,-0.239217,-0.0307518,-0.0004564667,-0.02688388,0.2306824,0.08496094,0.9692993,0.03249076,0.001825119,-0.02438108,0.03249076,0.001825119,-0.02438108,0.3044128,0.1120148,0.9459229,0.3044128,0.1120148,0.9459229,True,True,True
838406,63736035089381,-88.65625,2.780007,-6.390297,0.02244399,0.9693753,0.08330874,-0.2299295,-0.0306642,-0.000427124,-0.02687547,0.2381592,0.08119202,0.9678192,0.03236843,0.002198822,-0.02569705,0.03236843,0.002198822,-0.02569705,0.2846985,0.09284973,0.9541016,0.2846985,0.09284973,0.9541016,True,True,True
838423,63736035089391,-88.65733,2.780334,-6.390045,0.02215225,0.9705056,0.08337627,-0.2251145,-0.0289599,-0.000119812,-0.02746321,0.1819,0.09599304,0.9786072,0.03258406,0.002267777,-0.02584688,0.03258406,0.002267777,-0.02584688,0.2220612,0.1296082,0.9663696,0.2220612,0.1296082,0.9663696,True,True,True
838440,63736035089414,-88.65974,2.780798,-6.389527,0.02169768,0.9724952,0.08348086,-0.2163637,-0.002930634,0.000834076,-0.02639388,0.133255,0.1275177,0.9828339,0.0328893,0.002551376,-0.02655293,0.0328893,0.002551376,-0.02655293,0.147171,0.1361847,0.9796753,0.147171,0.1361847,0.9796753,True,True,True
838448,63736035089425,-88.66097,2.781008,-6.389187,0.02171285,0.9735401,0.08297019,-0.2118117,0.02179889,0.001955979,-0.02626366,0.1374359,0.1403046,0.9805145,0.03293842,0.002534378,-0.02644673,0.03293842,0.002534378,-0.02644673,0.1414185,0.1446381,0.9793243,0.1414185,0.1446381,0.9793243,True,True,True
838481,63736035089458,-88.66491,2.781708,-6.388038,0.02250607,0.9771021,0.08150254,-0.1952495,0.03125479,0.002471619,-0.02647437,0.1598663,0.1319885,0.9782562,0.03281935,0.002546906,-0.02647635,0.03281935,0.002546906,-0.02647635,0.1607056,0.1322021,0.9781036,0.1607056,0.1322021,0.9781036,True,True,True
838515,63736035089469,-88.6663,2.781915,-6.387656,0.02252059,0.9782661,0.08085174,-0.1896084,0.0293942,0.002314713,-0.02622577,0.1893311,0.1381836,0.9721375,0.03279276,0.002500336,-0.02630235,0.03279276,0.002500336,-0.02630235,0.1905975,0.138382,0.9718628,0.1905975,0.138382,0.9718628,True,True,True
838523,63736035089491,-88.66935,2.782017,-6.386482,0.02289619,0.9803506,0.07953575,-0.1790601,0.02817072,0.00224295,-0.02615027,0.1932526,0.1369324,0.9715424,0.03276921,0.002495072,-0.02625105,0.03276921,0.002495072,-0.02625105,0.1950378,0.1366425,0.9712219,0.1950378,0.1366425,0.9712219,True,True,True
838540,63736035089503,-88.67091,2.78209,-6.385881,0.02334673,0.9812651,0.07906733,-0.1741326,0.02864262,0.002193878,-0.02588368,0.2036438,0.1395416,0.9690399,0.03267111,0.002408234,-0.02594275,0.03267111,0.002408234,-0.02594275,0.2050781,0.1386871,0.9688568,0.2050781,0.1386871,0.9688568,True,True,True
838556,63736035089536,-88.67569,2.782413,-6.383981,0.02567698,0.9843011,0.07957938,-0.1554319,0.03008335,0.002315033,-0.0259832,0.2190552,0.1396942,0.9656525,0.0325992,0.002446366,-0.02601241,0.0325992,0.002446366,-0.02601241,0.2198792,0.139679,0.9654694,0.2198792,0.139679,0.9654694,True,True,True
838590,63736035089570,-88.68044,2.782232,-6.381671,0.02637919,0.9874974,0.08065619,-0.1328443,0.03054358,0.002027954,-0.02490544,0.2620239,0.1619568,0.951355,0.03258653,0.002100083,-0.0248221,0.03258653,0.002100083,-0.0248221,0.2641754,0.1632233,0.9505463,0.2641754,0.1632233,0.9505463,True,True,True
838615,63736035089581,-88.68194,2.782049,-6.380737,0.02650394,0.9884444,0.08074797,-0.125519,0.02739316,0.001852692,-0.02482358,0.2881927,0.1529388,0.9452667,0.03251579,0.002051361,-0.02466086,0.03251579,0.002051361,-0.02466086,0.2939453,0.1555023,0.9430695,0.2939453,0.1555023,0.9430695,True,True,True
838640,63736035089614,-88.68604,2.781709,-6.377382,0.02703712,0.9917071,0.08108041,-0.09597873,0.0239932,0.001944641,-0.02565424,0.2935181,0.1360626,0.9462128,0.03228034,0.002331101,-0.02558598,0.03228034,0.002331101,-0.02558598,0.297348,0.1389313,0.9445953,0.297348,0.1389313,0.9445953,True,True,True
838673,63736035089625,-88.68731,2.781494,-6.376168,0.02756955,0.9927272,0.0812251,-0.08447035,-0.007003907,0.0002897797,-0.02527539,0.3192596,0.137085,0.9376831,0.03224393,0.002016861,-0.02478108,0.03224393,0.002016861,-0.02478108,0.3541718,0.1422729,0.9242859,0.3541718,0.1422729,0.9242859,True,True,True
838681,63736035089658,-88.69097,2.780856,-6.371667,0.02905438,0.9949604,0.08297746,-0.0482116,-0.02216055,-0.0004188843,-0.02533737,0.315094,0.1341858,0.9395142,0.03223175,0.001814316,-0.02416562,0.03223175,0.001814316,-0.02416562,0.3683319,0.1580505,0.916153,0.3683319,0.1580505,0.916153,True,True,True
838706,63736035089669,-88.69316,2.780404,-6.368369,0.02889194,0.9958178,0.08396498,-0.0214945,-0.02631503,0.0001845856,-0.02769179,0.2280273,0.1336365,0.9644318,0.03257743,0.002109955,-0.02494972,0.03257743,0.002109955,-0.02494972,0.2615204,0.1648865,0.9509888,0.2615204,0.1648865,0.9509888,True,True,True
838723,63736035089691,-88.69414,2.780113,-6.3666,0.02860091,0.9960164,0.08417469,-0.006931597,-0.02847469,-0.0006619415,-0.0248467,0.1641541,0.1642761,0.972641,0.03300832,0.002747925,-0.0268602,0.03300832,0.002747925,-0.0268602,0.1301727,0.1631622,0.9779663,0.1301727,0.1631622,0.9779663,True,True,True
838740,63736035089726,-88.69665,2.778228,-6.360378,0.02860633,0.9952121,0.08343101,0.04211653,-0.001,-0.001,-0.001,1,-1,-1,0.03343625,0.00243335,-0.02528285,0.03343625,0.00243335,-0.02528285,-0.03059387,0.2262421,0.973587,-0.03059387,0.2262421,0.973587,False,True,True
838773,63736035089737,-88.6971,2.777577,-6.358009,0.02934064,0.9942793,0.08297282,0.06052585,-0.001,-0.001,-0.001,1,-1,-1,0.03454872,0.006352448,-0.04354614,0.03454872,0.006352448,-0.04354614,0.005722046,-0.005661011,0.9999542,0.005722046,-0.005661011,0.9999542,False,True,True
838790,63736035089771,-88.69844,2.775761,-6.350047,0.03034601,0.9889911,0.08088658,0.1201384,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838815,63736035089782,-88.69886,2.77496,-6.346898,0.02998299,0.9862696,0.07994816,0.1413565,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838831,63736035089804,-88.69947,2.773276,-6.340199,0.0295292,0.9796744,0.07667357,0.1829956,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838856,63736035089815,-88.69978,2.772227,-6.336478,0.02980485,0.9755443,0.07438554,0.2046751,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838865,63736035089826,-88.70006,2.77117,-6.332446,0.03026317,0.970839,0.07169769,0.2267492,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838890,63736035089849,-88.7008,2.768619,-6.324111,0.03149712,0.960017,0.06676774,0.2700322,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838898,63736035089861,-88.7011,2.76719,-6.319595,0.03240863,0.9537864,0.06459706,0.2916649,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838915,63736035089873,-88.70144,2.765719,-6.314864,0.03361002,0.9469695,0.0625129,0.3133868,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838931,63736035089896,-88.702,2.762568,-6.305372,0.03667497,0.9314916,0.05884368,0.3570936,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838948,63736035089896,-88.702,2.762568,-6.305372,0.03667497,0.9314916,0.05884368,0.3570936,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
838965,63736035089917,-88.70289,2.759481,-6.295547,0.04006299,0.9147156,0.05450017,0.398397,-0.001,-0.001,-0.001,1,-1,-1,0.03573761,0.002639252,-0.02884114,0.03573761,0.002639252,-0.02884114,-0.5352478,-0.06990051,0.8417816,-0.5352478,-0.06990051,0.8417816,False,True,True
838981,63736035089941,-88.70435,2.756846,-6.284695,0.04389311,0.8973256,0.04958329,0.4363735,-0.001,-0.001,-0.001,1,-1,-1,0.03570049,0.002454682,-0.02865355,0.03570049,0.002454682,-0.02865355,-0.5321503,-0.08204651,0.8426514,-0.5321503,-0.08204651,0.8426514,False,True,True
838998,63736035089941,-88.70435,2.756846,-6.284695,0.04389311,0.8973256,0.04958329,0.4363735,-0.02831415,-0.001127869,-0.02703203,-0.5346069,-0.07015991,0.8421631,0.03577194,0.002520355,-0.02921903,0.03577194,0.002520355,-0.02921903,-0.5200958,-0.09017944,0.8493195,-0.5200958,-0.09017944,0.8493195,True,True,True
839015,63736035089963,-88.70577,2.754189,-6.273381,0.04555921,0.8777401,0.04424828,0.4749092,-0.02829115,-0.001595734,-0.02588231,-0.5831451,-0.09288025,0.8070221,0.03585556,0.002433594,-0.02926668,0.03585556,0.002433594,-0.02926668,-0.5356598,-0.1069183,0.8376312,-0.5356598,-0.1069183,0.8376312,True,True,True
839023,63736035089986,-88.70793,2.751055,-6.261256,0.04468351,0.856967,0.03786866,0.5120321,-0.02811668,-0.001035614,-0.02802438,-0.5450134,-0.1168976,0.8302155,0.03586418,0.002309326,-0.02901038,0.03586418,0.002309326,-0.02901038,-0.5546417,-0.1142273,0.8241882,-0.5546417,-0.1142273,0.8241882,True,True,True
839048,63736035090008,-88.71066,2.748021,-6.249529,0.04545546,0.8378083,0.03236312,0.5431056,0.03576572,0.00233548,-0.02937081,-0.5544128,-0.1416473,0.8200836,0.03577458,0.00233606,-0.02937132,0.03577458,0.00233606,-0.02937132,-0.5543976,-0.1416473,0.8200989,-0.5543976,-0.1416473,0.8200989,True,True,True
839056,63736035090008,-88.71066,2.748021,-6.249529,0.04545546,0.8378083,0.03236312,0.5431056,0.03564936,0.002082092,-0.02838625,-0.5477905,-0.1243134,0.8273163,0.03566498,0.002083054,-0.02838693,0.03566498,0.002083054,-0.02838693,-0.5477905,-0.1243134,0.8273163,-0.5477905,-0.1243134,0.8273163,True,True,True
839081,63736035090030,-88.71355,2.745052,-6.237766,0.04644677,0.8188101,0.02703978,0.5715431,0.03528941,0.002361374,-0.02897571,-0.443573,-0.115097,0.8888092,0.03542056,0.002368591,-0.02897887,0.03542056,0.002368591,-0.02897887,-0.4434967,-0.115036,0.888855,-0.4434967,-0.115036,0.888855,True,True,True
839098,63736035090054,-88.71684,2.742408,-6.22632,0.04644781,0.7996377,0.02010464,0.5983461,0.03476808,0.002414703,-0.02887109,-0.403656,-0.101532,0.9092407,0.03521485,0.002437546,-0.02887546,0.03521485,0.002437546,-0.02887546,-0.4036102,-0.1012421,0.9093018,-0.4036102,-0.1012421,0.9093018,True,True,True
839115,63736035090054,-88.71684,2.742408,-6.22632,0.04644781,0.7996377,0.02010464,0.5983461,0.0339854,0.00248201,-0.02866706,-0.3537903,-0.1127014,0.9284973,0.03497354,0.002535278,-0.02868416,0.03497354,0.002535278,-0.02868416,-0.3533783,-0.1124725,0.9286804,-0.3533783,-0.1124725,0.9286804,True,True,True
839123,63736035090075,-88.72021,2.740592,-6.215045,0.04570162,0.7827244,0.01279506,0.6205564,0.03226991,0.002616821,-0.0292406,-0.3216095,-0.09570313,0.9420166,0.03489443,0.002752426,-0.02926917,0.03489443,0.002752426,-0.02926917,-0.3205719,-0.09437561,0.9425049,-0.3205719,-0.09437561,0.9425049,True,True,True
839131,63736035090098,-88.72388,2.739628,-6.204231,0.04495482,0.7667909,0.006327222,0.6402897,0.03297609,0.002614029,-0.02888442,-0.3020325,-0.09967041,0.9480591,0.03481502,0.002699967,-0.02887079,0.03481502,0.002699967,-0.02887079,-0.3018036,-0.09884644,0.9482117,-0.3018036,-0.09884644,0.9482117,True,True,True
839140,63736035090120,-88.72688,2.739577,-6.193804,0.04465064,0.7509083,0.001042041,0.6588945,0.03445366,0.002686157,-0.02871947,-0.2876587,-0.0949707,0.9530029,0.03471825,0.002704178,-0.02873595,0.03471825,0.002704178,-0.02873595,-0.2873993,-0.09498596,0.9530792,-0.2873993,-0.09498596,0.9530792,True,True,True
839173,63736035090120,-88.72688,2.739577,-6.193804,0.04465064,0.7509083,0.001042041,0.6588945,0.03429762,0.002886124,-0.02916104,-0.189621,-0.09342957,0.9774017,0.03441962,0.002894974,-0.02917148,0.03441962,0.002894974,-0.02917148,-0.1894226,-0.09341431,0.9774323,-0.1894226,-0.09341431,0.9774323,True,True,True
839189,63736035090145,-88.72997,2.740322,-6.183963,0.0443806,0.7384494,-0.002638266,0.6728417,0.03409911,0.002969574,-0.02938135,-0.157074,-0.09957886,0.9825439,0.0342526,0.002979508,-0.02939069,0.0342526,0.002979508,-0.02939069,-0.1568909,-0.09957886,0.9825745,-0.1568909,-0.09957886,0.9825745,True,True,True
