OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
143241,63735849685438,82.93974,3.018522,-0.5210117,0.1832808,0.5639712,-0.1688063,0.7873049,0.005724259,-0.002001633,-0.02928063,0.1110229,-0.2247772,0.9680481,0.03142922,-0.002899887,-0.02834819,0.03142922,-0.002899887,-0.02834819,0.1621094,-0.216568,0.9627075,0.1621094,-0.216568,0.9627075,True,True,True
143250,63735849685460,82.94002,3.018786,-0.5210601,0.1823324,0.5646569,-0.1678897,0.7872297,0.00176651,-0.001879028,-0.02937717,0.1041107,-0.2250824,0.96875,0.03142636,-0.002913864,-0.02830663,0.03142636,-0.002913864,-0.02830663,0.1635132,-0.2227173,0.9610596,0.1635132,-0.2227173,0.9610596,True,True,True
143266,63735849685471,82.94016,3.019052,-0.5211156,0.1813819,0.5650873,-0.1672795,0.7872704,0.002681915,-0.001914139,-0.0293281,0.1043854,-0.2241974,0.9689331,0.03141579,-0.002918945,-0.02828653,0.03141579,-0.002918945,-0.02828653,0.1614532,-0.2180328,0.9624786,0.1614532,-0.2180328,0.9624786,True,True,True
143283,63735849685493,82.94038,3.019808,-0.5212535,0.1786202,0.5664036,-0.1655747,0.7873163,0.003071701,-0.001876465,-0.02932964,0.1077881,-0.2332611,0.9664154,0.03143154,-0.002900757,-0.02820393,0.03143154,-0.002900757,-0.02820393,0.165863,-0.2197266,0.9613495,0.165863,-0.2197266,0.9613495,True,True,True
143291,63735849685504,82.94057,3.020299,-0.5213573,0.1766965,0.5673,-0.1642059,0.7873917,0.01501251,-0.002116379,-0.02909548,0.1479797,-0.2257538,0.9628754,0.03135167,-0.002704025,-0.02843941,0.03135167,-0.002704025,-0.02843941,0.1767273,-0.2228699,0.9586945,0.1767273,-0.2228699,0.9586945,True,True,True
143316,63735849685517,82.94082,3.021009,-0.5215034,0.1741866,0.5683471,-0.1623198,0.7875868,-0.001,-0.001,-0.001,1,-1,-1,0.03099756,-0.001161224,-0.03038553,0.03099756,-0.001161224,-0.03038553,0.1894989,-0.05607605,0.9802704,0.1894989,-0.05607605,0.9802704,False,True,True
143341,63735849685538,82.94128,3.022697,-0.5217516,0.1679016,0.5717667,-0.1577272,0.7874097,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
143350,63735849685550,82.94153,3.023625,-0.5220191,0.164406,0.5737047,-0.1554934,0.7871819,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
143375,63735849685571,82.94199,3.025554,-0.5227557,0.1569209,0.5785143,-0.1507101,0.7861192,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
143383,63735849685583,82.94215,3.026632,-0.5232111,0.1531304,0.5811229,-0.1479976,0.7854578,-0.001,-0.001,-0.001,1,-1,-1,0.0317903,-0.004957474,-0.0130815,0.0317903,-0.004957474,-0.0130815,0,0,0,0,0,0,False,True,True
143391,63735849685604,82.94256,3.028716,-0.5241634,0.1455258,0.5867276,-0.1421994,0.7838064,-0.001,-0.001,-0.001,1,-1,-1,0.03083083,-0.002439957,-0.02136891,0.03083083,-0.002439957,-0.02136891,0.223175,0.3994598,0.8891602,0.223175,0.3994598,0.8891602,False,True,True
143416,63735849685616,82.9427,3.029761,-0.5247216,0.1420315,0.5894462,-0.1394277,0.7829049,-0.001,-0.001,-0.001,1,-1,-1,0.03052815,-0.001233109,-0.02482739,0.03052815,-0.001233109,-0.02482739,0.3109741,0.5210266,0.7948608,0.3109741,0.5210266,0.7948608,False,True,True
143425,63735849685637,82.94284,3.031653,-0.5257911,0.1351441,0.5949038,-0.1343654,0.7808786,-0.001,-0.001,-0.001,1,-1,-1,0.03043778,-0.0004788513,-0.02742575,0.03043778,-0.0004788513,-0.02742575,0.2924957,0.4745636,0.8301849,0.2924957,0.4745636,0.8301849,False,True,True
143450,63735849685649,82.94292,3.032606,-0.5263557,0.1315638,0.59757,-0.1320978,0.7798406,-0.001,-0.001,-0.001,1,-1,-1,0.03050525,-0.0001057739,-0.02922463,0.03050525,-0.0001057739,-0.02922463,0.2543793,0.4082947,0.8766785,0.2543793,0.4082947,0.8766785,False,True,True
143458,63735849685660,82.94302,3.033574,-0.5268943,0.1280003,0.6001725,-0.1296112,0.7788516,-0.001,-0.001,-0.001,1,-1,-1,0.03055383,-0.0002217255,-0.02898506,0.03055383,-0.0002217255,-0.02898506,0.2483978,0.4091492,0.8779907,0.2483978,0.4091492,0.8779907,False,True,True
143483,63735849685682,82.94332,3.035485,-0.5279574,0.1204538,0.6054612,-0.1248925,0.7767301,-0.03156233,0.0003348847,-0.02740056,0.2731934,0.4222717,0.8643036,0.03067856,-0.0002932282,-0.0291075,0.03067856,-0.0002932282,-0.0291075,0.2427521,0.3913574,0.8876343,0.2427521,0.3913574,0.8876343,True,True,True
143491,63735849685703,82.94338,3.03717,-0.5290158,0.1136767,0.610598,-0.120971,0.7743472,-0.0004297028,-4.959107E-05,-0.02813425,0.2492218,0.4059143,0.8792572,0.03070595,-0.0003686829,-0.028916,0.03070595,-0.0003686829,-0.028916,0.2305756,0.3816986,0.89505,0.2305756,0.3816986,0.89505,True,True,True
143508,63735849685726,82.94338,3.038859,-0.5300183,0.1073132,0.615512,-0.1171802,0.7719442,-0.02183684,0.0002746125,-0.02804048,0.2437439,0.3995514,0.8836975,0.0307825,-0.0003471375,-0.02911177,0.0307825,-0.0003471375,-0.02911177,0.2239685,0.3664551,0.9030609,0.2239685,0.3664551,0.9030609,True,True,True
143541,63735849685737,82.9434,3.039732,-0.5305218,0.1037397,0.6177637,-0.1149288,0.7709718,-0.03151289,0.0004218292,-0.02827432,0.2323151,0.3855438,0.8929596,0.0309382,-0.00101004,-0.02771219,0.0309382,-0.00101004,-0.02771219,0.2179871,0.3512268,0.910553,0.2179871,0.3512268,0.910553,True,True,True
143550,63735849685759,82.94339,3.041332,-0.5314823,0.09725024,0.6219881,-0.1111689,0.76897,-0.01959131,0.0002368317,-0.02844948,0.2181091,0.3647003,0.9052124,0.03097299,-0.0009212647,-0.02803552,0.03097299,-0.0009212647,-0.02803552,0.2141266,0.335144,0.9174957,0.2141266,0.335144,0.9174957,True,True,True
143583,63735849685771,82.9434,3.042004,-0.5319699,0.09417671,0.6239722,-0.1098805,0.7679295,-0.0312977,0.0004858399,-0.02874805,0.2014313,0.3421326,0.9177856,0.0310979,-0.0008809815,-0.02837438,0.0310979,-0.0008809815,-0.02837438,0.1916504,0.3027954,0.9335785,0.1916504,0.3027954,0.9335785,True,True,True
143591,63735849685794,82.94323,3.043403,-0.532902,0.0885849,0.627739,-0.1073649,0.7658781,-0.03130655,0.0005735016,-0.02906696,0.1915131,0.3137512,0.9299774,0.03112151,-0.0008845978,-0.02845058,0.03112151,-0.0008845978,-0.02845058,0.1841583,0.2986145,0.9364319,0.1841583,0.2986145,0.9364319,True,True,True
143608,63735849685805,82.94316,3.04403,-0.5333241,0.08574794,0.6294516,-0.1059673,0.7649895,-0.03123369,0.0006011353,-0.02931105,0.1876678,0.3005981,0.9350891,0.0311474,-0.0008929902,-0.02859465,0.0311474,-0.0008929902,-0.02859465,0.1710663,0.2842102,0.9433594,0.1710663,0.2842102,0.9433594,True,True,True
143625,63735849685818,82.94308,3.044717,-0.5337327,0.08286859,0.6312525,-0.1044871,0.7640258,-0.03027101,0.0005526429,-0.02928241,0.1845093,0.2900238,0.9390564,0.03119409,-0.0008676148,-0.02874277,0.03119409,-0.0008676148,-0.02874277,0.1673889,0.2814484,0.9448547,0.1673889,0.2814484,0.9448547,True,True,True
143641,63735849685838,82.94292,3.045937,-0.534368,0.07772952,0.6342041,-0.1015806,0.762512,-0.02125722,0.0003556366,-0.02929254,0.1685028,0.2749634,0.9465637,0.03124692,-0.0008854065,-0.02877629,0.03124692,-0.0008854065,-0.02877629,0.1622925,0.2672882,0.9498444,0.1622925,0.2672882,0.9498444,True,True,True
143650,63735849685849,82.94286,3.046531,-0.5346919,0.0752205,0.6354941,-0.1002944,0.7618598,-0.003674042,-6.575012E-05,-0.02914862,0.1632843,0.265152,0.9502716,0.03126834,-0.0009244233,-0.02872984,0.03126834,-0.0009244233,-0.02872984,0.1570892,0.2659912,0.9510803,0.1570892,0.2659912,0.9510803,True,True,True
143658,63735849685872,82.94282,3.047639,-0.5352551,0.07057723,0.6379631,-0.09786879,0.7605548,0.01556744,-0.0005187073,-0.02902025,0.1578827,0.2610168,0.9523315,0.03128304,-0.0008941346,-0.02886682,0.03128304,-0.0008941346,-0.02886682,0.1556396,0.260849,0.9527435,0.1556396,0.260849,0.9527435,True,True,True
143683,63735849685883,82.94278,3.048207,-0.5355113,0.0684287,0.6391717,-0.09662317,0.7598954,0.02457613,-0.0008576661,-0.02832329,0.1665649,0.3186798,0.9331055,0.03116229,-0.001014374,-0.02827515,0.03116229,-0.001014374,-0.02827515,0.164093,0.3152008,0.9347229,0.164093,0.3152008,0.9347229,True,True,True
143691,63735849685894,82.94279,3.048688,-0.5357794,0.06615333,0.640542,-0.09536522,0.7591016,0.02760712,-0.0006165924,-0.02876653,0.1581879,0.3353119,0.9287262,0.03112078,-0.0006985779,-0.0287392,0.03112078,-0.0006985779,-0.0287392,0.1572723,0.3342133,0.9292755,0.1572723,0.3342133,0.9292755,True,True,True
143716,63735849685917,82.94265,3.049607,-0.536286,0.06262315,0.6433741,-0.09278461,0.7573237,0.02865476,-0.0006159058,-0.02850125,0.1499481,0.3497009,0.9247742,0.0311326,-0.0006777191,-0.02847136,0.0311326,-0.0006777191,-0.02847136,0.1490173,0.3488922,0.9252319,0.1490173,0.3488922,0.9252319,True,True,True
143725,63735849685927,82.94263,3.0501,-0.5365735,0.06094283,0.6448351,-0.0917042,0.7563493,0.02774928,-0.0005762635,-0.02865149,0.1496582,0.355072,0.9227753,0.03115099,-0.0006562042,-0.02862482,0.03115099,-0.0006562042,-0.02862482,0.1485138,0.3544464,0.9232025,0.1485138,0.3544464,0.9232025,True,True,True
143741,63735849685950,82.94255,3.051034,-0.536952,0.05720563,0.6472928,-0.0887736,0.75489,0.02713588,-0.000487381,-0.02891565,0.1351776,0.3230438,0.936676,0.03119615,-0.0005718079,-0.02890868,0.03119615,-0.0005718079,-0.02890868,0.1330719,0.3201294,0.937973,0.1330719,0.3201294,0.937973,True,True,True
143758,63735849685961,82.9425,3.051548,-0.5370548,0.05521925,0.648259,-0.08714792,0.754398,0.02423647,-0.0005937653,-0.0285188,0.1452026,0.3325653,0.9318237,0.03124834,-0.0007859803,-0.0283761,0.03124834,-0.0007859803,-0.0283761,0.1439362,0.331131,0.9325256,0.1439362,0.331131,0.9325256,True,True,True
143783,63735849685971,82.94245,3.052021,-0.5373042,0.0532522,0.64923,-0.08574761,0.7538646,0.01011157,-0.0001255341,-0.02910616,0.1365967,0.3196564,0.9376221,0.03130499,-0.0007271729,-0.02865067,0.03130499,-0.0007271729,-0.02865067,0.1344147,0.3172607,0.9387512,0.1344147,0.3172607,0.9387512,True,True,True
143791,63735849685994,82.94232,3.052893,-0.537587,0.04972417,0.6509026,-0.08341504,0.7529244,-0.008762985,0.000410019,-0.0295412,0.1356659,0.3154602,0.9391785,0.03132597,-0.0006736756,-0.02881273,0.03132597,-0.0006736756,-0.02881273,0.128006,0.3063049,0.9432831,0.128006,0.3063049,0.9432831,True,True,True
143808,63735849686026,82.94215,3.053937,-0.5379135,0.0452757,0.6534759,-0.08090517,0.7512482,-0.02150151,0.0007691346,-0.02991702,0.1325226,0.3128662,0.9404907,0.03136931,-0.0006787872,-0.02886891,0.03136931,-0.0006787872,-0.02886891,0.1275177,0.3004913,0.9452057,0.1275177,0.3004913,0.9452057,True,True,True
143841,63735849686037,82.94208,3.054217,-0.537999,0.04406416,0.6542424,-0.08014336,0.7507345,-0.01732749,0.0005623169,-0.02974846,0.118576,0.2985229,0.946991,0.03142372,-0.0007808075,-0.02879933,0.03142372,-0.0007808075,-0.02879933,0.1251526,0.2838135,0.9506683,0.1251526,0.2838135,0.9506683,True,True,True
143858,63735849686060,82.94185,3.054818,-0.5380888,0.04154789,0.6556119,-0.07872962,0.7498323,-0.0177287,0.0005564728,-0.02977489,0.1205139,0.295105,0.9478149,0.03144698,-0.0008090363,-0.02879894,0.03144698,-0.0008090363,-0.02879894,0.115921,0.2810211,0.9526672,0.115921,0.2810211,0.9526672,True,True,True
143883,63735849686070,82.94183,3.0551,-0.5381536,0.04038696,0.6562591,-0.07808594,0.7493969,-0.01313214,0.0003728028,-0.02958766,0.1165466,0.2874756,0.9506531,0.03146935,-0.0008363037,-0.02881296,0.03146935,-0.0008363037,-0.02881296,0.1177826,0.274704,0.9542694,0.1177826,0.274704,0.9542694,True,True,True
143891,63735849686082,82.9418,3.055404,-0.5381536,0.03930749,0.6568223,-0.0774702,0.7490246,-0.0154971,0.0004473725,-0.02967455,0.1117401,0.2897644,0.9505463,0.03147655,-0.0008068695,-0.02892423,0.03147655,-0.0008068695,-0.02892423,0.1109619,0.274826,0.9550629,0.1109619,0.274826,0.9550629,True,True,True
143900,63735849686104,82.94172,3.055853,-0.5382314,0.03697821,0.6578849,-0.07605211,0.7483556,-0.02055533,0.0005898743,-0.02978229,0.111908,0.2897186,0.950531,0.03148647,-0.0007974854,-0.02895896,0.03148647,-0.0007974854,-0.02895896,0.1076965,0.2696228,0.9569092,0.1076965,0.2696228,0.9569092,True,True,True
143916,63735849686116,82.94168,3.05597,-0.5381885,0.03594724,0.6584187,-0.07539487,0.7480029,-0.01964479,0.0005690613,-0.02978711,0.1118317,0.2861786,0.9516144,0.03150174,-0.0008104096,-0.02895029,0.03150174,-0.0008104096,-0.02895029,0.1079254,0.2624054,0.9588928,0.1079254,0.2624054,0.9588928,True,True,True
143941,63735849686137,82.94159,3.056478,-0.5381212,0.0342526,0.6594886,-0.07430357,0.7472486,-0.01306715,0.0003798981,-0.02969614,0.1051331,0.2803192,0.9541168,0.03152481,-0.0008183136,-0.02899465,0.03152481,-0.0008183136,-0.02899465,0.1074677,0.2607117,0.9594116,0.1074677,0.2607117,0.9594116,True,True,True
143950,63735849686149,82.9416,3.056684,-0.5380878,0.0332184,0.6600722,-0.07372575,0.7468372,-0.01124149,0.0003282013,-0.02967359,0.1053925,0.2728119,0.9562683,0.03153307,-0.0008281861,-0.02897801,0.03153307,-0.0008281861,-0.02897801,0.1066589,0.2476807,0.9629364,0.1066589,0.2476807,0.9629364,True,True,True
143958,63735849686171,82.94167,3.05713,-0.5381048,0.03142209,0.6610187,-0.07265893,0.746182,2.13623E-06,3.105164E-05,-0.02952358,0.108017,0.2643127,0.9583588,0.03154173,-0.0008152772,-0.02902716,0.03154173,-0.0008152772,-0.02902716,0.1106567,0.2477417,0.9624786,0.1106567,0.2477417,0.9624786,True,True,True
143983,63735849686171,82.94167,3.05713,-0.5381048,0.03142209,0.6610187,-0.07265893,0.746182,0.007291687,-0.0001378326,-0.02952478,0.09907532,0.2441711,0.9646454,0.03156946,-0.0007369232,-0.02925974,0.03156946,-0.0007369232,-0.02925974,0.09944153,0.2364655,0.9665222,0.09944153,0.2364655,0.9665222,True,True,True
143991,63735849686182,82.94159,3.057327,-0.5380313,0.03058334,0.6615897,-0.0722248,0.7457528,0.003699829,-0.0001036072,-0.02942159,0.09849548,0.2473602,0.9638977,0.03157169,-0.0008245697,-0.02902625,0.03157169,-0.0008245697,-0.02902625,0.101593,0.2354584,0.9665527,0.101593,0.2354584,0.9665527,True,True,True
144000,63735849686193,82.94153,3.05755,-0.5380574,0.0296535,0.6621866,-0.07183874,0.7452978,0.007159806,-0.0001261902,-0.02951035,0.1137848,0.2450409,0.9627991,0.03145711,-0.000855423,-0.02885562,0.03145711,-0.000855423,-0.02885562,0.1130066,0.2431641,0.9633636,0.1130066,0.2431641,0.9633636,True,True,True
144016,63735849686216,82.94147,3.057913,-0.5379816,0.02830245,0.6632532,-0.07088102,0.7444931,0.01034773,-0.0002225189,-0.02917848,0.215683,0.2830811,0.9345245,0.03095331,-0.0007385559,-0.02890175,0.03095331,-0.0007385559,-0.02890175,0.2084503,0.2751465,0.9385223,0.2084503,0.2751465,0.9385223,True,True,True
144025,63735849686226,82.94145,3.058068,-0.5379557,0.02770235,0.6637681,-0.07044575,0.7440981,-0.01145773,-3.504944E-05,-0.02834479,0.2678223,0.3055573,0.9137268,0.0307625,-0.001038208,-0.02794893,0.0307625,-0.001038208,-0.02794893,0.2635345,0.2813263,0.922699,0.2635345,0.2813263,0.922699,True,True,True
144041,63735849686237,82.94141,3.058186,-0.5378618,0.02716275,0.6642688,-0.06995578,0.7437173,-0.02334006,0.0001560364,-0.02821794,0.2781982,0.322998,0.9045715,0.03071697,-0.001381577,-0.02695639,0.03071697,-0.001381577,-0.02695639,0.2827148,0.2912598,0.9139099,0.2827148,0.2912598,0.9139099,True,True,True
144058,63735849686259,82.94131,3.058371,-0.5376661,0.0263166,0.6650067,-0.0692773,0.7431515,-0.02508205,0.0002454376,-0.02840953,0.2773438,0.3179321,0.9066315,0.03077826,-0.001376389,-0.02704662,0.03077826,-0.001376389,-0.02704662,0.2782745,0.2914276,0.9152069,0.2782745,0.2914276,0.9152069,True,True,True
144075,63735849686270,82.94128,3.058413,-0.5375508,0.02604428,0.665447,-0.06916869,0.742777,-0.02167856,0.0001996765,-0.02850144,0.278183,0.3130341,0.9080811,0.03077841,-0.001303589,-0.02725443,0.03077841,-0.001303589,-0.02725443,0.2728577,0.2846375,0.9189758,0.2728577,0.2846375,0.9189758,True,True,True
144091,63735849686292,82.94115,3.058505,-0.5373147,0.02571718,0.6660776,-0.06892736,0.7422456,-0.0222673,0.0002317352,-0.02861986,0.2692413,0.301178,0.9147491,0.03079387,-0.001275055,-0.02735803,0.03079387,-0.001275055,-0.02735803,0.2700195,0.2849731,0.9197083,0.2700195,0.2849731,0.9197083,True,True,True
144116,63735849686315,82.94113,3.058455,-0.5371948,0.02567145,0.6667452,-0.06839177,0.741697,-0.01623918,0.0002362213,-0.02902049,0.263504,0.2901764,0.9199677,0.03079311,-0.001209152,-0.02756691,0.03079311,-0.001209152,-0.02756691,0.2657776,0.2757721,0.9237366,0.2657776,0.2757721,0.9237366,True,True,True
144133,63735849686337,82.94116,3.058434,-0.5369344,0.02577817,0.6673059,-0.06827199,0.7411999,0.0005627747,-0.0001903229,-0.02875777,0.2586823,0.2758026,0.9257507,0.03079495,-0.001167191,-0.02769144,0.03079495,-0.001167191,-0.02769144,0.2627716,0.2731476,0.9253693,0.2627716,0.2731476,0.9253693,True,True,True
144150,63735849686348,82.94118,3.058354,-0.536737,0.02612035,0.6675237,-0.06833486,0.7409859,0.004843552,-0.0003141174,-0.02865636,0.2584381,0.2763519,0.9256439,0.030795,-0.001154358,-0.02773326,0.030795,-0.001154358,-0.02773326,0.2617645,0.2743073,0.9253235,0.2617645,0.2743073,0.9253235,True,True,True
144158,63735849686370,82.94113,3.058195,-0.5364579,0.02692871,0.6678349,-0.06845578,0.7406654,-0.001922379,-8.007813E-05,-0.02894864,0.2566833,0.2767181,0.9260254,0.03079505,-0.001141525,-0.02777509,0.03079505,-0.001141525,-0.02777509,0.2605591,0.2728271,0.9261017,0.2605591,0.2728271,0.9261017,True,True,True
144191,63735849686393,82.94097,3.058081,-0.5362624,0.02772568,0.6679721,-0.06859124,0.7404997,-0.005608948,6.752014E-05,-0.02916344,0.253891,0.2719879,0.9281921,0.03083908,-0.001089188,-0.02794635,0.03083908,-0.001089188,-0.02794635,0.2545471,0.2610779,0.9311371,0.2545471,0.2610779,0.9311371,True,True,True
144216,63735849686415,82.94091,3.057883,-0.5360308,0.02846004,0.6680169,-0.06862913,0.740428,-0.008586884,0.0001641846,-0.0292518,0.2534637,0.2735748,0.9278412,0.03084482,-0.001083786,-0.02794635,0.03084482,-0.001083786,-0.02794635,0.2552185,0.2616882,0.9307861,0.2552185,0.2616882,0.9307861,True,True,True
144233,63735849686448,82.9407,3.057528,-0.5357057,0.02952209,0.6678699,-0.06908856,0.7404763,-0.005428406,7.2052E-05,-0.02916901,0.2532196,0.2732697,0.9279938,0.03084491,-0.001058594,-0.02799973,0.03084491,-0.001058594,-0.02799973,0.2542877,0.2605743,0.9313507,0.2542877,0.2605743,0.9313507,True,True,True
144258,63735849686470,82.94051,3.057387,-0.5354853,0.0299456,0.6678298,-0.06916378,0.7404884,-0.01383168,0.0001286469,-0.028521,0.269104,0.3316803,0.9041901,0.03078111,-0.001680679,-0.02603114,0.03078111,-0.001680679,-0.02603114,0.2866211,0.3497467,0.8919067,0.2866211,0.3497467,0.8919067,True,True,True
144291,63735849686493,82.94032,3.057254,-0.5354592,0.03038037,0.6676767,-0.06924682,0.7406009,-0.02427672,0.0005080262,-0.02885057,0.2730865,0.3230743,0.9060974,0.03075376,-0.001147064,-0.02730449,0.03075376,-0.001147064,-0.02730449,0.279892,0.3122559,0.9078217,0.279892,0.3122559,0.9078217,True,True,True
144308,63735849686504,82.94013,3.057209,-0.5353709,0.03040261,0.6676433,-0.06934569,0.740621,-0.0239698,0.000480484,-0.0287507,0.266449,0.3314209,0.9050598,0.03075432,-0.001126907,-0.02733647,0.03075432,-0.001126907,-0.02733647,0.2772064,0.3118896,0.9087677,0.2772064,0.3118896,0.9087677,True,True,True
144316,63735849686526,82.9399,3.057065,-0.5352829,0.0304375,0.6675439,-0.06931841,0.7407116,-0.02331282,0.0004746247,-0.02876821,0.2737274,0.3292694,0.9036865,0.03075488,-0.001106766,-0.02736847,0.03075488,-0.001106766,-0.02736847,0.2771149,0.3112183,0.9090271,0.2771149,0.3112183,0.9090271,True,True,True
144350,63735849686549,82.93966,3.057006,-0.5352077,0.03049089,0.6675174,-0.0691015,0.7407536,-0.01633005,0.000247757,-0.02849428,0.2739716,0.3266754,0.904541,0.03075376,-0.001084641,-0.02742497,0.03075376,-0.001084641,-0.02742497,0.2767334,0.3102264,0.9094849,0.2767334,0.3102264,0.9094849,True,True,True
144366,63735849686570,82.93922,3.056926,-0.5351166,0.03025731,0.6675184,-0.06887263,0.7407836,-0.001550201,-4.292298E-05,-0.02848546,0.2705231,0.3165283,0.9091797,0.0307135,-0.0008203583,-0.02812537,0.0307135,-0.0008203583,-0.02812537,0.2669983,0.2987061,0.9162292,0.2669983,0.2987061,0.9162292,True,True,True
144391,63735849686582,82.93905,3.056918,-0.5350918,0.03023891,0.6676205,-0.06887189,0.7406924,0.002583588,-0.0001361847,-0.02843627,0.2707214,0.3136902,0.9100952,0.03071353,-0.0008149262,-0.02810259,0.03071353,-0.0008149262,-0.02810259,0.2680511,0.2968597,0.9165192,0.2680511,0.2968597,0.9165192,True,True,True
144400,63735849686604,82.93868,3.056852,-0.5350017,0.03033356,0.6676376,-0.06890818,0.7406697,0.0002381439,4.290772E-05,-0.02879752,0.2660522,0.3072662,0.9136658,0.03067447,-0.0005814362,-0.02875289,0.03067447,-0.0005814362,-0.02875289,0.2593842,0.2835693,0.9231873,0.2593842,0.2835693,0.9231873,True,True,True
144425,63735849686617,82.93852,3.05681,-0.534965,0.0303262,0.6675927,-0.0688727,0.7407137,-0.0006425171,5.766297E-05,-0.02879919,0.2660217,0.307785,0.9134979,0.03067574,-0.0005992127,-0.02871427,0.03067574,-0.0005992127,-0.02871427,0.2590179,0.2849121,0.9228821,0.2590179,0.2849121,0.9228821,True,True,True
144441,63735849686637,82.93819,3.056836,-0.5349132,0.03016544,0.6674237,-0.06872626,0.7408863,-0.0007201539,5.804444E-05,-0.0288123,0.2658081,0.3098755,0.9128571,0.0306767,-0.0006071167,-0.02869562,0.0306767,-0.0006071167,-0.02869562,0.2594604,0.286911,0.9221344,0.2594604,0.286911,0.9221344,True,True,True
144450,63735849686649,82.93803,3.056847,-0.53487,0.02990915,0.6673762,-0.06870271,0.7409416,-0.000259491,5.491639E-05,-0.02884183,0.2655487,0.3102722,0.912796,0.03067766,-0.0005992127,-0.02871427,0.03067766,-0.0005992127,-0.02871427,0.2599487,0.2873383,0.9218597,0.2599487,0.2873383,0.9218597,True,True,True
144458,63735849686659,82.93784,3.056865,-0.5348268,0.02981529,0.6672069,-0.06849626,0.7411169,-0.001734253,6.376649E-05,-0.02878067,0.268158,0.3096466,0.9122467,0.03068772,-0.0006400757,-0.02862059,0.03068772,-0.0006400757,-0.02862059,0.2630463,0.2851105,0.9216766,0.2630463,0.2851105,0.9216766,True,True,True
144475,63735849686681,82.93749,3.05691,-0.5346981,0.02959472,0.6667398,-0.06837599,0.7415571,-0.01321902,0.0007286682,-0.03004698,0.1546936,0.3212738,0.9342499,0.03111868,-0.0003899231,-0.02938431,0.03111868,-0.0003899231,-0.02938431,0.1368713,0.2957764,0.9453888,0.1368713,0.2957764,0.9453888,True,True,True
144500,63735849686692,82.93736,3.05695,-0.5346253,0.02965346,0.6663675,-0.06827709,0.7418984,0.001108856,0.0004064484,-0.03001891,-0.06265259,0.3123169,0.9478912,0.03225981,-0.0006999359,-0.02882727,0.03225981,-0.0006999359,-0.02882727,-0.07963562,0.3032837,0.9495544,-0.07963562,0.3032837,0.9495544,True,True,True
144516,63735849686714,82.93705,3.057008,-0.5344907,0.02940162,0.6657106,-0.0678474,0.7425374,0.001768753,0.0003240509,-0.03008974,-0.1683044,0.3081055,0.9363403,0.03289462,-0.0009330292,-0.02853148,0.03289462,-0.0009330292,-0.02853148,-0.1742554,0.30896,0.934967,-0.1742554,0.30896,0.934967,True,True,True
144525,63735849686725,82.93689,3.057022,-0.534336,0.02915893,0.6653928,-0.06775801,0.7428399,0.00188971,0.0002413025,-0.02987226,-0.1890106,0.3065186,0.9328918,0.03299724,-0.0009810181,-0.02843015,0.03299724,-0.0009810181,-0.02843015,-0.1894836,0.3048096,0.9333649,-0.1894836,0.3048096,0.9333649,True,True,True
144541,63735849686748,82.93653,3.057078,-0.5341479,0.0289747,0.6647976,-0.06740995,0.7434114,0.001865662,0.000215622,-0.02983443,-0.184845,0.3106384,0.932373,0.03300409,-0.001012329,-0.02836757,0.03300409,-0.001012329,-0.02836757,-0.1834717,0.3027496,0.9352264,-0.1834717,0.3027496,0.9352264,True,True,True
144566,63735849686758,82.93633,3.057108,-0.5340225,0.02896621,0.6644806,-0.06732389,0.7437029,0.001852875,0.0001482086,-0.02961048,-0.1781616,0.307312,0.9347687,0.03301773,-0.001041565,-0.02822115,0.03301773,-0.001041565,-0.02822115,-0.1772003,0.2999268,0.9373474,-0.1772003,0.2999268,0.9373474,True,True,True
144583,63735849686769,82.93616,3.057086,-0.5338987,0.0287088,0.6641268,-0.06723896,0.7440366,0.001843613,0.0001141357,-0.0295141,-0.1756897,0.3064117,0.9355316,0.03302341,-0.001046997,-0.02821521,0.03302341,-0.001046997,-0.02821521,-0.175705,0.3017426,0.9370422,-0.175705,0.3017426,0.9370422,True,True,True
144591,63735849686792,82.93573,3.057164,-0.5336184,0.0288116,0.6632529,-0.06689803,0.7448424,0.00184198,0.00012146,-0.02953394,-0.1760406,0.3072205,0.9351959,0.0330291,-0.001046982,-0.02821749,0.0330291,-0.001046982,-0.02821749,-0.1742401,0.300293,0.9377899,-0.1742401,0.300293,0.9377899,True,True,True
