OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
642847,63736039432453,101.8117,8.379059,-32.95479,0.1388551,-0.1111463,-0.03431605,0.9834573,-0.003255737,-0.0006305237,-0.0267806,0.1198883,-0.001647949,0.9927826,0.0327034,-0.002969681,-0.02548,0.0327034,-0.002969681,-0.02548,0.1321716,6.103516E-05,0.9912262,0.1321716,6.103516E-05,0.9912262,True,True,True
642863,63736039432453,101.8117,8.379059,-32.95479,0.1388551,-0.1111463,-0.03431605,0.9834573,-0.002107315,-0.0007213898,-0.02669017,0.1216736,-0.0006866455,0.992569,0.03270355,-0.003005737,-0.02536713,0.03270355,-0.003005737,-0.02536713,0.1339874,0.002929688,0.9909668,0.1339874,0.002929688,0.9909668,True,True,True
642872,63736039432453,101.8117,8.379059,-32.95479,0.1388551,-0.1111463,-0.03431605,0.9834573,-0.001183426,-0.000788559,-0.02660942,0.1223602,-6.103516E-05,0.9924774,0.03270493,-0.003007385,-0.02536196,0.03270493,-0.003007385,-0.02536196,0.1324158,0.003158569,0.9911804,0.1324158,0.003158569,0.9911804,True,True,True
642905,63736039432497,101.4371,8.378627,-30.20979,0.1360217,-0.1102887,-0.03437698,0.9839476,0.0237953,-0.001628952,-0.02646573,0.03475952,0.1120453,0.9930878,0.03295377,-0.002132294,-0.02637714,0.03295377,-0.002132294,-0.02637714,0.03379822,0.1078796,0.993576,0.03379822,0.1078796,0.993576,True,True,True
642938,63736039432497,101.4371,8.378627,-30.20979,0.1360217,-0.1102887,-0.03437698,0.9839476,0.0294077,-0.001947922,-0.02641605,0.03594971,0.1103516,0.9932404,0.03301676,-0.002142899,-0.02638939,0.03301676,-0.002142899,-0.02638939,0.03570557,0.1082916,0.9934692,0.03570557,0.1082916,0.9934692,True,True,True
642947,63736039432538,101.1648,8.37838,-28.22416,0.1316438,-0.1115694,-0.03553931,0.9843572,0.03050797,-0.002089828,-0.02619725,0.04469299,0.1093597,0.992981,0.03303476,-0.002229034,-0.02617162,0.03303476,-0.002229034,-0.02617162,0.04530334,0.1082001,0.9930878,0.04530334,0.1082001,0.9930878,True,True,True
642980,63736039432538,101.1648,8.37838,-28.22416,0.1316438,-0.1115694,-0.03553931,0.9843572,0.02686897,-0.001918976,-0.02619554,0.04486084,0.1151123,0.9923248,0.03304898,-0.002257187,-0.02614162,0.03304898,-0.002257187,-0.02614162,0.04515076,0.1124268,0.99263,0.04515076,0.1124268,0.99263,True,True,True
642997,63736039432582,101.1598,8.378376,-28.22282,0.1282193,-0.113615,-0.03700013,0.9845214,0.02326726,-0.001727982,-0.026217,0.04412842,0.1168365,0.992157,0.03305078,-0.002262848,-0.02613468,0.03305078,-0.002262848,-0.02613468,0.04420471,0.1130066,0.9925995,0.04420471,0.1130066,0.9925995,True,True,True
643013,63736039432582,101.1598,8.378376,-28.22282,0.1282193,-0.113615,-0.03700013,0.9845214,0.01233025,-0.001095444,-0.02642198,0.04544067,0.1138306,0.9924469,0.03305258,-0.002268524,-0.02612773,0.03305258,-0.002268524,-0.02612773,0.04600525,0.1134186,0.9924774,0.04600525,0.1134186,0.9924774,True,True,True
643030,63736039432628,101.1548,8.378541,-28.22171,0.1249122,-0.114849,-0.03898988,0.9847266,0.01772408,-0.001426178,-0.0262776,0.04519653,0.1153717,0.9922791,0.03305281,-0.002269302,-0.02611838,0.03305281,-0.002269302,-0.02611838,0.04611206,0.1110992,0.9927368,0.04611206,0.1110992,0.9927368,True,True,True
643038,63736039432628,101.1548,8.378541,-28.22171,0.1249122,-0.114849,-0.03898988,0.9847266,0.01722809,-0.0013965,-0.02629534,0.04537964,0.1141205,0.9924164,0.03305306,-0.002270065,-0.026118,0.03305306,-0.002270065,-0.026118,0.04624939,0.1093292,0.9929199,0.04624939,0.1093292,0.9929199,True,True,True
643063,63736039432628,101.1548,8.378541,-28.22171,0.1249122,-0.114849,-0.03898988,0.9847266,0.01799721,-0.001443619,-0.02631333,0.04582214,0.1137238,0.9924469,0.03305281,-0.002281784,-0.02612286,0.03305281,-0.002281784,-0.02612286,0.04669189,0.111084,0.9927063,0.04669189,0.111084,0.9927063,True,True,True
643072,63736039432672,101.1497,8.378668,-28.22077,0.1232269,-0.1153701,-0.04063251,0.9848116,0.01482166,-0.001274368,-0.02636249,0.04585266,0.1147919,0.9923248,0.03305258,-0.002293518,-0.02612773,0.03305258,-0.002293518,-0.02612773,0.04714966,0.1129303,0.9924774,0.04714966,0.1129303,0.9924774,True,True,True
643088,63736039432672,101.1497,8.378668,-28.22077,0.1232269,-0.1153701,-0.04063251,0.9848116,0.009558106,-0.0009706116,-0.02643881,0.04321289,0.1109314,0.9928741,0.03305094,-0.002281952,-0.02613468,0.03305094,-0.002281952,-0.02613468,0.04695129,0.1064606,0.9931946,0.04695129,0.1064606,0.9931946,True,True,True
643105,63736039432672,101.1497,8.378668,-28.22077,0.1232269,-0.1153701,-0.04063251,0.9848116,0.003521942,-0.0006362,-0.02650405,0.04626465,0.1062317,0.9932556,0.03304929,-0.002276047,-0.02614162,0.03304929,-0.002276047,-0.02614162,0.04676819,0.1012421,0.9937592,0.04676819,0.1012421,0.9937592,True,True,True
643113,63736039432714,101.1449,8.378953,-28.22006,0.1199888,-0.1146514,-0.04082432,0.9852874,0.001317291,-0.0005145416,-0.02653229,0.04632568,0.1066589,0.9932098,0.03304926,-0.002276917,-0.026142,0.03304926,-0.002276917,-0.026142,0.04708862,0.1010284,0.9937592,0.04708862,0.1010284,0.9937592,True,True,True
643130,63736039432714,101.1423,8.378936,-28.22001,0.1180378,-0.1142218,-0.04131241,0.9855525,0.001188553,-0.0005081635,-0.02653305,0.04637146,0.1064606,0.9932251,0.03304923,-0.002277786,-0.0261424,0.03304923,-0.002277786,-0.0261424,0.0473938,0.1007385,0.9937744,0.0473938,0.1007385,0.9937744,True,True,True
643147,63736039432740,101.1423,8.378936,-28.22001,0.1180378,-0.1142218,-0.04131241,0.9855525,0.001746216,-0.0005452576,-0.02652936,0.04672241,0.1040344,0.9934692,0.0330491,-0.002281601,-0.026157,0.0330491,-0.002281601,-0.026157,0.04806519,0.09877014,0.9939423,0.04806519,0.09877014,0.9939423,True,True,True
643172,63736039432740,101.1423,8.378936,-28.22001,0.1180378,-0.1142218,-0.04131241,0.9855525,0.004170838,-0.0006980591,-0.02648599,0.04708862,0.1006775,0.9937897,0.03304898,-0.002285416,-0.02617162,0.03304898,-0.002285416,-0.02617162,0.04872131,0.09669495,0.9941101,0.04872131,0.09669495,0.9941101,True,True,True
643180,63736039432781,101.1373,8.378959,-28.21999,0.1140871,-0.114012,-0.04271274,0.9859823,0.003437256,-0.0005704346,-0.02659162,0.04545593,0.1022644,0.9937134,0.03305271,-0.002303467,-0.02605635,0.03305271,-0.002303467,-0.02605635,0.05003357,0.09849548,0.993866,0.05003357,0.09849548,0.993866,True,True,True
643197,63736039432781,101.1373,8.378959,-28.21999,0.1140871,-0.114012,-0.04271274,0.9859823,0.003512116,-0.0003541413,-0.02651859,0.02896118,0.1787872,0.9834442,0.03305651,-0.002006729,-0.02626467,0.03305651,-0.002006729,-0.02626467,0.02726746,0.1766815,0.9838867,0.02726746,0.1766815,0.9838867,True,True,True
643205,63736039432806,101.1346,8.379224,-28.22022,0.1106715,-0.1146599,-0.04359438,0.9862579,0.01609775,-0.001009338,-0.02630229,0.01768494,0.1892242,0.9817657,0.03309877,-0.001970123,-0.02614861,0.03309877,-0.001970123,-0.02614861,0.01644897,0.1868744,0.9822388,0.01644897,0.1868744,0.9822388,True,True,True
643230,63736039432806,101.1346,8.379224,-28.22022,0.1106715,-0.1146599,-0.04359438,0.9862579,0.02364537,-0.001505798,-0.02609766,0.01705933,0.1889801,0.9818268,0.03314778,-0.002045883,-0.02600127,0.03314778,-0.002045883,-0.02600127,0.01615906,0.1863861,0.9823303,0.01615906,0.1863861,0.9823303,True,True,True
643247,63736039432851,101.1288,8.379711,-28.22087,0.1039727,-0.1172024,-0.04560978,0.9865967,0.025862,-0.001645523,-0.02610004,0.01655579,0.1894684,0.9817352,0.03316754,-0.002060913,-0.02602208,0.03316754,-0.002060913,-0.02602208,0.01573181,0.1880341,0.9820251,0.01573181,0.1880341,0.9820251,True,True,True
643255,63736039432851,101.1288,8.379711,-28.22087,0.1039727,-0.1172024,-0.04560978,0.9865967,0.02618057,-0.00166745,-0.02613106,0.01831055,0.1898193,0.9816437,0.03317349,-0.002064789,-0.0260582,0.03317349,-0.002064789,-0.0260582,0.01799011,0.1878357,0.9820251,0.01799011,0.1878357,0.9820251,True,True,True
643272,63736039432851,101.1288,8.379711,-28.22087,0.1039727,-0.1172024,-0.04560978,0.9865967,0.02604144,-0.001664536,-0.02620087,0.02226257,0.1828613,0.9828796,0.03318685,-0.002065994,-0.02614282,0.03318685,-0.002065994,-0.02614282,0.02259827,0.1809082,0.9832306,0.02259827,0.1809082,0.9832306,True,True,True
643305,63736039432892,101.1223,8.379627,-28.22227,0.09833034,-0.1215405,-0.04663241,0.9866025,0.01379274,-0.0009582062,-0.02647743,0.02145386,0.1745758,0.9844055,0.03319776,-0.002018448,-0.02643196,0.03319776,-0.002018448,-0.02643196,0.02189636,0.1676025,0.9855957,0.02189636,0.1676025,0.9855957,True,True,True
643313,63736039432892,101.1223,8.379627,-28.22227,0.09833034,-0.1215405,-0.04663241,0.9866025,0.004562729,-0.0004546814,-0.02653153,0.006027222,0.1791077,0.9837952,0.03326291,-0.00206868,-0.02629973,0.03326291,-0.00206868,-0.02629973,0.00680542,0.1726379,0.9849548,0.00680542,0.1726379,0.9849548,True,True,True
643338,63736039432892,101.1223,8.379627,-28.22227,0.09833034,-0.1215405,-0.04663241,0.9866025,-0.001115006,-0.0002702026,-0.02623837,-0.07182312,0.1868439,0.9797516,0.03363785,-0.002097183,-0.02629024,0.03363785,-0.002097183,-0.02629024,-0.07499695,0.1650543,0.9834137,-0.07499695,0.1650543,0.9834137,True,True,True
643346,63736039432939,101.1153,8.379654,-28.22307,0.09136263,-0.1262966,-0.04928155,0.9865462,-0.004235611,-0.0001216126,-0.02619299,-0.07162476,0.1870728,0.9797211,0.03366046,-0.002129273,-0.02622231,0.03366046,-0.002129273,-0.02622231,-0.07896423,0.1647034,0.9831696,-0.07896423,0.1647034,0.9831696,True,True,True
643363,63736039432939,101.1153,8.379654,-28.22307,0.09136263,-0.1262966,-0.04928155,0.9865462,-0.002908905,-0.0002320709,-0.02614238,-0.07255554,0.1739655,0.9820709,0.03365253,-0.002204849,-0.02610054,0.03365253,-0.002204849,-0.02610054,-0.0712738,0.1512909,0.9859009,-0.0712738,0.1512909,0.9859009,True,True,True
643380,63736039432939,101.1153,8.379654,-28.22307,0.09136263,-0.1262966,-0.04928155,0.9865462,-0.00673111,-6.941224E-05,-0.02615662,-0.06758118,0.1742096,0.9823761,0.03364653,-0.00230452,-0.02597676,0.03364653,-0.00230452,-0.02597676,-0.06781006,0.1536407,0.9857941,-0.06781006,0.1536407,0.9857941,True,True,True
643396,63736039432983,101.1089,8.37904,-28.22304,0.0842312,-0.1320726,-0.04882961,0.986447,-0.01122743,0.0001382752,-0.0262244,-0.06089783,0.1711884,0.9833374,0.033635,-0.002376969,-0.02595467,0.033635,-0.002376969,-0.02595467,-0.06121826,0.1484985,0.9869995,-0.06121826,0.1484985,0.9869995,True,True,True
643405,63736039432983,101.1089,8.37904,-28.22304,0.0842312,-0.1320726,-0.04882961,0.986447,-0.01163622,0.0001276093,-0.02620171,-0.06166077,0.166626,0.9840851,0.03362903,-0.00238855,-0.02599405,0.03362903,-0.00238855,-0.02599405,-0.05908203,0.1489716,0.9870605,-0.05908203,0.1489716,0.9870605,True,True,True
643430,63736039432983,101.1089,8.37904,-28.22304,0.0842312,-0.1320726,-0.04882961,0.986447,-0.01053481,6.811524E-05,-0.02624024,-0.05903625,0.1675568,0.9840851,0.03357773,-0.002345276,-0.02614226,0.03357773,-0.002345276,-0.02614226,-0.06443787,0.1500549,0.9865723,-0.06443787,0.1500549,0.9865723,True,True,True
643438,63736039433030,101.103,8.376984,-28.22293,0.08197924,-0.1377275,-0.04370924,0.9861035,0.001406967,-0.0005451203,-0.02629605,-0.05581665,0.1539459,0.986496,0.0335649,-0.00229837,-0.0262348,0.0335649,-0.00229837,-0.0262348,-0.05474854,0.1438904,0.9880676,-0.05474854,0.1438904,0.9880676,True,True,True
643455,63736039433072,101.0986,8.376719,-28.2208,0.07659301,-0.1445167,-0.03854693,0.9857802,0.01277519,-0.001085327,-0.02640058,-0.0536499,0.1427917,0.9882813,0.03354672,-0.002217514,-0.02635066,0.03354672,-0.002217514,-0.02635066,-0.05307007,0.1372681,0.9891052,-0.05307007,0.1372681,0.9891052,True,True,True
643480,63736039433072,101.0986,8.376719,-28.2208,0.07659301,-0.1445167,-0.03854693,0.9857802,0.02647246,-0.001863831,-0.02618805,-0.0473938,0.1383972,0.9892273,0.03352246,-0.002253708,-0.02614838,0.03352246,-0.002253708,-0.02614838,-0.04782104,0.1363525,0.989502,-0.04782104,0.1363525,0.989502,True,True,True
643505,63736039433072,101.0986,8.376719,-28.2208,0.07659301,-0.1445167,-0.03854693,0.9857802,0.02744548,-0.001941208,-0.02606792,-0.03909302,0.1293335,0.9908142,0.0334738,-0.002278336,-0.02601521,0.0334738,-0.002278336,-0.02601521,-0.03959656,0.1269531,0.9911041,-0.03959656,0.1269531,0.9911041,True,True,True
643513,63736039433115,101.0956,8.378502,-28.2172,0.07268526,-0.1515314,-0.03508183,0.9851519,0.02610439,-0.001850327,-0.02612488,-0.04029846,0.1295624,0.9907379,0.03344303,-0.002261963,-0.02605016,0.03344303,-0.002261963,-0.02605016,-0.040802,0.12854,0.99086,-0.040802,0.12854,0.99086,True,True,True
643530,63736039433115,101.0956,8.378502,-28.2172,0.07268526,-0.1515314,-0.03508183,0.9851519,0.02564572,-0.001801285,-0.02623419,-0.03788757,0.1235504,0.9916077,0.03338496,-0.002231934,-0.02615872,0.03338496,-0.002231934,-0.02615872,-0.03953552,0.1217651,0.9917603,-0.03953552,0.1217651,0.9917603,True,True,True
643546,63736039433115,101.0956,8.378502,-28.2172,0.07268526,-0.1515314,-0.03508183,0.9851519,0.02365074,-0.001699768,-0.02627716,-0.02430725,0.1222534,0.9921875,0.03336119,-0.002235672,-0.02618634,0.03336119,-0.002235672,-0.02618634,-0.02412415,0.1193695,0.9925537,-0.02412415,0.1193695,0.9925537,True,True,True
643571,63736039433161,101.0944,8.380018,-28.21264,0.07479925,-0.157465,-0.03090914,0.9842025,0.02237377,-0.001700272,-0.02614807,-0.02438354,0.1266479,0.9916382,0.03331679,-0.002290161,-0.02607935,0.03331679,-0.002290161,-0.02607935,-0.02519226,0.1236877,0.9919891,-0.02519226,0.1236877,0.9919891,True,True,True
643605,63736039433161,101.0944,8.380018,-28.21264,0.07479925,-0.157465,-0.03090914,0.9842025,0.01331279,-0.001125778,-0.02648375,-0.0144043,0.1188049,0.9927979,0.03325132,-0.002170502,-0.02638173,0.03325132,-0.002170502,-0.02638173,-0.0158844,0.108429,0.9939728,-0.0158844,0.108429,0.9939728,True,True,True
643613,63736039433207,101.0944,8.37994,-28.20637,0.07457927,-0.1630491,-0.03115023,0.9833019,0.01056299,-0.0009691315,-0.02652814,-0.01452637,0.1199951,0.9926605,0.03323893,-0.002140717,-0.02644585,0.03323893,-0.002140717,-0.02644585,-0.01373291,0.1098785,0.9938354,-0.01373291,0.1098785,0.9938354,True,True,True
643638,63736039433207,101.0944,8.37994,-28.20637,0.07457927,-0.1630491,-0.03115023,0.9833019,0.01565892,-0.001243805,-0.0264144,-0.01101685,0.1187286,0.9928589,0.03321835,-0.00215361,-0.02632381,0.03321835,-0.00215361,-0.02632381,-0.01191711,0.1096039,0.9938965,-0.01191711,0.1096039,0.9938965,True,True,True
643663,63736039433250,101.0954,8.378882,-28.19748,0.06617367,-0.1691055,-0.03537675,0.9827374,0.009182038,-0.0009255982,-0.02640053,0.0003204346,0.1166687,0.9931641,0.03319966,-0.002177796,-0.02627417,0.03319966,-0.002177796,-0.02627417,0.0009613037,0.1040344,0.9945679,0.0009613037,0.1040344,0.9945679,True,True,True
643680,63736039433294,101.0564,8.377925,-25.22684,0.0583449,-0.1752449,-0.03639891,0.9821203,0.01179469,-0.001110382,-0.02629633,0.0007324219,0.1098175,0.9939423,0.0331541,-0.002248596,-0.02612546,0.0331541,-0.002248596,-0.02612546,-0.001586914,0.09733582,0.9952393,-0.001586914,0.09733582,0.9952393,True,True,True
643713,63736039433294,101.0564,8.377925,-25.22684,0.0583449,-0.1752449,-0.03639891,0.9821203,-0.002192047,-0.0003971405,-0.0264238,0.01257324,0.1181183,0.9929047,0.03310309,-0.002329712,-0.02602115,0.03310309,-0.002329712,-0.02602115,0.01304626,0.1088715,0.9939575,0.01304626,0.1088715,0.9939575,True,True,True
643738,63736039433339,101.0559,8.377271,-24.91945,0.0530817,-0.1826546,-0.03510787,0.9811152,-0.004029618,-0.000289444,-0.02650646,0.01927185,0.1065216,0.9941101,0.03306172,-0.002270752,-0.02623944,0.03306172,-0.002270752,-0.02623944,0.02201843,0.09127808,0.995575,0.02201843,0.09127808,0.995575,True,True,True
643746,63736039433339,101.0559,8.377271,-24.91945,0.0530817,-0.1826546,-0.03510787,0.9811152,-0.004208908,-0.0002826081,-0.02650107,0.01925659,0.1057281,0.9942017,0.03305637,-0.002264481,-0.02626257,0.03305637,-0.002264481,-0.02626257,0.02119446,0.09362793,0.9953766,0.02119446,0.09362793,0.9953766,True,True,True
643771,63736039433374,101.0596,8.37855,-24.90915,0.05458536,-0.1866107,-0.03118689,0.9804205,-0.005041382,-0.0001882019,-0.02661943,0.02307129,0.09669495,0.9950409,0.03305103,-0.002270752,-0.02623944,0.03305103,-0.002270752,-0.02623944,0.02067566,0.09126282,0.9956055,0.02067566,0.09126282,0.9956055,True,True,True
643780,63736039433374,101.0596,8.37855,-24.90915,0.05458536,-0.1866107,-0.03118689,0.9804205,0.000415802,-0.0004651489,-0.02660928,0.02662659,0.09472656,0.9951324,0.03303478,-0.002277405,-0.02621585,0.03303478,-0.002277405,-0.02621585,0.02537537,0.08972168,0.995636,0.02537537,0.08972168,0.995636,True,True,True
643796,63736039433405,101.0635,8.381808,-24.89887,0.05528469,-0.1906041,-0.02748821,0.9797235,-0.003113175,-0.000351944,-0.02653824,-0.0305481,0.08517456,0.9958954,0.0332802,-0.002346314,-0.02622064,0.0332802,-0.002346314,-0.02622064,-0.03887939,0.0683136,0.9969025,-0.03887939,0.0683136,0.9969025,True,True,True
643813,63736039433405,101.0635,8.381808,-24.89887,0.05528469,-0.1906041,-0.02748821,0.9797235,0.01314464,-0.001361847,-0.02612186,-0.05532837,0.08320618,0.9949799,0.03342563,-0.002464188,-0.02600414,0.03342563,-0.002464188,-0.02600414,-0.05229187,0.07627869,0.9957123,-0.05229187,0.07627869,0.9957123,True,True,True
643838,63736039433405,101.0635,8.381808,-24.89887,0.05528469,-0.1906041,-0.02748821,0.9797235,0.0150448,-0.001487869,-0.02616564,-0.05047607,0.07841492,0.995636,0.03342246,-0.002483307,-0.02606445,0.03342246,-0.002483307,-0.02606445,-0.05044556,0.07159424,0.9961548,-0.05044556,0.07159424,0.9961548,True,True,True
643846,63736039433441,101.0672,8.383556,-24.88809,0.05356853,-0.1962695,-0.02517895,0.9787619,0.01675168,-0.001581619,-0.02617084,-0.04502869,0.07662964,0.9960327,0.03342677,-0.002482391,-0.02608777,0.03342677,-0.002482391,-0.02608777,-0.04444885,0.06947327,0.996582,-0.04444885,0.06947327,0.996582,True,True,True
643871,63736039433475,101.0706,8.383938,-24.87777,0.05154753,-0.204031,-0.02411885,0.9773088,0.01327388,-0.00141214,-0.02623332,-0.0426178,0.07843018,0.9960022,0.03342761,-0.002507996,-0.02611069,0.03342761,-0.002507996,-0.02611069,-0.04139709,0.0728302,0.9964752,-0.04139709,0.0728302,0.9964752,True,True,True
643905,63736039433475,101.0706,8.383938,-24.87777,0.05154753,-0.204031,-0.02411885,0.9773088,0.01362775,-0.001384766,-0.02630325,-0.03189087,0.06846619,0.9971313,0.03340274,-0.002456375,-0.02619945,0.03340274,-0.002456375,-0.02619945,-0.03208923,0.05949402,0.9977112,-0.03208923,0.05949402,0.9977112,True,True,True
643930,63736039433519,101.0741,8.384604,-24.8672,0.04932605,-0.2127726,-0.02247406,0.9755971,0.01425601,-0.001427048,-0.02627599,-0.02722168,0.06834412,0.9972839,0.03338414,-0.002457352,-0.02619611,0.03338414,-0.002457352,-0.02619611,-0.02806091,0.0610199,0.9977264,-0.02806091,0.0610199,0.9977264,True,True,True
643946,63736039433519,101.0741,8.384604,-24.8672,0.04932605,-0.2127726,-0.02247406,0.9755971,0.01934009,-0.001735626,-0.02617969,-0.01501465,0.06515503,0.997757,0.03336867,-0.002489624,-0.02612953,0.03336867,-0.002489624,-0.02612953,-0.01617432,0.06134033,0.9979706,-0.01617432,0.06134033,0.9979706,True,True,True
643963,63736039433519,101.0741,8.384604,-24.8672,0.04932605,-0.2127726,-0.02247406,0.9755971,0.0190511,-0.001739365,-0.02619725,-0.008392334,0.06677246,0.9977264,0.03334481,-0.002503464,-0.02617802,0.03334481,-0.002503464,-0.02617802,-0.008453369,0.06211853,0.9980316,-0.008453369,0.06211853,0.9980316,True,True,True
643971,63736039433579,101.0799,8.385597,-24.84863,0.05552186,-0.235153,-0.02232583,0.9701144,0.01936586,-0.001737778,-0.02632506,-0.004180908,0.0650177,0.9978638,0.03333946,-0.00249556,-0.02627947,0.03333946,-0.00249556,-0.02627947,-0.004211426,0.06048584,0.9981537,-0.004211426,0.06048584,0.9981537,True,True,True
643996,63736039433579,101.0799,8.385597,-24.84863,0.05552186,-0.235153,-0.02232583,0.9701144,0.03015042,-0.003121658,-0.02569122,-0.1080017,-0.1016235,0.9889374,0.03348879,-0.00331836,-0.02562233,0.03348879,-0.00331836,-0.02562233,-0.108078,-0.102417,0.9888458,-0.108078,-0.102417,0.9888458,True,True,True
644005,63736039433612,101.0823,8.386001,-24.84029,0.06485604,-0.2469594,-0.01969055,0.9666525,0.03343331,-0.003318573,-0.0259563,-0.1445313,-0.1279297,0.9811859,0.03368184,-0.003333374,-0.02595078,0.03368184,-0.003333374,-0.02595078,-0.1445618,-0.1279755,0.9811707,-0.1445618,-0.1279755,0.9811707,True,True,True
644021,63736039433612,101.0823,8.386001,-24.84029,0.06485604,-0.2469594,-0.01969055,0.9666525,0.003279099,-0.001629364,-0.02644614,-0.20224,-0.1238098,0.9714661,0.03395958,-0.003444717,-0.02577994,0.03395958,-0.003444717,-0.02577994,-0.2030334,-0.1286621,0.9706726,-0.2030334,-0.1286621,0.9706726,True,True,True
644038,63736039433612,101.0823,8.386001,-24.84029,0.06485604,-0.2469594,-0.01969055,0.9666525,0.003231278,-0.001565918,-0.02649849,-0.1816254,-0.114151,0.9767151,0.03397194,-0.003402039,-0.02584636,0.03397194,-0.003402039,-0.02584636,-0.1908569,-0.119751,0.9742737,-0.1908569,-0.119751,0.9742737,True,True,True
644046,63736039433649,101.0845,8.386311,-24.83208,0.06941534,-0.2581092,-0.01518081,0.9634992,0.003217484,-0.001535034,-0.02653897,-0.1767578,-0.1140594,0.9776154,0.03397791,-0.003382904,-0.02585201,0.03397791,-0.003382904,-0.02585201,-0.1839752,-0.1182251,0.9757843,-0.1839752,-0.1182251,0.9757843,True,True,True
644063,63736039433649,101.0845,8.386311,-24.83208,0.06941534,-0.2581092,-0.01518081,0.9634992,0.003195877,-0.001544296,-0.02645445,-0.1702423,-0.1100464,0.9792328,0.03397884,-0.003386276,-0.02582488,0.03397884,-0.003386276,-0.02582488,-0.1787872,-0.113678,0.9772949,-0.1787872,-0.113678,0.9772949,True,True,True
644088,63736039433649,101.0845,8.386311,-24.83208,0.06941534,-0.2581092,-0.01518081,0.9634992,0.03189109,-0.00329596,-0.02576665,-0.1615753,-0.1094208,0.9807587,0.03395258,-0.003421265,-0.02572125,0.03395258,-0.003421265,-0.02572125,-0.1617126,-0.1094971,0.9807281,-0.1617126,-0.1094971,0.9807281,True,True,True
644105,63736039433649,101.0845,8.386311,-24.83208,0.06941534,-0.2581092,-0.01518081,0.9634992,0.01236549,-0.002139618,-0.02604488,-0.149704,-0.09939575,0.9837189,0.03391724,-0.003443298,-0.02561377,0.03391724,-0.003443298,-0.02561377,-0.1507568,-0.09713745,0.9837799,-0.1507568,-0.09713745,0.9837799,True,True,True
644113,63736039433713,101.0872,8.384974,-24.81793,0.07673869,-0.2896882,-0.00327456,0.9540342,-0.00585167,-0.001002182,-0.0264619,-0.1452332,-0.09564209,0.9847565,0.03391467,-0.003410584,-0.02567569,0.03391467,-0.003410584,-0.02567569,-0.1460724,-0.09864807,0.9843292,-0.1460724,-0.09864807,0.9843292,True,True,True
644146,63736039433713,101.0872,8.384974,-24.81793,0.07673869,-0.2896882,-0.00327456,0.9540342,0.03312975,-0.003211136,-0.02612875,-0.1217041,-0.08692932,0.988739,0.03401007,-0.003261765,-0.02612224,0.03401007,-0.003261765,-0.02612224,-0.1218109,-0.08702087,0.9887238,-0.1218109,-0.08702087,0.9887238,True,True,True
644171,63736039433713,101.0872,8.384974,-24.81793,0.07673869,-0.2896882,-0.00327456,0.9540342,0.03270323,-0.003317627,-0.02594361,-0.2686157,-0.09655762,0.9583893,0.03459981,-0.003426956,-0.02592468,0.03459981,-0.003426956,-0.02592468,-0.2685089,-0.09709167,0.9583588,-0.2685089,-0.09709167,0.9583588,True,True,True
644180,63736039433784,101.0874,8.381763,-24.80853,0.08676352,-0.3444763,0.01126731,0.9347092,0.03320552,-0.003247269,-0.02635759,-0.3090057,-0.09976196,0.9458008,0.03481746,-0.00333696,-0.02635358,0.03481746,-0.00333696,-0.02635358,-0.3089447,-0.09988403,0.945816,-0.3089447,-0.09988403,0.945816,True,True,True
644196,63736039433784,101.0874,8.381763,-24.80853,0.08676352,-0.3444763,0.01126731,0.9347092,0.03369377,-0.00331424,-0.02628674,-0.3781433,-0.09603882,0.9207458,0.03514926,-0.003398422,-0.02627248,0.03514926,-0.003398422,-0.02627248,-0.3781128,-0.09632874,0.9207306,-0.3781128,-0.09632874,0.9207306,True,True,True
644213,63736039433784,101.0874,8.381763,-24.80853,0.08676352,-0.3444763,0.01126731,0.9347092,0.004357437,-0.001578659,-0.02645337,-0.3602142,-0.07846069,0.9295502,0.03510302,-0.003245453,-0.02644431,0.03510302,-0.003245453,-0.02644431,-0.3692474,-0.08766174,0.9251709,-0.3692474,-0.08766174,0.9251709,True,True,True
644230,63736039433784,101.0874,8.381763,-24.80853,0.08676352,-0.3444763,0.01126731,0.9347092,0.004192078,-0.001364121,-0.02687369,-0.3313293,-0.08399963,0.9397583,0.0349746,-0.003132736,-0.02647856,0.0349746,-0.003132736,-0.02647856,-0.3331757,-0.08183289,0.9393005,-0.3331757,-0.08183289,0.9393005,True,True,True
644238,63736039433784,101.0874,8.381763,-24.80853,0.08676352,-0.3444763,0.01126731,0.9347092,0.004084275,-0.001455322,-0.02646983,-0.3283539,-0.06152344,0.9425354,0.03487665,-0.003246338,-0.02593216,0.03487665,-0.003246338,-0.02593216,-0.3282623,-0.07196045,0.9418335,-0.3282623,-0.07196045,0.9418335,True,True,True
