OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1160286,63736035411253,105.3779,8.258636,5.503417,0.05236236,-0.0818449,0.01457471,0.9951619,0.001998276,0.001678848,-0.02814433,-0.1624756,0.01611328,0.9865723,0.03420792,0.003490158,-0.02989653,0.03420792,0.003490158,-0.02989653,-0.1398315,0.009613037,0.9901276,-0.1398315,0.009613037,0.9901276,True,True,True
1160295,63736035411267,105.3778,8.258659,5.503339,0.05268434,-0.08234985,0.01470791,0.9951013,0.001970596,0.001596695,-0.02795424,-0.1591492,0.006210327,0.9872284,0.03420627,0.003356583,-0.02950974,0.03420627,0.003356583,-0.02950974,-0.1355743,0.006240845,0.9907379,-0.1355743,0.006240845,0.9907379,True,True,True
1160311,63736035411277,105.3777,8.258611,5.503254,0.05284385,-0.08291449,0.01501711,0.9950413,0.001973496,0.001505432,-0.02773261,-0.1572113,0.009628296,0.9875031,0.03427895,0.003288971,-0.02936205,0.03427895,0.003288971,-0.02936205,-0.1327057,0.006744385,0.9911194,-0.1327057,0.006744385,0.9911194,True,True,True
1160320,63736035411298,105.3775,8.258525,5.503249,0.052925,-0.08411878,0.01513912,0.9949341,0.001974457,0.001451752,-0.02758157,-0.1564026,0.01475525,0.9875793,0.03429822,0.003218994,-0.02914818,0.03429822,0.003218994,-0.02914818,-0.1300507,0.01622009,0.9913635,-0.1300507,0.01622009,0.9913635,True,True,True
1160336,63736035411310,105.3774,8.258475,5.503243,0.05299124,-0.08463611,0.01505406,0.994888,0.001893952,0.00100914,-0.02603946,-0.1807861,0.02574158,0.9831696,0.03418268,0.002357681,-0.02613565,0.03418268,0.002357681,-0.02613565,-0.1777191,0.03112793,0.9835815,-0.1777191,0.03112793,0.9835815,True,True,True
1160353,63736035411331,105.3772,8.25839,5.503146,0.05337149,-0.08567776,0.0150376,0.9947788,0.001881897,0.001008286,-0.02604566,-0.1816864,0.02061462,0.983139,0.03420818,0.002369125,-0.02617838,0.03420818,0.002369125,-0.02617838,-0.1826477,0.03213501,0.9826508,-0.1826477,0.03213501,0.9826508,True,True,True
1160361,63736035411341,105.3771,8.25838,5.503089,0.05361842,-0.0863547,0.0152911,0.9947031,0.02850435,0.00213649,-0.02619052,-0.1796265,0.03567505,0.983078,0.03421698,0.002375626,-0.02621045,0.03421698,0.002375626,-0.02621045,-0.1787262,0.03787231,0.9831543,-0.1787262,0.03787231,0.9831543,True,True,True
1160395,63736035411376,105.3768,8.258326,5.502785,0.05444983,-0.08806457,0.01543539,0.9945057,0.02422772,0.002072403,-0.02656099,-0.171875,0.02186584,0.9848633,0.0342553,0.002490723,-0.02659503,0.0342553,0.002490723,-0.02659503,-0.170929,0.02423096,0.9849854,-0.170929,0.02423096,0.9849854,True,True,True
1160428,63736035411408,105.4355,8.258251,6.923956,0.05468563,-0.08946749,0.01537652,0.9943685,0.01674094,0.00164888,-0.02598093,-0.1840973,0.02345276,0.9826202,0.03419856,0.002319855,-0.02581122,0.03419856,0.002319855,-0.02581122,-0.1877747,0.02508545,0.9818878,-0.1877747,0.02508545,0.9818878,True,True,True
1160461,63736035411440,105.4925,8.258237,8.3058,0.05476009,-0.09079921,0.01567209,0.994239,0.01764208,0.002293625,-0.02822527,-0.134079,0.0146637,0.99086,0.03436814,0.003146881,-0.02884766,0.03436814,0.003146881,-0.02884766,-0.1222839,0.01347351,0.9924011,-0.1222839,0.01347351,0.9924011,True,True,True
1160470,63736035411451,105.4925,8.258165,8.30575,0.05472928,-0.0913996,0.0157809,0.994184,0.01516786,0.002188645,-0.02821707,-0.1351929,0.01898193,0.9906311,0.03437146,0.003171051,-0.0289539,0.03437146,0.003171051,-0.0289539,-0.1201935,0.01951599,0.9925537,-0.1201935,0.01951599,0.9925537,True,True,True
1160503,63736035411473,105.4923,8.258211,8.305574,0.05472945,-0.09272254,0.01620022,0.9940547,0.00634961,0.00127298,-0.02624405,-0.1649933,0.03218079,0.9857635,0.03422977,0.002339752,-0.02605652,0.03422977,0.002339752,-0.02605652,-0.1604614,0.04389954,0.9860535,-0.1604614,0.04389954,0.9860535,True,True,True
1160520,63736035411485,105.4922,8.258198,8.30544,0.0545459,-0.09334426,0.01635728,0.9940041,0.001386108,0.001132645,-0.02643138,-0.1644897,0.02688599,0.9860077,0.03423035,0.002433151,-0.02635564,0.03423035,0.002433151,-0.02635564,-0.1582642,0.03785706,0.9866638,-0.1582642,0.03785706,0.9866638,True,True,True
1160536,63736035411517,105.4919,8.258242,8.30517,0.05441175,-0.09503625,0.01652051,0.9938484,0.0008800049,0.001113159,-0.02642084,-0.1636658,0.02760315,0.9861145,0.0342189,0.002426361,-0.02631773,0.0342189,0.002426361,-0.02631773,-0.1569977,0.04022217,0.9867706,-0.1569977,0.04022217,0.9867706,True,True,True
1160570,63736035411529,105.4917,8.258295,8.305012,0.05446491,-0.09549037,0.01653433,0.9938017,0.001191696,0.0011698,-0.02653406,-0.1611023,0.02981567,0.9864807,0.03421269,0.002486817,-0.02647685,0.03421269,0.002486817,-0.02647685,-0.1552277,0.04447937,0.9868622,-0.1552277,0.04447937,0.9868622,True,True,True
1160586,63736035411551,105.4914,8.258289,8.304724,0.05463795,-0.09677719,0.01668798,0.9936652,0.002547852,0.001207474,-0.02646529,-0.1599884,0.02668762,0.9867554,0.03420859,0.00244484,-0.02632652,0.03420859,0.00244484,-0.02632652,-0.1537781,0.03767395,0.987381,-0.1537781,0.03767395,0.987381,True,True,True
1160595,63736035411562,105.4913,8.258306,8.304556,0.05474885,-0.097384,0.01705785,0.9935935,0.003369828,0.001245621,-0.02647873,-0.1630096,0.02536011,0.9862823,0.03420935,0.002447159,-0.02633977,0.03420935,0.002447159,-0.02633977,-0.1600952,0.0350647,0.9864655,-0.1600952,0.0350647,0.9864655,True,True,True
1160611,63736035411575,105.4912,8.258285,8.304392,0.05451893,-0.0983279,0.01764003,0.993503,0.005366242,0.001300308,-0.02635786,-0.162384,0.03660583,0.9860382,0.03418608,0.002378769,-0.02610387,0.03418608,0.002378769,-0.02610387,-0.1657562,0.04660034,0.9850616,-0.1657562,0.04660034,0.9850616,True,True,True
1160628,63736035411595,105.4909,8.258373,8.304017,0.05413572,-0.09986949,0.01850488,0.9933544,0.005311997,0.001303711,-0.02635667,-0.1594391,0.03117371,0.9867096,0.03418703,0.002381836,-0.02611124,0.03418703,0.002381836,-0.02611124,-0.1616516,0.03800964,0.9860992,-0.1616516,0.03800964,0.9860992,True,True,True
1160636,63736035411607,105.4907,8.258447,8.303788,0.0537718,-0.1005643,0.01862606,0.9933018,0.00585788,0.001324646,-0.02634725,-0.1582794,0.03022766,0.9869232,0.03418442,0.002383026,-0.02610637,0.03418442,0.002383026,-0.02610637,-0.1622925,0.03903198,0.9859619,-0.1622925,0.03903198,0.9859619,True,True,True
1160661,63736035411640,105.4903,8.25841,8.303259,0.05345336,-0.102949,0.01865372,0.9930742,0.003687424,0.00126915,-0.02640201,-0.1573944,0.02905273,0.9870911,0.03416952,0.00243042,-0.02617102,0.03416952,0.00243042,-0.02617102,-0.1575165,0.03834534,0.9867706,-0.1575165,0.03834534,0.9867706,True,True,True
1160678,63736035411661,105.49,8.258415,8.302787,0.05361106,-0.1048624,0.01915247,0.992856,0.003355576,0.001263641,-0.02643012,-0.1611786,0.03172302,0.9864044,0.03416158,0.002442246,-0.02620923,0.03416158,0.002442246,-0.02620923,-0.1667023,0.04150391,0.9851227,-0.1667023,0.04150391,0.9851227,True,True,True
1160695,63736035411673,105.4899,8.258396,8.302559,0.05365164,-0.1059792,0.0195252,0.9927279,0.00255745,0.001226044,-0.02643445,-0.1542206,0.02934265,0.9875946,0.03415845,0.002426697,-0.02619533,0.03415845,0.002426697,-0.02619533,-0.1555328,0.03894043,0.9870605,-0.1555328,0.03894043,0.9870605,True,True,True
1160728,63736035411684,105.4897,8.25841,8.30233,0.05355182,-0.1071167,0.01994409,0.9926029,-0.000921341,0.001066269,-0.02641162,-0.15271,0.02984619,0.9878082,0.03414189,0.002362396,-0.02604594,0.03414189,0.002362396,-0.02604594,-0.1518097,0.04060364,0.9875641,-0.1518097,0.04060364,0.9875641,True,True,True
1160736,63736035411706,105.4894,8.258387,8.301854,0.05337498,-0.1092707,0.02010388,0.9923744,-0.0009195099,0.001070297,-0.0264173,-0.1526642,0.02963257,0.9878235,0.03414607,0.002369781,-0.02605773,0.03414607,0.002369781,-0.02605773,-0.1515045,0.03929138,0.9876709,-0.1515045,0.03929138,0.9876709,True,True,True
1160761,63736035411717,105.4892,8.2584,8.301626,0.05347508,-0.1103843,0.01997013,0.9922484,-3.767395E-05,0.001383759,-0.02735555,-0.1323395,0.0202179,0.9909821,0.0342059,0.002910477,-0.02788358,0.0342059,0.002910477,-0.02788358,-0.1188507,0.02607727,0.9925537,-0.1188507,0.02607727,0.9925537,True,True,True
1160770,63736035411750,105.4887,8.258286,8.300779,0.05417649,-0.1140593,0.01982166,0.9917976,0.0004629975,0.001407318,-0.02736693,-0.1317902,0.02290344,0.9910126,0.03419809,0.002905838,-0.02786002,0.03419809,0.002905838,-0.02786002,-0.1180573,0.02731323,0.99263,-0.1180573,0.02731323,0.99263,True,True,True
1160803,63736035411785,105.4881,8.258196,8.299997,0.05495452,-0.1184313,0.0205539,0.9912273,0.005745392,0.001611237,-0.02734776,-0.1239014,0.02207947,0.9920349,0.03418262,0.002853729,-0.0276946,0.03418262,0.002853729,-0.0276946,-0.116806,0.03050232,0.9926758,-0.116806,0.03050232,0.9926758,True,True,True
1160828,63736035411796,105.488,8.258215,8.29978,0.05531745,-0.119846,0.02064781,0.9910352,0.009787492,0.00174704,-0.02722658,-0.1237946,0.02865601,0.9918823,0.03412856,0.002759186,-0.02737181,0.03412856,0.002759186,-0.02737181,-0.1220856,0.03288269,0.9919586,-0.1220856,0.03288269,0.9919586,True,True,True
1160853,63736035411819,105.4877,8.258125,8.299319,0.05584873,-0.1226,0.02057564,0.9906699,0.01409262,0.001924118,-0.0272103,-0.1163788,0.02604675,0.9928589,0.03409717,0.002748566,-0.02728165,0.03409717,0.002748566,-0.02728165,-0.1155853,0.0269928,0.9929199,-0.1155853,0.0269928,0.9929199,True,True,True
1160861,63736035411831,105.4875,8.258067,8.299103,0.05604325,-0.1239546,0.02035085,0.990495,0.01369893,0.001890411,-0.02713555,-0.114212,0.03050232,0.992981,0.03408153,0.002721832,-0.02716968,0.03408153,0.002721832,-0.02716968,-0.1118164,0.03572083,0.9930725,-0.1118164,0.03572083,0.9930725,True,True,True
1160878,63736035411842,105.4872,8.258055,8.298952,0.05609251,-0.1251433,0.0202965,0.9903438,0.01265189,0.001812088,-0.02700281,-0.1136169,0.03179932,0.9930115,0.03405609,0.002673828,-0.0269919,0.03405609,0.002673828,-0.0269919,-0.1113739,0.03709412,0.9930725,-0.1113739,0.03709412,0.9930725,True,True,True
1160895,63736035411864,105.4867,8.25804,8.29861,0.05600784,-0.1275937,0.02027971,0.9900362,0.01543694,0.001918091,-0.02696452,-0.10849,0.03410339,0.9934998,0.03404204,0.002680634,-0.02700174,0.03404204,0.002680634,-0.02700174,-0.1092987,0.03704834,0.9933167,-0.1092987,0.03704834,0.9933167,True,True,True
1160903,63736035411875,105.4865,8.25804,8.298383,0.05608483,-0.128691,0.02051776,0.9898849,0.01299205,0.001842346,-0.02702718,-0.1113892,0.0322876,0.9932404,0.03405307,0.002698731,-0.02705476,0.03405307,0.002698731,-0.02705476,-0.1094055,0.03541565,0.9933624,-0.1094055,0.03541565,0.9933624,True,True,True
1160928,63736035411898,105.4862,8.257914,8.297992,0.05627644,-0.1308211,0.02071558,0.9895906,0.008505417,0.001709168,-0.02715532,-0.1172638,0.0382843,0.9923553,0.03407213,0.002755356,-0.0272278,0.03407213,0.002755356,-0.0272278,-0.1167297,0.04420471,0.9921722,-0.1167297,0.04420471,0.9921722,True,True,True
1160936,63736035411907,105.486,8.257875,8.297828,0.05646585,-0.1319164,0.0209044,0.9894305,0.004369843,0.001503983,-0.02701857,-0.1091461,0.03396606,0.9934387,0.0340596,0.00272049,-0.0270937,0.0340596,0.00272049,-0.0270937,-0.1041107,0.03883362,0.9938049,-0.1041107,0.03883362,0.9938049,True,True,True
1160953,63736035411919,105.4858,8.257842,8.297653,0.05659536,-0.1329397,0.02107834,0.9892824,0.004621658,0.001499649,-0.02696487,-0.1097717,0.0369873,0.9932556,0.03405093,0.002699951,-0.02702264,0.03405093,0.002699951,-0.02702264,-0.10672,0.04177856,0.9934082,-0.10672,0.04177856,0.9934082,True,True,True
1160970,63736035411941,105.4854,8.257773,8.297238,0.05679142,-0.1351607,0.02193463,0.9889516,0.002894074,0.001414856,-0.02690813,-0.109787,0.03822327,0.9932098,0.03404227,0.002679413,-0.02695158,0.03404227,0.002679413,-0.02695158,-0.1085358,0.04467773,0.9930725,-0.1085358,0.04467773,0.9930725,True,True,True
1160986,63736035411963,105.4851,8.257777,8.296848,0.05688013,-0.1372078,0.02279243,0.9886451,0.006027451,0.001539993,-0.02689205,-0.1071167,0.03846741,0.9934998,0.03403642,0.002676209,-0.02693105,0.03403642,0.002676209,-0.02693105,-0.1056519,0.04516602,0.9933624,-0.1056519,0.04516602,0.9933624,True,True,True
1161003,63736035411975,105.4849,8.257751,8.296663,0.05679431,-0.1381726,0.02333574,0.988503,0.009204529,0.001667694,-0.02689075,-0.1044159,0.03997803,0.9937134,0.03403056,0.002673004,-0.02691051,0.03403056,0.002673004,-0.02691051,-0.102829,0.04548645,0.9936523,-0.102829,0.04548645,0.9936523,True,True,True
1161020,63736035411986,105.4847,8.257738,8.29648,0.056699,-0.1390614,0.02349969,0.98838,0.007872086,0.001618485,-0.02686978,-0.1017303,0.04103088,0.9939575,0.03402358,0.00265892,-0.02685936,0.03402358,0.00265892,-0.02685936,-0.102951,0.04620361,0.9936066,-0.102951,0.04620361,0.9936066,True,True,True
1161028,63736035412008,105.5015,8.257766,8.927028,0.05671732,-0.1407137,0.02365273,0.9881414,0.00503186,0.001502396,-0.02685964,-0.1016846,0.04029846,0.993988,0.03401659,0.002644836,-0.02680823,0.03401659,0.002644836,-0.02680823,-0.1031342,0.04682922,0.9935608,-0.1031342,0.04682922,0.9935608,True,True,True
1161061,63736035412019,105.5185,8.25772,9.55768,0.05676095,-0.1416333,0.02391853,0.9880011,0.007017685,0.001649078,-0.02701318,-0.08547974,0.04486084,0.9953156,0.03397113,0.002723221,-0.02695775,0.03397113,0.002723221,-0.02695775,-0.08253479,0.04943848,0.9953461,-0.08253479,0.04943848,0.9953461,True,True,True
1161070,63736035412031,105.5377,8.257668,10.27064,0.05679775,-0.1425715,0.02415386,0.9878583,0.008987579,0.001728165,-0.02702652,-0.08087158,0.04139709,0.9958496,0.03397171,0.002725418,-0.0269863,0.03397171,0.002725418,-0.0269863,-0.07881165,0.04592896,0.9958191,-0.07881165,0.04592896,0.9958191,True,True,True
1161086,63736035412043,105.5539,8.257691,10.87166,0.05683585,-0.1435289,0.02472153,0.9877034,0.006228653,0.001613571,-0.02702587,-0.08158875,0.04118347,0.9958038,0.03396858,0.002715027,-0.02697177,0.03396858,0.002715027,-0.02697177,-0.07951355,0.04711914,0.9957123,-0.07951355,0.04711914,0.9957123,True,True,True
1161095,63736035412072,105.5627,8.257757,11.20174,0.05694841,-0.1452621,0.02579472,0.987416,0.008068756,0.001685684,-0.02702281,-0.08189392,0.04200745,0.9957428,0.03396547,0.002711807,-0.02697768,0.03396547,0.002711807,-0.02697768,-0.08010864,0.0478363,0.995636,-0.08010864,0.0478363,0.995636,True,True,True
1161120,63736035412082,105.5624,8.2578,11.20133,0.05722057,-0.146792,0.0263619,0.9871591,0.00947551,0.001752884,-0.02700607,-0.07637024,0.04463196,0.9960785,0.03394745,0.002732681,-0.02698009,0.03394745,0.002732681,-0.02698009,-0.07318115,0.05252075,0.9959259,-0.07318115,0.05252075,0.9959259,True,True,True
1161136,63736035412116,105.562,8.257713,11.2008,0.05748475,-0.1489186,0.02736054,0.9867979,0.00453888,0.001545868,-0.02697113,-0.07290649,0.03749084,0.9966278,0.0339372,0.002716309,-0.02689728,0.0339372,0.002716309,-0.02689728,-0.06652832,0.0415802,0.9969025,-0.06652832,0.0415802,0.9969025,True,True,True
1161161,63736035412137,105.5617,8.257601,11.20036,0.05741807,-0.1505959,0.02823471,0.9865226,0.003453568,0.001401611,-0.02661813,-0.07736206,0.04747009,0.9958649,0.03388744,0.002523758,-0.02622922,0.03388744,0.002523758,-0.02622922,-0.07797241,0.06013489,0.9951324,-0.07797241,0.06013489,0.9951324,True,True,True
1161170,63736035412148,105.5616,8.257598,11.20017,0.05747096,-0.1512264,0.02856917,0.9864134,0.003831696,0.001528,-0.02702452,-0.07269287,0.04104614,0.9965057,0.03393523,0.002738114,-0.02701372,0.03393523,0.002738114,-0.02701372,-0.06846619,0.04650879,0.9965668,-0.06846619,0.04650879,0.9965668,True,True,True
1161195,63736035412159,105.5615,8.257603,11.2,0.0574737,-0.1519498,0.02860206,0.9863012,-0.002038803,0.001167282,-0.026595,-0.16185,0.04582214,0.9857483,0.0342224,0.00273172,-0.02692859,0.0342224,0.00273172,-0.02692859,-0.1645966,0.05091858,0.9850311,-0.1645966,0.05091858,0.9850311,True,True,True
1161211,63736035412182,105.5613,8.257613,11.19978,0.05727828,-0.1531676,0.02824229,0.9861345,0.006127121,0.001478638,-0.0265016,-0.168457,0.04530334,0.9846649,0.03429126,0.002732666,-0.02691391,0.03429126,0.002732666,-0.02691391,-0.1609955,0.05036926,0.9856567,-0.1609955,0.05036926,0.9856567,True,True,True
1161228,63736035412195,105.5612,8.257627,11.19963,0.05721146,-0.1537439,0.02810375,0.9860527,0.008176499,0.001591354,-0.02659645,-0.1686096,0.04475403,0.9846497,0.03429953,0.002782013,-0.02704169,0.03429953,0.002782013,-0.02704169,-0.1631165,0.04673767,0.9854889,-0.1631165,0.04673767,0.9854889,True,True,True
1161236,63736035412214,105.561,8.257532,11.19941,0.05685424,-0.1550799,0.02817868,0.985862,0.004518601,0.001459473,-0.02665567,-0.1729736,0.05065918,0.9836121,0.03431732,0.002842957,-0.02725752,0.03431732,0.002842957,-0.02725752,-0.168869,0.05526733,0.9840851,-0.168869,0.05526733,0.9840851,True,True,True
1161253,63736035412225,105.5609,8.257605,11.19926,0.05681648,-0.1556526,0.02848175,0.9857652,0.004044571,0.001442185,-0.02668854,-0.172226,0.04829407,0.9838562,0.03433171,0.002855637,-0.027345,0.03433171,0.002855637,-0.027345,-0.1669159,0.05310059,0.9845276,-0.1669159,0.05310059,0.9845276,True,True,True
1161270,63736035412248,105.5608,8.257587,11.19902,0.05667716,-0.1569219,0.02891388,0.9855593,0.004814988,0.001470184,-0.02668189,-0.1702576,0.04798889,0.9842224,0.03433482,0.002837525,-0.02729617,0.03433482,0.002837525,-0.02729617,-0.1621399,0.0506134,0.9854584,-0.1621399,0.0506134,0.9854584,True,True,True
1161286,63736035412258,105.5607,8.25757,11.19879,0.05665711,-0.1575137,0.02908563,0.9854611,0.009199189,0.001686112,-0.02681581,-0.1700134,0.0512085,0.9841003,0.03433966,0.002855957,-0.02736141,0.03433966,0.002855957,-0.02736141,-0.1647949,0.05619812,0.9847107,-0.1647949,0.05619812,0.9847107,True,True,True
1161303,63736035412280,105.5605,8.257547,11.19839,0.0566559,-0.1587559,0.02928853,0.9852558,0.008549104,0.001635727,-0.02672888,-0.1634216,0.04576111,0.9854889,0.03433243,0.002820419,-0.02723866,0.03433243,0.002820419,-0.02723866,-0.1526794,0.04797363,0.9871063,-0.1526794,0.04797363,0.9871063,True,True,True
1161320,63736035412292,105.5604,8.257523,11.19822,0.05649001,-0.1595964,0.02942124,0.9851255,0.01081134,0.001700989,-0.02665224,-0.1694946,0.04420471,0.9845276,0.03432381,0.002757782,-0.02704659,0.03432381,0.002757782,-0.02704659,-0.1646576,0.04600525,0.9852753,-0.1646576,0.04600525,0.9852753,True,True,True
1161336,63736035412304,105.5602,8.257515,11.19803,0.05612679,-0.1609788,0.02959751,0.984916,0.001120682,0.001283554,-0.02656952,-0.1690521,0.04499817,0.9845734,0.03431966,0.002713409,-0.02691847,0.03431966,0.002713409,-0.02691847,-0.1613922,0.04858398,0.9856873,-0.1613922,0.04858398,0.9856873,True,True,True
1161353,63736035412326,105.5597,8.257559,11.19762,0.05524952,-0.1644484,0.02978262,0.9843867,0.002226608,0.001382385,-0.02674495,-0.1572876,0.04534912,0.986496,0.03432705,0.002726578,-0.02694884,0.03432705,0.002726578,-0.02694884,-0.1599884,0.04724121,0.9859772,-0.1599884,0.04724121,0.9859772,True,True,True
1161361,63736035412337,105.5593,8.257623,11.19743,0.05445918,-0.1668907,0.02962821,0.9840243,0.002914292,0.001355744,-0.02656491,-0.1644592,0.04614258,0.9852905,0.03435666,0.002749588,-0.02701939,0.03435666,0.002749588,-0.02701939,-0.1589661,0.04376221,0.9862976,-0.1589661,0.04376221,0.9862976,True,True,True
1161395,63736035412371,105.5581,8.257921,11.19673,0.05149976,-0.1759488,0.02897064,0.9826243,-0.001,-0.001,-0.001,1,-1,-1,0.03477997,0.003091766,-0.02602034,0.03477997,0.003091766,-0.02602034,-0.1263123,-0.1790771,0.9756775,-0.1263123,-0.1790771,0.9756775,False,True,True
1161403,63736035412381,105.5576,8.257996,11.19635,0.05045058,-0.1798586,0.02877972,0.9819763,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
1161428,63736035412404,105.5565,8.258223,11.19569,0.04904909,-0.1883833,0.02838538,0.9804592,-0.001,-0.001,-0.001,1,-1,-1,0.03472408,-0.0003977661,-0.01921491,0.03472408,-0.0003977661,-0.01921491,-0.8218536,0.04475403,0.5679016,-0.8218536,0.04475403,0.5679016,False,True,True
1161436,63736035412416,105.5559,8.258339,11.19533,0.04816,-0.1931569,0.02824111,0.9795782,-0.001,-0.001,-0.001,1,-1,-1,0.03562653,0.003256668,-0.02701431,0.03562653,0.003256668,-0.02701431,-0.5813751,-0.1197052,0.8047638,-0.5813751,-0.1197052,0.8047638,False,True,True
1161461,63736035412439,105.5546,8.258728,11.19452,0.04621867,-0.2029289,0.02789775,0.9777042,-0.001,-0.001,-0.001,1,-1,-1,0.03578844,0.004392426,-0.03159731,0.03578844,0.004392426,-0.03159731,-0.4319153,0.2254791,0.8732605,-0.4319153,0.2254791,0.8732605,False,True,True
1161470,63736035412450,105.554,8.25884,11.19408,0.04513033,-0.2079909,0.0277802,0.976694,-0.001,-0.001,-0.001,1,-1,-1,0.03574416,0.004098114,-0.03077353,0.03574416,0.004098114,-0.03077353,-0.4281616,0.196991,0.881958,-0.4281616,0.196991,0.881958,False,True,True
1161495,63736035412462,105.5534,8.259003,11.19357,0.04379952,-0.2134123,0.02748552,0.9755929,-0.001,-0.001,-0.001,1,-1,-1,0.0357083,0.003998551,-0.03084154,0.0357083,0.003998551,-0.03084154,-0.4098969,0.18927,0.8922577,-0.4098969,0.18927,0.8922577,False,True,True
1161503,63736035412484,105.5519,8.259346,11.19267,0.04088525,-0.2240111,0.02717583,0.9733493,0.03568636,0.003807724,-0.03025545,-0.408844,0.1895447,0.8927002,0.03568636,0.003807724,-0.03025545,0.03568636,0.003807724,-0.03025545,-0.408844,0.1895447,0.8927002,-0.408844,0.1895447,0.8927002,True,True,True
1161528,63736035412497,105.5512,8.259611,11.19215,0.03926776,-0.2292451,0.02702022,0.9722009,-0.01836919,0.00042482,-0.02590938,-0.4250183,0.2189331,0.8782959,0.03560097,0.003303696,-0.02862755,0.03560097,0.003303696,-0.02862755,-0.4135284,0.2001038,0.8882141,-0.4135284,0.2001038,0.8882141,True,True,True
1161553,63736035412531,105.549,8.260305,11.19056,0.03489305,-0.2457643,0.026175,0.9683477,-0.02922746,6.234741E-05,-0.02615057,-0.3886871,0.1984711,0.8997192,0.03554489,0.003274811,-0.02849088,0.03554489,0.003274811,-0.02849088,-0.3844147,0.2068787,0.8996735,-0.3844147,0.2068787,0.8996735,True,True,True
1161586,63736035412542,105.5483,8.260454,11.18985,0.03345559,-0.2513853,0.02633519,0.9669502,0.03305115,0.003066147,-0.0281769,-0.3584137,0.2060699,0.9105225,0.0354644,0.003226441,-0.02839703,0.0354644,0.003226441,-0.02839703,-0.355835,0.2046509,0.91185,-0.355835,0.2046509,0.91185,True,True,True
1161595,63736035412567,105.5468,8.260921,11.18883,0.03060939,-0.2618615,0.02678128,0.9642481,0.0348629,0.0025616,-0.02639446,-0.3829803,0.2146149,0.898468,0.03536376,0.002589279,-0.02642267,0.03536376,0.002589279,-0.02642267,-0.3828125,0.2145844,0.8985443,-0.3828125,0.2145844,0.8985443,True,True,True
1161603,63736035412567,105.5468,8.260921,11.18883,0.03060939,-0.2618615,0.02678128,0.9642481,0.03492223,0.003174271,-0.02831488,-0.3452454,0.1778107,0.9215088,0.03540666,0.003204926,-0.02835443,0.03540666,0.003204926,-0.02835443,-0.3447876,0.1775055,0.9217377,-0.3447876,0.1775055,0.9217377,True,True,True
1161620,63736035412588,105.5614,8.261321,11.84358,0.02770379,-0.2725436,0.02641673,0.9613817,0.03463484,0.003120956,-0.02812062,-0.3298187,0.1860352,0.9255219,0.03533446,0.00316034,-0.02816159,0.03533446,0.00316034,-0.02816159,-0.3293762,0.1857605,0.9257355,-0.3293762,0.1857605,0.9257355,True,True,True
1161653,63736035412612,105.576,8.261559,12.49829,0.02547081,-0.28403,0.02571758,0.958132,0.0322699,0.003030289,-0.02812883,-0.2873993,0.1809998,0.9405365,0.03524237,0.003184967,-0.0282565,0.03524237,0.003184967,-0.0282565,-0.2859039,0.180542,0.9410858,-0.2859039,0.180542,0.9410858,True,True,True
1161661,63736035412612,105.576,8.261559,12.49829,0.02547081,-0.28403,0.02571758,0.958132,0.02664467,0.002703613,-0.02781995,-0.2861176,0.1842957,0.9402924,0.03519827,0.003123627,-0.02811101,0.03519827,0.003123627,-0.02811101,-0.2831421,0.1837616,0.9412994,-0.2831421,0.1837616,0.9412994,True,True,True
1161678,63736035412636,105.5913,8.261723,13.17752,0.02366315,-0.2951367,0.02618598,0.954803,0.02233153,0.002579895,-0.0280455,-0.2719879,0.1759033,0.9460754,0.03513043,0.003188309,-0.02844495,0.03513043,0.003188309,-0.02844495,-0.2695465,0.177475,0.9464874,-0.2695465,0.177475,0.9464874,True,True,True
1161686,63736035412659,105.6074,8.261903,13.88028,0.02240751,-0.3052802,0.02747425,0.9516024,0.02210686,0.002650528,-0.0283102,-0.2585449,0.1650543,0.9517822,0.03509122,0.003289521,-0.02879407,0.03509122,0.003289521,-0.02879407,-0.2541809,0.1661682,0.952774,-0.2541809,0.1661682,0.952774,True,True,True
1161703,63736035412659,105.6074,8.261903,13.88028,0.02240751,-0.3052802,0.02747425,0.9516024,0.01717297,0.002344772,-0.02791077,-0.2471771,0.1702881,0.9538727,0.0350051,0.003349335,-0.02896411,0.0350051,0.003349335,-0.02896411,-0.2330017,0.1677704,0.9578857,-0.2330017,0.1677704,0.9578857,True,True,True
1161719,63736035412682,105.6061,8.26213,13.87897,0.02131366,-0.3147939,0.02802878,0.9485067,0.02056882,0.002419708,-0.02756502,-0.2441864,0.1676331,0.9551239,0.03488373,0.003205719,-0.02829257,0.03488373,0.003205719,-0.02829257,-0.2371826,0.1682587,0.9567719,-0.2371826,0.1682587,0.9567719,True,True,True
