OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1429045,63736035679998,-132.9827,8.256124,3.611022,0.06341685,0.8159824,-0.02015817,0.574234,0.003561722,0.001566193,-0.02736699,-0.1720123,0.05792236,0.9833832,0.03440914,0.003209717,-0.02865784,0.03440914,0.003209717,-0.02865784,-0.1582031,0.05830383,0.985672,-0.1582031,0.05830383,0.985672,True,True,True
1429061,63736035680019,-132.9828,8.256057,3.610202,0.06417152,0.8160502,-0.01987129,0.5740638,0.002090698,0.001475769,-0.02726421,-0.1738129,0.05607605,0.9831696,0.03441251,0.003185013,-0.02859114,0.03441251,0.003185013,-0.02859114,-0.1561279,0.05221558,0.9863434,-0.1561279,0.05221558,0.9863434,True,True,True
1429078,63736035680040,-132.9827,8.255985,3.609389,0.06478823,0.81611,-0.01952204,0.5739215,0.001793427,0.001459244,-0.02725044,-0.1742096,0.05673218,0.9830627,0.03441497,0.003185639,-0.02859398,0.03441497,0.003185639,-0.02859398,-0.1575317,0.05271912,0.9860992,-0.1575317,0.05271912,0.9860992,True,True,True
1429086,63736035680062,-132.9827,8.255919,3.608615,0.06468344,0.816486,-0.01978399,0.5733893,0.00189241,0.0014673,-0.02725435,-0.1745911,0.05599976,0.9830322,0.03441675,0.003195435,-0.02860672,0.03441675,0.003195435,-0.02860672,-0.1579437,0.05184937,0.9860687,-0.1579437,0.05184937,0.9860687,True,True,True
1429103,63736035680062,-132.9827,8.255919,3.608615,0.06468344,0.816486,-0.01978399,0.5733893,0.001709564,0.001460373,-0.02724651,-0.1751556,0.05581665,0.9829407,0.03441853,0.003205231,-0.02861945,0.03441853,0.003205231,-0.02861945,-0.1584473,0.05078125,0.9860535,-0.1584473,0.05078125,0.9860535,True,True,True
1429120,63736035680084,-132.9826,8.255717,3.607822,0.06434548,0.8168724,-0.01993206,0.5728717,0.001271484,0.001436264,-0.02724101,-0.1763306,0.05627441,0.9827118,0.03441942,0.003208283,-0.02865514,0.03441942,0.003208283,-0.02865514,-0.1582336,0.05220032,0.9860077,-0.1582336,0.05220032,0.9860077,True,True,True
1429145,63736035680107,-132.9826,8.255539,3.607134,0.06416525,0.8172212,-0.02015245,0.5723864,0.001983383,0.001480362,-0.02728127,-0.1764984,0.05566406,0.9827118,0.03442107,0.003225113,-0.02868877,0.03442107,0.003225113,-0.02868877,-0.1591339,0.050354,0.9859619,-0.1591339,0.050354,0.9859619,True,True,True
1429153,63736035680131,-132.9823,8.255417,3.606413,0.06417862,0.8173593,-0.02030012,0.5721825,0.001114273,0.001439362,-0.02725282,-0.177536,0.05545044,0.9825439,0.03442273,0.003241943,-0.0287224,0.03442273,0.003241943,-0.0287224,-0.160141,0.04876709,0.9858856,-0.160141,0.04876709,0.9858856,True,True,True
1429178,63736035680131,-132.9823,8.255417,3.606413,0.06417862,0.8173593,-0.02030012,0.5721825,0.002501373,0.001512344,-0.02730933,-0.1783142,0.05569458,0.9823914,0.03442363,0.003245041,-0.02873038,0.03442363,0.003245041,-0.02873038,-0.1613922,0.04927063,0.9856567,-0.1613922,0.04927063,0.9856567,True,True,True
1429186,63736035680153,-132.9821,8.255319,3.605773,0.06441098,0.8174635,-0.02019329,0.5720114,0.004305069,0.001610931,-0.02738609,-0.1773834,0.05534363,0.9825745,0.03442519,0.00324614,-0.02873404,0.03442519,0.00324614,-0.02873404,-0.161499,0.04953003,0.9856262,-0.161499,0.04953003,0.9856262,True,True,True
1429203,63736035680174,-132.9819,8.255244,3.605217,0.06501346,0.8175052,-0.02021159,0.5718828,0.006672898,0.001740204,-0.02748909,-0.1761169,0.05462646,0.9828491,0.03442675,0.003247238,-0.02873769,0.03442675,0.003247238,-0.02873769,-0.1615143,0.04919434,0.9856262,-0.1615143,0.04919434,0.9856262,True,True,True
1429220,63736035680174,-132.9819,8.255244,3.605217,0.06501346,0.8175052,-0.02021159,0.5718828,0.009848984,0.001929031,-0.02767452,-0.1747284,0.05335999,0.9831543,0.03444181,0.003271332,-0.02882253,0.03444181,0.003271332,-0.02882253,-0.1601105,0.04934692,0.9858551,-0.1601105,0.04934692,0.9858551,True,True,True
1429236,63736035680196,-132.9819,8.255093,3.60464,0.06592254,0.8174827,-0.02054011,0.5717993,0.009234375,0.001895264,-0.02764565,-0.175354,0.05363464,0.9830322,0.03444742,0.003271332,-0.02882253,0.03444742,0.003271332,-0.02882253,-0.1600342,0.04934692,0.9858704,-0.1600342,0.04934692,0.9858704,True,True,True
1429245,63736035680218,-132.9818,8.25494,3.604036,0.06644691,0.817277,-0.02100653,0.5720156,0.008025284,0.001829071,-0.02758904,-0.1762238,0.05525208,0.9827881,0.03445156,0.003271332,-0.02882253,0.03445156,0.003271332,-0.02882253,-0.1592255,0.0511322,0.9859009,-0.1592255,0.0511322,0.9859009,True,True,True
1429270,63736035680240,-132.9817,8.254927,3.603488,0.06621955,0.8169894,-0.02139378,0.5724382,0.003948136,0.001606491,-0.02739989,-0.1834106,0.05906677,0.9812469,0.03446106,0.003272003,-0.02882539,0.03446106,0.003272003,-0.02882539,-0.1614075,0.05102539,0.9855652,-0.1614075,0.05102539,0.9855652,True,True,True
1429286,63736035680240,-132.9817,8.254927,3.603488,0.06621955,0.8169894,-0.02139378,0.5724382,0.001128769,0.0014534,-0.02727113,-0.1858521,0.06098938,0.9806671,0.03446353,0.003273819,-0.02883612,0.03446353,0.003273819,-0.02883612,-0.1622467,0.05136108,0.9853973,-0.1622467,0.05136108,0.9853973,True,True,True
1429295,63736035680262,-132.9816,8.254868,3.603044,0.06577986,0.8166774,-0.02215375,0.5729052,-0.002825608,0.001261154,-0.02710716,-0.2009277,0.06231689,0.9776154,0.03452021,0.003240311,-0.02868843,0.03452021,0.003240311,-0.02868843,-0.1801605,0.06013489,0.981781,-0.1801605,0.06013489,0.981781,True,True,True
1429311,63736035680286,-132.9815,8.254901,3.602584,0.06613121,0.8162939,-0.02301964,0.573377,-0.002401077,0.0009067688,-0.02604683,-0.2490845,0.08734131,0.9645233,0.03459742,0.003232392,-0.02874057,0.03459742,0.003232392,-0.02874057,-0.2184753,0.05926514,0.9740295,-0.2184753,0.05926514,0.9740295,True,True,True
1429336,63736035680308,-132.9814,8.254904,3.602118,0.0669441,0.8158621,-0.02347453,0.5738785,-0.008806412,0.0005070649,-0.0255793,-0.2489471,0.08250427,0.9649811,0.03460864,0.003223236,-0.02875138,0.03460864,0.003223236,-0.02875138,-0.2153168,0.05354309,0.9750671,-0.2153168,0.05354309,0.9750671,True,True,True
1429370,63736035680328,-132.9811,8.254766,3.601559,0.0674305,0.8155921,-0.02365319,0.5741979,-0.01072339,0.0004360809,-0.02555722,-0.2508698,0.08226013,0.9645081,0.03460864,0.003214905,-0.02870865,0.03460864,0.003214905,-0.02870865,-0.2155762,0.05709839,0.9748077,-0.2155762,0.05709839,0.9748077,True,True,True
1429378,63736035680351,-132.9808,8.254698,3.601102,0.06774555,0.8154457,-0.02396917,0.5743557,-0.005761063,0.0007442017,-0.02590618,-0.2464294,0.08311462,0.9655762,0.03461009,0.003210816,-0.02868149,0.03461009,0.003210816,-0.02868149,-0.2129059,0.05932617,0.9752655,-0.2129059,0.05932617,0.9752655,True,True,True
1429386,63736035680351,-132.9808,8.254698,3.601102,0.06774555,0.8154457,-0.02396917,0.5743557,-0.002865723,0.0009244843,-0.026107,-0.2433624,0.08244324,0.9664154,0.03461014,0.003206726,-0.02865433,0.03461014,0.003206726,-0.02865433,-0.2104797,0.06155396,0.975647,-0.2104797,0.06155396,0.975647,True,True,True
1429403,63736035680374,-132.9807,8.254684,3.600734,0.06757244,0.8152743,-0.02431218,0.5746049,-0.000181366,0.001095657,-0.02630402,-0.2407837,0.08058167,0.9672241,0.03461083,0.003208359,-0.02864403,0.03461083,0.003208359,-0.02864403,-0.2102509,0.06159973,0.9756927,-0.2102509,0.06159973,0.9756927,True,True,True
1429420,63736035680395,-132.9805,8.25465,3.60029,0.06743161,0.8151391,-0.02459583,0.5748012,0.002136704,0.001252945,-0.02649344,-0.2385559,0.07727051,0.9680328,0.0346118,0.003208359,-0.02862906,0.0346118,0.003208359,-0.02862906,-0.2110748,0.0606842,0.9755707,-0.2110748,0.0606842,0.9755707,True,True,True
1429436,63736035680395,-132.9805,8.25465,3.60029,0.06743161,0.8151391,-0.02459583,0.5748012,0.001805328,0.001242325,-0.02649254,-0.238678,0.07571411,0.9681396,0.03461206,0.003206726,-0.02862439,0.03461206,0.003206726,-0.02862439,-0.2116547,0.05986023,0.9754944,-0.2116547,0.05986023,0.9754944,True,True,True
1429453,63736035680421,-132.9802,8.254647,3.599812,0.06711357,0.8150249,-0.02452577,0.5750033,0.001691422,0.001263413,-0.02656187,-0.2368317,0.07400513,0.9687195,0.03461289,0.003204178,-0.02861675,0.03461289,0.003204178,-0.02861675,-0.2108459,0.06103516,0.9756012,-0.2108459,0.06103516,0.9756012,True,True,True
1429470,63736035680443,-132.4023,8.254745,3.293298,0.06679883,0.8149039,-0.02416734,0.5752265,0.002582123,0.001343002,-0.02669194,-0.2349396,0.07269287,0.9692841,0.03461369,0.003201645,-0.0286091,0.03461369,0.003201645,-0.0286091,-0.2114258,0.06066895,0.9754944,-0.2114258,0.06066895,0.9754944,True,True,True
1429486,63736035680465,-131.8243,8.254715,2.986818,0.06654945,0.8146936,-0.02370003,0.5755726,0.001635483,0.001292908,-0.02664362,-0.2357025,0.07173157,0.969162,0.03461507,0.003202316,-0.02860213,0.03461507,0.003202316,-0.02860213,-0.2115784,0.06010437,0.9754944,-0.2115784,0.06010437,0.9754944,True,True,True
1429511,63736035680486,-131.6008,8.254779,2.868314,0.06678222,0.8141659,-0.02329792,0.5763084,0.002166153,0.001333267,-0.02669933,-0.235321,0.07214355,0.969223,0.03461653,0.003204865,-0.02861675,0.03461653,0.003204865,-0.02861675,-0.2116699,0.06033325,0.9754639,-0.2116699,0.06033325,0.9754639,True,True,True
1429536,63736035680509,-131.6004,8.254748,2.867975,0.06741045,0.8135959,-0.02316868,0.5770449,0.002482208,0.001357361,-0.02673174,-0.2346191,0.07157898,0.9694366,0.03461679,0.003206726,-0.02862439,0.03461679,0.003206726,-0.02862439,-0.2115784,0.06030273,0.9754944,-0.2115784,0.06030273,0.9754944,True,True,True
1429553,63736035680509,-131.6004,8.254748,2.867975,0.06741045,0.8135959,-0.02316868,0.5770449,0.003203217,0.001399872,-0.02677873,-0.2337036,0.07066345,0.9697266,0.03461795,0.003206726,-0.02862439,0.03461795,0.003206726,-0.02862439,-0.2113342,0.0599823,0.9755554,-0.2113342,0.0599823,0.9755554,True,True,True
1429578,63736035680529,-131.6001,8.254759,2.867608,0.06739468,0.8133911,-0.0233176,0.5773294,0.003616196,0.001416565,-0.02676794,-0.22995,0.07119751,0.9705811,0.03461672,0.003191193,-0.02855066,0.03461672,0.003191193,-0.02855066,-0.2049255,0.06112671,0.9768524,-0.2049255,0.06112671,0.9768524,True,True,True
1429586,63736035680552,-131.5996,8.254744,2.867226,0.06649388,0.8133726,-0.02332858,0.5774595,0.004117661,0.001456497,-0.02682654,-0.2285767,0.07221985,0.9708405,0.03461606,0.003203842,-0.02859421,0.03461606,0.003203842,-0.02859421,-0.2043457,0.06465149,0.9767456,-0.2043457,0.06465149,0.9767456,True,True,True
1429603,63736035680575,-131.5991,8.254817,2.866853,0.06548721,0.8130049,-0.02312811,0.5781001,0.004541245,0.001489105,-0.02687785,-0.2274933,0.07072449,0.9712067,0.03461644,0.003200607,-0.0285858,0.03461644,0.003200607,-0.0285858,-0.2042999,0.06387329,0.9768066,-0.2042999,0.06387329,0.9768066,True,True,True
1429611,63736035680575,-131.5991,8.254817,2.866853,0.06548721,0.8130049,-0.02312811,0.5781001,0.00604924,0.001578217,-0.02697939,-0.2261047,0.07014465,0.9715729,0.03461606,0.003197357,-0.02857739,0.03461606,0.003197357,-0.02857739,-0.2044373,0.06350708,0.9768066,-0.2044373,0.06350708,0.9768066,True,True,True
1429620,63736035680598,-131.5986,8.254788,2.866502,0.06537066,0.8126197,-0.02302349,0.5786587,0.004926468,0.001516312,-0.02692111,-0.2268219,0.07061768,0.9713593,0.03461644,0.003200607,-0.0285858,0.03461644,0.003200607,-0.0285858,-0.2042236,0.06364441,0.9768372,-0.2042236,0.06364441,0.9768372,True,True,True
1429653,63736035680640,-131.5977,8.254747,2.8657,0.06461551,0.8116477,-0.02303797,0.5801053,0.004458832,0.001524017,-0.02702292,-0.226059,0.06954956,0.9716187,0.03461978,0.003211029,-0.02863872,0.03461978,0.003211029,-0.02863872,-0.2031555,0.06214905,0.9771576,-0.2031555,0.06214905,0.9771576,True,True,True
1429678,63736035680640,-131.5977,8.254747,2.8657,0.06461551,0.8116477,-0.02303797,0.5801053,0.004390076,0.001526611,-0.02705376,-0.2248535,0.0688324,0.9719543,0.03462106,0.00321875,-0.02869579,0.03462106,0.00321875,-0.02869579,-0.2046661,0.06108093,0.9769135,-0.2046661,0.06108093,0.9769135,True,True,True
1429695,63736035680661,-131.5973,8.254854,2.86536,0.06391449,0.8111286,-0.02314317,0.5809042,0.006008942,0.001617676,-0.02715033,-0.2225952,0.06878662,0.9724731,0.0346205,0.003219284,-0.02870833,0.0346205,0.003219284,-0.02870833,-0.2026367,0.06089783,0.9773407,-0.2026367,0.06089783,0.9773407,True,True,True
1429711,63736035680684,-131.5969,8.254743,2.865161,0.06382263,0.8106316,-0.02337746,0.5815983,0.006766312,0.001665115,-0.027209,-0.2219543,0.06858826,0.9726257,0.03462052,0.003226013,-0.02873319,0.03462052,0.003226013,-0.02873319,-0.2024078,0.06159973,0.977356,-0.2024078,0.06159973,0.977356,True,True,True
1429720,63736035680684,-131.5969,8.254743,2.865161,0.06382263,0.8106316,-0.02337746,0.5815983,0.005221039,0.001584885,-0.02714333,-0.2225494,0.06799316,0.9725342,0.0346205,0.003232742,-0.02875804,0.0346205,0.003232742,-0.02875804,-0.202179,0.06071472,0.9774628,-0.202179,0.06071472,0.9774628,True,True,True
1429745,63736035680706,-131.5966,8.25474,2.864819,0.06375813,0.8102362,-0.02365783,0.5821448,0.005965607,0.00162767,-0.02718698,-0.2215271,0.06748962,0.9728088,0.03462006,0.003233017,-0.0287623,0.03462006,0.003233017,-0.0287623,-0.2014618,0.06072998,0.9776001,-0.2014618,0.06072998,0.9776001,True,True,True
1429753,63736035680729,-131.5963,8.254853,2.864436,0.06323462,0.8101821,-0.02431197,0.5822502,0.005731003,0.001616593,-0.02719043,-0.2207184,0.06808472,0.9729462,0.03461961,0.003233307,-0.02876654,0.03461961,0.003233307,-0.02876654,-0.2007599,0.06089783,0.9777374,-0.2007599,0.06089783,0.9777374,True,True,True
1429778,63736035680750,-131.5959,8.254885,2.863992,0.06291374,0.8102562,-0.02493308,0.5821556,0.007317627,0.001786087,-0.0275596,-0.2124634,0.05981445,0.9753265,0.03458536,0.003324372,-0.02910581,0.03458536,0.003324372,-0.02910581,-0.1973114,0.0553894,0.9787598,-0.1973114,0.0553894,0.9787598,True,True,True
1429786,63736035680750,-131.5959,8.254885,2.863992,0.06291374,0.8102562,-0.02493308,0.5821556,0.01024941,0.002,-0.02786514,-0.1841736,0.05999756,0.9810486,0.03450878,0.003249069,-0.0288011,0.03450878,0.003249069,-0.0288011,-0.1704407,0.0587616,0.9835968,-0.1704407,0.0587616,0.9835968,True,True,True
1429795,63736035680773,-131.5955,8.254851,2.863625,0.06306766,0.8104534,-0.02511445,0.5818565,-0.000821579,0.001614899,-0.02804227,-0.1331329,0.05253601,0.9897003,0.03430687,0.003435425,-0.02947545,0.03430687,0.003435425,-0.02947545,-0.1089325,0.04856873,0.9928589,-0.1089325,0.04856873,0.9928589,True,True,True
1429820,63736035680796,-131.5951,8.254803,2.863159,0.06358012,0.8106045,-0.02458544,0.5816128,-0.0169914,0.0005041504,-0.02672968,0.02975464,0.03585815,0.9989014,0.03328427,0.002660095,-0.02684248,0.03328427,0.002660095,-0.02684248,0.03160095,0.05619812,0.9979095,0.03160095,0.05619812,0.9979095,True,True,True
1429845,63736035680796,-131.5951,8.254803,2.863159,0.06358012,0.8106045,-0.02458544,0.5816128,0.0008539887,0.0007164917,-0.0249064,0.1144562,0.04344177,0.9924622,0.03294647,0.002740707,-0.02693707,0.03294647,0.002740707,-0.02693707,0.09407043,0.03410339,0.9949799,0.09407043,0.03410339,0.9949799,True,True,True
1429853,63736035680818,-131.5946,8.254827,2.862778,0.06340511,0.8108939,-0.02427728,0.5812414,0.0008639222,0.0007240296,-0.02494397,0.1092529,0.04489136,0.9929962,0.03297046,0.002773132,-0.02707192,0.03297046,0.002773132,-0.02707192,0.08859253,0.03956604,0.9952698,0.08859253,0.03956604,0.9952698,True,True,True
1429870,63736035680840,-131.5941,8.254863,2.862268,0.06312648,0.810886,-0.02431555,0.5812812,0.0008631439,0.0007778168,-0.02510335,0.1182709,0.03787231,0.9922485,0.03300542,0.002833695,-0.02727429,0.03300542,0.002833695,-0.02727429,0.09825134,0.03309631,0.9945984,0.09825134,0.03309631,0.9945984,True,True,True
1429886,63736035680862,-131.5937,8.254824,2.861801,0.06294803,0.8108316,-0.02486,0.5813532,0.0008832398,0.0007285767,-0.02494299,0.1173096,0.03852844,0.9923401,0.03306067,0.002724213,-0.02691971,0.03306067,0.002724213,-0.02691971,0.1046448,0.03665161,0.9938202,0.1046448,0.03665161,0.9938202,True,True,True
1429895,63736035680862,-131.5937,8.254824,2.861801,0.06294803,0.8108316,-0.02486,0.5813532,0.0008725281,0.0007544403,-0.02501793,0.1161957,0.04133606,0.9923553,0.03306234,0.002731445,-0.0269375,0.03306234,0.002731445,-0.0269375,0.09968567,0.03330994,0.9944458,0.09968567,0.03330994,0.9944458,True,True,True
1429911,63736035680885,-131.5932,8.254784,2.861442,0.06276629,0.8107633,-0.02525203,0.5814514,0.0008551026,0.0008197327,-0.02523045,0.1113892,0.03822327,0.9930267,0.03307104,0.002723877,-0.02691185,0.03307104,0.002723877,-0.02691185,0.1008301,0.03399658,0.9943085,0.1008301,0.03399658,0.9943085,True,True,True
1429928,63736035680907,-131.5926,8.254855,2.860989,0.06189705,0.8109927,-0.02517101,0.581228,-0.0110938,0.0002121124,-0.02490888,0.1100464,0.03637695,0.9932556,0.03307974,0.002731445,-0.0268862,0.03307974,0.002731445,-0.0268862,0.1023102,0.03172302,0.9942322,0.1023102,0.03172302,0.9942322,True,True,True
1429945,63736035680907,-131.5926,8.254855,2.860989,0.06189705,0.8109927,-0.02517101,0.581228,-0.00302565,0.0006813202,-0.02528099,0.1087189,0.03610229,0.9934082,0.0330838,0.002731522,-0.02688266,0.0330838,0.002731522,-0.02688266,0.1018829,0.03268433,0.9942474,0.1018829,0.03268433,0.9942474,True,True,True
1429953,63736035680928,-131.592,8.254946,2.86052,0.0612172,0.8112975,-0.02476905,0.5808918,0.01169106,0.001522202,-0.02593874,0.1056824,0.03475952,0.9937897,0.03308785,0.002731583,-0.02687911,0.03308785,0.002731583,-0.02687911,0.1013641,0.03253174,0.9943085,0.1013641,0.03253174,0.9943085,True,True,True
1429986,63736035680973,-131.5908,8.254938,2.859786,0.06206797,0.8115803,-0.02428505,0.5804268,0.005644714,0.001182221,-0.02566927,0.10672,0.0329895,0.9937286,0.03309834,0.002731445,-0.02686212,0.03309834,0.002731445,-0.02686212,0.1034241,0.03025818,0.9941711,0.1034241,0.03025818,0.9941711,True,True,True
1430020,63736035680973,-131.5908,8.254938,2.859786,0.06206797,0.8115803,-0.02428505,0.5804268,1.615906E-05,0.0009128266,-0.02552046,0.1527405,0.0466156,0.9871521,0.03291054,0.002587448,-0.02644687,0.03291054,0.002587448,-0.02644687,0.1577911,0.05549622,0.9859009,0.1577911,0.05549622,0.9859009,True,True,True
1430028,63736035680995,-131.5901,8.255007,2.859333,0.0624436,0.811605,-0.02399622,0.580364,-0.01690079,0.0001319885,-0.02529109,0.1466064,0.03846741,0.9884338,0.03287109,0.002558533,-0.02628908,0.03287109,0.002558533,-0.02628908,0.1566315,0.06228638,0.9856873,0.1566315,0.06228638,0.9856873,True,True,True
1430045,63736035681018,-131.5894,8.2551,2.858988,0.06223705,0.8115846,-0.02413508,0.580409,-0.02042069,0.000241806,-0.02620296,0.1307526,0.02027893,0.9911957,0.03288577,0.002577377,-0.02636379,0.03288577,0.002577377,-0.02636379,0.1558533,0.05703735,0.9861298,0.1558533,0.05703735,0.9861298,True,True,True
1430061,63736035681018,-131.5894,8.2551,2.858988,0.06223705,0.8115846,-0.02413508,0.580409,-0.018247,0.0003572846,-0.0262634,0.1394348,0.02114868,0.9899902,0.03290045,0.002596237,-0.02643849,0.03290045,0.002596237,-0.02643849,0.1546936,0.05148315,0.986618,0.1546936,0.05148315,0.986618,True,True,True
1430078,63736035681040,-131.5887,8.255127,2.858682,0.06195596,0.8116702,-0.02429507,0.5803127,-0.01440782,0.0005241547,-0.02626611,0.1420593,0.02742004,0.9894714,0.03290318,0.002600021,-0.02643672,0.03290318,0.002600021,-0.02643672,0.1548004,0.05238342,0.9865417,0.1548004,0.05238342,0.9865417,True,True,True
1430086,63736035681065,-130.9545,8.255161,2.540871,0.06179611,0.8115902,-0.02433214,0.58044,-0.01302275,0.0005824128,-0.0262634,0.1407776,0.02731323,0.9896545,0.03290592,0.002596237,-0.02643494,0.03290592,0.002596237,-0.02643494,0.1549377,0.05342102,0.9864655,0.1549377,0.05342102,0.9864655,True,True,True
1430111,63736035681065,-130.9545,8.255161,2.540871,0.06179611,0.8115902,-0.02433214,0.58044,-0.009799118,0.0007299042,-0.02626291,0.1356049,0.03050232,0.9902802,0.03290971,0.002600021,-0.0264334,0.03290971,0.002600021,-0.0264334,0.1547546,0.05134583,0.9866028,0.1547546,0.05134583,0.9866028,True,True,True
1430136,63736035681107,-130.1833,8.255232,2.1545,0.06175886,0.8110955,-0.02360199,0.5811652,0.003905564,0.001325592,-0.02630235,0.1435699,0.03610229,0.9889679,0.03291406,0.002596725,-0.02642357,0.03291406,0.002596725,-0.02642357,0.1544189,0.05172729,0.9866333,0.1544189,0.05172729,0.9866333,True,True,True
1430153,63736035681128,-130.1826,8.255123,2.154217,0.06196086,0.8107796,-0.02390345,0.5815719,0.001262207,0.001209137,-0.02628871,0.1428833,0.03469849,0.9891205,0.03291623,0.002595535,-0.0264185,0.03291623,0.002595535,-0.0264185,0.1542969,0.05052185,0.9867249,0.1542969,0.05052185,0.9867249,True,True,True
1430178,63736035681128,-130.1826,8.255123,2.154217,0.06196086,0.8107796,-0.02390345,0.5815719,0.001687653,0.001229065,-0.02629393,0.1435852,0.03494263,0.9890137,0.03291756,0.002594849,-0.0264153,0.03291756,0.002594849,-0.0264153,0.1541901,0.05014038,0.9867554,0.1541901,0.05014038,0.9867554,True,True,True
1430186,63736035681150,-130.1817,8.255032,2.153913,0.06216991,0.8105409,-0.02432597,0.5818647,0.0004188385,0.00117305,-0.02628812,0.1437683,0.03327942,0.9890442,0.0329168,0.002593704,-0.02641274,0.0329168,0.002593704,-0.02641274,0.1540985,0.0484314,0.9868622,0.1540985,0.0484314,0.9868622,True,True,True
1430203,63736035681172,-130.1809,8.254933,2.153612,0.06182444,0.8102313,-0.02425839,0.5823355,0.000131958,0.001159973,-0.02628536,0.1443024,0.03294373,0.9889832,0.03291603,0.00259256,-0.02641017,0.03291603,0.00259256,-0.02641017,0.154007,0.04769897,0.986908,0.154007,0.04769897,0.986908,True,True,True
1430220,63736035681172,-130.1809,8.254933,2.153612,0.06182444,0.8102313,-0.02425839,0.5823355,0.0008918915,0.001191223,-0.02628708,0.144577,0.03425598,0.9888916,0.03291548,0.002591934,-0.02640927,0.03291548,0.002591934,-0.02640927,0.1541138,0.04878235,0.9868469,0.1541138,0.04878235,0.9868469,True,True,True
1430228,63736035681201,-130.1801,8.254951,2.153433,0.0615545,0.8098869,-0.0239731,0.5828546,0.0003665009,0.001166275,-0.02628389,0.1438599,0.03395081,0.9890137,0.03291495,0.002591309,-0.02640836,0.03291495,0.002591309,-0.02640836,0.1542206,0.04786682,0.9868622,0.1542206,0.04786682,0.9868622,True,True,True
1430245,63736035681218,-130.1793,8.254873,2.153205,0.06197424,0.8093109,-0.02380571,0.5836167,-0.0004838715,0.001128357,-0.0262759,0.1442108,0.03356934,0.9889679,0.03291495,0.002591309,-0.02640836,0.03291495,0.002591309,-0.02640836,0.1542053,0.04753113,0.9868927,0.1542053,0.04753113,0.9868927,True,True,True
1430261,63736035681240,-130.1785,8.254698,2.153198,0.06273131,0.8084714,-0.02385344,0.5846962,0.0004238587,0.001167084,-0.02627123,0.1450195,0.03388977,0.9888458,0.03291495,0.002590561,-0.02640102,0.03291495,0.002590561,-0.02640102,0.154068,0.04716492,0.9869232,0.154068,0.04716492,0.9869232,True,True,True
1430286,63736035681240,-130.1785,8.254698,2.153198,0.06273131,0.8084714,-0.02385344,0.5846962,0.0008493653,0.001008331,-0.02568298,0.1464386,0.04187012,0.988327,0.03293532,0.002661377,-0.02666835,0.03293532,0.002661377,-0.02666835,0.1447144,0.0430603,0.9885254,0.1447144,0.0430603,0.9885254,True,True,True
1430295,63736035681262,-130.1776,8.254754,2.153304,0.06373629,0.8071665,-0.02372618,0.5863934,0.006058777,0.00128302,-0.02593114,0.09944153,0.04420471,0.9940491,0.03309531,0.002776688,-0.02707657,0.03309531,0.002776688,-0.02707657,0.09126282,0.04750061,0.9946899,0.09126282,0.04750061,0.9946899,True,True,True
1430311,63736035681283,-130.1769,8.254734,2.153561,0.06421137,0.8056256,-0.02322118,0.5884768,0.001295441,0.001168289,-0.02617311,-0.05429077,0.04942322,0.9972992,0.03349849,0.002277161,-0.0254148,0.03349849,0.002277161,-0.0254148,-0.07873535,0.06272888,0.9949188,-0.07873535,0.06272888,0.9949188,True,True,True
1430328,63736035681305,-130.1761,8.254871,2.153779,0.06396334,0.8039986,-0.02275105,0.590743,0.02169975,0.00255014,-0.02840897,-0.142334,0.03370667,0.9892426,0.03425455,0.003232956,-0.02903867,0.03425455,0.003232956,-0.02903867,-0.1339874,0.03417969,0.990387,-0.1339874,0.03417969,0.990387,True,True,True
1430353,63736035681328,-130.1752,8.254903,2.15392,0.06363184,0.8018757,-0.02241695,0.5936698,0.00239447,0.001108917,-0.0263225,-0.295517,0.05906677,0.9534912,0.03475397,0.003405167,-0.02967848,0.03475397,0.003405167,-0.02967848,-0.2531738,0.03755188,0.9666748,-0.2531738,0.03755188,0.9666748,True,True,True
1430386,63736035681350,-130.1744,8.254852,2.154179,0.06362731,0.799558,-0.02203129,0.5968025,0.002361694,0.001038879,-0.02617566,-0.280365,0.06303406,0.9578094,0.03478958,0.00332721,-0.02955423,0.03478958,0.00332721,-0.02955423,-0.2407532,0.03858948,0.9698029,-0.2407532,0.03858948,0.9698029,True,True,True
1430395,63736035681350,-130.1744,8.254852,2.154179,0.06362731,0.799558,-0.02203129,0.5968025,0.002355042,0.001028992,-0.02613689,-0.274292,0.06304932,0.9595642,0.03479126,0.003315582,-0.02950498,0.03479126,0.003315582,-0.02950498,-0.2384186,0.03933716,0.9703522,-0.2384186,0.03933716,0.9703522,True,True,True
