OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1528959,63736043286172,60.98003,8.052342,-34.74527,0.34642,-0.1009122,-0.01815892,0.9324592,0.007019761,-0.001850494,-0.02656891,0.08854675,-0.2440796,0.9656982,0.03181975,-0.002702072,-0.02560103,0.03181975,-0.002702072,-0.02560103,0.1358337,-0.2339935,0.9626923,0.1358337,-0.2339935,0.9626923,True,True,True
1528976,63736043286215,60.98051,8.052882,-34.74508,0.3446631,-0.100449,-0.01982175,0.9331262,-0.003933029,-0.001496338,-0.02697046,0.06838989,-0.2450409,0.9670868,0.03184787,-0.002739502,-0.02558376,0.03184787,-0.002739502,-0.02558376,0.1439056,-0.2349396,0.9612885,0.1439056,-0.2349396,0.9612885,True,True,True
1529001,63736043286226,60.98065,8.052957,-34.74511,0.3440953,-0.100812,-0.02012278,0.9332901,-0.007569275,-0.001382233,-0.0270772,0.06045532,-0.2475281,0.96698,0.03186545,-0.002753617,-0.02553363,0.03186545,-0.002753617,-0.02553363,0.1452026,-0.2401733,0.9597931,0.1452026,-0.2401733,0.9597931,True,True,True
1529018,63736043286249,60.98075,8.053339,-34.7451,0.343122,-0.1018002,-0.02063957,0.9335299,-0.005038956,-0.001487518,-0.02694377,0.06356812,-0.2459259,0.9671936,0.03188434,-0.002796158,-0.02544502,0.03188434,-0.002796158,-0.02544502,0.1393127,-0.237442,0.9613495,0.1393127,-0.237442,0.9613495,True,True,True
1529034,63736043286249,60.98075,8.053339,-34.7451,0.343122,-0.1018002,-0.02063957,0.9335299,-0.003731003,-0.001541977,-0.02688396,0.06777954,-0.2476807,0.9664612,0.03189491,-0.002815644,-0.02542452,0.03189491,-0.002815644,-0.02542452,0.1430511,-0.2409363,0.9599304,0.1430511,-0.2409363,0.9599304,True,True,True
1529043,63736043286262,60.98068,8.053561,-34.74514,0.3424083,-0.1026474,-0.02087669,0.9336939,-0.005825806,-0.001472519,-0.02695944,0.06185913,-0.2484131,0.9666748,0.03190317,-0.002829437,-0.02540312,0.03190317,-0.002829437,-0.02540312,0.1389008,-0.241333,0.9604492,0.1389008,-0.241333,0.9604492,True,True,True
1529059,63736043286281,60.98053,8.054093,-34.7451,0.3403138,-0.1048829,-0.02144723,0.9341981,-0.007507386,-0.001417816,-0.02702231,0.05937195,-0.2516937,0.9659729,0.03191242,-0.002842362,-0.02539003,0.03191242,-0.002842362,-0.02539003,0.1421814,-0.2490387,0.9579926,0.1421814,-0.2490387,0.9579926,True,True,True
1529068,63736043286291,60.98041,8.054425,-34.74503,0.3391009,-0.1063414,-0.02196655,0.9344622,-0.009667573,-0.001340912,-0.0271128,0.05366516,-0.2490234,0.9669952,0.03191832,-0.002842514,-0.02539853,0.03191832,-0.002842514,-0.02539853,0.1395874,-0.240387,0.9605713,0.1395874,-0.240387,0.9605713,True,True,True
1529093,63736043286304,60.98025,8.054831,-34.74494,0.3375789,-0.1083624,-0.02243047,0.93477,-0.01142751,-0.001280426,-0.02719423,0.04980469,-0.2534332,0.9660645,0.03194008,-0.002848419,-0.02544136,0.03194008,-0.002848419,-0.02544136,0.1394806,-0.2518921,0.9576416,0.1394806,-0.2518921,0.9576416,True,True,True
1529101,63736043286327,60.97991,8.05569,-34.74476,0.33386,-0.1130285,-0.02390564,0.9355162,-0.009901993,-0.001342667,-0.0271208,0.0536499,-0.2509003,0.966507,0.03194422,-0.00286557,-0.02541905,0.03194422,-0.00286557,-0.02541905,0.1419525,-0.2427826,0.9596252,0.1419525,-0.2427826,0.9596252,True,True,True
1529118,63736043286340,60.97961,8.056311,-34.74466,0.3313798,-0.1156308,-0.02495514,0.9360524,-0.01047142,-0.001322632,-0.02714697,0.05235291,-0.2530365,0.9660339,0.03194498,-0.002866989,-0.02542929,0.03194498,-0.002866989,-0.02542929,0.1411591,-0.2489471,0.9581604,0.1411591,-0.2489471,0.9581604,True,True,True
1529134,63736043286351,60.97936,8.056983,-34.74452,0.3286597,-0.1185659,-0.0261916,0.9366103,-0.01144923,-0.001334442,-0.02706471,0.05436707,-0.2597656,0.9641266,0.03194422,-0.002867325,-0.02543952,0.03194422,-0.002867325,-0.02543952,0.1411133,-0.2552032,0.9565277,0.1411133,-0.2552032,0.9565277,True,True,True
1529151,63736043286369,60.97866,8.058554,-34.74422,0.3216906,-0.1251587,-0.02866086,0.9380986,-0.007907288,-0.00150618,-0.02685304,0.06185913,-0.2714844,0.9604492,0.03193326,-0.002915833,-0.02537904,0.03193326,-0.002915833,-0.02537904,0.1416931,-0.2582855,0.9556122,0.1416931,-0.2582855,0.9556122,True,True,True
1529168,63736043286391,60.978,8.059932,-34.74405,0.3160673,-0.1321586,-0.03141008,0.9389617,-0.005177139,-0.001633789,-0.02667656,0.06985474,-0.2736511,0.9592743,0.03193906,-0.002937134,-0.02535326,0.03193906,-0.002937134,-0.02535326,0.1462708,-0.268158,0.9521942,0.1462708,-0.268158,0.9521942,True,True,True
1529184,63736043286402,60.97745,8.060918,-34.74395,0.3119575,-0.1373147,-0.0332257,0.9395335,0.001283524,-0.001843186,-0.02646326,0.09132385,-0.2751465,0.9570465,0.03196468,-0.002934174,-0.02536485,0.03196468,-0.002934174,-0.02536485,0.1493073,-0.27034,0.9511108,0.1493073,-0.27034,0.9511108,True,True,True
1529201,63736043286414,60.97688,8.061972,-34.74392,0.3074678,-0.1431531,-0.03549145,0.9400591,-0.002845093,-0.001274292,-0.02668268,0.04734802,-0.1925812,0.9801331,0.032261,-0.002524475,-0.0254202,0.032261,-0.002524475,-0.0254202,0.09281921,-0.2001648,0.9753418,0.09281921,-0.2001648,0.9753418,True,True,True
1529209,63736043286439,60.97531,8.064333,-34.74387,0.2978246,-0.1567691,-0.0402895,0.940798,0.006324143,-0.001200211,-0.02669026,0.02070618,-0.121582,0.9923553,0.03242913,-0.002199753,-0.02566884,0.03242913,-0.002199753,-0.02566884,0.04981995,-0.1233368,0.9911041,0.04981995,-0.1233368,0.9911041,True,True,True
1529234,63736043286472,60.97252,8.068049,-34.74438,0.2834345,-0.1809693,-0.04711943,0.9405822,0.001597458,-0.0003419037,-0.02704509,-0.07072449,0.03756714,0.9967804,0.032862,-0.001632416,-0.02566577,0.032862,-0.001632416,-0.02566577,-0.06364441,0.03465271,0.9973602,-0.06364441,0.03465271,0.9973602,True,True,True
1529259,63736043286472,60.97252,8.068049,-34.74438,0.2834345,-0.1809693,-0.04711943,0.9405822,0.002094101,-4.908753E-05,-0.0273147,-0.1600037,0.1379089,0.9774323,0.03343061,-0.001243836,-0.02635997,0.03343061,-0.001243836,-0.02635997,-0.1508942,0.1467438,0.9775848,-0.1508942,0.1467438,0.9775848,True,True,True
1529276,63736043286494,60.97055,8.070498,-34.74494,0.2742987,-0.1976819,-0.0512141,0.9397123,0.001985016,-0.0002509766,-0.02704328,-0.1421509,0.1298218,0.9812927,0.03340343,-0.001462448,-0.02608045,0.03340343,-0.001462448,-0.02608045,-0.130661,0.1334534,0.9823914,-0.130661,0.1334534,0.9823914,True,True,True
1529293,63736043286508,60.9695,8.071735,-34.74532,0.2697985,-0.2060019,-0.053247,0.9391149,0.001828949,-0.0003835754,-0.0268272,-0.1217041,0.1085663,0.9866028,0.03328678,-0.001580231,-0.02590151,0.03328678,-0.001580231,-0.02590151,-0.1110992,0.1129303,0.9873657,-0.1110992,0.1129303,0.9873657,True,True,True
1529301,63736043286527,60.96747,8.074325,-34.74588,0.2598215,-0.222588,-0.05703513,0.9379203,0.001761734,-0.0004415894,-0.02675984,-0.1134796,0.08940125,0.989502,0.03323445,-0.00165419,-0.02579321,0.03323445,-0.00165419,-0.02579321,-0.105072,0.08451843,0.99086,-0.105072,0.08451843,0.99086,True,True,True
1529326,63736043286551,60.96552,8.076861,-34.74669,0.2494861,-0.2392197,-0.06023383,0.9364308,0.001541763,-0.0005703736,-0.02657662,-0.07571411,0.08174133,0.9937592,0.03306752,-0.001714874,-0.02575949,0.03306752,-0.001714874,-0.02575949,-0.06455994,0.07537842,0.9950562,-0.06455994,0.07537842,0.9950562,True,True,True
1529334,63736043286551,60.96552,8.076861,-34.74669,0.2494861,-0.2392197,-0.06023383,0.9364308,0.01962688,-0.001222412,-0.02618512,-0.05476379,0.06842041,0.9961395,0.03301329,-0.001730301,-0.02576908,0.03301329,-0.001730301,-0.02576908,-0.04992676,0.06549072,0.9965973,-0.04992676,0.06549072,0.9965973,True,True,True
1529359,63736043286574,60.96355,8.079384,-34.74744,0.2389287,-0.2555636,-0.06255866,0.9347122,0.02809401,-0.00168396,-0.02569835,-0.02055359,0.05865479,0.9980621,0.03280446,-0.001861984,-0.02554688,0.03280446,-0.001861984,-0.02554688,-0.01847839,0.05831909,0.9981232,-0.01847839,0.05831909,0.9981232,True,True,True
1529368,63736043286597,60.96156,8.081951,-34.74812,0.2273417,-0.2726709,-0.06395389,0.9326715,0.03136301,-0.001919998,-0.0253111,-0.00302124,0.05975342,0.9981995,0.03273976,-0.001974243,-0.02526018,0.03273976,-0.001974243,-0.02526018,-0.002502441,0.05970764,0.9981995,-0.002502441,0.05970764,0.9981995,True,True,True
1529376,63736043286597,60.96156,8.081951,-34.74812,0.2273417,-0.2726709,-0.06395389,0.9326715,0.03265491,-0.001885361,-0.02556046,-0.01048279,0.05079651,0.998642,0.03279474,-0.001890732,-0.02555606,0.03279474,-0.001890732,-0.02555606,-0.01045227,0.05076599,0.998642,-0.01045227,0.05076599,0.998642,True,True,True
1529401,63736043286620,60.95945,8.084648,-34.74902,0.2148859,-0.2915348,-0.06466406,0.9298657,0.03285533,-0.001565353,-0.0258264,-0.1836395,0.1293182,0.9744415,0.03356265,-0.001596375,-0.02580081,0.03356265,-0.001596375,-0.02580081,-0.1840363,0.1290894,0.9743958,-0.1840363,0.1290894,0.9743958,True,True,True
1529409,63736043286647,60.95732,8.087219,-34.74998,0.2034065,-0.3109174,-0.06423736,0.926191,0.03243395,-0.001617523,-0.02534772,-0.262619,0.1673279,0.9502716,0.03376581,-0.001683014,-0.02528006,0.03376581,-0.001683014,-0.02528006,-0.2640533,0.1667938,0.9499664,-0.2640533,0.1667938,0.9499664,True,True,True
1529434,63736043286647,60.95732,8.087219,-34.74998,0.2034065,-0.3109174,-0.06423736,0.926191,0.003251923,0.0001849671,-0.02793721,-0.3669586,0.2040253,0.9075775,0.03458391,-0.001404678,-0.02639574,0.03458391,-0.001404678,-0.02639574,-0.3754272,0.1961823,0.905838,-0.3754272,0.1961823,0.905838,True,True,True
1529451,63736043286670,60.95534,8.089345,-34.75118,0.1936271,-0.3292052,-0.06351377,0.9220079,0.003588959,-0.0003728028,-0.02645911,-0.466507,0.2318268,0.8535767,0.03489621,-0.001907257,-0.02514339,0.03489621,-0.001907257,-0.02514339,-0.4786072,0.2307434,0.8471527,-0.4786072,0.2307434,0.8471527,True,True,True
1529459,63736043286670,60.95534,8.089345,-34.75118,0.1936271,-0.3292052,-0.06351377,0.9220079,0.003723435,-0.0004337311,-0.02643335,-0.479187,0.2204132,0.8495789,0.03504439,-0.001834671,-0.02553075,0.03504439,-0.001834671,-0.02553075,-0.4782257,0.2237396,0.8492432,-0.4782257,0.2237396,0.8492432,True,True,True
1529476,63736043286705,60.95248,8.091972,-34.75314,0.1817534,-0.3541055,-0.06211939,0.9152684,0.003634613,-0.0003869934,-0.02659325,-0.4577789,0.2321472,0.8582153,0.03498159,-0.001911392,-0.02515795,0.03498159,-0.001911392,-0.02515795,-0.4609222,0.2458038,0.8527069,-0.4609222,0.2458038,0.8527069,True,True,True
1529493,63736043286705,60.95248,8.091972,-34.75314,0.1817534,-0.3541055,-0.06211939,0.9152684,0.003481537,-0.00032724,-0.02681993,-0.4324493,0.2214661,0.8740234,0.03487923,-0.001800736,-0.02548422,0.03487923,-0.001800736,-0.02548422,-0.4359589,0.2361755,0.8684082,-0.4359589,0.2361755,0.8684082,True,True,True
1529509,63736043286740,60.95006,8.093899,-34.75516,0.1735094,-0.3762792,-0.05981035,0.9081471,0.003278977,-0.0003676758,-0.02662488,-0.4082794,0.2066803,0.8891449,0.03475015,-0.001663818,-0.02577657,0.03475015,-0.001663818,-0.02577657,-0.3946991,0.2118073,0.894043,-0.3946991,0.2118073,0.894043,True,True,True
1529526,63736043286740,60.95006,8.093899,-34.75516,0.1735094,-0.3762792,-0.05981035,0.9081471,0.03088525,-0.001415421,-0.02612604,-0.3705292,0.2004242,0.9069214,0.03465729,-0.0015784,-0.02599509,0.03465729,-0.0015784,-0.02599509,-0.3700714,0.2002563,0.9071503,-0.3700714,0.2002563,0.9071503,True,True,True
1529534,63736043286772,60.94646,8.09642,-34.75775,0.1627066,-0.407611,-0.05682486,0.8967446,0.03455393,-0.001413986,-0.02640595,-0.3558044,0.1997681,0.9129486,0.03457985,-0.001415054,-0.02640518,0.03457985,-0.001415054,-0.02640518,-0.3558044,0.1997681,0.9129486,-0.3558044,0.1997681,0.9129486,True,True,True
1529568,63736043286772,60.94646,8.09642,-34.75775,0.1627066,-0.407611,-0.05682486,0.8967446,0.03424442,-0.001843811,-0.02477228,-0.3354492,0.2225189,0.91539,0.03426001,-0.001844513,-0.02477158,0.03426001,-0.001844513,-0.02477158,-0.3354492,0.2225342,0.91539,-0.3354492,0.2225342,0.91539,True,True,True
1529601,63736043286816,60.94476,8.097216,-34.75907,0.1579954,-0.4227503,-0.0537797,0.8907454,0.03403668,-0.001792328,-0.02467713,-0.3035736,0.1970062,0.9322052,0.03405452,-0.001793152,-0.02467621,0.03405452,-0.001793152,-0.02467621,-0.3035736,0.1970062,0.9322052,-0.3035736,0.1970062,0.9322052,True,True,True
1529634,63736043286816,60.94476,8.097216,-34.75907,0.1579954,-0.4227503,-0.0537797,0.8907454,0.03381204,-0.001796768,-0.02458359,-0.2670898,0.2085266,0.9408264,0.03390134,-0.001800736,-0.0245793,0.03390134,-0.001800736,-0.0245793,-0.2671204,0.2085419,0.9408112,-0.2671204,0.2085419,0.9408112,True,True,True
1529643,63736043286862,60.94355,8.097795,-34.75971,0.1550542,-0.4318288,-0.05230381,0.8869873,0.03353421,-0.001682892,-0.02488391,-0.2579193,0.2119141,0.942627,0.03389029,-0.001698532,-0.02486745,0.03389029,-0.001698532,-0.02486745,-0.2580719,0.2120361,0.9425659,-0.2580719,0.2120361,0.9425659,True,True,True
1529651,63736043286862,60.94355,8.097795,-34.75971,0.1550542,-0.4318288,-0.05230381,0.8869873,0.03326224,-0.001592239,-0.02510381,-0.2427216,0.1995392,0.9493408,0.03388023,-0.001619446,-0.02507492,0.03388023,-0.001619446,-0.02507492,-0.2428741,0.1996002,0.949295,-0.2428741,0.1996002,0.949295,True,True,True
1529668,63736043286862,60.94355,8.097795,-34.75971,0.1550542,-0.4318288,-0.05230381,0.8869873,0.03259537,-0.001402359,-0.02559029,-0.2203522,0.2001953,0.9546509,0.03385846,-0.001453278,-0.02554595,0.03385846,-0.001453278,-0.02554595,-0.220459,0.2002716,0.9546051,-0.220459,0.2002716,0.9546051,True,True,True
1529701,63736043286903,60.94241,8.098223,-34.75985,0.1531217,-0.4379347,-0.05155959,0.884369,0.02400118,-0.001072357,-0.02579733,-0.2397003,0.2080688,0.9482727,0.03388165,-0.001503479,-0.02536966,0.03388165,-0.001503479,-0.02536966,-0.2425079,0.2106934,0.9469757,-0.2425079,0.2106934,0.9469757,True,True,True
1529718,63736043286903,60.94241,8.098223,-34.75985,0.1531217,-0.4379347,-0.05155959,0.884369,0.006866883,-0.0002913971,-0.02662808,-0.2238312,0.2002563,0.9538269,0.03386995,-0.001469086,-0.02548319,0.03386995,-0.001469086,-0.02548319,-0.230484,0.2030792,0.9516449,-0.230484,0.2030792,0.9516449,True,True,True
1529726,63736043286947,60.94153,8.098458,-34.75995,0.1506053,-0.4428373,-0.04931583,0.8824857,0.005062546,-0.0002136688,-0.02668683,-0.219162,0.1987,0.9552307,0.03386243,-0.001408615,-0.02565088,0.03386243,-0.001408615,-0.02565088,-0.2229309,0.204895,0.9530487,-0.2229309,0.204895,0.9530487,True,True,True
1529734,63736043286947,60.94153,8.098458,-34.75995,0.1506053,-0.4428373,-0.04931583,0.8824857,0.01298138,-0.000529953,-0.02642269,-0.2111359,0.2006226,0.9566345,0.03385118,-0.001388489,-0.02569959,0.03385118,-0.001388489,-0.02569959,-0.2085876,0.203476,0.9565887,-0.2085876,0.203476,0.9565887,True,True,True
1529759,63736043286947,60.94153,8.098458,-34.75995,0.1506053,-0.4428373,-0.04931583,0.8824857,0.007092438,-0.000249878,-0.02670094,-0.2004242,0.1960297,0.9598846,0.03380649,-0.001357224,-0.02575441,0.03380649,-0.001357224,-0.02575441,-0.1971893,0.2015533,0.9594116,-0.1971893,0.2015533,0.9594116,True,True,True
1529768,63736043286994,60.94062,8.098743,-34.76006,0.149572,-0.4467583,-0.04812315,0.8807493,7.22046E-05,6.60553E-05,-0.02701296,-0.2042236,0.1916199,0.9599762,0.03379288,-0.001366684,-0.02571805,0.03379288,-0.001366684,-0.02571805,-0.2001801,0.1951294,0.9601288,-0.2001801,0.1951294,0.9601288,True,True,True
1529776,63736043286994,60.94062,8.098743,-34.76006,0.149572,-0.4467583,-0.04812315,0.8807493,-0.001109039,0.0001155853,-0.02704573,-0.1977234,0.1854401,0.9625397,0.03378897,-0.001362991,-0.02572284,0.03378897,-0.001362991,-0.02572284,-0.1984558,0.1965027,0.9602051,-0.1984558,0.1965027,0.9602051,True,True,True
1529793,63736043286994,60.94062,8.098743,-34.76006,0.149572,-0.4467583,-0.04812315,0.8807493,-0.002745514,0.0001957245,-0.02712192,-0.196167,0.1869049,0.9625854,0.03376459,-0.001367142,-0.0257059,0.03376459,-0.001367142,-0.0257059,-0.1931763,0.2008362,0.9603729,-0.1931763,0.2008362,0.9603729,True,True,True
1529826,63736043287037,60.93989,8.099028,-34.76021,0.1471721,-0.4504215,-0.04643971,0.8793772,-0.002779862,0.0001813355,-0.0270584,-0.1880646,0.1922302,0.96315,0.03373453,-0.001343887,-0.02577,0.03373453,-0.001343887,-0.02577,-0.1817932,0.2028503,0.9621735,-0.1817932,0.2028503,0.9621735,True,True,True
1529834,63736043287037,60.93989,8.099028,-34.76021,0.1471721,-0.4504215,-0.04643971,0.8793772,0.0104736,-0.0003595734,-0.02661583,-0.1848145,0.1911469,0.9639893,0.03372951,-0.001316437,-0.02583852,0.03372951,-0.001316437,-0.02583852,-0.1860352,0.1955719,0.9628754,-0.1860352,0.1955719,0.9628754,True,True,True
1529851,63736043287037,60.93989,8.099028,-34.76021,0.1471721,-0.4504215,-0.04643971,0.8793772,0.01597835,-0.0005769501,-0.02644389,-0.1817322,0.1922302,0.9643707,0.03372661,-0.001308334,-0.02585158,0.03372661,-0.001308334,-0.02585158,-0.1802368,0.1958313,0.9639282,-0.1802368,0.1958313,0.9639282,True,True,True
1529859,63736043287081,60.93889,8.099566,-34.76005,0.1442958,-0.4533561,-0.04547071,0.8783959,0.02034024,-0.0007504578,-0.02630255,-0.1773529,0.1937103,0.9648895,0.0337237,-0.001301209,-0.02585764,0.0337237,-0.001301209,-0.02585764,-0.1747131,0.1957703,0.9649506,-0.1747131,0.1957703,0.9649506,True,True,True
1529876,63736043287081,60.93889,8.099566,-34.76005,0.1442958,-0.4533561,-0.04547071,0.8783959,0.01807562,-0.0006439667,-0.0264173,-0.1773834,0.1942291,0.9647827,0.03372243,-0.00130072,-0.02586115,0.03372243,-0.00130072,-0.02586115,-0.1747742,0.1961365,0.964859,-0.1747742,0.1961365,0.964859,True,True,True
1529901,63736043287081,60.93889,8.099566,-34.76005,0.1442958,-0.4533561,-0.04547071,0.8783959,0.009002213,-0.0002339325,-0.02682948,-0.1678162,0.1920776,0.9669189,0.03369852,-0.001255249,-0.02598293,0.03369852,-0.001255249,-0.02598293,-0.159668,0.1993713,0.9668121,-0.159668,0.1993713,0.9668121,True,True,True
1529909,63736043287127,60.93789,8.100208,-34.76015,0.1417688,-0.4569213,-0.04490536,0.8769881,0.0069805,-0.0001490173,-0.02690595,-0.1673584,0.1920471,0.9669952,0.03369473,-0.001254685,-0.02598433,0.03369473,-0.001254685,-0.02598433,-0.1604462,0.1994934,0.9666595,-0.1604462,0.1994934,0.9666595,True,True,True
1529934,63736043287127,60.93789,8.100208,-34.76015,0.1417688,-0.4569213,-0.04490536,0.8769881,0.004382874,-6.097413E-05,-0.02697667,-0.1597137,0.1902161,0.9686584,0.03366257,-0.001291748,-0.02587868,0.03366257,-0.001291748,-0.02587868,-0.1536865,0.1963043,0.9684143,-0.1536865,0.1963043,0.9684143,True,True,True
1529942,63736043287169,60.93674,8.100583,-34.76026,0.1404034,-0.4595091,-0.04489214,0.8758556,0.004636444,-7.537842E-05,-0.0269583,-0.1567841,0.1891937,0.9693298,0.03365653,-0.001296036,-0.02586722,0.03365653,-0.001296036,-0.02586722,-0.1519623,0.1953888,0.9688721,-0.1519623,0.1953888,0.9688721,True,True,True
1529959,63736043287169,60.93674,8.100583,-34.76026,0.1404034,-0.4595091,-0.04489214,0.8758556,0.00886847,-0.0002523651,-0.02680789,-0.1593018,0.1904602,0.9686737,0.03362885,-0.001278732,-0.02592514,0.03362885,-0.001278732,-0.02592514,-0.1550751,0.1917419,0.969101,-0.1550751,0.1917419,0.969101,True,True,True
1529967,63736043287169,60.93674,8.100583,-34.76026,0.1404034,-0.4595091,-0.04489214,0.8758556,0.009201447,-0.0002664948,-0.02679205,-0.1600494,0.1901855,0.9685974,0.03362172,-0.001263489,-0.02596953,0.03362172,-0.001263489,-0.02596953,-0.1576843,0.1931152,0.9684143,-0.1576843,0.1931152,0.9684143,True,True,True
1529992,63736043287216,60.93592,8.100996,-34.76024,0.1389762,-0.461251,-0.04383168,0.8752211,0.005396164,-0.0001111908,-0.02691477,-0.1569519,0.1881409,0.9695129,0.03361459,-0.001262024,-0.02597009,0.03361459,-0.001262024,-0.02597009,-0.1526337,0.1905975,0.9697266,-0.1526337,0.1905975,0.9697266,True,True,True
1530009,63736043287216,60.93592,8.100996,-34.76024,0.1389762,-0.461251,-0.04383168,0.8752211,0.00298645,-1.727295E-05,-0.02699159,-0.1569519,0.1832123,0.970459,0.03360982,-0.001261444,-0.02597415,0.03360982,-0.001261444,-0.02597415,-0.1504059,0.1891937,0.9703369,-0.1504059,0.1891937,0.9703369,True,True,True
1530026,63736043287216,60.93592,8.100996,-34.76024,0.1389762,-0.461251,-0.04383168,0.8752211,0.001452194,3.356934E-05,-0.02701634,-0.1537018,0.1860046,0.9704437,0.03360504,-0.001260849,-0.02597823,0.03360504,-0.001260849,-0.02597823,-0.1481781,0.1903076,0.9704742,-0.1481781,0.1903076,0.9704742,True,True,True
1530034,63736043287264,60.93544,8.100936,-34.76036,0.1396051,-0.4623122,-0.04254222,0.8746245,0.002110504,1.130676E-05,-0.02700881,-0.1518555,0.1858673,0.9707642,0.03360078,-0.001255921,-0.02599062,0.03360078,-0.001255921,-0.02599062,-0.1462708,0.1887512,0.9710541,-0.1462708,0.1887512,0.9710541,True,True,True
1530042,63736043287264,60.93544,8.100936,-34.76036,0.1396051,-0.4623122,-0.04254222,0.8746245,0.002948105,-1.812744E-05,-0.02699539,-0.1515045,0.1853485,0.9709167,0.03359655,-0.001250977,-0.02600301,0.03359655,-0.001250977,-0.02600301,-0.1443939,0.187088,0.9716644,-0.1443939,0.187088,0.9716644,True,True,True
1530076,63736043287264,60.93544,8.100936,-34.76036,0.1396051,-0.4623122,-0.04254222,0.8746245,0.00625235,-0.000141861,-0.02691458,-0.1480103,0.1864014,0.9712524,0.03358608,-0.001240799,-0.02603079,0.03358608,-0.001240799,-0.02603079,-0.1417847,0.1879883,0.9718781,-0.1417847,0.1879883,0.9718781,True,True,True
1530092,63736043287304,60.9348,8.100841,-34.76025,0.1402169,-0.4626482,-0.04099583,0.8744228,0.005601593,-0.0001133423,-0.02693051,-0.1473389,0.186264,0.9713745,0.03358389,-0.001240067,-0.02603154,0.03358389,-0.001240067,-0.02603154,-0.1419525,0.1883392,0.9717865,-0.1419525,0.1883392,0.9717865,True,True,True
1530101,63736043287304,60.9348,8.100841,-34.76025,0.1402169,-0.4626482,-0.04099583,0.8744228,0.004788635,-7.821656E-05,-0.02695134,-0.1466217,0.1861115,0.9715118,0.03358173,-0.001239319,-0.02603227,0.03358173,-0.001239319,-0.02603227,-0.1420746,0.1887665,0.9716797,-0.1420746,0.1887665,0.9716797,True,True,True
1530117,63736043287304,60.9348,8.100841,-34.76025,0.1402169,-0.4626482,-0.04099583,0.8744228,0.003711975,-3.195191E-05,-0.02698816,-0.1465302,0.1855621,0.9716339,0.03358058,-0.001236817,-0.02603154,0.03358058,-0.001236817,-0.02603154,-0.141922,0.1885681,0.9717407,-0.141922,0.1885681,0.9717407,True,True,True
1530134,63736043287349,60.9345,8.100552,-34.75982,0.1410486,-0.4626132,-0.04014065,0.8743472,0.001855362,4.579163E-05,-0.02704416,-0.1465912,0.1848602,0.971756,0.03357944,-0.001234299,-0.02603079,0.03357944,-0.001234299,-0.02603079,-0.1417542,0.1882935,0.971817,-0.1417542,0.1882935,0.971817,True,True,True
1530159,63736043287392,60.93428,8.100181,-34.75978,0.1419965,-0.462367,-0.03942451,0.8743566,-0.0009989167,0.0001685181,-0.02713452,-0.146225,0.1836853,0.9720306,0.03357707,-0.001217453,-0.02603067,0.03357707,-0.001217453,-0.02603067,-0.1401825,0.1862488,0.9724426,-0.1401825,0.1862488,0.9724426,True,True,True
1530184,63736043287392,60.93428,8.100181,-34.75978,0.1419965,-0.462367,-0.03942451,0.8743566,0.001562378,8.781433E-05,-0.02696373,-0.1109924,0.1863251,0.976181,0.03340106,-0.001188736,-0.02584615,0.03340106,-0.001188736,-0.02584615,-0.1049652,0.1889648,0.9763489,-0.1049652,0.1889648,0.9763489,True,True,True
1530201,63736043287392,60.93428,8.100181,-34.75978,0.1419965,-0.462367,-0.03942451,0.8743566,-0.002781296,0.0002771912,-0.02712273,-0.1232452,0.1851196,0.9749451,0.03339737,-0.001150482,-0.02593665,0.03339737,-0.001150482,-0.02593665,-0.1171417,0.1918488,0.9743958,-0.1171417,0.1918488,0.9743958,True,True,True
1530209,63736043287436,60.93424,8.099745,-34.75968,0.1431543,-0.4616517,-0.0381229,0.8746035,-0.003886139,0.0003179016,-0.02714334,-0.1224976,0.1862335,0.974823,0.03339914,-0.001159317,-0.02591437,0.03339914,-0.001159317,-0.02591437,-0.1170349,0.1939697,0.973999,-0.1170349,0.1939697,0.973999,True,True,True
1530226,63736043287436,60.93424,8.099745,-34.75968,0.1431543,-0.4616517,-0.0381229,0.8746035,-0.003282837,0.0002909699,-0.02710771,-0.121582,0.1876678,0.9746704,0.03340093,-0.001168152,-0.02589209,0.03340093,-0.001168152,-0.02589209,-0.1166992,0.1960297,0.9736176,-0.1166992,0.1960297,0.9736176,True,True,True
1530242,63736043287436,60.93424,8.099745,-34.75968,0.1431543,-0.4616517,-0.0381229,0.8746035,-0.006101578,0.000405716,-0.02720345,-0.1217499,0.1897888,0.9742432,0.03340108,-0.001163071,-0.02589551,0.03340108,-0.001163071,-0.02589551,-0.1166077,0.1974487,0.9733429,-0.1166077,0.1974487,0.9733429,True,True,True
