OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
562887,63735854976195,-81.95378,3.112525,-5.903201,0.09551545,-0.7017627,-0.05572118,0.7037764,0.01306529,0.0007154541,-0.02929004,0.1039429,0.06330872,0.9925537,0.0336826,0.0005149994,-0.02936275,0.0336826,0.0005149994,-0.02936275,0.1047974,0.05914307,0.9927216,0.1047974,0.05914307,0.9927216,True,True,True
562903,63735854976206,-81.95316,3.113183,-5.906103,0.09377384,-0.6976155,-0.05515404,0.7081646,0.01719702,0.0005649414,-0.02914646,0.0872345,0.06359863,0.9941406,0.03383524,0.000414795,-0.02924948,0.03383524,0.000414795,-0.02924948,0.08976746,0.06138611,0.9940643,0.08976746,0.06138611,0.9940643,True,True,True
562911,63735854976230,-81.95211,3.114739,-5.911924,0.09017894,-0.6901258,-0.05384654,0.7160271,0.01812654,0.000471344,-0.02900644,0.06906128,0.05792236,0.9959259,0.03390238,0.0003180847,-0.02908417,0.03390238,0.0003180847,-0.02908417,0.06918335,0.05625916,0.9960022,0.06918335,0.05625916,0.9960022,True,True,True
562920,63735854976240,-81.95152,3.115493,-5.914911,0.08840527,-0.6868716,-0.05297603,0.7194342,0.02097283,0.0004411011,-0.02909004,0.06689453,0.05523682,0.9962158,0.03397963,0.0003277893,-0.02919916,0.03397963,0.0003277893,-0.02919916,0.06703186,0.05276489,0.9963531,0.06703186,0.05276489,0.9963531,True,True,True
562945,63735854976251,-81.95089,3.116198,-5.91801,0.08688592,-0.6838344,-0.0521993,0.7225626,0.009189378,0.0004229126,-0.02880812,0.0408783,0.05833435,0.9974518,0.03415501,0.0001923676,-0.02896457,0.03415501,0.0001923676,-0.02896457,0.04562378,0.0562439,0.9973602,0.04562378,0.0562439,0.9973602,True,True,True
562961,63735854976273,-81.94962,3.117588,-5.924301,0.08452093,-0.6777987,-0.05063316,0.7286161,-0.000236557,0.0004591828,-0.02869333,0.01837158,0.046875,0.9987183,0.0342392,0.0001590271,-0.02894196,0.0342392,0.0001590271,-0.02894196,0.02000427,0.03695679,0.999115,0.02000427,0.03695679,0.999115,True,True,True
562978,63735854976285,-81.94889,3.118244,-5.927683,0.0838378,-0.6754708,-0.04959194,0.7309248,0.01221439,0.0003733673,-0.02895615,0.008575439,0.03587341,0.9993134,0.03434363,0.0001641083,-0.02905451,0.03434363,0.0001641083,-0.02905451,0.01008606,0.03059387,0.9994659,0.01008606,0.03059387,0.9994659,True,True,True
562995,63735854976309,-81.94752,3.11956,-5.93471,0.08349266,-0.6714443,-0.0475987,0.7347966,0.01026595,0.0003243256,-0.02884432,-0.007629395,0.02926636,0.9995422,0.03442252,8.654786E-05,-0.0289249,0.03442252,8.654786E-05,-0.0289249,-0.00692749,0.02484131,0.9996643,-0.00692749,0.02484131,0.9996643,True,True,True
563003,63735854976319,-81.94698,3.120181,-5.938358,0.08363184,-0.6699525,-0.04676171,0.7361948,0.003455643,0.0003857422,-0.02886527,-0.01802063,0.03059387,0.9993591,0.03448216,9.367371E-05,-0.02902994,0.03448216,9.367371E-05,-0.02902994,-0.01446533,0.02696228,0.999527,-0.01446533,0.02696228,0.999527,True,True,True
563028,63735854976342,-81.9462,3.121257,-5.945702,0.08377967,-0.6678613,-0.04585898,0.7381324,-0.001031052,0.0004494782,-0.02905123,-0.03034973,0.02566528,0.9992065,0.03461246,0.0001383972,-0.02931905,0.03461246,0.0001383972,-0.02931905,-0.0269165,0.02015686,0.9994202,-0.0269165,0.02015686,0.9994202,True,True,True
563036,63735854976352,-81.94588,3.121722,-5.949487,0.08336877,-0.6666983,-0.04586254,0.7392291,1.753235E-05,0.0004069824,-0.02895552,-0.0322876,0.02030945,0.9992676,0.03464235,0.0001021729,-0.02919479,0.03464235,0.0001021729,-0.02919479,-0.02711487,0.02276611,0.9993591,-0.02711487,0.02276611,0.9993591,True,True,True
563061,63735854976366,-81.94578,3.122107,-5.953287,0.08253146,-0.6657069,-0.04628404,0.7401897,0.0008234864,0.0003998566,-0.02894972,-0.04699707,0.01966858,0.9986877,0.0347206,0.0001834564,-0.0294333,0.0347206,0.0001834564,-0.0294333,-0.04084778,0.02075195,0.9989471,-0.04084778,0.02075195,0.9989471,True,True,True
563070,63735854976379,-81.94569,3.122534,-5.95702,0.08176946,-0.6646202,-0.04647638,0.7412379,-0.005142502,0.0004421845,-0.02886496,-0.04875183,0.02549744,0.9984741,0.03473888,0.0001779785,-0.02940778,0.03473888,0.0001779785,-0.02940778,-0.04428101,0.0218811,0.9987793,-0.04428101,0.0218811,0.9987793,True,True,True
563095,63735854976405,-81.94589,3.123096,-5.967898,0.07785256,-0.6629376,-0.04502836,0.7432532,-0.004360153,0.0004098206,-0.02882085,-0.06085205,0.01980591,0.9979401,0.03478594,9.68628E-05,-0.02919179,0.03478594,9.68628E-05,-0.02919179,-0.05606079,0.01786804,0.9982605,-0.05606079,0.01786804,0.9982605,True,True,True
563103,63735854976415,-81.94604,3.12322,-5.971549,0.07686792,-0.6628023,-0.04321233,0.7435839,-0.008008163,0.0004344177,-0.02880286,-0.06071472,0.02416992,0.9978485,0.0348013,8.54187E-05,-0.02920008,0.0348013,8.54187E-05,-0.02920008,-0.05635071,0.02497864,0.9980927,-0.05635071,0.02497864,0.9980927,True,True,True
563120,63735854976431,-81.94633,3.123081,-5.975149,0.07625148,-0.6632118,-0.04080523,0.7434183,-0.00917981,0.0003899841,-0.02869208,-0.0700531,0.02449036,0.9972382,0.03482111,3.495789E-05,-0.02911138,0.03482111,3.495789E-05,-0.02911138,-0.06959534,0.02288818,0.9972992,-0.06959534,0.02288818,0.9972992,True,True,True
563128,63735854976448,-81.94678,3.122657,-5.982176,0.07767481,-0.6632489,-0.03484582,0.7435411,-0.00592717,0.0003427124,-0.02871784,-0.07102966,0.0241394,0.9971771,0.03483675,5.471802E-05,-0.02922304,0.03483675,5.471802E-05,-0.02922304,-0.06384277,0.01980591,0.997757,-0.06384277,0.01980591,0.997757,True,True,True
563145,63735854976463,-81.94721,3.121952,-5.985458,0.07979532,-0.662589,-0.03070804,0.744087,-0.005159256,0.0003288117,-0.02874016,-0.07255554,0.02485657,0.9970398,0.03487424,9.628297E-05,-0.02932951,0.03487424,9.628297E-05,-0.02932951,-0.06837463,0.02001953,0.9974518,-0.06837463,0.02001953,0.9974518,True,True,True
563153,63735854976482,-81.94756,3.120316,-5.99231,0.08574638,-0.6607855,-0.02225824,0.7453286,-0.005096955,0.0003164215,-0.02869098,-0.07215881,0.02859497,0.9969788,0.03487735,0.0001016998,-0.02928391,0.03487735,0.0001016998,-0.02928391,-0.06890869,0.025177,0.9972992,-0.06890869,0.025177,0.9972992,True,True,True
563178,63735854976495,-81.94772,3.119021,-5.995643,0.09079265,-0.6596721,-0.01695391,0.7458565,-0.009290909,0.0003927002,-0.0287964,-0.07440186,0.0342865,0.9966278,0.03489164,0.0001398773,-0.02925507,0.03489164,0.0001398773,-0.02925507,-0.07023621,0.02973938,0.9970856,-0.07023621,0.02973938,0.9970856,True,True,True
563203,63735854976515,-81.94795,3.116183,-6.002507,0.1023584,-0.6574987,-0.005302023,0.7464518,-0.01701636,0.0005202027,-0.02876398,-0.0801239,0.03504944,0.9961548,0.03492405,0.000131485,-0.02902268,0.03492405,0.000131485,-0.02902268,-0.08111572,0.03607178,0.996048,-0.08111572,0.03607178,0.996048,True,True,True
563211,63735854976529,-81.94804,3.114372,-6.005809,0.1094208,-0.6558654,0.001856074,0.7469031,-0.01663184,0.0005490265,-0.02872897,-0.08761597,0.04373169,0.9951782,0.03493085,0.0001538696,-0.02894653,0.03493085,0.0001538696,-0.02894653,-0.08110046,0.03334045,0.9961395,-0.08110046,0.03334045,0.9961395,True,True,True
563228,63735854976541,-81.94813,3.112586,-6.009118,0.1162977,-0.6539888,0.009079713,0.7474563,-0.0159738,0.0004958801,-0.02858997,-0.08621216,0.04927063,0.9950562,0.03487097,0.0001716156,-0.02893173,0.03487097,0.0001716156,-0.02893173,-0.07971191,0.05233765,0.9954376,-0.07971191,0.05233765,0.9954376,True,True,True
563245,63735854976553,-81.94814,3.110446,-6.012269,0.1235782,-0.6519664,0.01712157,0.7479138,-0.02227533,0.0001772156,-0.0284845,-0.06033325,-0.0274353,0.9977875,0.03462145,-6.277466E-05,-0.02904557,0.03462145,-6.277466E-05,-0.02904557,-0.03471375,-0.02471924,0.9990845,-0.03471375,-0.02471924,0.9990845,True,True,True
563261,63735854976573,-81.94764,3.105492,-6.018719,0.1414768,-0.6472423,0.03566346,0.7481911,0.005694352,-0.000321518,-0.02865126,-0.04631042,-0.09614563,0.994278,0.03443617,-0.0004706726,-0.02879335,0.03443617,-0.0004706726,-0.02879335,-0.02880859,-0.08866882,0.995636,-0.02880859,-0.08866882,0.995636,True,True,True
563270,63735854976583,-81.94736,3.103058,-6.021977,0.1500491,-0.6449308,0.04444608,0.7480468,0.0172699,-0.0006177521,-0.02832808,-0.02784729,-0.1368103,0.9902039,0.0343282,-0.0007195435,-0.02829286,0.0343282,-0.0007195435,-0.02829286,-0.01385498,-0.1360779,0.9905853,-0.01385498,-0.1360779,0.9905853,True,True,True
563295,63735854976606,-81.94663,3.098418,-6.028447,0.163715,-0.6406085,0.0604626,0.7477716,0.02199982,-0.00085495,-0.02850673,-0.01829529,-0.2203064,0.9752502,0.0342672,-0.0009265595,-0.02849367,0.0342672,-0.0009265595,-0.02849367,-0.006637573,-0.2194366,0.9756012,-0.006637573,-0.2194366,0.9756012,True,True,True
563311,63735854976616,-81.94649,3.096389,-6.031514,0.1683531,-0.6388479,0.06766894,0.7476305,0.001490341,-0.0008651276,-0.02862656,-0.07164001,-0.2636871,0.9619293,0.03417627,-0.001168823,-0.02830335,0.03417627,-0.001168823,-0.02830335,-0.02201843,-0.2447662,0.9693298,-0.02201843,-0.2447662,0.9693298,True,True,True
563328,63735854976640,-81.94574,3.092635,-6.037715,0.1742988,-0.634102,0.07984752,0.7491055,0.02198633,-0.001230774,-0.02827669,-0.002044678,-0.304718,0.9524231,0.03398288,-0.001328857,-0.02818868,0.03398288,-0.001328857,-0.02818868,0.01293945,-0.3026581,0.9530029,0.01293945,-0.3026581,0.9530029,True,True,True
563336,63735854976649,-81.94545,3.090853,-6.040803,0.1770332,-0.6318122,0.08541887,0.7497841,0.02967085,-0.001230621,-0.02839821,0.01371765,-0.3059998,0.9519196,0.03391069,-0.001256958,-0.028381,0.03391069,-0.001256958,-0.028381,0.01957703,-0.3045197,0.952301,0.01957703,-0.3045197,0.952301,True,True,True
563353,63735854976683,-81.94392,3.086467,-6.050061,0.1818382,-0.6252698,0.09952279,0.7523748,0.003781571,-0.0009862824,-0.02848882,-0.02435303,-0.3105316,0.9502411,0.03392597,-0.001188965,-0.0283398,0.03392597,-0.001188965,-0.0283398,0.02012634,-0.3088837,0.950882,0.02012634,-0.3088837,0.950882,True,True,True
563386,63735854976698,-81.94325,3.085526,-6.053062,0.1816987,-0.6232622,0.103286,0.7535661,-0.02261366,-0.000398346,-0.02886859,-0.07246399,-0.2582855,0.9633331,0.0340488,-0.0007291413,-0.02863632,0.0340488,-0.0007291413,-0.02863632,0.02085876,-0.2603607,0.965271,0.02085876,-0.2603607,0.965271,True,True,True
563403,63735854976717,-81.9417,3.083701,-6.059211,0.1805303,-0.6202086,0.1108789,0.7552854,-0.001205353,-0.0004746247,-0.02836723,-0.04335022,-0.2286377,0.9725342,0.03407744,-0.0006277314,-0.02837453,0.03407744,-0.0006277314,-0.02837453,0.02084351,-0.2262726,0.9738312,0.02084351,-0.2262726,0.9738312,True,True,True
563411,63735854976731,-81.94085,3.083042,-6.062219,0.1794873,-0.6194087,0.1145181,0.7556472,0.004145264,-0.0004022064,-0.02844551,-0.03349304,-0.2087097,0.9774017,0.03408104,-0.0006111145,-0.02824396,0.03408104,-0.0006111145,-0.02824396,0.01454163,-0.1982117,0.9800415,0.01454163,-0.1982117,0.9800415,True,True,True
563436,63735854976740,-81.93988,3.082256,-6.065275,0.1785846,-0.6186919,0.1183492,0.7558581,0.01350803,-0.0002499848,-0.02868421,-0.0223999,-0.188385,0.9818268,0.03411489,-0.0003508759,-0.02872011,0.03411489,-0.0003508759,-0.02872011,0.01615906,-0.1920624,0.9812469,0.01615906,-0.1920624,0.9812469,True,True,True
563445,63735854976764,-81.93777,3.081033,-6.071125,0.1758249,-0.6185696,0.1254091,0.7554666,0.008699417,-0.0001970978,-0.02859197,-0.03477478,-0.1808014,0.9828949,0.03411752,-0.0003141632,-0.02866976,0.03411752,-0.0003141632,-0.02866976,0.01478577,-0.1798096,0.9835815,0.01478577,-0.1798096,0.9835815,True,True,True
563470,63735854976773,-81.93678,3.080233,-6.073892,0.1746297,-0.6185622,0.1287971,0.7551799,0.02352496,-0.0001999817,-0.02849515,-0.007919312,-0.1276703,0.9917755,0.03414893,-0.0002548828,-0.02850115,0.03414893,-0.0002548828,-0.02850115,0.01235962,-0.1226196,0.9923706,0.01235962,-0.1226196,0.9923706,True,True,True
563478,63735854976783,-81.93575,3.079582,-6.076641,0.1734858,-0.6189947,0.1321069,0.7545171,0.01526801,-0.0001386108,-0.0283478,-0.03338623,-0.1360626,0.9901276,0.03414617,-0.000198349,-0.0285331,0.03414617,-0.000198349,-0.0285331,0.009048462,-0.1278534,0.991745,0.009048462,-0.1278534,0.991745,True,True,True
563486,63735854976807,-81.93363,3.077707,-6.081781,0.1716257,-0.6208481,0.1379177,0.7523769,-0.004205063,1.441956E-05,-0.02855206,-0.06268311,-0.1327362,0.989151,0.03414265,-0.0001743774,-0.02846636,0.03414265,-0.0001743774,-0.02846636,0.0151825,-0.1306152,0.9913025,0.0151825,-0.1306152,0.9913025,True,True,True
563503,63735854976818,-81.93241,3.0768,-6.084376,0.1711984,-0.6218491,0.1404234,0.7511832,-0.02060204,-0.0001106262,-0.0274673,-0.1195679,-0.1446228,0.9822235,0.03413571,-0.0001258545,-0.02847324,0.03413571,-0.0001258545,-0.02847324,0.02377319,-0.1219635,0.9922333,0.02377319,-0.1219635,0.9922333,True,True,True
563511,63735854976883,-81.9268,3.074022,-6.097199,0.1695023,-0.6314971,0.1478294,0.7420424,-0.02297867,9.872437E-06,-0.02799542,-0.1117401,-0.1361389,0.9843597,0.03414709,-3.2547E-05,-0.02871178,0.03414709,-3.2547E-05,-0.02871178,0.03170776,-0.122467,0.9919586,0.03170776,-0.122467,0.9919586,True,True,True
563586,63735854976897,-81.92597,3.073951,-6.098947,0.1685794,-0.6341875,0.1484096,0.7398391,-0.02025884,0.0009594117,-0.02888655,-0.09791565,0.04498291,0.9941711,0.03402686,0.0007773896,-0.02873546,0.03402686,0.0007773896,-0.02873546,0.01797485,0.06028748,0.9980164,0.01797485,0.06028748,0.9980164,True,True,True
563603,63735854976916,-81.92427,3.073733,-6.10219,0.1667524,-0.6400737,0.1494868,0.7349511,-0.02638405,0.0009475251,-0.02885559,-0.1125488,0.04594421,0.992569,0.03405469,0.0007832795,-0.02877156,0.03405469,0.0007832795,-0.02877156,0.02049255,0.05612183,0.9981995,0.02049255,0.05612183,0.9981995,True,True,True
563620,63735854976931,-81.92336,3.07339,-6.103628,0.164671,-0.6438179,0.1490604,0.7322315,0.001437988,0.0008467713,-0.02875244,-0.0479126,0.05081177,0.9975433,0.03405743,0.0007627411,-0.02868892,0.03405743,0.0007627411,-0.02868892,0.0256958,0.06047058,0.9978333,0.0256958,0.06047058,0.9978333,True,True,True
563636,63735854976950,-81.92155,3.072671,-6.106052,0.160146,-0.6508932,0.1474495,0.7272895,-0.02899886,0.0008400879,-0.02867632,-0.109848,0.03590393,0.9932861,0.0340242,0.0006630555,-0.02845232,0.0340242,0.0006630555,-0.02845232,0.03675842,0.05712891,0.9976807,0.03675842,0.05712891,0.9976807,True,True,True
563653,63735854976967,-81.92051,3.072304,-6.106785,0.1576926,-0.6542466,0.1460963,0.7250865,-0.004828675,0.0008653565,-0.02871785,-0.07733154,0.05700684,0.9953613,0.03404386,0.0007149811,-0.02858373,0.03404386,0.0007149811,-0.02858373,0.04019165,0.04454041,0.9981842,0.04019165,0.04454041,0.9981842,True,True,True
563670,63735854976976,-81.91937,3.072045,-6.107654,0.1559332,-0.6572129,0.1452812,0.722945,0.03404373,0.0007867127,-0.02842342,-0.02867126,0.0899353,0.9955292,0.0342845,0.0007853089,-0.02842113,0.0342845,0.0007853089,-0.02842113,-0.02812195,0.08992004,0.9955444,-0.02812195,0.08992004,0.9955444,True,True,True
563678,63735854976999,-81.91733,3.072341,-6.108707,0.1530485,-0.6625771,0.1432649,0.719057,0.03419533,0.001006104,-0.0289236,-0.03184509,0.08401489,0.9959412,0.03436264,0.001005737,-0.02892371,0.03436264,0.001005737,-0.02892371,-0.03144836,0.08395386,0.9959717,-0.03144836,0.08395386,0.9959717,True,True,True
563686,63735854976999,-81.91733,3.072341,-6.108707,0.1530485,-0.6625771,0.1432649,0.719057,0.03385806,0.001113892,-0.02914374,-0.03469849,0.08790588,0.9955139,0.0343761,0.001113159,-0.02914441,0.0343761,0.001113159,-0.02914441,-0.03356934,0.08779907,0.9955597,-0.03356934,0.08779907,0.9955597,True,True,True
563703,63735854977036,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,0.0326839,0.001070175,-0.02898372,-0.01805115,0.08457947,0.9962463,0.03431011,0.001068573,-0.02898589,0.03431011,0.001068573,-0.02898589,-0.0144043,0.08450317,0.9963074,-0.0144043,0.08450317,0.9963074,True,True,True
563820,63735854977036,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,0.0317142,0.000650528,-0.02831896,0.008270264,0.06140137,0.9980774,0.03414403,0.0006414948,-0.02829711,0.03414403,0.0006414948,-0.02829711,0.01448059,0.06195068,0.9979706,0.01448059,0.06195068,0.9979706,True,True,True
563836,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,0.03131491,0.0005678864,-0.02818758,0.02226257,0.0566864,0.9981384,0.03414636,0.0005569764,-0.02816069,0.03414636,0.0005569764,-0.02816069,0.02987671,0.05766296,0.997879,0.02987671,0.05766296,0.997879,True,True,True
563853,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,0.03324486,0.0006232758,-0.02854292,0.02407837,0.03804016,0.9989777,0.03413425,0.0006222535,-0.02854277,0.03413425,0.0006222535,-0.02854277,0.026474,0.03805542,0.9989166,0.026474,0.03805542,0.9989166,True,True,True
563870,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,0.01308359,0.0005870667,-0.02849271,-0.02693176,0.02597046,0.9992981,0.03413805,0.0005583802,-0.02848165,0.03413805,0.0005583802,-0.02848165,0.02880859,0.02706909,0.9992065,0.02880859,0.02706909,0.9992065,True,True,True
563886,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.02018378,0.0006029205,-0.0285298,-0.1184692,0.02442932,0.9926453,0.03413449,0.0004880371,-0.02839623,0.03413449,0.0004880371,-0.02839623,0.02954102,0.01893616,0.9993744,0.02954102,0.01893616,0.9993744,True,True,True
563903,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.01757568,0.0005184479,-0.0283867,-0.1113586,0.02064514,0.9935608,0.03413999,0.0004329529,-0.02833801,0.03413999,0.0004329529,-0.02833801,0.02761841,0.01690674,0.9994659,0.02761841,0.01690674,0.9994659,True,True,True
563920,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.01277741,0.0007135468,-0.02866449,-0.08821106,0.03421021,0.9954987,0.03405274,0.000568573,-0.02838648,0.03405274,0.000568573,-0.02838648,0.03858948,0.04579163,0.9981995,0.03858948,0.04579163,0.9981995,True,True,True
563936,63735854977142,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.02046159,0.0008463593,-0.02877294,-0.09898376,0.04937744,0.9938507,0.03396748,0.0006218872,-0.02830524,0.03396748,0.0006218872,-0.02830524,0.04685974,0.0584259,0.9971771,0.04685974,0.0584259,0.9971771,True,True,True
563953,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.02296434,0.0008914185,-0.02899022,-0.1042786,0.04133606,0.9936829,0.03397025,0.0005000763,-0.02808653,0.03397025,0.0005000763,-0.02808653,0.04330444,0.06376648,0.9970093,0.04330444,0.06376648,0.9970093,True,True,True
563961,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.01839195,0.0008221589,-0.02885109,-0.09062195,0.04394531,0.9949036,0.03398466,0.0004760285,-0.0280701,0.03398466,0.0004760285,-0.0280701,0.03858948,0.06018066,0.9974365,0.03858948,0.06018066,0.9974365,True,True,True
563978,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.007746781,0.0007089234,-0.02865285,-0.06794739,0.03715515,0.996994,0.03399108,0.0004570007,-0.02809702,0.03399108,0.0004570007,-0.02809702,0.04086304,0.04957581,0.9979248,0.04086304,0.04957581,0.9979248,True,True,True
563995,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.01404543,0.0006846467,-0.02866966,-0.0811615,0.02537537,0.9963684,0.03403873,0.0004147644,-0.02811394,0.03403873,0.0004147644,-0.02811394,0.04490662,0.02365112,0.998703,0.04490662,0.02365112,0.998703,True,True,True
564011,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.02018681,0.0006597138,-0.02865089,-0.1013031,0.01390076,0.994751,0.03405019,0.0003716431,-0.02815541,0.03405019,0.0003716431,-0.02815541,0.04562378,0.02868652,0.9985352,0.04562378,0.02868652,0.9985352,True,True,True
564028,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.02164288,0.0005720978,-0.02856166,-0.1040649,0.01773071,0.9944,0.03405327,0.0002741089,-0.02801505,0.03405327,0.0002741089,-0.02801505,0.04920959,0.01928711,0.9985962,0.04920959,0.01928711,0.9985962,True,True,True
564045,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.009269135,0.0004465943,-0.02830164,-0.06292725,0.015625,0.9978943,0.0340114,0.0001954193,-0.02778743,0.0340114,0.0001954193,-0.02778743,0.05567932,0.02020264,0.99823,0.05567932,0.02020264,0.99823,True,True,True
564053,63735854977248,-81.91475,3.073476,-6.109025,0.1497629,-0.6686507,0.1406286,0.7146335,-0.003555832,0.0005535889,-0.02843268,-0.03074646,0.02680969,0.9991608,0.0339442,0.0003891144,-0.02815241,0.0339442,0.0003891144,-0.02815241,0.06845093,0.03434753,0.9970551,0.06845093,0.03434753,0.9970551,True,True,True
564220,63735854977534,-81.91736,3.09378,-6.068688,0.1138907,-0.6878011,0.09239067,0.7109308,0.02957846,0.0001031036,-0.02783595,0.06201172,0.01515198,0.9979553,0.03396085,8.122254E-05,-0.02780124,0.03396085,8.122254E-05,-0.02780124,0.07275391,0.01568604,0.9972229,0.07275391,0.01568604,0.9972229,True,True,True
564236,63735854977547,-81.91746,3.090728,-6.063046,0.1137716,-0.6876314,0.08961106,0.7114696,0.03302795,8.610535E-05,-0.02780599,0.06559753,0.01535034,0.9977264,0.03396277,8.122254E-05,-0.02779817,0.03396277,8.122254E-05,-0.02779817,0.06787109,0.01545715,0.9975739,0.06787109,0.01545715,0.9975739,True,True,True
564245,63735854977566,-81.91829,3.090321,-6.061623,0.1143107,-0.6881146,0.08937734,0.7109452,0.03325621,8.273316E-05,-0.02778502,0.06607056,0.01443481,0.9976959,0.03396411,7.897949E-05,-0.02777887,0.03396411,7.897949E-05,-0.02777887,0.06777954,0.01451111,0.9975891,0.06777954,0.01451111,0.9975891,True,True,True
564270,63735854977576,-81.91829,3.089994,-6.060903,0.1151885,-0.6881583,0.08950967,0.7107446,0.0249092,0.0001321564,-0.0278483,0.04579163,0.01443481,0.9988403,0.03396756,8.122254E-05,-0.02776111,0.03396756,8.122254E-05,-0.02776111,0.06767273,0.01548767,0.9975739,0.06767273,0.01548767,0.9975739,True,True,True
564286,63735854977600,-81.91843,3.09002,-6.058988,0.1162854,-0.6883988,0.08963966,0.7103165,7.397461E-05,0.0002775574,-0.02809178,-0.014328,0.01268005,0.9998016,0.03397037,8.340454E-05,-0.0277656,0.03397037,8.340454E-05,-0.0277656,0.06776428,0.01821899,0.9975281,0.06776428,0.01821899,0.9975281,True,True,True
564295,63735854977610,-81.91846,3.08982,-6.05812,0.1168604,-0.6885608,0.08964729,0.7100641,-0.0008162232,0.0002844696,-0.02810417,-0.01637268,0.01281738,0.9997711,0.03397145,8.381653E-05,-0.02777194,0.03397145,8.381653E-05,-0.02777194,0.06802368,0.01872253,0.9974976,0.06802368,0.01872253,0.9974976,True,True,True
564311,63735854977623,-81.91842,3.089614,-6.057194,0.1174138,-0.6885747,0.08960498,0.7099646,-0.0002012024,0.0002861023,-0.02810855,-0.0151825,0.0131073,0.9997864,0.03397457,8.483887E-05,-0.02777879,0.03397457,8.483887E-05,-0.02777879,0.06759644,0.01971436,0.9975128,0.06759644,0.01971436,0.9975128,True,True,True
564320,63735854977646,-81.91845,3.089381,-6.055422,0.1184146,-0.6886289,0.08985,0.7097149,-0.0002329254,0.0002896576,-0.02811524,-0.01557922,0.01303101,0.9997864,0.0339766,8.546448E-05,-0.02777927,0.0339766,8.546448E-05,-0.02777927,0.06694031,0.02018738,0.9975433,0.06694031,0.02018738,0.9975433,True,True,True
564336,63735854977658,-81.9184,3.089331,-6.054601,0.1190232,-0.6885274,0.08998863,0.709694,0.0004472199,0.0002891693,-0.02811408,-0.01405334,0.01298523,0.9998016,0.03397834,8.776856E-05,-0.02778873,0.03397834,8.776856E-05,-0.02778873,0.06672668,0.02049255,0.9975586,0.06672668,0.02049255,0.9975586,True,True,True
564370,63735854977691,-81.91798,3.089242,-6.052215,0.1195077,-0.6882688,0.08983684,0.7098826,0.001768036,0.0002895355,-0.02810771,-0.01216125,0.01327515,0.9998322,0.03398433,9.336854E-05,-0.02779817,0.03398433,9.336854E-05,-0.02779817,0.06419373,0.02012634,0.9977264,0.06419373,0.02012634,0.9977264,True,True,True
564395,63735854977704,-81.91783,3.089177,-6.051544,0.1192506,-0.6881812,0.08972057,0.7100255,0.0005654907,0.000360611,-0.02822553,-0.01271057,0.01246643,0.9998322,0.03399251,0.0001117554,-0.02782439,0.03399251,0.0001117554,-0.02782439,0.06420898,0.01998901,0.9977264,0.06420898,0.01998901,0.9977264,True,True,True
564403,63735854977725,-81.91759,3.089552,-6.050114,0.1172297,-0.6882174,0.08840445,0.7104919,0.0003973389,0.0003649903,-0.02823216,-0.01356506,0.01222229,0.9998322,0.0339953,0.000115097,-0.02782926,0.0339953,0.000115097,-0.02782926,0.06446838,0.01976013,0.9977112,0.06446838,0.01976013,0.9977112,True,True,True
