OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
325644,63735952810423,-90.01225,2.767039,2.016478,0.04722176,0.7272107,0.006245287,0.6847597,0.002146957,0.001991196,-0.0323198,-0.02844238,0.06321716,0.9975891,0.03055614,0.002877243,-0.03382209,0.03055614,0.002877243,-0.03382209,-0.03959656,0.0640564,0.9971466,-0.03959656,0.0640564,0.9971466,True,True,True
325669,63735952810435,-90.01234,2.76704,2.016205,0.04724227,0.7273477,0.006082924,0.6846141,-0.001328232,0.001900681,-0.03215525,-0.02818298,0.06741333,0.9973145,0.03056612,0.002911224,-0.033914,0.03056612,0.002911224,-0.033914,-0.03736877,0.07249451,0.9966583,-0.03736877,0.07249451,0.9966583,True,True,True
325686,63735952810435,-90.01234,2.76704,2.016205,0.04724227,0.7273477,0.006082924,0.6846141,-0.002145309,0.001991715,-0.03243712,-0.03059387,0.05700684,0.9978943,0.03057483,0.002931503,-0.03396397,0.03057483,0.002931503,-0.03396397,-0.0418396,0.06211853,0.9971771,-0.0418396,0.06211853,0.9971771,True,True,True
325702,63735952810468,-90.0125,2.767059,2.015559,0.04685558,0.7274218,0.005470118,0.6845672,-0.003267182,0.001976318,-0.03238842,-0.02998352,0.05827332,0.9978485,0.03058746,0.002961029,-0.03401291,0.03058746,0.002961029,-0.03401291,-0.04182434,0.06455994,0.9970245,-0.04182434,0.06455994,0.9970245,True,True,True
325719,63735952810501,-90.01262,2.767172,2.015084,0.04631536,0.7272052,0.004873763,0.6848384,-0.0002401123,0.002064117,-0.03251045,-0.03109741,0.0597229,0.9977264,0.0305941,0.002960831,-0.03398987,0.0305941,0.002960831,-0.03398987,-0.03910828,0.06391907,0.9971771,-0.03910828,0.06391907,0.9971771,True,True,True
325744,63735952810514,-90.01265,2.767187,2.014902,0.0460665,0.7272096,0.004733618,0.6848516,0.003576553,0.002175659,-0.03267833,-0.03070068,0.06097412,0.9976654,0.03059688,0.002959702,-0.0339756,0.03059688,0.002959702,-0.0339756,-0.03762817,0.06434631,0.9972076,-0.03762817,0.06434631,0.9972076,True,True,True
325769,63735952810533,-90.01263,2.76733,2.014571,0.04549925,0.7270392,0.004521823,0.6850718,0.003673828,0.002181427,-0.03267665,-0.03196716,0.0606842,0.9976349,0.03059598,0.002960663,-0.0339635,0.03059598,0.002960663,-0.0339635,-0.0398407,0.06352234,0.9971771,-0.0398407,0.06352234,0.9971771,True,True,True
325777,63735952810547,-90.0125,2.767333,2.014342,0.04525017,0.7268752,0.004355985,0.6852634,0.003292328,0.002173569,-0.03265569,-0.03111267,0.05952454,0.9977264,0.03059532,0.002962586,-0.0339587,0.03059532,0.002962586,-0.0339587,-0.03927612,0.06260681,0.9972534,-0.03927612,0.06260681,0.9972534,True,True,True
325802,63735952810547,-90.0125,2.767333,2.014342,0.04525017,0.7268752,0.004355985,0.6852634,0.00238298,0.00215123,-0.03261371,-0.03167725,0.05917358,0.9977417,0.03059364,0.002964859,-0.03396138,0.03059364,0.002964859,-0.03396138,-0.03971863,0.06257629,0.9972382,-0.03971863,0.06257629,0.9972382,True,True,True
325811,63735952810579,-90.01242,2.767388,2.013722,0.04438671,0.7268301,0.003958355,0.6853701,0.002273331,0.00214856,-0.03260775,-0.03147888,0.05929565,0.9977417,0.03059285,0.002965607,-0.03396004,0.03059285,0.002965607,-0.03396004,-0.03971863,0.06266785,0.9972382,-0.03971863,0.06266785,0.9972382,True,True,True
325827,63735952810579,-90.01242,2.767388,2.013722,0.04438671,0.7268301,0.003958355,0.6853701,0.002404678,0.002152832,-0.03261482,-0.03132629,0.05909729,0.997757,0.03059206,0.00296637,-0.03396138,0.03059206,0.00296637,-0.03396138,-0.03971863,0.06214905,0.9972687,-0.03971863,0.06214905,0.9972687,True,True,True
325836,63735952810612,-90.0125,2.767449,2.013143,0.04360481,0.726685,0.003555513,0.6855763,0.00219632,0.002147339,-0.03260469,-0.03161621,0.05880737,0.997757,0.03059195,0.002966736,-0.0339605,0.03059195,0.002966736,-0.0339605,-0.03991699,0.06185913,0.9972839,-0.03991699,0.06185913,0.9972839,True,True,True
325861,63735952810625,-90.0125,2.767563,2.012978,0.04337573,0.7267036,0.003425562,0.6855718,0.002010971,0.002144913,-0.03259708,-0.03125,0.05833435,0.9978027,0.03059171,0.002969376,-0.0339605,0.03059171,0.002969376,-0.0339605,-0.03973389,0.06138611,0.9973145,-0.03973389,0.06138611,0.9973145,True,True,True
325869,63735952810644,-90.01231,2.767627,2.012639,0.04303179,0.7267467,0.003371602,0.6855481,0.001719315,0.002138916,-0.03258458,-0.03121948,0.05780029,0.9978333,0.03059158,0.002971619,-0.03396138,0.03059158,0.002971619,-0.03396138,-0.03979492,0.06083679,0.997345,-0.03979492,0.06083679,0.997345,True,True,True
325885,63735952810657,-90.01229,2.767689,2.012415,0.04287408,0.7267202,0.003436446,0.6855858,0.001670792,0.002122253,-0.03249591,-0.02050781,0.05949402,0.9980164,0.03051534,0.002848206,-0.03353958,0.03051534,0.002848206,-0.03353958,-0.02726746,0.06762695,0.9973297,-0.02726746,0.06762695,0.9973297,True,True,True
325902,63735952810670,-90.01225,2.767743,2.012254,0.04262108,0.7267361,0.003491698,0.6855844,-0.004623078,0.001992035,-0.03226634,0.009994507,0.06269836,0.9979706,0.03030362,0.002773361,-0.03321664,0.03030362,0.002773361,-0.03321664,0.003768921,0.07206726,0.9973907,0.003768921,0.07206726,0.9973907,True,True,True
325919,63735952810690,-90.01231,2.767817,2.011943,0.04238299,0.7266619,0.003556011,0.6856774,-0.004929764,0.002043304,-0.03244734,0.005767822,0.06539917,0.9978333,0.03032842,0.002914414,-0.0337012,0.03032842,0.002914414,-0.0337012,-1.525879E-05,0.06808472,0.9976654,-1.525879E-05,0.06808472,0.9976654,True,True,True
325944,63735952810702,-90.01229,2.767855,2.01175,0.04225029,0.7265651,0.00350576,0.6857885,-0.002126053,0.002109085,-0.03253568,0.004058838,0.06340027,0.9979706,0.03033003,0.002906677,-0.03367624,0.03033003,0.002906677,-0.03367624,-0.001647949,0.07061768,0.9974976,-0.001647949,0.07061768,0.9974976,True,True,True
325952,63735952810723,-90.01228,2.767928,2.011425,0.04193208,0.7264086,0.003493335,0.6859738,0.001501007,0.002197937,-0.03266061,0.002914429,0.06652832,0.9977722,0.03033141,0.002905945,-0.03367047,0.03033141,0.002905945,-0.03367047,-0.00340271,0.07449341,0.9972076,-0.00340271,0.07449341,0.9972076,True,True,True
325977,63735952810735,-90.0122,2.767964,2.011238,0.04179884,0.7262544,0.003402813,0.6861457,0.00561438,0.002301941,-0.03280088,0.002487183,0.06472778,0.9978943,0.03033348,0.002910446,-0.03366376,0.03033348,0.002910446,-0.03366376,-0.0027771,0.06951904,0.9975739,-0.0027771,0.06951904,0.9975739,True,True,True
325985,63735952810748,-90.0121,2.76807,2.01108,0.0415059,0.7261472,0.003273685,0.6862776,0.00723552,0.00234227,-0.03285767,0.001953125,0.06512451,0.9978638,0.03033351,0.002910584,-0.03366367,0.03033351,0.002910584,-0.03366367,-0.002792358,0.06980896,0.9975433,-0.002792358,0.06980896,0.9975433,True,True,True
326002,63735952810767,-90.01199,2.768108,2.010669,0.04101359,0.7257878,0.002912827,0.6866888,0.002900833,0.002236847,-0.03270606,0.002944946,0.06420898,0.9979248,0.03033354,0.002910721,-0.03366357,0.03033354,0.002910721,-0.03366357,-0.002761841,0.07025146,0.9975128,-0.002761841,0.07025146,0.9975128,True,True,True
326010,63735952810780,-90.01197,2.768095,2.010544,0.04070603,0.7256727,0.002644331,0.6868298,0.001479858,0.002203323,-0.03265459,0.002944946,0.06359863,0.9979553,0.03033389,0.002911057,-0.03365909,0.03033389,0.002911057,-0.03365909,-0.002761841,0.07011414,0.9975281,-0.002761841,0.07011414,0.9975281,True,True,True
326035,63735952810793,-90.01202,2.768072,2.010381,0.04063287,0.72554,0.00248891,0.6869748,0.002010941,0.002213776,-0.0326691,0.002944946,0.06378174,0.9979553,0.03033431,0.002910584,-0.03365233,0.03033431,0.002910584,-0.03365233,-0.002716064,0.06930542,0.9975891,-0.002716064,0.06930542,0.9975891,True,True,True
326044,63735952810812,-90.012,2.768045,2.010066,0.04050833,0.7252562,0.002254705,0.6872827,0.00214624,0.002216614,-0.0326718,0.003982544,0.06358337,0.9979553,0.03033425,0.002910446,-0.03365006,0.03033425,0.002910446,-0.03365006,-0.002716064,0.0687561,0.9976196,-0.002716064,0.0687561,0.9976196,True,True,True
326060,63735952810825,-90.01196,2.768031,2.009861,0.04047291,0.7250465,0.002012601,0.6875068,0.002558426,0.002225189,-0.03268434,0.004928589,0.06277466,0.9980011,0.03033389,0.002908188,-0.03364823,0.03033389,0.002908188,-0.03364823,-0.002746582,0.06687927,0.9977417,-0.002746582,0.06687927,0.9977417,True,True,True
326085,63735952810839,-90.01196,2.768036,2.009703,0.04030969,0.7249791,0.001741433,0.6875881,0.001683212,0.002203095,-0.0326525,0.005401611,0.06246948,0.9980316,0.03033351,0.002907394,-0.03364823,0.03033351,0.002907394,-0.03364823,-0.002716064,0.06655884,0.9977722,-0.002716064,0.06655884,0.9977722,True,True,True
326102,63735952810868,-90.01199,2.768023,2.009243,0.03983338,0.7247695,0.001011592,0.6878383,0.001931275,0.0022099,-0.03265782,0.005493164,0.0630188,0.9979858,0.03033348,0.002908859,-0.03365006,0.03033348,0.002908859,-0.03365006,-0.002685547,0.06806946,0.9976654,-0.002685547,0.06806946,0.9976654,True,True,True
326127,63735952810880,-90.0119,2.768066,2.009087,0.03972173,0.7247961,0.0008469874,0.687817,0.001631928,0.002202133,-0.03264048,0.005401611,0.06393433,0.9979248,0.03033348,0.002910721,-0.03365006,0.03033348,0.002910721,-0.03365006,-0.002593994,0.06872559,0.9976196,-0.002593994,0.06872559,0.9976196,True,True,True
326135,63735952810901,-90.01184,2.768156,2.008693,0.03949058,0.7248258,0.0006852815,0.6877992,0.0006434174,0.002174286,-0.03259245,0.005783081,0.06385803,0.9979401,0.03033222,0.002911408,-0.03365006,0.03033222,0.002911408,-0.03365006,-0.00227356,0.06860352,0.9976349,-0.00227356,0.06860352,0.9976349,True,True,True
326144,63735952810915,-90.01185,2.7682,2.008505,0.03956265,0.7248199,0.0007634764,0.6878011,0.0003976898,0.002166992,-0.03257054,0.005752563,0.06361389,0.9979553,0.03032997,0.002911575,-0.03365006,0.03032997,0.002911575,-0.03365006,-0.001968384,0.0690155,0.9976044,-0.001968384,0.0690155,0.9976044,True,True,True
326169,63735952810915,-90.01185,2.7682,2.008505,0.03956265,0.7248199,0.0007634764,0.6878011,0.001081375,0.00218396,-0.0325713,0.007904053,0.06315613,0.9979706,0.03032687,0.00291568,-0.03365042,0.03032687,0.00291568,-0.03365042,-4.577637E-05,0.06816101,0.9976654,-4.577637E-05,0.06816101,0.9976654,True,True,True
326177,63735952810947,-90.01183,2.768354,2.007957,0.03931685,0.7247186,0.0007449641,0.6879221,0.001497147,0.002194443,-0.03258574,0.008178711,0.0630188,0.9979706,0.0303241,0.00291568,-0.03365042,0.0303241,0.00291568,-0.03365042,0.001022339,0.06756592,0.9977112,0.001022339,0.06756592,0.9977112,True,True,True
326194,63735952810960,-90.01184,2.76841,2.00779,0.03917668,0.7247244,0.0005230484,0.687924,0.001648361,0.002202728,-0.03259509,0.008331299,0.06289673,0.9979706,0.03032124,0.002924637,-0.03365784,0.03032124,0.002924637,-0.03365784,0.00163269,0.06604004,0.9978027,0.00163269,0.06604004,0.9978027,True,True,True
326210,63735952810979,-90.01191,2.768462,2.007363,0.03899615,0.724666,0.000503708,0.6879959,0.001799683,0.002206635,-0.03260083,0.007736206,0.06315613,0.9979706,0.03031871,0.002924637,-0.03365784,0.03031871,0.002924637,-0.03365784,0.001068115,0.06599426,0.997818,0.001068115,0.06599426,0.997818,True,True,True
326235,63735952810992,-90.01194,2.768432,2.007168,0.03890935,0.7246742,0.0004267267,0.6879922,0.001872147,0.002208481,-0.03260356,0.007492065,0.06390381,0.9979248,0.03031745,0.002924637,-0.03365784,0.03031745,0.002924637,-0.03365784,0.0007781982,0.06658936,0.9977722,0.0007781982,0.06658936,0.9977722,True,True,True
326244,63735952811012,-90.01198,2.768492,2.006791,0.03851674,0.7246544,-0.0001023455,0.6880352,0.001801865,0.002206726,-0.03260098,0.007553101,0.06481934,0.9978638,0.03031648,0.002924637,-0.03365784,0.03031648,0.002924637,-0.03365784,0.0005645752,0.06791687,0.9976807,0.0005645752,0.06791687,0.9976807,True,True,True
326269,63735952811024,-90.01193,2.768455,2.006647,0.03817385,0.7246533,-0.0003154074,0.6880554,0.002042267,0.002216278,-0.03261089,0.007293701,0.06413269,0.9979095,0.03031619,0.002924637,-0.03365784,0.03031619,0.002924637,-0.03365784,0.0001525879,0.06776428,0.9976959,0.0001525879,0.06776428,0.9976959,True,True,True
326277,63735952811036,-90.01198,2.768496,2.006451,0.03807692,0.7247701,-0.0005613583,0.6879377,0.001997452,0.002218308,-0.03261484,0.007446289,0.06369019,0.9979401,0.03031619,0.002924637,-0.03365784,0.03031619,0.002924637,-0.03365784,0.0001525879,0.0675354,0.9977112,0.0001525879,0.0675354,0.9977112,True,True,True
326302,63735952811057,-90.01199,2.768474,2.00603,0.0380082,0.7248793,-0.0009516426,0.6878259,0.002165085,0.002149658,-0.03234638,0.007492065,0.06367493,0.9979401,0.03031619,0.00277681,-0.03310962,0.03031619,0.00277681,-0.03310962,0.0003509521,0.06796265,0.9976807,0.0003509521,0.06796265,0.9976807,True,True,True
326310,63735952811069,-90.01202,2.768465,2.005819,0.03807931,0.7249863,-0.001006035,0.6877092,0.002379929,0.00217482,-0.03239919,0.006958008,0.0617981,0.9980621,0.03032762,0.002803726,-0.03319118,0.03032762,0.002803726,-0.03319118,9.155273E-05,0.07192993,0.997406,9.155273E-05,0.07192993,0.997406,True,True,True
326319,63735952811090,-90.01209,2.768492,2.005432,0.03774794,0.7250631,-0.001265784,0.687646,0.003006378,0.002266815,-0.03257503,-0.006286621,0.08499146,0.9963531,0.03035982,0.002982376,-0.0336902,0.03035982,0.002982376,-0.0336902,-0.01383972,0.09233093,0.9956207,-0.01383972,0.09233093,0.9956207,True,True,True
326344,63735952811103,-90.01205,2.768513,2.005255,0.03766046,0.7250094,-0.001407552,0.6877072,0.002231125,0.002257767,-0.0324713,-0.00869751,0.0962677,0.9953156,0.03039427,0.003070206,-0.0337944,0.03039427,0.003070206,-0.0337944,-0.02217102,0.09985352,0.994751,-0.02217102,0.09985352,0.994751,True,True,True
326352,63735952811123,-90.01202,2.768607,2.00489,0.03703896,0.7248784,-0.001606787,0.6878786,-0.002400421,0.002150986,-0.03235044,-0.005508423,0.09519958,0.9954376,0.03041792,0.003107407,-0.03393611,0.03041792,0.003107407,-0.03393611,-0.02236938,0.102066,0.9945221,-0.02236938,0.102066,0.9945221,True,True,True
326377,63735952811135,-90.01208,2.768661,2.004755,0.0366453,0.7248005,-0.001664884,0.6879816,-0.006938782,0.002019074,-0.0321082,-0.002243042,0.09423828,0.9955444,0.03045,0.003074188,-0.0338087,0.03045,0.003074188,-0.0338087,-0.02125549,0.1056366,0.9941711,-0.02125549,0.1056366,0.9941711,True,True,True
326385,63735952811147,-90.01208,2.768764,2.004633,0.03621724,0.7245739,-0.001602375,0.688243,-0.009337769,0.001950867,-0.03198482,-0.001693726,0.09286499,0.9956665,0.0304541,0.003066116,-0.03377496,0.0304541,0.003066116,-0.03377496,-0.01869202,0.1047668,0.9943085,-0.01869202,0.1047668,0.9943085,True,True,True
326402,63735952811167,-90.01216,2.768935,2.004373,0.03540459,0.7240814,-0.001248695,0.6888041,-0.01178825,0.001882187,-0.03186153,-0.0008087158,0.09190369,0.9957581,0.03045819,0.00305806,-0.03374121,0.03045819,0.00305806,-0.03374121,-0.01937866,0.1052551,0.9942474,-0.01937866,0.1052551,0.9942474,True,True,True
326410,63735952811180,-90.01216,2.768994,2.004285,0.0348397,0.7237288,-0.00105854,0.6892037,-0.008473068,0.001974426,-0.03200177,-0.002639771,0.09281921,0.9956665,0.0304619,0.003053559,-0.03371982,0.0304619,0.003053559,-0.03371982,-0.01895142,0.1053314,0.9942474,-0.01895142,0.1053314,0.9942474,True,True,True
326435,63735952811200,-90.01215,2.769173,2.004116,0.03400153,0.7232029,-0.0002792829,0.6897981,-0.003809815,0.002099548,-0.0321583,-0.007736206,0.09436035,0.9954987,0.03046561,0.003049042,-0.03369841,0.03046561,0.003049042,-0.03369841,-0.01855469,0.1047821,0.9943085,-0.01855469,0.1047821,0.9943085,True,True,True
326452,63735952811212,-90.01213,2.769269,2.004007,0.03348198,0.7227491,0.0002124196,0.690299,0.0007423096,0.002227463,-0.03236933,-0.007019043,0.0952301,0.9954224,0.03046631,0.003049042,-0.03369841,0.03046631,0.003049042,-0.03369841,-0.01837158,0.1054077,0.9942474,-0.01837158,0.1054077,0.9942474,True,True,True
326469,63735952811224,-90.01217,2.769381,2.003986,0.03284777,0.7224811,0.0006258372,0.6906097,0.001668823,0.002252045,-0.03240691,-0.005554199,0.09559631,0.9953918,0.03046596,0.003046356,-0.03368376,0.03046596,0.003046356,-0.03368376,-0.01803589,0.1048279,0.9943237,-0.01803589,0.1048279,0.9943237,True,True,True
326477,63735952811245,-90.01211,2.769654,2.003829,0.03182385,0.7217304,0.001749292,0.6914402,0.002105927,0.002265015,-0.03243363,-0.005844116,0.09609985,0.9953461,0.03046561,0.003049042,-0.03369841,0.03046561,0.003049042,-0.03369841,-0.01768494,0.1048126,0.9943237,-0.01768494,0.1048126,0.9943237,True,True,True
326502,63735952811258,-90.01205,2.769719,2.003754,0.03110769,0.7212582,0.002293222,0.6919637,0.001094742,0.002234802,-0.03240425,-0.003234863,0.09321594,0.995636,0.03045819,0.003049042,-0.03369841,0.03045819,0.003049042,-0.03369841,-0.01611328,0.1033325,0.9945068,-0.01611328,0.1033325,0.9945068,True,True,True
326510,63735952811279,-90.01205,2.76997,2.003605,0.0299865,0.7204803,0.003172221,0.6928195,2.749634E-05,0.002203217,-0.03235811,-0.004058838,0.09231567,0.9957123,0.03045752,0.00304921,-0.03370035,0.03045752,0.00304921,-0.03370035,-0.01626587,0.1019135,0.9946442,-0.01626587,0.1019135,0.9946442,True,True,True
326535,63735952811300,-90.01203,2.770138,2.003509,0.02909587,0.7196859,0.00401605,0.6936782,0.001250687,0.002231171,-0.032476,-0.002319336,0.08351135,0.9964905,0.03042494,0.003059815,-0.0338387,0.03042494,0.003059815,-0.0338387,-0.01426697,0.0900116,0.9958344,-0.01426697,0.0900116,0.9958344,True,True,True
326544,63735952811313,-90.01205,2.770234,2.003436,0.02877309,0.7193017,0.004291515,0.6940884,0.0002715302,0.002219467,-0.03250203,0.0009307861,0.08605957,0.9962769,0.03041783,0.003071274,-0.03390148,0.03041783,0.003071274,-0.03390148,-0.01272583,0.08398438,0.9963837,-0.01272583,0.08398438,0.9963837,True,True,True
326560,63735952811313,-90.01205,2.770234,2.003436,0.02877309,0.7193017,0.004291515,0.6940884,-0.0002750855,0.002225968,-0.0325271,-0.002838135,0.07675171,0.9970398,0.03041071,0.003061188,-0.0339182,0.03041071,0.003061188,-0.0339182,-0.01071167,0.08476257,0.9963379,-0.01071167,0.08476257,0.9963379,True,True,True
326569,63735952811345,-89.36271,2.770444,2.009862,0.02768957,0.7181826,0.005171355,0.6952843,4.351807E-05,0.002233963,-0.03254526,0.00239563,0.07843018,0.9969025,0.03040514,0.00304718,-0.03387505,0.03040514,0.00304718,-0.03387505,-0.005859375,0.08396912,0.9964447,-0.005859375,0.08396912,0.9964447,True,True,True
326602,63735952811378,-87.66408,2.770666,2.026575,0.02684799,0.7167798,0.005982412,0.6967569,0.002524399,0.002362213,-0.03288309,0.003387451,0.0765686,0.9970551,0.0303985,0.003161728,-0.03429132,0.0303985,0.003161728,-0.03429132,-0.004058838,0.084198,0.9964294,-0.004058838,0.084198,0.9964294,True,True,True
326635,63735952811391,-87.43331,2.770762,2.028786,0.02639478,0.7163372,0.005953484,0.6972295,-0.001506714,0.002135498,-0.03231094,0.004867554,0.06930542,0.9975739,0.03035863,0.002898514,-0.0334176,0.03035863,0.002898514,-0.0334176,-0.001068115,0.07595825,0.9971008,-0.001068115,0.07595825,0.9971008,True,True,True
326644,63735952811410,-87.43325,2.770906,2.028678,0.02561691,0.7154956,0.005866762,0.6981229,-0.001201279,0.002147476,-0.0323409,0.002670288,0.06791687,0.9976807,0.03035591,0.00290567,-0.03345293,0.03035591,0.00290567,-0.03345293,-0.006393433,0.07328796,0.9972839,-0.006393433,0.07328796,0.9972839,True,True,True
326669,63735952811422,-87.43319,2.770915,2.028697,0.02526214,0.7152088,0.005555163,0.6984321,-0.000869751,0.002125809,-0.03229984,0.005950928,0.06460571,0.997879,0.03033826,0.002816544,-0.03317966,0.03033826,0.002816544,-0.03317966,-0.00428772,0.07203674,0.9973907,-0.00428772,0.07203674,0.9973907,True,True,True
326677,63735952811444,-87.43314,2.770907,2.028644,0.02495462,0.7146453,0.005082661,0.6990233,-0.0006732636,0.002102493,-0.03222507,0.004714966,0.0632019,0.9979858,0.03033304,0.002773468,-0.03303812,0.03033304,0.002773468,-0.03303812,-0.001358032,0.07475281,0.9971924,-0.001358032,0.07475281,0.9971924,True,True,True
326694,63735952811457,-87.43311,2.770882,2.028577,0.02464292,0.7143821,0.004906316,0.6993045,0.001576309,0.002142792,-0.03226201,0.009124756,0.06530762,0.997818,0.03032846,0.002764084,-0.0330188,0.03032846,0.002764084,-0.0330188,0.0005187988,0.07339478,0.9972992,0.0005187988,0.07339478,0.9972992,True,True,True
326710,63735952811471,-87.43305,2.770894,2.028519,0.02465846,0.7141715,0.004711656,0.6995204,0.005559403,0.002221985,-0.03234406,0.01016235,0.0627594,0.9979706,0.03032747,0.002764084,-0.0330188,0.03032747,0.002764084,-0.0330188,0.002685547,0.06973267,0.9975586,0.002685547,0.06973267,0.9975586,True,True,True
326719,63735952811489,-87.43298,2.770895,2.028415,0.02440175,0.7137519,0.004801218,0.6999569,0.007513779,0.002270599,-0.03240936,0.01011658,0.06378174,0.9979095,0.03032881,0.002773468,-0.03303812,0.03032881,0.002773468,-0.03303812,0.00302124,0.06977844,0.9975433,0.00302124,0.06977844,0.9975433,True,True,True
326735,63735952811489,-87.43298,2.770895,2.028415,0.02440175,0.7137519,0.004801218,0.6999569,0.00704863,0.002311707,-0.03257213,0.01008606,0.0637207,0.9979095,0.03032651,0.002847992,-0.03331821,0.03032651,0.002847992,-0.03331821,0.002716064,0.07104492,0.997467,0.002716064,0.07104492,0.997467,True,True,True
326744,63735952811501,-87.43288,2.77093,2.028387,0.02443055,0.7135648,0.004737521,0.7001472,0.006402542,0.002343063,-0.03270838,0.01255798,0.061203,0.9980316,0.03032421,0.002922531,-0.03358267,0.03032421,0.002922531,-0.03358267,0.002441406,0.06965637,0.9975586,0.002441406,0.06965637,0.9975586,True,True,True
326752,63735952811513,-87.4327,2.770883,2.028325,0.02436581,0.7135209,0.004760698,0.7001939,0.00402269,0.002286606,-0.03262819,0.01283264,0.06111145,0.9980469,0.03032404,0.002923004,-0.03359048,0.03032404,0.002923004,-0.03359048,0.00340271,0.07032776,0.9975128,0.00340271,0.07032776,0.9975128,True,True,True
326769,63735952811533,-87.43241,2.770875,2.028204,0.0245172,0.7132256,0.004921972,0.7004883,0.003111527,0.00226387,-0.0325963,0.01223755,0.0617218,0.9980164,0.03032387,0.002923477,-0.0335983,0.03032387,0.002923477,-0.0335983,0.004272461,0.07092285,0.997467,0.004272461,0.07092285,0.997467,True,True,True
326785,63735952811545,-87.43229,2.770838,2.028158,0.02470485,0.7131164,0.004956497,0.7005928,0.001418198,0.002219177,-0.03252194,0.01547241,0.06161499,0.9979706,0.03032221,0.002923843,-0.03360111,0.03032221,0.002923843,-0.03360111,0.006378174,0.07164001,0.997406,0.006378174,0.07164001,0.997406,True,True,True
326802,63735952811569,-87.43201,2.770822,2.028124,0.0251885,0.7130461,0.00492159,0.7006474,0.002168549,0.002237763,-0.03254566,0.01553345,0.06190491,0.9979553,0.03032109,0.002926651,-0.03360283,0.03032109,0.002926651,-0.03360283,0.007110596,0.07173157,0.9973907,0.007110596,0.07173157,0.9973907,True,True,True
326827,63735952811602,-87.43162,2.770571,2.028173,0.02621308,0.7130969,0.004629447,0.7005601,0.003221512,0.00226358,-0.03257402,0.01876831,0.06401062,0.997757,0.03031958,0.002931687,-0.03360407,0.03031958,0.002931687,-0.03360407,0.01200867,0.07157898,0.9973602,0.01200867,0.07157898,0.9973602,True,True,True
326852,63735952811614,-87.43153,2.770508,2.028166,0.02664414,0.7130527,0.004496102,0.7005896,0.002291763,0.002242386,-0.03254833,0.01922607,0.06413269,0.9977417,0.03031052,0.002937271,-0.03362839,0.03031052,0.002937271,-0.03362839,0.01298523,0.07167053,0.9973297,0.01298523,0.07167053,0.9973297,True,True,True
326869,63735952811633,-87.43123,2.770444,2.028164,0.02748209,0.7132068,0.004409377,0.7004009,0.00155159,0.002228348,-0.03253365,0.01922607,0.06451416,0.9977264,0.03030837,0.002947235,-0.03365712,0.03030837,0.002947235,-0.03365712,0.01296997,0.07246399,0.9972839,0.01296997,0.07246399,0.9972839,True,True,True
326885,63735952811645,-87.43103,2.770329,2.028197,0.02789763,0.7132956,0.004271725,0.7002949,0.00175,0.002239929,-0.03255876,0.01928711,0.06462097,0.9977112,0.0303038,0.002963074,-0.03370176,0.0303038,0.002963074,-0.03370176,0.01345825,0.07214355,0.9972992,0.01345825,0.07214355,0.9972992,True,True,True
326902,63735952811658,-87.43082,2.770299,2.02819,0.02819294,0.7134531,0.004375645,0.700122,0.0003165283,0.002237274,-0.03249919,0.03672791,0.07351685,0.9966125,0.03020784,0.003049149,-0.03382854,0.03020784,0.003049149,-0.03382854,0.02844238,0.08032227,0.9963531,0.02844238,0.08032227,0.9963531,True,True,True
326910,63735952811678,-87.43039,2.770205,2.028231,0.02871246,0.7138145,0.004331884,0.6997326,-0.008335648,0.002061371,-0.03216272,0.04896545,0.07696533,0.9958191,0.0301564,0.002969666,-0.03348798,0.0301564,0.002969666,-0.03348798,0.04611206,0.09158325,0.9947205,0.04611206,0.09158325,0.9947205,True,True,True
326927,63735952811690,-87.43021,2.770169,2.028275,0.02895232,0.7140237,0.004431413,0.6995086,-0.01312537,0.001938706,-0.03194736,0.04251099,0.07919312,0.9959412,0.03016992,0.002976105,-0.03345958,0.03016992,0.002976105,-0.03345958,0.03878784,0.09239197,0.9949646,0.03878784,0.09239197,0.9949646,True,True,True
326935,63735952811703,-87.43007,2.770169,2.028389,0.02913537,0.7141681,0.00452951,0.699353,-0.01344063,0.001932068,-0.03193707,0.04324341,0.0776825,0.9960327,0.03017162,0.002967941,-0.03343309,0.03017162,0.002967941,-0.03343309,0.03591919,0.08894348,0.9953766,0.03591919,0.08894348,0.9953766,True,True,True
326960,63735952811722,-87.42991,2.770121,2.028442,0.0295111,0.7144623,0.004363446,0.6990378,-0.01080258,0.001967835,-0.03196422,0.0436554,0.0821228,0.9956512,0.03017236,0.002974945,-0.03343619,0.03017236,0.002974945,-0.03343619,0.0349884,0.09329224,0.9950104,0.0349884,0.09329224,0.9950104,True,True,True
