OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1050825,63736039840412,-81.44052,2.807847,-5.921766,0.219165,0.6954316,-0.2442204,0.6392949,-0.01466873,-0.0007089539,-0.02729405,0.05259705,-0.2632599,0.9632874,0.03203353,-0.00319725,-0.0260197,0.03203353,-0.00319725,-0.0260197,0.1674194,-0.2701874,0.9481354,0.1674194,-0.2701874,0.9481354,True,True,True
1050841,63736039840432,-81.43887,2.807828,-5.920938,0.2195382,0.6966194,-0.2444956,0.6377667,-0.01328305,-0.0007892761,-0.02723366,0.05570984,-0.2622528,0.9633789,0.03204283,-0.003221939,-0.0259456,0.03204283,-0.003221939,-0.0259456,0.1662903,-0.2618103,0.9506683,0.1662903,-0.2618103,0.9506683,True,True,True
1050858,63736039840455,-81.4373,2.80771,-5.920376,0.2196432,0.6979566,-0.2448259,0.6361398,-0.0137249,-0.0007571259,-0.02734952,0.06245422,-0.2614594,0.9631805,0.03197115,-0.003212952,-0.02599715,0.03197115,-0.003212952,-0.02599715,0.1735077,-0.2667389,0.9480133,0.1735077,-0.2667389,0.9480133,True,True,True
1050891,63736039840481,-81.43584,2.807573,-5.919869,0.2195347,0.6997044,-0.2451747,0.6341196,-0.005894135,-0.001176407,-0.02716632,0.1177673,-0.2649231,0.9570465,0.0317982,-0.003251953,-0.0258672,0.0317982,-0.003251953,-0.0258672,0.2079315,-0.2629852,0.9421082,0.2079315,-0.2629852,0.9421082,True,True,True
1050900,63736039840499,-81.43446,2.80744,-5.919416,0.2194917,0.7016999,-0.2452367,0.6319017,0.0007268067,-0.001537903,-0.02694952,0.1333313,-0.2638855,0.9552917,0.03180666,-0.003243866,-0.02592095,0.03180666,-0.003243866,-0.02592095,0.2065887,-0.266449,0.9414368,0.2065887,-0.266449,0.9414368,True,True,True
1050916,63736039840522,-81.43307,2.807296,-5.91914,0.2194792,0.7035422,-0.2450812,0.6299146,0.00163945,-0.001577225,-0.02693692,0.1311493,-0.2623901,0.9559937,0.03182205,-0.003220551,-0.02598029,0.03182205,-0.003220551,-0.02598029,0.2022095,-0.2619171,0.9436646,0.2022095,-0.2619171,0.9436646,True,True,True
1050933,63736039840522,-81.43307,2.807296,-5.91914,0.2194792,0.7035422,-0.2450812,0.6299146,0.001302536,-0.00152739,-0.02703761,0.1287994,-0.2635498,0.9559937,0.03182636,-0.003158737,-0.02618611,0.03182636,-0.003158737,-0.02618611,0.2033539,-0.2628326,0.943161,0.2033539,-0.2628326,0.943161,True,True,True
1050950,63736039840544,-81.43182,2.80712,-5.918878,0.2196264,0.7052479,-0.2448408,0.6280466,0.0006978455,-0.001559219,-0.0267836,0.127243,-0.2620392,0.9566193,0.03185994,-0.003220093,-0.02598073,0.03185994,-0.003220093,-0.02598073,0.2025604,-0.2663269,0.9423523,0.2025604,-0.2663269,0.9423523,True,True,True
1050966,63736039840565,-81.43063,2.806929,-5.918684,0.2196706,0.7068349,-0.2450314,0.6261701,0.00196727,-0.001649368,-0.02665828,0.1215973,-0.2615051,0.9575043,0.03188996,-0.003263184,-0.02583136,0.03188996,-0.003263184,-0.02583136,0.1953278,-0.2663879,0.9438477,0.1953278,-0.2663879,0.9438477,True,True,True
1050975,63736039840586,-81.42952,2.806749,-5.91846,0.219827,0.7082539,-0.2456248,0.6242763,0.0007308197,-0.001592026,-0.02665273,0.1204987,-0.2540894,0.9596405,0.03190235,-0.00329068,-0.02573956,0.03190235,-0.00329068,-0.02573956,0.1949768,-0.2540131,0.9473267,0.1949768,-0.2540131,0.9473267,True,True,True
1050991,63736039840586,-81.42952,2.806749,-5.91846,0.219827,0.7082539,-0.2456248,0.6242763,0.002023773,-0.001671097,-0.02658226,0.1234741,-0.257019,0.9584808,0.03191381,-0.003309372,-0.0256792,0.03191381,-0.003309372,-0.0256792,0.1961212,-0.2592316,0.9456787,0.1961212,-0.2592316,0.9456787,True,True,True
1051008,63736039840609,-81.4285,2.806579,-5.91848,0.2199867,0.7094736,-0.2461804,0.622614,-0.0003123169,-0.001561218,-0.02656452,0.1135712,-0.258728,0.9592438,0.03194818,-0.003346314,-0.02555156,0.03194818,-0.003346314,-0.02555156,0.1902008,-0.2636871,0.9456635,0.1902008,-0.2636871,0.9456635,True,True,True
1051025,63736039840631,-81.42754,2.806496,-5.918518,0.2202163,0.710484,-0.2464929,0.6212557,0.003203293,-0.00171405,-0.02652443,0.1166687,-0.2591858,0.9587402,0.0319469,-0.003231583,-0.02589839,0.0319469,-0.003231583,-0.02589839,0.1887665,-0.2647705,0.9456482,0.1887665,-0.2647705,0.9456482,True,True,True
1051041,63736039840631,-81.42754,2.806496,-5.918518,0.2202163,0.710484,-0.2464929,0.6212557,0.001648941,-0.001619415,-0.02653429,0.1063385,-0.2590485,0.9599762,0.03199007,-0.003241577,-0.02581398,0.03199007,-0.003241577,-0.02581398,0.1850128,-0.2588043,0.9480286,0.1850128,-0.2588043,0.9480286,True,True,True
1051058,63736039840655,-81.42667,2.806635,-5.918353,0.2200773,0.7114541,-0.2466618,0.6201267,0.001740067,-0.001589081,-0.02660555,0.1051636,-0.2535706,0.9615784,0.03201251,-0.003191666,-0.02594042,0.03201251,-0.003191666,-0.02594042,0.1808472,-0.2549744,0.9498749,0.1808472,-0.2549744,0.9498749,True,True,True
1051066,63736039840677,-81.42571,2.806894,-5.918217,0.2194878,0.7122934,-0.2466352,0.6193822,0.001013657,-0.001554657,-0.0266116,0.1033783,-0.2568665,0.9608917,0.03200919,-0.003196976,-0.02593295,0.03200919,-0.003196976,-0.02593295,0.1779938,-0.2555847,0.9502563,0.1779938,-0.2555847,0.9502563,True,True,True
1051091,63736039840677,-81.42571,2.806894,-5.918217,0.2194878,0.7122934,-0.2466352,0.6193822,0.0064814,-0.001878021,-0.02654903,0.2169189,-0.2480011,0.9441528,0.03147562,-0.003216919,-0.02600876,0.03147562,-0.003216919,-0.02600876,0.2629547,-0.2472992,0.9325714,0.2629547,-0.2472992,0.9325714,True,True,True
1051100,63736039840699,-81.42485,2.807246,-5.918028,0.218654,0.7133056,-0.2464685,0.6185781,-0.004297791,-0.001244888,-0.02693617,0.220871,-0.2413177,0.9449615,0.0314054,-0.003115906,-0.02628754,0.0314054,-0.003115906,-0.02628754,0.3038483,-0.2424164,0.9213562,0.3038483,-0.2424164,0.9213562,True,True,True
1051116,63736039840722,-81.42413,2.807761,-5.917834,0.2175515,0.7144446,-0.2464565,0.6176564,-0.006094422,-0.001161118,-0.02700414,0.1999969,-0.24263,0.9492645,0.03144341,-0.003201676,-0.02603671,0.03144341,-0.003201676,-0.02603671,0.2818756,-0.2500458,0.9262848,0.2818756,-0.2500458,0.9262848,True,True,True
1051133,63736039840743,-81.42355,2.808216,-5.917869,0.216687,0.7158569,-0.2461988,0.6164267,-0.002944351,-0.00134581,-0.02689363,0.2032166,-0.2431488,0.9484558,0.031459,-0.003254212,-0.0259028,0.031459,-0.003254212,-0.0259028,0.2762299,-0.2403717,0.930542,0.2762299,-0.2403717,0.930542,True,True,True
1051150,63736039840743,-81.42355,2.808216,-5.917869,0.216687,0.7158569,-0.2461988,0.6164267,-0.00515715,-0.001224487,-0.02696028,0.1976166,-0.2417908,0.9499817,0.03146356,-0.003259949,-0.02589977,0.03146356,-0.003259949,-0.02589977,0.2794952,-0.2438965,0.9286346,0.2794952,-0.2438965,0.9286346,True,True,True
1051175,63736039840766,-81.42297,2.808573,-5.91796,0.2163216,0.7171668,-0.245855,0.6151685,-0.002506668,-0.001377777,-0.02687625,0.2030487,-0.243866,0.9483032,0.03147386,-0.003269272,-0.02589911,0.03147386,-0.003269272,-0.02589911,0.2798615,-0.2490387,0.9271698,0.2798615,-0.2490387,0.9271698,True,True,True
1051191,63736039840788,-81.42232,2.808917,-5.918137,0.2161698,0.7184929,-0.2454787,0.6138231,-0.004976181,-0.001242981,-0.02694513,0.1898651,-0.2430115,0.9512482,0.03150829,-0.003281983,-0.02588364,0.03150829,-0.003281983,-0.02588364,0.2648468,-0.2468414,0.9321442,0.2648468,-0.2468414,0.9321442,True,True,True
1051200,63736039840788,-81.42232,2.808917,-5.918137,0.2161698,0.7184929,-0.2454787,0.6138231,-0.008202301,-0.001043915,-0.0270952,0.1881256,-0.2434845,0.9514771,0.03151321,-0.003230209,-0.02603262,0.03151321,-0.003230209,-0.02603262,0.2802124,-0.2503815,0.9266968,0.2802124,-0.2503815,0.9266968,True,True,True
1051225,63736039840833,-81.42111,2.809214,-5.918596,0.2159568,0.7209051,-0.2448122,0.6113309,-0.01024638,-0.0009250794,-0.02717494,0.1828918,-0.2415924,0.9529724,0.0315382,-0.003214325,-0.0260969,0.0315382,-0.003214325,-0.0260969,0.2781525,-0.247467,0.9281006,0.2781525,-0.247467,0.9281006,True,True,True
1051258,63736039840855,-81.42048,2.809152,-5.918703,0.2160413,0.7215823,-0.2449223,0.6104574,0.0006311035,-0.001557449,-0.02670046,0.194809,-0.2462616,0.9494171,0.03157454,-0.00322702,-0.02607851,0.03157454,-0.00322702,-0.02607851,0.2710419,-0.2490997,0.9297638,0.2710419,-0.2490997,0.9297638,True,True,True
1051266,63736039840855,-81.42048,2.809152,-5.918703,0.2160413,0.7215823,-0.2449223,0.6104574,-0.003866898,-0.00125885,-0.02704106,0.1803436,-0.2431793,0.953064,0.03158724,-0.003260575,-0.02598077,0.03158724,-0.003260575,-0.02598077,0.256958,-0.2541809,0.9323883,0.256958,-0.2541809,0.9323883,True,True,True
1051283,63736039840878,-81.41982,2.809025,-5.918737,0.2165663,0.7216594,-0.2451893,0.6100731,-0.0110201,-0.0009130097,-0.02716153,0.1358795,-0.2461853,0.9596405,0.03179047,-0.003365295,-0.02589371,0.03179047,-0.003365295,-0.02589371,0.2324219,-0.2568207,0.9380798,0.2324219,-0.2568207,0.9380798,True,True,True
1051300,63736039840898,-81.4193,2.808621,-5.918833,0.2172231,0.720986,-0.2456404,0.610454,0.0004913635,-0.00175972,-0.0266629,0.02113342,-0.2950897,0.9552307,0.03236723,-0.003495713,-0.02597275,0.03236723,-0.003495713,-0.02597275,0.08418274,-0.2973022,0.9510498,0.08418274,-0.2973022,0.9510498,True,True,True
1051308,63736039840898,-81.4193,2.808621,-5.918833,0.2172231,0.720986,-0.2456404,0.610454,0.0249019,-0.003170746,-0.02596069,0.0160675,-0.2993164,0.95401,0.03261585,-0.003601334,-0.02575102,0.03261585,-0.003601334,-0.02575102,0.0327301,-0.2984009,0.9538727,0.0327301,-0.2984009,0.9538727,True,True,True
1051325,63736039840921,-81.41882,2.808362,-5.918684,0.2181503,0.719716,-0.2469136,0.611108,0.002354706,-0.001894196,-0.0266357,-0.04559326,-0.3087769,0.9500275,0.03270919,-0.003587525,-0.02584046,0.03270919,-0.003587525,-0.02584046,0.0370636,-0.2994232,0.9533844,0.0370636,-0.2994232,0.9533844,True,True,True
1051341,63736039840944,-81.41829,2.807982,-5.918461,0.2187048,0.7179833,-0.2486419,0.6122462,0.002343613,-0.001915024,-0.02652774,-0.04212952,-0.3129425,0.948822,0.03271161,-0.003582977,-0.02578868,0.03271161,-0.003582977,-0.02578868,0.03637695,-0.3011932,0.9528503,0.03637695,-0.3011932,0.9528503,True,True,True
1051358,63736039840965,-81.41776,2.80764,-5.918345,0.2190825,0.7161918,-0.2502554,0.6135507,0.002345444,-0.001933624,-0.02646983,-0.04052734,-0.3050232,0.9514771,0.0327242,-0.003605484,-0.02574893,0.0327242,-0.003605484,-0.02574893,0.03590393,-0.2963257,0.9544067,0.03590393,-0.2963257,0.9544067,True,True,True
1051366,63736039840965,-81.41776,2.80764,-5.918345,0.2190825,0.7161918,-0.2502554,0.6135507,0.002334458,-0.001927567,-0.02648462,-0.03825378,-0.3019867,0.9525299,0.03272432,-0.003597885,-0.02576561,0.03272432,-0.003597885,-0.02576561,0.03527832,-0.2977905,0.9539642,0.03527832,-0.2977905,0.9539642,True,True,True
1051400,63736039840986,-81.41727,2.807398,-5.918184,0.2195439,0.7146364,-0.2515765,0.6146582,0.03233141,-0.00356163,-0.02578743,0.03947449,-0.2997131,0.9532013,0.03271449,-0.003582382,-0.02577954,0.03271449,-0.003582382,-0.02577954,0.04040527,-0.2997437,0.9531555,0.04040527,-0.2997437,0.9531555,True,True,True
1051408,63736039841009,-81.41701,2.807263,-5.918044,0.2203456,0.7131754,-0.2525907,0.6156513,0.03100908,-0.003482712,-0.02581716,0.04084778,-0.3001099,0.9530182,0.03270479,-0.003574494,-0.02578229,0.03270479,-0.003574494,-0.02578229,0.04507446,-0.3001709,0.9528046,0.04507446,-0.3001709,0.9528046,True,True,True
1051425,63736039841009,-81.41701,2.807263,-5.918044,0.2203456,0.7131754,-0.2525907,0.6156513,0.02909924,-0.003351914,-0.02585068,0.03468323,-0.3006744,0.9530792,0.03265641,-0.003542069,-0.02578301,0.03265641,-0.003542069,-0.02578301,0.04354858,-0.3014374,0.9524841,0.04354858,-0.3014374,0.9524841,True,True,True
1051441,63736039841031,-81.4168,2.807103,-5.917804,0.2209248,0.7119748,-0.2533717,0.6165119,0.02701123,-0.003252335,-0.02581197,0.04032898,-0.2976532,0.9538116,0.03263675,-0.003553436,-0.02570271,0.03263675,-0.003553436,-0.02570271,0.05453491,-0.2985687,0.9528198,0.05453491,-0.2985687,0.9528198,True,True,True
1051458,63736039841054,-81.41663,2.807059,-5.917477,0.2214258,0.7111617,-0.2535969,0.6171777,0.02789697,-0.003307449,-0.02574077,0.04342651,-0.2886047,0.9564514,0.03262334,-0.00356221,-0.02564313,0.03262334,-0.00356221,-0.02564313,0.05480957,-0.2893066,0.955658,0.05480957,-0.2893066,0.955658,True,True,True
1051466,63736039841076,-81.41642,2.806935,-5.917318,0.2221067,0.7103608,-0.2535193,0.6178868,0.02423247,-0.003110809,-0.02582198,0.03489685,-0.2913513,0.9559784,0.03262613,-0.003562866,-0.0256512,0.03262613,-0.003562866,-0.0256512,0.05523682,-0.2927246,0.9545898,0.05523682,-0.2927246,0.9545898,True,True,True
1051491,63736039841076,-81.41642,2.806935,-5.917318,0.2221067,0.7103608,-0.2535193,0.6178868,0.01572507,-0.002641357,-0.02610806,-0.0001983643,-0.2971802,0.9548035,0.03270113,-0.003555313,-0.02576663,0.03270113,-0.003555313,-0.02576663,0.04109192,-0.2997894,0.9531097,0.04109192,-0.2997894,0.9531097,True,True,True
1051500,63736039841098,-81.41631,2.806808,-5.917109,0.2226654,0.7098665,-0.2534837,0.6182683,0.01179181,-0.00242096,-0.02621045,-0.009689331,-0.3014374,0.9534302,0.03268927,-0.00354747,-0.02578989,0.03268927,-0.00354747,-0.02578989,0.04216003,-0.3032227,0.9519806,0.04216003,-0.3032227,0.9519806,True,True,True
1051516,63736039841120,-81.41619,2.806738,-5.916914,0.2232214,0.7092594,-0.2535959,0.6187183,0.006717316,-0.00214621,-0.02630319,-0.0213623,-0.298645,0.9541168,0.03268782,-0.003539154,-0.02579833,0.03268782,-0.003539154,-0.02579833,0.04170227,-0.3025055,0.9522247,0.04170227,-0.3025055,0.9522247,True,True,True
1051533,63736039841120,-81.41619,2.806738,-5.916914,0.2232214,0.7092594,-0.2535959,0.6187183,0.003727264,-0.001986496,-0.02634668,-0.02745056,-0.2957153,0.9548798,0.03268637,-0.003532883,-0.02580063,0.03268637,-0.003532883,-0.02580063,0.04153442,-0.3016815,0.9524994,0.04153442,-0.3016815,0.9524994,True,True,True
1051558,63736039841143,-81.41613,2.806604,-5.916772,0.2238768,0.7087386,-0.2537582,0.6190117,0.003194855,-0.001966614,-0.02633891,-0.02755737,-0.2936859,0.9554901,0.03268056,-0.003540177,-0.02579526,0.03268056,-0.003540177,-0.02579526,0.04402161,-0.2988281,0.9532776,0.04402161,-0.2988281,0.9532776,True,True,True
1051566,63736039841165,-81.41612,2.806483,-5.916696,0.2244975,0.7083082,-0.2538545,0.6192401,0.0001576233,-0.001813171,-0.02637582,-0.03388977,-0.292511,0.955658,0.03267476,-0.00354747,-0.02578989,0.03267476,-0.00354747,-0.02578989,0.04655457,-0.2986755,0.9532013,0.04655457,-0.2986755,0.9532013,True,True,True
1051591,63736039841189,-81.41601,2.806414,-5.916793,0.2252038,0.7080082,-0.2542654,0.6191582,0.002757477,-0.001934265,-0.02637825,-0.00050354,-0.2965088,0.9550171,0.03249092,-0.003540009,-0.02573732,0.03249092,-0.003540009,-0.02573732,0.07025146,-0.3036804,0.9501648,0.07025146,-0.3036804,0.9501648,True,True,True
1051616,63736039841232,-81.41572,2.806275,-5.917056,0.2253348,0.7083877,-0.2545593,0.6185552,0.0001024323,-0.001685532,-0.02672017,0.05656433,-0.2966461,0.9533081,0.03217883,-0.003451553,-0.02590137,0.03217883,-0.003451553,-0.02590137,0.1370697,-0.2935638,0.9460449,0.1370697,-0.2935638,0.9460449,True,True,True
1051658,63736039841232,-81.41572,2.806275,-5.917056,0.2253348,0.7083877,-0.2545593,0.6185552,-0.005400864,-0.001393524,-0.02677728,0.04055786,-0.2972107,0.9539337,0.03221147,-0.003455368,-0.02586272,0.03221147,-0.003455368,-0.02586272,0.1331635,-0.2883148,0.9482269,0.1331635,-0.2883148,0.9482269,True,True,True
1051666,63736039841277,-81.41541,2.806196,-5.917408,0.2256653,0.7092157,-0.2545672,0.6174818,-0.00301004,-0.001532898,-0.02669798,0.04829407,-0.295105,0.9542389,0.03221202,-0.003468948,-0.02583905,0.03221202,-0.003468948,-0.02583905,0.1344604,-0.2879791,0.9481354,0.1344604,-0.2879791,0.9481354,True,True,True
1051691,63736039841299,-81.41525,2.806082,-5.917617,0.2258457,0.7095212,-0.254887,0.6169329,-0.005456528,-0.001407135,-0.02674004,0.04176331,-0.2954712,0.954422,0.0322137,-0.00348938,-0.02580556,0.0322137,-0.00348938,-0.02580556,0.1347656,-0.2873077,0.9483032,0.1347656,-0.2873077,0.9483032,True,True,True
1051700,63736039841299,-81.41525,2.806082,-5.917617,0.2258457,0.7095212,-0.254887,0.6169329,-0.01048229,-0.001131897,-0.0268615,0.02938843,-0.2964935,0.9545746,0.03221483,-0.003496246,-0.02579573,0.03221483,-0.003496246,-0.02579573,0.1336365,-0.2870636,0.9485321,0.1336365,-0.2870636,0.9485321,True,True,True
1051725,63736039841329,-81.41503,2.805952,-5.917881,0.2256888,0.7097917,-0.2553522,0.6164866,-0.005807159,-0.001399445,-0.02671169,0.03892517,-0.2991486,0.9533997,0.03224162,-0.003522461,-0.02570589,0.03224162,-0.003522461,-0.02570589,0.1283264,-0.295578,0.9466553,0.1283264,-0.295578,0.9466553,True,True,True
1051733,63736039841329,-81.41503,2.805952,-5.917881,0.2256888,0.7097917,-0.2553522,0.6164866,-0.005972672,-0.001393295,-0.02670964,0.03822327,-0.299057,0.9534607,0.03224513,-0.003532364,-0.02568187,0.03224513,-0.003532364,-0.02568187,0.1286774,-0.2961273,0.9464264,0.1286774,-0.2961273,0.9464264,True,True,True
1051758,63736039841355,-81.41468,2.805508,-5.918219,0.2259841,0.7100983,-0.2563845,0.6155962,-0.002345047,-0.001612213,-0.02659459,0.0464325,-0.2963867,0.9539337,0.0322594,-0.003571045,-0.02563571,0.0322594,-0.003571045,-0.02563571,0.1286469,-0.2909698,0.9480286,0.1286469,-0.2909698,0.9480286,True,True,True
1051766,63736039841377,-81.41462,2.805202,-5.918411,0.2265388,0.710202,-0.2572081,0.6149287,-0.001852188,-0.001645767,-0.02656777,0.0461731,-0.2975159,0.953598,0.03226616,-0.00358992,-0.02560477,0.03226616,-0.00358992,-0.02560477,0.1265869,-0.2928009,0.9477386,0.1265869,-0.2928009,0.9477386,True,True,True
1051783,63736039841377,-81.41462,2.805202,-5.918411,0.2265388,0.710202,-0.2572081,0.6149287,-4.01001E-05,-0.001752945,-0.0265041,0.05125427,-0.294754,0.9541931,0.03228026,-0.00360405,-0.02557698,0.03228026,-0.00360405,-0.02557698,0.1293945,-0.286438,0.9493103,0.1293945,-0.286438,0.9493103,True,True,True
1051808,63736039841421,-81.41446,2.80486,-5.918604,0.2274353,0.7103091,-0.2586774,0.6138569,0.004779953,-0.002018158,-0.02638509,0.06188965,-0.2962494,0.9530945,0.03227672,-0.003586975,-0.02559456,0.03227672,-0.003586975,-0.02559456,0.1256714,-0.2919312,0.9481354,0.1256714,-0.2919312,0.9481354,True,True,True
1051833,63736039841442,-81.41455,2.804706,-5.918793,0.2278224,0.7104407,-0.2594831,0.6132206,0.002434341,-0.001737412,-0.02701813,0.129715,-0.3000946,0.9450378,0.03183238,-0.003447785,-0.02609549,0.03183238,-0.003447785,-0.02609549,0.1954041,-0.2858429,0.9381256,0.1954041,-0.2858429,0.9381256,True,True,True
1051858,63736039841442,-81.41455,2.804706,-5.918793,0.2278224,0.7104407,-0.2594831,0.6132206,0.0001130219,-0.001630829,-0.02694261,0.1130524,-0.2966919,0.9482574,0.03186385,-0.003475037,-0.02592055,0.03186385,-0.003475037,-0.02592055,0.1877899,-0.2937622,0.9372406,0.1877899,-0.2937622,0.9372406,True,True,True
1051866,63736039841465,-81.41463,2.804559,-5.918976,0.228045,0.710786,-0.260534,0.6122915,0.002904846,-0.001792236,-0.02684851,0.120285,-0.2946472,0.947998,0.03186693,-0.003474518,-0.02591118,0.03186693,-0.003474518,-0.02591118,0.1868134,-0.290329,0.9385071,0.1868134,-0.290329,0.9385071,True,True,True
1051883,63736039841490,-81.41478,2.804713,-5.919163,0.2282084,0.711212,-0.2614429,0.6113477,0.005582687,-0.001944244,-0.02676502,0.1256561,-0.2937469,0.9475708,0.03187155,-0.003469178,-0.02591564,0.03187155,-0.003469178,-0.02591564,0.1860962,-0.2892151,0.9389954,0.1860962,-0.2892151,0.9389954,True,True,True
1051899,63736039841490,-81.41478,2.804713,-5.919163,0.2282084,0.711212,-0.2614429,0.6113477,0.005865296,-0.001955933,-0.02675951,0.1253204,-0.2940216,0.9475403,0.03187618,-0.003467117,-0.02591463,0.03187618,-0.003467117,-0.02591463,0.1854248,-0.2913666,0.9384613,0.1854248,-0.2913666,0.9384613,True,True,True
1051916,63736039841510,-81.41495,2.804736,-5.919437,0.2285071,0.7116814,-0.2619809,0.6104589,0.009106522,-0.002142487,-0.02665659,0.1330109,-0.2929688,0.9468079,0.03188252,-0.003469422,-0.0259129,0.03188252,-0.003469422,-0.0259129,0.1864166,-0.2911072,0.9383392,0.1864166,-0.2911072,0.9383392,True,True,True
1051924,63736039841532,-81.41518,2.80476,-5.919727,0.2286979,0.7121871,-0.2621499,0.6097249,0.007056168,-0.002023194,-0.02672283,0.1289368,-0.2937775,0.9471283,0.03188887,-0.003471726,-0.02591118,0.03188887,-0.003471726,-0.02591118,0.1874084,-0.2908478,0.9382324,0.1874084,-0.2908478,0.9382324,True,True,True
1051941,63736039841532,-81.41518,2.80476,-5.919727,0.2286979,0.7121871,-0.2621499,0.6097249,0.002897751,-0.00177974,-0.02685326,0.1190643,-0.2937469,0.9484253,0.03189502,-0.00347258,-0.02590082,0.03189502,-0.00347258,-0.02590082,0.187088,-0.2911682,0.9381866,0.187088,-0.2911682,0.9381866,True,True,True
1051966,63736039841556,-81.4155,2.804693,-5.919866,0.2282748,0.7128092,-0.2624083,0.6090448,0.006161896,-0.001974869,-0.02669083,0.1270142,-0.295105,0.9469757,0.03193378,-0.003485275,-0.02581052,0.03193378,-0.003485275,-0.02581052,0.1882324,-0.2930298,0.9373779,0.1882324,-0.2930298,0.9373779,True,True,True
1051974,63736039841577,-81.41579,2.804605,-5.919938,0.2278232,0.7134393,-0.2626845,0.6083568,0.004925125,-0.001895279,-0.02674953,0.1250153,-0.2938385,0.9476318,0.0319391,-0.003475174,-0.02584729,0.0319391,-0.003475174,-0.02584729,0.1906738,-0.2897797,0.9378967,0.1906738,-0.2897797,0.9378967,True,True,True
1051991,63736039841598,-81.41625,2.804508,-5.919956,0.2276396,0.7138519,-0.2629837,0.6078119,0.004900467,-0.001891419,-0.02675852,0.1255646,-0.2939453,0.947525,0.03194399,-0.003471283,-0.02586289,0.03194399,-0.003471283,-0.02586289,0.1920013,-0.2900391,0.9375458,0.1920013,-0.2900391,0.9375458,True,True,True
1052008,63736039841598,-81.41625,2.804508,-5.919956,0.2276396,0.7138519,-0.2629837,0.6078119,0.007923142,-0.002066315,-0.0266674,0.1332703,-0.2928925,0.9468079,0.03194888,-0.003468933,-0.02587848,0.03194888,-0.003468933,-0.02587848,0.1926117,-0.2889557,0.9377594,0.1926117,-0.2889557,0.9377594,True,True,True
1052024,63736039841620,-81.41669,2.804473,-5.920043,0.2279775,0.7141193,-0.2630713,0.6073331,0.007933456,-0.002065384,-0.02666489,0.1308289,-0.2923889,0.9472961,0.03195345,-0.00346817,-0.02588228,0.03195345,-0.00346817,-0.02588228,0.1888428,-0.2876434,0.9389191,0.1888428,-0.2876434,0.9389191,True,True,True
1052033,63736039841642,-81.41711,2.804494,-5.920236,0.2278672,0.7143984,-0.2628593,0.6071379,0.005163803,-0.001902039,-0.02675346,0.1217651,-0.2933502,0.9482117,0.03195801,-0.003467407,-0.02588608,0.03195801,-0.003467407,-0.02588608,0.1850739,-0.2880402,0.9395447,0.1850739,-0.2880402,0.9395447,True,True,True
1052058,63736039841642,-81.41711,2.804494,-5.920236,0.2278672,0.7143984,-0.2628593,0.6071379,-0.007271653,-0.001281189,-0.02676607,0.016922,-0.2980194,0.9543915,0.03237596,-0.003490967,-0.02588973,0.03237596,-0.003490967,-0.02588973,0.09913635,-0.2954559,0.9501953,0.09913635,-0.2954559,0.9501953,True,True,True
1052074,63736039841665,-81.41745,2.8045,-5.920303,0.2276492,0.7142715,-0.2627458,0.607418,-0.007185853,-0.001315002,-0.02663371,-0.06239319,-0.2847595,0.9565582,0.03272957,-0.003490418,-0.02580452,0.03272957,-0.003490418,-0.02580452,0.02836609,-0.2984161,0.95401,0.02836609,-0.2984161,0.95401,True,True,True
1052091,63736039841687,-81.41773,2.804512,-5.920222,0.2275456,0.7139474,-0.2625279,0.6079319,-0.002226624,-0.001595718,-0.02649727,-0.0473175,-0.2881317,0.9564056,0.03272455,-0.003517212,-0.02577704,0.03272455,-0.003517212,-0.02577704,0.0362854,-0.2988129,0.9536133,0.0362854,-0.2988129,0.9536133,True,True,True
1052099,63736039841708,-81.41801,2.804504,-5.920082,0.2273768,0.7133177,-0.2624148,0.6087826,0.004163559,-0.001949234,-0.02636424,-0.03427124,-0.2879333,0.9570313,0.03272684,-0.003516968,-0.02576817,0.03272684,-0.003516968,-0.02576817,0.03804016,-0.2998047,0.9532318,0.03804016,-0.2998047,0.9532318,True,True,True
1052124,63736039841708,-81.41801,2.804504,-5.920082,0.2273768,0.7133177,-0.2624148,0.6087826,0.01140118,-0.002345902,-0.02620424,-0.01478577,-0.2923584,0.956192,0.03272914,-0.003517212,-0.02575931,0.03272914,-0.003517212,-0.02575931,0.03874207,-0.2998505,0.953186,0.03874207,-0.2998505,0.953186,True,True,True
1052133,63736039841731,-81.41821,2.804493,-5.919929,0.2272528,0.7125326,-0.2624176,0.6097462,0.02413786,-0.003058335,-0.02588893,0.01828003,-0.2962799,0.9549103,0.03273724,-0.003532593,-0.0257029,0.03273724,-0.003532593,-0.0257029,0.03965759,-0.2992401,0.9533386,0.03965759,-0.2992401,0.9533386,True,True,True
