OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
73909,63735953403706,83.10201,2.727763,-0.6832845,-0.1524769,-0.5869654,-0.1388749,0.7829025,-0.001496628,0.001149384,-0.03144757,-0.1602325,-0.2764282,0.9475708,0.03167581,0.001959045,-0.03385198,0.03167581,0.001959045,-0.03385198,-0.1512146,-0.2688599,0.9512177,-0.1512146,-0.2688599,0.9512177,True,True,True
73917,63735953403728,83.10235,2.727757,-0.6829327,-0.1521674,-0.5868921,-0.13898,0.7829989,-0.003079834,0.00111409,-0.03134961,-0.1629639,-0.2746887,0.9476166,0.03167746,0.001963272,-0.03386926,0.03167746,0.001963272,-0.03386926,-0.151535,-0.2672882,0.9516144,-0.151535,-0.2672882,0.9516144,True,True,True
73934,63735953403728,83.10235,2.727757,-0.6829327,-0.1521674,-0.5868921,-0.13898,0.7829989,-0.002329865,0.001131165,-0.03140183,-0.1595764,-0.2757263,0.9478912,0.03167581,0.001959045,-0.03385198,0.03167581,0.001959045,-0.03385198,-0.1512146,-0.2688599,0.9512177,-0.1512146,-0.2688599,0.9512177,True,True,True
73967,63735953403772,83.10304,2.727784,-0.682284,-0.1517459,-0.5868112,-0.1392958,0.7830853,0.0007857819,0.001151428,-0.03140361,-0.1613617,-0.2777405,0.946991,0.03164089,0.001834732,-0.03335092,0.03164089,0.001834732,-0.03335092,-0.1588898,-0.2748413,0.9482574,-0.1588898,-0.2748413,0.9482574,True,True,True
73992,63735953403794,83.10348,2.727795,-0.6818694,-0.1517742,-0.5869387,-0.1392975,0.782984,0.003083908,0.001205994,-0.03155321,-0.1604767,-0.2779999,0.9470673,0.03164181,0.001834732,-0.03335092,0.03164181,0.001834732,-0.03335092,-0.1587982,-0.2748718,0.9482574,-0.1587982,-0.2748718,0.9482574,True,True,True
74001,63735953403794,83.10348,2.727795,-0.6818694,-0.1517742,-0.5869387,-0.1392975,0.782984,0.00342067,0.001215225,-0.03157068,-0.1606293,-0.2787018,0.9468384,0.03164212,0.001834686,-0.03334682,0.03164212,0.001834686,-0.03334682,-0.1581116,-0.2743988,0.9485168,-0.1581116,-0.2743988,0.9485168,True,True,True
74017,63735953403816,83.10387,2.727857,-0.6815279,-0.1515955,-0.5870179,-0.139318,0.7829555,0.004331253,0.001234741,-0.03162853,-0.160614,-0.2783203,0.9469604,0.03164243,0.001834641,-0.03334273,0.03164243,0.001834641,-0.03334273,-0.1575317,-0.2749023,0.9484711,-0.1575317,-0.2749023,0.9484711,True,True,True
74034,63735953403839,83.10423,2.727811,-0.6811738,-0.1513854,-0.5870232,-0.1393958,0.7829784,0.004319275,0.001233276,-0.03163031,-0.160965,-0.2778168,0.9470367,0.03164226,0.001833176,-0.03334244,0.03164226,0.001833176,-0.03334244,-0.1575165,-0.2748871,0.9484711,-0.1575165,-0.2748871,0.9484711,True,True,True
74051,63735953403839,83.10423,2.727811,-0.6811738,-0.1513854,-0.5870232,-0.1393958,0.7829784,0.004744233,0.001240356,-0.03165736,-0.1611786,-0.2771606,0.9472046,0.03164243,0.001831711,-0.03334216,0.03164243,0.001831711,-0.03334216,-0.1574402,-0.274826,0.9485016,-0.1574402,-0.274826,0.9485016,True,True,True
74067,63735953403861,83.10471,2.727776,-0.6808441,-0.1511475,-0.5870577,-0.1393369,0.7830089,0.004818253,0.001237549,-0.03165498,-0.1606445,-0.2764435,0.9474945,0.03164256,0.00182608,-0.03332776,0.03164256,0.00182608,-0.03332776,-0.1570129,-0.2745667,0.9486542,-0.1570129,-0.2745667,0.9486542,True,True,True
74076,63735953403883,83.10521,2.727798,-0.6805874,-0.1511661,-0.5870705,-0.1394758,0.782971,0.004643158,0.001231506,-0.0316368,-0.1605377,-0.2767181,0.9474335,0.03164272,0.001820435,-0.03331336,0.03164272,0.001820435,-0.03331336,-0.1565857,-0.274292,0.9488068,-0.1565857,-0.274292,0.9488068,True,True,True
74101,63735953403883,83.10521,2.727798,-0.6805874,-0.1511661,-0.5870705,-0.1394758,0.782971,0.004449387,0.001231491,-0.03162726,-0.1595764,-0.2774048,0.947403,0.03164284,0.001827316,-0.03331812,0.03164284,0.001827316,-0.03331812,-0.1547852,-0.2754059,0.9487762,-0.1547852,-0.2754059,0.9487762,True,True,True
74109,63735953403906,83.10562,2.727803,-0.6802425,-0.1512885,-0.5869821,-0.1399219,0.782934,0.004390244,0.001230118,-0.03162337,-0.1593628,-0.2771759,0.9474945,0.03164284,0.001827316,-0.03331812,0.03164284,0.001827316,-0.03331812,-0.1542664,-0.2754822,0.9488373,-0.1542664,-0.2754822,0.9488373,True,True,True
74134,63735953403926,83.10603,2.727839,-0.6799017,-0.1514864,-0.5868181,-0.1404044,0.7829323,0.004491943,0.00123259,-0.03163016,-0.1588898,-0.2771759,0.9475861,0.03164284,0.001827316,-0.03331812,0.03164284,0.001827316,-0.03331812,-0.1542664,-0.2754669,0.9488373,-0.1542664,-0.2754669,0.9488373,True,True,True
74151,63735953403948,83.10649,2.727837,-0.6797158,-0.151544,-0.5867302,-0.1408102,0.7829142,0.004253403,0.00122963,-0.03162772,-0.1594543,-0.2769012,0.9475555,0.03164296,0.001831711,-0.03334216,0.03164296,0.001831711,-0.03334216,-0.1538849,-0.2749634,0.9490509,-0.1538849,-0.2749634,0.9490509,True,True,True
74167,63735953403948,83.10649,2.727837,-0.6797158,-0.151544,-0.5867302,-0.1408102,0.7829142,0.004146774,0.001228775,-0.03162131,-0.1592255,-0.2772064,0.9475098,0.03164376,0.001834641,-0.03334273,0.03164376,0.001834641,-0.03334273,-0.1534729,-0.2755127,0.9489594,-0.1534729,-0.2755127,0.9489594,True,True,True
74184,63735953403994,83.10737,2.727942,-0.679193,-0.1517424,-0.5864517,-0.1411688,0.7830198,0.003651932,0.001214172,-0.03157791,-0.1586151,-0.2771912,0.9476166,0.03164376,0.001827316,-0.03331812,0.03164376,0.001827316,-0.03331812,-0.1531372,-0.275528,0.9490051,-0.1531372,-0.275528,0.9490051,True,True,True
74217,63735953404015,83.10772,2.727852,-0.6789909,-0.1520407,-0.5864196,-0.1413238,0.782958,0.003981125,0.001216812,-0.03159262,-0.1581879,-0.2766418,0.9478607,0.03164376,0.001818756,-0.03330554,0.03164376,0.001818756,-0.03330554,-0.152359,-0.2749786,0.949295,-0.152359,-0.2749786,0.949295,True,True,True
74234,63735953404015,83.10772,2.727852,-0.6789909,-0.1520407,-0.5864196,-0.1413238,0.782958,0.003616196,0.001207626,-0.03156571,-0.1585541,-0.2768707,0.9477234,0.03164296,0.0018163,-0.03329821,0.03164296,0.0018163,-0.03329821,-0.1525269,-0.2753906,0.9491425,-0.1525269,-0.2753906,0.9491425,True,True,True
74242,63735953404038,83.10817,2.72779,-0.6788329,-0.1520708,-0.5864247,-0.1412032,0.7829702,0.00399733,0.001215286,-0.03158811,-0.1584473,-0.276947,0.9477234,0.03164296,0.001815125,-0.03329594,0.03164296,0.001815125,-0.03329594,-0.1525269,-0.2753296,0.9491577,-0.1525269,-0.2753296,0.9491577,True,True,True
74267,63735953404059,83.10845,2.727677,-0.6786193,-0.1519722,-0.5866455,-0.1410014,0.7828603,0.0251509,0.001093033,-0.03138333,-0.2277985,-0.3526001,0.907608,0.03169798,0.001221069,-0.03170796,0.03169798,0.001221069,-0.03170796,-0.2284698,-0.3539734,0.9069061,-0.2284698,-0.3539734,0.9069061,True,True,True
74301,63735953404082,83.10876,2.72762,-0.6784371,-0.1519988,-0.5867747,-0.1406052,0.7828295,0.03189867,0.001385452,-0.03269074,-0.2528992,-0.3466339,0.903244,0.03193137,0.001386139,-0.03269244,0.03193137,0.001386139,-0.03269244,-0.2528992,-0.3466339,0.903244,-0.2528992,-0.3466339,0.903244,True,True,True
74309,63735953404104,83.10903,2.727615,-0.6781834,-0.1517499,-0.5871161,-0.1401076,0.782711,0.03193468,0.001408707,-0.0327678,-0.2589874,-0.3417816,0.9033813,0.03194464,0.00140892,-0.03276836,0.03194464,0.00140892,-0.03276836,-0.2589874,-0.3417816,0.9033813,-0.2589874,-0.3417816,0.9033813,True,True,True
74334,63735953404128,83.10909,2.727604,-0.6779823,-0.1514419,-0.5874907,-0.1395611,0.7825873,0.03194324,0.00141954,-0.03279164,-0.256897,-0.3434296,0.9033508,0.0319543,0.001419785,-0.03279227,0.0319543,0.001419785,-0.03279227,-0.256897,-0.3434296,0.9033508,-0.256897,-0.3434296,0.9033508,True,True,True
74359,63735953404149,83.10908,2.727546,-0.6777984,-0.1512313,-0.5876824,-0.1391661,0.7825543,0.03196227,0.002322342,-0.03594182,-0.2212219,-0.3380127,0.9147644,0.03211157,0.002328018,-0.03595877,0.03211157,0.002328018,-0.03595877,-0.2211151,-0.3380127,0.9147797,-0.2211151,-0.3380127,0.9147797,True,True,True
74376,63735953404171,83.10912,2.727505,-0.6776611,-0.1507478,-0.5880687,-0.1386031,0.7824574,0.02990695,0.002309158,-0.03589586,-0.2239532,-0.3369598,0.9144745,0.0321198,0.002395783,-0.03615483,0.0321198,0.002395783,-0.03615483,-0.2225952,-0.3369598,0.9148254,-0.2225952,-0.3369598,0.9148254,True,True,True
74409,63735953404195,83.10916,2.727356,-0.6775074,-0.1500673,-0.5883818,-0.1381789,0.7824278,-0.003379181,0.0006816712,-0.03080126,-0.2594452,-0.3388062,0.9043579,0.03198639,0.001490479,-0.03286541,0.03198639,0.001490479,-0.03286541,-0.2568817,-0.3430939,0.9034882,-0.2568817,-0.3430939,0.9034882,True,True,True
74426,63735953404219,83.10936,2.727216,-0.677336,-0.1493818,-0.5887727,-0.1376076,0.7823656,-0.001797028,0.0007206879,-0.03089072,-0.2595215,-0.3386993,0.9043884,0.03198787,0.001493179,-0.03286749,0.03198787,0.001493179,-0.03286749,-0.258667,-0.3396301,0.9042816,-0.258667,-0.3396301,0.9042816,True,True,True
74434,63735953404238,83.10972,2.727002,-0.6772734,-0.1491462,-0.5890462,-0.1369801,0.7823148,-0.001146607,0.0007383729,-0.03093169,-0.2589417,-0.3381348,0.9047546,0.03198903,0.001495865,-0.03286541,0.03198903,0.001495865,-0.03286541,-0.2564392,-0.3391876,0.9050751,-0.2564392,-0.3391876,0.9050751,True,True,True
74451,63735953404238,83.10972,2.727002,-0.6772734,-0.1491462,-0.5890462,-0.1369801,0.7823148,-0.001245422,0.000738617,-0.03092793,-0.2590942,-0.3383636,0.9046326,0.031989,0.001496796,-0.03286958,0.031989,0.001496796,-0.03286958,-0.256424,-0.3391571,0.9050903,-0.256424,-0.3391571,0.9050903,True,True,True
74467,63735953404261,83.10982,2.726914,-0.6771189,-0.148846,-0.58917,-0.1364702,0.7823679,0.0007389679,0.000787735,-0.03104132,-0.2588501,-0.3392029,0.9043884,0.03198885,0.00150148,-0.03287151,0.03198885,0.00150148,-0.03287151,-0.2557526,-0.3398285,0.9050293,-0.2557526,-0.3398285,0.9050293,True,True,True
74476,63735953404282,83.1099,2.72682,-0.676983,-0.1487468,-0.5892154,-0.1362368,0.7823933,0.003077576,0.0008450471,-0.03117606,-0.2585754,-0.3399963,0.9041595,0.03198871,0.001506149,-0.03287343,0.03198871,0.001506149,-0.03287343,-0.2550812,-0.3404999,0.9049683,-0.2550812,-0.3404999,0.9049683,True,True,True
74501,63735953404282,83.1099,2.72682,-0.676983,-0.1487468,-0.5892154,-0.1362368,0.7823933,0.005015381,0.0009026337,-0.03125417,-0.2567291,-0.3433075,0.9034424,0.03198032,0.001528976,-0.03280509,0.03198032,0.001528976,-0.03280509,-0.2515259,-0.3465424,0.9036713,-0.2515259,-0.3465424,0.9036713,True,True,True
74509,63735953404304,83.11004,2.726735,-0.6768505,-0.1488173,-0.5891332,-0.135945,0.7824925,0.007444779,0.0009595948,-0.03138319,-0.2559662,-0.3424377,0.9039917,0.03197842,0.001527802,-0.0327865,0.03197842,0.001527802,-0.0327865,-0.2505493,-0.3442688,0.9048157,-0.2505493,-0.3442688,0.9048157,True,True,True
74534,63735953404327,83.11024,2.726645,-0.6766795,-0.148988,-0.5888962,-0.1357497,0.7826723,0.009087311,0.0009966431,-0.0314594,-0.2558289,-0.3419189,0.9042206,0.03197695,0.001526077,-0.03276041,0.03197695,0.001526077,-0.03276041,-0.2519226,-0.3430634,0.904892,-0.2519226,-0.3430634,0.904892,True,True,True
74542,63735953404351,83.11024,2.726628,-0.6764551,-0.1490749,-0.5886191,-0.1358983,0.7828384,0.01045337,0.001029327,-0.03153261,-0.2550049,-0.3419037,0.9044647,0.03197547,0.001527802,-0.03275667,0.03197547,0.001527802,-0.03275667,-0.2518921,-0.3428192,0.9049835,-0.2518921,-0.3428192,0.9049835,True,True,True
74559,63735953404351,83.11024,2.726628,-0.6764551,-0.1490749,-0.5886191,-0.1358983,0.7828384,0.009836533,0.001016281,-0.03148833,-0.2553406,-0.342041,0.9043121,0.03197545,0.0015298,-0.03274568,0.03197545,0.0015298,-0.03274568,-0.252655,-0.3430176,0.9046936,-0.252655,-0.3430176,0.9046936,True,True,True
74576,63735953404394,83.11048,2.726778,-0.6758869,-0.149217,-0.5878898,-0.1363291,0.7832843,0.006391388,0.0009375611,-0.03128383,-0.2558441,-0.3401031,0.9049072,0.03197548,0.001531876,-0.03274336,0.03197548,0.001531876,-0.03274336,-0.252655,-0.3435822,0.90448,-0.252655,-0.3435822,0.90448,True,True,True
74592,63735953404394,83.11048,2.726778,-0.6758869,-0.149217,-0.5878898,-0.1363291,0.7832843,0.004400162,0.0008919678,-0.03114082,-0.2571564,-0.3385162,0.9051208,0.03197548,0.001531815,-0.03273468,0.03197548,0.001531815,-0.03273468,-0.2533569,-0.3432312,0.9044189,-0.2533569,-0.3432312,0.9044189,True,True,True
74634,63735953404439,83.11066,2.726763,-0.6754068,-0.1495389,-0.5872285,-0.1371816,0.7835701,0.01701386,0.001325928,-0.03191948,-0.232193,-0.3113861,0.921463,0.03188793,0.001635895,-0.03271182,0.03188793,0.001635895,-0.03271182,-0.2353363,-0.3138885,0.9198151,-0.2353363,-0.3138885,0.9198151,True,True,True
74667,63735953404460,83.11073,2.726872,-0.6751573,-0.1495509,-0.586946,-0.1375595,0.7837132,0.02616783,0.002438065,-0.03345996,-0.09588623,-0.1713715,0.9805145,0.03122339,0.00256926,-0.03383721,0.03122339,0.00256926,-0.03383721,-0.09573364,-0.1709595,0.9806061,-0.09573364,-0.1709595,0.9806061,True,True,True
74676,63735953404460,83.11073,2.726872,-0.6751573,-0.1495509,-0.586946,-0.1375595,0.7837132,0.002852112,0.002023895,-0.03198595,-0.05038452,-0.1629486,0.9853363,0.03103607,0.002705231,-0.03397305,0.03103607,0.002705231,-0.03397305,-0.05325317,-0.1583862,0.9859314,-0.05325317,-0.1583862,0.9859314,True,True,True
74692,63735953404483,83.11085,2.726919,-0.6750906,-0.1497887,-0.5867023,-0.1377186,0.7838222,0.002536148,0.00232515,-0.03265424,0.02949524,-0.1126251,0.9931946,0.03067552,0.002929886,-0.03427432,0.03067552,0.002929886,-0.03427432,0.015625,-0.1192017,0.9927368,0.015625,-0.1192017,0.9927368,True,True,True
74709,63735953404506,83.11098,2.726929,-0.674901,-0.1498761,-0.5865776,-0.1378306,0.7838793,0.002381134,0.002254074,-0.03227864,0.01174927,-0.118576,0.9928741,0.03065489,0.002899902,-0.03409311,0.03065489,0.002899902,-0.03409311,0.02468872,-0.1195374,0.9925079,0.02468872,-0.1195374,0.9925079,True,True,True
74717,63735953404506,83.11098,2.726929,-0.674901,-0.1498761,-0.5865776,-0.1378306,0.7838793,0.002422363,0.002155365,-0.03201128,0.02571106,-0.1185455,0.9926147,0.03068182,0.002857529,-0.03401166,0.03068182,0.002857529,-0.03401166,0.02987671,-0.1207581,0.992218,0.02987671,-0.1207581,0.992218,True,True,True
74734,63735953404528,83.11102,2.726927,-0.6747569,-0.1497506,-0.5866063,-0.1375663,0.7839282,0.002399689,0.002156601,-0.03193837,0.02120972,-0.1235657,0.9920959,0.03071507,0.002810623,-0.03381615,0.03071507,0.002810623,-0.03381615,0.0349884,-0.128006,0.9911499,0.0349884,-0.128006,0.9911499,True,True,True
74751,63735953404551,83.11112,2.726902,-0.6747049,-0.1496636,-0.5867169,-0.137542,0.7838663,0.002389328,0.002202499,-0.03199756,0.01844788,-0.1196136,0.9926453,0.03074158,0.002822388,-0.03382384,0.03074158,0.002822388,-0.03382384,0.02783203,-0.1181335,0.9925995,0.02783203,-0.1181335,0.9925995,True,True,True
74767,63735953404551,83.11112,2.726902,-0.6747049,-0.1496636,-0.5867169,-0.137542,0.7838663,0.002388138,0.00221051,-0.03199599,0.01731873,-0.1217041,0.9924011,0.03076216,0.002833924,-0.03382602,0.03076216,0.002833924,-0.03382602,0.02897644,-0.1177063,0.9926147,0.02897644,-0.1177063,0.9926147,True,True,True
74776,63735953404573,83.11107,2.726871,-0.6745149,-0.1494077,-0.5867899,-0.1375626,0.7838569,0.03054814,0.002844238,-0.03384061,0.03318787,-0.1217957,0.9919891,0.03077109,0.002849625,-0.03385632,0.03077109,0.002849625,-0.03385632,0.0332489,-0.1217957,0.9919891,0.0332489,-0.1217957,0.9919891,True,True,True
74792,63735953404594,83.11099,2.726745,-0.6745116,-0.1492911,-0.5868382,-0.1375217,0.7838501,0.02975527,0.002820694,-0.03375078,0.03291321,-0.1229706,0.9918518,0.03078125,0.002842377,-0.03381304,0.03078125,0.002842377,-0.03381304,0.03338623,-0.1231232,0.9918213,0.03338623,-0.1231232,0.9918213,True,True,True
74817,63735953404617,83.11097,2.726791,-0.6743317,-0.1490752,-0.5870603,-0.137403,0.7837456,0.02016629,0.002634018,-0.03321784,0.02978516,-0.1207428,0.9922333,0.03079505,0.002851547,-0.03383489,0.03079505,0.002851547,-0.03383489,0.03410339,-0.1205292,0.9921112,0.03410339,-0.1205292,0.9921112,True,True,True
74834,63735953404617,83.11097,2.726791,-0.6743317,-0.1490752,-0.5870603,-0.137403,0.7837456,0.009491303,0.002415314,-0.03259584,0.02212524,-0.120575,0.9924469,0.03079772,0.002846161,-0.0338131,0.03079772,0.002846161,-0.0338131,0.03016663,-0.1199036,0.9923248,0.03016663,-0.1199036,0.9923248,True,True,True
74842,63735953404638,83.11087,2.726745,-0.674103,-0.1488697,-0.5869648,-0.137343,0.7838668,0.007688034,0.002372177,-0.03246741,0.02381897,-0.1211395,0.9923401,0.03079994,0.002840759,-0.03379129,0.03079994,0.002840759,-0.03379129,0.03256226,-0.1208344,0.9921265,0.03256226,-0.1208344,0.9921265,True,True,True
74859,63735953404661,83.11081,2.726755,-0.6739064,-0.1488596,-0.5870184,-0.1374311,0.7838131,0.007084183,0.002340637,-0.0323878,0.02357483,-0.1189423,0.9926147,0.03080016,0.002843155,-0.03379083,0.03080016,0.002843155,-0.03379083,0.03179932,-0.1202545,0.992218,0.03179932,-0.1202545,0.992218,True,True,True
74876,63735953404684,83.11092,2.726725,-0.6738833,-0.1490168,-0.5868351,-0.1374229,0.7839218,0.005577469,0.002288376,-0.03225043,0.02352905,-0.1170502,0.9928436,0.03080219,0.002846802,-0.03379369,0.03080219,0.002846802,-0.03379369,0.03230286,-0.1207123,0.992157,0.03230286,-0.1207123,0.992157,True,True,True
74892,63735953404684,83.11092,2.726725,-0.6738833,-0.1490168,-0.5868351,-0.1374229,0.7839218,0.004900162,0.002273651,-0.03220534,0.02313232,-0.1170502,0.9928436,0.03080399,0.002848053,-0.03379134,0.03080399,0.002848053,-0.03379134,0.0319519,-0.1211395,0.9921112,0.0319519,-0.1211395,0.9921112,True,True,True
74909,63735953404706,83.11092,2.726705,-0.6738256,-0.1490235,-0.586705,-0.1377908,0.7839535,0.004817475,0.002271637,-0.03219945,0.02294922,-0.1170044,0.9928589,0.03080435,0.002848358,-0.03379132,0.03080435,0.002848358,-0.03379132,0.03131104,-0.1212006,0.9921265,0.03131104,-0.1212006,0.9921265,True,True,True
74934,63735953404726,83.11095,2.726824,-0.6736815,-0.149037,-0.5865356,-0.1380032,0.7840403,0.00487352,0.002273392,-0.03220369,0.02357483,-0.1169739,0.9928436,0.03080472,0.002848679,-0.03379134,0.03080472,0.002848679,-0.03379134,0.03210449,-0.12117,0.9921112,0.03210449,-0.12117,0.9921112,True,True,True
74942,63735953404726,83.11095,2.726824,-0.6736815,-0.149037,-0.5865356,-0.1380032,0.7840403,0.004569809,0.002267136,-0.03218715,0.02336121,-0.1164246,0.9929199,0.03080557,0.002848831,-0.03379132,0.03080557,0.002848831,-0.03379132,0.03155518,-0.1207581,0.9921722,0.03155518,-0.1207581,0.9921722,True,True,True
74967,63735953404750,83.11098,2.726829,-0.6735443,-0.1490445,-0.5863243,-0.1383148,0.784142,0.004122757,0.002257416,-0.03216175,0.02389526,-0.1163177,0.9929199,0.03080646,0.002848358,-0.03379083,0.03080646,0.002848358,-0.03379083,0.03092957,-0.1207275,0.9921875,0.03092957,-0.1207275,0.9921875,True,True,True
74976,63735953404772,83.111,2.726844,-0.6734992,-0.1491401,-0.5859848,-0.138561,0.7843341,0.003972931,0.002249283,-0.03212959,0.02259827,-0.1153259,0.9930573,0.03079712,0.002838944,-0.03374655,0.03079712,0.002838944,-0.03374655,0.02711487,-0.119339,0.9924774,0.02711487,-0.119339,0.9924774,True,True,True
75001,63735953404793,83.11092,2.726934,-0.673291,-0.1493081,-0.5856588,-0.1388921,0.7844869,-0.004592224,0.002282471,-0.03181078,0.1161804,-0.08506775,0.989563,0.03032654,0.002984772,-0.03381029,0.03032654,0.002984772,-0.03381029,0.1163635,-0.08706665,0.9893799,0.1163635,-0.08706665,0.9893799,True,True,True
75009,63735953404793,83.11092,2.726934,-0.673291,-0.1493081,-0.5856588,-0.1388921,0.7844869,-0.01465315,0.002184494,-0.0311364,0.1229858,-0.04856873,0.9912109,0.03016904,0.003142578,-0.03391486,0.03016904,0.003142578,-0.03391486,0.1287231,-0.05384827,0.9902039,0.1287231,-0.05384827,0.9902039,True,True,True
75017,63735953404793,83.11092,2.726934,-0.673291,-0.1493081,-0.5856588,-0.1388921,0.7844869,-0.02180895,0.002258118,-0.03092458,0.141983,-0.01832581,0.9896851,0.03004421,0.003299561,-0.03398876,0.03004421,0.003299561,-0.03398876,0.1429596,-0.007492065,0.9896851,0.1429596,-0.007492065,0.9896851,True,True,True
75034,63735953404817,83.11086,2.726977,-0.673103,-0.1495533,-0.5853742,-0.1392911,0.784582,-0.0243273,0.002473419,-0.03083603,0.1657867,0.05050659,0.9848633,0.02989774,0.003373413,-0.03349959,0.02989774,0.003373413,-0.03349959,0.1679688,0.06959534,0.9833221,0.1679688,0.06959534,0.9833221,True,True,True
75042,63735953404838,83.11082,2.726982,-0.6729807,-0.1497888,-0.58522,-0.1396123,0.784595,0.0003514099,0.002921265,-0.03200148,0.1624146,0.07862854,0.9835815,0.02991391,0.003316895,-0.03315918,0.02991391,0.003316895,-0.03315918,0.1716919,0.09196472,0.980835,0.1716919,0.09196472,0.980835,True,True,True
75059,63735953404838,83.11082,2.726982,-0.6729807,-0.1497888,-0.58522,-0.1396123,0.784595,0.001708023,0.002790024,-0.03170281,0.1551666,0.07298279,0.9851837,0.03002931,0.003137009,-0.03267675,0.03002931,0.003137009,-0.03267675,0.1607056,0.08724976,0.9831238,0.1607056,0.08724976,0.9831238,True,True,True
75076,63735953404863,83.11082,2.727015,-0.672882,-0.1499695,-0.5850032,-0.1398812,0.7846743,-0.01953185,0.002506943,-0.03093594,0.1457825,0.06703186,0.98703,0.03005322,0.003120789,-0.03263365,0.03005322,0.003120789,-0.03263365,0.1587524,0.08010864,0.9840546,0.1587524,0.08010864,0.9840546,True,True,True
75084,63735953404883,83.11079,2.727036,-0.6727513,-0.1503751,-0.5847097,-0.1401746,0.784763,-0.01070236,0.002641052,-0.03133638,0.146637,0.06236267,0.9872131,0.03006397,0.003123169,-0.03264662,0.03006397,0.003123169,-0.03264662,0.156723,0.07983398,0.9844055,0.156723,0.07983398,0.9844055,True,True,True
75109,63735953404905,83.11085,2.727007,-0.6727958,-0.1501116,-0.5845166,-0.1406768,0.7848675,-0.007288498,0.002683289,-0.0314632,0.1466522,0.06938171,0.9867401,0.03009458,0.003070282,-0.03245699,0.03009458,0.003070282,-0.03245699,0.156662,0.08908081,0.9836121,0.156662,0.08908081,0.9836121,True,True,True
75117,63735953404905,83.11085,2.727007,-0.6727958,-0.1501116,-0.5845166,-0.1406768,0.7848675,-0.0151658,0.002597763,-0.03123468,0.1471558,0.06648254,0.9868622,0.03010576,0.003064163,-0.03243062,0.03010576,0.003064163,-0.03243062,0.1581268,0.08331299,0.9838867,0.1581268,0.08331299,0.9838867,True,True,True
75142,63735953404928,83.1109,2.726982,-0.6728554,-0.1500803,-0.5843541,-0.1408836,0.7849573,-0.01068167,0.002635407,-0.03131198,0.1486053,0.06835938,0.9865265,0.03013857,0.003050156,-0.03237547,0.03013857,0.003050156,-0.03237547,0.1605072,0.08560181,0.9833069,0.1605072,0.08560181,0.9833069,True,True,True
75150,63735953404951,83.11093,2.727021,-0.6728464,-0.1500333,-0.5843493,-0.1408067,0.7849838,-0.002545624,0.002713608,-0.03150676,0.1490936,0.07002258,0.9863281,0.03014342,0.003042786,-0.03235077,0.03014342,0.003042786,-0.03235077,0.1569214,0.08250427,0.9841461,0.1569214,0.08250427,0.9841461,True,True,True
75167,63735953404951,83.11093,2.727021,-0.6728464,-0.1500333,-0.5843493,-0.1408067,0.7849838,-0.002642853,0.00270987,-0.03149205,0.1471405,0.07110596,0.9865417,0.03014829,0.003039429,-0.03233783,0.03014829,0.003039429,-0.03233783,0.1532593,0.08459473,0.9845428,0.1532593,0.08459473,0.9845428,True,True,True
75184,63735953404972,83.11079,2.726948,-0.6728274,-0.1500313,-0.5843491,-0.1408081,0.7849839,-0.002928696,0.002706391,-0.03147791,0.1473389,0.07078552,0.9865417,0.03016355,0.003040527,-0.03233783,0.03016355,0.003040527,-0.03233783,0.1545105,0.08450317,0.9843597,0.1545105,0.08450317,0.9843597,True,True,True
75192,63735953404994,83.11073,2.726943,-0.6728017,-0.150176,-0.5843769,-0.1406356,0.7849665,-0.002148453,0.002709717,-0.03147505,0.1485443,0.07107544,0.9863434,0.03016692,0.003042252,-0.03233823,0.03016692,0.003042252,-0.03233823,0.1562347,0.08406067,0.9841309,0.1562347,0.08406067,0.9841309,True,True,True
75209,63735953405016,83.11064,2.726973,-0.6727709,-0.1500985,-0.5844809,-0.1404883,0.7849303,0.0004969483,0.00273346,-0.03152991,0.1498718,0.07279968,0.9860077,0.03017246,0.003047058,-0.03235545,0.03017246,0.003047058,-0.03235545,0.1579742,0.08424377,0.9838409,0.1579742,0.08424377,0.9838409,True,True,True
75225,63735953405016,83.11064,2.726973,-0.6727709,-0.1500985,-0.5844809,-0.1404883,0.7849303,0.00126445,0.002742188,-0.03155695,0.1503754,0.07365417,0.9858704,0.03017462,0.003050156,-0.03237228,0.03017462,0.003050156,-0.03237228,0.1579895,0.08450317,0.9838104,0.1579895,0.08450317,0.9838104,True,True,True
75242,63735953405038,83.11055,2.726931,-0.6728333,-0.1500485,-0.5845414,-0.140529,0.7848875,0.002571442,0.002752472,-0.03156839,0.1502533,0.07275391,0.9859619,0.03017792,0.003055008,-0.03237547,0.03017792,0.003055008,-0.03237547,0.1572266,0.08352661,0.9840088,0.1572266,0.08352661,0.9840088,True,True,True
