OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
925560,63736039715152,-21.59107,2.906784,-2.183854,-0.0002483895,-0.6870559,-0.01821407,0.7263762,0.009628983,-0.001449493,-0.02610124,-0.01812744,-0.05010986,0.9985657,0.03311383,-0.002981125,-0.0256546,0.03311383,-0.002981125,-0.0256546,-0.01490784,-0.04304504,0.9989471,-0.01490784,-0.04304504,0.9989471,True,True,True
925569,63736039715174,-21.59089,2.906627,-2.183986,0.0003245001,-0.6876234,-0.01769984,0.7258517,0.005049073,-0.001146393,-0.02619264,-0.01596069,-0.0511322,0.9985504,0.03311191,-0.00297496,-0.02566119,0.03311191,-0.00297496,-0.02566119,-0.01278687,-0.04243469,0.9990082,-0.01278687,-0.04243469,0.9990082,True,True,True
925594,63736039715185,-21.59098,2.906576,-2.184111,0.0005833758,-0.6879821,-0.01757992,0.7255144,0.009021073,-0.0013927,-0.02612326,-0.01132202,-0.04943848,0.998703,0.03310872,-0.002959748,-0.02568709,0.03310872,-0.002959748,-0.02568709,-0.01130676,-0.04090881,0.9990845,-0.01130676,-0.04090881,0.9990845,True,True,True
925602,63736039715208,-21.59097,2.906556,-2.184289,0.0009760868,-0.6886033,-0.01746489,0.7249273,0.007610566,-0.001295013,-0.0261592,-0.01185608,-0.04798889,0.998764,0.03310747,-0.002950699,-0.02570639,0.03310747,-0.002950699,-0.02570639,-0.01139832,-0.03988647,0.9991302,-0.01139832,-0.03988647,0.9991302,True,True,True
925619,63736039715219,-21.59082,2.906526,-2.18446,0.001192872,-0.6888456,-0.01741212,0.724698,0.006383713,-0.001207474,-0.02618875,-0.0124054,-0.04818726,0.9987488,0.03310439,-0.002940216,-0.02571886,0.03310439,-0.002940216,-0.02571886,-0.01185608,-0.04089355,0.9990845,-0.01185608,-0.04089355,0.9990845,True,True,True
925635,63736039715230,-21.59081,2.906512,-2.184598,0.001236323,-0.6891305,-0.01742134,0.7244267,0.004628494,-0.001091171,-0.02622273,-0.01226807,-0.04859924,0.9987335,0.03310249,-0.002932617,-0.02572505,0.03310249,-0.002932617,-0.02572505,-0.01213074,-0.04193115,0.9990387,-0.01213074,-0.04193115,0.9990387,True,True,True
925652,63736039715253,-21.59071,2.906535,-2.184841,0.00151732,-0.6896827,-0.01733013,0.7239027,0.00447194,-0.00107724,-0.02622792,-0.01211548,-0.04899597,0.9987183,0.03310062,-0.002925019,-0.02573125,0.03310062,-0.002925019,-0.02573125,-0.01222229,-0.04277039,0.9990082,-0.01222229,-0.04277039,0.9990082,True,True,True
925669,63736039715263,-21.59063,2.906527,-2.184974,0.001683271,-0.689917,-0.017273,0.7236804,0.001979782,-0.0009146271,-0.02625977,-0.009536743,-0.0484314,0.9987793,0.03309999,-0.002921173,-0.02573129,0.03309999,-0.002921173,-0.02573129,-0.01119995,-0.03924561,0.9991608,-0.01119995,-0.03924561,0.9991608,True,True,True
925677,63736039715286,-21.59052,2.906524,-2.185225,0.001692701,-0.6902605,-0.01717016,0.7233553,0.001789688,-0.0008987733,-0.0262565,-0.007324219,-0.04740906,0.9988403,0.0330994,-0.002913315,-0.0257396,0.0330994,-0.002913315,-0.0257396,-0.01051331,-0.03622437,0.9992828,-0.01051331,-0.03622437,0.9992828,True,True,True
925702,63736039715297,-21.59045,2.90652,-2.185312,0.001711385,-0.6905368,-0.01704624,0.7230943,0.003796021,-0.001023544,-0.02622336,-0.00743103,-0.04692078,0.9988556,0.03309682,-0.002904999,-0.0257432,0.03309682,-0.002904999,-0.0257432,-0.009857178,-0.03656006,0.9992676,-0.009857178,-0.03656006,0.9992676,True,True,True
925710,63736039715319,-21.59039,2.906508,-2.185524,0.001730076,-0.6909081,-0.01701119,0.7227404,0.004899887,-0.001093048,-0.02621048,-0.006271362,-0.04432678,0.9989929,0.03309555,-0.002902054,-0.02575708,0.03309555,-0.002902054,-0.02575708,-0.007476807,-0.03312683,0.9994202,-0.007476807,-0.03312683,0.9994202,True,True,True
925735,63736039715331,-21.59045,2.906414,-2.185538,0.00168465,-0.6910493,-0.01698722,0.7226061,0.004382538,-0.001054962,-0.02621509,-0.003814697,-0.04412842,0.9990082,0.03309203,-0.002892166,-0.0257583,0.03309203,-0.002892166,-0.0257583,-0.002975464,-0.03286743,0.9994507,-0.002975464,-0.03286743,0.9994507,True,True,True
925752,63736039715352,-21.59037,2.906468,-2.185704,0.00162975,-0.6914833,-0.0172649,0.7221843,0.007343445,-0.00119104,-0.02617673,-0.01296997,-0.016922,0.9997711,0.03311959,-0.002850739,-0.02567475,0.03311959,-0.002850739,-0.02567475,-0.01281738,-0.0105896,0.9998474,-0.01281738,-0.0105896,0.9998474,True,True,True
925769,63736039715364,-21.59034,2.906527,-2.185839,0.001652789,-0.6917056,-0.01727311,0.7219711,0.006959504,-0.001165161,-0.02618988,-0.01124573,-0.01585388,0.9998016,0.03311919,-0.00284819,-0.0256901,0.03311919,-0.00284819,-0.0256901,-0.01203918,-0.007736206,0.9998932,-0.01203918,-0.007736206,0.9998932,True,True,True
925785,63736039715374,-21.59036,2.906538,-2.185968,0.001721744,-0.6919154,-0.01742233,0.7217664,0.006490906,-0.001134522,-0.02620511,-0.0123291,-0.0161438,0.9997864,0.03312009,-0.002848572,-0.02569409,0.03312009,-0.002848572,-0.02569409,-0.01339722,-0.00769043,0.9998779,-0.01339722,-0.00769043,0.9998779,True,True,True
925794,63736039715397,-21.59043,2.906553,-2.186191,0.001716776,-0.6924624,-0.01732837,0.7212439,0.006623291,-0.001142624,-0.02620339,-0.01182556,-0.01679993,0.9997864,0.03311963,-0.00284819,-0.02569466,0.03311963,-0.00284819,-0.02569466,-0.01237488,-0.00793457,0.9998779,-0.01237488,-0.00793457,0.9998779,True,True,True
925810,63736039715407,-21.59044,2.90658,-2.186282,0.001674006,-0.6926893,-0.01720392,0.7210289,0.007898148,-0.001224716,-0.0261797,-0.0113678,-0.01637268,0.9997864,0.03311916,-0.002848572,-0.02569522,0.03311916,-0.002848572,-0.02569522,-0.01144409,-0.007949829,0.9998932,-0.01144409,-0.007949829,0.9998932,True,True,True
925819,63736039715429,-21.5905,2.906549,-2.186454,0.00211971,-0.6933554,-0.01678162,0.7203972,0.00871016,-0.001276779,-0.02616675,-0.01133728,-0.01635742,0.9998016,0.03311873,-0.002848831,-0.02569953,0.03311873,-0.002848831,-0.02569953,-0.01142883,-0.008651733,0.9998932,-0.01142883,-0.008651733,0.9998932,True,True,True
925852,63736039715441,-21.59051,2.906526,-2.186572,0.002263515,-0.6936922,-0.01662116,0.7200762,0.004714096,-0.001019241,-0.02624698,-0.0112915,-0.01670837,0.9997864,0.03311801,-0.002848267,-0.02570769,0.03311801,-0.002848267,-0.02570769,-0.01164246,-0.007080078,0.9998932,-0.01164246,-0.007080078,0.9998932,True,True,True
925860,63736039715463,-21.5906,2.906462,-2.186889,0.002868664,-0.6944495,-0.01646276,0.7193474,0.00347641,-0.0009399873,-0.02627188,-0.01112366,-0.01689148,0.9997864,0.03311774,-0.002847962,-0.02571158,0.03311774,-0.002847962,-0.02571158,-0.0115509,-0.006500244,0.9999084,-0.0115509,-0.006500244,0.9999084,True,True,True
925868,63736039715474,-21.59066,2.906425,-2.186972,0.003221321,-0.6948377,-0.01635207,0.7189735,0.0042267,-0.0009883576,-0.02625771,-0.01091003,-0.01670837,0.9997864,0.03311748,-0.00284787,-0.02571198,0.03311748,-0.00284787,-0.02571198,-0.01135254,-0.006729126,0.9999084,-0.01135254,-0.006729126,0.9999084,True,True,True
925893,63736039715496,-21.59077,2.906324,-2.187138,0.003657483,-0.6956531,-0.01605207,0.7181892,0.004124817,-0.0009818726,-0.02625963,-0.01072693,-0.01654053,0.9998016,0.03311722,-0.002847794,-0.02571237,0.03311722,-0.002847794,-0.02571237,-0.01124573,-0.006484985,0.9999084,-0.01124573,-0.006484985,0.9999084,True,True,True
925910,63736039715507,-21.59082,2.906264,-2.187249,0.003822662,-0.6960024,-0.01579987,0.7178555,0.004401017,-0.001000137,-0.02625623,-0.008773804,-0.01589966,0.9998322,0.03311601,-0.002847641,-0.02572572,0.03311601,-0.002847641,-0.02572572,-0.01098633,-0.005599976,0.9999237,-0.01098633,-0.005599976,0.9999237,True,True,True
925927,63736039715541,-21.5903,2.905975,-2.186973,0.004759262,-0.6970713,-0.01485184,0.7168323,0.002860169,-0.0009026948,-0.02628574,-0.009292603,-0.01557922,0.9998322,0.03311324,-0.002846832,-0.02573427,0.03311324,-0.002846832,-0.02573427,-0.01097107,-0.005081177,0.9999237,-0.01097107,-0.005081177,0.9999237,True,True,True
925952,63736039715552,-21.59037,2.905875,-2.187012,0.005115369,-0.6973693,-0.01451074,0.7165468,0.0009676056,-0.0007822114,-0.02630879,-0.00352478,-0.01541138,0.9998627,0.03311102,-0.002841629,-0.02573546,0.03311102,-0.002841629,-0.02573546,-0.006088257,-0.005233765,0.9999542,-0.006088257,-0.005233765,0.9999542,True,True,True
925960,63736039715575,-22.81453,2.906466,-2.274393,0.005803842,-0.6979613,-0.01361173,0.7159826,0.0004945221,-0.0007535248,-0.02630692,-0.002410889,-0.0151062,0.9998779,0.03310829,-0.002839432,-0.02573709,0.03310829,-0.002839432,-0.02573709,-0.002197266,-0.004684448,0.9999847,-0.002197266,-0.004684448,0.9999847,True,True,True
925977,63736039715585,-23.45241,2.906746,-2.319921,0.006063133,-0.6982833,-0.01318407,0.7156745,-0.001769562,-0.0006091766,-0.02634264,-0.001068115,-0.01589966,0.9998627,0.03310625,-0.002835022,-0.02574948,0.03310625,-0.002835022,-0.02574948,-0.001434326,-0.004837036,0.9999847,-0.001434326,-0.004837036,0.9999847,True,True,True
926002,63736039715608,-24.4268,2.907209,-2.389607,0.006835287,-0.6987782,-0.01242378,0.7151979,-0.001301209,-0.0006631928,-0.02615889,0.001754761,-0.01423645,0.9998932,0.03310097,-0.002832016,-0.02574948,0.03310097,-0.002832016,-0.02574948,0.0001983643,9.155273E-05,1,0.0001983643,9.155273E-05,1,True,True,True
926018,63736039715619,-24.42684,2.907142,-2.389639,0.007171232,-0.698977,-0.01205109,0.7150066,-0.0008697968,-0.0006853943,-0.02616124,0.002044678,-0.01347351,0.9998932,0.03309845,-0.002832016,-0.02574948,0.03309845,-0.002832016,-0.02574948,0.0007476807,0.000793457,0.9999847,0.0007476807,0.000793457,0.9999847,True,True,True
926027,63736039715639,-24.4269,2.90698,-2.389648,0.007871994,-0.6994595,-0.01150558,0.7145362,0.001251267,-0.000820694,-0.02612964,0.001464844,-0.01164246,0.9999237,0.03309201,-0.002832016,-0.02574948,0.03309201,-0.002832016,-0.02574948,-0.0006103516,0.00213623,0.9999847,-0.0006103516,0.00213623,0.9999847,True,True,True
926052,63736039715651,-24.42688,2.906939,-2.3897,0.008180858,-0.6996775,-0.01121803,0.7143239,0.003894303,-0.0009884033,-0.02607695,0.004165649,-0.008514404,0.9999542,0.03308853,-0.002832016,-0.02574948,0.03308853,-0.002832016,-0.02574948,0.002410889,0.002197266,0.9999847,0.002410889,0.002197266,0.9999847,True,True,True
926060,63736039715673,-24.42702,2.906857,-2.389671,0.00890934,-0.7000594,-0.01083014,0.7139469,0.004032013,-0.001001312,-0.02605606,0.002243042,-0.007110596,0.9999695,0.03308437,-0.002831299,-0.02574948,0.03308437,-0.002831299,-0.02574948,0.001831055,0.007232666,0.9999695,0.001831055,0.007232666,0.9999695,True,True,True
926068,63736039715684,-24.42703,2.906795,-2.389658,0.009345924,-0.70033,-0.01066742,0.7136784,0.005334213,-0.001027924,-0.02608867,0.005569458,-1.525879E-05,0.9999695,0.03307822,-0.002751282,-0.02574979,0.03307822,-0.002751282,-0.02574979,0.007125854,0.006713867,0.999939,0.007125854,0.006713867,0.999939,True,True,True
926102,63736039715696,-24.42707,2.906729,-2.389656,0.009785242,-0.7004436,-0.01071107,0.7135603,0.02243778,-0.002003784,-0.02565888,-0.01628113,0.04804993,0.998703,0.03314998,-0.002669754,-0.02550852,0.03314998,-0.002669754,-0.02550852,-0.01402283,0.04832458,0.9987183,-0.01402283,0.04832458,0.9987183,True,True,True
926118,63736039715718,-24.42714,2.906611,-2.389554,0.01050171,-0.7007263,-0.01053597,0.7132751,0.0250121,-0.002171844,-0.0256008,-0.01765442,0.05032349,0.9985657,0.03315701,-0.002677521,-0.02548877,0.03315701,-0.002677521,-0.02548877,-0.01638794,0.05140686,0.9985352,-0.01638794,0.05140686,0.9985352,True,True,True
926135,63736039715729,-24.42717,2.906596,-2.389488,0.01076087,-0.7008879,-0.0103923,0.7131146,0.0260025,-0.002237747,-0.02556192,-0.01679993,0.05526733,0.9983215,0.03315825,-0.002681504,-0.02546651,0.03315825,-0.002681504,-0.02546651,-0.01583862,0.056427,0.9982758,-0.01583862,0.056427,0.9982758,True,True,True
926152,63736039715751,-24.42717,2.906485,-2.389434,0.0112765,-0.7011026,-0.01008986,0.7128999,0.02545008,-0.002206101,-0.0255582,-0.01647949,0.05458069,0.9983673,0.03315882,-0.002684174,-0.02545612,0.03315882,-0.002684174,-0.02545612,-0.01579285,0.0556488,0.9983215,-0.01579285,0.0556488,0.9983215,True,True,True
926168,63736039715762,-24.42717,2.906464,-2.389399,0.01150984,-0.7011312,-0.01002549,0.7128689,0.0202337,-0.001887741,-0.02560513,-0.01574707,0.056427,0.9982758,0.03316153,-0.002688614,-0.02544042,0.03316153,-0.002688614,-0.02544042,-0.01521301,0.0579834,0.9981995,-0.01521301,0.0579834,0.9981995,True,True,True
926185,63736039715774,-24.42701,2.906451,-2.389398,0.01168436,-0.7012064,-0.009920727,0.7127936,0.0171116,-0.001697067,-0.02563309,-0.01542664,0.05822754,0.9981689,0.0331637,-0.002690399,-0.0254351,0.0331637,-0.002690399,-0.0254351,-0.01475525,0.05978394,0.9980927,-0.01475525,0.05978394,0.9980927,True,True,True
926193,63736039715795,-24.427,2.90645,-2.389285,0.01204994,-0.701302,-0.009800378,0.7126951,0.0096931,-0.001238892,-0.02571582,-0.01522827,0.05741882,0.99823,0.03316466,-0.002691895,-0.02542671,0.03316466,-0.002691895,-0.02542671,-0.01441956,0.05993652,0.9980927,-0.01441956,0.05993652,0.9980927,True,True,True
926202,63736039715807,-24.42695,2.906441,-2.389209,0.01221424,-0.7013497,-0.009764652,0.7126459,0.007162003,-0.001081299,-0.0257479,-0.01480103,0.05723572,0.9982452,0.03316564,-0.002690399,-0.0254351,0.03316564,-0.002690399,-0.0254351,-0.01405334,0.06044006,0.9980621,-0.01405334,0.06044006,0.9980621,True,True,True
926227,63736039715829,-24.42698,2.906374,-2.388996,0.01234573,-0.7014858,-0.009782088,0.7125094,0.003126328,-0.0008287812,-0.02578745,-0.01495361,0.05917358,0.9981232,0.03316626,-0.002686844,-0.02543746,0.03316626,-0.002686844,-0.02543746,-0.0136261,0.06465149,0.9978027,-0.0136261,0.06465149,0.9978027,True,True,True
926243,63736039715840,-24.42702,2.906363,-2.388904,0.01238264,-0.7013949,-0.009814027,0.7125977,0.00299971,-0.0007944031,-0.02595207,-0.03370667,0.05093384,0.9981232,0.03321927,-0.002673187,-0.02556304,0.03321927,-0.002673187,-0.02556304,-0.02746582,0.05540466,0.9980774,-0.02746582,0.05540466,0.9980774,True,True,True
926260,63736039715862,-24.42702,2.906372,-2.388704,0.01255614,-0.7014986,-0.009906721,0.7124914,0.003290131,-0.000838028,-0.02604752,-0.04173279,0.02479553,0.9988098,0.03328096,-0.002689713,-0.02569489,0.03328096,-0.002689713,-0.02569489,-0.03927612,0.02297974,0.9989624,-0.03927612,0.02297974,0.9989624,True,True,True
926285,63736039715873,-24.42704,2.906347,-2.388559,0.01259193,-0.7014515,-0.01001451,0.7125356,3.163147E-05,-0.0006425629,-0.02606001,-0.04046631,0.03208923,0.9986572,0.03328681,-0.002688309,-0.02569296,0.03328681,-0.002688309,-0.02569296,-0.03851318,0.03198242,0.9987335,-0.03851318,0.03198242,0.9987335,True,True,True
926293,63736039715895,-24.42705,2.90636,-2.388419,0.01247208,-0.7014059,-0.01012662,0.712581,-0.002106613,-0.0005146484,-0.02607173,-0.04103088,0.0324707,0.9986267,0.03328855,-0.002688538,-0.02569055,0.03328855,-0.002688538,-0.02569055,-0.0368042,0.03121948,0.9988251,-0.0368042,0.03121948,0.9988251,True,True,True
926302,63736039715906,-24.427,2.906401,-2.388361,0.01234188,-0.7013953,-0.01021554,0.7125925,-0.005871231,-0.0002866821,-0.02610338,-0.04211426,0.03378296,0.9985352,0.03328984,-0.002696594,-0.02566882,0.03328984,-0.002696594,-0.02566882,-0.0382843,0.03192139,0.9987488,-0.0382843,0.03192139,0.9987488,True,True,True
926318,63736039715928,-24.42691,2.906416,-2.388183,0.01216822,-0.7013019,-0.01032073,0.7126858,-0.008631364,-0.0001197662,-0.02612599,-0.04219055,0.0332489,0.9985504,0.03329114,-0.002704651,-0.02564711,0.03329114,-0.002704651,-0.02564711,-0.03808594,0.03285217,0.9987335,-0.03808594,0.03285217,0.9987335,True,True,True
926327,63736039715939,-24.42691,2.906405,-2.388102,0.01210473,-0.7012017,-0.01042391,0.7127841,-0.0126514,0.0001265106,-0.02616435,-0.0425415,0.03399658,0.9985046,0.0332925,-0.002707398,-0.0256413,0.0332925,-0.002707398,-0.0256413,-0.03866577,0.03248596,0.9987183,-0.03866577,0.03248596,0.9987183,True,True,True
926360,63736039715950,-25.03498,2.90668,-2.425457,0.01214441,-0.7011148,-0.01043481,0.7128686,-0.0001392365,-0.0006475678,-0.02601457,-0.04180908,0.03366089,0.9985504,0.03329647,-0.002712097,-0.0256288,0.03329647,-0.002712097,-0.0256288,-0.0393219,0.03268433,0.9986877,-0.0393219,0.03268433,0.9986877,True,True,True
926368,63736039715972,-26.26754,2.90721,-2.501271,0.01204826,-0.70091,-0.01051759,0.7130705,0.00243367,-0.0008070527,-0.02598413,-0.04107666,0.03268433,0.9986115,0.03329909,-0.002714066,-0.02562212,0.03329909,-0.002714066,-0.02562212,-0.03820801,0.03211975,0.9987488,-0.03820801,0.03211975,0.9987488,True,True,True
926393,63736039715983,-26.9026,2.907497,-2.540352,0.01202897,-0.7007809,-0.01065477,0.7131956,0.001882645,-0.0007745514,-0.02599323,-0.0413208,0.03219604,0.9986115,0.033301,-0.00271814,-0.02562117,0.033301,-0.00271814,-0.02562117,-0.03918457,0.03283691,0.9986877,-0.03918457,0.03283691,0.9986877,True,True,True
926402,63736039716005,-27.28086,2.907684,-2.56339,0.01174066,-0.7005639,-0.0107062,0.7134128,0.001029541,-0.0007220001,-0.02600142,-0.04170227,0.03211975,0.9986115,0.03330183,-0.002718155,-0.02562051,0.03330183,-0.002718155,-0.02562051,-0.03923035,0.03179932,0.9987183,-0.03923035,0.03179932,0.9987183,True,True,True
926427,63736039716018,-27.28091,2.907691,-2.563295,0.01171996,-0.7004042,-0.01075925,0.7135692,-3.140259E-05,-0.0006572266,-0.0260121,-0.04255676,0.03164673,0.9985809,0.03330467,-0.002721222,-0.02561099,0.03330467,-0.002721222,-0.02561099,-0.04016113,0.0304718,0.9987183,-0.04016113,0.0304718,0.9987183,True,True,True
926435,63736039716040,-27.28096,2.907712,-2.563111,0.01144505,-0.7001905,-0.01097255,0.71378,-0.0001065826,-0.0006536255,-0.02600984,-0.04289246,0.03141785,0.9985809,0.03330669,-0.002724274,-0.02560213,0.03330669,-0.002724274,-0.02560213,-0.04095459,0.03091431,0.9986725,-0.04095459,0.03091431,0.9986725,True,True,True
926443,63736039716051,-27.28103,2.907735,-2.563003,0.01148792,-0.7001569,-0.01115989,0.7138093,-0.0007848664,-0.0006174012,-0.02600655,-0.04330444,0.0317688,0.9985504,0.0333073,-0.002737351,-0.02557614,0.0333073,-0.002737351,-0.02557614,-0.04177856,0.03208923,0.9985962,-0.04177856,0.03208923,0.9985962,True,True,True
926468,63736039716062,-27.28115,2.907744,-2.562882,0.0115979,-0.7001266,-0.01153084,0.7138314,0.0004488068,-0.0006940613,-0.02599031,-0.04528809,0.03167725,0.9984589,0.03331262,-0.002741608,-0.02556117,0.03331262,-0.002741608,-0.02556117,-0.0460968,0.03208923,0.9984131,-0.0460968,0.03208923,0.9984131,True,True,True
926485,63736039716085,-27.28134,2.907725,-2.562789,0.01198262,-0.6999425,-0.01185297,0.7140003,0.001548981,-0.0007637482,-0.02597606,-0.04656982,0.03160095,0.9984131,0.03331479,-0.002744095,-0.02556117,0.03331479,-0.002744095,-0.02556117,-0.0486908,0.03207397,0.998291,-0.0486908,0.03207397,0.998291,True,True,True
926502,63736039716118,-27.28161,2.907684,-2.562456,0.01257333,-0.6996192,-0.01157277,0.7143115,0.00211702,-0.0007997284,-0.02596452,-0.04736328,0.03118896,0.9983826,0.03332134,-0.002745575,-0.02555034,0.03332134,-0.002745575,-0.02555034,-0.04974365,0.03173828,0.9982452,-0.04974365,0.03173828,0.9982452,True,True,True
926527,63736039716130,-27.2817,2.90759,-2.562284,0.01260907,-0.6995129,-0.01146054,0.7144169,0.002635285,-0.0008320771,-0.02595419,-0.04759216,0.02964783,0.9984131,0.03332903,-0.002746155,-0.02554318,0.03332903,-0.002746155,-0.02554318,-0.04916382,0.03076172,0.9983063,-0.04916382,0.03076172,0.9983063,True,True,True
926543,63736039716151,-27.28189,2.907534,-2.562,0.01283016,-0.6993211,-0.011179,0.7146051,0.002371796,-0.0008168641,-0.0259572,-0.0475769,0.02963257,0.9984131,0.03333011,-0.002748718,-0.02554212,0.03333011,-0.002748718,-0.02554212,-0.04925537,0.03091431,0.9983063,-0.04925537,0.03091431,0.9983063,True,True,True
926568,63736039716162,-27.28197,2.90751,-2.561885,0.01286531,-0.6992347,-0.01111348,0.71469,0.002169449,-0.0008073426,-0.02595847,-0.04708862,0.03019714,0.9984283,0.03334183,-0.002751572,-0.02553763,0.03334183,-0.002751572,-0.02553763,-0.04818726,0.03109741,0.9983521,-0.04818726,0.03109741,0.9983521,True,True,True
926585,63736039716184,-27.28221,2.907553,-2.561669,0.01337375,-0.6989309,-0.01074734,0.7149834,0.002563156,-0.0008304138,-0.02594991,-0.04808044,0.0291748,0.9984131,0.03334429,-0.002751572,-0.0255311,0.03334429,-0.002751572,-0.0255311,-0.05021667,0.03065491,0.9982605,-0.05021667,0.03065491,0.9982605,True,True,True
926593,63736039716196,-27.28231,2.907548,-2.561534,0.01373782,-0.6988158,-0.01071031,0.7150895,0.002274368,-0.0008123475,-0.02594948,-0.04878235,0.02890015,0.9983826,0.03334448,-0.002751572,-0.02552228,0.03334448,-0.002751572,-0.02552228,-0.05101013,0.03031921,0.99823,-0.05101013,0.03031921,0.99823,True,True,True
926618,63736039716207,-27.2824,2.907562,-2.561412,0.01408148,-0.6986493,-0.01055134,0.7152478,0.001814194,-0.000783371,-0.02595335,-0.0489502,0.02835083,0.9983978,0.03335117,-0.002750824,-0.02551668,0.03335117,-0.002750824,-0.02551668,-0.04998779,0.02941895,0.9983063,-0.04998779,0.02941895,0.9983063,True,True,True
926627,63736039716229,-27.28256,2.907486,-2.56118,0.01460962,-0.6983424,-0.01025112,0.7155413,0.002202988,-0.0008075104,-0.02594675,-0.04933167,0.02828979,0.9983673,0.03335396,-0.002750824,-0.02551462,0.03335396,-0.002750824,-0.02551462,-0.04992676,0.02929688,0.9983215,-0.04992676,0.02929688,0.9983215,True,True,True
926643,63736039716240,-27.28264,2.907452,-2.561083,0.01487955,-0.6982324,-0.01018964,0.715644,0.002440689,-0.0008187561,-0.02594464,-0.04998779,0.02929688,0.9983063,0.03334511,-0.002743088,-0.02551714,0.03334511,-0.002743088,-0.02551714,-0.05004883,0.03134155,0.9982452,-0.05004883,0.03134155,0.9982452,True,True,True
926652,63736039716262,-27.28269,2.907417,-2.560916,0.01505011,-0.6981479,-0.01030285,0.7157212,0.002082596,-0.0007639924,-0.02608225,-0.03100586,0.02641296,0.9991608,0.03324251,-0.002690598,-0.02569074,0.03324251,-0.002690598,-0.02569074,-0.03056335,0.02973938,0.9990845,-0.03056335,0.02973938,0.9990845,True,True,True
926668,63736039716273,-27.28271,2.907368,-2.56085,0.01515637,-0.6981907,-0.01042791,0.7156754,-0.0006887665,-0.0006247712,-0.02600081,-0.02372742,0.02310181,0.9994507,0.03317609,-0.002746231,-0.02555289,0.03317609,-0.002746231,-0.02555289,-0.02456665,0.03060913,0.9992218,-0.02456665,0.03060913,0.9992218,True,True,True
926693,63736039716285,-27.28269,2.90739,-2.560799,0.01515031,-0.698301,-0.01062285,0.7155651,-0.005688935,-0.0003216553,-0.02606728,-0.02145386,0.02656555,0.9994049,0.03318799,-0.002754227,-0.02552121,0.03318799,-0.002754227,-0.02552121,-0.02212524,0.03059387,0.9992828,-0.02212524,0.03059387,0.9992828,True,True,True
926702,63736039716306,-27.95861,2.907545,-2.589322,0.01529829,-0.6984161,-0.01111621,0.7154421,-0.006111832,-0.0002933044,-0.02607166,-0.02230835,0.02488708,0.9994354,0.03318894,-0.002751663,-0.02552083,0.03318894,-0.002751663,-0.02552083,-0.02418518,0.03137207,0.9992065,-0.02418518,0.03137207,0.9992065,True,True,True
926718,63736039716318,-28.63455,2.907679,-2.617929,0.01539428,-0.6984576,-0.01124421,0.7153975,-0.004179398,-0.000414383,-0.02604456,-0.02272034,0.02711487,0.9993591,0.03319008,-0.002753372,-0.02551804,0.03319008,-0.002753372,-0.02551804,-0.02456665,0.03190613,0.999176,-0.02456665,0.03190613,0.999176,True,True,True
926727,63736039716340,-29.96476,2.907896,-2.674242,0.01537962,-0.6984258,-0.01149129,0.7154249,-0.00180632,-0.0005640411,-0.02600891,-0.02262878,0.02604675,0.9993896,0.03319121,-0.002755097,-0.02551525,0.03319121,-0.002755097,-0.02551525,-0.02374268,0.03237915,0.9991913,-0.02374268,0.03237915,0.9991913,True,True,True
926752,63736039716351,-30.30339,2.907992,-2.688567,0.0154878,-0.6983707,-0.01168127,0.7154733,0.001078857,-0.0007454071,-0.025963,-0.02293396,0.02609253,0.9993896,0.03319219,-0.002756394,-0.0255114,0.03319219,-0.002756394,-0.0255114,-0.02406311,0.03175354,0.9991913,-0.02406311,0.03175354,0.9991913,True,True,True
926768,63736039716373,-30.30367,2.908082,-2.688288,0.01547036,-0.6982768,-0.0119455,0.715561,0.003286072,-0.0008839875,-0.02592978,-0.02296448,0.02703857,0.9993591,0.03319354,-0.002756592,-0.02551042,0.03319354,-0.002756592,-0.02551042,-0.02398682,0.03207397,0.9991913,-0.02398682,0.03207397,0.9991913,True,True,True
926785,63736039716385,-30.30375,2.908087,-2.68825,0.01528375,-0.6982515,-0.01214266,0.7155864,0.003119797,-0.0008739472,-0.02592995,-0.02316284,0.02639771,0.9993744,0.0331949,-0.002756806,-0.02550946,0.0331949,-0.002756806,-0.02550946,-0.02392578,0.03170776,0.9992065,-0.02392578,0.03170776,0.9992065,True,True,True
926802,63736039716397,-30.30388,2.908113,-2.688132,0.01502983,-0.6982546,-0.0123284,0.7155855,0.003052124,-0.0008354493,-0.02606491,-0.06188965,0.03260803,0.9975433,0.03340204,-0.002718659,-0.02570209,0.03340204,-0.002718659,-0.02570209,-0.0660553,0.03274536,0.9972687,-0.0660553,0.03274536,0.9972687,True,True,True
