OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
1637427,63736043394651,-46.12516,2.878015,-6.697241,0.03366144,0.7339044,-0.02295728,0.6780297,0.0126104,-0.0004047547,-0.0260824,0.1146545,0.1794739,0.9770508,0.0321216,-0.001088394,-0.02534006,0.0321216,-0.001088394,-0.02534006,0.1157074,0.1726379,0.9781494,0.1157074,0.1726379,0.9781494,True,True,True
1637444,63736043394662,-45.48236,2.878255,-6.677292,0.0329416,0.7322356,-0.02188726,0.6799022,0.009024658,-0.000276001,-0.02630119,0.121048,0.1794281,0.9762878,0.03206966,-0.00108197,-0.02541243,0.03206966,-0.00108197,-0.02541243,0.1196442,0.1694489,0.978241,0.1196442,0.1694489,0.978241,True,True,True
1637461,63736043394685,-44.24842,2.878589,-6.639227,0.03184061,0.7290561,-0.02007777,0.6834182,0.01221138,-0.0003617707,-0.02631218,0.1245575,0.1670837,0.9780273,0.03200725,-0.001111755,-0.0253633,0.03200725,-0.001111755,-0.0253633,0.1236115,0.1624908,0.9789276,0.1236115,0.1624908,0.9789276,True,True,True
1637477,63736043394696,-43.63322,2.878844,-6.620231,0.03152578,0.727639,-0.01910354,0.6849692,0.00916803,-0.0003205109,-0.02632033,0.1392822,0.1719513,0.9752045,0.03194351,-0.001199417,-0.02516992,0.03194351,-0.001199417,-0.02516992,0.1422119,0.1671906,0.9756012,0.1422119,0.1671906,0.9756012,True,True,True
1637486,63736043394718,-43.32129,2.87906,-6.60991,0.03129561,0.7254275,-0.01734919,0.6873679,0.01173697,-0.0003874207,-0.02634461,0.1405182,0.1683655,0.975647,0.03190871,-0.001171494,-0.02530603,0.03190871,-0.001171494,-0.02530603,0.1427765,0.1631622,0.9761963,0.1427765,0.1631622,0.9761963,True,True,True
1637502,63736043394729,-43.32161,2.879183,-6.609538,0.03124109,0.7244871,-0.01647092,0.688383,-0.004544464,0.0002326813,-0.02721687,0.1416016,0.1719208,0.9748688,0.03183919,-0.001125809,-0.02549626,0.03183919,-0.001125809,-0.02549626,0.1496887,0.1653442,0.9747925,0.1496887,0.1653442,0.9747925,True,True,True
1637527,63736043394742,-43.32194,2.879308,-6.609178,0.03121334,0.7237626,-0.01580138,0.6891617,-0.01283615,0.0004431916,-0.02739462,0.1585999,0.1639404,0.9736328,0.03176451,-0.00117218,-0.0254158,0.03176451,-0.00117218,-0.0254158,0.1657104,0.1461639,0.9752655,0.1657104,0.1461639,0.9752655,True,True,True
1637536,63736043394763,-43.32264,2.879471,-6.60851,0.03137072,0.7226767,-0.01438054,0.6903241,-0.009222656,0.0003189545,-0.02726964,0.1656494,0.1750183,0.97052,0.03174733,-0.001142654,-0.02550559,0.03174733,-0.001142654,-0.02550559,0.1608582,0.1670074,0.9727325,0.1608582,0.1670074,0.9727325,True,True,True
1637552,63736043394774,-43.32299,2.879512,-6.608193,0.03148497,0.7222732,-0.01383614,0.6907522,-0.006641998,0.0002220001,-0.02716684,0.171814,0.1641693,0.971344,0.03170967,-0.00113974,-0.02551297,0.03170967,-0.00113974,-0.02551297,0.1765594,0.1626587,0.9707489,0.1765594,0.1626587,0.9707489,True,True,True
1637561,63736043394796,-43.32356,2.879529,-6.607664,0.03168556,0.7219784,-0.01291186,0.6910691,0.001221802,-5.784607E-05,-0.02683714,0.1712799,0.1647186,0.971344,0.03168672,-0.001148529,-0.02549521,0.03168672,-0.001148529,-0.02549521,0.1746826,0.1618958,0.9712219,0.1746826,0.1618958,0.9712219,True,True,True
1637586,63736043394807,-43.32388,2.879547,-6.607455,0.03191695,0.7220846,-0.01244822,0.6909559,0.01073825,-0.0003377533,-0.02662732,0.1794281,0.1548615,0.9714966,0.03162982,-0.00107399,-0.02572124,0.03162982,-0.00107399,-0.02572124,0.1774292,0.1517944,0.9723511,0.1774292,0.1517944,0.9723511,True,True,True
1637594,63736043394829,-43.3245,2.879573,-6.607113,0.03226415,0.7222816,-0.01181905,0.690745,0.01726418,-0.0005583344,-0.0263737,0.1813812,0.1548615,0.9711304,0.03161696,-0.001063232,-0.02575163,0.03161696,-0.001063232,-0.02575163,0.1787415,0.1545563,0.9716644,0.1787415,0.1545563,0.9716644,True,True,True
1637611,63736043394841,-43.32482,2.879606,-6.607004,0.03237369,0.7225029,-0.01168789,0.6905106,0.01777294,-0.0005345917,-0.02647702,0.1894684,0.1563873,0.9693451,0.03159056,-0.001012375,-0.02590238,0.03159056,-0.001012375,-0.02590238,0.1894836,0.157135,0.969223,0.1894836,0.157135,0.969223,True,True,True
1637636,63736043394851,-43.3254,2.879561,-6.606764,0.03269722,0.7230516,-0.0115709,0.6899228,0.0188443,-0.0005701752,-0.02641922,0.1974182,0.1530151,0.9682922,0.03155411,-0.001014633,-0.02586995,0.03155411,-0.001014633,-0.02586995,0.1965027,0.1521606,0.9686127,0.1965027,0.1521606,0.9686127,True,True,True
1637652,63736043394873,-43.32565,2.87951,-6.60671,0.0327837,0.7234176,-0.0117855,0.6895312,0.01869515,-0.0005757142,-0.02639194,0.1988831,0.1520538,0.9681396,0.03153914,-0.001026566,-0.02582997,0.03153914,-0.001026566,-0.02582997,0.1978912,0.151001,0.9685059,0.1978912,0.151001,0.9685059,True,True,True
1637661,63736043394886,-43.32593,2.879482,-6.606685,0.0328791,0.7237266,-0.01194304,0.6891996,0.01334049,-0.0003856659,-0.02662645,0.2032776,0.1529694,0.9670868,0.03151265,-0.001016403,-0.02584912,0.03151265,-0.001016403,-0.02584912,0.2018738,0.1535645,0.9672852,0.2018738,0.1535645,0.9672852,True,True,True
1637677,63736043394909,-43.32658,2.879454,-6.606655,0.03302249,0.7245893,-0.01203951,0.688284,0.001490418,-1.397705E-05,-0.02702722,0.2555084,0.1678314,0.9521179,0.03127422,-0.001002884,-0.0258439,0.03127422,-0.001002884,-0.0258439,0.2478027,0.1564178,0.9560852,0.2478027,0.1564178,0.9560852,True,True,True
1637694,63736043394919,-43.32698,2.879371,-6.606616,0.03295038,0.7250008,-0.01201928,0.6878545,-0.01385016,0.000274231,-0.02686069,0.2827759,0.186264,0.940918,0.03116646,-0.001350998,-0.02473454,0.03116646,-0.001350998,-0.02473454,0.2799072,0.1844025,0.9421387,0.2799072,0.1844025,0.9421387,True,True,True
1637711,63736043394940,-43.32767,2.879317,-6.606534,0.03313985,0.7258394,-0.01260861,0.6869498,-0.02224393,0.0005714264,-0.02720491,0.2830353,0.1864319,0.9407959,0.03119623,-0.001402313,-0.0245789,0.03119623,-0.001402313,-0.0245789,0.2776642,0.187851,0.9421234,0.2776642,0.187851,0.9421234,True,True,True
1637727,63736043394951,-43.32796,2.879239,-6.606458,0.0333006,0.7262387,-0.01289014,0.6865146,-0.02699639,0.0007736512,-0.02750981,0.28125,0.1874542,0.9411316,0.03113413,-0.001085556,-0.02552585,0.03113413,-0.001085556,-0.02552585,0.2684326,0.1761017,0.947052,0.2684326,0.1761017,0.947052,True,True,True
1637744,63736043394973,-43.32861,2.879071,-6.606366,0.03383508,0.7269421,-0.01375526,0.6857268,-0.0274688,0.0007906647,-0.02753261,0.2815399,0.1864777,0.9412384,0.0311377,-0.001076233,-0.02554811,0.0311377,-0.001076233,-0.02554811,0.2691956,0.1681519,0.9482727,0.2691956,0.1681519,0.9482727,True,True,True
1637761,63736043394985,-43.32893,2.878985,-6.606297,0.03414218,0.7272381,-0.01421691,0.6853882,-0.02569299,0.0007377472,-0.02747641,0.2796936,0.187439,0.9416046,0.03115006,-0.001037644,-0.02563519,0.03115006,-0.001037644,-0.02563519,0.2638397,0.1701355,0.9494324,0.2638397,0.1701355,0.9494324,True,True,True
1637769,63736043394996,-43.32918,2.878967,-6.606312,0.03445165,0.7274257,-0.01470488,0.6851633,-0.02411839,0.0006873322,-0.02741612,0.2798767,0.1882172,0.941391,0.03115682,-0.001045502,-0.02559953,0.03115682,-0.001045502,-0.02559953,0.2618713,0.1691437,0.9501495,0.2618713,0.1691437,0.9501495,True,True,True
1637786,63736043395018,-43.32962,2.878808,-6.606194,0.03518866,0.7276333,-0.01565922,0.6848843,-0.02380794,0.0006778412,-0.02737868,0.2798462,0.187561,0.9415283,0.0311676,-0.001037232,-0.02558368,0.0311676,-0.001037232,-0.02558368,0.2653198,0.1702881,0.9489899,0.2653198,0.1702881,0.9489899,True,True,True
1637811,63736043395041,-43.33012,2.878701,-6.606052,0.03578011,0.7277346,-0.01642985,0.6847279,-0.009945008,0.0002505798,-0.02690856,0.2733002,0.1827393,0.944397,0.03118675,-0.001025589,-0.02558022,0.03118675,-0.001025589,-0.02558022,0.2604523,0.168869,0.950592,0.2604523,0.168869,0.950592,True,True,True
1637836,63736043395065,-42.05433,2.878623,-6.534289,0.03600153,0.7277709,-0.01690971,0.6846661,-0.004036209,9.010315E-05,-0.02676941,0.273468,0.1841888,0.9440765,0.03119292,-0.0009746705,-0.02569205,0.03119292,-0.0009746705,-0.02569205,0.2649384,0.174881,0.9482574,0.2649384,0.174881,0.9482574,True,True,True
1637861,63736043395095,-40.38225,2.878543,-6.440292,0.03623701,0.7275882,-0.01753507,0.684832,-0.00673082,0.0001852265,-0.02688114,0.2733612,0.1854248,0.9438629,0.03119565,-0.0009664765,-0.02568907,0.03119565,-0.0009664765,-0.02568907,0.2636871,0.177475,0.9481201,0.2636871,0.177475,0.9481201,True,True,True
1637894,63736043395128,-40.38295,2.878468,-6.440127,0.03614039,0.7272716,-0.01818658,0.6851563,-0.005127716,0.0003009644,-0.02720157,0.2689514,0.1867676,0.9448547,0.03123227,-0.0009460297,-0.02574944,0.03123227,-0.0009460297,-0.02574944,0.2609711,0.1815338,0.9481201,0.2609711,0.1815338,0.9481201,True,True,True
1637902,63736043395140,-40.38321,2.878471,-6.440076,0.03614573,0.727193,-0.01841731,0.6852333,-0.006478485,0.0002949524,-0.02720438,0.2262421,0.1714935,0.958847,0.03138986,-0.000973404,-0.02581386,0.03138986,-0.000973404,-0.02581386,0.2218933,0.158432,0.9620972,0.2218933,0.158432,0.9620972,True,True,True
1637927,63736043395162,-40.3838,2.878431,-6.440013,0.03606407,0.7270759,-0.01861291,0.6853566,0.004649399,-7.629395E-05,-0.02704466,0.1973114,0.1528473,0.968338,0.03152133,-0.0009796296,-0.02603456,0.03152133,-0.0009796296,-0.02603456,0.1955414,0.1539917,0.9685211,0.1955414,0.1539917,0.9685211,True,True,True
1637936,63736043395172,-40.38408,2.878484,-6.440032,0.0362256,0.7271278,-0.01871655,0.6852902,0.01083759,-0.0002400513,-0.02692339,0.1936188,0.1624451,0.9675293,0.03150554,-0.0009485627,-0.02609941,0.03150554,-0.0009485627,-0.02609941,0.1919708,0.1610718,0.9680786,0.1919708,0.1610718,0.9680786,True,True,True
1637969,63736043395195,-40.38443,2.878532,-6.439923,0.03626177,0.7272698,-0.01856096,0.6851417,0.01334395,-0.0003826447,-0.02663254,0.1996155,0.1560211,0.9673615,0.03150369,-0.001027298,-0.02584142,0.03150369,-0.001027298,-0.02584142,0.2003632,0.1547546,0.9674072,0.2003632,0.1547546,0.9674072,True,True,True
1637986,63736043395208,-40.38462,2.878555,-6.439885,0.03619519,0.7274129,-0.01850802,0.6849948,0.01423036,-0.0004102631,-0.02659686,0.2005463,0.1557617,0.9672089,0.03149927,-0.001021591,-0.02584944,0.03149927,-0.001021591,-0.02584944,0.2002716,0.1537781,0.9675903,0.2002716,0.1537781,0.9675903,True,True,True
1637994,63736043395219,-40.38477,2.878609,-6.439877,0.03604548,0.7274714,-0.01849009,0.6849411,0.01561247,-0.0004552002,-0.02654038,0.2013397,0.1550293,0.9671631,0.03149483,-0.001015869,-0.02585747,0.03149483,-0.001015869,-0.02585747,0.2001801,0.1535339,0.9676361,0.2001801,0.1535339,0.9676361,True,True,True
1638002,63736043395239,-40.38506,2.878614,-6.439851,0.03601657,0.7277337,-0.01858922,0.6846611,0.0101875,-0.0002623291,-0.02676895,0.2016754,0.1579895,0.9666138,0.03149284,-0.001012833,-0.02585922,0.03149284,-0.001012833,-0.02585922,0.1993256,0.157074,0.9672546,0.1993256,0.157074,0.9672546,True,True,True
1638027,63736043395250,-40.38517,2.878622,-6.439764,0.03608391,0.7279368,-0.01860338,0.6844413,0.007124054,-0.0001316071,-0.02692157,0.2055359,0.1647491,0.9646759,0.03147697,-0.0009589692,-0.02597388,0.03147697,-0.0009589692,-0.02597388,0.1981354,0.1669464,0.9658508,0.1981354,0.1669464,0.9658508,True,True,True
1638036,63736043395273,-40.38544,2.87864,-6.439635,0.03651352,0.7281716,-0.01827002,0.6841777,0.007266327,-0.0001330872,-0.0269106,0.2066345,0.1656189,0.9642944,0.03147209,-0.0009399109,-0.02601505,0.03147209,-0.0009399109,-0.02601505,0.2058105,0.16922,0.9638367,0.2058105,0.16922,0.9638367,True,True,True
1638061,63736043395284,-40.3856,2.878621,-6.439577,0.03677534,0.728367,-0.0180275,0.6839621,-0.01379488,0.0003686066,-0.02699335,0.2784576,0.1846924,0.9425201,0.03115988,-0.001007492,-0.02567964,0.03115988,-0.001007492,-0.02567964,0.2668152,0.1763763,0.947464,0.2668152,0.1763763,0.947464,True,True,True
1638069,63736043395306,-40.38586,2.87858,-6.439548,0.03727122,0.7285353,-0.01770459,0.6837645,-0.01870474,0.0004823761,-0.02699921,0.2951813,0.2004395,0.9341736,0.03110491,-0.001063339,-0.0254885,0.03110491,-0.001063339,-0.0254885,0.2693787,0.1845856,0.9451752,0.2693787,0.1845856,0.9451752,True,True,True
1638094,63736043395317,-40.38599,2.878569,-6.439548,0.03746474,0.728663,-0.01752238,0.6836224,-0.02531471,0.0006681061,-0.02712483,0.28862,0.1994324,0.9364319,0.03110407,-0.001065964,-0.02546456,0.03110407,-0.001065964,-0.02546456,0.2749481,0.1857147,0.9433441,0.2749481,0.1857147,0.9433441,True,True,True
1638119,63736043395352,-40.38638,2.878565,-6.439713,0.03748048,0.7296073,-0.01754554,0.6826131,-0.02804697,0.0007682801,-0.0275753,0.3704834,0.2134552,0.9039612,0.0307868,-0.001397095,-0.02438997,0.0307868,-0.001397095,-0.02438997,0.3621674,0.208374,0.9085083,0.3621674,0.208374,0.9085083,True,True,True
1638152,63736043395361,-40.38647,2.878524,-6.439765,0.0375456,0.7299942,-0.0177081,0.6821916,-0.02563239,0.0006981659,-0.02749687,0.4031677,0.224762,0.887085,0.03046305,-0.001524613,-0.02397105,0.03046305,-0.001524613,-0.02397105,0.4221802,0.2106018,0.8816986,0.4221802,0.2106018,0.8816986,True,True,True
1638161,63736043395383,-40.38671,2.878494,-6.439962,0.03797138,0.730766,-0.01787872,0.6813366,-0.02720186,0.000756424,-0.02757384,0.4063873,0.2279663,0.8847961,0.03047721,-0.001558106,-0.02388207,0.03047721,-0.001558106,-0.02388207,0.4198914,0.2268066,0.8787689,0.4198914,0.2268066,0.8787689,True,True,True
1638169,63736043395394,-40.38687,2.878386,-6.440075,0.03810744,0.7311701,-0.0179068,0.6808946,-0.02594182,0.000699585,-0.0274679,0.4081879,0.2302551,0.8833771,0.03047736,-0.001552277,-0.02389375,0.03047736,-0.001552277,-0.02389375,0.422287,0.2261047,0.8777924,0.422287,0.2261047,0.8777924,True,True,True
1638194,63736043395417,-40.38716,2.878285,-6.44034,0.03847709,0.7318521,-0.01853166,0.680124,-0.0254277,0.0006399994,-0.02727721,0.407547,0.227951,0.8842621,0.03049887,-0.001538681,-0.02392249,0.03049887,-0.001538681,-0.02392249,0.4338531,0.2202911,0.8736267,0.4338531,0.2202911,0.8736267,True,True,True
1638202,63736043395427,-40.38726,2.878269,-6.44046,0.03856618,0.7322095,-0.01887216,0.6797248,-0.02874513,0.0007574616,-0.02742587,0.4046021,0.2325897,0.8844147,0.0305065,-0.001535187,-0.02391693,0.0305065,-0.001535187,-0.02391693,0.4148712,0.2222137,0.882309,0.4148712,0.2222137,0.882309,True,True,True
1638219,63736043395450,-40.38745,2.878189,-6.440658,0.03848944,0.7326481,-0.01961398,0.6792353,-0.02544638,0.0006359711,-0.02724341,0.4098206,0.2319183,0.8821716,0.03050836,-0.001521759,-0.02394656,0.03050836,-0.001521759,-0.02394656,0.4152069,0.2210693,0.8824463,0.4152069,0.2210693,0.8824463,True,True,True
1638236,63736043395461,-40.38758,2.878138,-6.440741,0.038608,0.7329172,-0.01990447,0.6789297,-0.02497177,0.0006143952,-0.02720801,0.4074097,0.2319336,0.8832855,0.03051022,-0.001508331,-0.02396684,0.03051022,-0.001508331,-0.02396684,0.415451,0.2191467,0.8828125,0.415451,0.2191467,0.8828125,True,True,True
1638252,63736043395473,-40.38771,2.878104,-6.440875,0.03869401,0.7331941,-0.02024142,0.6786159,-0.02458367,0.0006028748,-0.02716821,0.4051819,0.2304535,0.8847046,0.0305132,-0.001518448,-0.02394188,0.0305132,-0.001518448,-0.02394188,0.4169617,0.2202759,0.8818207,0.4169617,0.2202759,0.8818207,True,True,True
1638269,63736043395496,-40.38801,2.878067,-6.441103,0.03876027,0.7335433,-0.02092401,0.678214,-0.01024168,5.053711E-05,-0.02631209,0.4093781,0.2272949,0.8835907,0.03051618,-0.00152858,-0.02391693,0.03051618,-0.00152858,-0.02391693,0.4173584,0.2212677,0.8813782,0.4173584,0.2212677,0.8813782,True,True,True
1638277,63736043395508,-40.38817,2.878009,-6.441245,0.03871469,0.7336241,-0.02122908,0.6781197,-0.008240907,-2.787781E-05,-0.02619673,0.4086151,0.2288971,0.8835297,0.03052088,-0.001531876,-0.02390205,0.03052088,-0.001531876,-0.02390205,0.4181213,0.2209778,0.8810883,0.4181213,0.2209778,0.8810883,True,True,True
1638294,63736043395530,-40.38838,2.87802,-6.441442,0.03858711,0.7338539,-0.02180823,0.6778598,-0.007288453,-6.581116E-05,-0.02614215,0.4077606,0.2292328,0.8838348,0.03052557,-0.001535187,-0.02388718,0.03052557,-0.001535187,-0.02388718,0.4188995,0.2208099,0.8807526,0.4188995,0.2208099,0.8807526,True,True,True
1638327,63736043395540,-40.38848,2.877993,-6.441469,0.03831204,0.7339926,-0.02199585,0.6777192,-0.00400856,-0.0002573853,-0.02567922,0.4095459,0.2352295,0.881424,0.03056575,-0.001691254,-0.02329509,0.03056575,-0.001691254,-0.02329509,0.4212189,0.2355194,0.875824,0.4212189,0.2355194,0.875824,True,True,True
1638336,63736043395575,-38.42104,2.878033,-6.34975,0.03799496,0.7344283,-0.02220344,0.677258,-0.00145755,-0.0003706818,-0.02547147,0.4118805,0.2357025,0.8802185,0.03056824,-0.001712738,-0.02321936,0.03056824,-0.001712738,-0.02321936,0.4242096,0.2350616,0.8745117,0.4242096,0.2350616,0.8745117,True,True,True
1638369,63736043395585,-37.72871,2.878043,-6.317479,0.03786582,0.734564,-0.02219319,0.6771184,-0.00601268,-0.0001743317,-0.02577643,0.4106598,0.2376556,0.8802643,0.03056925,-0.001719269,-0.02316615,0.03056925,-0.001719269,-0.02316615,0.4258575,0.2359161,0.8734741,0.4258575,0.2359161,0.8734741,True,True,True
1638386,63736043395607,-37.36374,2.878037,-6.300663,0.03778,0.7349395,-0.02233302,0.6767111,-0.001338562,-0.0003686982,-0.025443,0.4123535,0.2378845,0.8794098,0.0305696,-0.001721466,-0.02316495,0.0305696,-0.001721466,-0.02316495,0.4252014,0.2357483,0.8738403,0.4252014,0.2357483,0.8738403,True,True,True
1638402,63736043395641,-37.36417,2.877968,-6.301086,0.03767472,0.7356778,-0.02282212,0.675898,-0.002736038,-0.0003090668,-0.02554288,0.412262,0.2381592,0.8793793,0.03056925,-0.001723648,-0.02316373,0.03056925,-0.001723648,-0.02316373,0.4258575,0.2363586,0.8733521,0.4258575,0.2363586,0.8733521,True,True,True
1638427,63736043395652,-37.36432,2.877958,-6.301219,0.03766358,0.735984,-0.02291151,0.6755621,-0.003087372,-0.0002611695,-0.0256297,0.4119263,0.2359161,0.8801422,0.03056914,-0.001724533,-0.02311806,0.03056914,-0.001724533,-0.02311806,0.4260712,0.2341614,0.8738556,0.4260712,0.2341614,0.8738556,True,True,True
1638452,63736043395664,-37.36447,2.877938,-6.301366,0.03756564,0.736273,-0.02311077,0.6752458,-0.004782334,-0.0001694946,-0.02580147,0.4119415,0.2370911,0.8798065,0.03056868,-0.001724091,-0.02311736,0.03056868,-0.001724091,-0.02311736,0.429184,0.2363739,0.8717194,0.429184,0.2363739,0.8717194,True,True,True
1638461,63736043395688,-37.36481,2.877888,-6.301771,0.03728535,0.7369516,-0.02308051,0.6745216,-0.003594055,-0.0001983337,-0.02577173,0.4128876,0.2375641,0.8792419,0.03056824,-0.001724533,-0.02311667,0.03056824,-0.001724533,-0.02311667,0.432312,0.2387848,0.8695221,0.432312,0.2387848,0.8695221,True,True,True
1638469,63736043395698,-37.36496,2.877932,-6.301964,0.037114,0.7374089,-0.02302462,0.6740331,-0.004452026,-0.0001495514,-0.02584407,0.4134827,0.2369995,0.8791199,0.03056798,-0.00172464,-0.02309908,0.03056798,-0.00172464,-0.02309908,0.4334564,0.2399292,0.8686371,0.4334564,0.2399292,0.8686371,True,True,True
1638494,63736043395718,-37.36525,2.877934,-6.302343,0.03678192,0.7384685,-0.02320954,0.6728838,-0.004849915,-0.0001274719,-0.02586797,0.412796,0.2370453,0.879425,0.03056774,-0.001724747,-0.02308148,0.03056774,-0.001724747,-0.02308148,0.4343262,0.2406616,0.8679962,0.4343262,0.2406616,0.8679962,True,True,True
1638502,63736043395718,-37.36525,2.877934,-6.302343,0.03678192,0.7384685,-0.02320954,0.6728838,-0.005468964,-9.436036E-05,-0.02592122,0.4125519,0.2368622,0.8795929,0.0305661,-0.001726318,-0.02308041,0.0305661,-0.001726318,-0.02308041,0.4338531,0.24263,0.8676758,0.4338531,0.24263,0.8676758,True,True,True
1638519,63736043395751,-37.36589,2.877764,-6.30306,0.03651037,0.7403386,-0.02386319,0.6708177,-0.003817734,-0.0001844482,-0.02569359,0.4142456,0.2396545,0.8780365,0.03055036,-0.001769592,-0.02283876,0.03055036,-0.001769592,-0.02283876,0.4340363,0.2466583,0.8664551,0.4340363,0.2466583,0.8664551,True,True,True
1638552,63736043395785,-37.36627,2.877785,-6.303898,0.03555884,0.7422951,-0.02448097,0.6686809,0.003278381,-0.0004988709,-0.02513454,0.4254608,0.2492371,0.8699646,0.03053746,-0.001746689,-0.02288539,0.03053746,-0.001746689,-0.02288539,0.4467316,0.2539368,0.8578644,0.4467316,0.2539368,0.8578644,True,True,True
1638569,63736043395796,-37.36634,2.87781,-6.304114,0.03512284,0.7429417,-0.02488739,0.6679706,0.004287064,-0.0005343475,-0.02505121,0.4266205,0.2477722,0.869812,0.03053633,-0.001737045,-0.02288561,0.03053633,-0.001737045,-0.02288561,0.4463348,0.252533,0.85849,0.4463348,0.252533,0.85849,True,True,True
1638594,63736043395807,-37.36649,2.877804,-6.304361,0.03469734,0.7434912,-0.0252442,0.6673678,0.005026581,-0.0004906312,-0.02517799,0.4261932,0.2386169,0.8725891,0.03054183,-0.001612854,-0.02320018,0.03054183,-0.001612854,-0.02320018,0.4468079,0.2368927,0.8626862,0.4468079,0.2368927,0.8626862,True,True,True
1638602,63736043395828,-37.36676,2.877792,-6.304755,0.03413322,0.7444637,-0.02585269,0.6662885,0.002832382,-0.0003642731,-0.02543338,0.4161835,0.2439117,0.875946,0.0305403,-0.001559586,-0.02335741,0.0305403,-0.001559586,-0.02335741,0.4310913,0.2461243,0.8680725,0.4310913,0.2461243,0.8680725,True,True,True
1638619,63736043395839,-37.36693,2.877768,-6.304978,0.03404104,0.7449387,-0.02617346,0.6657497,-0.0008936463,-0.0001903839,-0.02574655,0.4180603,0.2464905,0.8743286,0.0305408,-0.001536713,-0.02342961,0.0305408,-0.001536713,-0.02342961,0.4318848,0.2476349,0.8672485,0.4318848,0.2476349,0.8672485,True,True,True
1638636,63736043395862,-37.36718,2.877713,-6.30541,0.03376934,0.7456499,-0.02678092,0.6649426,-0.001904724,-0.0001413422,-0.02584053,0.4176636,0.2452087,0.8748779,0.03054129,-0.001525314,-0.02346939,0.03054129,-0.001525314,-0.02346939,0.4320221,0.2447662,0.8679962,0.4320221,0.2447662,0.8679962,True,True,True
1638652,63736043395873,-37.36729,2.877673,-6.305578,0.03382348,0.7457836,-0.02729515,0.664769,-0.00579631,1.780701E-05,-0.02609862,0.4158478,0.2443695,0.8759766,0.0305445,-0.00154245,-0.02341341,0.0305445,-0.00154245,-0.02341341,0.431778,0.2417603,0.8689575,0.431778,0.2417603,0.8689575,True,True,True
1638661,63736043395895,-37.3675,2.877569,-6.305875,0.03380437,0.7458516,-0.02827244,0.6646528,-0.007005417,0.0001269531,-0.0262719,0.4076538,0.2458496,0.8794098,0.03058772,-0.001552155,-0.02339047,0.03058772,-0.001552155,-0.02339047,0.4219818,0.2442322,0.8730774,0.4219818,0.2442322,0.8730774,True,True,True
1638677,63736043395907,-37.36757,2.877501,-6.305967,0.03382829,0.7456838,-0.02886098,0.6648145,-0.004928177,0.0001692658,-0.02680878,0.2785339,0.1932983,0.9407654,0.03099146,-0.0007999726,-0.02632027,0.03099146,-0.0007999726,-0.02632027,0.2598419,0.1702271,0.9505157,0.2598419,0.1702271,0.9505157,True,True,True
1638694,63736043395928,-37.36766,2.877365,-6.306119,0.03433035,0.7450743,-0.02993299,0.6654245,0.001615051,-3.196716E-05,-0.02732057,0.1435699,0.1191101,0.9824371,0.03168067,-0.001045487,-0.02632526,0.03168067,-0.001045487,-0.02632526,0.1348724,0.1093292,0.9848022,0.1348724,0.1093292,0.9848022,True,True,True
1638702,63736043395940,-37.36768,2.877327,-6.306167,0.03464837,0.7446727,-0.03039099,0.6658368,0.0004799805,-0.0002518921,-0.0268514,0.09126282,0.1078186,0.9899597,0.03203633,-0.001327133,-0.02583275,0.03203633,-0.001327133,-0.02583275,0.08520508,0.09892273,0.9914398,0.08520508,0.09892273,0.9914398,True,True,True
1638736,63736043395973,-37.36775,2.87713,-6.306282,0.03544617,0.7428911,-0.03143186,0.6677338,0.001298737,-0.0003305054,-0.02733592,-0.05290222,0.0687561,0.9962158,0.0328337,-0.001296509,-0.02663654,0.0328337,-0.001296509,-0.02663654,-0.04232788,0.05680847,0.9974823,-0.04232788,0.05680847,0.9974823,True,True,True
1638769,63736043395984,-37.36776,2.877099,-6.306269,0.03552183,0.7421076,-0.03196234,0.6685753,0.001245453,-0.0004911194,-0.02674616,-0.05583191,0.07130432,0.9958801,0.03281925,-0.001562317,-0.02571954,0.03281925,-0.001562317,-0.02571954,-0.0526123,0.06484985,0.9965057,-0.0526123,0.06484985,0.9965057,True,True,True
1638777,63736043396007,-37.36773,2.876924,-6.306185,0.03519544,0.7405199,-0.03326011,0.6702875,0.001242432,-0.0004905701,-0.02673345,-0.05351257,0.07598877,0.9956665,0.0328257,-0.001577988,-0.02565531,0.0328257,-0.001577988,-0.02565531,-0.05358887,0.07107544,0.9960175,-0.05358887,0.07107544,0.9960175,True,True,True
1638794,63736043396018,-36.70635,2.876883,-6.285608,0.03517897,0.739675,-0.03399662,0.6711837,0.001228256,-0.0004219208,-0.02689444,-0.04806519,0.06599426,0.9966583,0.03283249,-0.001530991,-0.02570606,0.03283249,-0.001530991,-0.02570606,-0.05226135,0.05796814,0.9969482,-0.05226135,0.05796814,0.9969482,True,True,True
