OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
288170,63736024770208,-81.79243,2.886384,-5.969133,0.1363251,0.7066881,-0.1808757,0.6702921,-0.005436325,-0.0006582947,-0.02473772,0.0296936,-0.18396,0.9824677,0.03219293,-0.001906387,-0.02387168,0.03219293,-0.001906387,-0.02387168,0.1231537,-0.1860352,0.9747925,0.1231537,-0.1860352,0.9747925,True,True,True
288195,63736024770220,-81.79248,2.886373,-5.96912,0.1364411,0.7066608,-0.180897,0.6702914,-0.001418503,-0.0007929383,-0.0246369,0.03889465,-0.1869049,0.9815979,0.03218981,-0.001907562,-0.02385756,0.03218981,-0.001907562,-0.02385756,0.125061,-0.1867218,0.974411,0.125061,-0.1867218,0.974411,True,True,True
288203,63736024770242,-81.79264,2.886273,-5.969053,0.1367601,0.706504,-0.1809362,0.6703811,-0.001008087,-0.0008078919,-0.02462792,0.03970337,-0.186142,0.9817047,0.03218938,-0.001909119,-0.02385736,0.03218938,-0.001909119,-0.02385736,0.125885,-0.1862488,0.9743958,0.125885,-0.1862488,0.9743958,True,True,True
288228,63736024770252,-81.79276,2.886239,-5.969055,0.136943,0.706489,-0.1808845,0.6703736,-0.0007795258,-0.0008268738,-0.02459714,0.04040527,-0.1860809,0.9816895,0.03218774,-0.00191156,-0.02385423,0.03218774,-0.00191156,-0.02385423,0.1255646,-0.1859436,0.9744873,0.1255646,-0.1859436,0.9744873,True,True,True
288236,63736024770275,-81.79296,2.886171,-5.969127,0.137344,0.7067375,-0.1808705,0.6700333,0.0125025,-0.001216965,-0.02461826,0.1051941,-0.199173,0.9742889,0.03195842,-0.001813736,-0.02430238,0.03195842,-0.001813736,-0.02430238,0.1501923,-0.1968231,0.9688568,0.1501923,-0.1968231,0.9688568,True,True,True
288261,63736024770286,-81.79307,2.886174,-5.969194,0.137558,0.7071403,-0.1809111,0.6695534,0.02706903,-0.002320328,-0.02246286,0.3385162,-0.1537781,0.928299,0.03098618,-0.002475678,-0.02228446,0.03098618,-0.002475678,-0.02228446,0.3474884,-0.1514587,0.9253693,0.3474884,-0.1514587,0.9253693,True,True,True
288270,63736024770296,-81.79314,2.886121,-5.969281,0.1376738,0.7078611,-0.1808085,0.6687952,0.02717626,-0.002208939,-0.02275237,0.2879639,-0.1657562,0.9431763,0.03102648,-0.002354721,-0.02259088,0.03102648,-0.002354721,-0.02259088,0.2965851,-0.1643066,0.9407501,0.2965851,-0.1643066,0.9407501,True,True,True
288278,63736024770319,-81.79339,2.885962,-5.969563,0.1381355,0.7094157,-0.1809924,0.6670005,-0.002089432,-0.001063706,-0.02410902,0.2151947,-0.1788635,0.9600372,0.03110257,-0.002223221,-0.02300679,0.03110257,-0.002223221,-0.02300679,0.2849426,-0.1769562,0.9420624,0.2849426,-0.1769562,0.9420624,True,True,True
288303,63736024770330,-81.79356,2.885889,-5.969718,0.1385689,0.7099482,-0.1813521,0.6662459,-0.002071945,-0.001103317,-0.02402023,0.2149353,-0.1774902,0.9603577,0.03112157,-0.0022854,-0.02286258,0.03112157,-0.0022854,-0.02286258,0.2932739,-0.1668396,0.9413452,0.2932739,-0.1668396,0.9413452,True,True,True
288311,63736024770352,-81.79391,2.885673,-5.970016,0.1398177,0.7108755,-0.1822581,0.6647475,0.01041963,-0.001536209,-0.02363074,0.2455444,-0.1692505,0.954483,0.0311471,-0.002251541,-0.02297536,0.0311471,-0.002251541,-0.02297536,0.2951202,-0.1648254,0.9411316,0.2951202,-0.1648254,0.9411316,True,True,True
288328,63736024770363,-81.79408,2.88557,-5.970159,0.1403524,0.7113609,-0.1826141,0.6640173,-0.009415863,-0.0009421997,-0.02392548,0.1963654,-0.1689453,0.9658508,0.03118181,-0.0022677,-0.02295471,0.03118181,-0.0022677,-0.02295471,0.2859802,-0.1622772,0.9443817,0.2859802,-0.1622772,0.9443817,True,True,True
288345,63736024770386,-81.7944,2.885377,-5.970442,0.1412588,0.7121857,-0.1830691,0.6628146,-0.004927963,-0.001065399,-0.02380695,0.2015839,-0.1654663,0.9653778,0.03121425,-0.002263657,-0.02287972,0.03121425,-0.002263657,-0.02287972,0.280777,-0.1587219,0.9465485,0.280777,-0.1587219,0.9465485,True,True,True
288370,63736024770397,-81.79458,2.885339,-5.970603,0.1415724,0.7124601,-0.1835209,0.6623277,0.006567551,-0.00135846,-0.02365149,0.2242432,-0.1607819,0.9611664,0.03127675,-0.002151016,-0.02311388,0.03127675,-0.002151016,-0.02311388,0.2816925,-0.1573792,0.9465027,0.2816925,-0.1573792,0.9465027,True,True,True
288378,63736024770408,-81.79471,2.885276,-5.970685,0.1419506,0.7127932,-0.1839597,0.6617664,0.0007446442,-0.001093674,-0.0240381,0.200531,-0.1567078,0.9670715,0.03129201,-0.002140289,-0.02310748,0.03129201,-0.002140289,-0.02310748,0.2776489,-0.1460724,0.9495087,0.2776489,-0.1460724,0.9495087,True,True,True
288395,63736024770430,-81.79487,2.885128,-5.970809,0.142468,0.7132801,-0.18483,0.6608875,-0.0134626,-0.0006146241,-0.024357,0.1636353,-0.1544495,0.97435,0.03132573,-0.002123337,-0.02309538,0.03132573,-0.002123337,-0.02309538,0.2685394,-0.1330109,0.9540253,0.2685394,-0.1330109,0.9540253,True,True,True
288411,63736024770442,-81.79498,2.885017,-5.970857,0.1425651,0.7135357,-0.1851387,0.6605041,-0.02593623,-0.0001489105,-0.02481226,0.1319885,-0.1669159,0.9770813,0.03132623,-0.001947586,-0.02352019,0.03132623,-0.001947586,-0.02352019,0.2562561,-0.1500244,0.9548798,0.2562561,-0.1500244,0.9548798,True,True,True
288428,63736024770464,-81.7951,2.884922,-5.970901,0.1429544,0.7137029,-0.185779,0.6600595,-0.03093039,4.283142E-05,-0.02497319,0.1165771,-0.1653748,0.9793091,0.03134859,-0.001863373,-0.02372197,0.03134859,-0.001863373,-0.02372197,0.2477722,-0.1507111,0.957016,0.2477722,-0.1507111,0.957016,True,True,True
288445,63736024770475,-81.79519,2.884789,-5.970953,0.1431272,0.7136527,-0.1860303,0.6600055,-0.03057248,-3.730774E-05,-0.02517658,0.06819153,-0.1893311,0.979538,0.03171945,-0.00167305,-0.0247865,0.03171945,-0.00167305,-0.0247865,0.1942902,-0.1821442,0.9638672,0.1942902,-0.1821442,0.9638672,True,True,True
288461,63736024770497,-81.79533,2.884701,-5.970983,0.1437326,0.7133381,-0.1863073,0.6601359,-0.014144,-0.000532074,-0.0253262,-0.02116394,-0.235611,0.9716034,0.03237161,-0.001983902,-0.0244875,0.03237161,-0.001983902,-0.0244875,0.0789032,-0.2271423,0.9706573,0.0789032,-0.2271423,0.9706573,True,True,True
288470,63736024770509,-81.79537,2.884649,-5.970998,0.1438916,0.7129774,-0.1863003,0.6604927,0.005409973,-0.00115535,-0.02496333,0.05429077,-0.221283,0.9736938,0.03236577,-0.002026566,-0.0244288,0.03236577,-0.002026566,-0.0244288,0.1166992,-0.214386,0.9697418,0.1166992,-0.214386,0.9697418,True,True,True
288486,63736024770519,-81.79546,2.884667,-5.971021,0.1441029,0.7126922,-0.186483,0.6607029,0.01678412,-0.001487152,-0.02480174,0.06211853,-0.2217102,0.9731293,0.03228636,-0.001987854,-0.02448331,0.03228636,-0.001987854,-0.02448331,0.09649658,-0.2174072,0.971283,0.09649658,-0.2174072,0.971283,True,True,True
288494,63736024770543,-81.79556,2.884628,-5.971,0.1440518,0.7122006,-0.1865852,0.6612151,-0.0008906861,-0.0009249268,-0.02512918,0.02589417,-0.2274323,0.9734344,0.03231563,-0.001993317,-0.0244411,0.03231563,-0.001993317,-0.0244411,0.1043396,-0.2179871,0.9703522,0.1043396,-0.2179871,0.9703522,True,True,True
288519,63736024770553,-81.7956,2.884631,-5.97101,0.1440342,0.7119754,-0.1866385,0.6614465,0.02178537,-0.001667831,-0.02459778,0.07797241,-0.2202759,0.9723053,0.03233631,-0.002014771,-0.02435921,0.03233631,-0.002014771,-0.02435921,0.1031952,-0.2171021,0.9706726,0.1031952,-0.2171021,0.9706726,True,True,True
288536,63736024770575,-81.79568,2.884695,-5.971032,0.1440329,0.7116098,-0.1865395,0.6618679,0.02790622,-0.001866058,-0.02443672,0.0960083,-0.2194214,0.9708862,0.03232915,-0.002011597,-0.02433441,0.03232915,-0.002011597,-0.02433441,0.1066437,-0.2180328,0.9700928,0.1066437,-0.2180328,0.9700928,True,True,True
288553,63736024770586,-81.79578,2.884699,-5.971038,0.1440125,0.7114743,-0.1865243,0.6620222,0.02513187,-0.001778671,-0.02449477,0.08784485,-0.2202911,0.9714661,0.03232639,-0.00201535,-0.02433074,0.03232639,-0.00201535,-0.02433074,0.1053009,-0.2179565,0.9702454,0.1053009,-0.2179565,0.9702454,True,True,True
288561,63736024770608,-81.79595,2.884712,-5.971037,0.1441139,0.7112648,-0.1862859,0.6622924,0.01877915,-0.001573654,-0.0246313,0.07261658,-0.2216339,0.9724121,0.03232361,-0.002019104,-0.02432707,0.03232361,-0.002019104,-0.02432707,0.1053772,-0.217041,0.9704437,0.1053772,-0.217041,0.9704437,True,True,True
288578,63736024770619,-81.79603,2.884695,-5.971055,0.144189,0.7112078,-0.186224,0.6623546,-0.004742478,-0.000801651,-0.02514716,0.01600647,-0.2279358,0.9735413,0.03232013,-0.002020569,-0.02430988,0.03232013,-0.002020569,-0.02430988,0.106369,-0.2160492,0.9705658,0.106369,-0.2160492,0.9705658,True,True,True
288603,63736024770652,-81.79614,2.884736,-5.971067,0.1440928,0.7111528,-0.185963,0.6625079,-0.00226004,-0.0008907776,-0.02505768,0.0221405,-0.2267303,0.9736938,0.03231476,-0.00202594,-0.02427501,0.03231476,-0.00202594,-0.02427501,0.1080475,-0.2157898,0.9704285,0.1080475,-0.2157898,0.9704285,True,True,True
288628,63736024770685,-81.7963,2.88465,-5.971081,0.1442775,0.7112023,-0.1859771,0.6624106,-0.001119156,-0.000936554,-0.0250017,0.02505493,-0.2262268,0.9737396,0.03230853,-0.002027207,-0.02425684,0.03230853,-0.002027207,-0.02425684,0.1083527,-0.2161102,0.9703217,0.1083527,-0.2161102,0.9703217,True,True,True
288661,63736024770696,-81.79633,2.88467,-5.971003,0.1445439,0.7111582,-0.1858812,0.6624268,0.0003193512,-0.001028549,-0.02489952,0.03120422,-0.2237244,0.9741516,0.0322748,-0.002054184,-0.02422525,0.0322748,-0.002054184,-0.02422525,0.1053162,-0.2148895,0.970932,0.1053162,-0.2148895,0.970932,True,True,True
288669,63736024770719,-81.79636,2.884695,-5.970994,0.1448383,0.7110432,-0.1854093,0.6626182,0.0005483551,-0.001039276,-0.02490164,0.03330994,-0.2184448,0.9752655,0.03227426,-0.002057388,-0.0242321,0.03227426,-0.002057388,-0.0242321,0.1101074,-0.2090149,0.9716797,0.1101074,-0.2090149,0.9716797,True,True,True
288703,63736024770731,-81.79634,2.884655,-5.970984,0.1448953,0.7110233,-0.1852858,0.6626616,-0.002549835,-0.00118248,-0.02501898,0.0003814697,-0.2934265,0.9559784,0.03236711,-0.002278351,-0.02439317,0.03236711,-0.002278351,-0.02439317,0.08584595,-0.2928619,0.9522858,0.08584595,-0.2928619,0.9522858,True,True,True
288711,63736024770742,-81.79639,2.884615,-5.97097,0.1449887,0.7109659,-0.1852876,0.6627022,-0.0186091,-0.0006832581,-0.02524088,-0.04193115,-0.266449,0.9629211,0.03238898,-0.002276627,-0.02436455,0.03238898,-0.002276627,-0.02436455,0.0852356,-0.282547,0.9554443,0.0852356,-0.282547,0.9554443,True,True,True
288719,63736024770764,-81.79652,2.884664,-5.970923,0.1451392,0.7106274,-0.1850951,0.6630861,-0.02302402,-0.0005488587,-0.0253107,-0.05116272,-0.2658234,0.9626465,0.03239101,-0.002278534,-0.02435687,0.03239101,-0.002278534,-0.02435687,0.08630371,-0.2787933,0.9564514,0.08630371,-0.2787933,0.9564514,True,True,True
288744,63736024770775,-81.79659,2.884725,-5.970865,0.1449746,0.710464,-0.1849854,0.6633277,-0.02209337,-0.0005765992,-0.02529387,-0.04766846,-0.2654877,0.9629211,0.03239853,-0.002276459,-0.02435192,0.03239853,-0.002276459,-0.02435192,0.08958435,-0.2745667,0.9573822,0.08958435,-0.2745667,0.9573822,True,True,True
288761,63736024770798,-81.79665,2.88486,-5.970833,0.1444084,0.7099838,-0.1845903,0.6640751,-0.02404828,-0.00050914,-0.0253239,-0.05233765,-0.2660065,0.9625397,0.03241077,-0.002239227,-0.02433444,0.03241077,-0.002239227,-0.02433444,0.08998108,-0.2812958,0.9553833,0.08998108,-0.2812958,0.9553833,True,True,True
288778,63736024770809,-81.79664,2.884878,-5.970857,0.1442448,0.7096899,-0.1843741,0.6644847,-0.01337035,-0.0008368378,-0.02511621,-0.02377319,-0.2698822,0.9625854,0.03240808,-0.002240952,-0.02431177,0.03240808,-0.002240952,-0.02431177,0.09387207,-0.2748871,0.9568787,0.09387207,-0.2748871,0.9568787,True,True,True
288794,63736024770831,-81.79671,2.884943,-5.970771,0.1441249,0.7094048,-0.1842417,0.6648518,-0.001280853,-0.00122261,-0.02486662,0.008514404,-0.276413,0.9609985,0.03239607,-0.002270248,-0.0242553,0.03239607,-0.002270248,-0.0242553,0.09567261,-0.2815552,0.9547577,0.09567261,-0.2815552,0.9547577,True,True,True
288803,63736024770842,-81.79675,2.884968,-5.97077,0.1442315,0.7091492,-0.1841494,0.6651267,0.005308243,-0.001440338,-0.02472641,0.02711487,-0.2738342,0.96138,0.03238904,-0.002291397,-0.02422258,0.03238904,-0.002291397,-0.02422258,0.09745789,-0.2726898,0.9571381,0.09745789,-0.2726898,0.9571381,True,True,True
288828,63736024770853,-81.79681,2.885032,-5.970777,0.1442592,0.7090174,-0.1840781,0.6652811,0.003148575,-0.001379852,-0.02475015,0.02177429,-0.2749481,0.9611969,0.03238579,-0.002303864,-0.02420096,0.03238579,-0.002303864,-0.02420096,0.09687805,-0.2715302,0.9575348,0.09687805,-0.2715302,0.9575348,True,True,True
288836,63736024770876,-81.79694,2.885107,-5.970807,0.1442942,0.708652,-0.183718,0.6657621,0.002178726,-0.001352646,-0.02476158,0.01968384,-0.2761688,0.9608917,0.03238007,-0.002309555,-0.02419437,0.03238007,-0.002309555,-0.02419437,0.09733582,-0.2732849,0.9569855,0.09733582,-0.2732849,0.9569855,True,True,True
288853,63736024770887,-81.79697,2.885133,-5.970792,0.1443629,0.7084821,-0.1835384,0.6659776,0.001625656,-0.001344483,-0.02476439,0.01809692,-0.2767792,0.9607544,0.03237433,-0.002315247,-0.02419093,0.03237433,-0.002315247,-0.02419093,0.09780884,-0.2748413,0.9564819,0.09780884,-0.2748413,0.9564819,True,True,True
288861,63736024770910,-81.79688,2.885188,-5.970686,0.1442049,0.7080771,-0.1833645,0.6664903,-9.483338E-05,-0.00129776,-0.02479303,0.01316833,-0.2761383,0.9610138,0.03237244,-0.002317215,-0.02419595,0.03237244,-0.002317215,-0.02419595,0.0978241,-0.2755127,0.9562988,0.0978241,-0.2755127,0.9562988,True,True,True
288886,63736024770920,-81.79691,2.88522,-5.970666,0.1442824,0.7079578,-0.1831772,0.6666517,0.0009993287,-0.001398132,-0.02471437,0.01098633,-0.276825,0.9608459,0.03228661,-0.002346512,-0.02419284,0.03228661,-0.002346512,-0.02419284,0.08337402,-0.2788391,0.9566956,0.08337402,-0.2788391,0.9566956,True,True,True
288903,63736024770943,-81.79689,2.885267,-5.970671,0.1442906,0.7075295,-0.1829847,0.6671572,0.0009899446,-0.001383377,-0.02485636,0.08599854,-0.2568054,0.962616,0.03194981,-0.002387207,-0.02415236,0.03194981,-0.002387207,-0.02415236,0.157196,-0.249649,0.9554749,0.157196,-0.249649,0.9554749,True,True,True
288911,63736024770953,-81.79688,2.885301,-5.970643,0.1443509,0.7074066,-0.1829857,0.6672744,0.001887512,-0.001405853,-0.02479407,0.06652832,-0.2648773,0.9619751,0.031918,-0.002384415,-0.0240965,0.031918,-0.002384415,-0.0240965,0.1340332,-0.2545624,0.9577179,0.1340332,-0.2545624,0.9577179,True,True,True
288928,63736024770964,-81.79689,2.885304,-5.970627,0.1442235,0.7073933,-0.1830283,0.6673043,0.001432312,-0.001411514,-0.02473316,0.07177734,-0.2657471,0.9613647,0.03195002,-0.002398132,-0.02404633,0.03195002,-0.002398132,-0.02404633,0.1408691,-0.2580261,0.9557953,0.1408691,-0.2580261,0.9557953,True,True,True
288953,63736024770986,-81.79697,2.885337,-5.970733,0.144188,0.7071079,-0.1830264,0.6676148,-0.004019318,-0.001227799,-0.02484314,0.06332397,-0.2635498,0.9625549,0.03194392,-0.002392075,-0.02404124,0.03194392,-0.002392075,-0.02404124,0.1474609,-0.2545471,0.9557343,0.1474609,-0.2545471,0.9557343,True,True,True
288961,63736024770997,-81.79696,2.885298,-5.970765,0.1442905,0.7069834,-0.1830302,0.6677235,-0.008210327,-0.001092575,-0.02492288,0.05369568,-0.2657928,0.9625244,0.03194206,-0.002391907,-0.02402142,0.03194206,-0.002391907,-0.02402142,0.1483307,-0.256958,0.9549561,0.1483307,-0.256958,0.9549561,True,True,True
288969,63736024771019,-81.79693,2.885259,-5.970865,0.1444497,0.7068278,-0.1832616,0.6677904,-0.006321045,-0.00115506,-0.02486969,0.05862427,-0.2658386,0.9622192,0.03194164,-0.002393555,-0.02401761,0.03194164,-0.002393555,-0.02401761,0.1470795,-0.257309,0.9550629,0.1470795,-0.257309,0.9550629,True,True,True
289003,63736024771019,-81.79693,2.885259,-5.970865,0.1444497,0.7068278,-0.1832616,0.6677904,-0.007443283,-0.001121506,-0.02487856,0.05653381,-0.2662811,0.9622192,0.03194046,-0.002396362,-0.02400702,0.03194046,-0.002396362,-0.02400702,0.1498871,-0.2571716,0.9546509,0.1498871,-0.2571716,0.9546509,True,True,True
289011,63736024771050,-81.79703,2.885202,-5.970996,0.1446317,0.7066176,-0.1835106,0.667905,-0.002143204,-0.001293365,-0.02475591,0.07040405,-0.2652588,0.9615936,0.03193973,-0.002395218,-0.02400026,0.03193973,-0.002395218,-0.02400026,0.1515808,-0.2574615,0.9543152,0.1515808,-0.2574615,0.9543152,True,True,True
289036,63736024771083,-81.79713,2.885139,-5.971047,0.1446141,0.7065797,-0.1838612,0.6678524,-0.002633209,-0.001277863,-0.02474962,0.06880188,-0.2654877,0.9616394,0.03193424,-0.002394684,-0.02399506,0.03193424,-0.002394684,-0.02399506,0.1517334,-0.2565308,0.9545441,0.1517334,-0.2565308,0.9545441,True,True,True
289061,63736024771095,-81.7972,2.885124,-5.971133,0.1444422,0.7065325,-0.1839731,0.6679088,-0.001642212,-0.001310288,-0.02472591,0.07116699,-0.2646637,0.9617004,0.03193251,-0.002394058,-0.02399359,0.03193251,-0.002394058,-0.02399359,0.1513824,-0.2555084,0.9548645,0.1513824,-0.2555084,0.9548645,True,True,True
289069,63736024771116,-81.79723,2.885128,-5.971271,0.1442671,0.7066539,-0.1841113,0.6677802,-0.001174805,-0.001326309,-0.0247061,0.07209778,-0.2651062,0.9615021,0.03193156,-0.002394058,-0.02399432,0.03193156,-0.002394058,-0.02399432,0.1512756,-0.2560883,0.9547272,0.1512756,-0.2560883,0.9547272,True,True,True
289086,63736024771128,-81.7972,2.885163,-5.971347,0.1440394,0.7067593,-0.1841186,0.6677157,-0.001204346,-0.001326294,-0.02469711,0.07182312,-0.2652893,0.9614716,0.03193064,-0.002394043,-0.02399506,0.03193064,-0.002394043,-0.02399506,0.1511383,-0.2554169,0.9549408,0.1511383,-0.2554169,0.9549408,True,True,True
289111,63736024771150,-81.79709,2.885233,-5.971388,0.1433105,0.7070574,-0.1839914,0.6675922,0.001580185,-0.001302216,-0.02461052,0.08563232,-0.2749481,0.9576263,0.03185965,-0.002239761,-0.02408208,0.03185965,-0.002239761,-0.02408208,0.155426,-0.2668152,0.9511261,0.155426,-0.2668152,0.9511261,True,True,True
289128,63736024771160,-81.79706,2.885315,-5.971424,0.1429293,0.7072763,-0.1838122,0.6674911,0.006358124,-0.0006796112,-0.02520883,0.118927,-0.1365051,0.9834595,0.03159404,-0.001400955,-0.02497922,0.03159404,-0.001400955,-0.02497922,0.1692047,-0.1334839,0.9764862,0.1692047,-0.1334839,0.9764862,True,True,True
289136,63736024771172,-81.79711,2.885392,-5.971455,0.1425094,0.707429,-0.1838024,0.6674219,-0.003677964,-0.0003877716,-0.02500899,0.09864807,-0.1197052,0.9878845,0.0315844,-0.001429153,-0.0245947,0.0315844,-0.001429153,-0.0245947,0.1733551,-0.1063232,0.9790955,0.1733551,-0.1063232,0.9790955,True,True,True
289144,63736024771194,-81.7972,2.885536,-5.971538,0.1416787,0.7076138,-0.1835148,0.6674821,-0.004694107,-0.0003291016,-0.02511948,0.08848572,-0.1435699,0.985672,0.03163687,-0.001405457,-0.02470755,0.03163687,-0.001405457,-0.02470755,0.1665649,-0.1316681,0.9771881,0.1665649,-0.1316681,0.9771881,True,True,True
289178,63736024771205,-81.79726,2.885675,-5.971547,0.1412416,0.7078291,-0.1829661,0.667497,-0.002918167,-0.0004634247,-0.0250212,0.09207153,-0.1445618,0.985199,0.03171407,-0.001551758,-0.02443752,0.03171407,-0.001551758,-0.02443752,0.1701965,-0.1339111,0.9762573,0.1701965,-0.1339111,0.9762573,True,True,True
289194,63736024771227,-81.79734,2.886337,-5.97161,0.1391724,0.7085171,-0.1806333,0.667837,-0.002461228,-0.0005222321,-0.02489243,0.0978241,-0.145462,0.9845123,0.03172643,-0.001624191,-0.02427602,0.03172643,-0.001624191,-0.02427602,0.1730957,-0.1313019,0.9761047,0.1730957,-0.1313019,0.9761047,True,True,True
289203,63736024771239,-81.79739,2.886916,-5.971674,0.1372369,0.7089232,-0.1785117,0.6683768,0.003552094,-0.0007071686,-0.02474698,0.1107483,-0.1375122,0.9842834,0.03174524,-0.00160199,-0.02425937,0.03174524,-0.00160199,-0.02425937,0.1700287,-0.1265106,0.9772797,0.1700287,-0.1265106,0.9772797,True,True,True
289211,63736024771261,-81.79741,2.888884,-5.97172,0.1299609,0.709703,-0.1726402,0.6705425,-0.0007420197,-0.0005528565,-0.02479331,0.1044464,-0.1401367,0.9846039,0.03176755,-0.001595184,-0.02419499,0.03176755,-0.001595184,-0.02419499,0.1732178,-0.1253662,0.9768677,0.1732178,-0.1253662,0.9768677,True,True,True
289228,63736024771272,-81.79733,2.890075,-5.971689,0.1253524,0.7101426,-0.1690252,0.6718741,-0.009477738,-0.0001980438,-0.02495734,0.08618164,-0.1491852,0.9850311,0.03181751,-0.001519852,-0.02422222,0.03181751,-0.001519852,-0.02422222,0.1652374,-0.133667,0.9771423,0.1652374,-0.133667,0.9771423,True,True,True
289261,63736024771294,-81.79716,2.89281,-5.971637,0.1138893,0.7110522,-0.1601964,0.6751082,-0.001,-0.001,-0.001,1,-1,-1,0.0324203,0.0008698731,-0.02611762,0.0324203,0.0008698731,-0.02611762,0.01544189,0.03742981,0.999176,0.01544189,0.03742981,0.999176,False,True,True
289269,63736024771306,-81.79725,2.894126,-5.97162,0.1083346,0.7114709,-0.1561184,0.6765352,-0.001,-0.001,-0.001,1,-1,-1,0.0323539,0.0006045685,-0.03195763,0.0323539,0.0006045685,-0.03195763,0.07720947,0.2070923,0.9752655,0.07720947,0.2070923,0.9752655,False,True,True
289294,63736024771316,-81.79743,2.895322,-5.971634,0.1032709,0.711759,-0.1520574,0.6779475,-0.001,-0.001,-0.001,1,-1,-1,0.03302074,0.001544891,-0.02532556,0.03302074,0.001544891,-0.02532556,-0.04138184,0.318573,0.946991,-0.04138184,0.318573,0.946991,False,True,True
289303,63736024771339,-81.79816,2.897291,-5.971557,0.09547313,0.7118939,-0.1456711,0.680347,-0.001,-0.001,-0.001,1,-1,-1,0.03303604,0.001558411,-0.02545043,0.03303604,0.001558411,-0.02545043,-0.05537415,0.3994446,0.9150696,-0.05537415,0.3994446,0.9150696,False,True,True
289328,63736024771351,-81.79858,2.898129,-5.971547,0.09265244,0.7118399,-0.1431891,0.6813196,-0.001,-0.001,-0.001,1,-1,-1,0.03305202,0.0009799195,-0.02460167,0.03305202,0.0009799195,-0.02460167,-0.05407715,0.4091034,0.9108734,-0.05407715,0.4091034,0.9108734,False,True,True
289336,63736024771384,-81.7999,2.900145,-5.97152,0.08619917,0.7112992,-0.136713,0.684056,-0.001,-0.001,-0.001,1,-1,-1,0.03315974,0.00119165,-0.0255781,0.03315974,0.00119165,-0.0255781,-0.04154968,0.3808594,0.9236908,-0.04154968,0.3808594,0.9236908,False,True,True
289361,63736024771407,-81.80062,2.90105,-5.97151,0.08348298,0.7109742,-0.1336863,0.6853279,-0.0004006043,0.001784866,-0.025198,-0.04304504,0.360321,0.9318237,0.03323061,0.0008672028,-0.02528073,0.03323061,0.0008672028,-0.02528073,-0.04017639,0.3606262,0.931839,-0.04017639,0.3606262,0.931839,True,True,True
289378,63736024771418,-81.80097,2.901419,-5.971505,0.08222447,0.710746,-0.1321065,0.6860227,-0.000438736,0.00168869,-0.02524675,-0.03527832,0.3409882,0.9393921,0.03323563,0.0007215729,-0.02508833,0.03323563,0.0007215729,-0.02508833,-0.0349884,0.3333282,0.9421539,-0.0349884,0.3333282,0.9421539,True,True,True
289403,63736024771429,-81.80117,2.901776,-5.971552,0.0812014,0.7105665,-0.1306632,0.6866066,0.03209267,0.0006171875,-0.02497481,-0.02954102,0.3236084,0.9457245,0.03328401,0.0005847626,-0.0249745,0.03328401,0.0005847626,-0.0249745,-0.02944946,0.3233032,0.9458313,-0.02944946,0.3233032,0.9458313,True,True,True
289411,63736024771451,-81.80173,2.902472,-5.971501,0.07872371,0.7101263,-0.1279047,0.6878689,-0.02472338,0.002189941,-0.02509653,-0.03219604,0.3289948,0.9437714,0.03328049,0.0005427857,-0.02489391,0.03328049,0.0005427857,-0.02489391,-0.02941895,0.3268433,0.9446106,-0.02941895,0.3268433,0.9446106,True,True,True
289428,63736024771463,-81.80199,2.902746,-5.971471,0.07749853,0.7098939,-0.1268451,0.6884438,0.01637312,0.001060333,-0.02505925,-0.0284729,0.3114319,0.9498291,0.03327553,0.0006390534,-0.02513942,0.03327553,0.0006390534,-0.02513942,-0.02986145,0.3059692,0.9515686,-0.02986145,0.3059692,0.9515686,True,True,True
289444,63736024771484,-81.8027,2.902964,-5.97134,0.07636437,0.7090459,-0.1261826,0.6895654,0.0274316,0.000702591,-0.02494493,-0.03338623,0.3003387,0.9532318,0.03327332,0.0005456848,-0.02494084,0.03327332,0.0005456848,-0.02494084,-0.03468323,0.2993011,0.9535217,-0.03468323,0.2993011,0.9535217,True,True,True
289461,63736024771495,-81.80312,2.903093,-5.971339,0.07604119,0.7087226,-0.1258934,0.6899862,0.02538336,0.0006381684,-0.02480862,-0.02693176,0.2956238,0.9549103,0.03325903,0.000412201,-0.02475583,0.03325903,0.000412201,-0.02475583,-0.02816772,0.2951508,0.9550323,-0.02816772,0.2951508,0.9550323,True,True,True
289469,63736024771517,-81.80355,2.903312,-5.97142,0.07550453,0.708123,-0.1246353,0.6908885,0.0285367,0.0005098114,-0.02476042,-0.03053284,0.3033447,0.9523773,0.03325609,0.0003783112,-0.02473988,0.03325609,0.0003783112,-0.02473988,-0.03121948,0.3032379,0.9523926,-0.03121948,0.3032379,0.9523926,True,True,True
