OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
206195,63736025358351,-39.8479,8.465449,-41.79271,-0.02543306,0.9922758,-0.04738048,-0.11179,0.01874002,-1.582337E-05,-0.02589188,-0.2996826,0.07136536,0.951355,0.03295333,-0.0004680329,-0.02613657,0.03295333,-0.0004680329,-0.02613657,-0.2950745,0.06539917,0.9532166,-0.2950745,0.06539917,0.9532166,True,True,True
206212,63736025358363,-39.84758,8.465525,-41.7926,-0.02551065,0.9923682,-0.04782139,-0.1107594,0.01643758,-1.841736E-05,-0.02590006,-0.318634,0.06608582,0.9455566,0.03311865,-0.0006451721,-0.02592372,0.03311865,-0.0006451721,-0.02592372,-0.3209229,0.06221008,0.9450531,-0.3209229,0.06221008,0.9450531,True,True,True
206228,63736025358385,-39.847,8.465611,-41.7924,-0.02554619,0.9926156,-0.04776966,-0.1085349,0.01332436,1.647949E-05,-0.02555315,-0.3269806,0.0594635,0.9431458,0.03302376,-0.000635727,-0.02581332,0.03302376,-0.000635727,-0.02581332,-0.3247223,0.04811096,0.9445801,-0.3247223,0.04811096,0.9445801,True,True,True
206237,63736025358397,-39.84676,8.465655,-41.79229,-0.02543624,0.9927357,-0.04768552,-0.1074933,0.0171861,-5.429077E-05,-0.02575868,-0.314682,0.0579834,0.9474182,0.03303703,-0.0005757447,-0.02597853,0.03303703,-0.0005757447,-0.02597853,-0.3094635,0.04994202,0.949585,-0.3094635,0.04994202,0.949585,True,True,True
206262,63736025358408,-39.84663,8.4658,-41.79206,-0.02512526,0.9928492,-0.0476585,-0.1065258,0.01793138,-8.255005E-06,-0.02592165,-0.3009644,0.06268311,0.9515686,0.03304708,-0.0004868012,-0.02620534,0.03304708,-0.0004868012,-0.02620534,-0.2949982,0.05764771,0.9537506,-0.2949982,0.05764771,0.9537506,True,True,True
206270,63736025358430,-39.84634,8.465822,-41.79173,-0.02478653,0.992943,-0.04838484,-0.1053983,0.01286896,0.00016008,-0.02582317,-0.3077545,0.06274414,0.9493866,0.03303748,-0.0004759979,-0.02621677,0.03303748,-0.0004759979,-0.02621677,-0.3036041,0.05406189,0.9512482,-0.3036041,0.05406189,0.9512482,True,True,True
206303,63736025358464,-39.84613,8.465576,-41.79098,-0.02497679,0.9929702,-0.04996952,-0.104352,0.01087433,-0.0001973267,-0.02446692,-0.320816,0.07687378,0.9440002,0.03286473,-0.001072083,-0.02432019,0.03286473,-0.001072083,-0.02432019,-0.3236237,0.0786438,0.9429016,-0.3236237,0.0786438,0.9429016,True,True,True
206328,63736025358476,-39.84606,8.465361,-41.79071,-0.02507989,0.9929816,-0.05045923,-0.1039834,0.002237274,0.0001865997,-0.02465242,-0.3161011,0.0771637,0.9455719,0.03285379,-0.001043518,-0.0243936,0.03285379,-0.001043518,-0.0243936,-0.3240051,0.0753479,0.9430389,-0.3240051,0.0753479,0.9430389,True,True,True
206353,63736025358509,-39.84608,8.464867,-41.78989,-0.02473323,0.9929929,-0.05134992,-0.1035205,0.002400192,0.0002167358,-0.02472826,-0.3129272,0.07319641,0.9469452,0.03285274,-0.0009720002,-0.0245762,0.03285274,-0.0009720002,-0.0245762,-0.3175964,0.07518005,0.9452362,-0.3175964,0.07518005,0.9452362,True,True,True
206387,63736025358541,-39.84638,8.464409,-41.78925,-0.02434445,0.9929907,-0.0514428,-0.1035883,0.002352875,0.0002083893,-0.02464827,-0.3055267,0.08091736,0.9487305,0.0328292,-0.001024735,-0.02435841,0.0328292,-0.001024735,-0.02435841,-0.3110504,0.08009338,0.9470062,-0.3110504,0.08009338,0.9470062,True,True,True
206420,63736025358576,-39.84673,8.463957,-41.78896,-0.02443517,0.9930413,-0.05098621,-0.1033073,-0.001591171,0.0003668671,-0.02465448,-0.3083649,0.08312988,0.9476166,0.03282709,-0.001031235,-0.0243122,0.03282709,-0.001031235,-0.0243122,-0.3163147,0.08460999,0.94487,-0.3163147,0.08460999,0.94487,True,True,True
206445,63736025358587,-39.84687,8.463989,-41.7888,-0.02457627,0.9930584,-0.05101867,-0.1030933,0.001765869,0.0002273865,-0.02459071,-0.3071899,0.08564758,0.9477692,0.0328297,-0.001049515,-0.0242403,0.0328297,-0.001049515,-0.0242403,-0.3157043,0.0892334,0.9446411,-0.3157043,0.0892334,0.9446411,True,True,True
206462,63736025358609,-39.84715,8.464158,-41.7885,-0.02517235,0.9931461,-0.05113661,-0.1020399,-0.0006307831,0.0003261566,-0.0246192,-0.3065948,0.08557129,0.9479675,0.03283055,-0.001049622,-0.02423512,0.03283055,-0.001049622,-0.02423512,-0.3162384,0.08903503,0.9444885,-0.3162384,0.08903503,0.9444885,True,True,True
206478,63736025358619,-39.84726,8.464278,-41.78844,-0.02556822,0.9931999,-0.05136829,-0.1012995,-0.001855896,0.0003856659,-0.02461936,-0.3040466,0.08317566,0.9490051,0.03283081,-0.001048493,-0.0242403,0.03283081,-0.001048493,-0.0242403,-0.3173065,0.08963013,0.9440613,-0.3173065,0.08963013,0.9440613,True,True,True
206487,63736025358630,-39.84738,8.464563,-41.78838,-0.02584257,0.9932584,-0.05166562,-0.1005021,-0.001208008,0.0003560333,-0.0245984,-0.3025818,0.08221436,0.9495544,0.03283107,-0.001049622,-0.02423512,0.03283107,-0.001049622,-0.02423512,-0.3184204,0.08995056,0.9436646,-0.3184204,0.08995056,0.9436646,True,True,True
206503,63736025358652,-39.84757,8.46503,-41.78844,-0.02564884,0.9933958,-0.05227806,-0.09886316,-0.001511139,0.0003738251,-0.02461543,-0.3020935,0.08280945,0.9496613,0.03283664,-0.001049286,-0.02423848,0.03283664,-0.001049286,-0.02423848,-0.3173828,0.0896759,0.944046,-0.3173828,0.0896759,0.944046,True,True,True
206520,63736025358663,-39.84768,8.46518,-41.78849,-0.02496361,0.9935026,-0.05244504,-0.097872,-5.647278E-05,0.0003185425,-0.02461281,-0.3017731,0.08369446,0.9496918,0.03284221,-0.00104895,-0.02424182,0.03284221,-0.00104895,-0.02424182,-0.31633,0.08940125,0.9444122,-0.31633,0.08940125,0.9444122,True,True,True
206537,63736025358685,-39.84784,8.465556,-41.78869,-0.02319872,0.9937834,-0.05259172,-0.09534492,-0.003015991,0.0005737458,-0.02533388,-0.3077393,0.07022095,0.9488678,0.03310918,-0.0006728516,-0.02580414,0.03310918,-0.0006728516,-0.02580414,-0.3006592,0.05545044,0.9521027,-0.3006592,0.05545044,0.9521027,True,True,True
206553,63736025358697,-39.8479,8.46576,-41.78881,-0.02231404,0.9939988,-0.05278557,-0.09317874,-0.005247147,0.0008635102,-0.02611333,-0.3086548,0.05926514,0.9493103,0.03325742,-0.0005275879,-0.02651067,0.03325742,-0.0005275879,-0.02651067,-0.3088226,0.05836487,0.9493103,-0.3088226,0.05836487,0.9493103,True,True,True
206562,63736025358719,-39.84781,8.465983,-41.78907,-0.02147519,0.9944599,-0.05372249,-0.08776239,-0.003383347,0.000799881,-0.02615756,-0.3006287,0.06726074,0.951355,0.03323137,-0.0004726563,-0.02668118,0.03323137,-0.0004726563,-0.02668118,-0.2947693,0.05827332,0.9537811,-0.2947693,0.05827332,0.9537811,True,True,True
206578,63736025358730,-39.8166,8.465967,-42.27086,-0.02157408,0.9947133,-0.05466422,-0.08421291,-0.001296112,0.0007115632,-0.02614877,-0.3108673,0.06288147,0.9483643,0.03322325,-0.0004760895,-0.0266326,0.03322325,-0.0004760895,-0.0266326,-0.3071289,0.05421448,0.9501038,-0.3071289,0.05421448,0.9501038,True,True,True
206603,63736025358764,-39.72361,8.46567,-43.70364,-0.02246733,0.9955572,-0.05763472,-0.07098745,0.002947403,0.0004589844,-0.02592929,-0.3021393,0.06672668,0.9509125,0.03324487,-0.0004622803,-0.02677759,0.03324487,-0.0004622803,-0.02677759,-0.287674,0.05686951,0.9560242,-0.287674,0.05686951,0.9560242,True,True,True
206628,63736025358775,-39.70881,8.46559,-43.92934,-0.02265173,0.9958645,-0.05854691,-0.06567452,0.009456284,0.0002165375,-0.02594773,-0.291153,0.06132507,0.9546967,0.03320473,-0.0005298462,-0.02651981,0.03320473,-0.0005298462,-0.02651981,-0.2823181,0.05441284,0.9577637,-0.2823181,0.05441284,0.9577637,True,True,True
206653,63736025358797,-39.70816,8.465406,-43.92961,-0.02266568,0.9964808,-0.06035862,-0.05356375,0.01063429,-0.0002344208,-0.02457782,-0.3073425,0.07553101,0.9485931,0.03301358,-0.001190064,-0.02432684,0.03301358,-0.001190064,-0.02432684,-0.3152618,0.076828,0.9458771,-0.3152618,0.076828,0.9458771,True,True,True
206670,63736025358808,-39.70764,8.465354,-43.92971,-0.02298991,0.9967653,-0.06146028,-0.04640113,0.009542237,-0.0001613159,-0.02455493,-0.2967529,0.07397461,0.9520721,0.0329577,-0.001194519,-0.02419141,0.0329577,-0.001194519,-0.02419141,-0.3060303,0.07945251,0.9486847,-0.3060303,0.07945251,0.9486847,True,True,True
206687,63736025358831,-39.70644,8.465297,-43.92973,-0.02386562,0.9972261,-0.0630969,-0.03145503,0.0112182,-0.0001003418,-0.0248463,-0.2783051,0.07785034,0.9573212,0.03292917,-0.0009797974,-0.02474152,0.03292917,-0.0009797974,-0.02474152,-0.2858887,0.08221436,0.9547119,-0.2858887,0.08221436,0.9547119,True,True,True
206695,63736025358853,-39.70465,8.465303,-43.92969,-0.0244329,0.9975466,-0.06423669,-0.01332766,0.01211188,-0.0002323303,-0.02452165,-0.2716675,0.08500671,0.9586182,0.03286212,-0.001113861,-0.02427573,0.03286212,-0.001113861,-0.02427573,-0.2769928,0.08607483,0.9570007,-0.2769928,0.08607483,0.9570007,True,True,True
206720,63736025358875,-39.70227,8.465426,-43.92952,-0.02359617,0.9975502,-0.06522853,0.009057659,0.009944489,2.713013E-05,-0.02493918,-0.2406311,0.09361267,0.9660797,0.03280283,-0.0008595124,-0.02496256,0.03280283,-0.0008595124,-0.02496256,-0.2452545,0.09849548,0.9644318,-0.2452545,0.09849548,0.9644318,True,True,True
206753,63736025358908,-39.69842,8.4653,-43.92927,-0.02229214,0.9965723,-0.06605295,0.04453849,0.01338117,9.794617E-05,-0.02548959,-0.1861725,0.08808899,0.9785461,0.03268837,-0.0006228943,-0.02569615,0.03268837,-0.0006228943,-0.02569615,-0.1843109,0.08947754,0.978775,-0.1843109,0.08947754,0.978775,True,True,True
206770,63736025358919,-39.69707,8.465253,-43.929,-0.02187252,0.9959378,-0.06632375,0.05683915,0.0163389,3.688049E-05,-0.02554039,-0.1614227,0.08326721,0.9833527,0.03250102,-0.0005787964,-0.02566387,0.03250102,-0.0005787964,-0.02566387,-0.1601868,0.08244324,0.9836273,-0.1601868,0.08244324,0.9836273,True,True,True
206787,63736025358942,-39.69415,8.464952,-43.92817,-0.0210185,0.9941621,-0.06684933,0.08204311,0.01064436,0.0001820984,-0.02534246,-0.1400452,0.08744812,0.9862671,0.03245635,-0.0006538544,-0.02547438,0.03245635,-0.0006538544,-0.02547438,-0.1363068,0.09024048,0.9865417,-0.1363068,0.09024048,0.9865417,True,True,True
206803,63736025358952,-39.69262,8.464899,-43.92763,-0.02073501,0.9929411,-0.06737602,0.09538645,0.00820163,0.0004584961,-0.02663573,-0.2999878,0.06695557,0.9515839,0.03323143,-0.0003447266,-0.02732056,0.03323143,-0.0003447266,-0.02732056,-0.2989349,0.06010437,0.9523773,-0.2989349,0.06010437,0.9523773,True,True,True
206828,63736025358975,-39.68933,8.464753,-43.92653,-0.02100692,0.9898708,-0.06851988,0.1225546,0.0210596,-5.230713E-05,-0.02742214,-0.4572296,0.04956055,0.8879547,0.03420174,-0.0005309448,-0.02770461,0.03420174,-0.0005309448,-0.02770461,-0.4613953,0.04814148,0.8858795,-0.4613953,0.04814148,0.8858795,True,True,True
206837,63736025358986,-39.68768,8.464659,-43.92596,-0.02073954,0.9881096,-0.06890425,0.135873,0.003025879,0.0004475403,-0.02662287,-0.514328,0.03796387,0.8567352,0.03443012,-0.0007640076,-0.02718553,0.03443012,-0.0007640076,-0.02718553,-0.5158386,0.02999878,0.8561401,-0.5158386,0.02999878,0.8561401,True,True,True
206853,63736025358997,-39.68598,8.464523,-43.92541,-0.01956734,0.9861742,-0.06913356,0.1493259,0.003522843,0.0008170014,-0.02818028,-0.5639648,0.0001831055,0.8257904,0.03485735,-0.0004710388,-0.0285672,0.03485735,-0.0004710388,-0.0285672,-0.5757446,-0.007476807,0.8175812,-0.5757446,-0.007476807,0.8175812,True,True,True
206870,63736025359019,-39.68285,8.46409,-43.92428,-0.01521886,0.981724,-0.07090332,0.1759523,0.003641068,0.0008128204,-0.02828101,-0.591156,0.00994873,0.806488,0.03496867,-0.000593628,-0.02836713,0.03496867,-0.000593628,-0.02836713,-0.5912933,0.0196991,0.8061981,-0.5912933,0.0196991,0.8061981,True,True,True
206887,63736025359031,-39.68127,8.463736,-43.92354,-0.01261187,0.9791975,-0.07277197,0.1889906,0.003337784,0.0004710999,-0.02707459,-0.561142,0.02790833,0.82724,0.03475978,-0.0005455017,-0.0283443,0.03475978,-0.0005455017,-0.0283443,-0.5469513,0.0176239,0.8369598,-0.5469513,0.0176239,0.8369598,True,True,True
206903,63736025359053,-39.67858,8.462959,-43.92206,-0.008697551,0.9738542,-0.07685763,0.2136009,0.003037644,0.000144577,-0.02590025,-0.5418701,0.04719543,0.8391266,0.03445657,-0.001153183,-0.02624433,0.03445657,-0.001153183,-0.02624433,-0.5448456,0.05195618,0.8369141,-0.5448456,0.05195618,0.8369141,True,True,True
206920,63736025359064,-39.67728,8.462654,-43.92119,-0.007420205,0.9711927,-0.07817671,0.2249846,0.00279512,0.000521225,-0.02695519,-0.4936676,0.04148865,0.8686523,0.03427532,-0.0007530365,-0.02718184,0.03427532,-0.0007530365,-0.02718184,-0.4877777,0.04077148,0.871994,-0.4877777,0.04077148,0.871994,True,True,True
206937,63736025359087,-39.67481,8.462517,-43.91944,-0.005995723,0.9660695,-0.07909065,0.245802,0.002475342,0.000355072,-0.02601514,-0.4689178,0.05752563,0.8813629,0.03396529,-0.0007762604,-0.02643715,0.03396529,-0.0007762604,-0.02643715,-0.4728241,0.05615234,0.8793488,-0.4728241,0.05615234,0.8793488,True,True,True
206953,63736025359097,-39.67363,8.462637,-43.91859,-0.005206172,0.963465,-0.07873824,0.2559459,0.00221193,0.0005850678,-0.02627329,-0.4220734,0.07154846,0.903717,0.03375356,-0.0003750153,-0.02707321,0.03375356,-0.0003750153,-0.02707321,-0.4209442,0.05857849,0.9051819,-0.4209442,0.05857849,0.9051819,True,True,True
206962,63736025359119,-39.67133,8.462846,-43.91669,-0.003817528,0.9579868,-0.07752563,0.2761094,0.03253896,-0.0003567505,-0.02676026,-0.412323,0.05252075,0.9095154,0.03363895,-0.0003848572,-0.02680388,0.03363895,-0.0003848572,-0.02680388,-0.4119415,0.05181885,0.909729,-0.4119415,0.05181885,0.909729,True,True,True
206987,63736025359131,-39.67041,8.462956,-43.91573,-0.002914735,0.9551148,-0.07689934,0.2860658,0.001777878,0.0006983185,-0.02593662,-0.3579865,0.076828,0.9305573,0.03333988,-0.00036232,-0.02634647,0.03333988,-0.00036232,-0.02634647,-0.3558044,0.06283569,0.9324341,-0.3558044,0.06283569,0.9324341,True,True,True
206995,63736025359164,-39.66776,8.463124,-43.9128,-0.001226729,0.9463928,-0.0758535,0.3139834,0.001707291,0.0007040406,-0.02588849,-0.3444519,0.08056641,0.9353333,0.03326175,-0.0003836975,-0.02617099,0.03326175,-0.0003836975,-0.02617099,-0.3393555,0.06761169,0.9382172,-0.3393555,0.06761169,0.9382172,True,True,True
207028,63736025359176,-39.6672,8.463313,-43.91192,-0.0009065681,0.9437046,-0.07555483,0.322044,0.001241715,0.0002877197,-0.02447871,-0.3104401,0.1048126,0.9447937,0.03276708,-0.0009897309,-0.02411124,0.03276708,-0.0009897309,-0.02411124,-0.3176727,0.1145782,0.9412384,-0.3176727,0.1145782,0.9412384,True,True,True
207053,63736025359197,-39.66626,8.463512,-43.91025,-0.0003270043,0.9389204,-0.07516331,0.3358256,0.0009233857,0.000396576,-0.0246779,-0.263855,0.1002655,0.9593201,0.03248203,-0.0008349152,-0.02436414,0.03248203,-0.0008349152,-0.02436414,-0.2684326,0.1019592,0.9578705,-0.2684326,0.1019592,0.9578705,True,True,True
207062,63736025359209,-39.66593,8.463569,-43.90951,-0.0001593987,0.9367871,-0.07530367,0.3417006,0.000797348,0.0003591309,-0.02446431,-0.2507324,0.1055908,0.962265,0.03235181,-0.0009178467,-0.02392154,0.03235181,-0.0009178467,-0.02392154,-0.2575226,0.1130829,0.9596252,-0.2575226,0.1130829,0.9596252,True,True,True
207087,63736025359230,-39.66559,8.463636,-43.90847,0.0006883584,0.9333853,-0.07540599,0.3508638,0.0004958954,0.0005061951,-0.02485774,-0.2051544,0.09599304,0.973999,0.0320809,-0.0006015778,-0.02467604,0.0320809,-0.0006015778,-0.02467604,-0.2015686,0.09481812,0.9748688,-0.2015686,0.09481812,0.9748688,True,True,True
207095,63736025359242,-39.66549,8.463746,-43.90808,0.001446187,0.9319865,-0.07541566,0.3545582,0.000405838,0.0005699616,-0.02504045,-0.1969299,0.09812927,0.9754791,0.03201763,-0.0004509125,-0.02510111,0.03201763,-0.0004509125,-0.02510111,-0.192688,0.09295654,0.9768372,-0.192688,0.09295654,0.9768372,True,True,True
207120,63736025359274,-39.66578,8.463719,-43.90733,0.003529223,0.9295362,-0.0754557,0.3609107,0.01507185,0.0001878815,-0.0253437,-0.1528778,0.09619141,0.9835358,0.03182462,-0.0003254395,-0.02543579,0.03182462,-0.0003254395,-0.02543579,-0.1499634,0.09570313,0.9840393,-0.1499634,0.09570313,0.9840393,True,True,True
207137,63736025359286,-39.666,8.463661,-43.9072,0.003775714,0.9291282,-0.07572931,0.3618999,0.01126852,-0.0001936646,-0.02424937,-0.2878418,0.09536743,0.9529114,0.03221978,-0.001080368,-0.02372737,0.03221978,-0.001080368,-0.02372737,-0.2975769,0.09591675,0.9498596,-0.2975769,0.09591675,0.9498596,True,True,True
207153,63736025359308,-39.66661,8.463637,-43.9072,0.003684057,0.9292721,-0.07603745,0.3614666,0.007433746,-0.0002725678,-0.02365785,-0.299881,0.1183319,0.9465942,0.03235591,-0.001483185,-0.02264403,0.03235591,-0.001483185,-0.02264403,-0.3153381,0.1329803,0.9396057,-0.3153381,0.1329803,0.9396057,True,True,True
207187,63736025359320,-39.667,8.463516,-43.90738,0.003409984,0.9296756,-0.07591631,0.3604557,0.003115799,3.038025E-05,-0.02393724,-0.2792816,0.1063232,0.9542999,0.03222034,-0.00120578,-0.02315401,0.03222034,-0.00120578,-0.02315401,-0.2874451,0.114502,0.9509125,-0.2874451,0.114502,0.9509125,True,True,True
207195,63736025359342,-39.66793,8.463494,-43.90791,0.003162987,0.9307102,-0.07547481,0.3578717,0.00347583,0.0001035767,-0.02417467,-0.2726288,0.1021271,0.9566803,0.03224307,-0.001093842,-0.02348149,0.03224307,-0.001093842,-0.02348149,-0.2783966,0.1073456,0.9544373,-0.2783966,0.1073456,0.9544373,True,True,True
207212,63736025359353,-39.66848,8.463623,-43.90847,0.002493868,0.931837,-0.07508361,0.3550157,0.0001173248,0.0002820129,-0.02433249,-0.2671051,0.1002045,0.9584351,0.03224977,-0.001070297,-0.02353674,0.03224977,-0.001070297,-0.02353674,-0.2785187,0.1049805,0.9546661,-0.2785187,0.1049805,0.9546661,True,True,True
207220,63736025359364,-39.66901,8.463777,-43.90899,0.001541,0.9332262,-0.07416011,0.3515492,0.004203919,0.0001269226,-0.02427168,-0.2668152,0.1000214,0.9585266,0.03225645,-0.001046768,-0.02359201,0.03225645,-0.001046768,-0.02359201,-0.2752533,0.1029816,0.9558258,-0.2752533,0.1029816,0.9558258,True,True,True
207237,63736025359386,-39.67048,8.464222,-43.9106,-0.002571683,0.9371076,-0.07143428,0.341643,0.002180115,0.0003049317,-0.02454436,-0.2642212,0.09924316,0.9593353,0.03223532,-0.0009055634,-0.02384879,0.03223532,-0.0009055634,-0.02384879,-0.266983,0.1009674,0.9583893,-0.266983,0.1009674,0.9583893,True,True,True
207262,63736025359397,-39.67137,8.464163,-43.91145,-0.004786233,0.938978,-0.07122435,0.3364888,-0.005517273,0.0004640808,-0.02414911,-0.276062,0.09416199,0.9565125,0.03213724,-0.00122316,-0.02261383,0.03213724,-0.00122316,-0.02261383,-0.2981873,0.09858704,0.9493866,-0.2981873,0.09858704,0.9493866,True,True,True
207270,63736025359420,-39.6738,8.463814,-43.91338,-0.008134412,0.9437884,-0.07366306,0.3221352,0.003523758,0.0002314148,-0.02441518,-0.2774811,0.08938599,0.9565582,0.03224234,-0.0008765412,-0.02379677,0.03224234,-0.0008765412,-0.02379677,-0.2831116,0.08966064,0.9548798,-0.2831116,0.08966064,0.9548798,True,True,True
207287,63736025359430,-39.67534,8.46348,-43.91462,-0.009431038,0.9469505,-0.07594573,0.3121348,0.009001129,-4.985047E-05,-0.02453073,-0.2826691,0.09266663,0.9547272,0.03231027,-0.0008366852,-0.02440119,0.03231027,-0.0008366852,-0.02440119,-0.2826843,0.09439087,0.9545441,-0.2826843,0.09439087,0.9545441,True,True,True
207295,63736025359453,-39.67865,8.462835,-43.91717,-0.01223561,0.9540518,-0.08057681,0.2883451,0.02204822,-0.0005937653,-0.02431239,-0.2860718,0.09199524,0.9537659,0.03229608,-0.0009612732,-0.02418375,0.03229608,-0.0009612732,-0.02418375,-0.2865143,0.09362793,0.953476,-0.2865143,0.09362793,0.953476,True,True,True
207312,63736025359464,-39.68047,8.462575,-43.91852,-0.01398189,0.9576859,-0.08246783,0.2753929,0.02928304,-0.001258148,-0.02318398,-0.3225861,0.1030731,0.9409027,0.03218323,-0.00137558,-0.02309969,0.03218323,-0.00137558,-0.02309969,-0.3236694,0.1040955,0.9404144,-0.3236694,0.1040955,0.9404144,True,True,True
207328,63736025359486,-39.68465,8.462317,-43.92139,-0.01800525,0.9652687,-0.08527734,0.2462925,0.03110986,-0.0002379151,-0.02656195,-0.2822418,0.0697937,0.9567871,0.03247043,-0.0002689057,-0.02659583,0.03247043,-0.0002689057,-0.02659583,-0.2813416,0.06933594,0.9570923,-0.2813416,0.06933594,0.9570923,True,True,True
207353,63736025359498,-39.68712,8.462192,-43.9229,-0.01955665,0.9693097,-0.0861512,0.2294218,0.02988469,-0.0008812561,-0.02378569,-0.3372955,0.08638,0.9374084,0.03216379,-0.0009711914,-0.02371535,0.03216379,-0.0009711914,-0.02371535,-0.3391418,0.08648682,0.9367371,-0.3391418,0.08648682,0.9367371,True,True,True
207370,63736025359509,-39.68936,8.461941,-43.92443,-0.02043977,0.9730266,-0.08688483,0.2127264,0.03099446,-0.0002151489,-0.02518613,-0.1453247,0.1037598,0.9839172,0.03139659,-0.0002284699,-0.02518035,0.03139659,-0.0002284699,-0.02518035,-0.1454773,0.103714,0.983902,-0.1454773,0.103714,0.983902,True,True,True
207387,63736025359531,-39.69456,8.461657,-43.92698,-0.02193354,0.980131,-0.08763041,0.1765872,0.0270732,1.528931E-05,-0.02480621,-0.04295349,0.105896,0.9934387,0.030564,-0.0001060333,-0.02471289,0.030564,-0.0001060333,-0.02471289,-0.04603577,0.1062775,0.9932556,-0.04603577,0.1062775,0.9932556,True,True,True
207395,63736025359542,-39.69707,8.461702,-43.92806,-0.02353921,0.98294,-0.08821853,0.1596633,-0.001324631,0.0008493195,-0.02489285,0.05023193,0.1250458,0.9908752,0.03030423,3.459168E-05,-0.02496155,0.03030423,3.459168E-05,-0.02496155,0.01731873,0.1184692,0.9927979,0.01731873,0.1184692,0.9927979,True,True,True
207420,63736025359565,-39.70206,8.461477,-43.93002,-0.02780307,0.9876246,-0.09018845,0.1252626,-0.00196228,0.001330307,-0.02583693,0.168808,0.145752,0.9748077,0.0296874,6.542969E-05,-0.02422121,0.0296874,6.542969E-05,-0.02422121,0.1620026,0.1906738,0.9681854,0.1620026,0.1906738,0.9681854,True,True,True
207428,63736025359576,-39.70464,8.461367,-43.93087,-0.03000722,0.9895968,-0.0914208,0.1069572,-0.00216246,0.00172113,-0.02744048,0.2024689,0.1234589,0.9714661,0.02948387,-0.0001816406,-0.02337587,0.02948387,-0.0001816406,-0.02337587,0.2155151,0.1516724,0.9646454,0.2155151,0.1516724,0.9646454,True,True,True
207445,63736025359598,-39.70979,8.461111,-43.93248,-0.03319612,0.9926499,-0.09263183,0.07045317,-0.002579407,0.001344544,-0.02601643,0.2586365,0.09919739,0.9608612,0.02883849,0.000318985,-0.02531876,0.02883849,0.000318985,-0.02531876,0.2381744,0.1443787,0.9604187,0.2381744,0.1443787,0.9604187,True,True,True
207470,63736025359609,-39.71241,8.461064,-43.93313,-0.0341735,0.993712,-0.09261679,0.05282845,-0.003130478,0.001088974,-0.02598004,0.3639526,0.123764,0.9231567,0.02828597,-0.0003791809,-0.02402982,0.02828597,-0.0003791809,-0.02402982,0.3606415,0.1453857,0.9212952,0.3606415,0.1453857,0.9212952,True,True,True
207487,63736025359621,-39.71508,8.460962,-43.93381,-0.03504311,0.9944627,-0.09242682,0.0356811,-0.003416886,0.001015732,-0.02624954,0.4369049,0.109787,0.8927612,0.02795165,-0.0006227723,-0.023883,0.02795165,-0.0006227723,-0.023883,0.4475098,0.1422882,0.8828735,0.4475098,0.1422882,0.8828735,True,True,True
207495,63736025359643,-39.71989,8.460861,-43.93496,-0.03549886,0.9951566,-0.09162145,0.002929631,-0.00359787,0.0007396851,-0.02548699,0.4725647,0.1048737,0.8750153,0.02775383,-0.0007758484,-0.02365917,0.02775383,-0.0007758484,-0.02365917,0.4796295,0.124527,0.868576,0.4796295,0.124527,0.868576,True,True,True
207512,63736025359654,-39.72219,8.460893,-43.93544,-0.03552959,0.9951411,-0.09104498,-0.01194354,-0.003928436,0.0005703888,-0.02551277,0.5552826,0.0896759,0.8267975,0.02741588,-0.001072556,-0.0232208,0.02741588,-0.001072556,-0.0232208,0.561554,0.103302,0.8209534,0.561554,0.103302,0.8209534,True,True,True
207520,63736025359676,-39.75046,8.461137,-44.38007,-0.03549875,0.9945778,-0.08986634,-0.03845698,-0.003983337,0.0005124817,-0.02527536,0.5835571,0.07832336,0.8082733,0.02732836,-0.0008691102,-0.02392569,0.02732836,-0.0008691102,-0.02392569,0.5753174,0.0952301,0.8123474,0.5753174,0.0952301,0.8123474,True,True,True
207553,63736025359698,-39.80222,8.461199,-45.26809,-0.03440286,0.9934648,-0.0884762,-0.06337302,-0.003115509,0.0004040985,-0.02460521,0.4829102,0.08670044,0.8713531,0.02832132,-0.001024155,-0.02361296,0.02832132,-0.001024155,-0.02361296,0.4859924,0.08898926,0.8694,0.4859924,0.08898926,0.8694,True,True,True
207562,63736025359720,-39.84552,8.46124,-46.00076,-0.03386275,0.9918817,-0.08608177,-0.08725868,-0.02424768,0.001449493,-0.02560661,0.4408722,0.09024048,0.8930206,0.02850148,-0.001170242,-0.02314859,0.02850148,-0.001170242,-0.02314859,0.4468079,0.1087189,0.8879852,0.4468079,0.1087189,0.8879852,True,True,True
207587,63736025359731,-39.84727,8.461372,-46.00093,-0.03419494,0.990888,-0.08495097,-0.09876803,-0.03298537,0.001742294,-0.02544203,0.3726196,0.09565735,0.9230347,0.02892757,-0.001325211,-0.02266457,0.02892757,-0.001325211,-0.02266457,0.3941345,0.1199951,0.9111786,0.3941345,0.1199951,0.9111786,True,True,True
