OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
696705,63735953181482,-22.17502,8.246704,-47.95604,-0.02567791,0.9755905,-0.130437,-0.1747858,0.003126221,0.003178345,-0.03244075,-0.08752441,-0.1767426,0.9803467,0.03112334,0.004432984,-0.03421932,0.03112334,0.004432984,-0.03421932,-0.02229309,-0.1824341,0.9829559,-0.02229309,-0.1824341,0.9829559,True,True,True
696722,63735953181493,-22.17509,8.246723,-47.95577,-0.02560931,0.9756235,-0.1305019,-0.174563,0.002957367,0.003173218,-0.03242857,-0.08770752,-0.1763458,0.9804077,0.03112486,0.004432251,-0.03421234,0.03112486,0.004432251,-0.03421234,-0.02180481,-0.1817932,0.9830933,-0.02180481,-0.1817932,0.9830933,True,True,True
696738,63735953181515,-22.17526,8.246696,-47.95536,-0.02557607,0.9756362,-0.1306791,-0.174364,0.003144989,0.003184021,-0.03243898,-0.08702087,-0.1769104,0.9803619,0.03112639,0.004431503,-0.03420537,0.03112639,0.004431503,-0.03420537,-0.02131653,-0.1811523,0.9832153,-0.02131653,-0.1811523,0.9832153,True,True,True
696772,63735953181526,-22.17538,8.246695,-47.95515,-0.02557523,0.9756716,-0.1307283,-0.1741289,0.004116776,0.003230637,-0.03250946,-0.08415222,-0.1759644,0.9807892,0.03112671,0.004427948,-0.03420462,0.03112671,0.004427948,-0.03420462,-0.02116394,-0.1785431,0.9836884,-0.02116394,-0.1785431,0.9836884,True,True,True
696780,63735953181537,-22.1755,8.246695,-47.95489,-0.02572776,0.9757,-0.1307013,-0.173968,0.004187683,0.003236801,-0.03251667,-0.08404541,-0.1764984,0.9806976,0.03112656,0.004429733,-0.0342009,0.03112656,0.004429733,-0.0342009,-0.02113342,-0.1791229,0.9835968,-0.02113342,-0.1791229,0.9835968,True,True,True
696788,63735953181560,-22.17572,8.246723,-47.95459,-0.02604483,0.9757693,-0.1304913,-0.173689,0.002447159,0.003222122,-0.03254379,-0.06466675,-0.1726074,0.9828644,0.03101424,0.004465165,-0.03425209,0.03101424,0.004465165,-0.03425209,0.009536743,-0.1749268,0.9845276,0.009536743,-0.1749268,0.9845276,True,True,True
696805,63735953181571,-22.17581,8.246832,-47.95438,-0.02621423,0.9758043,-0.1302568,-0.173643,0.01775759,0.004147599,-0.03417552,0.06687927,-0.1711731,0.9829559,0.0305602,0.004768387,-0.03521109,0.0305602,0.004768387,-0.03521109,0.09513855,-0.1698608,0.9808502,0.09513855,-0.1698608,0.9808502,True,True,True
696813,63735953181593,-22.17605,8.246939,-47.95385,-0.02623129,0.9758216,-0.1300084,-0.1737295,0.02573526,0.004564011,-0.03480765,0.1207123,-0.157486,0.9801025,0.03035977,0.004771805,-0.03511023,0.03035977,0.004771805,-0.03511023,0.1311035,-0.1569061,0.9788666,0.1311035,-0.1569061,0.9788666,True,True,True
696830,63735953181604,-22.17615,8.246959,-47.9537,-0.02630068,0.9758326,-0.1298817,-0.1737518,0.02760913,0.00460109,-0.03470931,0.124939,-0.15448,0.9800568,0.03033551,0.004717362,-0.03485913,0.03033551,0.004717362,-0.03485913,0.1314392,-0.1543884,0.9792175,0.1314392,-0.1543884,0.9792175,True,True,True
696847,63735953181627,-22.17638,8.24701,-47.95332,-0.02655706,0.975825,-0.1295895,-0.1739739,0.02824883,0.004603974,-0.03466405,0.1326447,-0.1595306,0.9782257,0.03034509,0.004692703,-0.03477788,0.03034509,0.004692703,-0.03477788,0.1379089,-0.1594696,0.9775085,0.1379089,-0.1594696,0.9775085,True,True,True
696863,63735953181637,-22.17646,8.247034,-47.95307,-0.02679101,0.9758409,-0.1294483,-0.1739535,0.02858312,0.004612442,-0.03465285,0.1305237,-0.1598358,0.9784698,0.03034657,0.004687347,-0.03474913,0.03034657,0.004687347,-0.03474913,0.1347504,-0.1598663,0.97789,0.1347504,-0.1598663,0.97789,True,True,True
696888,63735953181671,-22.17673,8.247147,-47.95234,-0.02726113,0.9758217,-0.1289363,-0.1743681,0.02805292,0.004582352,-0.03458333,0.1302948,-0.1579437,0.9788055,0.03035214,0.004679703,-0.03470767,0.03035214,0.004679703,-0.03470767,0.1358795,-0.1577911,0.9780731,0.1358795,-0.1577911,0.9780731,True,True,True
696913,63735953181682,-22.17684,8.247124,-47.95206,-0.02734365,0.9758143,-0.1286802,-0.1745856,0.01871738,0.004181381,-0.03405352,0.1082764,-0.1582489,0.9814301,0.0303544,0.004674836,-0.03468366,0.0303544,0.004674836,-0.03468366,0.1365814,-0.1571045,0.9780884,0.1365814,-0.1571045,0.9780884,True,True,True
696938,63735953181704,-22.17704,8.247108,-47.95156,-0.02761975,0.9757319,-0.1286964,-0.1749903,0.003613846,0.00354184,-0.03322672,0.07142639,-0.1597748,0.9845581,0.03035555,0.004674836,-0.03467432,0.03035555,0.004674836,-0.03467432,0.1370544,-0.1566315,0.9780884,0.1370544,-0.1566315,0.9780884,True,True,True
696947,63735953181716,-22.17713,8.247108,-47.95134,-0.0277379,0.9757091,-0.1286037,-0.1751671,0.003661728,0.003542954,-0.03322038,0.07151794,-0.1596375,0.9845734,0.03035668,0.00467482,-0.03466498,0.03035668,0.00467482,-0.03466498,0.1372986,-0.1564941,0.9780731,0.1372986,-0.1564941,0.9780731,True,True,True
696955,63735953181737,-22.17731,8.247078,-47.95082,-0.02812295,0.9756437,-0.1284308,-0.1755963,0.002894135,0.003508927,-0.03317451,0.06976318,-0.1598511,0.9846649,0.03035671,0.004672211,-0.03465676,0.03035671,0.004672211,-0.03465676,0.1376343,-0.1565857,0.9780121,0.1376343,-0.1565857,0.9780121,True,True,True
696980,63735953181749,-22.17742,8.247096,-47.9506,-0.02832563,0.9756157,-0.1283846,-0.175753,0.002142777,0.003475937,-0.03312657,0.06739807,-0.1598816,0.9848175,0.03035684,0.004670166,-0.03464699,0.03035684,0.004670166,-0.03464699,0.1376801,-0.1565094,0.9780273,0.1376801,-0.1565094,0.9780273,True,True,True
696997,63735953181771,-22.17762,8.247088,-47.95006,-0.02871853,0.9755898,-0.1279149,-0.1761752,0.00233931,0.003484619,-0.03313554,0.06785583,-0.1599731,0.9847717,0.03035693,0.004670731,-0.03464852,0.03035693,0.004670731,-0.03464852,0.1376495,-0.1564941,0.9780273,0.1376495,-0.1564941,0.9780273,True,True,True
697013,63735953181782,-22.17768,8.247095,-47.94979,-0.02886098,0.9755828,-0.1276598,-0.1763749,0.003880524,0.003640122,-0.03342409,0.1461487,-0.1617584,0.9759369,0.03003665,0.004721344,-0.03485071,0.03003665,0.004721344,-0.03485071,0.2068481,-0.1672668,0.9639587,0.2068481,-0.1672668,0.9639587,True,True,True
697022,63735953181804,-22.17779,8.247081,-47.94931,-0.02907661,0.9755329,-0.1274465,-0.1767696,0.006216111,0.003740845,-0.03358399,0.1572723,-0.1592102,0.9746246,0.02992589,0.00479805,-0.03511279,0.02992589,0.00479805,-0.03511279,0.2084961,-0.1666718,0.9636993,0.2084961,-0.1666718,0.9636993,True,True,True
697038,63735953181815,-22.17785,8.247077,-47.94908,-0.02920458,0.9755045,-0.1273901,-0.1769462,0.005284546,0.003370911,-0.03208377,0.1657562,-0.1669922,0.9719238,0.02998624,0.004206574,-0.03253101,0.02998624,0.004206574,-0.03253101,0.2324371,-0.1794739,0.9559021,0.2324371,-0.1794739,0.9559021,True,True,True
697055,63735953181826,-22.17795,8.247135,-47.94884,-0.02934205,0.9754806,-0.1272806,-0.1771337,0.006066101,0.003695892,-0.03337549,0.1542511,-0.1592712,0.9750977,0.02994351,0.004729141,-0.03479724,0.02994351,0.004729141,-0.03479724,0.2108612,-0.1613312,0.9640961,0.2108612,-0.1613312,0.9640961,True,True,True
697072,63735953181848,-22.1781,8.247192,-47.94833,-0.02954352,0.9754417,-0.1270242,-0.177498,0.006602478,0.003726837,-0.03342952,0.1567078,-0.1599121,0.9746094,0.0299539,0.004754395,-0.03489307,0.0299539,0.004754395,-0.03489307,0.2110596,-0.1639862,0.9636078,0.2110596,-0.1639862,0.9636078,True,True,True
697097,63735953181859,-22.17816,8.247178,-47.94809,-0.02973682,0.975435,-0.1268009,-0.1776624,0.008437577,0.003819199,-0.03357654,0.1607361,-0.1616974,0.9736481,0.02996629,0.004771286,-0.03494713,0.02996629,0.004771286,-0.03494713,0.2104797,-0.1665344,0.9633026,0.2104797,-0.1665344,0.9633026,True,True,True
697113,63735953181881,-22.17818,8.247091,-47.94769,-0.03006215,0.9754099,-0.126552,-0.1779224,0.009493791,0.003864929,-0.03362761,0.1622162,-0.1621094,0.9733429,0.02996828,0.004766922,-0.03492122,0.02996828,0.004766922,-0.03492122,0.2086487,-0.1665649,0.9636993,0.2086487,-0.1665649,0.9636993,True,True,True
697122,63735953181893,-22.17818,8.247208,-47.94751,-0.03015691,0.9753922,-0.1264488,-0.178077,0.005904999,0.003706223,-0.03338672,0.1547699,-0.1612549,0.9746857,0.02997058,0.004762162,-0.03489586,0.02997058,0.004762162,-0.03489586,0.2095642,-0.1662598,0.9635468,0.2095642,-0.1662598,0.9635468,True,True,True
697138,63735953181915,-22.17826,8.24717,-47.94707,-0.03047559,0.9753705,-0.1260676,-0.1784111,0.001192597,0.003499756,-0.03307881,0.1442261,-0.1600342,0.9765167,0.0299729,0.004757416,-0.0348705,0.0299729,0.004757416,-0.0348705,0.2097778,-0.1659851,0.9635468,0.2097778,-0.1659851,0.9635468,True,True,True
697155,63735953181926,-22.1783,8.24721,-47.94689,-0.03046895,0.9753432,-0.1258574,-0.1787103,-8.235169E-05,0.003446747,-0.03299817,0.1412048,-0.1596069,0.9770203,0.02997498,0.004757309,-0.03486775,0.02997498,0.004757309,-0.03486775,0.2100372,-0.1657562,0.9635315,0.2100372,-0.1657562,0.9635315,True,True,True
697172,63735953181937,-22.17839,8.247309,-47.94672,-0.0305418,0.9753188,-0.1256583,-0.1789707,0.0008908844,0.003490173,-0.03305766,0.1434479,-0.1597595,0.9766693,0.02997704,0.004757416,-0.03486501,0.02997704,0.004757416,-0.03486501,0.2106628,-0.1655884,0.9634247,0.2106628,-0.1655884,0.9634247,True,True,True
697180,63735953181960,-22.1785,8.247325,-47.94632,-0.03083184,0.9752759,-0.125295,-0.1794091,0.001965652,0.003540314,-0.03312468,0.1456604,-0.1600037,0.9763031,0.02997811,0.004762162,-0.03486487,0.02997811,0.004762162,-0.03486487,0.2106476,-0.1655884,0.9634247,0.2106476,-0.1655884,0.9634247,True,True,True
697213,63735953181993,-22.17845,8.247334,-47.94589,-0.03094536,0.9752266,-0.1249402,-0.1799041,-0.001173691,0.003414902,-0.03314531,0.08030701,-0.180954,0.9801941,0.03025577,0.004729416,-0.0348964,0.03025577,0.004729416,-0.0348964,0.1456909,-0.1831665,0.9722137,0.1456909,-0.1831665,0.9722137,True,True,True
697238,63735953182004,-22.1784,8.247313,-47.94577,-0.03096655,0.9752268,-0.1247493,-0.1800319,0.03006246,0.004442933,-0.03474024,-0.01272583,-0.2256317,0.9741211,0.03102036,0.004488251,-0.03481128,0.03102036,0.004488251,-0.03481128,-0.01077271,-0.225647,0.9741364,-0.01077271,-0.225647,0.9741364,True,True,True
697255,63735953182026,-22.17838,8.247387,-47.94545,-0.03088196,0.9752091,-0.1245939,-0.1802496,0.003099182,0.003141968,-0.03265649,-0.06349182,-0.2221985,0.9729156,0.03107471,0.004519608,-0.03492153,0.03107471,0.004519608,-0.03492153,0.00227356,-0.2280579,0.9736328,0.00227356,-0.2280579,0.9736328,True,True,True
697272,63735953182037,-22.17835,8.247322,-47.94534,-0.03089804,0.9752022,-0.12449,-0.1803559,0.003092377,0.003108551,-0.03253591,-0.08123779,-0.2275848,0.9703522,0.03108565,0.004486374,-0.034804,0.03108565,0.004486374,-0.034804,-0.01118469,-0.2236481,0.9745941,-0.01118469,-0.2236481,0.9745941,True,True,True
697280,63735953182048,-22.17833,8.24729,-47.94521,-0.03088656,0.9751876,-0.1245266,-0.1804115,0.003093872,0.003111191,-0.03253145,-0.08049011,-0.2221222,0.9716797,0.031091,0.004482346,-0.03478197,0.031091,0.004482346,-0.03478197,-0.01271057,-0.2240143,0.9744873,-0.01271057,-0.2240143,0.9744873,True,True,True
697288,63735953182070,-22.17823,8.247349,-47.94507,-0.03089418,0.9751525,-0.1245697,-0.1805704,0.003091797,0.003109055,-0.03252011,-0.08030701,-0.223053,0.9714813,0.03109326,0.004471802,-0.03474115,0.03109326,0.004471802,-0.03474115,-0.01200867,-0.2246246,0.9743652,-0.01200867,-0.2246246,0.9743652,True,True,True
697313,63735953182082,-22.1782,8.247375,-47.94493,-0.03088195,0.9751535,-0.1245959,-0.1805489,0.003070236,0.003064682,-0.03233476,-0.08605957,-0.2243042,0.9707031,0.03105652,0.004385468,-0.03438861,0.03105652,0.004385468,-0.03438861,-0.0214386,-0.2275391,0.973526,-0.0214386,-0.2275391,0.973526,True,True,True
697322,63735953182105,-22.17817,8.247469,-47.94458,-0.03082443,0.9751228,-0.1246199,-0.1807078,0.03081697,0.004289764,-0.03402225,-0.03074646,-0.2279053,0.9731903,0.03102257,0.004299149,-0.03403607,0.03102257,0.004299149,-0.03403607,-0.03030396,-0.2279358,0.9731903,-0.03030396,-0.2279358,0.9731903,True,True,True
697347,63735953182116,-22.17816,8.247513,-47.94444,-0.03066901,0.9751254,-0.1246,-0.180734,0.02915527,0.004201569,-0.03383353,-0.03526306,-0.2264557,0.9733734,0.03102541,0.00428653,-0.03395637,0.03102541,0.00428653,-0.03395637,-0.03126526,-0.2266235,0.973465,-0.03126526,-0.2266235,0.973465,True,True,True
697355,63735953182138,-22.17797,8.247511,-47.9443,-0.03057027,0.9750991,-0.1245997,-0.1808927,0.008905442,0.00328421,-0.03250873,-0.07978821,-0.2232361,0.9714813,0.03102631,0.004288224,-0.03395958,0.03102631,0.004288224,-0.03395958,-0.03404236,-0.2245178,0.9738617,-0.03404236,-0.2245178,0.9738617,True,True,True
697372,63735953182138,-22.17797,8.247511,-47.9443,-0.03057027,0.9750991,-0.1245997,-0.1808927,0.01093138,0.00337854,-0.0326413,-0.07321167,-0.2228699,0.9720917,0.03102515,0.004289642,-0.03395399,0.03102515,0.004289642,-0.03395399,-0.03091431,-0.223465,0.9742126,-0.03091431,-0.223465,0.9742126,True,True,True
697388,63735953182149,-22.17791,8.247585,-47.94425,-0.03040527,0.975094,-0.1246105,-0.1809405,0.01186607,0.003422424,-0.032702,-0.06816101,-0.222168,0.9726105,0.03102481,0.004288224,-0.03394841,0.03102481,0.004288224,-0.03394841,-0.02787781,-0.2218475,0.9746704,-0.02787781,-0.2218475,0.9746704,True,True,True
697405,63735953182171,-22.17776,8.247612,-47.94416,-0.03016774,0.9751035,-0.1245141,-0.1809956,0.01684676,0.00365036,-0.03302324,-0.05755615,-0.2227478,0.9731598,0.03102439,0.004289642,-0.03394138,0.03102439,0.004289642,-0.03394138,-0.02874756,-0.2224274,0.9745178,-0.02874756,-0.2224274,0.9745178,True,True,True
697413,63735953182183,-22.1777,8.247627,-47.94411,-0.03002765,0.9751091,-0.1245217,-0.1809834,0.01503415,0.00356984,-0.03290299,-0.05900574,-0.2226715,0.9730988,0.03102397,0.004288224,-0.03393434,0.03102397,0.004288224,-0.03393434,-0.02799988,-0.2223816,0.9745483,-0.02799988,-0.2223816,0.9745483,True,True,True
697430,63735953182194,-22.17765,8.247661,-47.94411,-0.03005428,0.9751107,-0.1244637,-0.1810102,0.01213959,0.003443329,-0.03271449,-0.06266785,-0.2219086,0.9730377,0.0310237,0.004289642,-0.03392783,0.0310237,0.004289642,-0.03392783,-0.02806091,-0.2213745,0.9747772,-0.02806091,-0.2213745,0.9747772,True,True,True
697438,63735953182216,-22.17746,8.24771,-47.94403,-0.03000203,0.9751062,-0.1245436,-0.1809884,0.008702409,0.003297592,-0.03252698,-0.06869507,-0.2213745,0.9727478,0.03102397,0.004288224,-0.0339213,0.03102397,0.004288224,-0.0339213,-0.02801514,-0.2198639,0.9751129,-0.02801514,-0.2198639,0.9751129,True,True,True
697472,63735953182249,-22.17724,8.247723,-47.94398,-0.02960815,0.9750845,-0.1248616,-0.180951,0.001273026,0.002983978,-0.03210556,-0.0826416,-0.2193298,0.9721375,0.03102481,0.004290177,-0.03389943,0.03102481,0.004290177,-0.03389943,-0.02740479,-0.2171936,0.9757385,-0.02740479,-0.2171936,0.9757385,True,True,True
697505,63735953182283,-22.17698,8.247714,-47.94406,-0.02938653,0.9750487,-0.1252008,-0.1809454,0.002653977,0.003054337,-0.03221318,-0.07957458,-0.2191315,0.9724426,0.03102631,0.004290177,-0.03389943,0.03102631,0.004290177,-0.03389943,-0.02618408,-0.2171478,0.9757843,-0.02618408,-0.2171478,0.9757843,True,True,True
697513,63735953182294,-22.17689,8.247698,-47.94407,-0.02930603,0.9750531,-0.1253044,-0.1808633,0.001611008,0.003112549,-0.03245331,-0.0718689,-0.2148743,0.9739838,0.0309505,0.00425351,-0.033728,0.0309505,0.00425351,-0.033728,-0.009338379,-0.2117767,0.9772644,-0.009338379,-0.2117767,0.9772644,True,True,True
697546,63735953182305,-22.1768,8.247636,-47.94414,-0.02930974,0.9750561,-0.1253856,-0.1807899,0.009261521,0.003689911,-0.03346809,0.08848572,-0.2179413,0.9719238,0.03029825,0.004598877,-0.0347498,0.03029825,0.004598877,-0.0347498,0.1430969,-0.2165527,0.9657135,0.1430969,-0.2165527,0.9657135,True,True,True
697555,63735953182327,-22.17663,8.247688,-47.94414,-0.02928558,0.9750205,-0.1256939,-0.1807721,0.01662695,0.004019058,-0.0339595,0.09368896,-0.2106476,0.973053,0.03031371,0.004600601,-0.03476151,0.03031371,0.004600601,-0.03476151,0.1253662,-0.2082977,0.969986,0.1253662,-0.2082977,0.969986,True,True,True
697580,63735953182338,-22.1766,8.247678,-47.94412,-0.0292827,0.9750044,-0.1258495,-0.180751,0.01963396,0.004155045,-0.0341351,0.1118774,-0.2121429,0.9708099,0.03032131,0.004607468,-0.0347565,0.03032131,0.004607468,-0.0347565,0.1382446,-0.2108002,0.9676971,0.1382446,-0.2108002,0.9676971,True,True,True
697588,63735953182361,-22.17644,8.247577,-47.94424,-0.02931197,0.9749357,-0.1260943,-0.1809463,0.02356621,0.004306443,-0.03430051,0.1165924,-0.2151031,0.9695892,0.03032488,0.004590408,-0.03468537,0.03032488,0.004590408,-0.03468537,0.1321411,-0.2147827,0.9676666,0.1321411,-0.2147827,0.9676666,True,True,True
697605,63735953182372,-22.17637,8.247572,-47.94428,-0.02922197,0.9749346,-0.1261566,-0.1809231,0.02340746,0.00430304,-0.03428542,0.1188354,-0.2153015,0.9692841,0.03032599,0.00459462,-0.03468114,0.03032599,0.00459462,-0.03468114,0.1351166,-0.21492,0.9672241,0.1351166,-0.21492,0.9672241,True,True,True
697613,63735953182393,-22.17628,8.247518,-47.94436,-0.02928906,0.9749175,-0.1262174,-0.1809618,0.02048985,0.004182953,-0.03411174,0.1138916,-0.2156067,0.9698029,0.03032712,0.004598816,-0.03467693,0.03032712,0.004598816,-0.03467693,0.1377869,-0.2150269,0.9668274,0.1377869,-0.2150269,0.9668274,True,True,True
697638,63735953182404,-22.17618,8.247525,-47.94441,-0.02920245,0.9748769,-0.1264181,-0.1810547,0.01818269,0.004110123,-0.03402017,0.1106262,-0.21492,0.9703369,0.03032997,0.004630661,-0.03473105,0.03032997,0.004630661,-0.03473105,0.1406555,-0.2144928,0.9665375,0.1406555,-0.2144928,0.9665375,True,True,True
697646,63735953182427,-22.17604,8.247504,-47.9445,-0.02926614,0.9748425,-0.1265192,-0.1811587,0.01195488,0.003839264,-0.03363495,0.09724426,-0.2167206,0.9713745,0.03032968,0.004625122,-0.03470316,0.03032968,0.004625122,-0.03470316,0.1441956,-0.2177582,0.9652863,0.1441956,-0.2177582,0.9652863,True,True,True
697655,63735953182438,-22.17599,8.247504,-47.94456,-0.02931653,0.9748212,-0.1266809,-0.1811522,0.002879211,0.003451065,-0.03309831,0.07316589,-0.2158203,0.9736786,0.03032994,0.004625779,-0.03470369,0.03032994,0.004625779,-0.03470369,0.1431732,-0.2168427,0.9656372,0.1431732,-0.2168427,0.9656372,True,True,True
697688,63735953182471,-22.17587,8.247479,-47.94487,-0.02936481,0.9747609,-0.1270071,-0.1812407,0.002006439,0.003411835,-0.03303055,0.06933594,-0.214386,0.9742737,0.03033074,0.004625962,-0.0347036,0.03033074,0.004625962,-0.0347036,0.1408234,-0.213501,0.9667358,0.1408234,-0.213501,0.9667358,True,True,True
697713,63735953182483,-22.17579,8.24747,-47.94492,-0.02931266,0.9747542,-0.127048,-0.1812564,0.002629044,0.003437149,-0.0330571,0.07066345,-0.2148438,0.9740753,0.03033206,0.004626496,-0.03469997,0.03033206,0.004626496,-0.03469997,0.1399841,-0.2144165,0.9666443,0.1399841,-0.2144165,0.9666443,True,True,True
697738,63735953182504,-22.17566,8.24742,-47.94513,-0.02924018,0.9747233,-0.1271779,-0.1813435,0.003091461,0.003456955,-0.0330815,0.07171631,-0.2156677,0.9738159,0.03033153,0.004626541,-0.03469677,0.03033153,0.004626541,-0.03469677,0.1394806,-0.2159424,0.9663849,0.1394806,-0.2159424,0.9663849,True,True,True
697746,63735953182516,-22.17565,8.247434,-47.94525,-0.02927668,0.9746863,-0.1273377,-0.1814241,0.003135437,0.003457459,-0.03307324,0.07188416,-0.2146606,0.9740295,0.03033142,0.004627442,-0.03469653,0.03033142,0.004627442,-0.03469653,0.1395111,-0.2148132,0.966629,0.1395111,-0.2148132,0.966629,True,True,True
697763,63735953182538,-22.17548,8.247386,-47.94545,-0.02925878,0.9746253,-0.1276213,-0.1815549,0.003391052,0.003467087,-0.03307799,0.07258606,-0.2150269,0.9738922,0.03033132,0.004628327,-0.03469677,0.03033132,0.004628327,-0.03469677,0.1395416,-0.2162781,0.9662933,0.1395416,-0.2162781,0.9662933,True,True,True
697788,63735953182549,-22.17546,8.24738,-47.94556,-0.02929014,0.9746011,-0.1277188,-0.1816115,0.005849823,0.003567642,-0.03319138,0.08390808,-0.2072754,0.9746704,0.03026773,0.004572953,-0.03451166,0.03026773,0.004572953,-0.03451166,0.1356812,-0.2076721,0.9687347,0.1356812,-0.2076721,0.9687347,True,True,True
697805,63735953182582,-22.17546,8.247334,-47.94574,-0.02947658,0.9745542,-0.1278652,-0.1817301,0.004551834,0.003604798,-0.03337357,0.1355743,-0.2096405,0.9683228,0.03004579,0.004661881,-0.03481711,0.03004579,0.004661881,-0.03481711,0.1999817,-0.2022095,0.9586945,0.1999817,-0.2022095,0.9586945,True,True,True
697838,63735953182593,-22.17543,8.24736,-47.9458,-0.02952373,0.9745297,-0.1279383,-0.1818023,-0.008383759,0.003054138,-0.03260182,0.09757996,-0.2147675,0.9717712,0.03004871,0.004619187,-0.03459775,0.03004871,0.004619187,-0.03459775,0.1898193,-0.20224,0.9607544,0.1898193,-0.20224,0.9607544,True,True,True
697846,63735953182615,-22.17546,8.247365,-47.94588,-0.0298218,0.9744934,-0.1279805,-0.1819185,-0.007917115,0.003080643,-0.03264846,0.09979248,-0.210907,0.9723816,0.03004674,0.004642121,-0.03466216,0.03004674,0.004642121,-0.03466216,0.1904297,-0.1978607,0.9615479,0.1904297,-0.1978607,0.9615479,True,True,True
697871,63735953182649,-22.1754,8.247405,-47.94607,-0.03001743,0.9743974,-0.1283773,-0.1821209,-0.006710389,0.003127854,-0.03270416,0.1045227,-0.2138214,0.9712524,0.03005084,0.004642121,-0.03466284,0.03005084,0.004642121,-0.03466284,0.1919098,-0.2068787,0.9593506,0.1919098,-0.2068787,0.9593506,True,True,True
697896,63735953182660,-22.17541,8.247383,-47.94609,-0.02987749,0.9743796,-0.1284521,-0.1821863,-0.006231888,0.003142746,-0.03272244,0.1056519,-0.2125702,0.971405,0.03005393,0.004639542,-0.0346675,0.03005393,0.004639542,-0.0346675,0.1925507,-0.2053223,0.9595642,0.1925507,-0.2053223,0.9595642,True,True,True
697913,63735953182671,-22.1754,8.247368,-47.94611,-0.02987689,0.9743471,-0.1286558,-0.1822167,-0.008271821,0.0030569,-0.03261225,0.1013031,-0.2120819,0.9719696,0.03005416,0.004639389,-0.03467073,0.03005416,0.004639389,-0.03467073,0.1932068,-0.2043457,0.9596252,0.1932068,-0.2043457,0.9596252,True,True,True
697921,63735953182693,-22.17536,8.247339,-47.9463,-0.02988906,0.9743154,-0.1287458,-0.1823202,0.0007562409,0.003428284,-0.03309,0.1229401,-0.2111359,0.9696808,0.0300544,0.004639237,-0.03466896,0.0300544,0.004639237,-0.03466896,0.1937866,-0.2051086,0.9593506,0.1937866,-0.2051086,0.9593506,True,True,True
697938,63735953182705,-22.17535,8.247327,-47.94633,-0.02985988,0.9742879,-0.1287771,-0.1824496,0.004371689,0.003659546,-0.03354833,0.1734009,-0.2098389,0.9622192,0.02987677,0.004731232,-0.03500542,0.02987677,0.004731232,-0.03500542,0.2319794,-0.2114563,0.9494476,0.2319794,-0.2114563,0.9494476,True,True,True
697946,63735953182727,-22.17541,8.247248,-47.94651,-0.02989538,0.9742621,-0.1290162,-0.1824127,0.001659653,0.003648209,-0.03361731,0.1874542,-0.2030792,0.9610443,0.02975554,0.004861344,-0.03540988,0.02975554,0.004861344,-0.03540988,0.2580566,-0.206192,0.9438629,0.2580566,-0.206192,0.9438629,True,True,True
697971,63735953182738,-22.17547,8.247256,-47.94653,-0.02974571,0.9742752,-0.129009,-0.1823726,0.003155045,0.003654266,-0.033581,0.1896057,-0.2034302,0.9605408,0.02974815,0.004809311,-0.03522135,0.02974815,0.004809311,-0.03522135,0.2523804,-0.2040405,0.9458618,0.2523804,-0.2040405,0.9458618,True,True,True
697980,63735953182760,-22.17559,8.247214,-47.94656,-0.02971584,0.9742514,-0.1292668,-0.1823215,0.005891648,0.003779541,-0.03376532,0.2006836,-0.2070618,0.9575043,0.02974896,0.004820786,-0.03526531,0.02974896,0.004820786,-0.03526531,0.2568512,-0.210907,0.9431458,0.2568512,-0.210907,0.9431458,True,True,True
698005,63735953182771,-22.17563,8.247192,-47.94659,-0.02966965,0.9742595,-0.1293122,-0.1822539,0.01192365,0.00404306,-0.03414088,0.2150726,-0.2010498,0.9556732,0.02974896,0.004821045,-0.03526531,0.02974896,0.004821045,-0.03526531,0.2568512,-0.2021332,0.9450684,0.2568512,-0.2021332,0.9450684,True,True,True
698021,63735953182804,-22.1757,8.247145,-47.94661,-0.02973343,0.9742798,-0.1294807,-0.1820152,0.01421007,0.004147355,-0.0342918,0.2188263,-0.2041626,0.9541626,0.02975264,0.004827973,-0.03527705,0.02975264,0.004827973,-0.03527705,0.2548828,-0.2060242,0.9447632,0.2548828,-0.2060242,0.9447632,True,True,True
698055,63735953182837,-22.17585,8.247082,-47.94662,-0.02972315,0.9742951,-0.1297004,-0.1817784,0.01374332,0.004125946,-0.0342477,0.2189941,-0.2062683,0.9536591,0.02975791,0.004827622,-0.03526209,0.02975791,0.004827622,-0.03526209,0.2568207,-0.2087097,0.9436493,0.2568207,-0.2087097,0.9436493,True,True,True
698088,63735953182849,-22.1759,8.247078,-47.94656,-0.0297248,0.9743102,-0.1297163,-0.1816859,0.004582367,0.003723664,-0.03366501,0.1978912,-0.2050171,0.9585419,0.02975533,0.00482402,-0.03525762,0.02975533,0.00482402,-0.03525762,0.2570648,-0.2089691,0.9435272,0.2570648,-0.2089691,0.9435272,True,True,True
