OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
807242,63735946429199,-43.26021,8.279512,-57.81228,-0.07820735,0.9112954,-0.02003352,-0.4037612,0.02817537,0.001666367,-0.03249045,0.125061,0.1035004,0.9867249,0.03506095,0.001081497,-0.03291067,0.03506095,0.001081497,-0.03291067,0.1233521,0.1009674,0.9871979,0.1233521,0.1009674,0.9871979,True,True,True
807276,63735946429233,-43.26239,8.279346,-57.81083,-0.07636684,0.9084586,-0.01897525,-0.410501,0.03024823,0.001453781,-0.03266136,0.1105957,0.09597778,0.989212,0.03514452,0.001031036,-0.03292813,0.03514452,0.001031036,-0.03292813,0.1107635,0.09524536,0.9892578,0.1107635,0.09524536,0.9892578,True,True,True
807301,63735946429244,-43.26302,8.279193,-57.81043,-0.07583794,0.9075823,-0.01881121,-0.4125398,0.02840503,0.001593475,-0.03253996,0.09989929,0.09616089,0.9903259,0.03520723,0.001003265,-0.03288945,0.03520723,0.001003265,-0.03288945,0.1004333,0.09681702,0.9902191,0.1004333,0.09681702,0.9902191,True,True,True
807326,63735946429266,-43.26405,8.278709,-57.80966,-0.07460052,0.9058201,-0.01848224,-0.4166332,0.02807639,0.001534103,-0.0323978,0.08352661,0.08508301,0.9928589,0.03525928,0.0009060517,-0.03276103,0.03525928,0.0009060517,-0.03276103,0.08320618,0.08522034,0.9928741,0.08320618,0.08522034,0.9928741,True,True,True
807334,63735946429277,-43.26448,8.278587,-57.80928,-0.07420368,0.9049478,-0.01850575,-0.4185938,0.02142038,0.002100006,-0.03204527,0.07936096,0.08363342,0.9933167,0.03529019,0.0008882599,-0.03275675,0.03529019,0.0008882599,-0.03275675,0.07698059,0.08108521,0.9937286,0.07698059,0.08108521,0.9937286,True,True,True
807342,63735946429299,-43.26511,8.278465,-57.80863,-0.07340615,0.9028031,-0.01821686,-0.4233512,0.01417294,0.002779984,-0.03184493,0.08076477,0.08366394,0.9932098,0.03531458,0.0009497681,-0.0329776,0.03531458,0.0009497681,-0.0329776,0.07810974,0.08306885,0.9934692,0.07810974,0.08306885,0.9934692,True,True,True
807367,63735946429310,-43.26535,8.278456,-57.80843,-0.07332268,0.9016604,-0.01760427,-0.4258198,-0.0006759797,0.004048554,-0.03095596,0.06800842,0.07966614,0.9944916,0.03535407,0.0008778077,-0.03267519,0.03535407,0.0008778077,-0.03267519,0.06193542,0.07546997,0.9952087,0.06193542,0.07546997,0.9952087,True,True,True
807376,63735946429321,-43.26541,8.278585,-57.80831,-0.07367543,0.90037,-0.01683211,-0.428512,-0.01821687,0.005598969,-0.03013155,0.06616211,0.08233643,0.9944,0.03536975,0.0009321595,-0.03282068,0.03536975,0.0009321595,-0.03282068,0.05653381,0.07444763,0.9956055,0.05653381,0.07444763,0.9956055,True,True,True
807401,63735946429343,-43.26542,8.279159,-57.80807,-0.07475521,0.8976749,-0.01548047,-0.4339951,-0.02086548,0.005871109,-0.03009842,0.05110168,0.07850647,0.9955902,0.03542764,0.001006271,-0.03294297,0.03542764,0.001006271,-0.03294297,0.0471344,0.07084656,0.9963684,0.0471344,0.07084656,0.9963684,True,True,True
807409,63735946429354,-43.93784,8.279845,-58.33667,-0.07539937,0.8961057,-0.01478016,-0.4371396,-0.01865959,0.005681656,-0.03019725,0.05145264,0.08053589,0.9954071,0.03544801,0.000995926,-0.03291127,0.03544801,0.000995926,-0.03291127,0.04118347,0.07713318,0.9961548,0.04118347,0.07713318,0.9961548,True,True,True
807434,63735946429376,-45.32268,8.281335,-59.42548,-0.07669756,0.8926196,-0.01306667,-0.4440463,-0.0161899,0.005478348,-0.03021694,0.1362915,0.09829712,0.9857635,0.03515137,0.001098892,-0.03294045,0.03515137,0.001098892,-0.03294045,0.118576,0.09243774,0.9886169,0.118576,0.09243774,0.9886169,True,True,True
807442,63735946429387,-46.0046,8.28196,-59.96172,-0.07684699,0.8906266,-0.01234044,-0.4480252,-0.003782593,0.004347214,-0.03038794,0.1950226,0.10672,0.9749603,0.03485524,0.001288406,-0.0332276,0.03485524,0.001288406,-0.0332276,0.1691437,0.09564209,0.9809265,0.1691437,0.09564209,0.9809265,True,True,True
807459,63735946429410,-46.38124,8.282495,-60.25823,-0.07735881,0.8863052,-0.01122728,-0.4564566,0.01228726,0.003273071,-0.03223271,0.2927704,0.1212616,0.9484558,0.03420795,0.001476044,-0.03351932,0.03420795,0.001476044,-0.03351932,0.2827148,0.1156769,0.9521942,0.2827148,0.1156769,0.9521942,True,True,True
807476,63735946429421,-46.38084,8.282653,-60.25822,-0.0777885,0.8839135,-0.01091312,-0.4610065,0.002040863,0.00424382,-0.03236792,0.357132,0.1261902,0.9254761,0.03380799,0.001347031,-0.0331368,0.03380799,0.001347031,-0.0331368,0.3473511,0.1286316,0.9288635,0.3473511,0.1286316,0.9288635,True,True,True
807484,63735946429433,-46.38024,8.282669,-60.25817,-0.07822786,0.8814936,-0.01051053,-0.4655524,0.00203154,0.004229523,-0.03235662,0.3426971,0.1224976,0.9314117,0.03381256,0.001312408,-0.03307021,0.03381256,0.001312408,-0.03307021,0.3375702,0.120285,0.9335632,0.3375702,0.120285,0.9335632,True,True,True
807501,63735946429454,-46.37897,8.282465,-60.25829,-0.07973827,0.8767225,-0.009542736,-0.4742451,0.002124542,0.0041288,-0.03205498,0.3424225,0.125,0.9311829,0.03390071,0.001323212,-0.03319965,0.03390071,0.001323212,-0.03319965,0.328949,0.1235352,0.9362183,0.328949,0.1235352,0.9362183,True,True,True
807534,63735946429488,-46.37639,8.281791,-60.25882,-0.08204448,0.8693078,-0.007643837,-0.4873544,0.00228096,0.004033463,-0.03179346,0.3182983,0.127594,0.9393616,0.03404827,0.001320007,-0.03329813,0.03404827,0.001320007,-0.03329813,0.3088989,0.1210327,0.9433594,0.3088989,0.1210327,0.9433594,True,True,True
807559,63735946429499,-46.3754,8.281419,-60.25906,-0.08257622,0.8667538,-0.006859922,-0.4918047,0.009285248,0.00337703,-0.03189112,0.2981262,0.1211548,0.9467926,0.03415892,0.00130484,-0.03330257,0.03415892,0.00130484,-0.03330257,0.2892303,0.1139069,0.9504547,0.2892303,0.1139069,0.9504547,True,True,True
807576,63735946429521,-46.37329,8.28089,-60.25979,0.08420246,-0.861026,0.005795846,0.5015084,0.01371832,0.002978394,-0.03202997,0.2886658,0.125412,0.949173,0.03423022,0.00127652,-0.03325313,0.03423022,0.00127652,-0.03325313,0.2809448,0.1189423,0.9523163,0.2809448,0.1189423,0.9523163,True,True,True
807592,63735946429532,-46.37218,8.280816,-60.26014,0.08494367,-0.8582118,0.005673918,0.5061867,0.01450527,0.002938294,-0.03210353,0.2756653,0.1232147,0.9533081,0.03427133,0.001309982,-0.03333168,0.03427133,0.001309982,-0.03333168,0.2679901,0.1193848,0.9559784,0.2679901,0.1193848,0.9559784,True,True,True
807609,63735946429544,-46.37083,8.280752,-60.26058,0.08584728,-0.8552178,0.005834044,0.5110762,0.01463907,0.003013611,-0.0322538,0.2623444,0.1175232,0.9577789,0.0343441,0.001372345,-0.03341467,0.0343441,0.001372345,-0.03341467,0.2553864,0.1135559,0.960144,0.2553864,0.1135559,0.960144,True,True,True
807626,63735946429566,-46.36832,8.28138,-60.26156,0.08844973,-0.8492301,0.006351232,0.5205234,0.02230667,0.002313675,-0.03251563,0.2486115,0.1218567,0.9608917,0.03441443,0.001299133,-0.03322771,0.03441443,0.001299133,-0.03322771,0.2447815,0.1189423,0.9622498,0.2447815,0.1189423,0.9622498,True,True,True
807642,63735946429576,-46.36702,8.282215,-60.26213,0.08967829,-0.8463916,0.006010689,0.524922,0.02535834,0.002122925,-0.03264469,0.2345581,0.1161957,0.9651184,0.03452219,0.001393753,-0.03334709,0.03452219,0.001393753,-0.03334709,0.2301483,0.1122589,0.9666443,0.2301483,0.1122589,0.9666443,True,True,True
807651,63735946429598,-46.36413,8.282956,-60.26322,0.09057391,-0.8410813,0.005776447,0.5332404,0.02581387,0.002091537,-0.03251788,0.2245636,0.1160736,0.967514,0.03457031,0.00138266,-0.03315517,0.03457031,0.00138266,-0.03315517,0.2201843,0.1119995,0.9689941,0.2201843,0.1119995,0.9689941,True,True,True
807667,63735946429609,-46.36253,8.282996,-60.26382,0.09067147,-0.8385457,0.005271738,0.5372077,0.02671492,0.002055862,-0.03277265,0.2121124,0.1188354,0.969986,0.03464392,0.001440414,-0.03345618,0.03464392,0.001440414,-0.03345618,0.2080383,0.1150665,0.9713135,0.2080383,0.1150665,0.9713135,True,True,True
807684,63735946429631,-46.35936,8.283379,-60.26485,0.08946411,-0.8332525,0.003837864,0.545593,0.02823996,0.001754242,-0.03255852,0.195694,0.1189117,0.9734192,0.03471907,0.00123761,-0.03308698,0.03471907,0.00123761,-0.03308698,0.1926117,0.1160126,0.9743805,0.1926117,0.1160126,0.9743805,True,True,True
807701,63735946429643,-46.3578,8.28356,-60.26532,0.08891006,-0.8305309,0.003508447,0.5498192,0.026375,0.001953033,-0.03252948,0.1819763,0.1176758,0.9762268,0.0347645,0.001271072,-0.0331738,0.0347645,0.001271072,-0.0331738,0.1780701,0.1137848,0.9774017,0.1780701,0.1137848,0.9774017,True,True,True
807709,63735946429665,-46.35465,8.283808,-60.26619,0.08768304,-0.8254114,0.002670022,0.5576742,0.02283064,0.002273026,-0.03236639,0.1782837,0.1093597,0.9778748,0.03479614,0.001289459,-0.03324525,0.03479614,0.001289459,-0.03324525,0.1721191,0.1025238,0.9797211,0.1721191,0.1025238,0.9797211,True,True,True
807734,63735946429676,-46.35306,8.283932,-60.26668,0.08743678,-0.8228721,0.001987333,0.5614556,0.02146259,0.00233345,-0.03209573,0.1581116,0.1124878,0.9809875,0.03490962,0.001189102,-0.03293666,0.03490962,0.001189102,-0.03293666,0.154541,0.1060791,0.9822693,0.154541,0.1060791,0.9822693,True,True,True
807742,63735946429687,-46.35157,8.283953,-60.26707,0.08674131,-0.8205758,0.001167766,0.5649159,0.01778384,0.002695374,-0.03201895,0.1472778,0.1098785,0.9829559,0.03493807,0.001244248,-0.03310547,0.03493807,0.001244248,-0.03310547,0.1443634,0.09971619,0.9844818,0.1443634,0.09971619,0.9844818,True,True,True
807759,63735946429709,-46.34855,8.283937,-60.26787,0.08590338,-0.815734,-0.0006771937,0.5720124,0.01416831,0.002926117,-0.03166745,0.139389,0.1139984,0.9836426,0.03499819,0.001144287,-0.03294769,0.03499819,0.001144287,-0.03294769,0.1367798,0.1060181,0.9849091,0.1367798,0.1060181,0.9849091,True,True,True
807775,63735946429721,-46.34696,8.283963,-60.26823,0.08607084,-0.8129264,-0.001743868,0.5759683,0.01287959,0.003100739,-0.03157416,0.2267303,0.1373138,0.9642181,0.03466083,0.001418442,-0.03348398,0.03466083,0.001418442,-0.03348398,0.2099609,0.1277008,0.9693298,0.2099609,0.1277008,0.9693298,True,True,True
807792,63735946429742,-46.34378,8.284257,-60.26905,0.08699267,-0.8065166,-0.003593737,0.5847652,0.01205353,0.003318573,-0.03186368,0.2839661,0.1571503,0.9458618,0.03424226,0.001464371,-0.0332224,0.03424226,0.001464371,-0.0332224,0.2717285,0.1496887,0.9506531,0.2717285,0.1496887,0.9506531,True,True,True
807817,63735946429776,-46.33916,8.284476,-60.26993,0.08521479,-0.7973301,-0.004472502,0.5974807,0.01622046,0.002973694,-0.03213745,0.2812195,0.1535492,0.9472656,0.03414307,0.001442597,-0.03311136,0.03414307,0.001442597,-0.03311136,0.2709045,0.1467133,0.951355,0.2709045,0.1467133,0.951355,True,True,True
807834,63735946429776,-46.33916,8.284476,-60.26993,0.08521479,-0.7973301,-0.004472502,0.5974807,0.01371341,0.003175476,-0.03200748,0.2751007,0.1417236,0.9508972,0.03421663,0.001476425,-0.03335724,0.03421663,0.001476425,-0.03335724,0.2654724,0.1321564,0.9550018,0.2654724,0.1321564,0.9550018,True,True,True
807850,63735946429786,-46.33759,8.284553,-60.27018,0.08435443,-0.7943832,-0.004825597,0.6015118,0.01561046,0.002991623,-0.03209661,0.2593384,0.1398315,0.9555969,0.03428069,0.001437866,-0.03333563,0.03428069,0.001437866,-0.03333563,0.2487946,0.1314697,0.9595795,0.2487946,0.1314697,0.9595795,True,True,True
807867,63735946429820,-46.33318,8.285022,-60.27071,0.08161011,-0.7855837,-0.00594128,0.6133211,0.01957178,0.002692688,-0.03241562,0.2498169,0.1376343,0.9584503,0.03436819,0.001470261,-0.03343965,0.03436819,0.001470261,-0.03343965,0.2437744,0.1303253,0.9610291,0.2437744,0.1303253,0.9610291,True,True,True
807900,63735946429831,-46.33175,8.285247,-60.27089,0.08069926,-0.7826585,-0.006527072,0.6171635,0.01324181,0.003172791,-0.03177527,0.2277832,0.13591,0.9641724,0.03452412,0.00146846,-0.03342955,0.03452412,0.00146846,-0.03342955,0.2174988,0.1229706,0.968277,0.2174988,0.1229706,0.968277,True,True,True
807909,63735946429853,-46.32901,8.28563,-60.27113,0.07867363,-0.7769024,-0.008317411,0.624631,0.001978287,0.004001725,-0.03066486,0.2243195,0.1411896,0.9642181,0.03456903,0.001378265,-0.03316777,0.03456903,0.001378265,-0.03316777,0.2066498,0.1223297,0.9707184,0.2066498,0.1223297,0.9707184,True,True,True
807925,63735946429864,-46.32759,8.285682,-60.27125,0.07788994,-0.7742098,-0.008997682,0.6280538,0.003546356,0.003861984,-0.03076581,0.2094574,0.1395874,0.9677887,0.03464432,0.001437592,-0.03342215,0.03464432,0.001437592,-0.03342215,0.1933899,0.1251831,0.9730988,0.1933899,0.1251831,0.9730988,True,True,True
807942,63735946429887,-46.32479,8.285825,-60.27152,0.07630042,-0.7689048,-0.01028067,0.634711,0.009649551,0.003354477,-0.0312919,0.1902313,0.1373291,0.9720764,0.03472322,0.001338898,-0.03321817,0.03472322,0.001338898,-0.03321817,0.1784973,0.1277924,0.9756012,0.1784973,0.1277924,0.9756012,True,True,True
807950,63735946429898,-46.3235,8.2859,-60.27162,0.07545557,-0.766293,-0.01086108,0.6379526,0.01360884,0.003023316,-0.03161281,0.1843872,0.1330109,0.9738007,0.03476378,0.001299286,-0.03316547,0.03476378,0.001299286,-0.03316547,0.1756134,0.1229858,0.9767303,0.1756134,0.1229858,0.9767303,True,True,True
807967,63735946429920,-46.32093,8.285935,-60.27177,0.07422195,-0.7607165,-0.01195809,0.6447158,0.011543,0.003199845,-0.03155347,0.1690674,0.1278229,0.9772644,0.03484439,0.001275421,-0.03318601,0.03484439,0.001275421,-0.03318601,0.1628571,0.116272,0.9797668,0.1628571,0.116272,0.9797668,True,True,True
807984,63735946429931,-46.31963,8.285915,-60.27181,0.07384397,-0.7579433,-0.01254537,0.6480058,0.01146596,0.003156006,-0.03143947,0.1542511,0.1204376,0.9806519,0.03489998,0.001164856,-0.03287015,0.03489998,0.001164856,-0.03287015,0.1487579,0.1099548,0.9827271,0.1487579,0.1099548,0.9827271,True,True,True
808009,63735946429942,-46.31836,8.285939,-60.27191,0.0736269,-0.7551653,-0.01308788,0.6512551,0.004666901,0.003718994,-0.03111473,0.1367493,0.1204987,0.9832458,0.03499869,0.001111374,-0.03283768,0.03499869,0.001111374,-0.03283768,0.1338654,0.1057587,0.9853363,0.1338654,0.1057587,0.9853363,True,True,True
808017,63735946429965,-46.31587,8.285937,-60.27192,0.07288461,-0.7500115,-0.01430693,0.6572412,0.005897873,0.003617493,-0.03119927,0.1363373,0.1184692,0.9835358,0.03496776,0.0011474,-0.03292536,0.03496776,0.0011474,-0.03292536,0.131897,0.1049805,0.9856873,0.131897,0.1049805,0.9856873,True,True,True
808034,63735946429976,-46.31473,8.285927,-60.27189,0.07241036,-0.7473986,-0.01501563,0.6602474,0.01401715,0.002951264,-0.03168244,0.2250061,0.1303101,0.9655914,0.0346218,0.001297943,-0.03323856,0.0346218,0.001297943,-0.03323856,0.2103424,0.1245422,0.9696503,0.2103424,0.1245422,0.9696503,True,True,True
808050,63735946429998,-46.31248,8.286001,-60.27165,0.07106781,-0.7415333,-0.01617535,0.6669453,0.01754444,0.0027957,-0.03240015,0.2571411,0.1279297,0.9578552,0.03431334,0.00141275,-0.03350542,0.03431334,0.00141275,-0.03350542,0.246933,0.1210785,0.9614258,0.246933,0.1210785,0.9614258,True,True,True
808075,63735946430032,-46.30932,8.286028,-60.2712,0.06958637,-0.7326956,-0.01722734,0.6767703,0.02219043,0.002352631,-0.03250583,0.248764,0.1235352,0.9606476,0.03437338,0.001340012,-0.03329454,0.03437338,0.001340012,-0.03329454,0.2433624,0.1185608,0.9626465,0.2433624,0.1185608,0.9626465,True,True,True
808100,63735946430044,-46.30839,8.28602,-60.27096,0.06920768,-0.7299496,-0.01780192,0.6797552,0.02302529,0.002278412,-0.03258563,0.2233429,0.1175232,0.9676208,0.03447156,0.001336487,-0.03336806,0.03447156,0.001336487,-0.03336806,0.2178497,0.1134186,0.9693604,0.2178497,0.1134186,0.9693604,True,True,True
808117,63735946430056,-46.30753,8.286036,-60.27073,0.06860438,-0.7271507,-0.01860852,0.6827877,0.01036284,0.003440857,-0.03226126,0.2094574,0.1127472,0.971283,0.0345573,0.001247147,-0.03313139,0.0345573,0.001247147,-0.03313139,0.2094879,0.1064301,0.9719849,0.2094879,0.1064301,0.9719849,True,True,True
808142,63735946430075,-46.30593,8.286174,-60.27023,0.06709679,-0.7212518,-0.0201415,0.6891214,0.003768433,0.003816269,-0.03109473,0.2043304,0.1150208,0.9721069,0.03465567,0.001273407,-0.03322055,0.03465567,0.001273407,-0.03322055,0.1927338,0.09928894,0.9762115,0.1927338,0.09928894,0.9762115,True,True,True
808159,63735946430086,-46.30526,8.286316,-60.26991,0.06635254,-0.7181334,-0.02117344,0.6924113,0.005517228,0.003637848,-0.0311134,0.1914215,0.1131439,0.9749603,0.03471097,0.001202972,-0.03302707,0.03471097,0.001202972,-0.03302707,0.1801758,0.09942627,0.9785919,0.1801758,0.09942627,0.9785919,True,True,True
808167,63735946430108,-46.3039,8.286548,-60.2692,0.0645442,-0.712166,-0.02248432,0.6986759,-0.005061997,0.004509003,-0.0304088,0.1870728,0.1136627,0.9757385,0.03474422,0.001151871,-0.03289359,0.03474422,0.001151871,-0.03289359,0.1686859,0.09397888,0.9811707,0.1686859,0.09397888,0.9811707,True,True,True
808184,63735946430120,-46.30329,8.286636,-60.26878,0.06356886,-0.7092513,-0.02331174,0.7016966,-0.009338029,0.004913712,-0.03039369,0.1787567,0.1080322,0.9779358,0.03480965,0.001180252,-0.03310732,0.03480965,0.001180252,-0.03310732,0.159256,0.08784485,0.9833069,0.159256,0.08784485,0.9833069,True,True,True
808200,63735946430153,-46.30166,8.287017,-60.26748,0.06120578,-0.6997789,-0.02602502,0.7112567,-0.005551117,0.004548645,-0.03049204,0.161911,0.1004028,0.9816742,0.03487656,0.001134689,-0.03299513,0.03487656,0.001134689,-0.03299513,0.1523285,0.08613586,0.9845581,0.1523285,0.08613586,0.9845581,True,True,True
808209,63735946430165,-46.30116,8.287149,-60.26704,0.06067177,-0.6964745,-0.02679306,0.7145099,0.004415253,0.003708756,-0.03112712,0.1539612,0.09825134,0.9831696,0.03490151,0.001133591,-0.03299777,0.03490151,0.001133591,-0.03299777,0.1474457,0.08511353,0.9853973,0.1474457,0.08511353,0.9853973,True,True,True
808242,63735946430186,-46.30041,8.287352,-60.26592,0.05955918,-0.6900272,-0.0282555,0.7207752,0.02921156,0.001466461,-0.03236182,0.1231995,0.09642029,0.9876709,0.03502846,0.0009589844,-0.0326723,0.03502846,0.0009589844,-0.0326723,0.1230927,0.09603882,0.9877319,0.1230927,0.09603882,0.9877319,True,True,True
808267,63735946430197,-46.30004,8.287426,-60.26545,0.05886211,-0.6868698,-0.0289874,0.7238128,0.02494086,0.002127762,-0.03252551,0.1860657,0.1318359,0.9736481,0.03470421,0.001338104,-0.03326039,0.03470421,0.001338104,-0.03326039,0.180954,0.1286469,0.9750366,0.180954,0.1286469,0.9750366,True,True,True
808275,63735946430218,-46.29937,8.287673,-60.26445,0.05691938,-0.6809666,-0.03043209,0.7294647,0.01440051,0.003014053,-0.03163181,0.2137299,0.1391907,0.9669189,0.03456427,0.001416214,-0.03328066,0.03456427,0.001416214,-0.03328066,0.201889,0.1269836,0.9711304,0.201889,0.1269836,0.9711304,True,True,True
808292,63735946430230,-46.29894,8.287868,-60.26404,0.05620054,-0.6780271,-0.03095411,0.7322313,0.003311173,0.003959824,-0.03072832,0.2319336,0.1525421,0.9606934,0.03445764,0.001489868,-0.03333275,0.03445764,0.001489868,-0.03333275,0.2118835,0.125824,0.9691467,0.2118835,0.125824,0.9691467,True,True,True
808300,63735946430253,-46.29812,8.287994,-60.26329,0.05541483,-0.672448,-0.03111751,0.7374107,0.0005300446,0.004172775,-0.03044991,0.2264557,0.1515656,0.9621429,0.03450711,0.00152478,-0.03347315,0.03450711,0.00152478,-0.03347315,0.2062073,0.1236115,0.9706573,0.2062073,0.1236115,0.9706573,True,True,True
808325,63735946430264,-46.29767,8.287914,-60.26296,0.0553266,-0.6698993,-0.03107853,0.7397351,0.012396,0.003192413,-0.03146117,0.2023773,0.1432037,0.9687653,0.03463689,0.001449768,-0.03341535,0.03463689,0.001449768,-0.03341535,0.1882782,0.1261139,0.9739685,0.1882782,0.1261139,0.9739685,True,True,True
808342,63735946430275,-46.2973,8.287817,-60.26266,0.05522647,-0.6675705,-0.03099333,0.7418485,0.01788565,0.00271936,-0.03188509,0.1875,0.1348572,0.9729462,0.03472136,0.001372116,-0.03326082,0.03472136,0.001372116,-0.03326082,0.1779938,0.1253052,0.9760132,0.1779938,0.1253052,0.9760132,True,True,True
808350,63735946430297,-46.2967,8.287643,-60.26205,0.05561101,-0.6637631,-0.03049023,0.7452492,0.01878369,0.002656387,-0.03204445,0.1820221,0.1353149,0.9739227,0.03477159,0.001380646,-0.03337076,0.03477159,0.001380646,-0.03337076,0.1743774,0.1274567,0.9763794,0.1743774,0.1274567,0.9763794,True,True,True
808367,63735946430309,-46.29644,8.287462,-60.26188,0.0560211,-0.6622689,-0.03020658,0.7465582,0.008990646,0.00337944,-0.0310999,0.176712,0.1418152,0.9739838,0.03486621,0.001254959,-0.03303647,0.03486621,0.001254959,-0.03303647,0.167984,0.1307831,0.977066,0.167984,0.1307831,0.977066,True,True,True
808384,63735946430331,-46.29597,8.287029,-60.26165,0.05712894,-0.6594374,-0.02926199,0.7490143,0.001052231,0.004062531,-0.03064104,0.1668549,0.1451263,0.975235,0.03492333,0.001261017,-0.03309454,0.03492333,0.001261017,-0.03309454,0.157959,0.1298523,0.9788666,0.157959,0.1298523,0.9788666,True,True,True
808400,63735946430343,-46.2958,8.286658,-60.26151,0.05778786,-0.6581436,-0.02850345,0.7501301,0.002747849,0.003952713,-0.03089913,0.1529694,0.1374969,0.9786072,0.03497186,0.001286209,-0.03322058,0.03497186,0.001286209,-0.03322058,0.1424713,0.1148529,0.9831085,0.1424713,0.1148529,0.9831085,True,True,True
808409,63735946430357,-46.29563,8.286424,-60.26135,0.05841686,-0.6567978,-0.02792824,0.7512817,0.001322662,0.004083497,-0.03085443,0.1547699,0.1381531,0.978241,0.03499132,0.00129129,-0.03325408,0.03499132,0.00129129,-0.03325408,0.1437988,0.1166229,0.9826965,0.1437988,0.1166229,0.9826965,True,True,True
808425,63735946430375,-46.29522,8.285986,-60.26104,0.05953358,-0.6541891,-0.02688859,0.7535047,-0.00324495,0.004426148,-0.03041727,0.1447601,0.1434784,0.9790039,0.03502509,0.001172379,-0.03290117,0.03502509,0.001172379,-0.03290117,0.1311951,0.1262817,0.9832764,0.1311951,0.1262817,0.9832764,True,True,True
808459,63735946430407,-46.29493,8.285316,-60.26068,0.06088964,-0.6504107,-0.02536613,0.7567133,-0.01121982,0.005208054,-0.03012033,0.1321106,0.1441498,0.9806824,0.03507921,0.001227814,-0.03292424,0.03507921,0.001227814,-0.03292424,0.1190948,0.1236877,0.9851379,0.1190948,0.1236877,0.9851379,True,True,True
808475,63735946430418,-46.29481,8.285091,-60.26052,0.06162485,-0.6493667,-0.02446253,0.7575797,-0.01231856,0.005316269,-0.03004984,0.1231384,0.146347,0.9815369,0.0351043,0.001214096,-0.03285439,0.0351043,0.001214096,-0.03285439,0.1152191,0.1309967,0.9846497,0.1152191,0.1309967,0.9846497,True,True,True
808492,63735946430442,-46.29454,8.284563,-60.26043,0.06411056,-0.6471216,-0.02245268,0.7593546,-0.004858749,0.004678376,-0.03048572,0.1178589,0.1413879,0.9829102,0.03514208,0.001207687,-0.03281951,0.03514208,0.001207687,-0.03281951,0.1095123,0.1269684,0.9858398,0.1095123,0.1269684,0.9858398,True,True,True
808509,63735946430452,-46.29444,8.284227,-60.26041,0.06569497,-0.6462426,-0.02146199,0.7599961,0.004414887,0.003892868,-0.03105103,0.1079559,0.1441956,0.9836273,0.03517871,0.001218903,-0.03281938,0.03517871,0.001218903,-0.03281938,0.100174,0.132843,0.9860535,0.100174,0.132843,0.9860535,True,True,True
808525,63735946430475,-46.29417,8.283678,-60.26038,0.06873489,-0.6445771,-0.01974109,0.7611873,0.01456606,0.003000137,-0.03159656,0.1032104,0.139267,0.984848,0.03519943,0.001204025,-0.03277028,0.03519943,0.001204025,-0.03277028,0.1027069,0.1299286,0.9861755,0.1027069,0.1299286,0.9861755,True,True,True
808542,63735946430485,-46.29399,8.283318,-60.26043,0.07024834,-0.6440132,-0.01882424,0.7615497,0.01447449,0.00300499,-0.03168973,0.09687805,0.13414,0.9862061,0.03520934,0.001200195,-0.03286072,0.03520934,0.001200195,-0.03286072,0.09381104,0.1243591,0.9877777,0.09381104,0.1243591,0.9877777,True,True,True
808559,63735946430508,-46.2936,8.282478,-60.26065,0.07391985,-0.6431816,-0.01669276,0.7619544,0.02854479,0.00163472,-0.03296376,0.09249878,0.04264832,0.9947968,0.0351588,0.001069305,-0.03336505,0.0351588,0.001069305,-0.03336505,0.09329224,0.04103088,0.9947815,0.09329224,0.04103088,0.9947815,True,True,True
808575,63735946430519,-46.29336,8.282008,-60.26083,0.07625729,-0.6428949,-0.01521808,0.7619971,0.03357741,0.001026184,-0.03339229,0.07804871,-0.01647949,0.9968109,0.03514461,0.000894043,-0.03349327,0.03514461,0.000894043,-0.03349327,0.07821655,-0.01716614,0.9967804,0.07821655,-0.01716614,0.9967804,True,True,True
808600,63735946430530,-46.29315,8.281511,-60.26102,0.07873167,-0.6428368,-0.01359331,0.7618251,0.03492206,0.0004529877,-0.03279041,0.06138611,-0.06524658,0.9959717,0.03527408,0.0004183502,-0.03279503,0.03527408,0.0004183502,-0.03279503,0.06155396,-0.06530762,0.9959564,0.06155396,-0.06530762,0.9959564,True,True,True
808609,63735946430552,-46.29286,8.280594,-60.26146,0.08246346,-0.6429096,-0.01034467,0.7614197,0.003662232,0.003513352,-0.03244547,0.03843689,-0.07785034,0.9962158,0.03529906,0.0004136353,-0.03289777,0.03529906,0.0004136353,-0.03289777,0.04672241,-0.08300781,0.9954376,0.04672241,-0.08300781,0.9954376,True,True,True
808634,63735946430564,-46.29283,8.280199,-60.2616,0.08355287,-0.6430416,-0.008919365,0.7612076,0.003674866,0.003559357,-0.03243173,0.03924561,-0.06568909,0.9970551,0.03538922,0.0005234833,-0.03318872,0.03538922,0.0005234833,-0.03318872,0.04620361,-0.06575012,0.9967651,0.04620361,-0.06575012,0.9967651,True,True,True
