OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
650163,63735949482778,-139.1695,8.421866,13.53573,0.01738543,-0.9691194,0.005179759,-0.2459241,0.02761949,-0.002341278,-0.03409374,-0.1565857,-0.02758789,0.9872742,0.03270001,-0.002853775,-0.03374837,0.03270001,-0.002853775,-0.03374837,-0.1557159,-0.02548218,0.9874573,-0.1557159,-0.02548218,0.9874573,True,True,True
650180,63735949482789,-139.1692,8.422011,13.53558,0.01614296,-0.9674571,0.004013319,-0.252488,0.02746033,-0.002369095,-0.03392154,-0.1358948,-0.0164032,0.9905853,0.03256763,-0.00289505,-0.03353969,0.03256763,-0.00289505,-0.03353969,-0.1354218,-0.01351929,0.9906921,-0.1354218,-0.01351929,0.9906921,True,True,True
650196,63735949482812,-139.1689,8.422379,13.53529,0.0137533,-0.9640131,0.001428837,-0.2654952,0.02558757,-0.002093323,-0.03422756,-0.1226501,-0.01957703,0.9922485,0.03244454,-0.002784866,-0.03374973,0.03244454,-0.002784866,-0.03374973,-0.1227264,-0.01475525,0.9923248,-0.1227264,-0.01475525,0.9923248,True,True,True
650205,63735949482824,-139.1688,8.422577,13.53521,0.01278553,-0.9622121,-3.553287E-05,-0.2720009,0.01873496,-0.001238266,-0.03514456,-0.1005402,-0.03131104,0.9944305,0.03239987,-0.002551071,-0.03437643,0.03239987,-0.002551071,-0.03437643,-0.0975647,-0.02478027,0.9949188,-0.0975647,-0.02478027,0.9949188,True,True,True
650221,63735949482824,-139.1688,8.422577,13.53521,0.01278553,-0.9622121,-3.553287E-05,-0.2720009,0.01412158,-0.0006927795,-0.03573575,-0.08735657,-0.0332489,0.9956207,0.03227719,-0.00244899,-0.03467508,0.03227719,-0.00244899,-0.03467508,-0.08465576,-0.02012634,0.9962006,-0.08465576,-0.02012634,0.9962006,True,True,True
650238,63735949482846,-139.1691,8.422894,13.53522,0.01115799,-0.9584701,-0.001959733,-0.2849681,0.01223688,-0.0005137176,-0.03586133,-0.06590271,-0.04302979,0.9968872,0.03215384,-0.002478027,-0.03457454,0.03215384,-0.002478027,-0.03457454,-0.06666565,-0.03070068,0.9972992,-0.06666565,-0.03070068,0.9972992,True,True,True
650255,63735949482868,-139.1699,8.423063,13.53557,0.01067119,-0.9546009,-0.003008474,-0.2976815,0.01242139,-0.0006012879,-0.03568187,-0.05105591,-0.04220581,0.9978027,0.03201871,-0.00254454,-0.03435695,0.03201871,-0.00254454,-0.03435695,-0.04908752,-0.03022766,0.9983215,-0.04908752,-0.03022766,0.9983215,True,True,True
650271,63735949482891,-139.171,8.423118,13.53608,0.0104409,-0.950518,-0.004256617,-0.3104651,0.009652314,-0.0003568268,-0.03583127,-0.02919006,-0.04428101,0.9985809,0.03188873,-0.002549454,-0.03435434,0.03188873,-0.002549454,-0.03435434,-0.02629089,-0.02584839,0.9993134,-0.02629089,-0.02584839,0.9993134,True,True,True
650288,63735949482891,-139.171,8.423118,13.53608,0.0104409,-0.950518,-0.004256617,-0.3104651,0.01144226,-0.000400177,-0.03611797,-0.005233765,-0.0514679,0.9986572,0.03178192,-0.002435867,-0.03463332,0.03178192,-0.002435867,-0.03463332,-0.003845215,-0.03765869,0.9992676,-0.003845215,-0.03765869,0.9992676,True,True,True
650296,63735949482913,-139.1725,8.423038,13.5369,0.01026958,-0.9460915,-0.005782499,-0.3236849,0.01590285,-0.0009723816,-0.03542826,-0.001113892,-0.05348206,0.9985657,0.03188252,-0.002558029,-0.0343642,0.03188252,-0.002558029,-0.0343642,-0.0006561279,-0.04483032,0.9989929,-0.0006561279,-0.04483032,0.9989929,True,True,True
650321,63735949482937,-139.1741,8.422847,13.53787,0.01054718,-0.941255,-0.006810439,-0.3374635,0.007752747,-0.0003428192,-0.03549144,-0.1507721,-0.03457642,0.9879608,0.03265747,-0.00283403,-0.03377959,0.03265747,-0.00283403,-0.03377959,-0.1543427,-0.03804016,0.9872742,-0.1543427,-0.03804016,0.9872742,True,True,True
650346,63735949482959,-139.1761,8.422349,13.53936,0.01228364,-0.9363291,-0.006417962,-0.3508501,0.0177234,-0.001270355,-0.03516654,-0.2506561,-0.06271362,0.9660339,0.03300302,-0.002879425,-0.03383608,0.03300302,-0.002879425,-0.03383608,-0.2477875,-0.06175232,0.9668274,-0.2477875,-0.06175232,0.9668274,True,True,True
650363,63735949482979,-139.1781,8.421826,13.54086,0.01412787,-0.9314179,-0.004590461,-0.3636483,0.001270554,0.0003200684,-0.03621962,-0.2357483,-0.07302856,0.9690552,0.03286649,-0.002965805,-0.03360193,0.03286649,-0.002965805,-0.03360193,-0.2328491,-0.05348206,0.9710388,-0.2328491,-0.05348206,0.9710388,True,True,True
650379,63735949482979,-139.1781,8.421826,13.54086,0.01412787,-0.9314179,-0.004590461,-0.3636483,0.001122482,0.0002534027,-0.03596918,-0.2064972,-0.07627869,0.9754639,0.03273303,-0.003048065,-0.03334453,0.03273303,-0.003048065,-0.03334453,-0.1956787,-0.05921936,0.9788666,-0.1956787,-0.05921936,0.9788666,True,True,True
650404,63735949483002,-139.1805,8.421894,13.54274,0.01435315,-0.9265201,-0.001296934,-0.3759693,0.02945224,-0.002524094,-0.03410277,-0.1511536,-0.05448914,0.9869995,0.03253191,-0.002839371,-0.03386882,0.03253191,-0.002839371,-0.03386882,-0.1509399,-0.05378723,0.9870758,-0.1509399,-0.05378723,0.9870758,True,True,True
650421,63735949483025,-139.1832,8.422453,13.54493,0.01338095,-0.9218629,0.002669588,-0.387276,0.03006024,-0.002644074,-0.03386063,-0.1412201,-0.04800415,0.9888,0.03237319,-0.002881867,-0.03368752,0.03237319,-0.002881867,-0.03368752,-0.1411438,-0.04776001,0.9888306,-0.1411438,-0.04776001,0.9888306,True,True,True
650429,63735949483047,-139.1861,8.42326,13.54744,0.01151505,-0.9174968,0.005892153,-0.3975329,0.02924599,-0.002692108,-0.03348552,-0.1249084,-0.04541016,0.9911194,0.0322973,-0.003007736,-0.0332555,0.0322973,-0.003007736,-0.0332555,-0.1245117,-0.04493713,0.9911957,-0.1245117,-0.04493713,0.9911957,True,True,True
650454,63735949483047,-139.1861,8.42326,13.54744,0.01151505,-0.9174968,0.005892153,-0.3975329,0.02781716,-0.002149445,-0.03454526,-0.09022522,-0.04541016,0.994873,0.03210574,-0.00258281,-0.0342488,0.03210574,-0.00258281,-0.0342488,-0.08934021,-0.04351807,0.9950409,-0.08934021,-0.04351807,0.9950409,True,True,True
650463,63735949483069,-139.1896,8.424571,13.55018,0.01040274,-0.9137558,0.006279002,-0.4060824,0.02579987,-0.00188327,-0.03475897,-0.08604431,-0.03207397,0.9957733,0.03204242,-0.0025038,-0.03436035,0.03204242,-0.0025038,-0.03436035,-0.08518982,-0.02833557,0.9959564,-0.08518982,-0.02833557,0.9959564,True,True,True
650471,63735949483092,-139.1929,8.426037,13.55262,0.008259268,-0.9100626,0.004149268,-0.4143681,0.01964027,-0.001297791,-0.03501364,-0.07952881,-0.02752686,0.9964447,0.03197366,-0.002540573,-0.03419139,0.03197366,-0.002540573,-0.03419139,-0.07678223,-0.0226593,0.9967804,-0.07678223,-0.0226593,0.9967804,True,True,True
650488,63735949483092,-139.1929,8.426037,13.55262,0.008259268,-0.9100626,0.004149268,-0.4143681,0.01400682,-0.0006230927,-0.03561769,-0.06648254,-0.02719116,0.997406,0.03187572,-0.002440109,-0.03437426,0.03187572,-0.002440109,-0.03437426,-0.06494141,-0.01821899,0.9977112,-0.06494141,-0.01821899,0.9977112,True,True,True
650521,63735949483136,-139.2007,8.428159,13.55722,0.004757737,-0.903788,-0.003019735,-0.4279434,0.004158966,0.0002945404,-0.03608328,-0.02877808,-0.04718018,0.9984589,0.03166542,-0.002490021,-0.0342182,0.03166542,-0.002490021,-0.0342182,-0.02340698,-0.04124451,0.9988708,-0.02340698,-0.04124451,0.9988708,True,True,True
650554,63735949483157,-139.2052,8.42831,13.55933,0.004258654,-0.901362,-0.005847404,-0.433006,0.008171631,-0.0001062164,-0.03604218,-0.01338196,-0.05181885,0.9985657,0.03150347,-0.002430496,-0.03451528,0.03150347,-0.002430496,-0.03451528,-0.01072693,-0.04391479,0.9989624,-0.01072693,-0.04391479,0.9989624,True,True,True
650563,63735949483157,-139.2052,8.42831,13.55933,0.004258654,-0.901362,-0.005847404,-0.433006,0.009170777,-0.000220459,-0.0360237,-0.002243042,-0.04928589,0.9987793,0.03147113,-0.002452332,-0.03453522,0.03147113,-0.002452332,-0.03453522,0.004882813,-0.04096985,0.9991455,0.004882813,-0.04096985,0.9991455,True,True,True
650571,63735949483180,-139.2097,8.428075,13.56118,0.003789447,-0.8990866,-0.008368011,-0.4376746,0.006368577,4.147339E-05,-0.0362101,0.0009002686,-0.06105042,0.9981232,0.0314388,-0.002491669,-0.03445525,0.0314388,-0.002491669,-0.03445525,0.0112915,-0.05293274,0.9985199,0.0112915,-0.05293274,0.9985199,True,True,True
650588,63735949483202,-139.2144,8.427522,13.56312,0.004151809,-0.8967517,-0.01132914,-0.4423698,0.001390442,0.0004270478,-0.03631432,0.008880615,-0.06254578,0.9980011,0.03140645,-0.002673996,-0.03401996,0.03140645,-0.002673996,-0.03401996,0.019104,-0.05299377,0.9983978,0.019104,-0.05299377,0.9983978,True,True,True
650604,63735949483202,-139.2144,8.427522,13.56312,0.004151809,-0.8967517,-0.01132914,-0.4423698,-0.001257843,0.0006324616,-0.03637526,0.0206604,-0.0604248,0.9979553,0.03137079,-0.002742706,-0.03385258,0.03137079,-0.002742706,-0.03385258,0.03216553,-0.0508728,0.9981842,0.03216553,-0.0508728,0.9981842,True,True,True
650621,63735949483226,-139.219,8.426645,13.56498,0.004649971,-0.8941076,-0.01544223,-0.4475619,-0.01001688,0.001753784,-0.03705786,0.01309204,-0.05459595,0.9984131,0.0315116,-0.002371368,-0.03435605,0.0315116,-0.002371368,-0.03435605,0.02531433,-0.04806519,0.9985199,0.02531433,-0.04806519,0.9985199,True,True,True
650629,63735949483247,-139.2235,8.426167,13.56679,0.005300889,-0.8912432,-0.02100523,-0.4530082,-0.001739578,0.001193481,-0.03662354,-0.01431274,-0.006256104,0.9998779,0.03162348,-0.002007614,-0.03468243,0.03162348,-0.002007614,-0.03468243,-0.01397705,-0.01344299,0.9998016,-0.01397705,-0.01344299,0.9998016,True,True,True
650654,63735949483269,-139.2279,8.425948,13.56849,0.007267386,-0.8881564,-0.02830138,-0.4586115,0.01088736,0.0009530183,-0.03693939,-0.0750885,0.1055298,0.9915619,0.03201732,-0.0009604187,-0.03597235,0.03201732,-0.0009604187,-0.03597235,-0.06809998,0.0977478,0.9928741,-0.06809998,0.0977478,0.9928741,True,True,True
650679,63735949483291,-139.2319,8.425932,13.57023,0.01051891,-0.8847793,-0.03574202,-0.4645187,0.0009010773,0.002330338,-0.0379496,-0.1442413,0.1820068,0.9726563,0.03231977,-0.0005180206,-0.03645029,0.03231977,-0.0005180206,-0.03645029,-0.129425,0.181488,0.974823,-0.129425,0.181488,0.974823,True,True,True
650696,63735949483314,-139.2359,8.426026,13.57196,0.01350111,-0.8812369,-0.04213458,-0.4705995,0.0008585511,0.002154663,-0.03763936,-0.1338043,0.1993408,0.9707489,0.03232651,-0.0006140594,-0.03642517,0.03232651,-0.0006140594,-0.03642517,-0.1163177,0.1911621,0.9746399,-0.1163177,0.1911621,0.9746399,True,True,True
650713,63735949483314,-139.2359,8.426026,13.57196,0.01350111,-0.8812369,-0.04213458,-0.4705995,0.0008047333,0.002015244,-0.03758167,-0.1168976,0.1700287,0.9784698,0.03231946,-0.0008709717,-0.03609836,0.03231946,-0.0008709717,-0.03609836,-0.10495,0.1585541,0.9817505,-0.10495,0.1585541,0.9817505,True,True,True
650729,63735949483336,-139.2397,8.425972,13.57339,0.01538343,-0.878324,-0.0464513,-0.4755551,0.0007181549,0.001907242,-0.03754153,-0.1045837,0.1573181,0.9819794,0.03226667,-0.0009313507,-0.03619846,0.03226667,-0.0009313507,-0.03619846,-0.09411621,0.1441345,0.9850616,-0.09411621,0.1441345,0.9850616,True,True,True
650746,63735949483358,-139.2434,8.425901,13.57494,0.01733396,-0.8760649,-0.04880916,-0.4794033,-0.008832886,0.002500214,-0.03752076,-0.1016541,0.1618652,0.9815521,0.03218012,-0.001298538,-0.03550211,0.03218012,-0.001298538,-0.03550211,-0.09484863,0.1540833,0.98349,-0.09484863,0.1540833,0.98349,True,True,True
650763,63735949483380,-139.2469,8.426235,13.57642,0.02009579,-0.8740562,-0.05116036,-0.4827056,0.007146805,0.001005157,-0.0368311,-0.08520508,0.1377411,0.9867859,0.03212448,-0.001326676,-0.03553238,0.03212448,-0.001326676,-0.03553238,-0.07836914,0.1287384,0.9885712,-0.07836914,0.1287384,0.9885712,True,True,True
650779,63735949483380,-139.2469,8.426235,13.57642,0.02009579,-0.8740562,-0.05116036,-0.4827056,0.01173641,0.0004609833,-0.03635225,-0.07402039,0.1300049,0.988739,0.03207617,-0.001451264,-0.03528443,0.03207617,-0.001451264,-0.03528443,-0.06632996,0.1203613,0.990509,-0.06632996,0.1203613,0.990509,True,True,True
650788,63735949483402,-139.2503,8.427139,13.57787,0.02234259,-0.8716859,-0.05469251,-0.4864907,0.01880164,-0.000227005,-0.03594556,-0.07064819,0.1219635,0.9900055,0.03205696,-0.001481629,-0.03523142,0.03205696,-0.001481629,-0.03523142,-0.06549072,0.1148224,0.9912109,-0.06549072,0.1148224,0.9912109,True,True,True
650821,63735949483425,-139.2533,8.428791,13.57905,0.02211501,-0.8689057,-0.05916894,-0.4909307,0.007988327,0.001195541,-0.0369505,-0.08790588,0.1565094,0.9837494,0.03215111,-0.0009971161,-0.03596263,0.03215111,-0.0009971161,-0.03596263,-0.07879639,0.1504517,0.9854584,-0.07879639,0.1504517,0.9854584,True,True,True
650829,63735949483448,-139.2564,8.43045,13.57997,0.02119398,-0.8661526,-0.0645166,-0.4951446,0.006802475,0.001323059,-0.03702149,-0.0909729,0.1626892,0.9824677,0.03214291,-0.001000687,-0.03593811,0.03214291,-0.001000687,-0.03593811,-0.08016968,0.1527405,0.9850006,-0.08016968,0.1527405,0.9850006,True,True,True
650854,63735949483469,-139.2593,8.431534,13.58055,0.02044443,-0.8638455,-0.06972415,-0.4984893,0.002420792,0.001502167,-0.03691681,-0.09095764,0.1674042,0.9816742,0.03204674,-0.001311157,-0.03541619,0.03204674,-0.001311157,-0.03541619,-0.08578491,0.1659698,0.9823761,-0.08578491,0.1659698,0.9823761,True,True,True
650871,63735949483491,-139.2619,8.432027,13.5809,0.02076301,-0.8621855,-0.07398083,-0.5007313,-0.0005332031,0.001719482,-0.03712719,-0.07322693,0.1520233,0.9856567,0.03199376,-0.001380112,-0.03536544,0.03199376,-0.001380112,-0.03536544,-0.06695557,0.1536255,0.9858551,-0.06695557,0.1536255,0.9858551,True,True,True
650888,63735949483491,-139.2619,8.432027,13.5809,0.02076301,-0.8621855,-0.07398083,-0.5007313,0.002425629,0.001328537,-0.03684772,-0.06781006,0.1474304,0.9867401,0.03193587,-0.001443344,-0.035361,0.03193587,-0.001443344,-0.035361,-0.06260681,0.1442719,0.9875488,-0.06260681,0.1442719,0.9875488,True,True,True
650904,63735949483513,-139.2644,8.432014,13.58117,0.02162145,-0.860966,-0.07601326,-0.5024858,0.009750092,0.0004908142,-0.03627724,-0.05873108,0.1469879,0.987381,0.03188439,-0.001660507,-0.03491252,0.03188439,-0.001660507,-0.03491252,-0.0534668,0.144516,0.9880524,-0.0534668,0.144516,0.9880524,True,True,True
650929,63735949483538,-139.2667,8.43135,13.58148,0.02270317,-0.8601735,-0.07616176,-0.5037714,0.02340457,-0.0008176423,-0.03561476,-0.04312134,0.1255188,0.9911499,0.03184631,-0.001622376,-0.03512403,0.03184631,-0.001622376,-0.03512403,-0.04168701,0.1259766,0.9911499,-0.04168701,0.1259766,0.9911499,True,True,True
650946,63735949483538,-139.2667,8.43135,13.58148,0.02270317,-0.8601735,-0.07616176,-0.5037714,0.03047943,-0.001485626,-0.03528658,-0.03788757,0.1229401,0.991684,0.03182607,-0.001612015,-0.03521245,0.03182607,-0.001612015,-0.03521245,-0.03762817,0.1231537,0.9916687,-0.03762817,0.1231537,0.9916687,True,True,True
650954,63735949483559,-139.2689,8.430432,13.58185,0.02385871,-0.859768,-0.07501287,-0.5045818,0.02982225,-0.001427033,-0.03532695,-0.02998352,0.1201172,0.9922943,0.03181992,-0.001614044,-0.03521794,0.03181992,-0.001614044,-0.03521794,-0.02919006,0.1203308,0.9922943,-0.02919006,0.1203308,0.9922943,True,True,True
650971,63735949483581,-139.271,8.429605,13.58234,0.0245865,-0.8594195,-0.07337654,-0.5053805,0.02548236,-0.0009993287,-0.03561047,-0.03138733,0.1173401,0.9925842,0.03181523,-0.001595566,-0.03525881,0.03181523,-0.001595566,-0.03525881,-0.02920532,0.1181793,0.9925537,-0.02920532,0.1181793,0.9925537,True,True,True
650988,63735949483604,-139.2727,8.42879,13.58299,0.02570333,-0.8589338,-0.07295209,-0.5062115,0.02086781,-0.0005647126,-0.03580066,-0.03642273,0.1179962,0.9923401,0.03181235,-0.001598389,-0.03519676,0.03181235,-0.001598389,-0.03519676,-0.03512573,0.1195831,0.9921875,-0.03512573,0.1195831,0.9921875,True,True,True
650996,63735949483604,-139.2727,8.42879,13.58299,0.02570333,-0.8589338,-0.07295209,-0.5062115,0.01293173,0.0002028504,-0.03626837,-0.03503418,0.1208191,0.9920502,0.0318107,-0.001578507,-0.03523288,0.0318107,-0.001578507,-0.03523288,-0.02810669,0.1213837,0.9922028,-0.02810669,0.1213837,0.9922028,True,True,True
651021,63735949483625,-139.2742,8.428022,13.58374,0.0275416,-0.8584988,-0.07358462,-0.5067608,0.01543639,-3.29895E-05,-0.03609166,-0.03405762,0.120697,0.9920959,0.03180252,-0.001587235,-0.03517089,0.03180252,-0.001587235,-0.03517089,-0.03100586,0.1188049,0.9924316,-0.03100586,0.1188049,0.9924316,True,True,True
651038,63735949483647,-139.2756,8.427764,13.58454,0.02932146,-0.8579798,-0.07460977,-0.50739,0.0153587,-2.268982E-05,-0.03609043,-0.03450012,0.1188354,0.9923096,0.03179966,-0.001583008,-0.03517089,0.03179966,-0.001583008,-0.03517089,-0.03172302,0.1192627,0.9923401,-0.03172302,0.1192627,0.9923401,True,True,True
651054,63735949483647,-139.2756,8.427764,13.58454,0.02932146,-0.8579798,-0.07460977,-0.50739,0.01521626,-1.283264E-05,-0.03595439,-0.03392029,0.1165466,0.9925995,0.03174802,-0.001626267,-0.03488887,0.03174802,-0.001626267,-0.03488887,-0.02975464,0.1155548,0.9928436,-0.02975464,0.1155548,0.9928436,True,True,True
651071,63735949483670,-139.2766,8.427914,13.58543,0.03110364,-0.8575323,-0.07515837,-0.5079588,-0.01456876,0.002989487,-0.03768512,0.009140015,0.1411896,0.9899292,0.03135219,-0.001468506,-0.0347393,0.03135219,-0.001468506,-0.0347393,0.004241943,0.1638184,0.9864655,0.004241943,0.1638184,0.9864655,True,True,True
651079,63735949483693,-139.2775,8.42836,13.58638,0.03354358,-0.8577466,-0.07533775,-0.5074149,-0.02426819,0.004035324,-0.03847782,0.04884338,0.1633606,0.9853516,0.03112288,-0.00147406,-0.03455556,0.03112288,-0.00147406,-0.03455556,0.04426575,0.1762543,0.9833374,0.04426575,0.1762543,0.9833374,True,True,True
651096,63735949483693,-139.2775,8.42836,13.58638,0.03354358,-0.8577466,-0.07533775,-0.5074149,-0.02480853,0.0042388,-0.03887653,0.08457947,0.1980743,0.9765167,0.03099889,-0.001452927,-0.03448572,0.03099889,-0.001452927,-0.03448572,0.0846405,0.1884918,0.9784088,0.0846405,0.1884918,0.9784088,True,True,True
651104,63735949483714,-139.2782,8.42923,13.58755,0.0363291,-0.8583957,-0.07602556,-0.5060209,-0.02723911,0.004461731,-0.03899289,0.08226013,0.1895447,0.9784088,0.03101692,-0.001451645,-0.03451308,0.03101692,-0.001451645,-0.03451308,0.08853149,0.1915588,0.9774628,0.08853149,0.1915588,0.9774628,True,True,True
651113,63735949483714,-139.2782,8.42923,13.58755,0.0363291,-0.8583957,-0.07602556,-0.5060209,-0.02701067,0.004425339,-0.03893335,0.07911682,0.1867218,0.9792175,0.03102622,-0.001454926,-0.03452941,0.03102622,-0.001454926,-0.03452941,0.0766449,0.184021,0.9799194,0.0766449,0.184021,0.9799194,True,True,True
651129,63735949483737,-139.2786,8.430237,13.5887,0.03828215,-0.8589317,-0.07724488,-0.5047814,-0.01888968,0.003597443,-0.0383022,0.07319641,0.1809998,0.9807434,0.03105164,-0.001417938,-0.03469556,0.03105164,-0.001417938,-0.03469556,0.07203674,0.1734467,0.982193,0.07203674,0.1734467,0.982193,True,True,True
651146,63735949483760,-139.2789,8.431513,13.5902,0.03898749,-0.8592281,-0.0798401,-0.5038182,-0.01189363,0.002877884,-0.0377626,0.06196594,0.1739044,0.9828033,0.03108368,-0.001408218,-0.03481006,0.03108368,-0.001408218,-0.03481006,0.06663513,0.1840668,0.9806366,0.06663513,0.1840668,0.9806366,True,True,True
651163,63735949483760,-139.2789,8.431513,13.5902,0.03898749,-0.8592281,-0.0798401,-0.5038182,-0.00486554,0.00212912,-0.03718453,0.06144714,0.1683807,0.9837952,0.03111457,-0.001486984,-0.03466011,0.03111457,-0.001486984,-0.03466011,0.07087708,0.1699829,0.9828796,0.07087708,0.1699829,0.9828796,True,True,True
651188,63735949483782,-139.2792,8.432761,13.59189,0.03950951,-0.8593699,-0.08314861,-0.5029998,-0.008608261,0.002453552,-0.03735694,0.06214905,0.163147,0.9846344,0.03113794,-0.001569519,-0.03450331,0.03113794,-0.001569519,-0.03450331,0.06872559,0.1738281,0.9823608,0.06872559,0.1738281,0.9823608,True,True,True
651196,63735949483803,-139.2793,8.434114,13.59366,0.04018932,-0.859341,-0.0881521,-0.5021425,-0.006904953,0.002260483,-0.03718412,0.05854797,0.1620178,0.9850464,0.03114371,-0.00157222,-0.03451276,0.03114371,-0.00157222,-0.03451276,0.0688324,0.1769409,0.9817963,0.0688324,0.1769409,0.9817963,True,True,True
651213,63735949483825,-139.2793,8.435467,13.59554,0.04112451,-0.8589947,-0.09416472,-0.5015675,-0.0005373383,0.001608994,-0.03675134,0.06343079,0.15979,0.9851074,0.03115732,-0.001570831,-0.03460263,0.03115732,-0.001570831,-0.03460263,0.07318115,0.1652069,0.9835358,0.07318115,0.1652069,0.9835358,True,True,True
651229,63735949483825,-139.2793,8.435467,13.59554,0.04112451,-0.8589947,-0.09416472,-0.5015675,0.006771088,0.0008652802,-0.03620714,0.06144714,0.1583557,0.9854584,0.03128954,-0.001573563,-0.03461171,0.03128954,-0.001573563,-0.03461171,0.06526184,0.1664581,0.9838715,0.06526184,0.1664581,0.9838715,True,True,True
651238,63735949483847,-139.279,8.437063,13.59754,0.04216987,-0.8582771,-0.1008608,-0.5014074,4.875183E-05,0.001739136,-0.03693007,0.03196716,0.1620178,0.9862671,0.03156476,-0.001360611,-0.03494808,0.03156476,-0.001360611,-0.03494808,0.03462219,0.150589,0.9879761,0.03462219,0.150589,0.9879761,True,True,True
651254,63735949483869,-139.2786,8.439046,13.59975,0.04356192,-0.8565812,-0.1080092,-0.502698,0.008692597,0.0014301,-0.03732202,-0.09700012,0.1920471,0.9765625,0.03231023,-0.0007368469,-0.03631105,0.03231023,-0.0007368469,-0.03631105,-0.09403992,0.1880951,0.9776306,-0.09403992,0.1880951,0.9776306,True,True,True
651271,63735949483891,-139.278,8.44128,13.60205,0.04623063,-0.854097,-0.1158301,-0.5049401,0.001231613,0.002418747,-0.03822563,-0.1891022,0.219162,0.9571686,0.03270018,-0.0006263886,-0.03633275,0.03270018,-0.0006263886,-0.03633275,-0.1881866,0.2171478,0.9578247,-0.1881866,0.2171478,0.9578247,True,True,True
651296,63735949483891,-139.278,8.44128,13.60205,0.04623063,-0.854097,-0.1158301,-0.5049401,0.001279984,0.002472595,-0.03854294,-0.2023621,0.2249603,0.9531097,0.03278142,-0.0005492249,-0.03670301,0.03278142,-0.0005492249,-0.03670301,-0.1873169,0.2251129,0.9561462,-0.1873169,0.2251129,0.9561462,True,True,True
651313,63735949483914,-139.2773,8.443943,13.60426,0.04900857,-0.8519329,-0.1234695,-0.5065213,0.001240936,0.002310135,-0.03821285,-0.1900787,0.2097473,0.9590912,0.032772,-0.0006731568,-0.03648221,0.032772,-0.0006731568,-0.03648221,-0.1704407,0.2001801,0.9648132,-0.1704407,0.2001801,0.9648132,True,True,True
651329,63735949483936,-139.2767,8.446543,13.60636,0.05103569,-0.849972,-0.1299091,-0.5080026,0.001201065,0.00221872,-0.03819252,-0.1854401,0.196228,0.9628448,0.03274867,-0.0007454224,-0.03651062,0.03274867,-0.0007454224,-0.03651062,-0.1626587,0.1957092,0.9670715,-0.1626587,0.1957092,0.9670715,True,True,True
651338,63735949483936,-139.2767,8.446543,13.60636,0.05103569,-0.849972,-0.1299091,-0.5080026,0.03048062,-0.0005034485,-0.03685272,-0.1613464,0.2014618,0.9661102,0.03273933,-0.0007089386,-0.0367538,0.03273933,-0.0007089386,-0.0367538,-0.1600494,0.2015991,0.9662933,-0.1600494,0.2015991,0.9662933,True,True,True
651354,63735949483958,-139.2761,8.449048,13.60824,0.05311409,-0.8485064,-0.1358967,-0.5086727,0.02967185,-0.0006465912,-0.03641021,-0.1574249,0.2016296,0.9667206,0.03269733,-0.000920578,-0.03627883,0.03269733,-0.000920578,-0.03627883,-0.1552277,0.2018127,0.967041,-0.1552277,0.2018127,0.967041,True,True,True
651363,63735949483980,-139.2757,8.451118,13.60998,0.05545163,-0.8475473,-0.1416079,-0.5084644,0.02918187,-0.0007328797,-0.0361368,-0.1528625,0.1812286,0.9714813,0.03267548,-0.00105159,-0.03597864,0.03267548,-0.00105159,-0.03597864,-0.1505585,0.1809387,0.9718933,-0.1505585,0.1809387,0.9718933,True,True,True
651379,63735949483980,-139.2757,8.451118,13.60998,0.05545163,-0.8475473,-0.1416079,-0.5084644,0.02926444,-0.0008539124,-0.03605002,-0.1587219,0.1603699,0.9741974,0.03265315,-0.001176666,-0.03585089,0.03265315,-0.001176666,-0.03585089,-0.1570435,0.1598511,0.9745636,-0.1570435,0.1598511,0.9745636,True,True,True
651396,63735949484004,-139.2754,8.452568,13.61161,0.0570657,-0.8473358,-0.1458928,-0.5074259,0.02032982,-0.0002137756,-0.03618169,-0.1681824,0.161911,0.9723663,0.03262522,-0.001386185,-0.03546062,0.03262522,-0.001386185,-0.03546062,-0.1631165,0.159256,0.9736633,-0.1631165,0.159256,0.9736633,True,True,True
651421,63735949484024,-139.2751,8.453351,13.61297,0.05774838,-0.8472435,-0.149738,-0.5063815,0.01566518,6.854248E-05,-0.03631078,-0.15979,0.1590576,0.9742432,0.03261453,-0.001491547,-0.03548705,0.03261453,-0.001491547,-0.03548705,-0.1504974,0.1573334,0.9759979,-0.1504974,0.1573334,0.9759979,True,True,True
651429,63735949484047,-139.2749,8.453684,13.61432,0.05850322,-0.8471047,-0.1535387,-0.5053879,0.008827591,0.0006606446,-0.0365988,-0.1694336,0.1590881,0.9726105,0.03261205,-0.001527634,-0.03544231,0.03261205,-0.001527634,-0.03544231,-0.1539917,0.1596527,0.9750824,-0.1539917,0.1596527,0.9750824,True,True,True
