OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
376068,63736040819862,-139.1751,8.276758,13.89194,-0.08769597,-0.9112427,0.2130215,-0.3414206,0.001941712,-0.001291962,-0.02611993,0.006576538,-0.00151062,0.9999695,0.03253441,-0.00186583,-0.02653139,0.03253441,-0.00186583,-0.02653139,0.03648376,-0.02293396,0.9990692,0.03648376,-0.02293396,0.9990692,True,True,True
376093,63736040819862,-139.1751,8.276758,13.89194,-0.08769597,-0.9112427,0.2130215,-0.3414206,0.001917969,-0.001203995,-0.02485953,0.06156921,-0.3130035,0.9477386,0.03258414,-0.001755447,-0.02531075,0.03258414,-0.001755447,-0.02531075,0.08454895,-0.2982635,0.9507141,0.08454895,-0.2982635,0.9507141,True,True,True
376101,63736040819895,-139.1758,8.283729,13.89198,-0.07016941,-0.918992,0.1804209,-0.3434797,0.001966644,0.001236679,-0.03618039,0.04217529,-0.147171,0.988205,0.03286557,9.352112E-05,-0.03345827,0.03286557,9.352112E-05,-0.03345827,0.1000061,-0.2502747,0.9629822,0.1000061,-0.2502747,0.9629822,True,True,True
376126,63736040819927,-139.177,8.289375,13.89235,-0.05672161,-0.9246246,0.1536772,-0.3438539,-0.02886669,6.202698E-05,-0.0256122,0.03918457,0.2369843,0.9707184,0.03264134,-0.00156781,-0.0253617,0.03264134,-0.00156781,-0.0253617,0.08584595,-0.06001282,0.9944916,0.08584595,-0.06001282,0.9944916,True,True,True
376160,63736040819927,-139.177,8.289375,13.89235,-0.05672161,-0.9246246,0.1536772,-0.3438539,-0.02887335,4.284668E-05,-0.02562219,0.03134155,0.3603973,0.9322662,0.03269196,-0.001262726,-0.0265497,0.03269196,-0.001262726,-0.0265497,0.03778076,0.3590698,0.9325409,0.03778076,0.3590698,0.9325409,True,True,True
376168,63736040819961,-139.1782,8.29361,13.89279,-0.0475904,-0.9288033,0.1332698,-0.3424893,-0.02889243,2.772522E-05,-0.02573692,0.05097961,0.3519135,0.9346313,0.03271564,-0.001608353,-0.0258631,0.03271564,-0.001608353,-0.0258631,0.05215454,0.3803864,0.9233398,0.05215454,0.3803864,0.9233398,True,True,True
376185,63736040819971,-139.1788,8.2946,13.89305,-0.04581525,-0.9298377,0.1289505,-0.3415766,-0.02895056,-0.0002885437,-0.0254418,0.05775452,0.3445435,0.9369812,0.03268708,-0.001749832,-0.02609967,0.03268708,-0.001749832,-0.02609967,0.0586853,0.3660583,0.9287262,0.0586853,0.3660583,0.9287262,True,True,True
376201,63736040819983,-139.1793,8.2955,13.89329,-0.04371119,-0.9308539,0.1249044,-0.3405869,-0.02902269,-0.0006170044,-0.02540058,0.05154419,0.336441,0.9402771,0.0327283,-0.002247879,-0.02558327,0.0327283,-0.002247879,-0.02558327,0.05935669,0.3529205,0.9337616,0.05935669,0.3529205,0.9337616,True,True,True
376210,63736040819997,-139.1798,8.296186,13.89353,-0.04230674,-0.9316947,0.1222252,-0.3394349,0.001888123,-0.00159671,-0.02533873,0.05447388,0.3237152,0.9445801,0.03278014,-0.002367722,-0.02559158,0.03278014,-0.002367722,-0.02559158,0.05805969,0.337616,0.9394836,0.05805969,0.337616,0.9394836,True,True,True
376235,63736040820015,-139.1808,8.297228,13.89403,-0.0394179,-0.9332693,0.1173655,-0.3371648,-0.02896401,-0.001216919,-0.02456941,0.0480957,0.2952728,0.9541931,0.03289057,-0.002720276,-0.0252029,0.03289057,-0.002720276,-0.0252029,0.0531311,0.307663,0.9499969,0.0531311,0.307663,0.9499969,True,True,True
376251,63736040820038,-139.1816,8.297939,13.89437,-0.03730293,-0.9347416,0.1130395,-0.3347967,-0.01296463,-0.00164093,-0.02486208,0.04673767,0.2739105,0.9606018,0.03295891,-0.002661865,-0.02556613,0.03295891,-0.002661865,-0.02556613,0.05192566,0.2714691,0.9610291,0.05192566,0.2714691,0.9610291,True,True,True
376260,63736040820049,-139.182,8.298295,13.89459,-0.03631475,-0.9354846,0.1110319,-0.3334994,-0.01275591,-0.001658356,-0.02485135,0.05160522,0.263443,0.9632874,0.03298847,-0.00266861,-0.02559703,0.03298847,-0.00266861,-0.02559703,0.04811096,0.2627563,0.9636536,0.04811096,0.2627563,0.9636536,True,True,True
376285,63736040820071,-139.1825,8.298708,13.89485,-0.03468568,-0.9367534,0.1072457,-0.3313433,-0.02423065,-0.001366867,-0.02474169,0.04225159,0.2440186,0.9688416,0.03304427,-0.002663071,-0.02561809,0.03304427,-0.002663071,-0.02561809,0.04342651,0.2438354,0.9688263,0.04342651,0.2438354,0.9688263,True,True,True
376293,63736040820082,-139.1827,8.298907,13.89498,-0.03421338,-0.9373657,0.1054816,-0.3302255,-0.02587718,-0.001325073,-0.02472151,0.04095459,0.2383575,0.9703064,0.03305393,-0.002646332,-0.02567478,0.03305393,-0.002646332,-0.02567478,0.04272461,0.2424927,0.9692078,0.04272461,0.2424927,0.9692078,True,True,True
376318,63736040820094,-139.1831,8.298836,13.8952,-0.03393734,-0.9378825,0.1041219,-0.3292165,-0.02524813,-0.001318024,-0.0247768,0.0383606,0.2254486,0.9734955,0.03312099,-0.002596741,-0.02588347,0.03312099,-0.002596741,-0.02588347,0.03721619,0.229599,0.9725647,0.03721619,0.229599,0.9725647,True,True,True
376326,63736040820116,-139.1834,8.298917,13.89554,-0.03371468,-0.9389603,0.1010362,-0.3271218,-0.02057604,-0.001421265,-0.02486659,0.03730774,0.2205658,0.9746552,0.03312606,-0.00259877,-0.02588809,0.03312606,-0.00259877,-0.02588809,0.03747559,0.227066,0.9731445,0.03747559,0.227066,0.9731445,True,True,True
376343,63736040820127,-139.1836,8.299054,13.89564,-0.03379874,-0.9394165,0.09950537,-0.3262715,-0.01268292,-0.001571655,-0.02503587,0.0322876,0.2114258,0.9768524,0.03313112,-0.002597016,-0.02589272,0.03313112,-0.002597016,-0.02589272,0.03791809,0.2238922,0.9738617,0.03791809,0.2238922,0.9738617,True,True,True
376351,63736040820150,-139.1841,8.299367,13.8959,-0.03433023,-0.9403347,0.09566447,-0.3247161,-0.009944229,-0.001614105,-0.02509619,0.03132629,0.2072601,0.9777679,0.03314118,-0.002596878,-0.02589391,0.03314118,-0.002596878,-0.02589391,0.03649902,0.2177277,0.9753113,0.03649902,0.2177277,0.9753113,True,True,True
376376,63736040820161,-139.1842,8.299611,13.89602,-0.03449764,-0.9408017,0.0936062,-0.3239447,-0.01698303,-0.001400452,-0.02499632,0.02845764,0.1942749,0.9805298,0.03315491,-0.002592377,-0.02590059,0.03315491,-0.002592377,-0.02590059,0.03334045,0.2100067,0.9771271,0.03334045,0.2100067,0.9771271,True,True,True
376393,63736040820183,-139.1848,8.299986,13.8963,-0.03485523,-0.9416236,0.0899789,-0.3225431,-0.02056136,-0.001320709,-0.0249298,0.02627563,0.1899261,0.9814453,0.03315862,-0.002588013,-0.02590608,0.03315862,-0.002588013,-0.02590608,0.03160095,0.2084351,0.9775085,0.03160095,0.2084351,0.9775085,True,True,True
376410,63736040820194,-139.185,8.300205,13.8964,-0.03498165,-0.9420148,0.0880724,-0.3219128,-0.0208709,-0.001332886,-0.02492421,0.01538086,0.1830444,0.9829712,0.03316606,-0.002583618,-0.02590787,0.03316606,-0.002583618,-0.02590787,0.02615356,0.2024536,0.9789276,0.02615356,0.2024536,0.9789276,True,True,True
376426,63736040820206,-139.1854,8.300426,13.89651,-0.03520177,-0.9423668,0.08626283,-0.3213477,-0.01960976,-0.001364395,-0.02498894,0.01539612,0.1781158,0.9838867,0.03317352,-0.002579208,-0.02590967,0.03317352,-0.002579208,-0.02590967,0.02069092,0.1963959,0.9803009,0.02069092,0.1963959,0.9803009,True,True,True
376443,63736040820229,-139.1859,8.300855,13.89677,-0.03571873,-0.9429041,0.083333,-0.3204868,-0.01682907,-0.001438812,-0.02507767,0.01475525,0.1799164,0.9835663,0.0331772,-0.002576721,-0.0259112,0.0331772,-0.002576721,-0.0259112,0.02095032,0.1946411,0.9806366,0.02095032,0.1946411,0.9806366,True,True,True
376460,63736040820248,-139.1866,8.301201,13.89715,-0.03619878,-0.9433714,0.08078262,-0.3197097,-0.01395003,-0.001530823,-0.0251191,0.01275635,0.1759644,0.9842987,0.03318088,-0.002578613,-0.02591272,0.03318088,-0.002578613,-0.02591272,0.02120972,0.1937714,0.9808044,0.02120972,0.1937714,0.9808044,True,True,True
376468,63736040820261,-139.1871,8.301334,13.8974,-0.03671914,-0.9435725,0.07959344,-0.319355,-0.005792649,-0.001724274,-0.02524548,0.01203918,0.1723328,0.9849548,0.03318363,-0.002578919,-0.0259234,0.03318363,-0.002578919,-0.0259234,0.02134705,0.1872253,0.9820709,0.02134705,0.1872253,0.9820709,True,True,True
376485,63736040820273,-139.1876,8.301509,13.89758,-0.03675628,-0.9437197,0.07852098,-0.3191812,-0.0003689575,-0.001849945,-0.0253363,0.01168823,0.1680145,0.9857025,0.03318637,-0.002578613,-0.02593407,0.03318637,-0.002578613,-0.02593407,0.02149963,0.1805267,0.9833221,0.02149963,0.1805267,0.9833221,True,True,True
376501,63736040820284,-139.1882,8.301735,13.89783,-0.03708563,-0.9439285,0.07743972,-0.3187898,0.005068085,-0.001960938,-0.02544173,0.01072693,0.1661987,0.9860229,0.03318971,-0.002576447,-0.02593703,0.03318971,-0.002576447,-0.02593703,0.01899719,0.1789246,0.9836731,0.01899719,0.1789246,0.9836731,True,True,True
376518,63736040820305,-139.1892,8.30209,13.8983,-0.0371545,-0.9442911,0.0752624,-0.3182288,0.01613133,-0.002201782,-0.02565083,0.01217651,0.1703033,0.9853058,0.03319306,-0.002574265,-0.02593999,0.03319306,-0.002574265,-0.02593999,0.01651001,0.1773071,0.9840088,0.01651001,0.1773071,0.9840088,True,True,True
376526,63736040820317,-139.1897,8.302348,13.89852,-0.03704475,-0.9444091,0.07424329,-0.3181309,0.02218474,-0.002333679,-0.02578226,0.01150513,0.1678619,0.985733,0.03319396,-0.002574234,-0.02596553,0.03319396,-0.002574234,-0.02596553,0.01377869,0.1711121,0.9851379,0.01377869,0.1711121,0.9851379,True,True,True
376551,63736040820329,-139.1903,8.302539,13.89865,-0.03689133,-0.9445943,0.07317616,-0.3178459,0.02738832,-0.00244307,-0.02587509,0.006668091,0.1569824,0.9875641,0.0332013,-0.002569519,-0.02597034,0.0332013,-0.002569519,-0.02597034,0.007232666,0.1582031,0.9873657,0.007232666,0.1582031,0.9873657,True,True,True
376568,63736040820354,-139.1914,8.302867,13.89894,-0.03626839,-0.9449958,0.07055555,-0.3173162,0.030153,-0.002503006,-0.02594568,0.0009460449,0.144989,0.9894257,0.03321428,-0.002569519,-0.02599587,0.03321428,-0.002569519,-0.02599587,0.0009613037,0.1453857,0.9893646,0.0009613037,0.1453857,0.9893646,True,True,True
376585,63736040820371,-139.1925,8.303228,13.89913,-0.03555522,-0.9453776,0.06843287,-0.3167238,0.02888956,-0.002533264,-0.02591878,-1.525879E-05,0.1260223,0.9920197,0.03316827,-0.002620224,-0.02599632,0.03316827,-0.002620224,-0.02599632,-0.0004272461,0.1257782,0.9920502,-0.0004272461,0.1257782,0.9920502,True,True,True
376593,63736040820383,-139.1931,8.303392,13.89917,-0.03506248,-0.9456321,0.06744543,-0.3162307,0.02365309,-0.002428467,-0.02594939,0.05281067,0.1221924,0.9910889,0.03292065,-0.002629181,-0.02608278,0.03292065,-0.002629181,-0.02608278,0.05252075,0.1224518,0.9910736,0.05252075,0.1224518,0.9910736,True,True,True
376610,63736040820406,-139.1943,8.30375,13.89929,-0.03357513,-0.9460551,0.06574674,-0.3154837,-0.01026534,-0.001459183,-0.02632364,0.1468353,0.1053619,0.9835205,0.03230156,-0.002695313,-0.02599455,0.03230156,-0.002695313,-0.02599455,0.1465149,0.1212921,0.9817352,0.1465149,0.1212921,0.9817352,True,True,True
376626,63736040820417,-139.195,8.303911,13.89931,-0.03277401,-0.9463035,0.06498589,-0.3149802,-0.02594356,-0.001204636,-0.02585237,0.1976013,0.09320068,0.9758301,0.03204961,-0.00274762,-0.02593695,0.03204961,-0.00274762,-0.02593695,0.2014618,0.1194611,0.972168,0.2014618,0.1194611,0.972168,True,True,True
376643,63736040820428,-139.1957,8.304149,13.89937,-0.03199797,-0.9465841,0.06422837,-0.3143717,-0.02854707,-0.00114299,-0.02585788,0.1893463,0.08808899,0.9779358,0.03208565,-0.002783493,-0.02586121,0.03208565,-0.002783493,-0.02586121,0.1910858,0.1159058,0.9747009,0.1910858,0.1159058,0.9747009,True,True,True
376668,63736040820448,-139.1971,8.304637,13.8994,-0.03054163,-0.9471397,0.06304705,-0.3130795,0.001154709,-0.001962418,-0.02582526,0.1900635,0.09861755,0.9767914,0.03210799,-0.002816544,-0.02579631,0.03210799,-0.002816544,-0.02579631,0.1911774,0.1117096,0.975174,0.1911774,0.1117096,0.975174,True,True,True
376685,63736040820461,-139.1978,8.304915,13.89938,-0.03001753,-0.9474739,0.06257736,-0.3122118,0.001161972,-0.001958405,-0.02583013,0.1889648,0.09844971,0.9770203,0.03211623,-0.002829041,-0.0257776,0.03211623,-0.002829041,-0.0257776,0.1906586,0.1095276,0.9755096,0.1906586,0.1095276,0.9755096,True,True,True
376693,63736040820474,-139.1986,8.305153,13.89936,-0.02926967,-0.9477529,0.06226386,-0.3114979,-0.02828365,-0.001137131,-0.02586623,0.1869965,0.08538818,0.9786377,0.03212447,-0.002841522,-0.0257589,0.03212447,-0.002841522,-0.0257589,0.1929016,0.1083984,0.9752045,0.1929016,0.1083984,0.9752045,True,True,True
376710,63736040820492,-139.2001,8.305705,13.89931,-0.02807907,-0.9483562,0.06189255,-0.309841,-0.02678081,-0.001181244,-0.02586368,0.1841278,0.08578491,0.9791412,0.03214883,-0.002886658,-0.02568105,0.03214883,-0.002886658,-0.02568105,0.1884155,0.1025391,0.9767151,0.1884155,0.1025391,0.9767151,True,True,True
376726,63736040820515,-139.2017,8.306206,13.89939,-0.02594657,-0.9490706,0.06163146,-0.3078854,-0.01878232,-0.001416382,-0.02583499,0.1832123,0.08676147,0.9792328,0.03216335,-0.002893326,-0.0256642,0.03216335,-0.002893326,-0.0256642,0.1886597,0.09913635,0.9770203,0.1886597,0.09913635,0.9770203,True,True,True
376743,63736040820549,-139.204,8.307268,13.89942,-0.02243018,-0.9501014,0.06101051,-0.3050933,-0.01599437,-0.001500702,-0.02581554,0.1829834,0.08647156,0.9792938,0.03219539,-0.002900254,-0.02562905,0.03219539,-0.002900254,-0.02562905,0.187912,0.09527588,0.9775391,0.187912,0.09527588,0.9775391,True,True,True
376776,63736040820560,-139.2047,8.307692,13.89944,-0.02160885,-0.9504098,0.060468,-0.3042989,-0.0142654,-0.001480057,-0.02600893,0.1529541,0.07769775,0.9851685,0.03238356,-0.002786346,-0.02600316,0.03238356,-0.002786346,-0.02600316,0.1629944,0.0884552,0.9826508,0.1629944,0.0884552,0.9826508,True,True,True
376785,63736040820572,-139.2055,8.308058,13.89946,-0.02061775,-0.9507253,0.05987391,-0.3034989,-0.01973462,-0.001375504,-0.02588582,0.09629822,0.07853699,0.9922333,0.03264819,-0.002828278,-0.0258739,0.03264819,-0.002828278,-0.0258739,0.08825684,0.09016418,0.9920044,0.08825684,0.09016418,0.9920044,True,True,True
376810,63736040820593,-139.2068,8.308858,13.89952,-0.0186733,-0.9511926,0.05832582,-0.30246,-0.01397702,-0.001649658,-0.02545795,-0.03077698,0.09513855,0.9949799,0.03326247,-0.002694489,-0.02623689,0.03326247,-0.002694489,-0.02623689,-0.03051758,0.09016418,0.9954529,-0.03051758,0.09016418,0.9954529,True,True,True
376826,63736040820626,-137.3378,8.309956,11.17048,-0.01064867,-0.9748427,0.05600673,-0.2154804,0.002309494,-0.002021927,-0.02571906,-0.020401,0.09213257,0.9955292,0.0332901,-0.00269487,-0.0262993,0.0332901,-0.00269487,-0.0262993,-0.01568604,0.08918762,0.9958801,-0.01568604,0.08918762,0.9958801,True,True,True
376860,63736040820643,-137.0843,8.310658,10.79826,0.008526499,0.9775087,-0.05265982,0.2040371,0.002349594,-0.002131882,-0.02549033,-0.02886963,0.08291626,0.9961243,0.03336515,-0.00290828,-0.02584186,0.03336515,-0.00290828,-0.02584186,-0.02859497,0.07540894,0.9967346,-0.02859497,0.07540894,0.9967346,True,True,True
376868,63736040820654,-137.0849,8.310972,10.79837,0.008032676,0.9775732,-0.0504165,0.2043145,0.002356384,-0.002137619,-0.02549352,-0.02993774,0.08187866,0.9961853,0.03337401,-0.002918625,-0.02585236,0.03337401,-0.002918625,-0.02585236,-0.02749634,0.07667542,0.9966736,-0.02749634,0.07667542,0.9966736,True,True,True
376885,63736040820665,-137.0855,8.31139,10.79843,0.007834333,0.977603,-0.0475638,0.2048625,0.01704067,-0.002541824,-0.0256371,-0.0324707,0.08024597,0.9962311,0.03338217,-0.002961166,-0.02582091,0.03338217,-0.002961166,-0.02582091,-0.03109741,0.07809448,0.9964447,-0.03109741,0.07809448,0.9964447,True,True,True
376901,63736040820688,-137.0866,8.31218,10.79861,0.007708604,0.977692,-0.04090137,0.2058788,0.01536725,-0.002537033,-0.02557356,-0.03044128,0.08056641,0.9962769,0.03339087,-0.00301004,-0.02576271,0.03339087,-0.00301004,-0.02576271,-0.02806091,0.07859802,0.9965057,-0.02806091,0.07859802,0.9965057,True,True,True
376918,63736040820699,-137.0872,8.312564,10.79873,0.007871747,0.9777403,-0.03702464,0.206376,0.004811692,-0.002286774,-0.02543567,-0.03173828,0.0831604,0.9960175,0.03339484,-0.003055237,-0.02571974,0.03339484,-0.003055237,-0.02571974,-0.02737427,0.0834198,0.9961243,-0.02737427,0.0834198,0.9961243,True,True,True
376935,63736040820722,-137.0885,8.31325,10.79904,0.008733208,0.9778171,-0.03042672,0.207055,-0.0116218,-0.001863861,-0.02523912,-0.0327301,0.07827759,0.9963837,0.03339267,-0.003091492,-0.0256613,0.03339267,-0.003091492,-0.0256613,-0.02534485,0.07348633,0.9969635,-0.02534485,0.07348633,0.9969635,True,True,True
376951,63736040820744,-137.09,8.313713,10.79936,0.01025526,0.9777673,-0.02524509,0.2079148,0.00117836,-0.002266327,-0.02529421,-0.02883911,0.05378723,0.9981232,0.0333877,-0.003112518,-0.0256682,0.0333877,-0.003112518,-0.0256682,-0.02693176,0.06886292,0.9972534,-0.02693176,0.06886292,0.9972534,True,True,True
376985,63736040820767,-137.0916,8.314165,10.79988,0.01235414,0.9775662,-0.02171507,0.2091413,0.01993088,-0.002917877,-0.02537798,-0.0246582,0.0478363,0.9985352,0.03340358,-0.003283859,-0.02551466,0.03340358,-0.003283859,-0.02551466,-0.0236969,0.05122375,0.9983978,-0.0236969,0.05122375,0.9983978,True,True,True
376993,63736040820778,-137.0925,8.314335,10.80008,0.01354605,0.9774266,-0.02060165,0.2098314,0.01692422,-0.002841187,-0.02539508,-0.02389526,0.04972839,0.9984741,0.03340836,-0.00328331,-0.02558547,0.03340836,-0.00328331,-0.02558547,-0.02072144,0.05412292,0.9983063,-0.02072144,0.05412292,0.9983063,True,True,True
377010,63736040820800,-137.0944,8.314609,10.8004,0.01535764,0.9770006,-0.01926916,0.2118083,0.003759857,-0.002561691,-0.02515512,-0.02500916,0.03775024,0.9989624,0.03341229,-0.003359451,-0.02548158,0.03341229,-0.003359451,-0.02548158,-0.02340698,0.0390625,0.9989471,-0.02340698,0.0390625,0.9989471,True,True,True
377018,63736040820811,-137.0954,8.314713,10.80052,0.01600335,0.9767368,-0.01900618,0.2129973,-0.01564046,-0.002063553,-0.02493022,-0.02677917,0.03311157,0.9990845,0.03341332,-0.003378052,-0.02545229,0.03341332,-0.003378052,-0.02545229,-0.02084351,0.03515625,0.9991608,-0.02084351,0.03515625,0.9991608,True,True,True
377035,63736040820833,-137.0974,8.315176,10.80067,0.01770193,0.9760405,-0.01826609,0.2160973,-0.0206662,-0.002069306,-0.02463696,-0.08030701,0.03395081,0.9961853,0.03365149,-0.003309479,-0.02569322,0.03365149,-0.003309479,-0.02569322,-0.09754944,0.01835632,0.9950562,-0.09754944,0.01835632,0.9950562,True,True,True
377051,63736040820844,-137.0986,8.315427,10.80069,0.01873324,0.97558,-0.01772138,0.2181251,0.0002923737,-0.002459381,-0.0252676,-0.1657867,0.0295105,0.9857025,0.03398358,-0.003193299,-0.02595007,0.03398358,-0.003193299,-0.02595007,-0.1622162,0.03251648,0.9862061,-0.1622162,0.03251648,0.9862061,True,True,True
377076,63736040820867,-137.101,8.315784,10.80075,0.02116721,0.9745947,-0.01670587,0.222347,0.02506506,-0.002980332,-0.0258187,-0.167099,0.03189087,0.9854126,0.03405602,-0.003173325,-0.02602371,0.03405602,-0.003173325,-0.02602371,-0.1659546,0.03343201,0.9855499,-0.1659546,0.03343201,0.9855499,True,True,True
377085,63736040820878,-137.1024,8.315723,10.80078,0.02265729,0.9740029,-0.01613743,0.2248212,0.03005173,-0.003119156,-0.02584769,-0.1653137,0.02229309,0.9859772,0.0340511,-0.003207276,-0.02593329,0.0340511,-0.003207276,-0.02593329,-0.1647797,0.02217102,0.9860687,-0.1647797,0.02217102,0.9860687,True,True,True
377101,63736040820890,-137.1038,8.315495,10.80081,0.02394224,0.9733707,-0.01573639,0.2274394,0.03232141,-0.003237549,-0.02573654,-0.1599426,0.02767944,0.9867249,0.03404041,-0.003276764,-0.02576941,0.03404041,-0.003276764,-0.02576941,-0.1596069,0.02774048,0.9867859,-0.1596069,0.02774048,0.9867859,True,True,True
377126,63736040820912,-137.1067,8.314863,10.80074,0.02659554,0.9719796,-0.01486077,0.2330826,0.03092653,-0.003275421,-0.02554314,-0.1633453,0.02203369,0.9863129,0.03401962,-0.003346878,-0.02559583,0.03401962,-0.003346878,-0.02559583,-0.1634064,0.02183533,0.9863129,-0.1634064,0.02183533,0.9863129,True,True,True
377143,63736040820923,-137.1083,8.314512,10.80072,0.02779225,0.9712563,-0.01458702,0.2359578,0.02732799,-0.003195572,-0.02549344,-0.1538239,0.02038574,0.9878845,0.03399321,-0.003347031,-0.02561165,0.03399321,-0.003347031,-0.02561165,-0.153244,0.01992798,0.9879761,-0.153244,0.01992798,0.9879761,True,True,True
377151,63736040820945,-137.1116,8.313811,10.80056,0.03055902,0.9695968,-0.0142216,0.2423759,0.02546222,-0.003115723,-0.02556819,-0.1536407,0.02159119,0.9878845,0.03397781,-0.003302857,-0.02573813,0.03397781,-0.003302857,-0.02573813,-0.1540375,0.02243042,0.9878082,-0.1540375,0.02243042,0.9878082,True,True,True
377159,63736040820956,-137.1136,8.313723,10.80054,0.03248037,0.9686586,-0.01420323,0.2458533,0.01865965,-0.002938065,-0.02549404,-0.1490021,0.02061462,0.9886169,0.03395531,-0.003273056,-0.02579991,0.03395531,-0.003273056,-0.02579991,-0.1487274,0.02252197,0.9886169,-0.1487274,0.02252197,0.9886169,True,True,True
377184,63736040820967,-137.1155,8.3137,10.80042,0.03454661,0.9677324,-0.01406345,0.2492042,0.02185369,-0.002961304,-0.02563198,-0.1394043,0.02636719,0.9898682,0.03391284,-0.003216675,-0.02590555,0.03391284,-0.003216675,-0.02590555,-0.1384125,0.0295105,0.9899292,-0.1384125,0.0295105,0.9899292,True,True,True
377193,63736040820990,-137.1197,8.314158,10.80011,0.03966645,0.965643,-0.01383998,0.256454,0.02223238,-0.002957642,-0.02562965,-0.1356354,0.02458191,0.990448,0.03389101,-0.003192612,-0.02592595,0.03389101,-0.003192612,-0.02592595,-0.1358337,0.02598572,0.990387,-0.1358337,0.02598572,0.990387,True,True,True
377209,63736040821001,-137.1219,8.314993,10.79984,0.04231298,0.9644474,-0.01334785,0.260524,0.01679514,-0.002823166,-0.02546192,-0.1544952,0.02394104,0.9877014,0.03397182,-0.003171143,-0.02588962,0.03397182,-0.003171143,-0.02588962,-0.151886,0.02680969,0.9880219,-0.151886,0.02680969,0.9880219,True,True,True
377234,63736040821013,-137.1241,8.316252,10.79944,0.04515174,0.9630744,-0.01225362,0.2651391,0.006126069,-0.002434402,-0.02539513,-0.2258911,0.03321838,0.9735718,0.03425733,-0.003005341,-0.02607039,0.03425733,-0.003005341,-0.02607039,-0.2289886,0.03140259,0.9729156,-0.2289886,0.03140259,0.9729156,True,True,True
377251,63736040821036,-137.1288,8.317474,10.79864,0.04866847,0.9607053,-0.01026647,0.2730776,0.01488275,-0.002490585,-0.02566139,-0.2172241,0.02752686,0.9757233,0.03419124,-0.002842392,-0.02623451,0.03419124,-0.002842392,-0.02623451,-0.2148438,0.02566528,0.9763031,-0.2148438,0.02566528,0.9763031,True,True,True
377259,63736040821048,-137.1315,8.317492,10.79821,0.04901702,0.9595757,-0.009377348,0.276991,0.02189034,-0.002620331,-0.02583812,-0.205368,0.03048706,0.9781952,0.03415814,-0.002830246,-0.02621213,0.03415814,-0.002830246,-0.02621213,-0.2035828,0.02720642,0.9786682,-0.2035828,0.02720642,0.9786682,True,True,True
377276,63736040821071,-137.1367,8.317591,10.79724,0.04916317,0.9573208,-0.009586864,0.284654,0.02027637,-0.002704102,-0.02569942,-0.1973877,0.03384399,0.9797363,0.0341051,-0.002939545,-0.02606581,0.0341051,-0.002939545,-0.02606581,-0.1952667,0.03442383,0.9801331,-0.1952667,0.03442383,0.9801331,True,True,True
377284,63736040821083,-137.1394,8.317516,10.79676,0.04884185,0.9561781,-0.01004296,0.2885086,0.01257663,-0.00265303,-0.02532956,-0.1966095,0.03788757,0.9797363,0.03406235,-0.003024338,-0.02582349,0.03406235,-0.003024338,-0.02582349,-0.197464,0.03808594,0.9795685,-0.197464,0.03808594,0.9795685,True,True,True
377301,63736040821095,-137.1423,8.317505,10.79621,0.04792281,0.9549909,-0.0107819,0.2925399,0.01494492,-0.002619019,-0.02553287,-0.184433,0.03340149,0.9822693,0.03400806,-0.002889725,-0.02606659,0.03400806,-0.002889725,-0.02606659,-0.1843567,0.0333252,0.9822845,-0.1843567,0.0333252,0.9822845,True,True,True
377326,63736040821107,-136.2011,8.317646,9.799075,0.04698844,0.9538407,-0.01164687,0.2963856,0.02468536,-0.002664246,-0.02604787,-0.1637726,0.02798462,0.986084,0.03394917,-0.002776566,-0.02634612,0.03394917,-0.002776566,-0.02634612,-0.162384,0.02716064,0.9863434,-0.162384,0.02716064,0.9863434,True,True,True
377343,63736040821126,-135.2629,8.318015,8.801219,0.04631124,0.9513972,-0.012822,0.3041943,0.02877985,-0.002676239,-0.02623906,-0.1520691,0.02896118,0.9879303,0.03388625,-0.002741043,-0.0264052,0.03388625,-0.002741043,-0.0264052,-0.1511383,0.02867126,0.9880829,-0.1511383,0.02867126,0.9880829,True,True,True
377351,63736040821149,-133.3952,8.318437,6.821958,0.04613184,0.9489424,-0.01412161,0.3117383,0.03103107,-0.002773575,-0.02611742,-0.1407471,0.03295898,0.9894867,0.03386339,-0.00281282,-0.02620212,0.03386339,-0.00281282,-0.02620212,-0.1403351,0.03303528,0.9895477,-0.1403351,0.03303528,0.9895477,True,True,True
377384,63736040821159,-133.2103,8.318695,6.622936,0.0458346,0.9477347,-0.01519857,0.3153844,0.02781818,-0.002696945,-0.02606238,-0.2009277,0.04168701,0.978714,0.03409664,-0.002792908,-0.02623059,0.03409664,-0.002792908,-0.02623059,-0.1997681,0.04177856,0.9789429,-0.1997681,0.04177856,0.9789429,True,True,True
