OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
452203,63735946074156,-139.121,8.279718,13.6909,0.06591029,-0.8915782,0.02373554,-0.4474159,-0.001,-0.001,-0.001,1,-1,-1,0.03465334,0.001728317,-0.0331751,0.03465334,0.001728317,-0.0331751,0.2277374,0.1712646,0.9585266,0.2277374,0.1712646,0.9585266,False,True,True
452228,63735946074167,-139.1203,8.279324,13.68849,0.06722237,-0.8949276,0.02463864,-0.4404302,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
452236,63735946074187,-139.1187,8.279276,13.68362,0.06987624,-0.901498,0.028534,-0.4261509,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
452269,63735946074198,-139.1179,8.279392,13.68126,0.07086436,-0.9046884,0.03147735,-0.4189588,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
452278,63735946074231,-139.1155,8.279456,13.67454,0.07011108,-0.914439,0.04135996,-0.3964532,-0.001,-0.001,-0.001,1,-1,-1,0.03384737,-0.000288086,-0.02857982,0.03384737,-0.000288086,-0.02857982,0.4511719,0.01959229,0.8922119,0.4511719,0.01959229,0.8922119,False,True,True
452311,63735946074243,-139.1147,8.279314,13.67243,0.06853791,-0.917825,0.0447413,-0.3884561,-0.001,-0.001,-0.001,1,-1,-1,0.03380254,0.0005780029,-0.03308414,0.03380254,0.0005780029,-0.03308414,0.3959808,-0.05001831,0.9168854,0.3959808,-0.05001831,0.9168854,False,True,True
452328,63735946074266,-139.1129,8.279038,13.66832,0.0650508,-0.9239421,0.05019354,-0.3736042,-0.001,-0.001,-0.001,1,-1,-1,0.03396804,0.0004912873,-0.03302912,0.03396804,0.0004912873,-0.03302912,0.353653,-0.01322937,0.9352722,0.353653,-0.01322937,0.9352722,False,True,True
452336,63735946074266,-139.1129,8.279038,13.66832,0.0650508,-0.9239421,0.05019354,-0.3736042,-0.001,-0.001,-0.001,1,-1,-1,0.03403545,0.0006692352,-0.03358663,0.03403545,0.0006692352,-0.03358663,0.3456268,-0.01194763,0.9382782,0.3456268,-0.01194763,0.9382782,False,True,True
452361,63735946074298,-139.1097,8.279243,13.66269,0.0618722,-0.9315329,0.05457079,-0.3541757,-0.001,-0.001,-0.001,1,-1,-1,0.03427263,0.0007638703,-0.03361543,0.03427263,0.0007638703,-0.03361543,0.3037262,-0.01582336,0.9526215,0.3037262,-0.01582336,0.9526215,False,True,True
452378,63735946074330,-139.1064,8.278914,13.65794,0.05916136,-0.9383604,0.0596801,-0.3352881,0.002560501,0.003712586,-0.03302817,0.2813873,-0.003433228,0.9595795,0.03443031,0.0007055054,-0.0333243,0.03443031,0.0007055054,-0.0333243,0.2863617,-0.01177979,0.9580383,0.2863617,-0.01177979,0.9580383,True,True,True
452394,63735946074343,-139.1052,8.278741,13.6565,0.05837668,-0.940545,0.061808,-0.3288574,-0.02918558,0.006660935,-0.03257251,0.2593536,0.005645752,0.9657593,0.03456726,0.0006629791,-0.03320599,0.03456726,0.0006629791,-0.03320599,0.2745514,-0.01397705,0.9614563,0.2745514,-0.01397705,0.9614563,True,True,True
452411,63735946074354,-139.1039,8.278601,13.65527,0.05792616,-0.9425523,0.0640861,-0.3226961,-0.02852403,0.006120881,-0.03075415,0.2532043,0.01319885,0.9673157,0.0346369,0.0008495789,-0.03383052,0.0346369,0.0008495789,-0.03383052,0.2415314,-0.01132202,0.9703217,0.2415314,-0.01132202,0.9703217,True,True,True
452428,63735946074374,-139.1014,8.278435,13.65299,0.05743226,-0.9462407,0.06850838,-0.3108646,-0.02631481,0.006334183,-0.0323963,0.218277,0.00743103,0.9758453,0.03475723,0.0008231659,-0.033649,0.03475723,0.0008231659,-0.033649,0.2255096,-0.01437378,0.9741211,0.2255096,-0.01437378,0.9741211,True,True,True
452461,63735946074386,-139.1001,8.278179,13.65205,0.05734123,-0.9478824,0.0707757,-0.3053224,0.001704193,0.003505051,-0.03177486,0.1927795,0.01939392,0.9810486,0.03499027,0.000735672,-0.0334326,0.03499027,0.000735672,-0.0334326,0.194397,0.006347656,0.980896,0.194397,0.006347656,0.980896,True,True,True
452469,63735946074408,-139.0972,8.278018,13.65007,0.05757825,-0.9512408,0.07411277,-0.2938249,-0.0006849823,0.003592041,-0.03125995,0.1836395,0.02122498,0.9827576,0.0350352,0.0006017914,-0.03299927,0.0350352,0.0006017914,-0.03299927,0.1813354,0.005722046,0.9833984,0.1813354,0.005722046,0.9833984,True,True,True
452494,63735946074419,-139.0958,8.278131,13.64908,0.05824798,-0.952852,0.07527108,-0.2881224,-0.001162735,0.003810791,-0.0314327,0.1936646,0.03881836,0.9802856,0.03497373,0.000973938,-0.03369386,0.03497373,0.000973938,-0.03369386,0.1779175,0.02236938,0.9837799,0.1779175,0.02236938,0.9837799,True,True,True
452503,63735946074441,-139.0926,8.278319,13.64738,0.06019893,-0.9562165,0.07635748,-0.2760356,-0.01334355,0.004790375,-0.03054564,0.2546539,0.07498169,0.9641113,0.03479915,0.00107544,-0.03374205,0.03479915,0.00107544,-0.03374205,0.2274628,0.05256653,0.9723511,0.2274628,0.05256653,0.9723511,True,True,True
452511,63735946074452,-139.0909,8.278477,13.64679,0.06138464,-0.9579219,0.07705643,-0.2695922,-0.020485,0.005578079,-0.03078172,0.2734528,0.08039856,0.9585114,0.03463329,0.001139282,-0.03363419,0.03463329,0.001139282,-0.03363419,0.2521515,0.05502319,0.9661102,0.2521515,0.05502319,0.9661102,True,True,True
452528,63735946074473,-139.0875,8.278755,13.64566,0.06196365,-0.9610272,0.07843877,-0.2577493,-0.02449179,0.005920914,-0.03059279,0.2707825,0.09216309,0.9582062,0.03453732,0.001099182,-0.03336238,0.03453732,0.001099182,-0.03336238,0.2532349,0.07150269,0.9647522,0.2532349,0.07150269,0.9647522,True,True,True
452544,63735946074483,-139.0859,8.278769,13.6453,0.06135695,-0.9624518,0.07883793,-0.2524018,-0.02475397,0.005813095,-0.03004308,0.2549438,0.09747314,0.9620209,0.03466126,0.001110138,-0.03351192,0.03466126,0.001110138,-0.03351192,0.2327881,0.06323242,0.970459,0.2327881,0.06323242,0.970459,True,True,True
452561,63735946074505,-139.0826,8.278189,13.64473,0.05962278,-0.9650862,0.0795093,-0.2423474,-0.02201561,0.005449982,-0.02955342,0.2371063,0.1038513,0.9659119,0.0347491,0.001036682,-0.03341595,0.0347491,0.001036682,-0.03341595,0.2156525,0.0696106,0.9739685,0.2156525,0.0696106,0.9739685,True,True,True
452578,63735946074516,-139.0811,8.277754,13.64464,0.05844434,-0.9662147,0.07995231,-0.2379524,-0.009890961,0.0045168,-0.03051044,0.2186737,0.1016541,0.9704742,0.03483034,0.001011444,-0.03351738,0.03483034,0.001011444,-0.03351738,0.1991272,0.0715332,0.977356,0.1991272,0.0715332,0.977356,True,True,True
452594,63735946074538,-139.0781,8.276928,13.64466,0.05592338,-0.9684309,0.08157851,-0.228821,0.0002445374,0.003737824,-0.03134735,0.1946106,0.1001587,0.9757385,0.03492561,0.0009503785,-0.03346088,0.03492561,0.0009503785,-0.03346088,0.1820984,0.07975769,0.9800262,0.1820984,0.07975769,0.9800262,True,True,True
452611,63735946074549,-139.0766,8.276673,13.64478,0.05521331,-0.969458,0.08300883,-0.2240808,0.01318117,0.00269043,-0.0321169,0.1682281,0.09046936,0.9815826,0.03500398,0.0008977661,-0.03330994,0.03500398,0.0008977661,-0.03330994,0.1654968,0.08052063,0.9829102,0.1654968,0.08052063,0.9829102,True,True,True
452628,63735946074560,-139.0752,8.276443,13.64507,0.05519727,-0.9704843,0.0844375,-0.2190526,0.01921306,0.002276779,-0.03259271,0.1486511,0.09068298,0.9847107,0.03506891,0.0009815217,-0.03344243,0.03506891,0.0009815217,-0.03344243,0.1464691,0.08311462,0.9857025,0.1464691,0.08311462,0.9857025,True,True,True
452636,63735946074582,-139.0723,8.27653,13.64567,0.05659214,-0.9725767,0.08684578,-0.2082061,0.02128035,0.002127289,-0.03267188,0.1478882,0.08862305,0.9850159,0.03511292,0.00099292,-0.03337601,0.03511292,0.00099292,-0.03337601,0.1481628,0.08218384,0.9855347,0.1481628,0.08218384,0.9855347,True,True,True
452653,63735946074594,-139.0707,8.276852,13.64586,0.05770234,-0.9735887,0.08724709,-0.2029371,0.01473146,0.002635712,-0.03218193,0.1323395,0.09558105,0.9865723,0.0351857,0.0009298401,-0.03311988,0.0351857,0.0009298401,-0.03311988,0.1319122,0.08724976,0.9874115,0.1319122,0.08724976,0.9874115,True,True,True
452669,63735946074615,-139.0678,8.277655,13.6465,0.06086097,-0.9757082,0.08675072,-0.1917389,0.01651241,0.002489624,-0.03203612,0.1105804,0.1007843,0.988739,0.03525771,0.0009503022,-0.03299568,0.03525771,0.0009503022,-0.03299568,0.1098175,0.09294128,0.9895935,0.1098175,0.09294128,0.9895935,True,True,True
452678,63735946074626,-139.0665,8.27824,13.64685,0.06297961,-0.9768656,0.08629175,-0.1852591,-0.0129752,0.00499466,-0.03064851,0.1551056,0.1171265,0.9809265,0.03526087,0.0009620056,-0.03289704,0.03526087,0.0009620056,-0.03289704,0.1064453,0.09655762,0.9896088,0.1064453,0.09655762,0.9896088,True,True,True
452703,63735946074649,-139.0642,8.279444,13.64737,0.06613415,-0.979507,0.08465946,-0.1703675,-0.01623453,0.00536464,-0.03065624,0.2770233,0.1600342,0.9474335,0.03453368,0.001366241,-0.03337558,0.03453368,0.001366241,-0.03337558,0.2385406,0.1249542,0.9630585,0.2385406,0.1249542,0.9630585,True,True,True
452711,63735946074659,-139.0631,8.279859,13.64767,0.06679283,-0.9809063,0.08380216,-0.1622926,-0.02427826,0.006085739,-0.03052159,0.3089142,0.1647034,0.9367065,0.03425304,0.001478851,-0.03354546,0.03425304,0.001478851,-0.03354546,0.2753601,0.147522,0.9499359,0.2753601,0.147522,0.9499359,True,True,True
452736,63735946074670,-139.0621,8.280119,13.64804,0.06721758,-0.9822944,0.08312061,-0.1538528,0.002059769,0.004110978,-0.03244522,0.3331299,0.1668701,0.9279785,0.03384243,0.001300919,-0.03301543,0.03384243,0.001300919,-0.03301543,0.3220978,0.1562958,0.9337006,0.3220978,0.1562958,0.9337006,True,True,True
452744,63735946074693,-139.0602,8.280317,13.64901,0.06803965,-0.9847358,0.08261704,-0.1372613,0.001956818,0.004084671,-0.0324466,0.3667603,0.1620483,0.9160767,0.0337401,0.001367203,-0.03330038,0.0337401,0.001367203,-0.03330038,0.354248,0.1516418,0.92276,0.354248,0.1516418,0.92276,True,True,True
452769,63735946074704,-139.0593,8.280291,13.64952,0.06848659,-0.9857585,0.08266089,-0.1294482,0.001591675,0.0039543,-0.03239388,0.4511719,0.1635895,0.8773041,0.03342823,0.0009184418,-0.03216328,0.03342823,0.0009184418,-0.03216328,0.4413147,0.1582642,0.8832703,0.4413147,0.1582642,0.8832703,True,True,True
452794,63735946074726,-139.0574,8.279699,13.65058,0.06898054,-0.9874644,0.08385934,-0.1145574,0.001708939,0.003823029,-0.03219411,0.4188232,0.165863,0.8927765,0.03357871,0.0007602234,-0.03198467,0.03357871,0.0007602234,-0.03198467,0.4163361,0.161438,0.8947449,0.4163361,0.161438,0.8947449,True,True,True
452803,63735946074737,-139.0565,8.279399,13.6512,0.06900563,-0.9882239,0.08477239,-0.1070779,0.001768295,0.00384491,-0.03227544,0.4201813,0.1640625,0.8924713,0.03361476,0.0008966065,-0.03247324,0.03361476,0.0008966065,-0.03247324,0.4105377,0.161911,0.8973389,0.4105377,0.161911,0.8973389,True,True,True
452819,63735946074759,-139.0547,8.2788,13.65231,0.06966417,-0.9895846,0.08597913,-0.09207006,0.01774481,0.002434876,-0.03253481,0.390625,0.1490631,0.9083862,0.03370418,0.000982544,-0.03271524,0.03370418,0.000982544,-0.03271524,0.3879242,0.1421509,0.9106445,0.3879242,0.1421509,0.9106445,True,True,True
452836,63735946074770,-139.054,8.27857,13.65288,0.07013605,-0.9902092,0.08626943,-0.08440579,0.01638924,0.00273349,-0.03297267,0.3723907,0.149765,0.9158936,0.03379756,0.001173782,-0.03321961,0.03379756,0.001173782,-0.03321961,0.3696899,0.1414185,0.9183197,0.3696899,0.1414185,0.9183197,True,True,True
452844,63735946074781,-139.0532,8.278423,13.6534,0.0705701,-0.990811,0.08650447,-0.07635796,0.01519193,0.00279599,-0.03271835,0.3621063,0.1539459,0.9193268,0.03385353,0.001140625,-0.03308939,0.03385353,0.001140625,-0.03308939,0.3593903,0.1445618,0.9219055,0.3593903,0.1445618,0.9219055,True,True,True
452861,63735946074803,-139.052,8.277977,13.6546,0.07106232,-0.9918568,0.08703175,-0.05996557,0.01157291,0.003099732,-0.03240454,0.3408356,0.1538544,0.9274292,0.0339453,0.001206558,-0.03319762,0.0339453,0.001206558,-0.03319762,0.3304749,0.1431122,0.9328918,0.3304749,0.1431122,0.9328918,True,True,True
452869,63735946074814,-139.0515,8.277851,13.65524,0.07124554,-0.9922754,0.0872603,-0.05195725,0.008778504,0.003289108,-0.03207672,0.3314056,0.1553802,0.9305878,0.03398874,0.001159103,-0.03302161,0.03398874,0.001159103,-0.03302161,0.3200073,0.1369629,0.9374542,0.3200073,0.1369629,0.9374542,True,True,True
452894,63735946074837,-139.0506,8.277387,13.65654,0.07264996,-0.9929135,0.08680185,-0.0361969,0.01717038,0.002687988,-0.03262581,0.2902374,0.1460724,0.9457245,0.03411769,0.001289322,-0.03339104,0.03411769,0.001289322,-0.03339104,0.2841492,0.13414,0.9493408,0.2841492,0.13414,0.9493408,True,True,True
452911,63735946074849,-139.0503,8.277231,13.65727,0.07365051,-0.9931419,0.08626059,-0.02835287,0.01408305,0.002901245,-0.03225615,0.2763824,0.1477203,0.9496155,0.03425372,0.001266617,-0.03328504,0.03425372,0.001266617,-0.03328504,0.268158,0.1317139,0.9543152,0.268158,0.1317139,0.9543152,True,True,True
452928,63735946074871,-139.0499,8.277051,13.65859,0.07535018,-0.9934917,0.08449989,-0.01250518,0.02477478,0.001992355,-0.03254712,0.2502747,0.1504211,0.9564056,0.03439048,0.001213974,-0.03305251,0.03439048,0.001213974,-0.03305251,0.2469177,0.144165,0.9582367,0.2469177,0.144165,0.9582367,True,True,True
452944,63735946074882,-139.0497,8.276974,13.65916,0.07590124,-0.9935842,0.08370747,-0.00473965,0.02815917,0.001852966,-0.03303122,0.2315369,0.1383209,0.9629364,0.03448807,0.001362732,-0.03344327,0.03448807,0.001362732,-0.03344327,0.2286377,0.1335602,0.9642944,0.2286377,0.1335602,0.9642944,True,True,True
452961,63735946074893,-139.0496,8.276871,13.65974,0.07622506,-0.993652,0.08267832,0.003129087,0.02948985,0.00164505,-0.03278531,0.2106934,0.1374969,0.9678192,0.03459059,0.001247635,-0.03312735,0.03459059,0.001247635,-0.03312735,0.208252,0.1331635,0.9689636,0.208252,0.1331635,0.9689636,True,True,True
452969,63735946074916,-139.0496,8.27682,13.66081,0.07641583,-0.9936256,0.08070452,0.01885645,0.02936064,0.001693939,-0.03288864,0.1975403,0.1318054,0.9713898,0.03464629,0.001285156,-0.03325766,0.03464629,0.001285156,-0.03325766,0.1950684,0.1266785,0.9725647,0.1950684,0.1266785,0.9725647,True,True,True
452978,63735946074928,-139.0498,8.276796,13.66138,0.07621923,-0.9935567,0.07949212,0.02677471,0.0304048,0.00152066,-0.03270723,0.190567,0.1345825,0.9723969,0.03471126,0.001172897,-0.03296071,0.03471126,0.001172897,-0.03296071,0.1892853,0.1314087,0.9730835,0.1892853,0.1314087,0.9730835,True,True,True
452994,63735946074951,-139.0501,8.276944,13.66233,0.07623608,-0.9931942,0.07721193,0.0423291,0.02781467,0.001767563,-0.03268055,0.1679535,0.1339417,0.9766388,0.03481667,0.001195374,-0.03306983,0.03481667,0.001195374,-0.03306983,0.1664886,0.1290588,0.9775543,0.1664886,0.1290588,0.9775543,True,True,True
453011,63735946074962,-139.0504,8.277163,13.66277,0.07618879,-0.9929503,0.07583493,0.04994206,0.02810724,0.001682083,-0.03250928,0.1468506,0.131546,0.9803619,0.03492502,0.001107956,-0.03282901,0.03492502,0.001107956,-0.03282901,0.1464386,0.1264954,0.9810944,0.1464386,0.1264954,0.9810944,True,True,True
453044,63735946074974,-139.0509,8.277349,13.66316,0.07595861,-0.9926736,0.0745084,0.05725359,0.02467841,0.00220015,-0.03266056,0.2363739,0.1781158,0.9551849,0.03446082,0.001448898,-0.03335483,0.03446082,0.001448898,-0.03335483,0.2272034,0.1700592,0.9588776,0.2272034,0.1700592,0.9588776,True,True,True
453061,63735946074997,-139.0519,8.277796,13.66405,0.07467663,-0.9919456,0.07204382,0.07264472,0.01867532,0.002738693,-0.0322984,0.2834473,0.1928864,0.9393768,0.03418262,0.00153064,-0.03330776,0.03418262,0.00153064,-0.03330776,0.2731934,0.1780396,0.9453278,0.2731934,0.1780396,0.9453278,True,True,True
453069,63735946075009,-139.0526,8.278089,13.66457,0.07361664,-0.9915006,0.07106117,0.08035852,0.01115436,0.00338356,-0.03205683,0.3085785,0.208374,0.9280853,0.034081,0.001518982,-0.03327819,0.034081,0.001518982,-0.03327819,0.2982025,0.1894989,0.9354858,0.2982025,0.1894989,0.9354858,True,True,True
453086,63735946075030,-139.0541,8.278527,13.66547,0.07163903,-0.9905372,0.068309,0.09506739,0.003657334,0.003870026,-0.03127085,0.2841034,0.2026672,0.9371185,0.03414186,0.001441147,-0.03311814,0.03414186,0.001441147,-0.03311814,0.2674255,0.1735687,0.9477997,0.2674255,0.1735687,0.9477997,True,True,True
453102,63735946075042,-139.0548,8.278661,13.6659,0.07074219,-0.9900295,0.06656849,0.102009,0.006220734,0.003620926,-0.03128015,0.2651062,0.196991,0.9438629,0.0342614,0.001422546,-0.03314148,0.0342614,0.001422546,-0.03314148,0.2453003,0.1712952,0.9541779,0.2453003,0.1712952,0.9541779,True,True,True
453111,63735946075054,-139.0556,8.278917,13.66622,0.07012474,-0.9894384,0.06498449,0.1089554,0.009326874,0.003395233,-0.03156224,0.2628632,0.1951141,0.9448853,0.03432642,0.001471665,-0.03336905,0.03432642,0.001471665,-0.03336905,0.2473297,0.173172,0.9533234,0.2473297,0.173172,0.9533234,True,True,True
453127,63735946075076,-139.0578,8.279449,13.66689,0.0691173,-0.988169,0.06105292,0.1225463,0.009378632,0.003355789,-0.03151644,0.2337341,0.1898956,0.9535675,0.03444759,0.001402557,-0.03325942,0.03444759,0.001402557,-0.03325942,0.2203369,0.1698608,0.9605103,0.2203369,0.1698608,0.9605103,True,True,True
453161,63735946075109,-139.0616,8.279512,13.66807,0.06825686,-0.9856641,0.05512617,0.144113,-0.001153946,0.00421547,-0.03102824,0.1919403,0.1838226,0.9640198,0.03468018,0.001399979,-0.03329135,0.03468018,0.001399979,-0.03329135,0.1766205,0.1592102,0.9713135,0.1766205,0.1592102,0.9713135,True,True,True
453177,63735946075121,-139.0631,8.279428,13.66851,0.06788453,-0.9846212,0.05328131,0.1519012,0.005659363,0.003667725,-0.03159393,0.1658936,0.1649933,0.972229,0.03477066,0.00127858,-0.03305454,0.03477066,0.00127858,-0.03305454,0.159256,0.1472778,0.976181,0.159256,0.1472778,0.976181,True,True,True
453202,63735946075132,-139.0648,8.279208,13.66901,0.06749704,-0.9834484,0.05188661,0.1599411,0.001251984,0.003958817,-0.03143243,0.1340637,0.1616821,0.9776764,0.0349027,0.001081558,-0.0327218,0.0349027,0.001081558,-0.0327218,0.127182,0.1422729,0.9816132,0.127182,0.1422729,0.9816132,True,True,True
453211,63735946075155,-139.0682,8.279099,13.66995,0.06714522,-0.9808698,0.04932101,0.1759362,0.01210196,0.003038055,-0.03192497,0.121994,0.1529083,0.9806671,0.03494014,0.001070313,-0.03273712,0.03494014,0.001070313,-0.03273712,0.1245117,0.1397247,0.9823151,0.1245117,0.1397247,0.9823151,True,True,True
453227,63735946075166,-139.0699,8.278997,13.67035,0.06742034,-0.979494,0.04794925,0.1837032,0.01255483,0.002978256,-0.03189171,0.1010132,0.1503754,0.9834442,0.03505513,0.001046265,-0.0327348,0.03505513,0.001046265,-0.0327348,0.1002197,0.1359558,0.9856262,0.1002197,0.1359558,0.9856262,True,True,True
453244,63735946075187,-139.0734,8.278583,13.67134,0.06831647,-0.9765327,0.04491378,0.1992476,0.01780484,0.002517426,-0.03205151,0.07800293,0.1380005,0.9873505,0.03518648,0.001052017,-0.03280995,0.03518648,0.001052017,-0.03280995,0.07931519,0.1296997,0.9883728,0.07931519,0.1296997,0.9883728,True,True,True
453261,63735946075199,-139.0751,8.278708,13.67171,0.06923041,-0.9747996,0.04373168,0.2075103,0.01343857,0.002941788,-0.03201407,0.1463318,0.1491241,0.9779205,0.03495424,0.001158295,-0.03295696,0.03495424,0.001158295,-0.03295696,0.1345978,0.140625,0.9808655,0.1345978,0.140625,0.9808655,True,True,True
453277,63735946075221,-139.0786,8.279761,13.67245,0.07087016,-0.970942,0.04230215,0.2246321,0.01475031,0.002855637,-0.0320259,0.2248535,0.1454773,0.9634552,0.03443341,0.001344452,-0.03323674,0.03443341,0.001344452,-0.03323674,0.21315,0.1357117,0.9675446,0.21315,0.1357117,0.9675446,True,True,True
453294,63735946075232,-139.0804,8.280196,13.67282,0.07157595,-0.9689392,0.04178921,0.2329969,0.008384384,0.003509262,-0.03215953,0.2915039,0.1534424,0.9441681,0.03407703,0.001442856,-0.03337201,0.03407703,0.001442856,-0.03337201,0.2803955,0.1456299,0.948761,0.2803955,0.1456299,0.948761,True,True,True
453302,63735946075254,-139.0839,8.280545,13.67371,0.07280827,-0.9648468,0.04004943,0.2493303,0.0006548157,0.004188065,-0.03207707,0.313324,0.1502228,0.9376831,0.03399282,0.001393448,-0.03326382,0.03399282,0.001393448,-0.03326382,0.3002625,0.1409149,0.9433746,0.3002625,0.1409149,0.9433746,True,True,True
453311,63735946075266,-139.0856,8.280613,13.67403,0.07299959,-0.9629225,0.03875393,0.2568066,0.002287064,0.004020554,-0.03211917,0.2976837,0.1404877,0.9442596,0.0340268,0.001324036,-0.03313648,0.0340268,0.001324036,-0.03313648,0.2874603,0.1278534,0.9492035,0.2874603,0.1278534,0.9492035,True,True,True
453344,63735946075298,-139.0901,8.280463,13.67488,0.07353565,-0.9576001,0.03618227,0.2761979,0.002626618,0.003804779,-0.03164539,0.2560577,0.1374664,0.9568176,0.03436176,0.001252228,-0.03337566,0.03436176,0.001252228,-0.03337566,0.2433472,0.1119232,0.9634552,0.2433472,0.1119232,0.9634552,True,True,True
453377,63735946075309,-139.0916,8.280341,13.67516,0.07401747,-0.9558499,0.0355818,0.2821457,-0.02481632,0.005783356,-0.02922115,0.2243958,0.1490173,0.963028,0.03470247,0.001177185,-0.03333136,0.03470247,0.001177185,-0.03333136,0.1953888,0.1156616,0.973877,0.1953888,0.1156616,0.973877,True,True,True
453394,63735946075332,-139.094,8.279634,13.67563,0.07460694,-0.9533644,0.03639444,0.2901822,-0.0257385,0.005912933,-0.02935104,0.2026062,0.1495819,0.9677582,0.0348506,0.001159851,-0.03345165,0.0348506,0.001159851,-0.03345165,0.1797943,0.1092072,0.9776154,0.1797943,0.1092072,0.9776154,True,True,True
453402,63735946075342,-139.0953,8.279354,13.67578,0.07470775,-0.9521632,0.03671639,0.2940339,-0.02217711,0.005713806,-0.02990677,0.184082,0.1433258,0.9723969,0.0349256,0.001139069,-0.03351923,0.0349256,0.001139069,-0.03351923,0.1686554,0.1072235,0.9798126,0.1686554,0.1072235,0.9798126,True,True,True
453411,63735946075364,-139.0973,8.278494,13.67574,0.07678974,-0.9508811,0.03837296,0.2974155,-0.01620129,0.005225037,-0.03027181,0.1668854,0.128952,0.9774933,0.03501244,0.001049316,-0.0333145,0.03501244,0.001049316,-0.0333145,0.1596985,0.1018829,0.9818878,0.1596985,0.1018829,0.9818878,True,True,True
453444,63735946075375,-139.0982,8.278085,13.6756,0.07897448,-0.9504057,0.03920293,0.2982537,-0.001214279,0.003961289,-0.03105423,0.1324005,0.1184692,0.9840851,0.03533312,0.0009190064,-0.03312436,0.03533312,0.0009190064,-0.03312436,0.1275635,0.09944153,0.9868164,0.1275635,0.09944153,0.9868164,True,True,True
453461,63735946075409,-139.1005,8.27682,13.67518,0.08433498,-0.9505327,0.0436268,0.2957569,5.171204E-05,0.003885025,-0.03124375,0.1214447,0.1299133,0.9840546,0.03544309,0.0009367676,-0.03322017,0.03544309,0.0009367676,-0.03322017,0.112915,0.1068573,0.9878387,0.112915,0.1068573,0.9878387,True,True,True
453494,63735946075421,-139.1012,8.276473,13.67501,0.0852003,-0.9509714,0.0452233,0.2938522,-0.006839783,0.004419693,-0.03056206,0.1053467,0.1408539,0.9844055,0.03556151,0.0007978516,-0.03290488,0.03556151,0.0007978516,-0.03290488,0.1002808,0.1159058,0.9881744,0.1002808,0.1159058,0.9881744,True,True,True
453502,63735946075446,-139.1018,8.276272,13.67458,0.08530161,-0.9528462,0.04774471,0.2872775,-0.004336228,0.004240845,-0.03074085,0.108017,0.1372528,0.9846191,0.03557346,0.0008049164,-0.03291573,0.03557346,0.0008049164,-0.03291573,0.1030884,0.1156769,0.987915,0.1030884,0.1156769,0.987915,True,True,True
453511,63735946075455,-139.1019,8.276331,13.67427,0.08475906,-0.9542354,0.04831886,0.2826943,0.005202362,0.003453781,-0.0312549,0.09872437,0.1333771,0.9861298,0.03558681,0.0008303986,-0.03295392,0.03558681,0.0008303986,-0.03295392,0.1027832,0.1213226,0.9872742,0.1027832,0.1213226,0.9872742,True,True,True
453536,63735946075476,-139.1018,8.276762,13.67344,0.08236515,-0.9580913,0.04825789,0.2700897,0.02823595,0.001395508,-0.0323317,-0.03419495,0.1228943,0.9918213,0.03612677,0.0007065735,-0.03282498,0.03612677,0.0007065735,-0.03282498,-0.03523254,0.1158752,0.99263,-0.03523254,0.1158752,0.99263,True,True,True
453544,63735946075486,-139.1015,8.277077,13.67296,0.08110131,-0.9603542,0.04813299,0.2623462,0.03504324,0.0008009339,-0.03274358,-0.08880615,0.1012726,0.9908752,0.0364954,0.0006743469,-0.03284113,0.0364954,0.0006743469,-0.03284113,-0.08894348,0.0994873,0.9910431,-0.08894348,0.0994873,0.9910431,True,True,True
453561,63735946075510,-139.1003,8.277669,13.67183,0.07851988,-0.9655015,0.04806947,0.2435792,0.005668564,0.003523026,-0.03130616,-0.2270966,0.1347351,0.9644928,0.03722633,0.0006497345,-0.03330701,0.03722633,0.0006497345,-0.03330701,-0.2225189,0.09455872,0.9703217,-0.2225189,0.09455872,0.9703217,True,True,True
453577,63735946075520,-139.0995,8.277975,13.6712,0.07746905,-0.9681689,0.04817285,0.2330818,0.006332596,0.003339142,-0.0313614,-0.3280945,0.1102295,0.9381866,0.03782877,0.0003144226,-0.0329775,0.03782877,0.0003144226,-0.0329775,-0.3252563,0.06138611,0.9436188,-0.3252563,0.06138611,0.9436188,True,True,True
453594,63735946075531,-139.0988,8.278206,13.67057,0.07620315,-0.9707118,0.04819985,0.2226847,0.006670929,0.003217178,-0.03150881,-0.3804169,0.1052704,0.9187927,0.03817549,-2.685547E-05,-0.03239743,0.03817549,-2.685547E-05,-0.03239743,-0.4003754,0.06680298,0.9138947,-0.4003754,0.06680298,0.9138947,True,True,True
