OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
560468,63735934862774,-9.005852,2.890282,2.673534,-0.004332231,0.7099349,0.007877853,0.7042099,-0.00269693,0.002559418,-0.0336875,0.1283569,0.04327393,0.9907684,0.03080307,0.001593933,-0.03493591,0.03080307,0.001593933,-0.03493591,0.1334381,0.04537964,0.9900055,0.1334381,0.04537964,0.9900055,True,True,True
560493,63735934862774,-9.005852,2.890282,2.673534,-0.004332231,0.7099349,0.007877853,0.7042099,-0.001151718,0.002522995,-0.03373268,0.1268311,0.04295349,0.9909821,0.03080341,0.001614685,-0.03494608,0.03080341,0.001614685,-0.03494608,0.1309814,0.04385376,0.9904022,0.1309814,0.04385376,0.9904022,True,True,True
560510,63735934862796,-9.00561,2.890198,2.673652,-0.003943039,0.7102554,0.008189532,0.7038854,-0.0009250183,0.002517166,-0.03374211,0.1267395,0.04371643,0.9909668,0.03080345,0.001615952,-0.03494897,0.03080345,0.001615952,-0.03494897,0.1307526,0.0440979,0.9904175,0.1307526,0.0440979,0.9904175,True,True,True
560518,63735934862821,-9.005413,2.890161,2.673856,-0.003501031,0.710375,0.008617937,0.7037621,-0.001149704,0.002523102,-0.03373392,0.1269073,0.04475403,0.9908905,0.03080408,0.001616058,-0.03495163,0.03080408,0.001616058,-0.03495163,0.1311646,0.04612732,0.9902802,0.1311646,0.04612732,0.9902802,True,True,True
560535,63735934862843,-9.005225,2.890067,2.674053,-0.002865633,0.7106454,0.009059448,0.7034862,-0.001121338,0.002522186,-0.0337339,0.1269989,0.04501343,0.9908752,0.03080444,0.001616058,-0.03495163,0.03080444,0.001616058,-0.03495163,0.1313477,0.04655457,0.9902344,0.1313477,0.04655457,0.9902344,True,True,True
560551,63735934862843,-9.005225,2.890067,2.674053,-0.002865633,0.7106454,0.009059448,0.7034862,-0.001412323,0.002530808,-0.0337227,0.1268616,0.04504395,0.9908905,0.03080444,0.00161734,-0.03495163,0.03080444,0.00161734,-0.03495163,0.1311493,0.04623413,0.9902802,0.1311493,0.04623413,0.9902802,True,True,True
560568,63735934862863,-9.0051,2.890136,2.674162,-0.002284375,0.7108561,0.009577957,0.7032685,-0.001297562,0.002528809,-0.03372621,0.1268921,0.04499817,0.9908905,0.03080444,0.001620636,-0.03495163,0.03080444,0.001620636,-0.03495163,0.1312103,0.04579163,0.9902802,0.1312103,0.04579163,0.9902802,True,True,True
560576,63735934862885,-9.004804,2.890295,2.674335,-0.002059303,0.710834,0.009656781,0.7032906,-0.001312912,0.002529267,-0.0337249,0.127182,0.0450592,0.9908447,0.03080444,0.00162088,-0.03495163,0.03080444,0.00162088,-0.03495163,0.1312408,0.0458374,0.9902802,0.1312408,0.0458374,0.9902802,True,True,True
560610,63735934862906,-9.004556,2.890321,2.674502,-0.001631259,0.7107273,0.009890007,0.7033963,-0.002071793,0.002566879,-0.03371593,0.1258698,0.04550171,0.9909973,0.03083196,0.001654968,-0.03500475,0.03083196,0.001654968,-0.03500475,0.1290894,0.0466156,0.9905243,0.1290894,0.0466156,0.9905243,True,True,True
560643,63735934862952,-9.004219,2.890368,2.674887,-0.00154894,0.710534,0.009916604,0.7035912,-0.000724289,0.002524033,-0.03376854,0.1266479,0.04508972,0.990921,0.03083196,0.001643295,-0.03500475,0.03083196,0.001643295,-0.03500475,0.1289063,0.04389954,0.9906769,0.1289063,0.04389954,0.9906769,True,True,True
560668,63735934862952,-9.004219,2.890368,2.674887,-0.00154894,0.710534,0.009916604,0.7035912,0.0001014099,0.002501343,-0.03380078,0.126297,0.04502869,0.9909668,0.03083185,0.001643295,-0.03500475,0.03083185,0.001643295,-0.03500475,0.1276093,0.04403687,0.9908295,0.1276093,0.04403687,0.9908295,True,True,True
560676,63735934862974,-9.003937,2.890289,2.675038,-0.001593174,0.7104399,0.009707853,0.7036892,0.000502945,0.002490006,-0.03381455,0.1259003,0.04544067,0.9909973,0.03083119,0.001643005,-0.0350009,0.03083119,0.001643005,-0.0350009,0.1272125,0.04421997,0.9908752,0.1272125,0.04421997,0.9908752,True,True,True
560701,63735934862997,-9.003669,2.890273,2.675123,-0.001805596,0.7103371,0.009613098,0.7037937,0.0004926148,0.00249112,-0.03381206,0.1265717,0.04521179,0.990921,0.03083158,0.0016427,-0.03499706,0.03083158,0.0016427,-0.03499706,0.1271667,0.04368591,0.9909058,0.1271667,0.04368591,0.9909058,True,True,True
560710,63735934863018,-9.003493,2.890293,2.675175,-0.001627492,0.7103416,0.009825902,0.7037867,0.0009609375,0.002475662,-0.0338253,0.1266785,0.0456543,0.9908905,0.03083106,0.001637741,-0.03498714,0.03083106,0.001637741,-0.03498714,0.1273041,0.0446167,0.9908447,0.1273041,0.0446167,0.9908447,True,True,True
560718,63735934863018,-9.003493,2.890293,2.675175,-0.001627492,0.7103416,0.009825902,0.7037867,0.001151688,0.002468063,-0.03382764,0.1264801,0.0458374,0.9909058,0.03083054,0.001632797,-0.03497722,0.03083054,0.001632797,-0.03497722,0.1270447,0.04499817,0.99086,0.1270447,0.04499817,0.99086,True,True,True
560751,63735934863041,-9.003285,2.890345,2.675222,-0.001641525,0.7104812,0.009953787,0.7036439,0.001353684,0.002457154,-0.0338401,0.1257782,0.04750061,0.9909058,0.03083017,0.00162204,-0.03494902,0.03083017,0.00162204,-0.03494902,0.1270294,0.04519653,0.99086,0.1270294,0.04519653,0.99086,True,True,True
560768,63735934863063,-9.003056,2.890416,2.675262,-0.001408179,0.710544,0.009909538,0.7035816,0.0004041443,0.002483307,-0.0338042,0.1257019,0.04754639,0.990921,0.03082999,0.001619797,-0.034948,0.03082999,0.001619797,-0.034948,0.1269989,0.04499817,0.9908752,0.1269989,0.04499817,0.9908752,True,True,True
560776,63735934863063,-9.003056,2.890416,2.675262,-0.001408179,0.710544,0.009909538,0.7035816,-0.0003986054,0.002506638,-0.03377394,0.125473,0.04725647,0.9909668,0.03082982,0.001617539,-0.03494698,0.03082982,0.001617539,-0.03494698,0.1271362,0.04478455,0.99086,0.1271362,0.04478455,0.99086,True,True,True
560801,63735934863085,-9.002722,2.890378,2.675298,-0.001182068,0.7105669,0.01017049,0.7035552,-0.0004050141,0.002504395,-0.03376878,0.1254272,0.04733276,0.9909668,0.03082999,0.001612351,-0.03493005,0.03082999,0.001612351,-0.03493005,0.1270447,0.04464722,0.9908905,0.1270447,0.04464722,0.9908905,True,True,True
560810,63735934863108,-9.002337,2.890386,2.675304,-0.0008149919,0.7104012,0.01055764,0.7037173,-0.0009532471,0.002519623,-0.0337448,0.1254883,0.0475769,0.9909515,0.03083017,0.001607147,-0.03491312,0.03083017,0.001607147,-0.03491312,0.1272736,0.04470825,0.9908447,0.1272736,0.04470825,0.9908447,True,True,True
560826,63735934863108,-9.002337,2.890386,2.675304,-0.0008149919,0.7104012,0.01055764,0.7037173,-0.001004517,0.002521027,-0.03374453,0.1253052,0.04728699,0.9909821,0.03083017,0.001606506,-0.03490992,0.03083017,0.001606506,-0.03490992,0.1272736,0.04350281,0.9909058,0.1272736,0.04350281,0.9909058,True,True,True
560835,63735934863130,-9.001968,2.890335,2.675231,-0.0007567779,0.7102137,0.01067268,0.7039049,-0.001898941,0.002546677,-0.03371613,0.1251221,0.04698181,0.9910126,0.03083017,0.001603378,-0.03490992,0.03083017,0.001603378,-0.03490992,0.1272736,0.04216003,0.9909668,0.1272736,0.04216003,0.9909668,True,True,True
560851,63735934863152,-9.001559,2.890381,2.6752,-0.0008094389,0.7103126,0.01046375,0.7038081,-0.001484711,0.002534729,-0.03373839,0.1244049,0.04708862,0.9911041,0.03082994,0.001603378,-0.03490992,0.03082994,0.001603378,-0.03490992,0.1272278,0.04216003,0.9909668,0.1272278,0.04216003,0.9909668,True,True,True
560868,63735934863174,-9.00121,2.890382,2.675106,-0.0008026375,0.7105199,0.01034857,0.7036006,-0.001083054,0.002524185,-0.03375415,0.125,0.04693604,0.9910431,0.03082982,0.001602524,-0.03490926,0.03082982,0.001602524,-0.03490926,0.1273956,0.0422821,0.9909363,0.1273956,0.0422821,0.9909363,True,True,True
560893,63735934863174,-9.00121,2.890382,2.675106,-0.0008026375,0.7105199,0.01034857,0.7036006,-0.0009709626,0.002518738,-0.03376062,0.1253204,0.04760742,0.9909668,0.030828,0.001596893,-0.03490834,0.030828,0.001596893,-0.03490834,0.1281433,0.04315186,0.9908142,0.1281433,0.04315186,0.9908142,True,True,True
560910,63735934863198,-7.435681,2.890444,2.623759,-0.0005435809,0.7107437,0.01008408,0.7033786,-0.0008919373,0.002516403,-0.03376522,0.1257172,0.04772949,0.9909058,0.03082716,0.001596771,-0.03490749,0.03082716,0.001596771,-0.03490749,0.1281586,0.04315186,0.9908142,0.1281586,0.04315186,0.9908142,True,True,True
560918,63735934863220,-5.87009,2.890423,2.572339,-0.000643426,0.7108625,0.01008152,0.7032585,-0.00157518,0.002534912,-0.03374297,0.1252441,0.04823303,0.9909363,0.03082553,0.001594086,-0.03490834,0.03082553,0.001594086,-0.03490834,0.1284332,0.04388428,0.9907379,0.1284332,0.04388428,0.9907379,True,True,True
560934,63735934863220,-5.87009,2.890423,2.572339,-0.000643426,0.7108625,0.01008152,0.7032585,-0.00180687,0.002541016,-0.03373484,0.1260071,0.04862976,0.9908295,0.03082504,0.001591766,-0.03490663,0.03082504,0.001591766,-0.03490663,0.1292877,0.04393005,0.9906311,0.1292877,0.04393005,0.9906311,True,True,True
560951,63735934863243,-5.403138,2.890443,2.556923,-0.0003843807,0.7111956,0.009651487,0.7029278,-0.002028702,0.002547333,-0.03372633,0.126358,0.04832458,0.990799,0.03082485,0.001590119,-0.03490511,0.03082485,0.001590119,-0.03490511,0.1294708,0.04421997,0.9905853,0.1294708,0.04421997,0.9905853,True,True,True
560976,63735934863243,-5.403138,2.890443,2.556923,-0.0003843807,0.7111956,0.009651487,0.7029278,-0.001242325,0.002524216,-0.03375798,0.1257782,0.04830933,0.9908752,0.03082071,0.001590119,-0.03490511,0.03082071,0.001590119,-0.03490511,0.1297913,0.04473877,0.9905243,0.1297913,0.04473877,0.9905243,True,True,True
560984,63735934863274,-5.402734,2.890416,2.556864,-0.0007856368,0.7115833,0.009265627,0.7025403,-0.001475769,0.00253067,-0.03374974,0.1256256,0.04853821,0.9908752,0.03081754,0.0015896,-0.03490511,0.03081754,0.0015896,-0.03490511,0.1291351,0.04551697,0.9905701,0.1291351,0.04551697,0.9905701,True,True,True
561001,63735934863298,-5.402332,2.890344,2.556761,-0.0007427105,0.7117822,0.008951779,0.7023428,-0.001696823,0.002537048,-0.03374193,0.1264648,0.04849243,0.9907837,0.0308139,0.0015896,-0.03490511,0.0308139,0.0015896,-0.03490511,0.1304169,0.04586792,0.990387,0.1304169,0.04586792,0.990387,True,True,True
561009,63735934863298,-5.402332,2.890344,2.556761,-0.0007427105,0.7117822,0.008951779,0.7023428,-0.001125778,0.002520386,-0.03376225,0.1268616,0.04826355,0.9907379,0.03081316,0.0015896,-0.03490488,0.03081316,0.0015896,-0.03490488,0.1311035,0.04586792,0.9902954,0.1311035,0.04586792,0.9902954,True,True,True
561034,63735934863320,-5.401888,2.8903,2.556705,-0.0002681113,0.7118304,0.008758339,0.7022967,-0.0009418335,0.002515,-0.03376888,0.1272736,0.04859924,0.9906616,0.03081238,0.0015896,-0.03490488,0.03081238,0.0015896,-0.03490488,0.1315155,0.04704285,0.9901886,0.1315155,0.04704285,0.9901886,True,True,True
561043,63735934863341,-5.401536,2.890239,2.556696,0.0001515813,0.711735,0.008242631,0.7023997,0.0001952667,0.002479813,-0.03380962,0.1278839,0.04943848,0.9905396,0.03081178,0.0015896,-0.03490488,0.03081178,0.0015896,-0.03490488,0.1311798,0.04806519,0.9901886,0.1311798,0.04806519,0.9901886,True,True,True
561059,63735934863364,-5.401151,2.890188,2.556662,0.0006415278,0.7114634,0.008015944,0.7026772,-8.235169E-05,0.002486878,-0.0337982,0.1287384,0.04910278,0.990448,0.03080947,0.0015896,-0.03490488,0.03080947,0.0015896,-0.03490488,0.1307373,0.04701233,0.9902954,0.1307373,0.04701233,0.9902954,True,True,True
561084,63735934863386,-5.400849,2.890218,2.556518,0.0008817029,0.7114725,0.00796914,0.7026682,0.0009808351,0.00248053,-0.0338647,0.1367493,0.04905701,0.9893799,0.03077193,0.001656357,-0.03509906,0.03077193,0.001656357,-0.03509906,0.136795,0.04524231,0.989563,0.136795,0.04524231,0.989563,True,True,True
561101,63735934863407,-5.400674,2.890269,2.556368,0.00117455,0.7114942,0.007847801,0.7026472,-5.773926E-05,0.002523987,-0.03384399,0.1386414,0.05126953,0.9889984,0.03074994,0.00168158,-0.03515314,0.03074994,0.00168158,-0.03515314,0.1399078,0.04983521,0.9889069,0.1399078,0.04983521,0.9889069,True,True,True
561134,63735934863428,-5.400483,2.890251,2.556192,0.001340776,0.7113084,0.007599394,0.7028377,-0.002560776,0.002574661,-0.03367366,0.1441193,0.05345154,0.9881134,0.03069389,0.001626389,-0.03495593,0.03069389,0.001626389,-0.03495593,0.1437531,0.05145264,0.988266,0.1437531,0.05145264,0.988266,True,True,True
561143,63735934863428,-5.400483,2.890251,2.556192,0.001340776,0.7113084,0.007599394,0.7028377,-0.00545813,0.002690796,-0.03361583,0.1729584,0.06707764,0.9826355,0.03052605,0.001591507,-0.03479229,0.03052605,0.001591507,-0.03479229,0.1714783,0.06269836,0.9831848,0.1714783,0.06269836,0.9831848,True,True,True
561168,63735934863451,-5.400466,2.890296,2.555959,0.0006734369,0.7113962,0.007321165,0.7027527,-0.02000492,0.003209198,-0.03320507,0.2044678,0.08552551,0.9751282,0.03026726,0.001673004,-0.03486322,0.03026726,0.001673004,-0.03486322,0.2096405,0.08334351,0.9742126,0.2096405,0.08334351,0.9742126,True,True,True
561176,63735934863473,-5.400539,2.890389,2.55564,0.0004207786,0.7116993,0.007600965,0.702443,-0.02658505,0.003413666,-0.03300714,0.2053528,0.08729553,0.9747772,0.0302805,0.001637863,-0.03476428,0.0302805,0.001637863,-0.03476428,0.2128906,0.08653259,0.9732208,0.2128906,0.08653259,0.9732208,True,True,True
561193,63735934863473,-5.400539,2.890389,2.55564,0.0004207786,0.7116993,0.007600965,0.702443,-0.02816013,0.003482544,-0.03303207,0.2037811,0.08854675,0.9749908,0.03028078,0.001597015,-0.03467491,0.03028078,0.001597015,-0.03467491,0.2143402,0.08830261,0.9727478,0.2143402,0.08830261,0.9727478,True,True,True
561201,63735934863497,-5.400603,2.890395,2.555364,0.0007699276,0.7120898,0.007733808,0.7020454,-0.02826259,0.00347879,-0.03300603,0.2041931,0.08950806,0.974823,0.03028191,0.001592468,-0.03466786,0.03028191,0.001592468,-0.03466786,0.2160339,0.08683777,0.9725037,0.2160339,0.08683777,0.9725037,True,True,True
561218,63735934863518,-5.400726,2.890408,2.555115,0.0009141729,0.712373,0.007740122,0.7017578,-0.028767,0.003497177,-0.03299988,0.2025604,0.08978271,0.9751282,0.03028646,0.001576813,-0.03463371,0.03028646,0.001576813,-0.03463371,0.2165222,0.08834839,0.9722595,0.2165222,0.08834839,0.9722595,True,True,True
561243,63735934863540,-5.400806,2.890333,2.55486,0.0006628648,0.7127732,0.008121319,0.7013472,-0.02761493,0.003458634,-0.03302329,0.2020569,0.08892822,0.9753113,0.03029276,0.001569763,-0.03460738,0.03029276,0.001569763,-0.03460738,0.2179108,0.08987427,0.971817,0.2179108,0.08987427,0.971817,True,True,True
561276,63735934863562,-5.400961,2.890227,2.554587,0.0007041999,0.7128862,0.008122282,0.7012324,-0.01327618,0.002990265,-0.03341119,0.2057495,0.08895874,0.9745483,0.03029521,0.001567566,-0.03459908,0.03029521,0.001567566,-0.03459908,0.218277,0.08958435,0.971756,0.218277,0.08958435,0.971756,True,True,True
561284,63735934863585,-5.401048,2.890225,2.554281,0.001288462,0.7131589,0.008047174,0.700955,0.0001374359,0.002552551,-0.03377658,0.2095795,0.08926392,0.9736938,0.0302959,0.001568894,-0.03459958,0.0302959,0.001568894,-0.03459958,0.2182465,0.08996582,0.9717255,0.2182465,0.08996582,0.9717255,True,True,True
561301,63735934863585,-5.401048,2.890225,2.554281,0.001288462,0.7131589,0.008047174,0.700955,-0.0001552887,0.00256279,-0.03376752,0.2096252,0.08930969,0.9736938,0.03029935,0.001570831,-0.03460086,0.03029935,0.001570831,-0.03460086,0.2180786,0.08979797,0.9717865,0.2180786,0.08979797,0.9717865,True,True,True
561318,63735934863606,-5.401177,2.890103,2.55412,0.001656438,0.7131612,0.007784481,0.700955,-2.01416E-05,0.002558914,-0.03376277,0.2082672,0.08917236,0.9739838,0.03032155,0.001571762,-0.03458801,0.03032155,0.001571762,-0.03458801,0.2157135,0.08934021,0.9723511,0.2157135,0.08934021,0.9723511,True,True,True
561334,63735934863628,-5.40135,2.88996,2.553971,0.002002183,0.7132407,0.007504713,0.7008762,-0.0001242981,0.002565338,-0.03376871,0.2100677,0.09228516,0.9733124,0.03032799,0.001579559,-0.03461859,0.03032799,0.001579559,-0.03461859,0.2192688,0.0954895,0.9709778,0.2192688,0.0954895,0.9709778,True,True,True
561343,63735934863651,-5.401499,2.88991,2.553846,0.002180693,0.7132294,0.007086962,0.7008915,-0.0004497833,0.002575317,-0.0337527,0.210968,0.09265137,0.9730835,0.030329,0.001580353,-0.03461777,0.030329,0.001580353,-0.03461777,0.2212067,0.09617615,0.970459,0.2212067,0.09617615,0.970459,True,True,True
561368,63735934863651,-5.401499,2.88991,2.553846,0.002180693,0.7132294,0.007086962,0.7008915,-0.002054764,0.002636414,-0.03371683,0.2029877,0.09494019,0.9745636,0.03033576,0.001603409,-0.03464864,0.03033576,0.001603409,-0.03464864,0.2055969,0.09945679,0.9735565,0.2055969,0.09945679,0.9735565,True,True,True
561376,63735934863674,-5.401656,2.889887,2.553713,0.002434776,0.7132519,0.007007844,0.7008685,-0.006965729,0.002800125,-0.03359114,0.1991882,0.09515381,0.9753265,0.03033905,0.001626602,-0.03470423,0.03033905,0.001626602,-0.03470423,0.1972351,0.09883118,0.9753571,0.1972351,0.09883118,0.9753571,True,True,True
561393,63735934863696,-5.401725,2.889971,2.553562,0.001865304,0.7133126,0.007502146,0.7008034,-0.01312956,0.002917511,-0.03295221,0.2420197,0.1038513,0.9646912,0.03015727,0.001655624,-0.03469266,0.03015727,0.001655624,-0.03469266,0.2454834,0.1100769,0.9631195,0.2454834,0.1100769,0.9631195,True,True,True
561409,63735934863696,-5.401725,2.889971,2.553562,0.001865304,0.7133126,0.007502146,0.7008034,-0.0245076,0.003390259,-0.03271506,0.2606964,0.1196747,0.957962,0.0299377,0.001811524,-0.0350195,0.0299377,0.001811524,-0.0350195,0.2726898,0.1211395,0.9544373,0.2726898,0.1211395,0.9544373,True,True,True
561418,63735934863717,-5.401872,2.890055,2.553421,0.001721305,0.7136959,0.007967542,0.7004083,-0.02811372,0.003455277,-0.03241376,0.252655,0.1200409,0.9600677,0.02995395,0.001822067,-0.03500182,0.02995395,0.001822067,-0.03500182,0.2672729,0.1123199,0.9570465,0.2672729,0.1123199,0.9570465,True,True,True
561443,63735934863740,-5.402073,2.890027,2.553199,0.00161055,0.7140555,0.008258519,0.7000386,-0.02862343,0.00346991,-0.03242737,0.2590637,0.1222076,0.9580841,0.02997301,0.001764298,-0.03486211,0.02997301,0.001764298,-0.03486211,0.268219,0.1210785,0.9557037,0.268219,0.1210785,0.9557037,True,True,True
561468,63735934863762,-5.402174,2.890097,2.553061,0.0016671,0.7144414,0.008105197,0.6996464,-0.02860249,0.003473129,-0.0324509,0.2570038,0.1213074,0.9587555,0.02998375,0.001766007,-0.03490106,0.02998375,0.001766007,-0.03490106,0.2734375,0.1208038,0.9542694,0.2734375,0.1208038,0.9542694,True,True,True
561476,63735934863762,-5.402174,2.890097,2.553061,0.0016671,0.7144414,0.008105197,0.6996464,-0.02886264,0.003482544,-0.03246015,0.2552032,0.121521,0.9592133,0.02998966,0.001756836,-0.03486043,0.02998966,0.001756836,-0.03486043,0.2741699,0.1216583,0.953949,0.2741699,0.1216583,0.953949,True,True,True
561501,63735934863806,-5.402689,2.890385,2.552719,0.0007652765,0.715305,0.008520704,0.6987601,-0.02546736,0.003383148,-0.03259536,0.2547913,0.1218872,0.9592743,0.03000676,0.0017612,-0.03481972,0.03000676,0.0017612,-0.03481972,0.2687988,0.1282349,0.9546051,0.2687988,0.1282349,0.9546051,True,True,True
561534,63735934863826,-5.40284,2.890407,2.552584,0.0006158922,0.7154802,0.008806206,0.6985773,-0.006010788,0.002782532,-0.03329267,0.2593231,0.1242981,0.9577484,0.03002986,0.001682556,-0.03461714,0.03002986,0.001682556,-0.03461714,0.2678375,0.1287384,0.9548035,0.2678375,0.1287384,0.9548035,True,True,True
561543,63735934863844,-5.403106,2.890478,2.552376,0.0004778686,0.715454,0.009293782,0.6985978,-0.005642319,0.002767563,-0.03330084,0.2602844,0.1215973,0.95784,0.03003534,0.001672577,-0.03460355,0.03003534,0.001672577,-0.03460355,0.2704773,0.1228638,0.954834,0.2704773,0.1228638,0.954834,True,True,True
561559,63735934863844,-5.403106,2.890478,2.552376,0.0004778686,0.715454,0.009293782,0.6985978,-0.01054181,0.002991577,-0.03339133,0.2399292,0.1217804,0.9631042,0.03011933,0.001733231,-0.03482131,0.03011933,0.001733231,-0.03482131,0.2496338,0.1295319,0.9596252,0.2496338,0.1295319,0.9596252,True,True,True
561576,63735934863864,-5.40344,2.890567,2.552234,3.799313E-05,0.7155229,0.00936682,0.6985264,-0.0150453,0.003085892,-0.03311177,0.2459869,0.1195374,0.9618683,0.03013507,0.001694168,-0.03474359,0.03013507,0.001694168,-0.03474359,0.2532043,0.1255493,0.9592285,0.2532043,0.1255493,0.9592285,True,True,True
561584,63735934863884,-5.403684,2.890608,2.55208,-0.000231886,0.7155225,0.009116458,0.6985303,-0.01687102,0.003119385,-0.03298908,0.2404175,0.1170959,0.9635773,0.03013214,0.001707077,-0.03479176,0.03013214,0.001707077,-0.03479176,0.2546082,0.1228638,0.959198,0.2546082,0.1228638,0.959198,True,True,True
561601,63735934863906,-5.404021,2.890494,2.552019,-0.0001584564,0.7154611,0.008887033,0.6985961,-0.01671619,0.00310315,-0.03297151,0.239624,0.118103,0.9636383,0.03013516,0.001700501,-0.03478269,0.03013516,0.001700501,-0.03478269,0.2516327,0.1267242,0.9594727,0.2516327,0.1267242,0.9594727,True,True,True
561618,63735934863906,-5.404021,2.890494,2.552019,-0.0001584564,0.7154611,0.008887033,0.6985961,-0.012293,0.00295961,-0.03312035,0.2405243,0.1205292,0.9631195,0.03013819,0.001693924,-0.03477359,0.03013819,0.001693924,-0.03477359,0.2518158,0.1307678,0.9588928,0.2518158,0.1307678,0.9588928,True,True,True
561643,63735934863950,-5.404589,2.890581,2.551847,-0.000258042,0.7152829,0.008977466,0.6987774,-0.008638276,0.002843888,-0.03324359,0.2422333,0.1214142,0.9625854,0.03014318,0.001675125,-0.03473804,0.03014318,0.001675125,-0.03473804,0.2529602,0.1316376,0.9584656,0.2529602,0.1316376,0.9584656,True,True,True
561676,63735934863950,-5.404589,2.890581,2.551847,-0.000258042,0.7152829,0.008977466,0.6987774,-0.002299683,0.002653015,-0.03347956,0.2423859,0.1224823,0.9624023,0.03014739,0.001675125,-0.03470931,0.03014739,0.001675125,-0.03470931,0.250946,0.1298676,0.9592438,0.250946,0.1298676,0.9592438,True,True,True
561684,63735934863973,-5.404849,2.890667,2.551725,-0.0006078168,0.7150882,0.008988037,0.6989762,-0.001853851,0.002642395,-0.03349767,0.2420349,0.1213837,0.9626312,0.03014844,0.001674408,-0.03470157,0.03014844,0.001674408,-0.03470157,0.250351,0.1279602,0.9596558,0.250351,0.1279602,0.9596558,True,True,True
561709,63735934863996,-5.405109,2.890616,2.551605,-0.0006310261,0.7150251,0.008907609,0.6990418,-0.002566529,0.002662857,-0.03346594,0.2415924,0.1207886,0.9628143,0.03015074,0.001672012,-0.03469098,0.03015074,0.001672012,-0.03469098,0.2503815,0.127182,0.9597473,0.2503815,0.127182,0.9597473,True,True,True
561718,63735934864017,-5.405459,2.890425,2.551445,-0.000244405,0.7150095,0.00891321,0.6990579,-0.00331926,0.00268161,-0.03343135,0.241394,0.1207428,0.9628754,0.03015201,0.001670334,-0.03468813,0.03015201,0.001670334,-0.03468813,0.2506256,0.1266327,0.9597626,0.2506256,0.1266327,0.9597626,True,True,True
561734,63735934864017,-5.405459,2.890425,2.551445,-0.000244405,0.7150095,0.00891321,0.6990579,-0.003295258,0.002679016,-0.03343157,0.241394,0.1210632,0.9628296,0.03015344,0.00166629,-0.03468794,0.03015344,0.00166629,-0.03468794,0.2508392,0.1274109,0.9595947,0.2508392,0.1274109,0.9595947,True,True,True
561743,63735934864040,-5.405757,2.890373,2.55127,-0.0007808598,0.7150589,0.008963087,0.6990063,-0.003988037,0.002698181,-0.03340605,0.2413483,0.1213226,0.9628143,0.03015486,0.001662262,-0.03468776,0.03015486,0.001662262,-0.03468776,0.2510376,0.1281891,0.9594421,0.2510376,0.1281891,0.9594421,True,True,True
561759,63735934864063,-5.406013,2.890407,2.551079,-0.001884322,0.7152174,0.008517918,0.6988477,-0.00353775,0.002683335,-0.03342099,0.2414551,0.1212616,0.9627991,0.0301564,0.001660828,-0.03468475,0.0301564,0.001660828,-0.03468475,0.2510223,0.1282349,0.9594421,0.2510223,0.1282349,0.9594421,True,True,True
561784,63735934864063,-5.406013,2.890407,2.551079,-0.001884322,0.7152174,0.008517918,0.6988477,-0.003353485,0.002674744,-0.03341432,0.2403259,0.1206207,0.9631653,0.03015891,0.001657303,-0.03465997,0.03015891,0.001657303,-0.03465997,0.2485046,0.1273346,0.9602203,0.2485046,0.1273346,0.9602203,True,True,True
561801,63735934864085,-5.406363,2.890472,2.550938,-0.002315039,0.7155542,0.008723031,0.6984989,-0.003393936,0.002674225,-0.03340955,0.2401733,0.1195526,0.9633331,0.03015895,0.001655792,-0.03465766,0.03015895,0.001655792,-0.03465766,0.2489319,0.1255493,0.9603424,0.2489319,0.1255493,0.9603424,True,True,True
561809,63735934864107,-5.406737,2.890586,2.550838,-0.00256047,0.7159863,0.008828348,0.6980538,-0.003197281,0.002666901,-0.03341351,0.2402344,0.1176453,0.9635468,0.0301593,0.00165065,-0.0346451,0.0301593,0.00165065,-0.0346451,0.2488556,0.1242828,0.9605255,0.2488556,0.1242828,0.9605255,True,True,True
561826,63735934864129,-5.407108,2.890717,2.550761,-0.002870761,0.7162668,0.009125607,0.6977609,-0.001748108,0.002623596,-0.03346878,0.2400513,0.1174774,0.963623,0.0301599,0.00165065,-0.0346451,0.0301599,0.00165065,-0.0346451,0.247757,0.1235199,0.960907,0.247757,0.1235199,0.960907,True,True,True
561851,63735934864151,-5.407416,2.890749,2.550699,-0.003124137,0.7163635,0.009450207,0.6976564,-0.001934906,0.002628037,-0.03346587,0.2406158,0.1150818,0.9637604,0.03016106,0.001647965,-0.0346451,0.03016106,0.001647965,-0.0346451,0.2477112,0.118103,0.9615936,0.2477112,0.118103,0.9615936,True,True,True
561876,63735934864173,-5.407666,2.890803,2.550717,-0.003655908,0.7162986,0.009518777,0.6977193,-0.001340866,0.002609329,-0.03348764,0.2406006,0.1148224,0.9637909,0.03016373,0.001646698,-0.0346451,0.03016373,0.001646698,-0.0346451,0.2473907,0.1183472,0.9616547,0.2473907,0.1183472,0.9616547,True,True,True
