OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
761289,63735949593903,-101.3075,2.96017,1.605821,-0.01248354,-0.8380864,0.01671529,0.5451385,0.01927153,-0.002133362,-0.0344226,0.2068176,-0.004440308,0.978363,0.03015283,-0.00332486,-0.03355335,0.03015283,-0.00332486,-0.03355335,0.2056885,-0.005813599,0.9785919,0.2056885,-0.005813599,0.9785919,True,True,True
761314,63735949593926,-101.3083,2.958802,1.601023,-0.01182674,-0.8552115,0.02512676,0.5175346,0.01749802,-0.001850983,-0.03463786,0.1820374,-0.01799011,0.9831238,0.03094487,-0.003361069,-0.03352327,0.03094487,-0.003361069,-0.03352327,0.1853943,-0.02227783,0.9824066,0.1853943,-0.02227783,0.9824066,True,True,True
761322,63735949593937,-101.3083,2.958115,1.598041,0.01086266,0.8656593,-0.0303789,-0.499593,0.002036087,-4.841614E-05,-0.03589914,0.09515381,0.002532959,0.9954529,0.03138675,-0.003261505,-0.03387348,0.03138675,-0.003261505,-0.03387348,0.09759521,-0.008392334,0.9951782,0.09759521,-0.008392334,0.9951782,True,True,True
761330,63735949593959,-101.3082,2.956452,1.59141,0.009000961,0.8875598,-0.04003594,-0.4588612,-0.01373619,0.001735779,-0.03693222,0.03302002,0.009643555,0.9994049,0.03178838,-0.003283768,-0.03400736,0.03178838,-0.003283768,-0.03400736,0.04341125,0.002609253,0.9990387,0.04341125,0.002609253,0.9990387,True,True,True
761355,63735949593970,-101.3077,2.955503,1.587726,0.007240912,0.8989441,-0.04402363,-0.4357854,0.001298126,0.00130661,-0.03896784,-0.07731628,-0.09823608,0.9921417,0.0328506,-0.002345047,-0.03653086,0.0328506,-0.002345047,-0.03653086,-0.07672119,-0.08605957,0.9933167,-0.07672119,-0.08605957,0.9933167,True,True,True
761372,63735949593992,-101.3064,2.9535,1.580131,0.002747812,0.9204332,-0.05137983,-0.3874987,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
761397,63735949594004,-101.3053,2.952276,1.576349,0.0007868567,0.9309502,-0.05500399,-0.3609789,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
761414,63735949594015,-101.3037,2.950968,1.572361,-0.0005741992,0.9414399,-0.05848357,-0.3320695,-0.001,-0.001,-0.001,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False
761430,63735949594037,-101.3001,2.947896,1.564576,-0.001376677,0.9598687,-0.06351905,-0.2731586,0.03391667,-0.004599304,-0.03303644,-0.3596039,-0.4477692,0.818634,0.03391667,-0.004599304,-0.03303644,0.03391667,-0.004599304,-0.03303644,-0.3596039,-0.4477692,0.818634,-0.3596039,-0.4477692,0.818634,True,True,True
761447,63735949594048,-101.298,2.946423,1.560954,-0.000768439,0.9679707,-0.06548362,-0.2423719,0.002952606,-0.000110611,-0.03479184,-0.42276,-0.1111908,0.8993835,0.03458003,-0.003105988,-0.03438524,0.03458003,-0.003105988,-0.03438524,-0.4141235,-0.1162567,0.9027557,-0.4141235,-0.1162567,0.9027557,True,True,True
761472,63735949594070,-101.2925,2.943882,1.554433,5.853055E-05,0.9813087,-0.07295685,-0.1780748,0.003068878,0.0006367493,-0.03737178,-0.4338379,-0.01074219,0.9009094,0.03467456,-0.002814484,-0.0351641,0.03467456,-0.002814484,-0.0351641,-0.4203796,-0.03100586,0.9068146,-0.4203796,-0.03100586,0.9068146,True,True,True
761489,63735949594081,-101.2893,2.942801,1.551797,0.001631926,0.986564,-0.07580944,-0.1447124,0.003068299,8.052064E-05,-0.03561379,-0.4594727,-0.01048279,0.8881226,0.03463324,-0.003365601,-0.03349802,0.03463324,-0.003365601,-0.03349802,-0.4429626,-0.02600098,0.8961487,-0.4429626,-0.02600098,0.8961487,True,True,True
761497,63735949594103,-101.2829,2.940878,1.547254,0.004860896,0.993746,-0.07985057,-0.07790487,0.003060761,9.355164E-05,-0.03571019,-0.4636078,-0.01029968,0.8859711,0.03460524,-0.003657105,-0.03257123,0.03460524,-0.003657105,-0.03257123,-0.4597931,-0.01597595,0.8878632,-0.4597931,-0.01597595,0.8878632,True,True,True
761522,63735949594113,-101.2796,2.93985,1.545462,0.006707246,0.9958517,-0.08000393,-0.04282209,0.02968015,-0.003311493,-0.0321561,-0.5028839,-0.02218628,0.8640594,0.0345875,-0.003880539,-0.03170776,0.0345875,-0.003880539,-0.03170776,-0.503418,-0.02592468,0.8636475,-0.503418,-0.02592468,0.8636475,True,True,True
761530,63735949594135,-101.2723,2.938907,1.543744,0.009904528,0.9963288,-0.08225164,0.02157394,0.01658011,-0.001610672,-0.03370158,-0.5028229,0.009140015,0.8643341,0.03461296,-0.00368393,-0.03203868,0.03461296,-0.00368393,-0.03203868,-0.5029755,0.001113892,0.8642883,-0.5029755,0.001113892,0.8642883,True,True,True
761547,63735949594147,-101.2688,2.938488,1.542842,0.01191708,0.994988,-0.08335125,0.0539387,-0.02716257,0.003821457,-0.03890053,-0.4984894,0.04507446,0.8657074,0.03461325,-0.002820008,-0.03398474,0.03461325,-0.002820008,-0.03398474,-0.4610291,0.02812195,0.8869171,-0.4610291,0.02812195,0.8869171,True,True,True
761564,63735949594158,-101.2653,2.938026,1.543205,0.01314536,0.9927173,-0.08390836,0.08543395,-0.02849907,0.004087754,-0.03943648,-0.4921722,0.06217957,0.8682556,0.03455051,-0.002528153,-0.03458852,0.03455051,-0.002528153,-0.03458852,-0.4817505,0.02081299,0.8760529,-0.4817505,0.02081299,0.8760529,True,True,True
761580,63735949594181,-101.2587,2.93787,1.544798,0.01504338,0.985851,-0.0827419,0.1450006,-0.02858289,0.004014817,-0.03916431,-0.5026855,0.08705139,0.8600616,0.03450019,-0.002348557,-0.03489188,0.03450019,-0.002348557,-0.03489188,-0.4890747,0.06803894,0.8695679,-0.4890747,0.06803894,0.8695679,True,True,True
761597,63735949594192,-101.2559,2.93788,1.545568,0.01644352,0.9813539,-0.08093819,0.1735604,-0.02863867,0.003796112,-0.03827295,-0.5158081,0.1098022,0.8496246,0.03441141,-0.002683029,-0.03362389,0.03441141,-0.002683029,-0.03362389,-0.5022125,0.07225037,0.8617096,-0.5022125,0.07225037,0.8617096,True,True,True
761614,63735949594214,-101.2511,2.938159,1.548643,0.01955245,0.9709182,-0.07604535,0.2261695,-0.02871616,0.004011139,-0.03886246,-0.5194855,0.1016846,0.8484039,0.03429499,-0.002675324,-0.03345235,0.03429499,-0.002675324,-0.03345235,-0.5007629,0.09967041,0.8598175,-0.5007629,0.09967041,0.8598175,True,True,True
761630,63735949594225,-101.2492,2.938368,1.550048,0.02140671,0.9650353,-0.07317545,0.2507869,-0.02880736,0.004320786,-0.03985407,-0.4833679,0.09443665,0.8703003,0.03388626,-0.002707108,-0.03311623,0.03388626,-0.002707108,-0.03311623,-0.486496,0.1116638,0.8665009,-0.486496,0.1116638,0.8665009,True,True,True
761647,63735949594237,-101.2476,2.938334,1.552177,0.02358248,0.9590067,-0.07068159,0.2734122,-0.005322358,0.001884796,-0.03785187,-0.3695068,0.09507751,0.9243317,0.03339612,-0.001705979,-0.03579886,0.03339612,-0.001705979,-0.03579886,-0.3571167,0.0930481,0.9293976,-0.3571167,0.0930481,0.9293976,True,True,True
761664,63735949594261,-101.245,2.938447,1.555881,0.02693897,0.9460939,-0.06735288,0.3156649,0.001252762,0.001262192,-0.03752667,-0.2732544,0.09893799,0.9568329,0.03286191,-0.00173793,-0.03552773,0.03286191,-0.00173793,-0.03552773,-0.2622833,0.1072693,0.9589996,-0.2622833,0.1072693,0.9589996,True,True,True
761672,63735949594275,-101.2444,2.938666,1.557721,0.02829641,0.9397907,-0.06572259,0.3341757,0.0009766846,0.001131653,-0.03710252,-0.2342834,0.1027985,0.9667053,0.03258882,-0.001904678,-0.03494187,0.03258882,-0.001904678,-0.03494187,-0.2304535,0.09634399,0.9682922,-0.2304535,0.09634399,0.9682922,True,True,True
761697,63735949594287,-101.2434,2.938721,1.55968,0.02935236,0.9334042,-0.06397024,0.3518564,0.0002710724,0.00124704,-0.03729021,-0.1261444,0.09373474,0.9875641,0.03188875,-0.001722061,-0.03517975,0.03188875,-0.001722061,-0.03517975,-0.1145935,0.08377075,0.9898682,-0.1145935,0.08377075,0.9898682,True,True,True
761714,63735949594303,-101.2418,2.939295,1.563323,0.03145679,0.9203953,-0.06013532,0.3850541,-0.0001373444,0.001164688,-0.03691699,-0.05407715,0.09593201,0.9939117,0.03148197,-0.001839157,-0.03475025,0.03148197,-0.001839157,-0.03475025,-0.05490112,0.08822632,0.9945831,-0.05490112,0.08822632,0.9945831,True,True,True
761722,63735949594316,-101.2417,2.939903,1.565316,0.0327503,0.9147451,-0.05742171,0.3985869,-0.0003223114,0.00123381,-0.03713883,-0.02740479,0.08874512,0.9956665,0.0312947,-0.001856293,-0.0347229,0.0312947,-0.001856293,-0.0347229,-0.03106689,0.08876038,0.9955597,-0.03106689,0.08876038,0.9955597,True,True,True
761739,63735949594336,-101.2414,2.941004,1.569331,0.03458808,0.9036095,-0.05062958,0.423946,-0.0006677551,0.001028183,-0.03669052,0.02804565,0.08724976,0.9957886,0.03094063,-0.002366928,-0.03348126,0.03094063,-0.002366928,-0.03348126,0.03311157,0.08511353,0.9958191,0.03311157,0.08511353,0.9958191,True,True,True
761755,63735949594350,-101.2413,2.941526,1.571357,0.03536788,0.8984888,-0.04703872,0.4350339,-0.0009773407,0.00110025,-0.03706917,0.07585144,0.07905579,0.9939728,0.03063493,-0.00232106,-0.03372836,0.03063493,-0.00232106,-0.03372836,0.06887817,0.07409668,0.9948578,0.06887817,0.07409668,0.9948578,True,True,True
761764,63735949594370,-101.2412,2.942271,1.575336,0.03633694,0.8883575,-0.04061711,0.4559068,-0.001119354,0.001023788,-0.0369184,0.1004486,0.0856781,0.9912415,0.03049005,-0.002380814,-0.03363463,0.03049005,-0.002380814,-0.03363463,0.1017609,0.09742737,0.9900208,0.1017609,0.09742737,0.9900208,True,True,True
761772,63735949594383,-101.2412,2.942575,1.577355,0.03686968,0.883527,-0.03786483,0.4653891,0.005290817,0.0001906586,-0.03598515,0.1260529,0.06614685,0.9898071,0.03034487,-0.002503235,-0.03344571,0.03034487,-0.002503235,-0.03344571,0.1189117,0.05686951,0.991272,0.1189117,0.05686951,0.991272,True,True,True
761780,63735949594403,-101.2409,2.943649,1.581463,0.03848668,0.8734691,-0.03305108,0.4842294,0.0003638153,0.0007019044,-0.03658792,0.1577606,0.06559753,0.9852905,0.03020976,-0.002503189,-0.03361749,0.03020976,-0.002503189,-0.03361749,0.1547699,0.06089783,0.9860687,0.1547699,0.06089783,0.9860687,True,True,True
761797,63735949594416,-101.2408,2.944319,1.583587,0.03911949,0.8685195,-0.03083431,0.4931458,0.006122559,0.0003747711,-0.0365385,0.1521912,0.07151794,0.9857483,0.03071292,-0.002258667,-0.03412488,0.03071292,-0.002258667,-0.03412488,0.1486053,0.06587219,0.9866943,0.1486053,0.06587219,0.9866943,True,True,True
761814,63735949594436,-101.2406,2.945037,1.587955,0.0387512,0.8583158,-0.02672406,0.510958,0.004399765,0.0007450409,-0.0367603,-0.03369141,0.09082031,0.995285,0.03154407,-0.001910217,-0.03489143,0.03154407,-0.001910217,-0.03489143,-0.04449463,0.07797241,0.9959564,-0.04449463,0.07797241,0.9959564,True,True,True
761830,63735949594451,-101.2404,2.94519,1.590174,0.03758656,0.8536428,-0.02476302,0.5189104,0.0005720063,0.001195648,-0.03720081,-0.144104,0.1147003,0.9828796,0.0321281,-0.001843308,-0.03523645,0.0321281,-0.001843308,-0.03523645,-0.1476746,0.1109314,0.9827881,-0.1476746,0.1109314,0.9827881,True,True,True
761847,63735949594451,-101.2404,2.94519,1.590174,0.03758656,0.8536428,-0.02476302,0.5189104,0.0009023438,0.001306656,-0.03778125,-0.219696,0.1005859,0.9703522,0.03245015,-0.001707428,-0.03577413,0.03245015,-0.001707428,-0.03577413,-0.2202301,0.09757996,0.9705505,-0.2202301,0.09757996,0.9705505,True,True,True
761864,63735949594485,-101.2399,2.945837,1.596642,0.03346449,0.8408227,-0.02146141,0.5398489,0.000712616,0.001174759,-0.03746153,-0.192627,0.09605408,0.9765472,0.03228882,-0.001871887,-0.03533156,0.03228882,-0.001871887,-0.03533156,-0.1913757,0.09466553,0.9769287,-0.1913757,0.09466553,0.9769287,True,True,True
761880,63735949594485,-101.2399,2.945837,1.596642,0.03346449,0.8408227,-0.02146141,0.5398489,0.0005197754,0.001039185,-0.03704302,-0.1403503,0.08187866,0.9866943,0.03212822,-0.001934662,-0.03516673,0.03212822,-0.001934662,-0.03516673,-0.1307068,0.06771851,0.98909,-0.1307068,0.06771851,0.98909,True,True,True
761889,63735949594517,-101.24,2.946113,1.602985,0.02941883,0.8306395,-0.02034217,0.5556607,0.0004182739,0.0009721527,-0.0368793,-0.1243439,0.0836792,0.9886932,0.03201543,-0.002098816,-0.03470732,0.03201543,-0.002098816,-0.03470732,-0.1153717,0.07136536,0.9907532,-0.1153717,0.07136536,0.9907532,True,True,True
761914,63735949594517,-101.24,2.946113,1.602985,0.02941883,0.8306395,-0.02034217,0.5556607,0.0001670685,0.0009793091,-0.03698465,-0.07269287,0.07650757,0.9944,0.03178525,-0.00205835,-0.03491907,0.03178525,-0.00205835,-0.03491907,-0.06161499,0.06474304,0.9959869,-0.06161499,0.06474304,0.9959869,True,True,True
761930,63735949594538,-101.2401,2.94631,1.607092,0.02743433,0.8243918,-0.02025238,0.5649915,3.208924E-05,0.0009022522,-0.03683206,-0.0532074,0.06896973,0.9961853,0.03165494,-0.002170761,-0.03468965,0.03165494,-0.002170761,-0.03468965,-0.05387878,0.06192017,0.9966125,-0.05387878,0.06192017,0.9966125,True,True,True
761947,63735949594551,-101.2402,2.946366,1.609153,0.02667815,0.8215134,-0.02008577,0.5692105,0.002713837,0.0005337677,-0.03642736,-0.03474426,0.06898499,0.9970093,0.0315183,-0.002262604,-0.03454041,0.0315183,-0.002262604,-0.03454041,-0.0377655,0.05886841,0.9975433,-0.0377655,0.05886841,0.9975433,True,True,True
761964,63735949594571,-101.2402,2.946783,1.612974,0.02574752,0.815931,-0.01942108,0.5772492,0.02743102,-0.001948853,-0.0346492,-0.01219177,0.05332947,0.9984894,0.03139426,-0.002346451,-0.03435761,0.03139426,-0.002346451,-0.03435761,-0.01228333,0.05220032,0.9985504,-0.01228333,0.05220032,0.9985504,True,True,True
761980,63735949594584,-101.2402,2.947039,1.614662,0.02563086,0.813734,-0.01855644,0.5803755,0.02523638,-0.001807388,-0.03464708,0.007659912,0.05895996,0.99823,0.03127495,-0.002423584,-0.03417555,0.03127495,-0.002423584,-0.03417555,0.007598877,0.05935669,0.9981995,0.007598877,0.05935669,0.9981995,True,True,True
761989,63735949594604,-101.24,2.94763,1.618114,0.02501782,0.8094383,-0.01753734,0.5864096,0.0253234,-0.001801148,-0.03469692,0.01535034,0.05554199,0.9983368,0.03123467,-0.00239386,-0.03426416,0.03123467,-0.00239386,-0.03426416,0.01602173,0.05534363,0.9983368,0.01602173,0.05534363,0.9983368,True,True,True
762022,63735949594626,-101.2397,2.948063,1.621277,0.02464117,0.8059525,-0.01712841,0.5912191,0.0251729,-0.001861893,-0.0345708,0.05166626,0.03652954,0.9979858,0.03106983,-0.00245932,-0.03411025,0.03106983,-0.00245932,-0.03411025,0.05183411,0.0344696,0.9980469,0.05183411,0.0344696,0.9980469,True,True,True
762039,63735949594638,-101.2394,2.948234,1.622763,0.02462331,0.8042707,-0.01730227,0.5935007,0.01580716,-0.001055191,-0.03497576,0.06948853,0.04277039,0.9966583,0.03100813,-0.002683274,-0.03353885,0.03100813,-0.002683274,-0.03353885,0.07214355,0.04292297,0.99646,0.07214355,0.04292297,0.99646,True,True,True
762055,63735949594659,-101.2386,2.948625,1.626088,0.02461328,0.8003204,-0.01714638,0.5988218,-0.007986436,0.00146846,-0.0371751,0.07769775,0.04133606,0.996109,0.03097316,-0.00269931,-0.03357476,0.03097316,-0.00269931,-0.03357476,0.09159851,0.03030396,0.9953308,0.09159851,0.03030396,0.9953308,True,True,True
762072,63735949594672,-101.2381,2.948815,1.627862,0.02468648,0.7979802,-0.01678914,0.6019436,-0.004809555,0.001284836,-0.03704546,0.05000305,0.05523682,0.9972076,0.03143971,-0.002393982,-0.03436595,0.03143971,-0.002393982,-0.03436595,0.04267883,0.03785706,0.9983673,0.04267883,0.03785706,0.9983673,True,True,True
762080,63735949594692,-101.2368,2.949101,1.631609,0.02432376,0.7924913,-0.01619245,0.6091828,-0.01723888,0.002600937,-0.03795705,-0.01174927,0.06698608,0.9976807,0.03187522,-0.002313675,-0.03455226,0.03187522,-0.002313675,-0.03455226,-0.04032898,0.04336548,0.99823,-0.04032898,0.04336548,0.99823,True,True,True
762089,63735949594705,-101.2361,2.949161,1.6336,0.02413837,0.78945,-0.01603643,0.6131304,-0.02229479,0.003248352,-0.03867366,-0.09263611,0.08415222,0.9921265,0.03229111,-0.00228949,-0.03464098,0.03229111,-0.00228949,-0.03464098,-0.1248322,0.04910278,0.9909515,-0.1248322,0.04910278,0.9909515,True,True,True
762097,63735949594705,-101.2361,2.949161,1.6336,0.02413837,0.78945,-0.01603643,0.6131304,0.001097504,0.000916153,-0.03708733,-0.1990662,0.07669067,0.9769745,0.03266826,-0.002250488,-0.03489618,0.03266826,-0.002250488,-0.03489618,-0.2012634,0.07112122,0.976944,-0.2012634,0.07112122,0.976944,True,True,True
762122,63735949594726,-101.2346,2.9491,1.637681,0.0239562,0.7830134,-0.01639002,0.6213273,0.001672226,0.0009746552,-0.03757967,-0.3192291,0.07043457,0.9450531,0.03322208,-0.002393326,-0.03476904,0.03322208,-0.002393326,-0.03476904,-0.3214111,0.08670044,0.9429474,-0.3214111,0.08670044,0.9429474,True,True,True
762130,63735949594739,-101.2338,2.949031,1.63974,0.02357261,0.780045,-0.01704827,0.6250468,0.001615051,0.0009593049,-0.03747536,-0.3038177,0.06640625,0.9504089,0.03318987,-0.00231485,-0.03495926,0.03318987,-0.00231485,-0.03495926,-0.2979431,0.08311462,0.950943,-0.2979431,0.08311462,0.950943,True,True,True
762147,63735949594759,-101.2322,2.949025,1.644028,0.02217519,0.7749021,-0.01781162,0.6314409,0.001492783,0.0008417359,-0.03701615,-0.2693481,0.06376648,0.9609222,0.03308673,-0.002328964,-0.03476128,0.03308673,-0.002328964,-0.03476128,-0.2683716,0.06196594,0.9613037,-0.2683716,0.06196594,0.9613037,True,True,True
762164,63735949594772,-101.2313,2.949135,1.646262,0.02134327,0.7727291,-0.01788702,0.6341249,0.001388397,0.0008740692,-0.03702681,-0.2479858,0.06510925,0.966568,0.03299582,-0.002263474,-0.0348535,0.03299582,-0.002263474,-0.0348535,-0.2433777,0.06001282,0.9680634,-0.2433777,0.06001282,0.9680634,True,True,True
762189,63735949594793,-101.2294,2.949546,1.650542,0.02011032,0.768621,-0.01751961,0.6391482,0.001256165,0.0009661255,-0.03716548,-0.2243347,0.06263733,0.9724884,0.03287816,-0.002190765,-0.03494005,0.03287816,-0.002190765,-0.03494005,-0.2205505,0.05670166,0.9737091,-0.2205505,0.05670166,0.9737091,True,True,True
762197,63735949594806,-101.2284,2.949856,1.652653,0.01995707,0.7667911,-0.01685617,0.641365,0.03061878,-0.001941864,-0.03517478,-0.2104645,0.05819702,0.9758606,0.03284291,-0.002166122,-0.03501114,0.03284291,-0.002166122,-0.03501114,-0.2098541,0.05787659,0.9760132,-0.2098541,0.05787659,0.9760132,True,True,True
762214,63735949594826,-101.2265,2.950675,1.656955,0.02032628,0.7631021,-0.01528325,0.6457775,0.02340578,-0.00133548,-0.03535248,-0.2064056,0.06517029,0.9762878,0.0327773,-0.002264618,-0.03472511,0.0327773,-0.002264618,-0.03472511,-0.2029724,0.06391907,0.9770813,-0.2029724,0.06391907,0.9770813,True,True,True
762230,63735949594840,-101.2255,2.95109,1.659113,0.02079562,0.76131,-0.01428637,0.6478971,0.01610153,-0.0006345215,-0.03579323,-0.1945801,0.0559845,0.9792786,0.0326919,-0.002346603,-0.03448207,0.0326919,-0.002346603,-0.03448207,-0.190567,0.05183411,0.9803009,-0.190567,0.05183411,0.9803009,True,True,True
762255,63735949594860,-101.2234,2.952024,1.663295,0.02116141,0.7576794,-0.01195419,0.6521742,0.004177948,0.0004618531,-0.03631479,-0.1818542,0.05812073,0.9815979,0.03262503,-0.002381668,-0.03437404,0.03262503,-0.002381668,-0.03437404,-0.1701202,0.04716492,0.9842834,-0.1701202,0.04716492,0.9842834,True,True,True
762264,63735949594872,-101.2221,2.952791,1.665356,0.02111061,0.7558063,-0.01110496,0.6543607,-0.01015312,0.001963699,-0.03751062,-0.1847534,0.05857849,0.9810333,0.03260762,-0.002312866,-0.03455444,0.03260762,-0.002312866,-0.03455444,-0.1728363,0.05004883,0.9836731,-0.1728363,0.05004883,0.9836731,True,True,True
762280,63735949594893,-101.2195,2.953912,1.669756,0.02051474,0.752055,-0.009988674,0.6587052,-0.003004349,0.001282318,-0.03713919,-0.1710052,0.05613708,0.9836578,0.03255272,-0.002341919,-0.03445052,0.03255272,-0.002341919,-0.03445052,-0.1684418,0.04611206,0.9846191,-0.1684418,0.04611206,0.9846191,True,True,True
762289,63735949594925,-101.2152,2.955045,1.676553,0.0201304,0.7461715,-0.009909624,0.6653756,-0.0003175354,0.0009478608,-0.03679001,-0.1581573,0.05107117,0.986084,0.03252602,-0.002397614,-0.034304,0.03252602,-0.002397614,-0.034304,-0.1495819,0.0423584,0.9878387,-0.1495819,0.0423584,0.9878387,True,True,True
762322,63735949594925,-101.2152,2.955045,1.676553,0.0201304,0.7461715,-0.009909624,0.6653756,0.01459779,-0.00067453,-0.03549376,-0.1429138,0.05224609,0.9883423,0.03244919,-0.002497589,-0.03411727,0.03244919,-0.002497589,-0.03411727,-0.1384583,0.05081177,0.9890594,-0.1384583,0.05081177,0.9890594,True,True,True
762330,63735949594947,-101.2122,2.955114,1.681205,0.02007115,0.7420652,-0.01011829,0.6699508,0.01860695,-0.001074783,-0.03526111,-0.136322,0.05351257,0.989212,0.03242552,-0.002489014,-0.03418723,0.03242552,-0.002489014,-0.03418723,-0.1333771,0.05157471,0.9897156,-0.1333771,0.05157471,0.9897156,True,True,True
762364,63735949594983,-101.2076,2.9548,1.688194,0.01985543,0.7358456,-0.00920402,0.6767957,0.02084958,-0.001353012,-0.03499449,-0.1163635,0.05291748,0.9917908,0.03231024,-0.002518204,-0.03411296,0.03231024,-0.002518204,-0.03411296,-0.1138916,0.05055237,0.9922028,-0.1138916,0.05055237,0.9922028,True,True,True
762389,63735949594997,-101.2061,2.954594,1.690658,0.01971594,0.7335575,-0.00862216,0.6792867,0.02121217,-0.001167038,-0.03552692,-0.1034698,0.04232788,0.9937286,0.03225084,-0.002243103,-0.03480057,0.03225084,-0.002243103,-0.03480057,-0.1026764,0.03765869,0.993988,-0.1026764,0.03765869,0.993988,True,True,True
762405,63735949595014,-101.2028,2.954336,1.695421,0.02011881,0.7290772,-0.008333999,0.684085,0.02237315,-0.001452774,-0.03494365,-0.09950256,0.03955078,0.9942474,0.03216713,-0.002429154,-0.03424022,0.03216713,-0.002429154,-0.03424022,-0.09886169,0.03665161,0.9944153,-0.09886169,0.03665161,0.9944153,True,True,True
762422,63735949595027,-101.201,2.954208,1.697784,0.02073012,0.7268969,-0.008673491,0.686379,0.02124631,-0.001126389,-0.03562654,-0.08180237,0.03666687,0.9959717,0.03212169,-0.002161697,-0.03497614,0.03212169,-0.002161697,-0.03497614,-0.08082581,0.03211975,0.9962006,-0.08082581,0.03211975,0.9962006,True,True,True
762430,63735949595047,-101.1974,2.953892,1.702274,0.02129643,0.7227952,-0.009932523,0.6906627,0.02001431,-0.001034256,-0.03561707,-0.08354187,0.0362854,0.9958344,0.03209123,-0.002172577,-0.03492639,0.03209123,-0.002172577,-0.03492639,-0.08181763,0.03082275,0.99617,-0.08181763,0.03082275,0.99617,True,True,True
762447,63735949595060,-101.1957,2.953735,1.704472,0.02145038,0.7208978,-0.01092855,0.6926232,0.01676241,-0.0007760468,-0.03564562,-0.07621765,0.0350647,0.99646,0.03201386,-0.002250931,-0.03465404,0.03201386,-0.002250931,-0.03465404,-0.07592773,0.0294342,0.9966736,-0.07592773,0.0294342,0.9966736,True,True,True
762455,63735949595081,-101.1922,2.953572,1.708988,0.02103833,0.7172231,-0.01406959,0.6963838,0.01233531,-0.0003102417,-0.03602127,-0.06517029,0.04165649,0.996994,0.03198499,-0.002194641,-0.03477873,0.03198499,-0.002194641,-0.03477873,-0.06384277,0.03408813,0.9973755,-0.06384277,0.03408813,0.9973755,True,True,True
762488,63735949595094,-101.1905,2.953435,1.711115,0.02068225,0.7157494,-0.01557565,0.6978771,0.007176835,0.0002244721,-0.03637983,-0.05249023,0.04284668,0.9976959,0.03185677,-0.00213559,-0.0348212,0.03185677,-0.00213559,-0.0348212,-0.05230713,0.02864075,0.9982147,-0.05230713,0.02864075,0.9982147,True,True,True
762497,63735949595114,-101.1872,2.953094,1.715285,0.02013304,0.7128465,-0.01845221,0.7007883,0.003267121,0.0005828705,-0.03655724,-0.0438385,0.04696655,0.9979248,0.03182056,-0.00216777,-0.03469792,0.03182056,-0.00216777,-0.03469792,-0.04330444,0.03463745,0.9984589,-0.04330444,0.03463745,0.9984589,True,True,True
762513,63735949595127,-101.1857,2.952786,1.717376,0.02018986,0.7116418,-0.0194356,0.7019833,-0.00137854,0.0010616,-0.03690799,-0.03819275,0.0475769,0.9981232,0.03175655,-0.00208786,-0.03490914,0.03175655,-0.00208786,-0.03490914,-0.03475952,0.0302124,0.9989319,-0.03475952,0.0302124,0.9989319,True,True,True
762530,63735949595148,-101.1826,2.951917,1.721308,0.02070749,0.7091715,-0.02020341,0.7044422,0.0006073609,0.0008460694,-0.03668033,-0.03462219,0.05059814,0.9981079,0.03170546,-0.002197525,-0.03454439,0.03170546,-0.002197525,-0.03454439,-0.03596497,0.03396606,0.998764,-0.03596497,0.03396606,0.998764,True,True,True
762547,63735949595160,-101.181,2.951553,1.723111,0.0213281,0.7078226,-0.02018727,0.7057796,0.002449326,0.0006259766,-0.03640543,-0.02047729,0.0514679,0.9984589,0.03166177,-0.002218872,-0.03448547,0.03166177,-0.002218872,-0.03448547,-0.01913452,0.03495789,0.9991913,-0.01913452,0.03495789,0.9991913,True,True,True
762555,63735949595160,-101.181,2.951553,1.723111,0.0213281,0.7078226,-0.02018727,0.7057796,0.0001949921,0.0008516693,-0.03655503,-0.01751709,0.05691528,0.9982147,0.03164592,-0.002246491,-0.03439862,0.03164592,-0.002246491,-0.03439862,-0.01942444,0.04658508,0.9987183,-0.01942444,0.04658508,0.9987183,True,True,True
762572,63735949595194,-101.176,2.95073,1.728019,0.025546,0.7027598,-0.01861303,0.7107248,-0.0004691468,0.0009591217,-0.0366617,-0.01184082,0.05438232,0.9984436,0.03161641,-0.002232666,-0.03439481,0.03161641,-0.002232666,-0.03439481,-0.01182556,0.04325867,0.9989929,-0.01182556,0.04325867,0.9989929,True,True,True
